time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.761000,5.3418,-22.7223,-6.7720,24.304
2.762000,2.7646,-23.2160,-3.6414,23.662
2.763000,-0.3208,-23.9759,1.8252,24.047
2.769000,-4.3017,-23.6932,11.9934,26.902
2.772000,3.2357,-19.1922,29.3737,35.237
2.789000,-5.3901,-20.2828,31.4890,37.842
2.793000,-7.7419,-30.3234,30.5852,43.760
2.795000,-1.1471,-19.5382,20.1053,28.058
2.796000,-1.1925,-16.0108,28.2237,32.471
2.797000,0.9985,-22.1193,31.2435,38.294
2.803000,2.8069,-20.1436,31.0736,37.138
2.807000,-0.1121,-14.8264,30.9201,34.291
2.813000,-0.4002,-12.8278,30.8093,33.376
2.816000,0.7623,-11.2538,30.7528,32.756
2.822000,-0.6354,-8.1892,30.7394,31.818
2.826000,-5.8585,-6.8634,30.7508,32.047
2.832000,-8.5178,-6.0300,30.7692,32.491
2.837000,-8.0713,-3.7168,27.9507,29.329
2.843000,-6.8774,0.4339,21.1663,22.260
2.847000,-5.8845,6.4276,18.4019,20.361
2.852000,-4.7352,11.6376,16.3743,20.639
2.857000,-5.4654,15.5342,11.1101,19.865
2.863000,-6.5268,16.9037,-1.7928,18.208
2.868000,-7.8845,13.0483,-21.2595,26.161
2.872000,-13.1146,5.6197,-36.4590,39.151
2.877000,-19.3772,-0.4968,-45.5756,49.526
2.882000,-17.3120,0.0145,-46.6508,49.759
2.887000,-7.7806,6.7186,-46.4070,47.532
2.896000,4.9047,11.7680,-45.4498,47.204
2.898000,16.7194,14.2665,-39.6142,45.303
2.902000,24.8962,17.0486,-30.8932,43.184
2.908000,27.7378,20.6916,-23.0853,41.599
2.916000,32.5907,22.4026,-15.1045,42.334
2.919000,39.9627,24.6902,-8.0547,47.660
2.923000,41.2038,28.9932,-3.5061,50.504
2.928000,40.5454,33.7198,-1.1427,52.747
2.932000,39.8746,33.4855,0.5062,52.072
2.937000,39.3037,33.1561,4.3200,51.602
2.944000,38.7258,32.9817,16.7092,53.541
2.948000,38.2197,31.6547,17.9282,52.765
2.953000,37.7841,25.4466,15.3560,48.073
2.958000,36.6992,17.6924,27.1948,48.984
2.963000,30.8044,12.1823,31.5592,45.753
2.968000,22.9778,8.3687,32.2740,40.492
2.973000,16.8256,5.0570,32.0985,36.592
2.979000,13.0203,2.1494,29.9089,32.691
2.983000,11.3036,0.5426,25.8808,28.247
2.988000,9.8122,-0.4239,22.5105,24.560
2.996000,8.1357,-1.4053,19.5705,21.241
2.998000,6.2640,-2.1776,16.6555,17.927
3.003000,4.5076,-2.6320,13.1392,14.138
3.008000,2.9632,-3.4290,9.0839,10.152
3.016000,1.3800,-4.4352,4.6116,6.545
3.019000,-0.0874,-4.9970,-0.0864,4.999
3.023000,-1.4490,-4.8730,-4.7678,6.970
3.031000,-2.2556,-4.2055,-8.7554,9.972
3.033000,-2.8703,-3.5130,-11.5436,12.403
3.038000,-3.2207,-2.7933,-13.2098,13.881
3.052000,-3.5707,-2.6933,-13.7048,14.416
3.054000,-3.5182,-3.3448,-13.8231,14.651
3.056000,-3.5360,-4.5274,-13.7491,14.901
3.069000,-3.4996,-5.7683,-13.6537,15.230
3.071000,-3.6331,-6.6908,-13.7418,15.710
3.073000,-4.3453,-7.3768,-13.7702,16.215
3.075000,-5.2401,-7.8847,-13.7379,16.684
3.081000,-6.4488,-8.4281,-13.5778,17.233
3.084000,-7.5999,-9.2325,-13.3614,17.931
3.089000,-8.2621,-9.7615,-12.9311,18.187
3.096000,-8.6216,-9.6499,-12.3046,17.857
3.099000,-8.8056,-9.3062,-11.7482,17.383
3.104000,-8.4654,-8.7346,-10.9671,16.378
3.113000,-8.2598,-8.1735,-9.9515,15.299
3.115000,-7.8030,-7.4673,-8.9568,14.031
3.120000,-6.8861,-6.5197,-7.9800,12.394
3.125000,-5.8149,-5.5050,-7.0945,10.698
3.129000,-4.9632,-4.7716,-6.5331,9.491
3.134000,-4.3899,-4.2302,-6.1518,8.661
3.139000,-4.1260,-3.8796,-5.9466,8.212
3.147000,-4.0244,-3.5963,-6.0904,8.138
3.149000,-3.7677,-3.2896,-6.3390,8.075
3.154000,-3.4029,-3.0564,-6.4599,7.915
3.165000,-2.8118,-2.7377,-6.2544,7.384
3.167000,-2.0939,-2.2509,-5.8376,6.598
3.169000,-1.5785,-1.9894,-5.2422,5.825
3.174000,-0.6850,-1.8562,-4.3431,4.773
3.179000,0.6462,-1.5845,-3.0917,3.534
3.185000,2.0205,-1.2189,-1.4573,2.773
3.189000,3.1776,-1.1961,0.2453,3.404
3.195000,4.1825,-1.3814,1.8844,4.791
3.201000,4.7002,-1.7142,3.0933,5.882
3.205000,4.8558,-2.3019,3.8258,6.597
3.213000,4.9936,-2.9366,4.0387,7.062
3.215000,5.0770,-3.5622,4.0450,7.405
3.220000,4.7540,-4.1544,3.7476,7.342
3.228000,3.9817,-4.5360,2.8942,6.694
3.230000,2.8225,-4.6094,1.9333,5.740
3.235000,1.5914,-4.3023,1.2363,4.751
3.240000,0.5092,-3.6117,0.7052,3.715
3.246000,-0.4961,-2.7634,0.2529,2.819
3.250000,-1.2856,-1.7671,-0.1930,2.194
3.255000,-1.7728,-0.6664,-0.5878,1.983
3.260000,-2.1667,0.1961,-0.6632,2.274
3.266000,-2.3389,0.7021,-0.5937,2.513
3.271000,-2.2327,0.8911,-0.4472,2.445
3.277000,-2.1244,0.7058,-0.2442,2.252
3.280000,-1.9621,0.4891,-0.0621,2.023
3.286000,-1.9629,0.2098,0.0730,1.975
3.291000,-2.1398,-0.1373,0.1509,2.149
3.295000,-2.1608,-0.3331,-0.0039,2.186
3.301000,-2.1941,-0.4450,-0.3220,2.262
3.306000,-2.2715,-0.6416,-0.5440,2.422
3.314000,-2.2565,-0.8225,-0.6476,2.487
3.316000,-2.1290,-0.9061,-0.6136,2.394
3.321000,-1.9486,-0.7984,-0.5807,2.184
3.335000,-1.8575,-0.5901,-0.5919,2.037
3.337000,-1.6905,-0.3713,-0.5229,1.808
3.338000,-1.6071,-0.4006,-0.5450,1.744
3.341000,-1.4876,-0.2282,-0.4241,1.564
3.346000,-1.4134,0.1280,-0.0018,1.419
3.351000,-1.3489,0.3253,0.4562,1.461
3.356000,-1.4045,0.3181,0.8652,1.680
3.362000,-1.4553,0.1945,1.2629,1.937
3.366000,-1.3680,0.0565,1.5243,2.049
3.371000,-1.5666,-0.1242,1.4967,2.170
3.377000,-1.8588,-0.1809,1.4330,2.354
3.382000,-2.1209,-0.1827,1.2054,2.446
3.387000,-2.3264,-0.1525,0.9644,2.523
3.392000,-2.5161,-0.0751,0.7479,2.626
3.397000,-2.6122,0.0774,0.5982,2.681
3.402000,-2.6214,0.3583,0.5350,2.699
3.407000,-2.6363,0.6309,0.6376,2.785
3.414000,-2.7126,0.8625,0.9763,3.009
3.416000,-2.7678,0.8911,1.3535,3.207
3.422000,-2.7800,0.7616,1.7695,3.382
3.437000,-2.8466,0.4288,2.1863,3.615
3.439000,-3.0321,-0.0395,2.4871,3.922
3.440000,-3.1968,-0.4324,2.7661,4.249
3.442000,-3.3396,-0.7699,2.9771,4.540
3.448000,-3.4476,-0.9758,3.2699,4.851
3.452000,-3.6544,-1.1682,3.3415,5.088
3.457000,-3.9984,-1.3526,3.2834,5.348
3.462000,-4.2748,-1.5444,3.0853,5.493
3.467000,-4.5094,-1.6629,2.7818,5.553
3.472000,-4.6794,-1.8241,2.6453,5.676
3.477000,-4.8800,-2.1315,2.5091,5.887
3.482000,-5.1398,-2.5592,2.4590,6.246
3.487000,-5.4788,-3.0758,2.5155,6.768
3.492000,-5.7658,-3.6825,2.6301,7.330
3.498000,-5.9910,-4.2461,2.9336,7.907
3.502000,-6.3087,-4.7537,3.1353,8.499
3.507000,-6.4896,-5.0838,3.2706,8.869
3.516000,-6.4174,-5.1628,3.4099,8.914
3.518000,-6.0860,-5.3767,3.4309,8.816
3.522000,-5.5961,-5.5284,3.1132,8.460
3.528000,-5.2614,-5.3022,2.6270,7.918
3.532000,-4.8233,-4.6888,2.0122,7.021
3.538000,-3.9920,-3.8293,1.1222,5.644
3.545000,-2.8376,-3.0078,0.3791,4.152
3.548000,-1.5770,-2.2139,0.0409,2.718
3.553000,-0.3229,-1.4614,0.0436,1.497
3.558000,0.7106,-0.8281,0.2896,1.129
3.564000,1.7021,-0.2974,0.8891,1.943
3.568000,2.7134,0.3210,1.6005,3.167
3.574000,3.6561,1.0461,2.1856,4.386
3.578000,4.5118,1.7035,2.5887,5.474
3.584000,5.3361,2.2625,2.8136,6.443
3.589000,6.0026,2.6048,2.5823,7.035
3.595000,6.5721,2.7802,2.0615,7.428
3.599000,6.9765,2.8696,1.5571,7.703
3.604000,6.7960,2.4791,2.6463,7.703
3.609000,7.2849,2.6403,1.4046,7.875
3.617000,7.7999,3.1121,0.2017,8.400
3.620000,8.2677,3.4149,-0.2891,8.950
3.624000,8.8484,3.3621,-1.0330,9.522
3.650000,8.7498,3.3252,-1.6945,9.513
3.651000,8.0820,3.0551,-2.0398,8.878
3.653000,7.2492,2.9098,-1.7919,8.014
3.654000,6.3928,2.9309,-1.3665,7.164
3.655000,5.7617,3.1220,-0.6749,6.588
3.655000,5.5588,3.6948,0.1744,6.677
3.658000,5.7400,4.5752,1.2979,7.454
3.669000,5.6625,5.3947,2.1202,8.103
3.671000,5.2555,5.9435,2.2827,8.256
3.674000,4.8028,5.9709,1.8386,7.880
3.687000,4.7020,5.3774,1.0971,7.227
3.689000,4.7473,4.3831,0.4471,6.477
3.690000,4.4315,3.3860,-0.2933,5.585
3.706000,3.8727,2.6232,-0.8070,4.747
3.708000,2.9735,1.9817,-1.0779,3.732
3.709000,2.1265,1.3898,-1.2754,2.843
3.710000,1.5163,0.9795,-1.4935,2.343
3.714000,1.0228,0.6435,-1.8793,2.234
3.719000,0.5747,0.2380,-2.3725,2.453
3.724000,0.0644,-0.7312,-2.5926,2.694
3.735000,-0.2923,-1.6322,-2.3697,2.892
3.737000,-0.2742,-1.7083,-2.0492,2.682
3.740000,-0.1699,-1.5684,-1.3701,2.090
3.748000,-0.0295,-1.3458,-0.4714,1.426
3.750000,-0.2983,-1.3542,0.1582,1.396
3.755000,-0.8011,-1.6279,0.2246,1.828
3.760000,-1.1488,-1.7398,0.1493,2.090
3.765000,-1.3392,-1.5931,0.2534,2.097
3.769000,-1.6158,-1.3708,0.5645,2.193
3.775000,-1.8272,-1.2285,1.1493,2.484
3.779000,-1.7751,-0.9416,1.9708,2.815
3.785000,-1.7578,-0.8957,2.4645,3.157
3.790000,-1.9376,-1.1740,2.6940,3.520
3.798000,-2.1023,-1.8888,2.4982,3.772
3.800000,-2.0567,-2.6139,2.4503,4.131
3.805000,-1.7700,-2.9651,2.6970,4.382
3.810000,-1.4416,-3.0995,3.1216,4.629
3.823000,-1.1942,-3.1609,3.3027,4.725
3.825000,-1.1839,-3.3139,3.1445,4.719
3.826000,-0.9494,-3.3912,2.7450,4.465
3.831000,-0.9290,-3.2291,2.1636,3.996
3.835000,-0.9211,-2.6626,2.1368,3.536
3.840000,-1.0687,-1.6736,2.5385,3.223
3.846000,-0.5750,-0.3140,3.4878,3.549
3.851000,0.3517,0.8725,4.4823,4.580
3.856000,1.2926,1.3418,5.0507,5.383
3.861000,2.0945,1.1745,5.0662,5.607
3.866000,2.9866,1.0486,4.6023,5.586
3.871000,3.8064,1.0631,4.6053,6.069
3.876000,4.1878,1.1196,4.9440,6.575
3.881000,4.2393,1.0452,5.1022,6.715
3.886000,3.8712,0.7515,5.1334,6.473
3.891000,3.3220,0.4898,4.8605,5.908
3.898000,2.7773,0.3375,4.4556,5.261
3.900000,1.9296,0.1539,4.6157,5.005
3.906000,1.7393,0.5263,3.4857,3.931
3.922000,1.8402,1.0796,2.6116,3.372
3.924000,1.9541,1.6284,2.4730,3.548
3.925000,2.0923,2.2127,2.2766,3.802
3.926000,1.9912,2.5667,1.9841,3.806
3.934000,1.7288,2.6631,1.7143,3.608
3.936000,1.4690,2.4617,1.4919,3.232
3.941000,1.2983,2.0551,1.2351,2.727
3.947000,1.2463,1.6190,1.0953,2.318
3.951000,1.1601,1.2728,1.0082,1.996
3.956000,1.0422,0.7023,0.8745,1.531
3.962000,0.8179,-0.0305,0.6115,1.022
3.967000,0.4698,-0.6215,0.2669,0.824
3.972000,0.1878,-0.8716,-0.2224,0.919
3.977000,0.0540,-0.9107,-0.6295,1.108
3.982000,-0.0516,-0.8188,-0.9843,1.281
3.987000,-0.2433,-0.5065,-1.3178,1.433
3.993000,-0.4333,-0.1968,-1.5909,1.661
3.998000,-0.4612,-0.0032,-1.9165,1.971
4.002000,-0.3724,0.1396,-2.0673,2.105
4.007000,-0.2257,0.2374,-2.0627,2.089
4.024000,-0.1105,0.3166,-1.9994,2.027
4.025000,-0.0323,0.3191,-1.9313,1.958
4.026000,-0.0806,0.3615,-1.8237,1.861
4.027000,-0.1469,0.4084,-1.6823,1.737
4.032000,-0.2197,0.4035,-1.4913,1.560
4.037000,-0.2897,0.3085,-1.2863,1.354
4.042000,-0.2003,0.1058,-1.1228,1.145
4.048000,0.1205,-0.1276,-1.0129,1.028
4.053000,0.4026,-0.3267,-0.8414,0.988
4.057000,0.4951,-0.3944,-0.6619,0.916
4.064000,0.5652,-0.4115,-0.7292,1.010
4.067000,1.0387,-0.5905,-0.8705,1.478
4.072000,1.6190,-0.9208,-1.0754,2.151
4.079000,1.6951,-1.0106,-1.1228,2.271
4.084000,1.5551,-0.8862,-1.3266,2.228
4.088000,1.3068,-0.5802,-1.6965,2.219
4.093000,0.6609,0.0075,-1.6161,1.746
4.099000,-0.0098,0.5004,-1.5906,1.667
4.103000,-0.5609,0.8504,-1.5171,1.827
4.109000,-0.9631,1.0155,-1.4714,2.031
4.117000,-1.3515,1.3111,-1.0998,2.181
4.119000,-1.5019,1.7244,-0.9541,2.478
4.123000,-1.2573,1.8935,-0.9543,2.465
4.152000,-0.9277,1.8854,-1.0347,2.342
4.156000,-0.7868,1.8995,-0.9302,2.257
4.157000,-0.9007,1.8595,-0.6442,2.164
4.158000,-1.0446,1.7586,-0.3104,2.069
4.159000,-0.8483,1.4048,-0.6486,1.765
4.159000,-0.5981,0.6480,-0.9825,1.320
4.159000,-0.5756,0.0059,-0.9739,1.131
4.164000,-0.7168,-0.2819,-1.0091,1.269
4.168000,-0.8404,-0.4082,-1.1358,1.471
4.173000,-0.8757,-0.4534,-1.2722,1.610
4.183000,-0.9449,-0.4559,-1.2717,1.649
4.185000,-1.0174,-0.5798,-1.1784,1.661
4.188000,-1.0406,-0.7261,-1.0869,1.671
4.193000,-1.0423,-0.7986,-1.1457,1.743
4.198000,-0.8853,-0.8307,-1.3398,1.808
4.203000,-0.7563,-0.8891,-1.3532,1.787
4.208000,-0.8944,-0.7428,-1.3625,1.791
4.215000,-0.9233,-0.6016,-1.4884,1.852
4.218000,-0.8133,-0.5062,-1.6468,1.905
4.223000,-0.6974,-0.4503,-1.8376,2.016
4.235000,-0.5198,-0.4861,-1.9707,2.095
4.236000,-0.2245,-0.7338,-2.0439,2.183
4.239000,-0.1727,-0.5948,-1.4386,1.566
4.244000,-0.0698,-0.2428,-0.9883,1.020
4.252000,0.6015,-0.4183,-1.0446,1.276
4.254000,0.5196,-0.3512,-1.0549,1.227
4.259000,0.1844,-0.1521,-0.7452,0.783
4.267000,0.1933,0.0759,-0.4417,0.488
4.269000,0.1649,0.3854,-0.4743,0.633
4.274000,0.0263,0.6161,-0.4898,0.788
4.279000,-0.0537,0.8264,-0.4368,0.936
4.285000,-0.1674,0.9995,-0.5294,1.143
4.289000,-0.0269,0.9631,-0.7394,1.215
4.296000,0.2904,0.5674,-0.9304,1.128
4.300000,0.4430,0.1362,-0.9972,1.100
4.304000,0.4405,-0.1355,-0.8414,0.959
4.309000,0.3119,-0.2388,-0.6811,0.786
4.316000,0.2222,-0.1988,-0.5682,0.642
4.319000,0.1906,-0.0840,-0.4977,0.540
4.325000,0.1737,0.0516,-0.4079,0.446
4.342000,0.1236,0.1051,-0.3516,0.387
4.343000,0.1231,0.1343,-0.2090,0.277
4.344000,0.1076,0.1656,-0.1721,0.262
4.345000,0.1204,0.1609,-0.0694,0.213
4.350000,0.1404,0.1422,-0.0173,0.201
4.355000,0.1535,0.1290,-0.0761,0.214
4.360000,0.1478,0.1311,-0.1465,0.246
4.365000,0.1832,0.1091,-0.1723,0.274
4.371000,0.2311,0.0968,-0.2013,0.321
4.375000,0.2553,0.0102,-0.1811,0.313
4.380000,0.2165,0.0060,-0.0235,0.218
4.385000,0.1111,0.0109,0.1550,0.191
4.391000,0.0953,-0.0386,0.1678,0.197
4.397000,0.1423,-0.0445,-0.0006,0.149
4.400000,0.1001,-0.0117,-0.0316,0.106
4.406000,-0.0219,0.0561,-0.0058,0.061
4.411000,-0.0804,0.1551,-0.0507,0.182
4.416000,-0.0862,0.2124,-0.1137,0.256
4.423000,-0.0622,0.1993,-0.0528,0.215
4.425000,-0.1196,0.2140,0.0612,0.253
4.448000,-0.1341,0.1812,0.1553,0.274
4.449000,-0.1930,0.0968,0.1924,0.289
4.450000,-0.2521,-0.0259,0.2232,0.338
4.451000,-0.3265,-0.1714,0.2558,0.449
4.451000,-0.3744,-0.3028,0.2426,0.539
4.456000,-0.4234,-0.3151,0.2276,0.575
4.461000,-0.4676,-0.2694,0.3076,0.621
4.466000,-0.5669,-0.1874,0.4140,0.727
4.471000,-0.6280,-0.0932,0.5576,0.845
4.476000,-0.5876,-0.0814,0.6785,0.901
4.482000,-0.5499,-0.1126,0.7317,0.922
4.487000,-0.4644,-0.1975,0.7247,0.883
4.491000,-0.4592,-0.2463,0.7092,0.880
4.500000,-0.4860,-0.2950,0.6403,0.856
4.502000,-0.5066,-0.3362,0.5481,0.819
4.506000,-0.4839,-0.3402,0.4575,0.748
4.512000,-0.4422,-0.2651,0.3379,0.616
4.526000,-0.4283,-0.1841,0.3012,0.555
4.527000,-0.3405,-0.1173,0.2373,0.431
4.528000,-0.2639,-0.0716,0.2931,0.401
4.533000,-0.1732,-0.0208,0.3609,0.401
4.537000,-0.1255,0.0871,0.3362,0.369
4.542000,-0.0835,0.1792,0.2503,0.319
4.547000,-0.0270,0.2307,0.2202,0.320
4.552000,0.0394,0.2741,0.2290,0.359
4.557000,0.0941,0.2989,0.2493,0.400
4.562000,0.1730,0.1950,0.1590,0.305
4.568000,0.2628,0.2319,0.2576,0.435
4.573000,0.1749,0.3494,0.4336,0.584
4.578000,0.0963,0.5353,0.2902,0.616
4.583000,0.1047,0.5983,0.1214,0.619
4.588000,0.2210,0.5371,-0.0179,0.581
4.593000,0.2272,0.4754,-0.1849,0.558
4.602000,0.1903,0.3679,-0.2998,0.511
4.603000,0.2131,0.3353,-0.4109,0.571
4.607000,0.2022,0.3390,-0.5069,0.642
4.633000,0.1900,0.3397,-0.5719,0.692
4.634000,0.1978,0.3349,-0.6155,0.728
4.635000,0.2148,0.3939,-0.5981,0.748
4.635000,0.2377,0.4558,-0.5543,0.756
4.636000,0.2711,0.4562,-0.5225,0.745
4.637000,0.2423,0.4358,-0.3757,0.624
4.642000,0.2268,0.3981,-0.2735,0.534
4.648000,0.2174,0.2749,-0.2386,0.424
4.653000,0.1852,0.2140,-0.1181,0.307
4.658000,0.1266,0.1414,-0.1285,0.229
4.664000,0.0607,0.1163,-0.1285,0.184
4.668000,0.0232,0.0681,-0.0682,0.099
4.673000,-0.0218,0.0444,0.0023,0.050
4.678000,-0.0490,0.0322,0.0057,0.059
4.683000,-0.0608,-0.0044,0.0283,0.067
4.688000,-0.0678,0.0413,0.0380,0.088
4.693000,-0.0831,0.0846,0.0359,0.124
4.700000,-0.1041,0.1422,0.0820,0.194
4.703000,-0.0794,0.1439,0.1073,0.196
4.708000,-0.0437,0.1352,0.0770,0.162
4.732000,-0.0578,0.1592,0.0449,0.175
4.733000,-0.0214,0.1421,-0.0202,0.145
4.734000,-0.0171,0.1530,-0.1653,0.226
4.734000,-0.0545,0.1106,-0.2746,0.301
4.735000,-0.0799,0.0736,-0.3052,0.324
4.739000,-0.0970,0.0487,-0.3363,0.353
4.744000,-0.0869,0.0322,-0.2915,0.306
4.749000,-0.0924,0.0216,-0.2652,0.282
4.753000,-0.1281,0.0359,-0.2346,0.270
4.758000,-0.1304,-0.0183,-0.2389,0.273
4.765000,-0.1522,-0.0047,-0.2199,0.267
4.768000,-0.1252,-0.0310,-0.2001,0.238
4.774000,-0.1677,-0.0565,-0.1172,0.212
4.779000,-0.1434,-0.1194,-0.1287,0.227
4.784000,-0.1024,-0.1561,-0.2201,0.289
4.789000,-0.0890,-0.1741,-0.2038,0.282
4.795000,-0.1213,-0.1316,-0.1817,0.255
4.801000,-0.1741,-0.1230,-0.2721,0.346
4.804000,-0.1946,-0.1243,-0.3255,0.399
4.809000,-0.2213,-0.1306,-0.4280,0.499
4.826000,-0.2518,-0.1407,-0.5120,0.588
4.828000,-0.2826,-0.0758,-0.5572,0.629
4.829000,-0.3162,-0.0710,-0.5329,0.624
4.830000,-0.3047,-0.0461,-0.4842,0.574
4.838000,-0.2420,-0.0107,-0.4519,0.513
4.839000,-0.2477,0.0102,-0.3352,0.417
4.844000,-0.2451,0.0096,-0.2404,0.343
4.850000,-0.2163,0.0103,-0.2223,0.310
4.854000,-0.1994,0.0528,-0.1493,0.255
4.859000,-0.1586,0.0273,-0.0631,0.173
4.866000,-0.1487,0.0523,-0.0135,0.158
4.870000,-0.1469,0.0283,-0.0294,0.152
4.875000,-0.1163,0.0523,-0.0292,0.131
4.882000,-0.1083,0.0836,-0.0049,0.137
4.885000,-0.0775,0.1139,-0.0210,0.139
4.890000,-0.0467,0.1095,-0.0572,0.132
4.895000,-0.0589,0.0932,-0.0934,0.144
4.900000,-0.0425,0.1235,-0.1263,0.182
4.905000,-0.0796,0.1596,-0.1871,0.259
4.911000,-0.1037,0.2120,-0.1937,0.305
4.920000,-0.0448,0.2581,-0.1433,0.299
4.921000,-0.0296,0.2715,-0.0920,0.288
4.926000,-0.0160,0.2451,-0.0241,0.247
4.952000,0.0333,0.2499,0.0586,0.259
4.953000,0.0575,0.1893,0.1820,0.269
4.954000,0.0688,0.2021,0.2457,0.325
4.955000,0.0732,0.1495,0.2479,0.299
4.955000,0.0805,0.1476,0.2089,0.268
4.956000,0.0473,0.1174,0.1192,0.174
4.961000,0.0493,0.0446,0.0637,0.092
4.966000,0.0420,0.0057,0.0306,0.052
4.970000,0.0482,0.0579,0.0317,0.082
4.976000,0.0317,0.0861,-0.0124,0.093
4.981000,0.0345,0.1047,0.0371,0.116
4.986000,-0.0022,0.1338,0.0018,0.134
4.991000,0.0126,0.1413,-0.0548,0.152
4.996000,-0.0025,0.1500,-0.0898,0.175
5.000000,-0.0368,0.1264,-0.0963,0.163
5.006000,-0.0151,0.1470,-0.0985,0.178
5.011000,-0.0175,0.1377,-0.0486,0.147
5.020000,-0.0342,0.1501,-0.0145,0.155
5.021000,-0.0210,0.2213,-0.0237,0.224
5.026000,-0.0270,0.2100,-0.0307,0.214
5.047000,-0.0664,0.1977,0.0208,0.210
5.048000,-0.0650,0.1702,0.0412,0.187
5.049000,-0.0241,0.1262,0.0915,0.158
5.050000,0.0253,0.0644,0.1468,0.162
5.051000,0.0807,-0.0439,0.1619,0.186
5.056000,0.0430,-0.0267,0.1273,0.137
5.061000,0.0139,0.0084,0.1556,0.156
5.066000,-0.0054,0.0050,0.1009,0.101
5.071000,-0.0065,0.0063,0.0279,0.029
5.076000,-0.0064,0.0864,-0.0124,0.087
5.086000,-0.0643,0.1462,-0.0377,0.164
5.088000,-0.0635,0.1792,0.0429,0.195
5.092000,-0.0688,0.1797,0.1216,0.228
5.105000,-0.0504,0.1943,0.0974,0.223
5.106000,-0.0703,0.0756,0.0554,0.117
5.107000,-0.1283,0.0774,0.1107,0.186
5.113000,-0.1515,0.0553,0.1260,0.205
5.124000,-0.1664,0.0580,0.1255,0.216
5.125000,-0.1279,0.0558,0.1581,0.211
5.127000,-0.1076,0.0509,0.1978,0.231
5.133000,-0.0934,0.0458,0.1397,0.174
5.137000,-0.0865,0.0419,0.0763,0.123
5.142000,-0.1009,0.0500,0.0160,0.114
5.147000,-0.1115,0.0593,-0.0211,0.128
5.169000,-0.0970,0.0390,-0.0172,0.106
5.170000,-0.0302,0.0819,-0.0498,0.100
5.170000,-0.0042,0.1056,-0.0071,0.106
5.171000,-0.0304,0.1267,-0.0034,0.130
5.172000,-0.0230,0.1516,-0.0210,0.155
5.177000,0.0034,0.1431,-0.0144,0.144
5.183000,0.0203,0.1740,-0.0372,0.179
5.187000,0.0420,0.1432,-0.0653,0.163
5.192000,0.0340,0.1459,-0.0943,0.177
5.201000,0.0426,0.1724,-0.0755,0.193
5.202000,0.0394,0.2024,-0.0674,0.217
5.208000,0.0030,0.1552,-0.0798,0.175
5.213000,-0.0154,0.1262,-0.1101,0.168
5.221000,-0.0147,0.0917,-0.1297,0.160
5.222000,-0.0045,0.1275,-0.0937,0.158
5.227000,-0.0207,0.1512,-0.0774,0.171
5.233000,-0.0701,0.0786,-0.0520,0.117
5.238000,-0.0942,-0.0445,-0.0744,0.128
5.243000,-0.0849,-0.0361,-0.1263,0.156
5.249000,-0.1019,-0.0314,-0.1745,0.204
5.253000,-0.1118,-0.0259,-0.2047,0.235
5.258000,-0.0815,-0.0134,-0.1947,0.212
5.263000,-0.0802,0.0903,-0.1522,0.194
5.268000,-0.0730,0.0780,-0.1117,0.155
5.273000,-0.0720,0.0612,-0.1028,0.140
5.278000,-0.0686,0.0542,-0.0383,0.095
5.283000,-0.1068,0.0815,-0.0765,0.155
5.289000,-0.0782,0.0729,-0.0810,0.134
5.294000,-0.0760,0.0441,-0.0664,0.110
5.300000,-0.1179,-0.0012,-0.0901,0.148
5.304000,-0.1025,-0.0119,-0.0661,0.123
5.309000,-0.1063,-0.0262,-0.0413,0.117
5.320000,-0.1124,-0.0097,0.0120,0.113
5.322000,-0.0745,-0.0267,0.1186,0.143
5.324000,-0.0463,-0.0294,0.0527,0.076
5.329000,-0.0265,-0.0155,0.0173,0.035
5.353000,-0.0412,0.0246,0.0667,0.082
5.354000,-0.0353,0.0242,0.0248,0.049
5.354000,-0.0246,0.0466,-0.0072,0.053
5.355000,-0.0163,0.0415,0.0943,0.104
5.355000,-0.0519,0.0699,0.0906,0.126
5.359000,-0.0349,0.0563,0.0244,0.071
5.364000,-0.0144,0.0631,0.0372,0.075
5.369000,0.0286,0.0996,0.0702,0.125
5.374000,0.0262,0.1263,0.0843,0.154
5.379000,0.0311,0.1469,0.0284,0.153
5.385000,0.0289,0.0928,0.0754,0.123
5.390000,0.0008,0.0880,0.0164,0.090
5.395000,-0.0367,0.0417,-0.0672,0.087
5.404000,-0.0574,0.0052,-0.0816,0.100
5.405000,-0.0305,-0.0548,-0.1114,0.128
5.412000,-0.0490,-0.0717,-0.1780,0.198
5.435000,-0.0450,-0.0293,-0.1781,0.186
5.436000,-0.0486,-0.0183,-0.1670,0.175
5.436000,-0.0512,-0.0029,-0.1553,0.164
5.436000,-0.0633,0.0075,-0.1190,0.135
5.437000,-0.0577,0.0391,-0.0489,0.085
5.439000,-0.0213,0.0812,-0.0531,0.099
5.445000,0.0020,0.1349,0.0550,0.146
5.450000,0.0004,0.1255,0.0593,0.139
5.455000,0.0122,0.1211,0.0654,0.138
5.460000,0.0231,0.1172,0.0592,0.133
5.466000,-0.0134,0.1232,0.0344,0.129
5.470000,-0.0363,0.1316,0.0088,0.137
5.475000,-0.0210,0.0976,-0.0308,0.104
5.480000,-0.0402,0.0615,-0.0110,0.074
5.486000,-0.0548,0.0196,-0.0060,0.059
5.491000,-0.0612,0.0097,-0.0608,0.087
5.495000,-0.0571,0.0092,-0.0454,0.074
