time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.611000,0.1174,-0.1680,0.9969,1.018
2.614000,0.0718,-0.1965,1.0626,1.083
2.618000,0.0860,-0.2104,1.1306,1.153
2.626000,0.1527,-0.1526,1.1268,1.147
2.631000,0.1450,-0.1956,1.1134,1.140
2.635000,0.1089,-0.2576,1.1072,1.142
2.652000,0.1068,-0.2071,1.0795,1.104
2.654000,0.1285,-0.1088,1.0566,1.070
2.654000,0.1139,-0.1852,1.0767,1.098
2.655000,0.0751,-0.2351,1.1256,1.152
2.659000,0.1108,-0.1583,1.1673,1.183
2.662000,0.1444,-0.1868,1.0821,1.108
2.668000,0.1466,-0.2225,1.0161,1.050
2.673000,0.1127,-0.1935,1.0986,1.121
2.678000,0.0599,-0.1072,1.1522,1.159
2.683000,0.0912,-0.1883,1.0574,1.078
2.689000,0.1487,-0.2550,1.0106,1.053
2.691000,0.1408,-0.1853,1.0955,1.120
2.697000,0.0901,-0.1731,1.1778,1.194
2.701000,0.0759,-0.1585,1.1165,1.130
2.707000,0.1146,-0.1584,1.0290,1.047
2.710000,0.1288,-0.2228,0.9751,1.008
2.716000,0.1154,-0.2422,1.0571,1.091
2.721000,0.0880,-0.1451,1.1717,1.184
2.726000,0.1017,-0.1082,1.1048,1.115
2.730000,0.1181,-0.2048,0.9363,0.966
2.734000,0.1125,-0.2483,0.9165,0.956
2.740000,0.0970,-0.1630,1.0227,1.040
2.746000,0.1102,-0.1307,1.0925,1.106
2.752000,0.1165,-0.2032,1.0666,1.092
2.757000,0.0896,-0.1731,1.0362,1.054
2.758000,0.0867,-0.1670,0.9490,0.968
2.764000,0.1240,-0.2035,0.8817,0.913
2.769000,0.0871,-0.1376,0.9312,0.945
2.783000,0.0696,-0.1578,0.9946,1.009
2.784000,0.1002,-0.1566,0.9719,0.989
2.785000,0.1328,-0.1626,0.8900,0.914
2.801000,0.1127,-0.2039,0.9228,0.952
2.802000,0.0807,-0.1499,0.9910,1.006
2.803000,0.0872,-0.1771,0.9921,1.012
2.812000,0.0820,-0.1590,0.9457,0.963
2.812000,0.0909,-0.1150,0.8689,0.881
2.813000,0.1091,-0.1901,0.8401,0.868
2.817000,0.0913,-0.1600,0.8900,0.909
2.822000,0.0761,-0.1230,0.9276,0.939
2.826000,0.0947,-0.1576,0.8675,0.887
2.830000,0.0918,-0.1351,0.8079,0.824
2.837000,0.1006,-0.1648,0.7749,0.799
2.841000,0.0925,-0.1705,0.8799,0.901
2.846000,0.0704,-0.1287,0.8796,0.892
2.851000,0.1102,-0.1656,0.8935,0.915
2.854000,0.0620,-0.1168,0.8716,0.882
2.861000,0.0831,-0.2014,0.7218,0.754
2.866000,0.1131,-0.1427,0.7703,0.791
2.873000,0.0715,-0.1012,0.8872,0.896
2.875000,0.0711,-0.1739,0.7990,0.821
2.880000,0.0992,-0.1560,0.7660,0.788
2.885000,0.0628,-0.0788,0.8497,0.856
2.903000,0.0697,-0.1210,0.7428,0.756
2.904000,0.0929,-0.2054,0.7103,0.745
2.904000,0.0825,-0.1561,0.7945,0.814
2.904000,0.0936,-0.1500,0.8400,0.858
2.910000,0.0455,-0.0634,0.8353,0.839
2.914000,0.0669,-0.1247,0.7047,0.719
2.919000,0.1164,-0.1948,0.6440,0.683
2.923000,0.0912,-0.1550,0.7811,0.801
2.926000,0.0783,-0.1178,0.8291,0.841
2.933000,0.0825,-0.0978,0.7366,0.748
2.938000,0.0656,-0.1423,0.7041,0.721
2.942000,0.0867,-0.1198,0.6791,0.695
2.948000,0.0670,-0.1068,0.6615,0.673
2.951000,0.0519,-0.1106,0.7034,0.714
2.958000,0.0870,-0.1191,0.7306,0.745
2.962000,0.0982,-0.1443,0.7030,0.724
2.967000,0.0857,-0.1147,0.6092,0.626
2.972000,0.0613,-0.0758,0.6325,0.640
2.976000,0.0417,-0.1012,0.6912,0.700
2.982000,0.0747,-0.1478,0.7043,0.723
2.986000,0.1001,-0.1371,0.6959,0.716
2.991000,0.0589,-0.0765,0.7066,0.713
2.997000,0.0537,-0.1021,0.6697,0.680
2.999000,0.0843,-0.1344,0.5880,0.609
3.018000,0.0646,-0.1143,0.6115,0.625
3.020000,0.0545,-0.0967,0.6514,0.661
3.020000,0.0706,-0.1339,0.6221,0.640
3.021000,0.0867,-0.1020,0.6287,0.643
3.023000,0.0600,-0.0987,0.6162,0.627
3.030000,0.0548,-0.0980,0.5919,0.602
3.035000,0.0497,-0.1162,0.5750,0.589
3.039000,0.0731,-0.1294,0.5677,0.587
3.043000,0.0605,-0.1141,0.6127,0.626
3.047000,0.0813,-0.1131,0.6170,0.633
3.054000,0.0570,-0.0623,0.6069,0.613
3.058000,0.0258,-0.0832,0.5851,0.592
3.063000,0.0637,-0.1584,0.5255,0.553
3.067000,0.0867,-0.0977,0.5590,0.574
3.072000,0.0715,-0.0920,0.6113,0.622
3.077000,0.0449,-0.0818,0.6179,0.625
3.082000,0.0473,-0.0906,0.5556,0.565
3.090000,0.0804,-0.1280,0.4914,0.514
3.093000,0.0654,-0.0936,0.5229,0.535
3.096000,0.0218,-0.0643,0.6015,0.605
3.102000,0.0337,-0.1136,0.5607,0.573
3.107000,0.0954,-0.1174,0.5156,0.537
3.113000,0.0826,-0.0547,0.5373,0.546
3.119000,0.0533,-0.0732,0.5493,0.557
3.134000,0.0315,-0.0774,0.5375,0.544
3.136000,0.0740,-0.1123,0.5115,0.529
3.136000,0.0614,-0.0875,0.5166,0.528
3.137000,0.0370,-0.0654,0.5573,0.562
3.154000,0.0439,-0.0814,0.5122,0.520
3.155000,0.0723,-0.0974,0.4579,0.474
3.155000,0.0693,-0.1084,0.4635,0.481
3.155000,0.0566,-0.0600,0.4785,0.486
3.161000,0.0324,-0.0547,0.5076,0.512
3.165000,0.0324,-0.0923,0.4700,0.480
3.170000,0.0680,-0.1057,0.4422,0.460
3.175000,0.0743,-0.0906,0.4550,0.470
3.179000,0.0450,-0.0897,0.4773,0.488
3.184000,0.0375,-0.0770,0.4874,0.495
3.189000,0.0351,-0.0479,0.4737,0.477
3.193000,0.0683,-0.0785,0.4197,0.432
3.200000,0.0582,-0.0778,0.4304,0.441
3.204000,0.0717,-0.0866,0.4789,0.492
3.209000,0.0330,-0.0716,0.4962,0.502
3.214000,0.0542,-0.0543,0.4729,0.479
3.218000,0.0517,-0.0801,0.3810,0.393
3.222000,0.0632,-0.0629,0.3848,0.395
3.229000,0.0316,-0.0480,0.4314,0.435
3.233000,0.0479,-0.0736,0.4680,0.476
3.239000,0.0358,-0.0967,0.4521,0.464
3.241000,0.0641,-0.0983,0.4173,0.434
3.248000,0.0565,-0.0691,0.3900,0.400
3.252000,0.0630,-0.0567,0.3961,0.405
3.257000,0.0411,-0.0609,0.4259,0.432
3.261000,0.0313,-0.0674,0.4270,0.433
3.265000,0.0455,-0.1025,0.3996,0.415
3.282000,0.0547,-0.0732,0.3700,0.381
3.283000,0.0565,-0.0703,0.4024,0.412
3.284000,0.0466,-0.0649,0.3918,0.400
3.303000,0.0463,-0.0834,0.3718,0.384
3.304000,0.0436,-0.0590,0.3709,0.378
3.304000,0.0313,-0.0657,0.3891,0.396
3.305000,0.0358,-0.0534,0.3833,0.389
3.307000,0.0594,-0.0767,0.3515,0.365
3.309000,0.0565,-0.0689,0.3437,0.355
3.312000,0.0086,-0.0493,0.3882,0.391
3.318000,0.0205,-0.0679,0.3658,0.373
3.323000,0.0657,-0.0912,0.3223,0.341
3.328000,0.0674,-0.0548,0.3456,0.356
3.333000,0.0287,-0.0520,0.4233,0.427
3.337000,0.0096,-0.0610,0.3959,0.401
3.342000,0.0503,-0.1104,0.3236,0.346
3.347000,0.0641,-0.0454,0.3208,0.330
3.352000,0.0420,-0.0688,0.3156,0.326
3.357000,0.0248,-0.0564,0.3532,0.359
3.362000,0.0414,-0.0796,0.3217,0.334
3.367000,0.0461,-0.0789,0.3093,0.323
3.373000,0.0386,-0.0593,0.3256,0.333
3.377000,0.0311,-0.0423,0.3370,0.341
3.382000,0.0308,-0.0514,0.3341,0.339
3.385000,0.0424,-0.0746,0.3407,0.351
3.390000,0.0326,-0.0454,0.3330,0.338
3.395000,0.0370,-0.0451,0.3135,0.319
3.401000,0.0344,-0.0827,0.3036,0.317
3.417000,0.0271,-0.0559,0.3033,0.310
3.418000,0.0269,-0.0411,0.3292,0.333
3.419000,0.0315,-0.0479,0.3215,0.327
3.438000,0.0217,-0.0571,0.2902,0.297
3.439000,0.0240,-0.0661,0.2782,0.287
3.439000,0.0523,-0.0465,0.2948,0.303
3.440000,0.0493,-0.0319,0.2898,0.296
3.440000,0.0418,-0.0553,0.3015,0.309
3.444000,0.0417,-0.0786,0.2846,0.298
3.448000,0.0272,-0.0519,0.2963,0.302
3.456000,0.0293,-0.0325,0.2961,0.299
3.457000,0.0267,-0.0536,0.2935,0.300
3.463000,0.0525,-0.0888,0.2720,0.291
3.468000,0.0450,-0.0690,0.2767,0.289
3.473000,-0.0076,-0.0043,0.3052,0.305
3.477000,0.0021,0.0004,0.2763,0.276
3.481000,0.0213,-0.0686,0.2193,0.231
3.488000,0.0496,-0.0940,0.2387,0.261
3.492000,0.0394,-0.0290,0.3268,0.330
3.498000,0.0271,-0.0311,0.3335,0.336
3.501000,0.0485,-0.0998,0.2546,0.278
3.515000,0.0364,-0.0753,0.2357,0.250
3.516000,-0.0256,0.0156,0.2740,0.276
3.518000,-0.0252,0.0463,0.2763,0.281
3.535000,0.0676,-0.0871,0.1813,0.212
3.536000,0.1166,-0.2192,0.1702,0.301
3.538000,0.0581,-0.0866,0.3278,0.344
3.539000,-0.0206,0.0803,0.4009,0.409
3.540000,-0.0148,0.0295,0.2240,0.226
3.546000,0.0405,-0.0826,0.0842,0.125
3.549000,0.0184,0.0013,0.2188,0.220
3.555000,0.0105,-0.0483,0.3309,0.335
3.560000,0.0412,-0.1403,0.3043,0.338
3.564000,0.0434,-0.0632,0.2517,0.263
3.571000,0.0363,-0.0249,0.2328,0.237
3.574000,0.0362,-0.0154,0.1500,0.155
3.578000,0.0309,0.0181,0.1629,0.167
3.583000,-0.0101,-0.0317,0.2968,0.299
3.590000,-0.0124,-0.1120,0.3014,0.322
3.593000,0.0497,-0.0613,0.2180,0.232
3.598000,0.0779,-0.0158,0.1994,0.215
3.602000,0.0297,-0.0062,0.2024,0.205
3.608000,0.0081,-0.0370,0.2290,0.232
3.614000,0.0082,-0.0105,0.2365,0.237
3.618000,0.0201,-0.0722,0.2012,0.215
3.623000,0.0222,-0.0455,0.1970,0.203
3.627000,0.0552,-0.0476,0.1976,0.211
3.633000,0.0359,-0.0305,0.1958,0.201
3.639000,0.0238,-0.0254,0.1798,0.183
3.642000,0.0047,-0.0039,0.1995,0.200
3.646000,0.0118,-0.0348,0.1859,0.189
3.651000,0.0308,-0.0630,0.1794,0.193
3.667000,0.0377,-0.0601,0.2229,0.234
3.668000,0.0278,-0.0310,0.2376,0.241
3.668000,0.0086,-0.0141,0.2046,0.205
3.692000,0.0063,-0.0545,0.1576,0.167
3.693000,0.0325,-0.0469,0.1562,0.166
3.694000,0.0202,0.0010,0.1999,0.201
3.694000,0.0128,-0.0370,0.2171,0.221
3.695000,0.0176,-0.0699,0.1938,0.207
3.695000,0.0200,-0.0243,0.1612,0.164
3.698000,0.0412,0.0091,0.1478,0.154
3.704000,0.0290,-0.0339,0.1465,0.153
3.709000,0.0264,-0.0407,0.1641,0.171
3.713000,0.0168,-0.0450,0.2196,0.225
3.717000,0.0192,-0.0351,0.1773,0.182
3.722000,0.0333,-0.0373,0.1638,0.171
3.729000,0.0069,-0.0134,0.1955,0.196
3.733000,0.0045,-0.0251,0.1700,0.172
3.744000,0.0093,-0.0486,0.1804,0.187
3.745000,0.0328,-0.0173,0.1906,0.194
3.747000,0.0372,-0.0527,0.1675,0.180
3.758000,0.0250,-0.0665,0.1589,0.174
3.759000,-0.0059,0.0172,0.1741,0.175
3.762000,0.0229,-0.0092,0.1226,0.125
3.766000,0.0321,-0.0613,0.1025,0.124
3.771000,0.0174,-0.0489,0.1585,0.167
3.776000,0.0101,-0.0246,0.2093,0.211
3.781000,0.0482,0.0016,0.1860,0.192
3.788000,0.0053,0.0110,0.1297,0.130
3.790000,0.0030,-0.0818,0.0881,0.120
3.795000,0.0360,-0.0383,0.1182,0.129
3.801000,0.0212,-0.0213,0.1693,0.172
3.806000,-0.0050,0.0026,0.2129,0.213
3.811000,0.0119,-0.0569,0.1350,0.147
3.814000,0.0572,-0.0826,0.0743,0.125
3.820000,0.0327,0.0013,0.1615,0.165
3.826000,-0.0294,0.0155,0.2289,0.231
3.829000,0.0019,-0.0368,0.1651,0.169
3.835000,0.0306,-0.0365,0.0805,0.094
3.840000,0.0184,-0.0505,0.1082,0.121
3.843000,0.0205,-0.0049,0.1523,0.154
3.850000,0.0154,-0.0119,0.1699,0.171
3.868000,0.0155,-0.0498,0.1588,0.167
3.869000,0.0393,-0.0090,0.0719,0.082
3.870000,0.0128,-0.0065,0.1116,0.112
3.870000,-0.0111,-0.0563,0.1651,0.175
3.877000,0.0414,-0.0985,0.0330,0.112
3.878000,0.0503,0.0283,0.1775,0.187
3.883000,-0.0143,0.0446,0.2780,0.282
3.889000,0.0006,-0.0390,0.0476,0.061
3.891000,0.0530,-0.1002,-0.0266,0.116
3.897000,0.0235,-0.0351,0.1801,0.185
3.904000,0.0159,0.0554,0.2783,0.284
3.906000,-0.0173,0.0002,0.1310,0.132
3.910000,0.0001,-0.1092,-0.0151,0.110
3.915000,0.0737,-0.0582,0.0466,0.105
3.921000,0.0225,0.0515,0.2076,0.215
3.926000,-0.0158,0.0249,0.2129,0.215
3.931000,-0.0174,-0.0537,0.1065,0.120
3.934000,0.0330,-0.0745,0.0223,0.085
3.940000,0.0394,-0.0311,0.0505,0.071
3.946000,0.0266,0.0000,0.1545,0.157
3.950000,-0.0305,0.0048,0.2267,0.229
3.955000,0.0086,-0.0143,0.0916,0.093
3.960000,0.0587,-0.0594,-0.0280,0.088
3.964000,0.0291,-0.0280,0.0410,0.058
3.971000,-0.0168,0.0246,0.2211,0.223
3.975000,-0.0044,-0.0065,0.2001,0.200
3.980000,0.0461,-0.0849,0.0415,0.105
3.983000,0.0409,-0.0321,0.0220,0.056
3.989000,-0.0216,0.0489,0.1381,0.148
3.994000,0.0047,0.0082,0.1274,0.128
4.000000,0.0287,-0.0465,0.0834,0.100
4.018000,0.0404,-0.0556,0.0636,0.094
4.019000,0.0018,-0.0125,0.1294,0.130
4.019000,-0.0101,0.0113,0.1543,0.155
4.020000,0.0212,-0.0126,0.0579,0.063
4.022000,0.0259,-0.0386,0.0502,0.068
4.027000,-0.0102,-0.0170,0.1114,0.113
4.031000,0.0278,-0.0074,0.0961,0.100
4.037000,0.0301,-0.0454,0.0667,0.086
4.041000,0.0064,-0.0189,0.1277,0.129
4.046000,0.0064,-0.0023,0.1217,0.122
4.051000,-0.0007,-0.0213,0.0588,0.063
4.055000,-0.0102,-0.0329,0.0487,0.060
4.059000,-0.0078,-0.0065,0.1218,0.122
4.065000,0.0257,-0.0208,0.1396,0.143
4.070000,0.0256,-0.0040,0.0932,0.097
4.076000,0.0278,-0.0184,0.1089,0.114
4.079000,-0.0056,-0.0181,0.1388,0.140
4.084000,0.0064,-0.0108,0.1232,0.124
4.099000,0.0135,-0.0154,0.0627,0.066
4.100000,0.0014,-0.0176,0.0407,0.044
4.101000,0.0274,-0.0151,0.0854,0.091
4.116000,0.0296,-0.0102,0.1107,0.115
4.117000,0.0248,-0.0149,0.1215,0.125
4.117000,-0.0228,-0.0385,0.0800,0.092
4.120000,-0.0061,-0.0262,0.0863,0.090
4.123000,-0.0038,0.0454,0.0831,0.095
4.127000,0.0342,-0.0356,0.0206,0.053
4.132000,0.0029,-0.0732,0.0488,0.088
4.138000,0.0195,0.0177,0.1148,0.118
4.143000,-0.0019,0.0650,0.1469,0.161
4.147000,0.0315,-0.0852,0.0292,0.095
4.154000,0.0146,-0.0985,0.0217,0.102
4.156000,-0.0167,0.0995,0.1663,0.195
4.162000,-0.0094,0.0416,0.1030,0.112
4.168000,0.0383,-0.0965,-0.0689,0.125
4.173000,0.0497,-0.0861,-0.0162,0.101
4.177000,-0.0151,0.0643,0.1595,0.173
4.181000,0.0018,0.0328,0.1201,0.125
4.187000,-0.0073,-0.0222,0.0334,0.041
4.192000,0.0405,-0.0885,-0.0002,0.097
4.196000,0.0185,-0.0520,0.0448,0.071
4.200000,0.0085,0.0412,0.1180,0.125
4.206000,-0.0224,0.0433,0.1216,0.131
4.211000,0.0258,-0.0333,-0.0007,0.042
4.215000,0.0377,-0.1043,-0.0483,0.121
4.234000,-0.0104,0.0368,0.0731,0.082
4.235000,-0.0200,0.0485,0.1602,0.169
4.235000,0.0136,-0.0730,0.0780,0.108
4.236000,0.0303,-0.0464,0.0179,0.058
4.240000,-0.0151,0.0157,0.0413,0.047
4.245000,0.0063,0.0274,0.0409,0.050
4.249000,0.0085,-0.0322,0.0452,0.056
4.255000,0.0038,-0.0390,0.0684,0.079
4.260000,0.0087,0.0159,0.0867,0.089
4.263000,0.0089,-0.0175,0.0620,0.065
4.268000,0.0089,-0.0246,0.0448,0.052
4.272000,0.0134,-0.0220,0.0965,0.100
4.277000,0.0180,-0.0052,0.0980,0.100
4.282000,-0.0033,0.0352,0.0614,0.071
4.288000,-0.0031,-0.0411,-0.0057,0.042
4.292000,0.0064,-0.0646,0.0250,0.070
4.295000,0.0109,0.0120,0.1173,0.118
4.301000,-0.0010,0.0428,0.1234,0.131
4.307000,0.0206,-0.0170,0.0462,0.053
4.311000,0.0039,-0.0430,0.0101,0.044
4.316000,0.0014,-0.0211,0.0146,0.026
4.321000,0.0109,0.0195,0.0358,0.042
4.327000,0.0086,0.0240,0.0662,0.071
4.331000,0.0230,-0.0452,0.0346,0.061
4.351000,0.0158,-0.0330,0.0650,0.075
4.352000,0.0085,0.0149,0.0976,0.099
4.352000,-0.0130,0.0076,0.0943,0.096
4.353000,-0.0034,-0.0329,0.0483,0.059
4.355000,0.0348,-0.0183,0.0050,0.040
4.361000,0.0273,0.0056,0.0381,0.047
4.366000,0.0103,0.0104,0.0780,0.079
4.373000,0.0009,-0.0064,0.0416,0.042
4.374000,0.0035,-0.0230,0.0198,0.031
4.379000,0.0130,0.0010,0.0313,0.034
4.388000,0.0009,0.0105,0.0357,0.037
4.389000,-0.0015,-0.0181,0.0472,0.051
4.392000,0.0081,-0.0321,0.0371,0.050
4.397000,0.0199,-0.0271,0.0201,0.039
4.404000,0.0127,0.0134,0.0364,0.041
4.407000,0.0126,0.0015,0.0431,0.045
4.412000,0.0032,-0.0365,0.0402,0.054
4.416000,0.0032,-0.0337,0.0564,0.066
4.422000,0.0102,-0.0025,0.0629,0.064
4.427000,0.0149,-0.0073,0.0504,0.053
4.432000,0.0290,-0.0215,0.0214,0.042
4.437000,0.0193,-0.0261,0.0068,0.033
4.442000,0.0049,-0.0044,0.0375,0.038
4.447000,-0.0117,0.0099,0.0537,0.056
4.469000,0.0004,-0.0235,0.0579,0.062
4.471000,0.0124,0.0123,0.0359,0.040
4.472000,0.0193,-0.0020,0.0497,0.053
4.472000,0.0215,-0.0447,0.0349,0.061
4.472000,0.0165,-0.0158,0.0511,0.056
4.475000,0.0189,0.0128,0.0506,0.055
4.482000,0.0071,-0.0111,0.0191,0.023
4.487000,0.0095,-0.0040,0.0022,0.010
4.488000,-0.0026,-0.0229,0.0187,0.030
4.494000,-0.0002,-0.0226,0.0541,0.059
4.499000,0.0116,0.0061,0.0559,0.057
4.504000,0.0234,0.0107,0.0220,0.034
4.510000,0.0184,-0.0107,0.0146,0.026
4.512000,0.0016,-0.0153,0.0262,0.030
4.520000,0.0041,-0.0270,0.0306,0.041
4.523000,0.0041,-0.0031,0.0279,0.028
4.529000,0.0017,-0.0103,0.0346,0.036
4.533000,0.0137,0.0183,0.0247,0.034
4.537000,0.0184,-0.0104,0.0125,0.025
4.543000,0.0110,-0.0126,0.0526,0.055
4.548000,0.0014,-0.0101,0.0711,0.072
4.555000,-0.0175,-0.0005,0.0585,0.061
4.558000,0.0160,-0.0266,-0.0086,0.032
4.561000,0.0254,-0.0120,0.0032,0.028
4.571000,0.0060,-0.0047,0.0411,0.042
4.572000,-0.0037,-0.0165,0.0644,0.067
4.578000,0.0083,-0.0258,0.0210,0.034
4.582000,0.0155,-0.0043,0.0040,0.017
4.599000,0.0154,-0.0114,0.0039,0.020
4.601000,0.0104,0.0005,0.0370,0.038
4.601000,0.0008,0.0029,0.0531,0.053
4.603000,0.0033,-0.0185,0.0312,0.036
4.606000,0.0058,-0.0183,0.0023,0.019
4.609000,0.0010,0.0008,0.0235,0.024
4.616000,0.0033,-0.0015,0.0256,0.026
4.619000,0.0389,-0.0442,0.0371,0.070
4.625000,0.0007,-0.0058,0.0533,0.054
4.629000,-0.0136,0.0251,0.0599,0.066
4.633000,0.0009,-0.0321,-0.0025,0.032
4.640000,0.0152,0.0014,-0.0264,0.030
4.644000,-0.0136,-0.0032,0.0118,0.018
4.649000,-0.0041,-0.0150,0.0258,0.030
4.653000,0.0293,-0.0529,-0.0102,0.061
4.657000,0.0433,-0.0453,0.0064,0.063
4.663000,-0.0046,0.0216,0.0514,0.056
4.670000,-0.0187,0.0641,0.0674,0.095
4.674000,0.0150,-0.0267,-0.0022,0.031
4.678000,0.0456,-0.0930,0.0049,0.104
4.681000,-0.0215,0.0313,0.0878,0.096
4.688000,-0.0284,0.0334,0.0466,0.064
4.693000,0.0197,-0.0358,-0.0584,0.071
4.697000,0.0409,-0.0474,-0.0770,0.099
4.717000,0.0069,0.0315,0.0826,0.089
4.718000,-0.0216,0.0361,0.0913,0.101
4.718000,0.0121,-0.0379,0.0073,0.040
4.719000,0.0028,-0.0328,-0.0309,0.045
4.723000,0.0146,0.0007,0.0119,0.019
4.727000,-0.0024,0.0269,0.0260,0.037
4.730000,0.0001,0.0148,0.0351,0.038
4.737000,0.0216,-0.0731,0.0561,0.095
4.740000,0.0072,0.0081,0.0222,0.025
4.745000,0.0048,-0.0133,-0.0398,0.042
4.750000,-0.0095,0.0082,0.0530,0.054
4.753000,-0.0093,0.0129,0.0287,0.033
4.760000,0.0100,-0.0274,-0.0619,0.068
4.764000,0.0145,-0.0344,0.0263,0.046
4.770000,-0.0071,0.0158,0.0664,0.069
4.774000,0.0025,0.0062,-0.0435,0.044
4.777000,-0.0069,-0.0318,-0.0362,0.049
4.783000,0.0169,-0.0078,0.0661,0.069
4.796000,0.0311,-0.0101,0.0464,0.057
4.797000,-0.0047,-0.0029,-0.0016,0.006
4.798000,-0.0024,-0.0005,-0.0088,0.009
4.819000,0.0403,-0.0621,0.0054,0.074
4.820000,0.0138,0.0286,0.0504,0.060
4.821000,-0.0716,0.1257,0.0949,0.173
4.821000,-0.0111,-0.0512,-0.0390,0.065
4.823000,0.0911,-0.1243,-0.1196,0.195
4.827000,0.0254,-0.0257,0.0452,0.058
4.832000,-0.0320,0.0103,0.1136,0.119
4.837000,-0.0026,0.0599,0.0650,0.088
4.842000,0.0290,0.0923,-0.0830,0.127
4.848000,-0.0068,-0.0534,-0.1442,0.154
4.851000,-0.0287,-0.0242,0.0090,0.039
4.857000,0.0187,-0.0664,0.1157,0.135
4.862000,0.0092,0.0173,0.1359,0.137
4.868000,0.0191,0.0002,0.0301,0.036
4.871000,0.0098,0.0404,-0.0843,0.094
4.876000,0.0168,0.0258,-0.1003,0.105
4.882000,-0.0312,-0.0073,-0.0046,0.032
4.887000,-0.0026,-0.0237,0.0880,0.091
4.891000,0.0237,-0.0378,0.0681,0.081
4.896000,0.0334,-0.0116,0.0128,0.038
4.899000,0.0286,0.0573,-0.0255,0.069
4.905000,-0.0074,0.0166,-0.0277,0.033
4.910000,-0.0267,-0.0072,0.0223,0.035
4.915000,-0.0217,0.0001,0.0410,0.046
4.929000,0.0309,0.0071,-0.0118,0.034
4.930000,0.0450,-0.0358,-0.0237,0.062
4.930000,0.0113,0.0215,0.0405,0.047
4.933000,-0.0101,0.0214,0.0567,0.061
4.943000,0.0092,-0.0358,-0.0104,0.038
4.944000,-0.0193,-0.0119,-0.0224,0.032
4.947000,0.0021,0.0143,0.0109,0.018
4.953000,0.0234,-0.0285,-0.0035,0.037
4.958000,0.0256,-0.0376,0.0154,0.048
4.963000,0.0040,-0.0158,0.0531,0.056
4.969000,-0.0268,0.0388,0.0241,0.053
4.971000,-0.0144,-0.0210,-0.0618,0.067
4.977000,0.0214,-0.0018,-0.0305,0.037
4.982000,0.0281,-0.0254,0.0266,0.046
4.988000,0.0087,-0.0013,0.0690,0.070
4.991000,0.0063,0.0319,0.0280,0.043
4.995000,0.0185,-0.0279,-0.0627,0.071
5.002000,0.0066,-0.0016,-0.0718,0.072
5.006000,-0.0007,0.0222,0.0261,0.034
5.011000,0.0064,0.0220,0.0780,0.081
5.016000,-0.0007,0.0099,0.0392,0.040
5.021000,0.0019,-0.0353,-0.0278,0.045
5.026000,0.0304,-0.0065,-0.0656,0.073
5.031000,-0.0223,-0.0016,-0.0201,0.030
5.042000,-0.0055,0.0008,0.0298,0.030
5.043000,-0.0052,0.0102,0.0199,0.023
5.043000,0.0116,0.0219,-0.0160,0.030
5.050000,0.0281,-0.0211,-0.0136,0.038
5.054000,0.0016,-0.0636,-0.0041,0.064
5.060000,-0.0293,0.0083,0.0385,0.049
5.065000,-0.0123,0.0367,0.0357,0.053
5.069000,0.0285,0.0173,-0.0550,0.064
5.075000,0.0638,0.0029,-0.0546,0.084
5.079000,0.0061,-0.0160,0.0312,0.036
5.084000,-0.0462,-0.0109,0.0831,0.096
5.089000,-0.0098,-0.0250,0.0062,0.028
5.091000,0.0285,0.0320,-0.0391,0.058
5.099000,0.0257,0.0293,-0.0436,0.059
5.104000,-0.0009,0.0006,0.0136,0.014
5.107000,0.0086,-0.0017,0.0466,0.047
5.112000,-0.0126,-0.0301,0.0295,0.044
5.115000,0.0020,-0.0110,-0.0160,0.020
5.121000,0.0257,0.0222,-0.0113,0.036
5.127000,0.0016,0.0412,0.0267,0.049
5.131000,-0.0245,0.0053,0.0359,0.044
5.137000,-0.0218,-0.0161,0.0140,0.030
5.140000,0.0093,-0.0136,-0.0337,0.038
5.146000,0.0234,-0.0112,-0.0312,0.041
5.152000,0.0208,0.0294,0.0378,0.052
5.157000,0.0018,0.0126,0.0303,0.033
5.160000,-0.0266,-0.0136,0.0061,0.031
5.164000,-0.0193,-0.0041,-0.0035,0.020
5.170000,0.0259,0.0126,-0.0297,0.041
5.175000,0.0089,0.0220,0.0013,0.024
5.180000,0.0136,-0.0114,0.0083,0.020
5.201000,0.0041,-0.0375,-0.0062,0.038
5.202000,0.0137,-0.0206,-0.0229,0.034
5.203000,-0.0126,0.0056,-0.0062,0.015
5.203000,-0.0054,-0.0087,0.0127,0.016
5.204000,0.0136,-0.0204,-0.0018,0.025
5.208000,0.0348,-0.0060,-0.0114,0.037
5.213000,0.0202,0.0035,0.0242,0.032
5.221000,-0.0013,0.0176,0.0120,0.021
5.223000,0.0108,-0.0111,-0.0357,0.039
5.227000,-0.0153,-0.0086,-0.0166,0.024
5.232000,-0.0081,-0.0109,0.0167,0.021
5.236000,0.0133,0.0082,0.0236,0.028
5.242000,0.0179,-0.0084,-0.0242,0.031
5.247000,0.0131,-0.0226,-0.0099,0.028
5.253000,0.0083,-0.0010,0.0138,0.016
5.255000,-0.0178,0.0275,0.0159,0.036
5.260000,-0.0080,-0.0037,-0.0034,0.009
5.265000,0.0205,-0.0298,-0.0130,0.038
5.272000,0.0273,-0.0057,0.0203,0.034
5.276000,0.0008,0.0063,0.0224,0.023
5.280000,-0.0228,-0.0199,0.0150,0.034
5.297000,0.0227,-0.0150,-0.0304,0.041
