time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.726000,-0.7535,-0.0078,1.9954,2.133
2.728000,-0.7518,-0.0053,2.0407,2.175
2.729000,-0.7646,-0.0412,1.9616,2.106
2.730000,-0.7608,-0.0363,1.8802,2.029
2.734000,-0.7501,-0.0985,1.8038,1.956
2.738000,-0.7015,-0.0805,1.6963,1.837
2.743000,-0.7390,-0.0603,1.5854,1.750
2.748000,-0.7252,-0.0497,1.5320,1.696
2.754000,-0.7435,-0.0128,1.4656,1.643
2.759000,-0.7378,-0.0487,1.3824,1.568
2.764000,-0.7430,-0.0630,1.3903,1.578
2.769000,-0.7291,-0.0615,1.4065,1.585
2.774000,-0.7642,-0.0553,1.5099,1.693
2.779000,-0.7586,-0.0025,1.5917,1.763
2.784000,-0.7609,-0.0059,1.6247,1.794
2.789000,-0.7287,-0.0294,1.7109,1.860
2.798000,-0.6965,-0.0397,1.7750,1.907
2.799000,-0.6751,-0.0356,1.7993,1.922
2.818000,-0.6916,-0.0327,1.7986,1.927
2.819000,-0.7007,-0.0060,1.7978,1.930
2.820000,-0.7203,-0.0236,1.7235,1.868
2.820000,-0.7185,-0.0293,1.6521,1.802
2.830000,-0.6574,-0.0290,1.5588,1.692
2.831000,-0.6566,-0.0407,1.4817,1.621
2.834000,-0.6690,-0.0537,1.4195,1.570
2.839000,-0.6506,-0.0237,1.4030,1.547
2.845000,-0.6064,-0.0059,1.3842,1.511
2.849000,-0.6279,-0.0250,1.4071,1.541
2.854000,-0.6585,-0.0225,1.4048,1.552
2.861000,-0.6187,-0.0317,1.4062,1.537
2.864000,-0.6539,-0.0288,1.4182,1.562
2.869000,-0.6495,-0.0841,1.3814,1.529
2.878000,-0.6191,-0.0451,1.4209,1.551
2.880000,-0.6267,-0.0030,1.4364,1.567
2.885000,-0.6497,0.0007,1.3758,1.521
2.889000,-0.5862,-0.0289,1.3821,1.502
2.898000,-0.5992,-0.0321,1.4050,1.528
2.899000,-0.5980,-0.0235,1.3624,1.488
2.904000,-0.5789,-0.0091,1.3700,1.487
2.909000,-0.5586,-0.0102,1.3551,1.466
2.914000,-0.5750,0.0029,1.3580,1.475
2.919000,-0.5557,-0.0031,1.3028,1.416
2.926000,-0.5889,-0.0517,1.2907,1.420
2.929000,-0.5408,-0.0239,1.2919,1.401
2.935000,-0.5657,-0.0485,1.2930,1.412
2.940000,-0.5562,-0.0231,1.3000,1.414
2.945000,-0.5681,-0.0038,1.2915,1.411
2.950000,-0.5790,-0.0133,1.2356,1.365
2.955000,-0.5531,-0.0274,1.2170,1.337
2.960000,-0.5583,-0.0165,1.1760,1.302
2.966000,-0.5742,-0.0544,1.1698,1.304
2.971000,-0.5115,-0.0253,1.1482,1.257
2.980000,-0.4966,-0.0072,1.1172,1.223
2.981000,-0.5044,-0.0141,1.1162,1.225
2.986000,-0.5166,-0.0115,1.1271,1.240
3.003000,-0.5275,-0.0256,1.1592,1.274
3.004000,-0.5204,-0.0204,1.1591,1.271
3.005000,-0.5276,-0.0214,1.1993,1.310
3.006000,-0.4789,-0.0141,1.2178,1.309
3.011000,-0.4949,-0.0376,1.2029,1.301
3.015000,-0.4824,-0.0657,1.1810,1.277
3.020000,-0.5198,-0.0425,1.1889,1.298
3.027000,-0.4964,-0.0220,1.1565,1.259
3.030000,-0.4732,-0.0253,1.1278,1.223
3.035000,-0.4608,-0.0251,1.0662,1.162
3.040000,-0.4699,-0.0379,1.0194,1.123
3.045000,-0.4565,-0.0376,1.0132,1.112
3.051000,-0.4527,-0.0147,0.9905,1.089
3.056000,-0.4657,-0.0419,0.9550,1.063
3.061000,-0.4620,-0.0237,0.9209,1.031
3.066000,-0.4666,0.0098,0.9322,1.043
3.071000,-0.4581,-0.0116,0.9541,1.058
3.079000,-0.4294,-0.0304,0.9960,1.085
3.083000,-0.4495,-0.0087,1.0269,1.121
3.087000,-0.4231,-0.0204,1.0433,1.126
3.097000,-0.4478,-0.0249,1.0239,1.118
3.098000,-0.4473,-0.0103,1.0320,1.125
3.101000,-0.4206,-0.0125,1.0068,1.091
3.106000,-0.4157,0.0043,1.0245,1.106
3.111000,-0.4251,0.0055,0.9792,1.067
3.116000,-0.4380,-0.0195,0.9615,1.057
3.121000,-0.4414,-0.0004,0.9179,1.019
3.127000,-0.4247,-0.0265,0.9292,1.022
3.131000,-0.4106,-0.0251,0.9179,1.006
3.137000,-0.4001,0.0049,0.8806,0.967
3.143000,-0.3921,0.0049,0.8875,0.970
3.147000,-0.3841,-0.0450,0.8706,0.953
3.152000,-0.4307,-0.0089,0.8396,0.944
3.157000,-0.4282,-0.0385,0.8611,0.962
3.162000,-0.4057,-0.0249,0.8575,0.949
3.167000,-0.3856,-0.0103,0.8551,0.938
3.172000,-0.3787,-0.0184,0.8824,0.960
3.183000,-0.3861,-0.0241,0.8845,0.965
3.184000,-0.3698,-0.0392,0.8819,0.957
3.188000,-0.3464,0.0087,0.8674,0.934
3.207000,-0.3622,-0.0256,0.8815,0.953
3.209000,-0.3567,-0.0194,0.8493,0.921
3.212000,-0.3417,-0.0157,0.8113,0.880
3.213000,-0.3282,-0.0262,0.8057,0.870
3.213000,-0.3598,-0.0414,0.7943,0.873
3.217000,-0.3509,-0.0268,0.7829,0.858
3.222000,-0.3195,-0.0277,0.7550,0.820
3.227000,-0.3572,-0.0107,0.7630,0.842
3.233000,-0.3387,-0.0306,0.7685,0.840
3.238000,-0.3359,-0.0137,0.7763,0.846
3.244000,-0.3129,0.0091,0.7651,0.827
3.247000,-0.2888,0.0139,0.7599,0.813
3.252000,-0.3564,0.0031,0.7619,0.841
3.257000,-0.3546,-0.0039,0.7199,0.803
3.262000,-0.3253,-0.0050,0.7519,0.819
3.267000,-0.3059,-0.0037,0.7255,0.787
3.272000,-0.3011,-0.0037,0.7182,0.779
3.277000,-0.3163,0.0095,0.7288,0.795
3.282000,-0.3087,-0.0143,0.7085,0.773
3.288000,-0.3156,-0.0165,0.7050,0.773
3.298000,-0.3177,-0.0163,0.6742,0.745
3.299000,-0.3114,0.0064,0.6971,0.763
3.303000,-0.3004,-0.0066,0.6711,0.735
3.308000,-0.3122,-0.0444,0.6940,0.762
3.313000,-0.3286,-0.0261,0.6763,0.752
3.318000,-0.2760,0.0074,0.6481,0.704
3.323000,-0.2773,-0.0117,0.6760,0.731
3.327000,-0.2880,-0.0020,0.6774,0.736
3.333000,-0.2986,-0.0149,0.6813,0.744
3.337000,-0.3042,-0.0183,0.6554,0.723
3.343000,-0.2945,-0.0240,0.6357,0.701
3.348000,-0.2837,0.0072,0.6280,0.689
3.353000,-0.2837,-0.0035,0.6454,0.705
3.358000,-0.2657,0.0002,0.6056,0.661
3.364000,-0.2930,-0.0116,0.5661,0.638
3.369000,-0.2655,-0.0067,0.5982,0.654
3.374000,-0.2454,-0.0243,0.6157,0.663
3.381000,-0.2231,-0.0074,0.6166,0.656
3.384000,-0.2556,-0.0251,0.6031,0.656
3.389000,-0.2570,0.0215,0.5921,0.646
3.404000,-0.2418,0.0037,0.6169,0.663
3.405000,-0.2564,-0.0176,0.5820,0.636
3.406000,-0.2780,-0.0007,0.6140,0.674
3.412000,-0.2293,-0.0114,0.5982,0.641
3.413000,-0.2310,-0.0053,0.5991,0.642
3.418000,-0.2635,0.0092,0.5799,0.637
3.423000,-0.2623,-0.0027,0.5573,0.616
3.428000,-0.2517,-0.0121,0.5669,0.620
3.434000,-0.2341,0.0059,0.5301,0.579
3.438000,-0.2417,0.0226,0.5268,0.580
3.444000,-0.2574,0.0105,0.5426,0.601
3.449000,-0.2433,-0.0098,0.5346,0.587
3.454000,-0.2412,-0.0191,0.5254,0.578
3.460000,-0.2393,0.0097,0.5352,0.586
3.465000,-0.2479,0.0109,0.5462,0.600
3.469000,-0.2160,-0.0010,0.5452,0.586
3.474000,-0.2284,-0.0164,0.5252,0.573
3.480000,-0.2004,-0.0174,0.5351,0.572
3.485000,-0.2154,-0.0053,0.5283,0.570
3.490000,-0.2064,-0.0112,0.5595,0.596
3.497000,-0.2271,0.0163,0.5239,0.571
3.500000,-0.2050,-0.0277,0.4875,0.530
3.504000,-0.2032,0.0058,0.4823,0.523
3.516000,-0.2075,-0.0096,0.4664,0.511
3.517000,-0.2331,0.0368,0.4684,0.524
3.519000,-0.2121,0.0045,0.4598,0.506
3.524000,-0.2031,-0.0239,0.4880,0.529
3.530000,-0.1954,0.0049,0.4388,0.480
3.535000,-0.2056,0.0180,0.4898,0.531
3.540000,-0.1766,-0.0118,0.4679,0.500
3.545000,-0.2106,-0.0057,0.4651,0.511
3.550000,-0.2124,0.0099,0.4636,0.510
3.555000,-0.1939,0.0110,0.4942,0.531
3.560000,-0.1448,-0.0175,0.4853,0.507
3.565000,-0.1910,0.0040,0.4576,0.496
3.570000,-0.2143,0.0290,0.4134,0.467
3.575000,-0.1828,0.0099,0.3992,0.439
3.580000,-0.1944,-0.0102,0.4280,0.470
3.586000,-0.1737,-0.0031,0.4220,0.456
3.591000,-0.1698,-0.0030,0.4363,0.468
3.597000,-0.1838,-0.0124,0.4576,0.493
3.600000,-0.1966,-0.0028,0.4099,0.455
3.606000,-0.1842,0.0056,0.4587,0.494
3.616000,-0.1861,0.0127,0.4382,0.476
3.617000,-0.1797,0.0068,0.3752,0.416
3.621000,-0.1485,0.0021,0.3780,0.406
3.628000,-0.1615,0.0034,0.4141,0.444
3.630000,-0.1897,0.0104,0.3987,0.442
3.636000,-0.1951,-0.0193,0.4180,0.462
3.641000,-0.1649,0.0237,0.3884,0.423
3.646000,-0.1575,0.0117,0.3768,0.409
3.651000,-0.1503,0.0059,0.3974,0.425
3.656000,-0.1431,0.0070,0.3644,0.392
3.661000,-0.1538,-0.0049,0.3756,0.406
3.666000,-0.1679,-0.0000,0.3583,0.396
3.671000,-0.1545,0.0144,0.3256,0.361
3.680000,-0.1496,0.0060,0.3146,0.348
3.681000,-0.1911,-0.0012,0.3737,0.420
3.687000,-0.1859,-0.0213,0.3658,0.411
3.691000,-0.1545,0.0086,0.3616,0.393
3.697000,-0.1425,0.0121,0.3538,0.382
3.701000,-0.1508,-0.0080,0.3378,0.370
3.707000,-0.1388,-0.0018,0.3730,0.398
3.712000,-0.1518,-0.0159,0.3853,0.414
3.717000,-0.1504,-0.0240,0.3679,0.398
3.722000,-0.1419,0.0071,0.3482,0.376
3.727000,-0.1608,0.0001,0.3560,0.391
3.731000,-0.1499,-0.0069,0.3387,0.371
3.737000,-0.1581,-0.0032,0.3395,0.375
3.742000,-0.1103,0.0136,0.3319,0.350
3.747000,-0.1306,-0.0007,0.3090,0.335
3.752000,-0.1296,-0.0268,0.3004,0.328
3.757000,-0.1225,-0.0145,0.2920,0.317
3.762000,-0.1226,-0.0369,0.3038,0.330
3.767000,-0.1167,0.0193,0.3369,0.357
3.772000,-0.1191,0.0014,0.3139,0.336
3.780000,-0.1525,-0.0045,0.2899,0.328
3.782000,-0.1346,0.0135,0.3113,0.339
3.787000,-0.1263,0.0063,0.3051,0.330
3.798000,-0.1132,-0.0198,0.3085,0.329
3.799000,-0.0968,-0.0017,0.2917,0.307
3.803000,-0.1197,0.0151,0.3415,0.362
3.808000,-0.1116,-0.0123,0.2674,0.290
3.813000,-0.1177,-0.0073,0.3067,0.329
3.817000,-0.1143,-0.0096,0.3065,0.327
3.822000,-0.1109,0.0143,0.3372,0.355
3.828000,-0.1206,-0.0178,0.2798,0.305
3.832000,-0.1421,-0.0199,0.2846,0.319
3.838000,-0.0957,-0.0125,0.2775,0.294
3.845000,-0.1091,0.0280,0.2858,0.307
3.849000,-0.0891,0.0065,0.2882,0.302
3.854000,-0.1142,-0.0089,0.2419,0.268
3.859000,-0.1025,0.0139,0.2648,0.284
3.864000,-0.1016,0.0078,0.2828,0.301
3.868000,-0.1018,0.0150,0.2828,0.301
3.873000,-0.1068,0.0102,0.2840,0.304
3.882000,-0.0904,-0.0182,0.2876,0.302
3.884000,-0.0944,-0.0216,0.3030,0.318
3.889000,-0.0959,-0.0060,0.2459,0.264
3.893000,-0.0950,0.0000,0.2403,0.258
3.907000,-0.1204,-0.0071,0.2679,0.294
3.909000,-0.1300,0.0157,0.2859,0.314
3.909000,-0.1075,0.0050,0.2586,0.280
3.925000,-0.0673,-0.0033,0.2754,0.284
3.926000,-0.0904,-0.0139,0.2517,0.268
3.926000,-0.1062,0.0028,0.2283,0.252
3.944000,-0.0958,0.0350,0.2359,0.257
3.945000,-0.1079,-0.0020,0.2256,0.250
3.946000,-0.0844,0.0241,0.2285,0.245
3.946000,-0.1168,0.0003,0.2218,0.251
3.949000,-0.0861,0.0206,0.2188,0.236
3.954000,-0.0961,0.0087,0.2276,0.247
3.959000,-0.0857,0.0017,0.2756,0.289
3.966000,-0.0990,-0.0172,0.2614,0.280
3.970000,-0.0874,-0.0076,0.1868,0.206
3.975000,-0.0675,0.0080,0.2245,0.235
3.988000,-0.0931,0.0056,0.2285,0.247
3.989000,-0.0899,-0.0111,0.1958,0.216
3.990000,-0.0902,-0.0322,0.1858,0.209
3.996000,-0.0871,-0.0046,0.2282,0.244
4.001000,-0.0732,-0.0200,0.2156,0.229
4.005000,-0.0726,0.0183,0.2055,0.219
4.010000,-0.1004,0.0337,0.2370,0.260
4.023000,-0.0604,-0.0115,0.2006,0.210
4.024000,-0.0811,0.0100,0.1716,0.190
4.025000,-0.0886,0.0385,0.2046,0.226
4.035000,-0.0759,0.0169,0.1911,0.206
4.036000,-0.0633,-0.0057,0.2263,0.235
4.040000,-0.0829,-0.0174,0.1912,0.209
4.046000,-0.0737,-0.0041,0.2109,0.223
4.049000,-0.0766,0.0233,0.1914,0.207
4.054000,-0.0842,0.0043,0.1838,0.202
4.061000,-0.0858,0.0102,0.1835,0.203
4.064000,-0.0754,-0.0041,0.1915,0.206
4.070000,-0.0806,0.0079,0.1816,0.199
4.075000,-0.0572,-0.0171,0.1765,0.186
4.080000,-0.1089,0.0187,0.2035,0.232
4.086000,-0.0890,0.0139,0.2054,0.224
4.090000,-0.0491,0.0246,0.1954,0.203
4.099000,-0.0700,0.0174,0.1854,0.199
4.101000,-0.0788,0.0044,0.1732,0.190
4.106000,-0.0602,0.0163,0.1884,0.198
4.110000,-0.0847,0.0150,0.1619,0.183
4.125000,-0.0721,0.0197,0.2116,0.224
4.127000,-0.0690,0.0065,0.1694,0.183
4.127000,-0.0825,-0.0006,0.1716,0.190
4.130000,-0.0627,-0.0077,0.1773,0.188
4.135000,-0.0846,0.0149,0.2245,0.240
4.140000,-0.0744,0.0291,0.1870,0.203
4.145000,-0.0832,0.0017,0.1831,0.201
4.150000,-0.0492,-0.0076,0.1863,0.193
4.155000,-0.0748,0.0068,0.1634,0.180
4.162000,-0.0801,0.0079,0.1466,0.167
4.166000,-0.0973,0.0162,0.1513,0.181
4.171000,-0.0406,0.0173,0.1880,0.193
4.176000,-0.0485,0.0041,0.1639,0.171
4.181000,-0.0944,0.0172,0.1388,0.169
4.187000,-0.0580,0.0171,0.1649,0.176
4.191000,-0.0669,-0.0055,0.1944,0.206
4.200000,-0.0699,0.0088,0.1572,0.172
4.201000,-0.0823,-0.0019,0.1321,0.156
4.207000,-0.0494,-0.0101,0.1583,0.166
4.228000,-0.0489,0.0114,0.1511,0.159
4.229000,-0.0783,0.0186,0.1534,0.173
4.230000,-0.0550,-0.0016,0.1592,0.168
4.230000,-0.0485,-0.0087,0.1698,0.177
4.231000,-0.0445,-0.0013,0.1327,0.140
4.236000,-0.0619,0.0166,0.1399,0.154
4.244000,-0.0768,0.0272,0.1554,0.175
4.249000,-0.0548,0.0104,0.1256,0.137
4.251000,-0.0436,-0.0122,0.1483,0.155
4.256000,-0.0657,-0.0156,0.1340,0.150
4.262000,-0.0841,-0.0190,0.1400,0.164
4.266000,-0.0667,0.0134,0.1305,0.147
4.271000,-0.0755,-0.0103,0.1247,0.146
4.276000,-0.0439,0.0254,0.1094,0.121
4.282000,-0.0459,0.0098,0.1702,0.177
4.286000,-0.0812,-0.0258,0.1285,0.154
4.291000,-0.0781,-0.0017,0.1606,0.179
4.299000,-0.0536,0.0078,0.1439,0.154
4.303000,-0.0246,0.0196,0.1308,0.135
4.307000,-0.0338,-0.0244,0.1024,0.111
4.316000,-0.0371,0.0363,0.1110,0.123
4.317000,-0.0533,0.0111,0.1125,0.125
4.322000,-0.0516,0.0064,0.1199,0.131
4.327000,-0.0439,0.0041,0.1402,0.147
4.334000,-0.0553,0.0255,0.1355,0.149
4.337000,-0.0525,0.0170,0.1213,0.133
4.342000,-0.0294,-0.0020,0.1072,0.111
4.348000,-0.0587,0.0183,0.1111,0.127
4.352000,-0.0534,0.0159,0.0971,0.112
4.357000,-0.0623,0.0111,0.1402,0.154
4.363000,-0.0617,-0.0009,0.1355,0.149
4.368000,-0.0279,-0.0068,0.1142,0.118
4.373000,-0.0287,0.0052,0.1418,0.145
4.379000,-0.0605,0.0170,0.0919,0.111
4.382000,-0.0541,-0.0104,0.1457,0.156
4.388000,-0.0487,0.0219,0.1089,0.121
4.393000,-0.0577,-0.0078,0.1080,0.123
4.400000,-0.0478,0.0089,0.1190,0.129
4.403000,-0.0342,0.0136,0.1299,0.135
4.408000,-0.0362,0.0006,0.1110,0.117
4.425000,-0.0312,-0.0053,0.0970,0.102
4.426000,-0.0403,0.0222,0.1092,0.119
4.427000,-0.0363,0.0161,0.1249,0.131
4.428000,-0.0549,-0.0005,0.1073,0.121
4.433000,-0.0366,0.0114,0.1147,0.121
4.438000,-0.0433,-0.0006,0.0734,0.085
4.443000,-0.0511,-0.0099,0.0811,0.096
4.448000,-0.0601,-0.0133,0.1053,0.122
4.453000,-0.0690,0.0095,0.1116,0.132
4.458000,-0.0705,-0.0202,0.1024,0.126
4.463000,-0.0592,0.0134,0.0944,0.112
4.468000,-0.0814,0.0157,0.0995,0.130
4.473000,-0.0617,-0.0058,0.1129,0.129
4.481000,-0.0694,0.0276,0.1310,0.151
4.484000,-0.0462,-0.0034,0.1014,0.111
4.488000,-0.0137,-0.0009,0.1124,0.113
4.494000,-0.0315,0.0112,0.0901,0.096
4.500000,-0.0406,0.0088,0.0775,0.088
4.504000,-0.0462,-0.0114,0.1291,0.138
4.509000,-0.0636,0.0041,0.0960,0.115
4.514000,-0.0546,0.0338,0.0429,0.077
4.519000,-0.0399,0.0004,0.0877,0.096
4.523000,-0.0620,0.0040,0.0976,0.116
4.530000,-0.0756,-0.0089,0.0956,0.122
4.533000,-0.0345,0.0078,0.0830,0.090
4.538000,-0.0258,-0.0064,0.0906,0.094
4.544000,-0.0351,0.0044,0.1159,0.121
4.549000,-0.0443,0.0127,0.0841,0.096
4.554000,-0.0023,0.0127,0.0775,0.079
4.559000,-0.0318,-0.0039,0.0768,0.083
4.564000,-0.0291,0.0069,0.0513,0.059
4.569000,-0.0312,-0.0121,0.0413,0.053
4.575000,-0.0391,-0.0202,0.1182,0.126
4.585000,-0.0411,-0.0128,0.1136,0.121
4.586000,-0.0195,0.0030,0.0758,0.078
4.590000,-0.0062,-0.0123,0.0693,0.071
4.595000,-0.0333,0.0069,0.0544,0.064
4.615000,-0.0282,0.0106,0.0944,0.099
4.616000,-0.0017,0.0201,0.0663,0.069
4.617000,-0.0420,0.0200,0.0717,0.085
4.618000,-0.0369,0.0162,0.0889,0.098
4.620000,-0.0116,0.0340,0.0965,0.103
4.625000,-0.0054,-0.0197,0.0731,0.076
4.631000,-0.0372,-0.0018,0.0891,0.097
4.634000,0.0108,0.0279,0.0682,0.074
4.639000,-0.0189,0.0111,0.0819,0.085
4.645000,-0.0366,-0.0079,0.0764,0.085
4.650000,-0.0362,-0.0269,0.0806,0.092
4.654000,-0.0477,0.0268,0.0728,0.091
4.659000,-0.0069,0.0208,0.0639,0.068
4.666000,0.0051,0.0088,0.0515,0.052
4.670000,0.0256,0.0290,0.0700,0.080
4.675000,0.5321,0.5249,-0.2789,0.798
4.684000,0.9436,0.3257,-0.8424,1.306
4.686000,0.5881,-0.1958,-0.1483,0.637
4.690000,-0.4055,0.1052,0.6225,0.750
4.695000,-0.8852,-0.0137,0.5796,1.058
4.708000,-0.5955,-0.2561,0.0161,0.648
4.709000,-0.4900,-0.3943,-0.2576,0.680
4.710000,-0.6779,-0.2324,-0.1300,0.728
4.715000,-0.6050,-0.0931,0.1166,0.623
4.720000,-0.2717,-0.1249,0.3358,0.450
4.725000,0.0538,-0.1040,0.5245,0.537
4.730000,0.2730,0.0313,0.7179,0.769
4.735000,0.1825,-0.0042,0.8480,0.867
4.740000,0.0459,-0.0123,0.6773,0.679
4.745000,0.0817,0.0891,0.4020,0.420
4.750000,0.1438,0.1628,0.0858,0.234
4.755000,0.2351,0.2026,-0.1147,0.331
4.760000,0.2294,0.1680,-0.2069,0.352
4.766000,0.3015,0.1542,-0.2508,0.421
