time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.602000,-0.6046,-0.8303,2.5293,2.730
2.608000,-0.4759,-0.8279,2.8342,2.991
2.612000,-0.2325,-0.7970,2.7272,2.851
2.617000,0.0609,-0.6586,2.2588,2.354
2.623000,0.3900,-0.5060,1.4577,1.592
2.627000,0.7026,-0.3151,0.5410,0.941
2.631000,0.9014,-0.1120,-0.3555,0.975
2.636000,0.9916,0.1535,-1.0797,1.474
2.641000,0.9523,0.3955,-1.4963,1.817
2.647000,0.8416,0.4803,-1.6828,1.942
2.651000,0.6572,0.4079,-1.6162,1.792
2.666000,0.4683,0.1524,-1.3712,1.457
2.667000,0.2359,-0.1763,-0.9407,0.986
2.668000,-0.0881,-0.4417,-0.3177,0.551
2.685000,-0.4396,-0.6704,0.4791,0.934
2.687000,-0.7215,-0.8507,1.2283,1.659
2.688000,-0.9345,-1.0763,1.9219,2.393
2.688000,-1.0363,-1.3042,2.4348,2.950
2.693000,-1.0015,-1.4940,2.7783,3.310
2.694000,-0.8182,-1.6339,2.9827,3.498
2.699000,-0.5222,-1.7193,3.0496,3.540
2.703000,-0.2158,-1.7382,3.0088,3.482
2.709000,0.0943,-1.7434,2.8113,3.309
2.714000,0.3230,-1.6917,2.4358,2.983
2.718000,0.4424,-1.6568,1.8939,2.555
2.723000,0.4435,-1.6243,1.3160,2.137
2.728000,0.3456,-1.6511,0.6406,1.804
2.733000,0.1846,-1.7058,-0.1248,1.720
2.740000,-0.0423,-1.7262,-0.8983,1.946
2.743000,-0.2372,-1.6953,-1.5148,2.286
2.749000,-0.3624,-1.6538,-1.9288,2.566
2.752000,-0.4179,-1.5684,-2.0612,2.624
2.757000,-0.3490,-1.5230,-1.7153,2.320
2.762000,-0.1725,-1.5152,-0.9782,1.812
2.768000,0.1378,-1.5954,0.0120,1.601
2.773000,0.5150,-1.7874,1.0775,2.150
2.776000,0.7774,-2.0029,1.9909,2.929
2.782000,0.9086,-2.2321,2.6445,3.578
2.787000,0.9778,-2.4608,3.0282,4.023
2.803000,1.1357,-2.7128,3.1240,4.291
2.805000,1.2889,-2.9928,2.9498,4.395
2.807000,1.4590,-3.2888,2.5418,4.405
2.807000,1.6628,-3.5983,1.8087,4.357
2.818000,1.7639,-3.8114,1.0456,4.328
2.819000,1.5164,-3.4477,1.1500,3.938
2.820000,1.6753,-3.2944,1.1030,3.857
2.825000,2.2419,-3.5090,0.4897,4.193
2.830000,2.6677,-3.8042,-0.2124,4.651
2.834000,2.3829,-3.5653,-0.0291,4.288
2.840000,1.9096,-3.4005,0.1246,3.902
2.844000,1.4831,-3.5704,-0.2139,3.872
2.847000,0.2382,-2.7766,0.8216,2.905
2.853000,-0.5494,-2.6604,1.2821,3.004
2.859000,-1.5906,-2.1716,2.2331,3.498
2.864000,-2.5215,-2.0421,3.4684,4.750
2.869000,-2.9221,-2.4722,4.1445,5.642
2.874000,-3.1611,-2.7009,5.1201,6.596
2.878000,-2.8762,-3.0868,5.5318,6.957
2.883000,-2.1825,-3.4287,5.2555,6.644
2.888000,-1.5979,-3.3699,4.7137,6.011
2.893000,-1.2206,-3.0062,3.8470,5.033
2.897000,-0.7309,-2.5818,2.7412,3.836
2.902000,-0.0655,-2.0655,1.5700,2.595
2.908000,0.5593,-1.4716,0.4871,1.648
2.912000,1.0475,-0.7453,-0.5165,1.385
2.916000,1.4114,-0.0471,-1.4432,2.019
2.920000,1.6507,0.4624,-2.2887,2.860
2.935000,1.6667,0.9553,-3.0386,3.595
2.937000,1.4512,1.2565,-3.6205,4.098
2.938000,1.0672,1.3203,-3.8311,4.190
2.956000,0.5691,1.1680,-3.4999,3.733
2.958000,0.0886,0.8283,-2.6134,2.743
2.958000,-0.2675,0.3755,-1.3573,1.433
2.959000,-0.5483,-0.2544,0.0674,0.608
2.961000,-0.8410,-0.9125,1.2688,1.775
2.965000,-1.2196,-1.0195,2.3458,2.834
2.968000,-1.3331,-0.7144,2.6191,3.024
2.975000,-1.2449,0.0411,2.3248,2.637
2.979000,-1.5052,1.2683,1.7227,2.616
2.983000,-1.6313,2.4484,0.7692,3.041
2.990000,-0.8823,2.8910,-0.8714,3.146
2.992000,0.3541,2.8767,-2.6783,3.946
2.999000,1.3044,2.6783,-4.1401,5.100
3.003000,1.6442,2.6872,-4.8587,5.791
3.008000,1.6066,2.7970,-5.1347,6.064
3.013000,1.4061,2.7794,-5.1122,5.986
3.017000,0.9733,2.5453,-4.6020,5.348
3.035000,0.3979,2.1685,-3.7012,4.308
3.036000,-0.1860,1.7804,-2.6126,3.167
3.037000,-0.7324,1.4795,-1.5784,2.284
3.038000,-1.4672,1.3067,-0.7634,2.108
3.056000,-2.3690,1.2867,-0.5449,2.750
3.057000,-3.1733,1.3721,-1.1523,3.644
3.058000,-3.6619,1.5464,-2.3470,4.616
3.059000,-3.7799,1.8910,-3.7076,5.622
3.061000,-3.6632,2.2219,-4.9306,6.532
3.065000,-3.1962,2.5415,-5.6555,6.976
3.071000,-2.4367,2.9242,-5.9239,7.041
3.076000,-1.5884,3.3295,-5.8819,6.943
3.080000,-0.7516,3.6096,-5.7179,6.804
3.085000,-0.0343,3.7911,-5.4942,6.675
3.090000,0.4674,3.9912,-5.1946,6.567
3.095000,0.7521,4.1161,-4.8848,6.432
3.099000,0.9014,4.0506,-4.6183,6.209
3.105000,1.0920,3.7396,-4.3264,5.822
3.110000,1.3588,3.3746,-3.9639,5.380
3.113000,1.7273,2.9197,-3.5548,4.914
3.119000,2.0698,2.3776,-2.9913,4.346
3.124000,2.2272,1.7150,-2.3092,3.638
3.128000,2.2718,0.9704,-1.8671,3.097
3.134000,2.1830,0.4451,-1.4208,2.642
3.153000,2.1682,0.1867,-1.0228,2.405
3.154000,2.3156,-0.1063,-0.7592,2.439
3.155000,2.4291,-0.3933,-0.5148,2.514
3.162000,2.5351,-0.6859,-0.1555,2.631
3.163000,2.6693,-0.8811,0.1972,2.818
3.164000,2.7791,-0.9857,0.4169,2.978
3.167000,2.8245,-1.0736,0.5068,3.064
3.174000,2.7799,-1.2233,0.4100,3.065
3.177000,2.6339,-1.4250,0.2104,3.002
3.181000,2.4422,-1.6236,-0.1423,2.936
3.186000,2.2241,-1.8337,-0.5982,2.944
3.192000,2.0632,-2.0654,-1.0649,3.108
3.196000,2.0671,-2.1927,-1.4167,3.330
3.200000,2.1541,-2.1876,-1.6211,3.472
3.205000,2.3044,-2.0794,-1.7004,3.539
3.210000,2.4199,-1.9020,-1.7912,3.561
3.215000,2.3422,-1.6867,-1.7477,3.374
3.219000,2.1542,-1.5412,-1.6967,3.146
3.224000,1.9380,-1.3317,-1.8438,2.988
3.229000,1.7387,-1.0824,-2.1768,2.989
3.233000,1.6042,-0.8562,-2.5646,3.144
3.240000,1.4823,-0.6968,-2.9480,3.372
3.243000,1.2991,-0.6409,-3.2730,3.579
3.249000,1.0578,-0.7034,-3.4158,3.644
3.257000,0.7968,-0.8580,-3.3002,3.502
3.258000,0.5043,-1.0973,-2.9118,3.152
3.263000,0.1751,-1.4613,-2.4654,2.871
3.268000,-0.0978,-1.9132,-2.0246,2.787
3.273000,-0.3195,-2.3082,-1.5307,2.788
3.278000,-0.4760,-2.5497,-1.0352,2.793
3.281000,-0.5559,-2.6463,-0.6949,2.792
3.288000,-0.6331,-2.5925,-0.4918,2.714
3.292000,-0.7000,-2.4212,-0.3440,2.544
3.298000,-0.7684,-2.3470,-0.2962,2.487
3.303000,-0.8717,-2.3983,-0.5467,2.610
3.306000,-1.0162,-2.5147,-1.0354,2.903
3.311000,-1.2679,-2.5718,-1.6736,3.320
3.316000,-1.4223,-2.5294,-2.3209,3.716
3.323000,-1.4930,-2.4248,-2.9836,4.124
3.326000,-1.4509,-2.3292,-3.7012,4.608
3.329000,-1.3246,-2.2587,-4.2843,5.021
3.335000,-1.2691,-2.2077,-4.6791,5.327
3.340000,-1.3089,-2.2108,-4.8819,5.517
3.345000,-1.4146,-2.2483,-5.0277,5.686
3.350000,-1.5205,-2.2357,-4.8903,5.588
3.354000,-1.6303,-2.2026,-4.4320,5.211
3.360000,-1.6618,-2.2093,-3.6746,4.598
3.364000,-1.5881,-2.3150,-2.7610,3.938
3.369000,-1.5134,-2.4779,-1.7668,3.399
3.374000,-1.4726,-2.6489,-0.8439,3.146
3.378000,-1.5278,-2.8095,-0.0386,3.198
3.383000,-1.6213,-2.9364,0.6742,3.421
3.397000,-1.7452,-3.0615,1.2266,3.731
3.398000,-1.8629,-3.1831,1.5098,3.985
3.399000,-1.9705,-3.2903,1.5319,4.130
3.402000,-2.0686,-3.3630,1.3845,4.184
3.407000,-2.1529,-3.3813,1.0441,4.142
3.412000,-2.1707,-3.3424,0.6234,4.034
3.417000,-2.0745,-3.2432,0.1845,3.854
3.423000,-1.9272,-3.1221,-0.1649,3.673
3.425000,-1.8019,-2.9573,-0.5016,3.499
3.432000,-1.6240,-2.8186,-0.9075,3.377
3.436000,-1.4920,-2.6446,-1.3111,3.307
3.441000,-1.3822,-2.4675,-1.6774,3.288
3.446000,-1.1854,-2.2649,-2.0050,3.249
3.450000,-0.9790,-2.0309,-2.2304,3.171
3.457000,-0.7977,-1.8700,-2.2419,3.026
3.461000,-0.6484,-1.7448,-2.1885,2.873
3.465000,-0.5334,-1.6997,-2.0683,2.730
3.469000,-0.4716,-1.6446,-1.9127,2.566
3.474000,-0.3862,-1.6139,-1.8006,2.449
3.480000,-0.3075,-1.5939,-1.6939,2.346
3.485000,-0.2168,-1.5082,-1.5947,2.206
3.498000,-0.1597,-1.3924,-1.4503,2.017
3.499000,-0.1357,-1.3801,-1.2725,1.882
3.500000,-0.1231,-1.4540,-1.0873,1.820
3.514000,-0.1643,-1.5628,-0.8681,1.795
3.515000,-0.2968,-1.6436,-0.6623,1.797
3.516000,-0.4456,-1.7021,-0.6391,1.872
3.519000,-0.5827,-1.7587,-0.7834,2.012
3.525000,-0.7372,-1.7959,-1.0518,2.208
3.529000,-0.8685,-1.8180,-1.4155,2.462
3.533000,-0.9076,-1.8345,-1.7262,2.677
3.538000,-0.8482,-1.7831,-1.8789,2.726
3.542000,-0.7275,-1.6299,-1.8546,2.574
3.547000,-0.5784,-1.4562,-1.7177,2.325
3.552000,-0.3889,-1.3046,-1.6093,2.108
3.558000,-0.1593,-1.1988,-1.4216,1.866
3.562000,0.0832,-1.0674,-1.2050,1.612
3.567000,0.3011,-0.9658,-0.9405,1.381
3.571000,0.4567,-0.8919,-0.7573,1.256
3.577000,0.5838,-0.8176,-0.6673,1.206
3.581000,0.6545,-0.7603,-0.6229,1.181
3.588000,0.7177,-0.7400,-0.6315,1.209
3.591000,0.6767,-0.7622,-0.6766,1.223
3.597000,0.5475,-0.7940,-0.7346,1.212
3.601000,0.3918,-0.7833,-0.8390,1.213
3.621000,0.2720,-0.7329,-0.8705,1.170
3.622000,0.2388,-0.6237,-0.8390,1.072
3.623000,0.2640,-0.5176,-0.7228,0.927
3.624000,0.3412,-0.4141,-0.5839,0.793
3.625000,0.3563,-0.3029,-0.4701,0.663
3.630000,0.3653,-0.2648,-0.3905,0.597
3.635000,0.3499,-0.2009,-0.3041,0.505
3.639000,0.3372,-0.1059,-0.2252,0.419
3.643000,0.3661,-0.0274,-0.1224,0.387
3.648000,0.4894,0.0470,-0.0458,0.494
3.656000,0.6118,0.1773,0.0120,0.637
3.659000,0.7478,0.3232,0.1301,0.825
3.663000,0.8374,0.4322,0.1770,0.959
3.667000,0.9404,0.4970,0.1982,1.082
3.673000,1.0019,0.5462,0.2128,1.161
3.678000,0.9976,0.5559,0.1682,1.154
3.683000,0.9584,0.5259,0.0763,1.096
3.703000,0.8604,0.4990,-0.0558,0.996
3.704000,0.6987,0.4581,-0.2450,0.871
3.705000,0.5215,0.4602,-0.2883,0.753
3.706000,0.3528,0.4571,-0.2744,0.639
3.707000,0.2086,0.4175,-0.1319,0.485
3.711000,0.1363,0.3559,0.0220,0.382
3.715000,0.1327,0.3270,0.1227,0.374
3.721000,0.1616,0.4124,0.2062,0.489
3.726000,0.2158,0.4924,0.2057,0.576
3.731000,0.2597,0.5696,0.1883,0.654
3.734000,0.3082,0.6393,0.1874,0.734
3.740000,0.4021,0.6943,0.1912,0.825
3.746000,0.4918,0.7995,0.2594,0.974
3.750000,0.5296,0.8210,0.2344,1.005
3.755000,0.5278,0.8146,0.1142,0.977
3.758000,0.4651,0.7519,-0.0628,0.886
3.763000,0.4209,0.6948,-0.3012,0.866
3.771000,0.3766,0.6837,-0.5081,0.931
3.774000,0.3442,0.7063,-0.5713,0.971
3.779000,0.3309,0.6929,-0.4935,0.913
3.782000,0.3456,0.6626,-0.3156,0.811
3.791000,0.3492,0.6084,-0.1355,0.714
3.794000,0.3004,0.5305,0.0205,0.610
3.798000,0.2058,0.4218,0.1023,0.480
3.819000,0.0506,0.3686,0.0743,0.379
3.820000,-0.0192,0.3254,-0.0825,0.336
3.820000,-0.0796,0.2848,-0.2677,0.399
3.821000,-0.1278,0.2037,-0.4191,0.483
3.823000,-0.1968,0.1417,-0.5012,0.557
3.828000,-0.2553,0.0555,-0.5140,0.577
3.831000,-0.2917,-0.0094,-0.4506,0.537
3.835000,-0.2586,-0.0362,-0.2774,0.381
3.841000,-0.2088,-0.0632,-0.0615,0.227
3.847000,-0.1694,-0.0639,0.1709,0.249
3.851000,-0.0904,-0.0786,0.3960,0.414
3.855000,-0.0392,-0.0905,0.5471,0.556
3.860000,-0.0205,-0.0993,0.6339,0.642
3.867000,-0.0437,-0.1454,0.6256,0.644
3.871000,-0.0582,-0.1831,0.5918,0.622
3.875000,-0.1332,-0.1860,0.5349,0.582
3.879000,-0.1437,-0.1757,0.3666,0.431
3.884000,-0.1490,-0.1521,0.1801,0.279
3.890000,-0.1795,-0.1062,-0.0176,0.209
3.895000,-0.1295,-0.0620,-0.1861,0.235
3.900000,-0.0968,-0.0034,-0.2730,0.290
3.905000,-0.0792,0.0238,-0.3169,0.328
3.909000,-0.0151,0.0172,-0.3587,0.359
3.914000,0.0474,0.0169,-0.4178,0.421
3.919000,0.1272,0.0324,-0.4343,0.454
3.926000,0.1999,0.0395,-0.3847,0.435
3.928000,0.3060,0.0932,-0.2952,0.435
3.933000,0.3901,0.1382,-0.1254,0.432
3.953000,0.4878,0.1295,0.0698,0.510
3.954000,0.5245,0.0962,0.2596,0.593
3.954000,0.5548,0.0646,0.3963,0.685
3.954000,0.5619,0.0400,0.4777,0.739
3.957000,0.5102,0.0392,0.5326,0.739
3.963000,0.4717,0.0360,0.5732,0.743
3.968000,0.3963,0.0188,0.5901,0.711
3.973000,0.3297,0.0093,0.6217,0.704
3.976000,0.3154,0.0460,0.6441,0.719
3.981000,0.3342,0.0760,0.6047,0.695
3.990000,0.3314,0.1404,0.6113,0.709
3.992000,0.2978,0.1864,0.6113,0.705
3.996000,0.2359,0.2523,0.5304,0.633
4.000000,0.1746,0.2998,0.4334,0.555
4.004000,0.1524,0.3502,0.3632,0.527
4.010000,0.1480,0.3625,0.3744,0.542
4.015000,0.1373,0.3749,0.4143,0.575
4.020000,0.1702,0.3493,0.4855,0.622
4.024000,0.2009,0.3407,0.5494,0.677
4.029000,0.2395,0.3371,0.5948,0.724
4.035000,0.2776,0.3858,0.6137,0.776
4.041000,0.3059,0.4225,0.6207,0.811
4.045000,0.3435,0.4330,0.6183,0.829
4.048000,0.3760,0.4368,0.5568,0.801
4.067000,0.3777,0.4554,0.5224,0.789
4.068000,0.2916,0.4626,0.4791,0.727
4.069000,0.2136,0.4299,0.4199,0.638
4.069000,0.1056,0.3932,0.3378,0.529
4.089000,0.0079,0.3430,0.2898,0.449
4.090000,-0.0939,0.3266,0.2351,0.413
4.090000,-0.1809,0.2913,0.1809,0.388
4.090000,-0.2486,0.2324,0.1413,0.368
4.092000,-0.3139,0.1452,0.1162,0.365
4.097000,-0.3794,0.0750,0.1290,0.408
4.100000,-0.4194,0.0550,0.0893,0.432
4.108000,-0.4266,0.0563,0.0095,0.430
4.112000,-0.4008,0.0931,-0.0721,0.418
4.117000,-0.4270,0.1486,-0.1601,0.480
4.122000,-0.4377,0.1824,-0.2236,0.524
4.125000,-0.3994,0.1758,-0.2129,0.486
4.130000,-0.3170,0.0935,-0.1476,0.362
4.135000,-0.2576,0.0193,-0.0114,0.259
4.144000,-0.2497,0.0056,0.1713,0.303
4.145000,-0.2370,-0.0074,0.3196,0.398
4.149000,-0.1985,-0.0266,0.3437,0.398
4.157000,-0.1299,-0.0854,0.3134,0.350
4.160000,-0.0267,-0.1289,0.2979,0.326
4.165000,0.0183,-0.1336,0.3279,0.355
4.168000,0.0503,-0.1166,0.3293,0.353
4.174000,0.0361,-0.1184,0.2858,0.311
4.179000,0.0425,-0.1246,0.1361,0.189
4.183000,0.0290,-0.1402,-0.0338,0.147
4.189000,0.0295,-0.1582,-0.1881,0.248
4.194000,0.0393,-0.1432,-0.2582,0.298
4.197000,0.0444,-0.0810,-0.3398,0.352
4.203000,0.0589,-0.0503,-0.3994,0.407
4.209000,0.0735,0.0037,-0.4634,0.469
4.214000,0.0929,0.0262,-0.5341,0.543
4.217000,0.0912,-0.0062,-0.5924,0.599
4.222000,0.0802,-0.0195,-0.6362,0.642
4.229000,0.0128,-0.0684,-0.6773,0.681
4.233000,-0.0702,-0.1028,-0.7443,0.755
4.238000,-0.1257,-0.1372,-0.8394,0.860
4.241000,-0.1230,-0.1620,-0.8745,0.898
4.246000,-0.1051,-0.1799,-0.8646,0.889
4.266000,-0.0960,-0.2007,-0.8123,0.842
4.267000,-0.0840,-0.2410,-0.7514,0.794
4.268000,-0.0720,-0.2675,-0.7034,0.756
4.268000,-0.0718,-0.2899,-0.6183,0.687
4.288000,-0.0645,-0.3273,-0.5961,0.683
4.289000,-0.0576,-0.3607,-0.5842,0.689
4.290000,-0.0440,-0.3756,-0.5634,0.679
4.290000,0.0028,-0.3509,-0.5242,0.631
4.290000,0.0635,-0.3486,-0.4074,0.540
4.294000,0.1169,-0.3205,-0.2372,0.415
4.300000,0.1721,-0.2832,-0.0590,0.337
4.305000,0.2315,-0.2579,0.0871,0.357
4.310000,0.2232,-0.2178,0.1302,0.338
4.313000,0.2211,-0.2390,0.0167,0.326
4.317000,0.1708,-0.2356,-0.1619,0.333
4.324000,0.0967,-0.2200,-0.3981,0.465
4.329000,0.0399,-0.1904,-0.5755,0.608
4.333000,-0.0424,-0.1947,-0.6876,0.716
4.338000,-0.0931,-0.2377,-0.7516,0.794
4.342000,-0.1174,-0.2647,-0.7706,0.823
4.349000,-0.1298,-0.2569,-0.7685,0.821
4.366000,-0.1449,-0.2334,-0.7551,0.804
4.367000,-0.1743,-0.2299,-0.7493,0.803
4.367000,-0.2084,-0.2222,-0.7652,0.824
4.368000,-0.2682,-0.2315,-0.8049,0.879
4.380000,-0.2963,-0.2150,-0.8754,0.949
4.381000,-0.3234,-0.1894,-0.9074,0.982
4.381000,-0.3231,-0.1811,-0.9086,0.981
4.386000,-0.2932,-0.1708,-0.8554,0.920
4.391000,-0.2530,-0.2014,-0.8005,0.863
4.396000,-0.2005,-0.1968,-0.6752,0.731
4.400000,-0.1623,-0.1951,-0.5393,0.596
4.407000,-0.1243,-0.1536,-0.4239,0.468
4.410000,-0.0536,-0.1293,-0.3048,0.335
4.415000,0.0137,-0.1247,-0.2369,0.268
4.420000,0.0183,-0.1135,-0.1887,0.221
4.427000,0.0223,-0.1171,-0.1032,0.158
4.430000,-0.0078,-0.1424,-0.0590,0.154
4.433000,-0.0406,-0.1394,0.0013,0.145
4.440000,-0.0783,-0.1580,0.0847,0.196
4.445000,-0.1210,-0.1576,0.1793,0.268
4.450000,-0.1664,-0.1929,0.2421,0.351
4.454000,-0.2432,-0.2042,0.2569,0.408
4.458000,-0.2963,-0.2318,0.2670,0.461
4.464000,-0.3663,-0.2709,0.2534,0.521
4.471000,-0.4170,-0.2713,0.2661,0.564
4.474000,-0.4105,-0.2831,0.2577,0.561
4.478000,-0.4086,-0.2444,0.2354,0.531
4.483000,-0.3848,-0.2242,0.2160,0.495
4.488000,-0.3322,-0.1798,0.1853,0.421
4.493000,-0.2863,-0.1447,0.1291,0.346
4.497000,-0.2493,-0.0950,0.1211,0.293
4.516000,-0.1950,-0.0594,0.1158,0.234
4.517000,-0.1334,0.0049,0.1132,0.175
4.518000,-0.0433,0.0501,0.1346,0.150
4.519000,0.0298,0.1139,0.1202,0.168
4.540000,0.0575,0.1250,0.1296,0.189
4.541000,0.0731,0.1381,0.1769,0.236
4.541000,0.0812,0.1320,0.2213,0.270
4.542000,0.0532,0.1401,0.2866,0.323
4.542000,0.0577,0.1099,0.3109,0.335
4.546000,0.0399,0.1008,0.3538,0.370
4.550000,0.0285,0.1153,0.4081,0.425
4.555000,-0.0008,0.0797,0.4500,0.457
4.561000,-0.0196,0.0464,0.3917,0.395
4.564000,-0.0138,0.0203,0.3195,0.320
4.569000,0.0169,0.0345,0.2431,0.246
4.574000,0.0658,0.1076,0.2146,0.249
4.578000,0.1190,0.1562,0.2385,0.309
4.584000,0.1767,0.2117,0.2480,0.371
4.597000,0.2584,0.2482,0.2743,0.451
4.598000,0.3191,0.2969,0.3101,0.535
4.600000,0.3469,0.3127,0.3438,0.580
4.614000,0.3589,0.3173,0.3538,0.596
4.615000,0.3501,0.3251,0.3785,0.610
4.615000,0.2967,0.3385,0.3726,0.584
4.621000,0.2463,0.3191,0.3386,0.526
4.623000,0.1822,0.3051,0.2386,0.428
4.627000,0.1189,0.3033,0.1729,0.369
4.632000,0.0399,0.3088,0.0888,0.324
4.638000,0.0426,0.3001,0.0837,0.314
4.642000,0.0122,0.3127,0.1357,0.341
4.647000,0.0296,0.3182,0.1896,0.372
4.650000,0.0348,0.3475,0.2099,0.407
4.658000,0.0516,0.3672,0.1802,0.412
4.662000,0.0563,0.3772,0.1034,0.395
4.666000,0.0656,0.3968,0.0177,0.403
4.672000,0.0750,0.4160,-0.0554,0.426
4.676000,0.0584,0.3876,-0.1304,0.413
4.681000,0.0305,0.3591,-0.1812,0.403
4.686000,0.0222,0.3352,-0.1819,0.382
4.691000,0.0093,0.3063,-0.1543,0.343
4.695000,0.0104,0.2677,-0.1368,0.301
4.699000,0.0160,0.1930,-0.0985,0.217
4.705000,0.0473,0.1822,-0.0586,0.197
4.710000,0.0518,0.1802,0.0612,0.197
4.715000,0.0512,0.1636,0.1537,0.230
4.730000,0.0358,0.1232,0.2073,0.244
4.731000,0.0105,0.0572,0.1917,0.200
4.731000,-0.0337,0.0301,0.1860,0.191
4.734000,-0.0251,-0.0294,0.1878,0.192
4.749000,-0.0304,-0.0380,0.2231,0.228
4.750000,-0.0211,-0.0599,0.2610,0.269
4.750000,-0.0352,-0.0830,0.2778,0.292
4.758000,-0.0415,-0.0953,0.2334,0.255
4.759000,-0.0496,-0.0991,0.1663,0.200
4.762000,-0.0427,-0.1258,0.1145,0.175
4.767000,-0.0090,-0.1087,0.0518,0.121
4.771000,0.0558,-0.0773,0.0585,0.112
4.777000,0.0922,-0.0621,0.0822,0.138
4.781000,0.1424,-0.0732,0.0819,0.180
4.786000,0.1513,-0.0632,0.0648,0.176
4.792000,0.1642,-0.0561,-0.0237,0.175
4.795000,0.1430,-0.0403,-0.0976,0.178
4.801000,0.1073,-0.0205,-0.1380,0.176
4.806000,0.0832,-0.0112,-0.1596,0.180
4.811000,0.0662,-0.0194,-0.1458,0.161
4.816000,0.0227,-0.0425,-0.1325,0.141
4.826000,0.0123,-0.0565,-0.1244,0.137
4.827000,0.0040,-0.0541,-0.1071,0.120
4.831000,-0.0045,-0.0615,-0.1258,0.140
4.849000,0.0177,-0.0714,-0.1064,0.129
4.849000,0.0517,-0.0860,-0.0824,0.130
4.850000,0.0857,-0.0765,-0.0300,0.119
4.852000,0.0958,-0.0739,-0.0040,0.121
4.869000,0.1416,-0.0543,0.0221,0.153
4.870000,0.1970,-0.0439,0.0268,0.204
4.870000,0.2049,0.0024,0.0340,0.208
4.870000,0.1940,0.0179,0.0581,0.203
4.873000,0.2117,0.0192,0.0108,0.213
4.878000,0.2127,0.0468,-0.0454,0.222
4.882000,0.1902,0.0600,-0.1107,0.228
4.889000,0.1443,0.0467,-0.1731,0.230
4.892000,0.0898,0.0239,-0.1497,0.176
4.897000,0.0338,0.0059,-0.1265,0.131
4.902000,0.0024,-0.0167,-0.1036,0.105
4.908000,-0.0285,-0.0391,-0.0594,0.077
4.912000,-0.0498,-0.0659,-0.0463,0.095
4.915000,-0.0187,-0.0803,-0.0808,0.115
4.922000,-0.0261,-0.0471,-0.0888,0.104
4.928000,-0.0311,-0.0450,-0.1109,0.124
4.932000,-0.0055,-0.0549,-0.1543,0.164
4.937000,0.0270,-0.0174,-0.1595,0.163
4.940000,0.0426,0.0196,-0.1623,0.169
4.947000,0.0699,0.0442,-0.1605,0.181
4.951000,0.0945,0.0707,-0.1968,0.230
4.967000,0.1139,0.0896,-0.2283,0.270
4.968000,0.1260,0.0842,-0.2407,0.284
4.968000,0.1069,0.0997,-0.2509,0.290
4.970000,0.0879,0.1028,-0.2993,0.328
4.975000,0.0215,0.0887,-0.2953,0.309
4.980000,-0.0397,0.0433,-0.3274,0.333
4.987000,-0.1101,0.0024,-0.2953,0.315
4.988000,-0.1797,-0.0575,-0.2448,0.309
4.994000,-0.2060,-0.1054,-0.1831,0.295
4.999000,-0.2156,-0.1459,-0.1480,0.299
5.003000,-0.2252,-0.1504,-0.0729,0.281
5.008000,-0.1967,-0.1193,0.0040,0.230
5.011000,-0.1756,-0.1168,0.0804,0.226
5.019000,-0.1287,-0.1046,0.1063,0.197
5.023000,-0.1014,-0.1090,0.0917,0.175
5.027000,-0.0962,-0.0990,0.0703,0.155
5.032000,-0.1057,-0.0864,0.0064,0.137
5.036000,-0.1297,-0.0905,-0.0617,0.170
5.043000,-0.1560,-0.0661,-0.1268,0.212
5.048000,-0.2057,-0.0445,-0.1465,0.256
5.064000,-0.2028,-0.0518,-0.1138,0.238
5.066000,-0.2047,-0.0520,-0.0791,0.225
5.066000,-0.2350,-0.0308,-0.0091,0.237
5.067000,-0.2556,-0.0335,0.0200,0.259
5.083000,-0.2594,-0.0098,0.0585,0.266
5.084000,-0.2825,-0.0287,0.1063,0.303
5.085000,-0.3101,-0.0781,0.1397,0.349
5.088000,-0.3115,-0.0862,0.1612,0.361
5.090000,-0.2821,-0.0773,0.1708,0.339
5.095000,-0.2248,-0.0444,0.1567,0.278
5.099000,-0.1491,-0.0116,0.1501,0.212
5.105000,-0.0527,0.0233,0.1221,0.135
5.108000,0.0741,0.0795,0.1134,0.157
5.114000,0.1504,0.1282,0.1287,0.236
5.120000,0.1814,0.1649,0.1107,0.269
5.124000,0.2102,0.1776,0.0977,0.292
5.129000,0.2607,0.1998,0.1157,0.348
5.132000,0.2636,0.2003,0.1453,0.362
5.140000,0.2619,0.1888,0.1865,0.373
5.144000,0.2434,0.1653,0.2485,0.385
5.148000,0.2056,0.1324,0.3053,0.391
5.154000,0.1178,0.0974,0.3520,0.384
5.157000,0.0537,0.0579,0.3366,0.346
5.163000,0.0084,0.0258,0.3380,0.339
5.182000,-0.0444,-0.0248,0.2990,0.303
5.183000,-0.0876,-0.0179,0.2961,0.309
5.184000,-0.0759,-0.0418,0.2505,0.265
5.184000,-0.0713,-0.0318,0.2056,0.220
5.197000,-0.0400,0.0094,0.1993,0.203
5.198000,0.0226,0.0391,0.1578,0.164
5.198000,0.0856,0.0407,0.1194,0.152
5.204000,0.1464,0.0784,0.1220,0.206
5.205000,0.1980,0.1352,0.1439,0.280
5.210000,0.2162,0.1467,0.1467,0.300
5.216000,0.2129,0.1417,0.1497,0.296
5.220000,0.2001,0.1227,0.1361,0.271
5.225000,0.1681,0.1206,0.1156,0.237
