time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.602000,0.0890,-0.1196,0.9970,1.008
2.608000,0.0959,-0.1241,1.0317,1.044
2.610000,0.0887,-0.1144,1.0471,1.057
2.617000,0.0793,-0.1358,1.0314,1.043
2.622000,0.0413,-0.1452,0.9989,1.010
2.627000,0.0200,-0.1497,0.9689,0.981
2.649000,-0.0205,-0.1400,0.9461,0.957
2.650000,-0.0395,-0.1422,0.9569,0.968
2.651000,-0.0252,-0.1373,0.9581,0.968
2.651000,0.0033,-0.1276,0.9665,0.975
2.657000,0.0483,-0.1394,1.0346,1.045
2.658000,0.0646,-0.1345,1.0358,1.046
2.659000,0.0859,-0.1415,1.0321,1.045
2.668000,0.0738,-0.1461,1.0021,1.015
2.670000,0.0524,-0.1244,0.9793,0.989
2.674000,0.0191,-0.1291,0.9541,0.963
2.679000,0.0002,-0.1193,0.9672,0.975
2.682000,-0.0116,-0.1383,0.9659,0.976
2.689000,-0.0162,-0.1429,0.9527,0.964
2.694000,-0.0020,-0.1497,0.9683,0.980
2.699000,0.0289,-0.1400,0.9862,0.997
2.702000,0.0476,-0.1614,0.9635,0.978
2.706000,0.0472,-0.1756,0.9838,1.000
2.712000,0.0399,-0.1301,1.0113,1.020
2.718000,0.0209,-0.0487,0.9789,0.980
2.722000,0.0402,-0.1157,0.9107,0.919
2.726000,0.0640,-0.1968,0.8785,0.903
2.742000,0.0398,-0.1199,1.0136,1.021
2.743000,0.0039,-0.0694,1.1128,1.115
2.744000,-0.0004,-0.1197,0.9631,0.970
2.747000,0.0023,-0.2059,0.8255,0.851
2.758000,-0.0004,-0.2055,0.8675,0.892
2.759000,0.0157,-0.1261,0.9956,1.004
2.761000,0.0418,-0.0948,1.0446,1.050
2.767000,0.0682,-0.1260,0.9644,0.975
2.770000,0.0777,-0.1261,0.8890,0.901
2.775000,0.0272,-0.1069,0.9549,0.961
2.779000,0.0079,-0.1652,0.9753,0.989
2.785000,0.0105,-0.1588,0.9409,0.954
2.790000,0.0178,-0.1525,0.8901,0.903
2.794000,0.0249,-0.1181,0.9182,0.926
2.800000,0.0151,-0.1292,0.9247,0.934
2.803000,0.0386,-0.1925,0.8742,0.896
2.809000,0.0096,-0.0911,0.9712,0.976
2.816000,0.0049,-0.0784,0.9155,0.919
2.820000,0.0336,-0.1443,0.8223,0.835
2.824000,0.0568,-0.1169,0.8129,0.823
2.827000,0.0489,-0.1136,0.8725,0.881
2.834000,0.0413,-0.1103,0.9506,0.958
2.840000,0.0223,-0.1355,0.8737,0.884
2.843000,-0.0083,-0.1012,0.8235,0.830
2.861000,0.0157,-0.1478,0.7856,0.800
2.863000,0.0343,-0.1228,0.8550,0.864
2.863000,-0.0115,-0.1004,0.8691,0.875
2.864000,0.0338,-0.1471,0.8119,0.826
2.877000,0.0408,-0.0961,0.7789,0.786
2.878000,0.0073,-0.1239,0.7651,0.775
2.878000,0.0427,-0.1561,0.8085,0.825
2.886000,0.0090,-0.0740,0.8729,0.876
2.887000,0.0162,-0.1210,0.7634,0.773
2.891000,0.0304,-0.1105,0.7094,0.719
2.896000,0.0467,-0.1072,0.7604,0.769
2.899000,0.0082,-0.1133,0.8251,0.833
2.906000,-0.0320,-0.1005,0.7683,0.775
2.910000,0.0017,-0.1068,0.7000,0.708
2.917000,0.0419,-0.1084,0.7225,0.732
2.919000,0.0390,-0.1027,0.7687,0.776
2.924000,0.0077,-0.0876,0.8025,0.807
2.930000,0.0481,-0.0964,0.7458,0.754
2.935000,0.0503,-0.1194,0.6730,0.685
2.940000,0.0070,-0.1065,0.6863,0.695
2.943000,0.0021,-0.1032,0.7588,0.766
2.951000,0.0163,-0.1000,0.7428,0.750
2.956000,0.0260,-0.0969,0.6937,0.701
2.959000,0.0283,-0.0890,0.6617,0.668
2.966000,0.0160,-0.1026,0.6680,0.676
2.968000,0.0157,-0.1017,0.6955,0.703
2.973000,0.0013,-0.1199,0.6896,0.700
2.979000,0.0347,-0.1070,0.6386,0.648
2.983000,0.0131,-0.0848,0.6427,0.648
2.987000,0.0295,-0.0699,0.6633,0.668
2.992000,0.0268,-0.0907,0.6648,0.672
2.996000,0.0219,-0.0877,0.6425,0.649
3.006000,0.0146,-0.0823,0.6323,0.638
3.007000,0.0216,-0.1148,0.5865,0.598
3.012000,0.0262,-0.0971,0.6504,0.658
3.020000,-0.0002,-0.0631,0.6591,0.662
3.021000,0.0189,-0.1150,0.6012,0.612
3.026000,0.0330,-0.0713,0.5819,0.587
3.031000,0.0231,-0.0968,0.5959,0.604
3.035000,0.0181,-0.0912,0.6050,0.612
3.039000,0.0086,-0.0761,0.6117,0.617
3.044000,0.0111,-0.0969,0.5756,0.584
3.050000,0.0253,-0.1056,0.5683,0.579
3.055000,0.0298,-0.0930,0.5967,0.605
3.060000,0.0223,-0.1041,0.6106,0.620
3.065000,0.0103,-0.0511,0.6125,0.615
3.069000,0.0175,-0.1054,0.5266,0.537
3.075000,0.0292,-0.0784,0.5339,0.540
3.079000,-0.0044,-0.0565,0.5982,0.601
3.084000,0.0052,-0.1059,0.5456,0.556
3.089000,0.0242,-0.0837,0.5267,0.534
3.093000,0.0193,-0.0877,0.5364,0.544
3.112000,0.0239,-0.0752,0.5675,0.573
3.113000,-0.0167,-0.0580,0.5769,0.580
3.114000,0.0215,-0.0885,0.5506,0.558
3.114000,0.0190,-0.0664,0.4627,0.468
3.117000,0.0282,-0.1109,0.4944,0.507
3.123000,0.0398,-0.0648,0.5661,0.571
3.129000,-0.0269,-0.0430,0.5257,0.528
3.133000,0.0282,-0.1259,0.4285,0.448
3.136000,0.0469,-0.0727,0.4961,0.504
3.141000,-0.0177,0.0158,0.5726,0.573
3.149000,-0.0176,-0.0556,0.4964,0.500
3.152000,0.0421,-0.1217,0.4328,0.452
3.156000,0.0180,-0.0731,0.4932,0.499
3.160000,-0.0131,-0.0557,0.5198,0.523
3.165000,-0.0011,-0.0198,0.5866,0.587
3.171000,0.0038,-0.0793,0.4272,0.435
3.175000,0.0488,-0.1547,0.3713,0.405
3.182000,0.0290,-0.0796,0.4798,0.487
3.185000,0.0073,-0.0384,0.5611,0.562
3.190000,0.0052,-0.0145,0.4946,0.495
3.195000,-0.0254,-0.0433,0.3692,0.373
3.200000,0.0296,-0.1308,0.2402,0.275
3.206000,0.0075,-0.1105,0.4114,0.426
3.209000,0.0452,-0.0546,0.5551,0.560
3.215000,0.0332,-0.0304,0.5574,0.559
3.220000,0.0049,-0.0470,0.4719,0.474
3.225000,0.0121,-0.0896,0.3420,0.354
3.229000,0.0022,-0.0817,0.4198,0.428
3.245000,0.0088,-0.0690,0.4518,0.457
3.246000,0.0159,-0.0446,0.4621,0.465
3.246000,0.0091,-0.0537,0.3109,0.316
3.266000,-0.0050,-0.0463,0.3390,0.342
3.267000,0.0496,-0.0721,0.3788,0.389
3.268000,0.0014,-0.0786,0.4468,0.454
3.268000,-0.0057,-0.0328,0.5189,0.520
3.268000,0.0065,-0.0444,0.4171,0.420
3.272000,0.0112,-0.0868,0.3613,0.372
3.276000,0.0346,-0.0528,0.3724,0.378
3.281000,0.0197,-0.0714,0.4262,0.433
3.285000,0.0007,-0.0424,0.4225,0.425
3.291000,0.0129,-0.0303,0.2954,0.297
3.296000,0.0200,-0.0586,0.2833,0.290
3.301000,0.0268,-0.0533,0.3711,0.376
3.304000,-0.0045,-0.0337,0.4391,0.440
3.310000,0.0029,-0.0571,0.4092,0.413
3.322000,0.0126,-0.0613,0.3652,0.371
3.323000,0.0173,-0.0537,0.3336,0.338
3.325000,-0.0093,-0.0675,0.3521,0.359
3.329000,0.0332,-0.0717,0.3609,0.369
3.343000,0.0211,-0.0333,0.3649,0.367
3.344000,0.0094,-0.0260,0.3237,0.325
3.344000,0.0260,-0.0424,0.2805,0.285
3.349000,0.0115,-0.0420,0.3659,0.369
3.352000,-0.0030,-0.0605,0.3984,0.403
3.357000,-0.0100,-0.0575,0.3736,0.378
3.364000,-0.0026,-0.0785,0.2825,0.293
3.369000,0.0164,-0.0635,0.2990,0.306
3.373000,0.0113,-0.0298,0.3368,0.338
3.377000,-0.0055,-0.0345,0.3647,0.366
3.381000,0.0137,-0.0367,0.3117,0.314
3.388000,0.0160,-0.0436,0.2638,0.268
3.392000,0.0467,-0.0525,0.3280,0.335
3.400000,0.0082,-0.0423,0.3750,0.377
3.401000,0.0011,-0.0845,0.3622,0.372
3.407000,0.0060,-0.0554,0.3021,0.307
3.411000,-0.0248,-0.0717,0.2069,0.220
3.418000,0.0132,-0.0546,0.2311,0.238
3.422000,-0.0085,-0.0090,0.2719,0.272
3.426000,0.0106,-0.0469,0.2671,0.271
3.443000,0.0487,-0.0275,0.3193,0.324
3.444000,0.0104,-0.0178,0.3735,0.374
3.445000,-0.0206,-0.0319,0.3584,0.360
3.446000,0.0247,-0.1550,0.2722,0.314
3.463000,0.0362,-0.0822,0.3268,0.339
3.464000,-0.0212,0.0182,0.3714,0.372
3.464000,0.0101,-0.0487,0.2210,0.227
3.467000,0.0172,-0.0651,0.1383,0.154
3.470000,0.0122,-0.0027,0.2035,0.204
3.474000,0.0049,0.0070,0.2991,0.299
3.478000,0.0048,-0.0404,0.3036,0.306
3.484000,0.0026,-0.0235,0.3033,0.304
3.489000,-0.0021,-0.0756,0.2484,0.260
3.494000,0.0215,-0.1105,0.2628,0.286
3.498000,0.0210,-0.0336,0.3270,0.329
3.502000,0.0091,-0.0287,0.3313,0.333
3.508000,0.0115,-0.0073,0.2453,0.246
3.514000,0.0139,-0.0547,0.1458,0.156
3.518000,0.0326,-0.0470,0.1896,0.198
3.522000,0.0014,-0.0084,0.2805,0.281
3.526000,0.0040,-0.0440,0.2328,0.237
3.534000,-0.0053,-0.0390,0.1951,0.199
3.537000,0.0114,-0.0317,0.2076,0.210
3.543000,0.0301,-0.0838,0.2201,0.237
3.546000,0.0178,-0.0379,0.3155,0.318
3.563000,0.0035,0.0027,0.3175,0.317
3.564000,0.0133,-0.0188,0.2221,0.223
3.564000,0.0274,-0.0426,0.1631,0.171
3.566000,-0.0134,-0.0257,0.2234,0.225
3.570000,-0.0156,-0.0255,0.2475,0.249
3.575000,-0.0104,-0.0277,0.1978,0.200
3.581000,0.0279,-0.0322,0.1580,0.164
3.585000,-0.0010,-0.0344,0.2136,0.216
3.591000,-0.0036,-0.0555,0.2616,0.267
3.593000,0.0012,-0.0503,0.2806,0.285
3.598000,0.0133,-0.0119,0.2568,0.257
3.605000,0.0204,-0.0096,0.1999,0.201
3.609000,0.0035,-0.0333,0.1720,0.175
3.614000,0.0032,-0.0378,0.1990,0.203
3.618000,0.0103,-0.0113,0.2423,0.243
3.623000,0.0106,-0.0207,0.2045,0.206
3.632000,0.0154,-0.0538,0.1552,0.165
3.633000,0.0081,-0.0486,0.1918,0.198
3.639000,0.0149,-0.0196,0.2613,0.262
3.642000,-0.0137,-0.0076,0.2447,0.245
3.650000,-0.0015,-0.0219,0.1713,0.173
3.653000,0.0294,-0.0882,0.0843,0.126
3.658000,0.0099,-0.0375,0.2070,0.211
3.662000,0.0121,-0.0014,0.2858,0.286
3.679000,0.0051,-0.0204,0.2453,0.246
3.680000,0.0125,-0.0204,0.1387,0.141
3.680000,0.0172,-0.0772,0.1018,0.129
3.682000,0.0071,-0.0171,0.2053,0.206
3.686000,0.0046,-0.0122,0.2201,0.220
3.690000,0.0120,-0.0406,0.1611,0.167
3.696000,0.0169,-0.0381,0.1098,0.117
3.701000,0.0215,-0.0259,0.1349,0.139
3.706000,0.0068,-0.0090,0.2262,0.227
3.710000,-0.0005,-0.0185,0.2456,0.246
3.716000,0.0257,-0.0326,0.2221,0.226
3.720000,-0.0196,-0.0086,0.1346,0.136
3.725000,0.0091,-0.0868,0.1381,0.163
3.731000,0.0042,-0.0242,0.2152,0.217
3.734000,-0.0505,-0.0050,0.1777,0.185
3.739000,0.0283,-0.0336,0.1238,0.131
3.744000,0.0304,-0.0334,0.1535,0.160
3.750000,-0.0103,-0.0117,0.1569,0.158
3.755000,0.0063,-0.0329,0.1460,0.150
3.759000,0.0372,-0.0160,0.1707,0.175
3.765000,0.0014,-0.0325,0.1716,0.175
3.769000,-0.0010,-0.0299,0.1676,0.170
3.774000,-0.0035,-0.0392,0.1519,0.157
3.778000,0.0227,-0.0388,0.1529,0.159
3.784000,0.0250,-0.0408,0.1538,0.161
3.787000,0.0058,-0.0191,0.1904,0.191
3.793000,0.0010,0.0024,0.1982,0.198
3.812000,-0.0180,-0.0168,0.1442,0.146
3.813000,-0.0131,-0.0404,0.1001,0.109
3.813000,0.0083,-0.0329,0.0873,0.094
3.814000,0.0035,-0.0111,0.1648,0.165
3.817000,0.0153,-0.0301,0.1681,0.171
3.823000,-0.0037,-0.0323,0.1333,0.137
3.827000,0.0059,-0.0416,0.1012,0.110
3.833000,0.0296,-0.0318,0.1501,0.156
3.836000,0.0103,-0.0219,0.1819,0.184
3.842000,0.0031,0.0067,0.1756,0.176
3.846000,-0.0016,-0.0172,0.1217,0.123
3.851000,0.0008,-0.0455,0.0992,0.109
3.855000,0.0055,-0.0047,0.1244,0.125
3.859000,0.0054,-0.0165,0.1209,0.122
3.865000,0.0196,-0.0140,0.1174,0.120
3.870000,0.0147,-0.0330,0.1020,0.108
3.874000,0.0146,-0.0256,0.1224,0.126
3.881000,-0.0093,-0.0253,0.1664,0.169
3.883000,0.0240,-0.0203,0.1625,0.166
3.889000,0.0026,-0.0226,0.1325,0.134
3.894000,0.0026,-0.0177,0.1052,0.107
3.899000,0.0072,-0.0200,0.0804,0.083
3.904000,-0.0119,-0.0270,0.1248,0.128
3.907000,0.0119,-0.0172,0.1236,0.125
3.928000,-0.0047,-0.0122,0.1391,0.140
3.929000,0.0144,-0.0051,0.1140,0.115
3.930000,0.0119,-0.0455,0.1225,0.131
3.930000,-0.0001,-0.0380,0.1142,0.120
3.932000,0.0119,-0.0259,0.1179,0.121
3.939000,-0.0023,0.0146,0.1215,0.122
3.942000,0.0003,0.0001,0.1013,0.101
3.949000,0.0074,-0.0333,0.0743,0.082
3.952000,0.0167,-0.0329,0.1068,0.113
3.956000,0.0141,-0.0182,0.1675,0.169
3.961000,0.0211,-0.0109,0.1280,0.130
3.967000,0.0116,-0.0061,0.1125,0.113
3.971000,-0.0216,-0.0513,0.0592,0.081
3.976000,-0.0048,-0.0628,0.0539,0.083
3.982000,0.0023,0.0399,0.1340,0.140
3.985000,-0.0285,0.0941,0.1660,0.193
3.990000,0.0123,-0.0185,0.0410,0.047
3.995000,0.0216,-0.1181,0.0168,0.121
4.000000,0.0236,-0.0598,0.1377,0.152
4.004000,0.0091,0.0121,0.2219,0.222
4.009000,-0.0026,0.0213,0.1724,0.174
4.015000,-0.0165,-0.0078,0.0616,0.064
4.019000,-0.0093,-0.0485,0.0040,0.050
4.024000,-0.0143,-0.0574,0.0561,0.082
4.028000,0.0093,0.0337,0.1695,0.173
4.045000,0.0048,0.0501,0.1489,0.157
4.046000,0.0029,-0.0359,0.0335,0.049
4.046000,0.0076,-0.0689,0.0308,0.076
4.049000,0.0048,-0.0326,0.1373,0.141
4.052000,-0.0073,-0.0085,0.1764,0.177
4.058000,-0.0022,0.0034,0.0822,0.082
4.065000,0.0194,-0.0229,0.0125,0.032
4.067000,0.0286,-0.0038,0.0764,0.082
4.072000,0.0020,-0.0061,0.1326,0.133
4.075000,-0.0145,-0.0416,0.0934,0.103
4.081000,-0.0022,-0.0365,0.0260,0.045
4.087000,0.0310,0.0020,0.0755,0.082
4.092000,-0.0074,0.0065,0.0985,0.099
4.098000,-0.0073,-0.0650,0.0643,0.092
4.100000,0.0355,-0.0454,0.0755,0.095
4.106000,-0.0122,0.0500,0.1033,0.115
4.111000,-0.0097,0.0211,0.1046,0.107
4.116000,0.0331,-0.0030,0.0870,0.093
4.120000,-0.0053,-0.0528,0.0530,0.075
4.124000,0.0089,-0.0926,0.0002,0.093
4.131000,0.0325,0.0082,0.1235,0.128
4.136000,-0.0008,0.0461,0.1888,0.194
4.140000,-0.0124,-0.0354,0.0328,0.050
4.145000,-0.0075,-0.0637,-0.0127,0.065
4.161000,0.0017,-0.0274,0.0490,0.056
4.162000,0.0063,0.0419,0.1648,0.170
4.163000,0.0017,-0.0060,0.0921,0.092
4.165000,0.0328,-0.0632,-0.0038,0.071
4.169000,0.0039,-0.0223,0.0579,0.062
4.172000,-0.0106,-0.0103,0.1071,0.108
4.178000,0.0038,-0.0220,0.0847,0.088
4.183000,0.0040,-0.0029,0.0483,0.049
4.188000,0.0017,-0.0053,0.0454,0.046
4.192000,0.0016,-0.0125,0.0378,0.040
4.198000,0.0085,-0.0289,0.0682,0.075
4.202000,-0.0058,-0.0025,0.1150,0.115
4.208000,-0.0008,0.0166,0.1163,0.117
4.212000,0.0208,-0.0192,0.0653,0.071
4.217000,0.0038,-0.0073,0.0765,0.077
4.220000,0.0178,-0.0073,0.0734,0.076
4.228000,-0.0012,-0.0311,0.0181,0.036
4.233000,0.0013,-0.0166,-0.0178,0.024
4.236000,0.0085,-0.0070,0.0320,0.034
4.241000,0.0298,-0.0093,0.0601,0.068
4.247000,-0.0038,-0.0163,0.1307,0.132
4.251000,-0.0036,-0.0115,0.1200,0.121
4.256000,0.0108,-0.0233,0.0548,0.061
4.260000,0.0083,-0.0090,0.0305,0.033
4.267000,0.0223,-0.0305,-0.0008,0.038
4.269000,-0.0183,-0.0232,0.0086,0.031
4.275000,-0.0110,-0.0254,0.0345,0.044
4.293000,0.0060,0.0176,0.0721,0.074
4.294000,0.0013,0.0103,0.0880,0.089
4.295000,0.0249,-0.0018,0.0895,0.093
4.296000,0.0315,-0.0042,0.0792,0.085
4.300000,-0.0282,-0.0230,0.0950,0.102
4.305000,-0.0229,-0.0512,0.0134,0.058
4.308000,-0.0129,-0.0081,-0.0035,0.016
4.314000,-0.0034,0.0133,0.0320,0.035
4.317000,0.0129,-0.0035,0.0886,0.090
4.324000,0.0008,0.0368,0.1186,0.124
4.327000,0.0246,-0.0300,0.0534,0.066
4.333000,0.0364,-0.0272,0.0457,0.064
4.337000,-0.0066,-0.0125,0.0547,0.056
4.341000,-0.0137,-0.0219,0.0446,0.052
4.348000,-0.0042,0.0066,0.0418,0.042
4.351000,0.0030,0.0040,0.0223,0.023
4.356000,0.0053,-0.0151,0.0339,0.037
4.364000,0.0053,0.0160,0.0904,0.092
4.364000,0.0196,-0.0172,0.0539,0.060
4.371000,0.0241,0.0019,0.0415,0.048
4.375000,-0.0095,0.0303,0.0862,0.092
4.382000,-0.0141,-0.0675,0.0236,0.073
4.386000,0.0028,-0.0550,-0.0622,0.083
4.389000,0.0075,0.0121,0.0711,0.073
4.396000,0.0049,0.0335,0.1298,0.134
4.400000,0.0097,0.0093,0.1143,0.115
4.405000,-0.0093,-0.0147,0.0539,0.057
4.408000,-0.0140,-0.0573,-0.0037,0.059
4.413000,0.0144,-0.0400,0.0366,0.056
4.419000,-0.0214,0.0245,0.0837,0.090
4.424000,-0.0068,0.0171,0.0021,0.018
4.438000,0.0053,-0.0499,-0.0408,0.065
4.439000,0.0289,-0.0044,0.0497,0.058
4.439000,0.0000,0.0052,0.1180,0.118
4.443000,-0.0165,0.0314,0.0789,0.087
4.451000,0.0147,0.0026,0.0544,0.056
4.453000,0.0242,-0.0640,-0.0531,0.087
4.458000,-0.0167,-0.0729,0.0114,0.076
4.463000,-0.0168,0.0038,0.0919,0.094
4.468000,0.0050,0.0464,0.0696,0.084
4.472000,0.0218,0.0316,-0.0142,0.041
4.477000,0.0119,0.0121,0.0286,0.033
4.482000,0.0139,-0.0806,0.0496,0.096
4.485000,-0.0195,-0.0084,0.1203,0.122
4.491000,-0.0070,-0.0033,0.0408,0.041
4.499000,0.0360,-0.0532,-0.0452,0.079
4.501000,0.0212,0.0253,0.0358,0.049
4.506000,-0.0386,0.0107,0.1114,0.118
4.509000,-0.0215,-0.0085,0.0249,0.034
4.516000,0.0360,-0.0154,-0.0895,0.098
4.521000,0.0046,0.0135,0.0275,0.031
4.526000,0.0210,-0.0221,0.1174,0.121
4.543000,-0.0006,-0.0267,0.0854,0.090
4.544000,-0.0383,-0.0149,0.0323,0.052
4.545000,0.0383,-0.0481,-0.0535,0.082
4.557000,-0.0098,0.0165,0.0204,0.028
4.558000,-0.0101,0.0354,0.1127,0.119
4.558000,0.0282,-0.0006,0.0499,0.057
4.558000,0.0188,-0.0222,-0.0527,0.060
4.564000,0.0140,-0.0432,-0.0334,0.056
4.568000,0.0113,0.0072,0.0688,0.070
4.573000,-0.0221,0.0190,0.1156,0.119
4.577000,-0.0122,0.0092,0.0385,0.041
4.581000,0.0237,-0.0315,-0.0782,0.088
4.588000,0.0257,-0.0336,-0.0397,0.058
4.593000,0.0062,-0.0046,0.0911,0.091
4.597000,0.0015,0.0335,0.1258,0.130
4.602000,-0.0242,-0.0050,0.0273,0.037
4.606000,0.0166,-0.0408,-0.0847,0.095
4.614000,0.0136,-0.0142,-0.0081,0.021
4.618000,-0.0082,0.0169,0.1130,0.115
4.622000,-0.0031,-0.0236,0.0430,0.049
4.626000,-0.0050,-0.0164,-0.0596,0.062
4.643000,0.0022,0.0003,-0.0117,0.012
4.645000,-0.0101,-0.0045,0.0595,0.061
4.645000,-0.0079,-0.0259,0.0850,0.089
4.647000,0.0091,-0.0091,0.0343,0.037
4.651000,0.0116,0.0030,-0.0207,0.024
4.654000,0.0068,0.0172,0.0173,0.025
4.660000,0.0018,0.0004,0.0313,0.031
4.665000,-0.0125,-0.0163,0.0452,0.050
4.671000,-0.0051,-0.0138,0.0209,0.026
4.674000,0.0070,-0.0256,-0.0293,0.040
4.679000,0.0211,0.0150,0.0160,0.030
4.684000,0.0089,0.0078,0.0442,0.046
4.689000,-0.0030,-0.0422,0.0342,0.054
4.693000,-0.0005,0.0009,0.0101,0.010
4.698000,0.0161,-0.0182,0.0004,0.024
4.702000,-0.0007,0.0058,0.0216,0.022
4.709000,0.0064,-0.0108,0.0640,0.065
4.713000,-0.0055,0.0130,0.0159,0.021
4.718000,0.0064,-0.0157,-0.0152,0.023
4.722000,0.0278,-0.0156,0.0299,0.044
4.727000,-0.0056,-0.0011,0.0343,0.035
4.733000,-0.0269,-0.0248,-0.0041,0.037
4.737000,0.0303,0.0015,0.0124,0.033
4.742000,0.0157,0.0204,0.0454,0.052
4.748000,-0.0201,-0.0036,0.0117,0.023
4.751000,0.0182,-0.0274,-0.0503,0.060
4.757000,0.0322,-0.0127,-0.0049,0.035
4.771000,0.0034,0.0184,0.0687,0.071
4.771000,-0.0156,-0.0150,0.0513,0.056
4.772000,-0.0106,-0.0221,-0.0015,0.025
4.775000,0.0109,-0.0219,-0.0134,0.028
4.784000,0.0273,-0.0026,0.0150,0.031
4.787000,-0.0062,0.0070,0.0433,0.044
4.790000,0.0058,-0.0003,0.0119,0.013
4.794000,-0.0060,-0.0170,-0.0429,0.047
4.798000,0.0155,-0.0120,-0.0261,0.033
4.805000,0.0199,-0.0094,0.0358,0.042
4.809000,-0.0064,-0.0117,0.0472,0.049
4.814000,-0.0015,0.0121,0.0586,0.060
4.818000,-0.0084,-0.0238,-0.0346,0.043
4.823000,0.0083,-0.0165,-0.0535,0.057
4.831000,-0.0039,-0.0045,0.0252,0.026
4.835000,0.0009,-0.0020,0.0724,0.072
4.839000,-0.0133,-0.0019,0.0574,0.059
4.845000,0.0013,-0.0115,0.0069,0.014
4.848000,0.0274,-0.0305,-0.0265,0.049
4.854000,0.0055,-0.0230,0.0021,0.024
4.859000,-0.0018,0.0033,0.0566,0.057
4.863000,-0.0111,0.0080,0.0156,0.021
4.867000,-0.0179,-0.0041,-0.0345,0.039
4.871000,-0.0010,-0.0018,-0.0249,0.025
4.880000,-0.0012,-0.0278,0.0275,0.039
4.883000,0.0104,0.0010,0.0675,0.068
4.887000,-0.0086,0.0128,0.0454,0.048
4.891000,-0.0083,-0.0301,-0.0121,0.033
4.898000,0.0039,-0.0583,-0.0691,0.091
4.902000,-0.0034,0.0372,0.0335,0.050
4.906000,0.0060,0.0250,0.0687,0.073
4.925000,0.0012,-0.0180,0.0134,0.022
4.926000,0.0132,0.0034,-0.0106,0.017
4.926000,0.0012,-0.0345,-0.0201,0.040
4.926000,0.0178,-0.0103,0.0298,0.036
4.941000,-0.0346,0.0040,0.0389,0.052
4.942000,-0.0010,-0.0057,-0.0185,0.019
4.942000,0.0037,0.0060,-0.0137,0.015
4.943000,0.0036,-0.0130,0.0005,0.014
4.950000,0.0225,-0.0057,0.0407,0.047
4.954000,0.0128,0.0278,0.0569,0.065
4.959000,0.0033,-0.0033,0.0278,0.028
4.962000,-0.0085,-0.0034,0.0037,0.010
4.967000,-0.0131,-0.0202,-0.0226,0.033
4.973000,0.0036,-0.0177,-0.0296,0.035
4.979000,-0.0059,0.0276,0.0013,0.028
4.983000,0.0037,0.0083,0.0036,0.010
4.986000,0.0109,-0.0155,0.0082,0.021
4.991000,-0.0011,0.0060,0.0127,0.014
4.999000,0.0061,-0.0344,0.0172,0.039
5.003000,-0.0082,-0.0151,-0.0258,0.031
5.008000,0.0061,-0.0126,0.0266,0.030
5.014000,0.0084,0.0421,0.0333,0.054
5.017000,-0.0224,-0.0084,-0.0359,0.043
5.022000,0.0349,-0.0440,-0.0263,0.062
5.028000,0.0132,0.0016,-0.0000,0.013
5.032000,-0.0012,-0.0078,0.0307,0.032
5.037000,-0.0082,-0.0054,0.0469,0.048
5.040000,-0.0079,0.0324,0.0226,0.040
5.059000,-0.0268,-0.0083,-0.0679,0.073
5.060000,0.0205,-0.0178,-0.0460,0.053
5.061000,0.0178,-0.0388,0.0041,0.043
5.061000,0.0083,-0.0240,0.0704,0.075
5.064000,-0.0153,0.0736,0.1029,0.127
5.071000,-0.0268,0.0537,-0.0049,0.060
5.076000,0.0018,-0.0088,-0.0976,0.098
5.080000,0.0274,-0.1511,-0.1396,0.208
5.083000,0.0337,-0.0875,0.0491,0.106
5.088000,-0.0138,0.0727,0.1957,0.209
5.096000,-0.0341,0.1263,0.0870,0.157
5.099000,-0.0120,0.0034,-0.1703,0.171
5.103000,0.0089,-0.0729,-0.1784,0.193
5.107000,0.0245,-0.0837,-0.0226,0.090
5.112000,0.0193,-0.0181,0.1745,0.176
5.118000,-0.0109,0.0938,0.1728,0.197
5.123000,-0.0003,0.0260,-0.0829,0.087
5.130000,-0.0004,-0.0864,-0.1678,0.189
5.133000,0.0151,-0.0880,-0.0215,0.092
5.136000,-0.0236,0.0318,0.1756,0.180
5.143000,-0.0180,0.0460,0.0909,0.103
5.148000,0.0046,0.0241,-0.1214,0.124
5.152000,0.0283,-0.0381,-0.1704,0.177
5.156000,0.0105,-0.0354,0.0328,0.049
5.174000,-0.0210,-0.0042,0.1536,0.155
5.175000,-0.0392,0.0315,0.0927,0.105
5.176000,0.0071,0.0170,-0.1029,0.105
5.177000,0.0497,-0.0284,-0.1259,0.138
5.194000,0.0009,0.0007,0.0650,0.065
5.195000,-0.0113,-0.0516,0.1143,0.126
5.195000,-0.0011,-0.0108,0.0181,0.021
5.199000,-0.0027,0.0463,-0.0867,0.098
5.201000,0.0091,-0.0279,-0.0956,0.100
5.204000,0.0036,0.0079,0.0310,0.032
5.209000,-0.0299,0.0173,0.0853,0.092
5.214000,0.0183,-0.0469,-0.0391,0.064
5.220000,0.0185,0.0462,-0.0413,0.065
5.224000,0.0040,0.0055,0.0064,0.009
5.230000,0.0037,-0.0065,0.0633,0.064
5.233000,-0.0178,-0.0208,0.0199,0.034
5.239000,-0.0079,-0.0398,-0.0184,0.045
5.246000,0.0089,0.0437,-0.0184,0.048
5.249000,-0.0007,0.0268,-0.0089,0.028
5.252000,0.0135,-0.0116,-0.0160,0.024
5.257000,-0.0010,-0.0115,0.0077,0.014
