time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.744000,-0.3306,0.2032,1.9789,2.017
2.749000,-0.3006,0.2225,1.9561,1.991
2.754000,-0.2830,0.1686,1.9248,1.953
2.761000,-0.3111,0.1372,1.8626,1.893
2.764000,-0.2871,0.0710,1.7095,1.735
2.770000,-0.2455,0.1135,1.6750,1.697
2.775000,-0.2470,0.1620,1.6310,1.658
2.782000,-0.2411,0.1902,1.5583,1.588
2.785000,-0.2432,0.1731,1.5252,1.554
2.790000,-0.2496,0.1551,1.4839,1.513
2.799000,-0.2691,0.1086,1.4497,1.478
2.801000,-0.2896,0.1112,1.5315,1.563
2.805000,-0.2913,0.1364,1.6252,1.657
2.810000,-0.2706,0.1758,1.6805,1.711
2.816000,-0.3005,0.1864,1.7740,1.809
2.819000,-0.2510,0.1849,1.8150,1.842
2.825000,-0.2007,0.1573,1.8722,1.890
2.830000,-0.2514,0.1337,1.8958,1.917
2.835000,-0.2382,0.1553,1.8325,1.854
2.840000,-0.2415,0.1506,1.7674,1.790
2.845000,-0.2685,0.1839,1.6874,1.719
2.850000,-0.3000,0.1693,1.6069,1.643
2.855000,-0.2876,0.1359,1.5140,1.547
2.865000,-0.2602,0.1336,1.4990,1.527
2.867000,-0.2320,0.1206,1.4949,1.518
2.872000,-0.2470,0.1278,1.4670,1.493
2.881000,-0.2238,0.1528,1.5426,1.566
2.882000,-0.2340,0.1419,1.4965,1.521
2.885000,-0.2355,0.1395,1.4294,1.455
2.890000,-0.2642,0.1468,1.4401,1.471
2.896000,-0.2453,0.1280,1.3901,1.417
2.900000,-0.2336,0.1105,1.4260,1.449
2.905000,-0.2162,0.1300,1.4069,1.429
2.911000,-0.2370,0.1457,1.3952,1.423
2.915000,-0.2280,0.1281,1.4346,1.458
2.920000,-0.2060,0.1140,1.4369,1.456
2.925000,-0.1984,0.1061,1.4736,1.491
2.931000,-0.1931,0.1053,1.4530,1.470
2.936000,-0.1831,0.1009,1.4373,1.452
2.941000,-0.2263,0.1191,1.4562,1.479
2.946000,-0.2121,0.1503,1.4323,1.456
2.951000,-0.2053,0.1265,1.4263,1.447
2.956000,-0.1962,0.0970,1.3646,1.382
2.965000,-0.2277,0.0857,1.3235,1.346
2.969000,-0.1854,0.1231,1.3006,1.319
2.971000,-0.2195,0.1031,1.2731,1.296
2.984000,-0.2225,0.0808,1.2364,1.259
2.985000,-0.1994,0.1253,1.2012,1.224
2.987000,-0.2050,0.1040,1.1864,1.208
2.994000,-0.1832,0.1185,1.2026,1.222
2.996000,-0.1936,0.1200,1.1985,1.220
3.001000,-0.1717,0.1096,1.1494,1.167
3.006000,-0.1691,0.1219,1.2027,1.221
3.012000,-0.1841,0.0793,1.2639,1.280
3.016000,-0.2083,0.0799,1.2415,1.261
3.021000,-0.1837,0.0983,1.2502,1.267
3.027000,-0.1961,0.0988,1.2469,1.266
3.031000,-0.1740,0.0958,1.2852,1.300
3.036000,-0.1713,0.1189,1.2140,1.232
3.042000,-0.1913,0.1013,1.2169,1.236
3.047000,-0.1979,0.0922,1.2543,1.273
3.052000,-0.1560,0.1009,1.1999,1.214
3.057000,-0.1606,0.0953,1.1519,1.167
3.066000,-0.1769,0.1194,1.1292,1.149
3.067000,-0.1671,0.0911,1.0783,1.095
3.072000,-0.1514,0.1118,1.0467,1.064
3.084000,-0.1738,0.0729,1.0107,1.028
3.086000,-0.1806,0.0699,1.0165,1.035
3.088000,-0.1756,0.1228,1.0377,1.060
3.094000,-0.1932,0.1183,1.0327,1.057
3.097000,-0.1714,0.0746,1.0680,1.084
3.102000,-0.1676,0.0812,1.0603,1.076
3.107000,-0.1626,0.1020,1.0538,1.071
3.113000,-0.1469,0.1037,1.0509,1.066
3.117000,-0.1478,0.0887,1.0754,1.089
3.122000,-0.1369,0.0857,1.0890,1.101
3.127000,-0.1557,0.0637,1.0277,1.041
3.132000,-0.1673,0.0787,1.0192,1.036
3.138000,-0.1526,0.0948,1.0202,1.036
3.145000,-0.1608,0.0727,1.0248,1.040
3.148000,-0.1583,0.0912,0.9913,1.008
3.154000,-0.1735,0.0656,0.9913,1.009
3.158000,-0.1650,0.0711,0.9771,0.993
3.164000,-0.1387,0.0823,0.9441,0.958
3.169000,-0.1210,0.0377,0.9184,0.927
3.174000,-0.1377,0.1028,0.9202,0.936
3.183000,-0.1353,0.0877,0.9126,0.927
3.184000,-0.1291,0.0870,0.9228,0.936
3.189000,-0.1552,0.0912,0.9152,0.933
3.201000,-0.1146,0.0775,0.8116,0.823
3.202000,-0.1331,0.0844,0.7279,0.745
3.203000,-0.1587,0.0749,0.7636,0.783
3.208000,-0.1341,0.0714,0.8190,0.833
3.214000,-0.1431,0.0524,0.8965,0.909
3.218000,-0.1199,0.0640,0.9662,0.976
3.223000,-0.1273,0.0717,1.0482,1.058
3.229000,-0.1264,0.0734,1.0726,1.083
3.234000,-0.1215,0.0668,1.0672,1.076
3.239000,-0.1064,0.0852,1.0262,1.035
3.244000,-0.1131,0.1070,0.8741,0.888
3.249000,-0.1359,0.0991,0.7933,0.811
3.254000,-0.1656,0.0820,0.7143,0.738
3.260000,-0.1881,0.0661,0.6610,0.690
3.265000,-0.1298,0.0763,0.6271,0.645
3.269000,-0.0971,0.0722,0.6492,0.660
3.275000,-0.0863,0.0883,0.6889,0.700
3.283000,-0.0948,0.0876,0.7283,0.740
3.284000,-0.1008,0.1013,0.8149,0.827
3.290000,-0.0840,0.0626,0.7903,0.797
3.300000,-0.1276,0.0706,0.8158,0.829
3.301000,-0.1090,0.0809,0.8316,0.843
3.304000,-0.1223,0.0615,0.8236,0.835
3.309000,-0.1400,0.0719,0.7836,0.799
3.314000,-0.1230,0.0752,0.7107,0.725
3.319000,-0.1088,0.0725,0.6883,0.701
3.324000,-0.1423,0.0745,0.6589,0.678
3.329000,-0.1234,0.0754,0.6487,0.665
3.334000,-0.1154,0.0477,0.6778,0.689
3.339000,-0.1217,0.0439,0.6603,0.673
3.345000,-0.0957,0.0604,0.7440,0.753
3.350000,-0.1292,0.0672,0.6904,0.706
3.355000,-0.1157,0.0704,0.6954,0.709
3.360000,-0.0985,0.0939,0.6708,0.684
3.368000,-0.0883,0.0756,0.6416,0.652
3.370000,-0.1231,0.0493,0.6840,0.697
3.375000,-0.0756,0.0801,0.6132,0.623
3.383000,-0.0901,0.0750,0.5715,0.583
3.384000,-0.0403,0.0415,0.5728,0.576
3.390000,-0.0382,0.0427,0.6099,0.613
3.396000,-0.0567,0.0866,0.5600,0.569
3.400000,-0.0771,0.0924,0.5296,0.543
3.405000,-0.0977,0.0772,0.4663,0.483
3.410000,-0.0835,0.0839,0.4558,0.471
3.416000,0.0075,0.1040,0.4951,0.506
3.421000,-0.0871,0.0102,0.5483,0.555
3.426000,-0.1840,0.0493,0.7447,0.769
3.431000,-0.1453,0.1200,0.9085,0.928
3.436000,-0.1051,0.0541,0.9818,0.989
3.441000,-0.0411,0.0247,0.9572,0.958
3.446000,-0.0710,0.0437,0.9197,0.923
3.451000,-0.0929,0.0408,0.8944,0.900
3.456000,-0.0839,0.0519,0.7838,0.790
3.467000,-0.0537,0.0653,0.6479,0.653
3.468000,-0.0797,0.0693,0.5951,0.604
3.471000,-0.0546,0.0451,0.4977,0.503
3.476000,-0.0486,0.0877,0.4318,0.443
3.483000,-0.0685,0.0625,0.4236,0.434
3.486000,-0.0605,0.0637,0.4439,0.452
3.491000,-0.1173,0.0827,0.4439,0.467
3.497000,-0.1248,0.0518,0.4891,0.507
3.501000,-0.0990,0.0414,0.4887,0.500
3.506000,-0.0964,0.0368,0.5026,0.513
3.512000,-0.1031,0.0560,0.5447,0.557
3.516000,-0.1022,0.0310,0.6185,0.628
3.521000,-0.1368,0.0085,0.6619,0.676
3.526000,-0.0991,0.0607,0.7026,0.712
3.531000,-0.0538,0.0267,0.7096,0.712
3.536000,-0.0787,0.0464,0.6810,0.687
3.541000,-0.0768,0.0789,0.6325,0.642
3.546000,-0.0531,0.0720,0.5821,0.589
3.551000,-0.0706,0.0619,0.5036,0.512
3.557000,-0.1017,0.0401,0.4437,0.457
3.567000,-0.0696,0.0448,0.3818,0.391
3.568000,-0.0793,0.0660,0.3704,0.384
3.572000,-0.1011,0.0513,0.3483,0.366
3.577000,-0.1053,0.0687,0.3845,0.405
3.588000,-0.0764,0.0549,0.3908,0.402
3.589000,-0.0883,0.0341,0.4112,0.422
3.592000,-0.0653,0.0561,0.4137,0.423
3.598000,-0.0506,0.0508,0.4043,0.411
3.601000,-0.0629,0.0622,0.4152,0.425
3.606000,-0.0654,0.0666,0.3833,0.395
3.612000,-0.0644,0.0271,0.3920,0.398
3.617000,-0.0851,0.0545,0.4220,0.434
3.621000,-0.0564,0.0519,0.4932,0.499
3.629000,-0.0722,0.0455,0.5508,0.557
3.632000,-0.0965,0.0309,0.5912,0.600
3.638000,-0.0625,0.0388,0.5719,0.577
3.642000,-0.0770,0.0454,0.5635,0.571
3.647000,-0.0719,0.0590,0.4935,0.502
3.652000,-0.0675,0.0702,0.4384,0.449
3.658000,-0.0684,0.0306,0.4324,0.439
3.667000,-0.0569,0.0365,0.3672,0.373
3.668000,-0.0654,0.0543,0.3014,0.313
3.673000,-0.0561,0.0624,0.2385,0.253
3.689000,-0.0707,0.0467,0.1974,0.215
3.690000,-0.0676,0.0370,0.2327,0.245
3.691000,-0.0277,0.0263,0.2190,0.222
3.693000,-0.0596,0.0358,0.2612,0.270
3.700000,-0.0449,0.0524,0.3149,0.322
3.703000,-0.0461,0.0381,0.3551,0.360
3.708000,-0.0856,0.0477,0.4091,0.421
3.713000,-0.0834,0.0513,0.5030,0.512
3.718000,-0.0636,0.0336,0.5855,0.590
3.723000,-0.0393,0.0396,0.5866,0.589
3.730000,-0.0330,0.0383,0.5923,0.594
3.733000,-0.0682,0.0358,0.5601,0.565
3.738000,-0.0353,0.0486,0.5115,0.515
3.743000,-0.0607,0.0388,0.4515,0.457
3.749000,-0.0681,0.0432,0.3920,0.400
3.754000,-0.0659,0.0487,0.3615,0.371
3.759000,-0.0805,0.0138,0.3383,0.348
3.770000,-0.0570,0.0611,0.3035,0.315
3.772000,-0.0530,0.0427,0.3033,0.311
3.775000,-0.0383,0.0412,0.2996,0.305
3.794000,-0.0274,0.0409,0.2449,0.250
3.796000,-0.0593,0.0264,0.2452,0.254
3.796000,-0.0504,0.0346,0.2336,0.241
3.798000,-0.0404,0.0180,0.2293,0.234
3.798000,-0.0922,0.0466,0.2416,0.263
3.804000,-0.0545,0.0441,0.2598,0.269
3.809000,-0.0503,0.0058,0.2755,0.280
3.814000,-0.0484,0.0747,0.2779,0.292
3.819000,-0.0296,0.0551,0.2804,0.287
3.823000,-0.0561,0.0641,0.3102,0.322
3.829000,-0.0371,0.0234,0.3765,0.379
3.834000,-0.0361,0.0222,0.3889,0.391
3.839000,-0.0328,0.0472,0.4296,0.433
3.844000,-0.0616,0.0706,0.4474,0.457
3.849000,-0.0669,0.0665,0.4259,0.436
3.854000,-0.0424,0.0315,0.3725,0.376
3.859000,-0.0313,0.0466,0.3481,0.353
3.865000,-0.0371,0.0449,0.3131,0.318
3.870000,-0.0402,0.0196,0.2963,0.300
3.875000,-0.0572,0.0421,0.2226,0.234
3.880000,-0.0551,0.0441,0.1840,0.197
3.884000,-0.0292,0.0249,0.1552,0.160
3.889000,-0.0297,0.0356,0.1349,0.143
3.894000,-0.0386,0.0104,0.1350,0.141
3.900000,-0.0594,0.0400,0.2040,0.216
3.905000,-0.0586,0.0422,0.2355,0.246
3.910000,-0.0032,0.0348,0.2656,0.268
3.916000,-0.0148,0.0311,0.2848,0.287
3.920000,-0.0498,0.0583,0.2967,0.306
3.925000,-0.0323,0.0212,0.3442,0.346
3.930000,-0.0660,0.0237,0.3508,0.358
3.935000,-0.0436,0.0343,0.3503,0.355
3.940000,-0.0177,0.0224,0.3474,0.349
3.946000,-0.0324,0.0259,0.3125,0.315
3.950000,-0.0328,0.0044,0.2803,0.282
3.955000,-0.0344,0.0458,0.2804,0.286
3.961000,-0.0433,0.0502,0.2045,0.215
3.965000,-0.0178,0.0320,0.2052,0.208
3.970000,-0.0223,0.0233,0.2047,0.207
3.976000,-0.0373,0.0303,0.1899,0.196
3.986000,-0.0429,0.0230,0.2002,0.206
3.987000,-0.0555,0.0562,0.2033,0.218
3.993000,-0.0527,0.0250,0.2419,0.249
4.010000,-0.0656,0.0285,0.2494,0.259
4.013000,-0.0630,0.0449,0.2235,0.237
4.014000,-0.0284,0.0339,0.2299,0.234
4.018000,-0.0429,0.0313,0.2624,0.268
4.018000,-0.0429,0.0204,0.2614,0.266
4.020000,-0.0248,0.0381,0.2770,0.281
4.026000,-0.0505,0.0520,0.2545,0.265
4.032000,-0.0355,0.0101,0.2263,0.229
4.035000,-0.0313,0.0515,0.1746,0.185
4.041000,-0.0200,0.0382,0.2290,0.233
4.047000,-0.0375,0.0511,0.2187,0.228
4.052000,-0.0205,0.0102,0.2324,0.233
4.056000,-0.0110,0.0090,0.2447,0.245
4.061000,-0.0477,0.0018,0.2165,0.222
4.067000,-0.0176,0.0291,0.2123,0.215
4.071000,-0.0021,0.0372,0.2438,0.247
4.076000,-0.0316,0.0157,0.1895,0.193
4.083000,-0.0277,0.0276,0.1654,0.170
4.086000,-0.0357,0.0560,0.1652,0.178
4.091000,-0.0365,0.0344,0.1793,0.186
4.097000,-0.0350,0.0283,0.1623,0.168
4.102000,-0.0276,0.0258,0.1728,0.177
4.106000,-0.0287,0.0124,0.2082,0.211
4.111000,-0.0014,0.0444,0.1815,0.187
4.117000,-0.0077,0.0299,0.2013,0.204
4.123000,0.0063,0.0356,0.2495,0.252
4.126000,-0.0128,0.0424,0.2308,0.235
4.132000,-0.0065,0.0195,0.2039,0.205
4.137000,-0.0178,0.0100,0.1726,0.174
4.142000,-0.0301,0.0362,0.1332,0.141
4.147000,-0.0387,0.0468,0.1167,0.132
4.151000,-0.0320,0.0347,0.0968,0.108
4.157000,0.0041,-0.0035,0.1482,0.148
4.162000,-0.0280,0.0038,0.1268,0.130
4.167000,-0.0183,0.0288,0.1554,0.159
4.172000,-0.0016,0.0226,0.1874,0.189
4.178000,-0.0051,0.0248,0.1894,0.191
4.186000,-0.0166,0.0247,0.1522,0.155
4.188000,-0.0255,0.0163,0.1664,0.169
4.193000,0.0063,0.0092,0.1722,0.173
4.203000,-0.0180,0.0272,0.1566,0.160
4.204000,-0.0339,0.0544,0.1351,0.150
4.207000,-0.0568,0.0102,0.1721,0.181
4.212000,-0.0392,-0.0098,0.1422,0.148
4.217000,-0.0563,0.0106,0.1469,0.158
4.222000,-0.0245,0.0155,0.1766,0.179
4.227000,0.0011,0.0451,0.2286,0.233
4.232000,-0.0030,0.0328,0.2149,0.217
4.237000,-0.0165,0.0268,0.1479,0.151
4.242000,-0.0251,0.0197,0.1384,0.142
4.249000,-0.0299,0.0353,0.1242,0.133
4.253000,0.0021,0.0305,0.1269,0.130
4.258000,0.0005,0.0234,0.1840,0.186
4.262000,-0.0034,0.0163,0.1469,0.148
4.268000,-0.0194,0.0105,0.1315,0.133
4.273000,-0.0209,0.0439,0.1566,0.164
4.278000,-0.0022,0.0247,0.1209,0.123
4.284000,-0.0252,-0.0015,0.1259,0.128
4.288000,-0.0161,0.0118,0.1190,0.121
4.293000,-0.0331,0.0202,0.1596,0.164
4.299000,-0.0250,0.0380,0.2058,0.211
4.303000,-0.0383,0.0356,0.1875,0.195
4.308000,-0.0133,0.0284,0.1872,0.190
4.314000,-0.0209,0.0237,0.2261,0.228
4.318000,-0.0248,0.0332,0.2017,0.206
4.323000,-0.0276,0.0296,0.2001,0.204
4.328000,0.0506,-0.0075,0.2341,0.240
4.333000,0.0250,-0.0229,0.2417,0.244
4.339000,0.0046,0.0507,0.1449,0.154
4.344000,-0.0124,0.0301,0.0880,0.094
4.349000,-0.0187,0.0123,0.0885,0.091
4.354000,-0.0205,0.0257,0.0688,0.076
4.359000,-0.0165,0.0022,0.0456,0.049
4.369000,-0.0183,0.0177,0.0762,0.080
4.370000,-0.0022,0.0224,0.0673,0.071
4.377000,-0.0253,0.0139,0.0644,0.071
4.379000,-0.0515,0.0470,0.0224,0.073
4.390000,-0.0286,0.0146,0.0045,0.032
4.391000,-0.0057,0.0385,0.0722,0.082
4.394000,-0.0271,0.0255,0.1157,0.122
4.401000,-0.0412,0.0329,0.1480,0.157
4.406000,-0.0503,0.0248,0.1908,0.199
4.410000,-0.0442,0.0309,0.2142,0.221
4.416000,-0.0002,0.0263,0.2113,0.213
4.420000,0.0089,0.0275,0.1764,0.179
4.425000,0.0344,0.0251,0.1940,0.199
4.433000,0.0547,0.0177,0.1675,0.177
4.435000,0.0262,-0.0085,0.1649,0.167
4.440000,0.0065,0.0044,0.1624,0.163
4.445000,0.0060,0.0125,0.1125,0.113
4.451000,-0.0003,0.0194,0.0689,0.072
4.455000,0.0186,0.0085,0.0234,0.031
4.460000,0.0229,-0.0001,0.0209,0.031
4.470000,0.0367,-0.0036,0.0196,0.042
4.472000,0.0360,-0.0165,0.0540,0.067
4.477000,0.0285,0.0087,0.0631,0.070
4.492000,0.0033,0.0291,0.0508,0.059
4.493000,-0.0512,0.0519,0.0244,0.077
4.494000,-0.0890,0.0356,0.0089,0.096
4.495000,-0.0248,0.0659,0.0281,0.076
4.502000,0.0182,0.0238,0.0080,0.031
4.506000,0.1150,0.0443,-0.1139,0.168
4.511000,0.6093,0.8209,-1.2635,1.625
4.515000,0.8428,0.5132,-1.2062,1.558
4.520000,0.6654,0.0667,-0.0001,0.669
4.525000,-0.7954,-0.2429,0.8171,1.166
4.529000,-1.3431,-0.5171,0.5554,1.543
4.536000,-1.3385,-0.6774,-0.2366,1.519
4.540000,-1.1062,-0.2506,-0.3015,1.174
4.544000,-0.8246,-0.2407,0.3749,0.937
4.550000,-0.2137,-0.3109,1.3895,1.440
4.555000,0.2729,-0.0834,2.3930,2.410
4.560000,0.4287,0.0360,2.8817,2.914
4.568000,0.5040,0.1731,2.5845,2.639
4.570000,0.6179,0.2485,1.7909,1.911
4.575000,0.6331,0.2436,0.8254,1.068
4.580000,0.4980,0.2192,-0.1230,0.558
