time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.615000,-0.1181,-0.2929,1.1985,1.239
2.620000,-0.1198,-0.3823,1.3834,1.440
2.624000,-0.0649,-0.3101,1.4342,1.469
2.628000,0.0157,-0.1624,1.3440,1.354
2.633000,0.0770,-0.0226,1.1153,1.118
2.652000,0.1191,0.1174,0.9538,0.968
2.654000,0.1492,0.1599,0.8833,0.910
2.654000,0.1389,0.1527,0.9849,1.006
2.655000,0.1196,-0.0045,1.0697,1.076
2.675000,0.0935,-0.1518,1.1639,1.178
2.677000,0.0770,-0.1842,1.3178,1.333
2.678000,0.0937,-0.1789,1.3902,1.405
2.678000,0.0794,-0.1385,1.2929,1.303
2.679000,0.0341,-0.0842,1.1287,1.132
2.681000,0.0464,0.0157,0.9934,0.995
2.686000,0.0179,0.0584,0.9013,0.903
2.691000,0.0249,0.0536,0.9025,0.904
2.697000,0.0677,-0.0490,0.9731,0.977
2.700000,0.0744,-0.0627,1.1392,1.143
2.705000,0.0692,-0.1291,1.2525,1.261
2.710000,0.1216,-0.1743,1.2127,1.231
2.716000,0.1046,-0.1048,1.2590,1.268
2.721000,0.0902,-0.0500,1.1976,1.202
2.724000,0.0757,-0.0311,1.1148,1.118
2.730000,0.0376,0.0332,1.0441,1.045
2.736000,0.0666,-0.0482,0.9639,0.967
2.740000,0.0308,-0.0096,1.0200,1.021
2.745000,0.0522,-0.0953,1.0928,1.098
2.748000,0.0257,-0.0613,1.2157,1.218
2.762000,0.0401,-0.0923,1.1664,1.171
2.763000,0.0544,-0.1163,1.0669,1.075
2.767000,0.0612,-0.0541,1.0990,1.102
2.768000,0.0991,-0.0301,1.1478,1.153
2.780000,0.0869,-0.0087,1.1273,1.131
2.781000,0.0869,-0.0470,1.1019,1.106
2.785000,0.0872,-0.0755,1.0168,1.023
2.793000,0.0587,-0.0680,1.0633,1.067
2.794000,0.0467,-0.0534,1.0978,1.100
2.798000,0.0155,-0.0654,1.0821,1.084
2.801000,0.0322,-0.0821,1.0760,1.080
2.807000,0.0249,-0.0413,1.0889,1.090
2.811000,0.0725,-0.0507,1.0589,1.063
2.816000,0.0985,-0.0435,1.1317,1.137
2.822000,0.1246,-0.0219,1.1565,1.163
2.826000,0.0911,-0.0554,1.0403,1.046
2.831000,0.0863,-0.0888,1.0390,1.046
2.836000,0.0696,-0.0552,1.0855,1.089
2.845000,0.0339,-0.0240,1.0530,1.054
2.847000,0.0291,-0.0120,1.0827,1.083
2.850000,0.0458,-0.0478,1.0383,1.040
2.856000,0.0553,-0.0763,1.0322,1.037
2.860000,0.0574,-0.0425,1.1361,1.138
2.865000,0.0668,-0.0377,1.0821,1.085
2.869000,0.0858,-0.0640,1.0520,1.057
2.874000,0.0905,-0.0330,1.0603,1.065
2.879000,0.0880,-0.0713,1.0183,1.025
2.884000,0.0783,-0.0735,1.0983,1.104
2.896000,0.0664,-0.0373,1.1495,1.152
2.896000,0.0260,-0.0421,1.0691,1.070
2.897000,0.0379,-0.0828,0.9841,0.988
2.908000,0.0760,-0.0731,1.0163,1.022
2.910000,0.0495,-0.0441,1.0748,1.077
2.913000,0.0565,-0.0393,1.0710,1.073
2.917000,0.0661,-0.0561,1.0171,1.021
2.923000,0.1092,-0.0537,1.0110,1.018
2.928000,0.0731,-0.0583,1.0958,1.100
2.932000,0.0633,-0.0677,1.1542,1.158
2.941000,0.0657,-0.0342,1.0786,1.081
2.942000,0.0539,-0.0630,0.9840,0.987
2.946000,0.0587,-0.0772,0.9731,0.978
2.952000,0.0442,-0.0316,1.0508,1.052
2.958000,0.0560,-0.0340,1.0662,1.068
2.961000,0.0417,-0.0316,1.0577,1.059
2.966000,0.0679,-0.0483,1.0253,1.029
2.970000,0.0773,-0.0601,1.0503,1.055
2.975000,0.0581,-0.0623,1.0872,1.091
2.980000,0.0653,-0.0598,1.0356,1.039
2.986000,0.0773,-0.0478,1.0104,1.014
2.995000,0.0604,-0.0359,0.9924,0.995
2.996000,0.0316,-0.0574,1.0150,1.017
3.001000,0.0599,-0.0569,1.0373,1.041
3.011000,0.0572,-0.0350,1.0285,1.031
3.011000,0.0519,-0.0419,0.9889,0.991
3.013000,0.0609,-0.0653,0.9806,0.985
3.018000,0.0509,-0.0577,0.9770,0.980
3.024000,0.0624,-0.0644,0.9759,0.980
3.029000,0.0691,-0.0450,0.9534,0.957
3.034000,0.0686,-0.0375,0.9453,0.949
3.039000,0.0562,-0.0278,0.9563,0.958
3.042000,0.0486,-0.0205,0.9672,0.969
3.048000,0.0460,-0.0274,0.9780,0.979
3.053000,0.0481,-0.0366,0.9341,0.936
3.058000,0.0429,-0.0718,0.8882,0.892
3.062000,0.0709,-0.0735,0.8973,0.903
3.066000,0.0608,-0.0681,0.9182,0.923
3.072000,0.0556,-0.0415,0.9033,0.906
3.077000,0.0481,-0.0246,0.9123,0.914
3.083000,0.0595,-0.0245,0.9045,0.907
3.086000,0.0686,-0.0314,0.8945,0.898
3.091000,0.0610,-0.0501,0.8632,0.867
3.097000,0.0464,-0.0473,0.8487,0.851
3.102000,0.0438,-0.0563,0.8439,0.847
3.107000,0.0220,-0.0511,0.8272,0.829
3.110000,0.0384,-0.0460,0.8463,0.848
3.115000,0.0475,-0.0171,0.8629,0.864
3.135000,0.0542,-0.0240,0.8532,0.855
3.136000,0.0585,-0.0261,0.8317,0.834
3.136000,0.0533,-0.0519,0.8128,0.816
3.137000,0.0506,-0.0300,0.7869,0.789
3.156000,0.0360,-0.0819,0.7754,0.781
3.157000,0.0832,-0.0977,0.7641,0.775
3.158000,0.0373,-0.0018,0.8454,0.846
3.158000,0.0277,0.0005,0.8335,0.834
3.159000,0.0418,-0.0850,0.7054,0.712
3.163000,0.0462,-0.0415,0.7183,0.721
3.168000,0.0527,-0.0481,0.8024,0.806
3.174000,0.0167,-0.0239,0.7980,0.799
3.179000,0.0524,-0.0428,0.7058,0.709
3.182000,0.0521,-0.0900,0.6523,0.661
3.187000,0.0562,-0.0489,0.7298,0.734
3.192000,0.0461,-0.0079,0.8091,0.810
3.198000,0.0197,-0.0220,0.7832,0.784
3.202000,0.0602,-0.0314,0.6626,0.666
3.207000,0.0454,-0.0454,0.6261,0.629
3.211000,0.0234,-0.0354,0.7489,0.750
3.218000,0.0352,-0.0612,0.7093,0.713
3.224000,0.0470,-0.0465,0.6368,0.640
3.227000,0.0491,-0.0200,0.7050,0.707
3.231000,0.0652,-0.0128,0.6752,0.678
3.236000,0.0479,-0.0625,0.7075,0.712
3.241000,0.0215,0.0045,0.6872,0.688
3.246000,0.0786,-0.0739,0.5959,0.606
3.251000,0.0303,0.0169,0.6667,0.668
3.267000,0.0418,-0.0402,0.6421,0.645
3.268000,0.0677,-0.0636,0.6318,0.639
3.268000,0.0221,-0.0084,0.7095,0.710
3.270000,0.0363,-0.0417,0.5895,0.592
3.276000,0.0549,-0.0414,0.6059,0.610
3.278000,0.0425,-0.0220,0.7123,0.714
3.283000,0.0137,-0.0361,0.6374,0.639
3.289000,0.0138,-0.0358,0.5821,0.583
3.294000,0.0826,-0.0379,0.5890,0.596
3.298000,0.0391,-0.0114,0.6338,0.635
3.302000,0.0315,-0.0374,0.6141,0.616
3.308000,0.0290,-0.0229,0.6231,0.624
3.314000,0.0551,-0.0536,0.5228,0.528
3.318000,0.0404,-0.0151,0.5706,0.572
3.323000,0.0470,-0.0006,0.6630,0.665
3.327000,0.0276,-0.0220,0.6075,0.609
3.333000,0.0276,-0.0503,0.5240,0.527
3.340000,0.0584,-0.0428,0.5195,0.525
3.343000,0.0340,-0.0115,0.5886,0.590
3.348000,0.0289,-0.0114,0.5884,0.589
3.351000,0.0240,-0.0232,0.5430,0.544
3.357000,0.0359,-0.0301,0.5454,0.547
3.362000,0.0285,-0.0464,0.5289,0.532
3.367000,0.0163,-0.0221,0.5505,0.551
3.386000,0.0376,-0.0314,0.4959,0.498
3.387000,0.0421,-0.0384,0.5059,0.509
3.388000,0.0347,-0.0238,0.5229,0.525
3.388000,0.0058,-0.0188,0.5398,0.540
3.395000,0.0224,-0.0162,0.5494,0.550
3.396000,0.0414,-0.0232,0.4877,0.490
3.398000,0.0387,-0.0443,0.4930,0.496
3.405000,0.0383,-0.0319,0.5149,0.517
3.410000,0.0310,-0.0127,0.5247,0.526
3.414000,0.0261,-0.0149,0.4846,0.486
3.419000,0.0474,-0.0291,0.4567,0.460
3.423000,0.0374,-0.0122,0.4931,0.495
3.429000,0.0275,-0.0262,0.5197,0.521
3.433000,0.0297,-0.0260,0.4630,0.465
3.439000,0.0343,-0.0281,0.4401,0.442
3.444000,0.0435,-0.0183,0.4268,0.429
3.448000,0.0123,-0.0181,0.4539,0.454
3.455000,0.0336,-0.0251,0.4643,0.466
3.459000,0.0215,-0.0248,0.4532,0.454
3.463000,0.0309,0.0135,0.4564,0.458
3.469000,0.0330,-0.0174,0.4619,0.463
3.473000,0.0208,-0.0195,0.4722,0.473
3.478000,0.0374,-0.0218,0.4278,0.430
3.482000,0.0277,-0.0311,0.4075,0.410
3.502000,0.0346,-0.0261,0.4039,0.406
3.503000,0.0414,-0.0188,0.4194,0.422
3.503000,0.0339,-0.0186,0.4206,0.422
3.504000,0.0336,-0.0113,0.4312,0.433
3.506000,0.0287,-0.0206,0.4251,0.427
3.511000,0.0309,-0.0204,0.4356,0.437
3.516000,0.0140,-0.0225,0.4343,0.435
3.520000,0.0234,-0.0175,0.4163,0.417
3.526000,0.0304,-0.0339,0.3937,0.396
3.530000,0.0278,-0.0242,0.3950,0.397
3.536000,0.0371,-0.0169,0.3845,0.387
3.541000,0.0178,-0.0215,0.3835,0.385
3.548000,0.0224,0.0024,0.3731,0.374
3.549000,0.0246,-0.0237,0.3675,0.369
3.554000,0.0126,-0.0211,0.3690,0.370
3.559000,0.0267,-0.0089,0.3872,0.388
3.564000,0.0217,-0.0160,0.3814,0.382
3.568000,0.0192,-0.0230,0.3805,0.382
3.573000,0.0261,-0.0157,0.3677,0.369
3.579000,0.0425,-0.0155,0.3764,0.379
3.583000,0.0375,-0.0058,0.3446,0.347
3.589000,0.0206,-0.0201,0.3559,0.357
3.592000,0.0370,-0.0175,0.3291,0.332
3.598000,0.0202,-0.0221,0.3452,0.346
3.618000,0.0200,-0.0195,0.3540,0.355
3.619000,0.0175,-0.0169,0.3652,0.366
3.620000,0.0316,-0.0073,0.3525,0.354
3.620000,0.0337,-0.0191,0.3495,0.352
3.623000,0.0214,-0.0214,0.3417,0.343
3.626000,0.0307,0.0074,0.3435,0.345
3.631000,0.0234,-0.0140,0.3500,0.351
3.638000,0.0281,-0.0162,0.3184,0.320
3.640000,0.0184,-0.0232,0.3180,0.319
3.645000,0.0301,-0.0135,0.3081,0.310
3.650000,0.0109,-0.0134,0.3315,0.332
3.655000,0.0109,-0.0489,0.3002,0.304
3.661000,0.0298,-0.0269,0.2928,0.296
3.664000,0.0317,0.0018,0.3353,0.337
3.671000,0.0147,0.0089,0.3846,0.385
3.674000,-0.0113,0.0420,0.3552,0.358
3.680000,0.0437,-0.0345,0.2405,0.247
3.684000,0.0621,-0.0555,0.2384,0.253
3.689000,0.0279,-0.0120,0.3645,0.366
3.694000,0.0302,0.0143,0.3969,0.398
3.700000,0.0328,-0.0547,0.2558,0.264
3.705000,0.0160,-0.0448,0.2036,0.209
3.709000,0.0085,0.0531,0.3395,0.344
3.713000,0.0013,0.0004,0.3389,0.339
3.719000,0.0324,-0.0756,0.1698,0.189
3.724000,0.0108,-0.0060,0.2181,0.218
3.728000,0.0557,-0.0627,0.2684,0.281
3.733000,0.0171,-0.0051,0.3277,0.328
3.751000,-0.0091,0.0376,0.3463,0.348
3.752000,0.0364,0.0014,0.2530,0.256
3.752000,0.0336,-0.0081,0.1914,0.195
3.753000,0.0306,0.0135,0.2966,0.298
3.771000,0.0209,-0.0054,0.3367,0.337
3.772000,-0.0002,-0.0624,0.2222,0.231
3.773000,0.0238,-0.0643,0.1964,0.208
3.773000,0.0282,-0.0044,0.2635,0.265
3.777000,0.0276,0.0170,0.3396,0.341
3.781000,-0.0034,0.0096,0.2749,0.275
3.785000,0.0065,0.0095,0.1917,0.192
3.791000,0.0470,-0.0332,0.1663,0.176
3.796000,0.0227,-0.0208,0.2787,0.280
3.800000,0.0200,0.0055,0.3356,0.336
3.805000,-0.0013,-0.0445,0.2733,0.277
3.809000,0.0440,-0.0372,0.1665,0.176
3.813000,0.0128,-0.0178,0.2148,0.216
3.820000,0.0291,0.0013,0.2533,0.255
3.824000,-0.0043,0.0344,0.2581,0.260
3.829000,0.0245,-0.0182,0.1633,0.166
3.834000,0.0125,-0.0204,0.1831,0.185
3.839000,0.0266,-0.0509,0.2456,0.252
3.843000,0.0072,-0.0005,0.3336,0.334
3.849000,0.0571,-0.0195,0.2476,0.255
3.867000,0.0235,-0.0101,0.2027,0.204
3.868000,0.0211,0.0017,0.1985,0.200
3.869000,0.0186,-0.0291,0.1967,0.200
3.869000,0.0065,-0.0122,0.2045,0.205
3.888000,-0.0267,0.0378,0.2572,0.261
3.889000,0.0381,-0.0077,0.1576,0.162
3.889000,-0.0003,-0.0504,0.1870,0.194
3.889000,0.0232,-0.0213,0.2471,0.249
3.893000,0.0136,0.0288,0.2900,0.292
3.896000,0.0089,-0.0048,0.2305,0.231
3.901000,0.0256,-0.0358,0.1667,0.172
3.906000,0.0418,-0.0188,0.1961,0.201
3.912000,0.0247,0.0077,0.2703,0.272
3.916000,0.0128,0.0076,0.2180,0.219
3.921000,0.0202,-0.0257,0.1140,0.119
3.926000,0.0225,-0.0231,0.1461,0.150
3.929000,-0.0016,0.0034,0.2160,0.216
3.935000,-0.0112,-0.0014,0.2331,0.233
3.940000,0.0009,-0.0132,0.1764,0.177
3.944000,0.0200,-0.0463,0.1416,0.150
3.950000,0.0221,-0.0030,0.1901,0.191
3.954000,0.0336,-0.0053,0.2359,0.238
3.959000,0.0215,-0.0007,0.1982,0.199
3.964000,0.0025,0.0087,0.1750,0.175
3.970000,0.0288,-0.0269,0.0904,0.099
3.973000,0.0024,0.0114,0.1441,0.145
3.977000,0.0309,0.0399,0.2092,0.215
3.983000,0.0118,-0.0222,0.1575,0.159
3.989000,-0.0097,-0.0315,0.1466,0.150
3.993000,0.0141,0.0021,0.2259,0.226
3.998000,0.0187,0.0069,0.2002,0.201
4.001000,0.0161,-0.0170,0.1675,0.169
4.011000,0.0469,-0.0288,0.1470,0.157
4.013000,0.0134,-0.0119,0.1765,0.177
4.017000,0.0133,0.0263,0.1797,0.182
4.027000,-0.0033,-0.0001,0.1685,0.169
4.028000,0.0159,-0.0262,0.1338,0.137
4.031000,0.0063,-0.0093,0.1373,0.138
4.038000,-0.0058,-0.0043,0.1597,0.160
4.041000,0.0393,-0.0091,0.1963,0.200
4.046000,0.0012,-0.0020,0.1138,0.114
4.050000,0.0036,-0.0210,0.1008,0.103
4.057000,0.0200,0.0053,0.1925,0.194
4.060000,0.0316,0.0101,0.2050,0.208
4.067000,0.0078,0.0052,0.1652,0.165
4.070000,0.0269,-0.0091,0.1114,0.115
4.074000,0.0267,-0.0113,0.1222,0.126
4.080000,-0.0139,-0.0017,0.1472,0.148
4.100000,0.0077,0.0054,0.1482,0.149
4.101000,0.0054,-0.0042,0.0946,0.095
4.102000,0.0173,0.0100,0.1008,0.103
4.102000,0.0099,0.0029,0.1426,0.143
4.115000,0.0097,0.0077,0.1840,0.184
4.116000,0.0240,-0.0066,0.1539,0.156
4.116000,0.0097,-0.0113,0.1263,0.127
4.117000,0.0262,-0.0041,0.1180,0.121
4.123000,0.0094,0.0054,0.1288,0.129
4.128000,0.0236,0.0196,0.1205,0.124
4.132000,0.0187,-0.0114,0.1098,0.112
4.137000,0.0139,-0.0160,0.1349,0.137
4.143000,0.0114,0.0032,0.1479,0.148
4.146000,-0.0029,-0.0016,0.1513,0.151
4.152000,0.0161,-0.0111,0.1119,0.114
4.157000,0.0182,-0.0086,0.1204,0.122
4.163000,0.0203,0.0010,0.1311,0.133
4.166000,0.0130,0.0081,0.1228,0.124
4.172000,0.0059,-0.0109,0.1287,0.129
4.177000,0.0131,-0.0014,0.1062,0.107
4.182000,0.0131,-0.0204,0.0956,0.099
4.202000,0.0390,-0.0416,0.0805,0.099
4.203000,0.0149,-0.0151,0.1485,0.150
4.204000,0.0125,0.0492,0.1567,0.165
4.204000,-0.0064,0.0130,0.0840,0.085
4.206000,-0.0229,0.0105,0.0642,0.069
4.211000,0.0295,-0.0228,0.0683,0.078
4.215000,0.0337,-0.0509,0.1151,0.130
4.220000,0.0500,0.0470,0.1899,0.202
4.225000,0.0022,0.0251,0.1930,0.195
4.230000,-0.0045,-0.0586,0.0773,0.097
4.234000,-0.0375,-0.0153,0.0646,0.076
4.240000,0.0221,0.0159,0.0925,0.096
4.243000,0.0312,0.0372,0.1153,0.125
4.250000,0.0309,-0.0036,0.0834,0.089
4.254000,0.0095,-0.0345,0.0849,0.092
4.259000,0.0025,-0.0436,0.1078,0.116
4.263000,0.0096,0.0115,0.1638,0.164
4.267000,-0.0025,0.0444,0.1813,0.187
4.273000,-0.0001,-0.0037,0.0847,0.085
4.279000,0.0284,-0.0180,0.0269,0.043
4.283000,0.0021,-0.0152,0.0811,0.083
4.287000,0.0188,0.0017,0.1278,0.129
4.292000,-0.0003,0.0089,0.1218,0.122
4.298000,0.0092,0.0134,0.1136,0.115
4.302000,-0.0028,-0.0059,0.0579,0.058
4.307000,0.0352,-0.0083,0.0573,0.068
4.312000,0.0064,0.0204,0.1066,0.109
4.317000,0.0135,0.0132,0.1032,0.105
4.325000,-0.0008,-0.0153,0.1212,0.122
4.326000,0.0230,-0.0342,0.1224,0.129
4.330000,0.0109,-0.0054,0.1236,0.124
4.335000,0.0251,-0.0219,0.0774,0.084
4.339000,0.0083,0.0091,0.0742,0.075
4.346000,0.0368,0.0113,0.0236,0.045
4.351000,0.0009,0.0017,0.0399,0.040
4.356000,-0.0062,-0.0243,0.0703,0.075
4.359000,0.0011,-0.0051,0.1076,0.108
4.365000,0.0034,0.0021,0.1018,0.102
4.371000,0.0365,-0.0099,0.0700,0.080
4.374000,0.0290,-0.0289,0.0455,0.061
4.379000,0.0217,-0.0026,0.0569,0.061
4.382000,0.0050,0.0353,0.0919,0.099
4.388000,-0.0020,0.0278,0.0982,0.102
4.394000,0.0243,-0.0152,0.0260,0.039
4.398000,0.0241,-0.0339,0.0494,0.065
4.404000,0.0024,0.0378,0.1485,0.153
4.407000,-0.0283,0.0280,0.1472,0.152
4.412000,-0.0110,-0.0461,0.0034,0.048
4.418000,0.0223,-0.0315,-0.0253,0.046
4.422000,0.0359,0.0283,0.1220,0.130
4.427000,-0.0001,0.0162,0.2158,0.216
4.432000,-0.0020,-0.0220,0.0786,0.082
4.451000,0.0174,-0.0195,-0.0314,0.041
4.452000,0.0478,0.0187,0.0494,0.071
4.452000,0.0020,0.0210,0.1130,0.115
4.453000,-0.0264,-0.0077,0.0953,0.099
4.455000,0.0005,-0.0315,-0.0053,0.032
4.460000,0.0125,-0.0407,-0.0149,0.045
4.466000,-0.0070,0.1046,0.1632,0.194
4.472000,-0.0001,-0.0151,0.1712,0.172
4.475000,0.0168,-0.1029,-0.0108,0.105
4.479000,0.0310,-0.0139,0.0366,0.050
4.484000,-0.0097,0.0600,0.1834,0.193
4.489000,0.0048,0.0166,0.1081,0.109
4.495000,0.0050,-0.0741,-0.0401,0.084
4.499000,0.0405,-0.0283,-0.0090,0.050
4.503000,0.0138,0.0458,0.1357,0.144
4.508000,-0.0123,0.0549,0.1511,0.161
4.513000,0.0049,-0.0669,-0.0450,0.081
4.520000,0.0286,-0.0377,-0.0423,0.064
4.523000,0.0064,0.0341,0.1597,0.163
4.528000,0.0039,0.0219,0.2081,0.209
4.532000,-0.0098,-0.0592,-0.0075,0.060
4.538000,0.0167,0.0433,-0.0099,0.047
4.543000,0.0661,-0.0425,0.0091,0.079
4.548000,-0.0013,-0.0373,0.1157,0.122
4.553000,-0.0151,0.0248,0.1265,0.130
4.556000,-0.0025,-0.0586,-0.0290,0.065
4.562000,0.0094,0.0296,-0.0550,0.063
4.567000,-0.0079,0.0934,0.1376,0.167
4.583000,0.0323,-0.0474,0.0865,0.104
4.585000,0.0015,-0.0515,0.0358,0.063
4.585000,0.0112,0.0252,0.0662,0.072
4.587000,0.0325,0.0059,0.0869,0.093
4.591000,-0.0082,-0.0561,0.0362,0.067
4.595000,0.0227,-0.0273,0.0002,0.035
4.599000,0.0297,0.0608,0.0499,0.084
4.604000,0.0058,0.0651,0.0493,0.082
4.610000,-0.0177,-0.0163,-0.0129,0.027
4.614000,-0.0198,-0.0112,0.0131,0.026
4.619000,0.0018,-0.0583,0.0295,0.065
4.624000,0.0301,0.0017,0.1193,0.123
4.628000,0.0273,0.0016,0.1230,0.126
4.633000,0.0201,-0.0438,0.0008,0.048
4.639000,0.0224,-0.0220,0.0339,0.046
4.644000,0.0222,0.0044,0.0786,0.082
4.647000,-0.0396,0.0615,0.1086,0.131
4.661000,-0.0009,-0.0056,-0.0087,0.010
4.662000,0.0207,-0.0413,-0.0895,0.101
4.663000,0.0085,-0.0290,0.0251,0.039
4.677000,-0.0107,0.0378,0.1339,0.140
4.678000,-0.0294,0.0185,0.0805,0.088
4.678000,0.0282,-0.0791,-0.0889,0.122
4.683000,0.0299,-0.0523,0.0067,0.061
4.688000,-0.0349,0.0742,0.1893,0.206
4.692000,0.0110,0.0378,0.0974,0.105
4.695000,0.0470,0.0443,-0.0555,0.085
4.703000,0.0557,-0.0061,-0.0551,0.079
4.706000,-0.0164,-0.0509,0.1494,0.159
4.711000,-0.0015,-0.0431,0.1052,0.114
4.716000,-0.0129,0.0001,0.0045,0.014
4.720000,-0.0056,0.0260,0.0115,0.029
4.724000,0.0060,-0.0029,0.0255,0.026
4.730000,0.0105,0.0730,0.0418,0.085
4.736000,0.0175,0.0130,0.0295,0.037
4.741000,0.0437,-0.0534,-0.0184,0.071
4.744000,0.0411,-0.0312,0.0457,0.069
4.749000,-0.0092,0.0168,0.1947,0.196
4.755000,-0.0588,0.0331,0.1408,0.156
4.760000,-0.0079,0.0158,-0.0956,0.097
4.764000,0.0491,-0.0272,-0.1495,0.160
4.783000,0.0386,0.0136,0.0202,0.046
4.784000,0.0096,0.0186,0.1243,0.126
4.786000,-0.0063,-0.0623,0.0496,0.080
4.786000,-0.0080,-0.0309,-0.0578,0.066
4.788000,0.0108,0.0073,0.0019,0.013
4.792000,0.0363,0.0284,0.0896,0.101
4.797000,0.0310,0.0304,0.0911,0.101
4.803000,0.0050,-0.0150,-0.0142,0.021
4.808000,0.0174,-0.0195,-0.0119,0.029
4.811000,-0.0467,-0.0049,0.0356,0.059
4.816000,0.0033,0.0236,0.0708,0.075
4.820000,0.0103,-0.0196,0.0463,0.051
4.826000,0.0388,-0.0102,-0.0539,0.067
4.831000,0.0124,-0.0149,-0.0013,0.019
4.837000,-0.0089,0.0186,0.0436,0.048
4.840000,-0.0182,0.0374,0.0645,0.077
4.845000,-0.0250,-0.0106,0.0472,0.054
4.852000,0.0368,-0.0272,0.0064,0.046
4.857000,0.0174,-0.0245,0.0442,0.053
4.861000,0.0387,-0.0006,0.0413,0.057
4.864000,-0.0066,0.0135,0.0503,0.053
4.870000,0.0008,0.0157,-0.0096,0.018
4.876000,-0.0109,0.0036,0.0070,0.013
4.880000,-0.0062,-0.0059,0.0116,0.014
4.899000,0.0081,0.0203,0.0375,0.043
4.900000,0.0175,-0.0060,0.0062,0.019
4.900000,0.0246,-0.0368,0.0178,0.048
4.901000,0.0126,-0.0483,0.0318,0.059
4.915000,0.0055,0.0067,0.0575,0.058
4.916000,-0.0064,0.0256,0.0379,0.046
4.916000,0.0033,0.0038,-0.0147,0.016
4.918000,0.0151,0.0228,0.0043,0.028
4.923000,0.0244,0.0132,0.0278,0.039
4.928000,0.0171,-0.0034,0.0631,0.065
4.933000,-0.0066,-0.0081,0.0601,0.061
4.936000,-0.0065,-0.0056,0.0381,0.039
4.942000,0.0029,-0.0033,0.0139,0.015
4.947000,0.0052,-0.0009,-0.0054,0.007
4.952000,0.0098,0.0110,0.0112,0.019
4.957000,0.0051,0.0133,-0.0128,0.019
4.961000,0.0029,-0.0199,0.0014,0.020
4.967000,-0.0089,-0.0078,0.0037,0.012
4.983000,-0.0040,-0.0196,0.0439,0.048
4.984000,0.0031,0.0138,0.0386,0.041
4.984000,0.0007,0.0065,0.0216,0.023
4.986000,0.0103,-0.0031,0.0046,0.012
4.990000,0.0222,-0.0054,-0.0050,0.023
4.995000,0.0173,0.0043,0.0162,0.024
5.004000,-0.0017,-0.0076,0.0255,0.027
5.005000,-0.0039,0.0138,0.0133,0.020
5.009000,0.0009,-0.0078,-0.0083,0.011
5.013000,0.0128,-0.0338,-0.0179,0.040
5.019000,0.0127,0.0068,0.0130,0.019
5.024000,-0.0063,0.0115,0.0341,0.037
5.030000,-0.0179,0.0138,0.0218,0.031
5.032000,0.0037,-0.0125,0.0025,0.013
5.038000,0.0319,-0.0291,-0.0024,0.043
5.044000,0.0267,-0.0240,0.0403,0.054
5.050000,0.0172,-0.0119,0.0445,0.049
5.054000,-0.0016,0.0333,-0.0011,0.033
5.057000,-0.0132,0.0139,-0.0131,0.023
5.063000,0.0058,-0.0125,-0.0582,0.060
5.070000,0.0103,-0.0217,0.0087,0.026
5.073000,0.0173,0.0190,0.0607,0.066
5.078000,-0.0111,0.0094,0.0838,0.085
5.081000,0.0107,-0.0146,-0.0049,0.019
5.088000,0.0248,-0.0217,-0.0216,0.039
5.093000,0.0218,-0.0024,0.0545,0.059
5.097000,-0.0093,0.0403,0.0800,0.090
5.114000,0.0055,0.0090,-0.0276,0.030
5.115000,0.0248,-0.0053,-0.0988,0.102
5.115000,0.0055,0.0020,-0.0126,0.014
5.117000,-0.0161,-0.0147,0.0752,0.078
5.136000,-0.0039,-0.0122,0.0341,0.036
5.137000,-0.0012,0.0046,-0.0067,0.008
5.138000,0.0058,0.0306,0.0312,0.044
5.138000,0.0080,0.0303,0.0427,0.053
5.140000,0.0079,0.0159,0.0090,0.020
5.146000,0.0198,-0.0198,-0.0102,0.030
5.151000,0.0104,-0.0148,0.0064,0.019
5.154000,0.0294,0.0115,0.0109,0.033
5.159000,0.0338,-0.0218,0.0083,0.041
5.164000,0.0050,0.0068,-0.0013,0.009
5.169000,0.0050,0.0067,-0.0181,0.020
5.173000,-0.0115,0.0375,-0.0204,0.044
5.177000,-0.0349,0.0491,-0.0180,0.063
5.185000,0.0011,-0.0130,-0.0512,0.053
5.189000,0.0270,-0.0080,0.0060,0.029
5.193000,0.0455,-0.0387,0.0676,0.090
5.198000,0.0238,-0.0502,0.0906,0.106
5.203000,-0.0022,-0.0047,0.0636,0.064
5.208000,-0.0278,0.0380,0.0107,0.048
5.213000,-0.0156,0.0493,-0.0583,0.078
5.232000,0.0151,0.0012,-0.0888,0.090
5.233000,0.0337,0.0037,-0.0383,0.051
5.233000,0.0219,-0.0056,0.0378,0.044
5.234000,-0.0086,-0.0386,0.0183,0.044
5.252000,0.0011,-0.0193,-0.0152,0.025
5.253000,0.0008,0.0069,0.0347,0.035
5.254000,0.0052,0.0115,0.0818,0.083
5.254000,0.0076,0.0232,0.0406,0.047
5.256000,0.0315,0.0088,-0.0335,0.047
5.262000,0.0291,-0.0007,-0.0333,0.044
5.269000,0.0122,-0.0101,0.0570,0.059
5.271000,-0.0092,-0.0100,0.0564,0.058
5.274000,-0.0136,-0.0028,-0.0154,0.021
5.280000,0.0009,0.0185,-0.0605,0.063
5.285000,0.0031,0.0278,-0.0435,0.052
5.289000,0.0028,-0.0008,0.0090,0.009
5.295000,-0.0089,0.0089,0.0539,0.055
5.298000,-0.0015,-0.0053,0.0533,0.054
