time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.089000,0.0198,-0.0045,-0.1332,0.135
9.104000,0.0124,-0.0086,-0.1235,0.124
9.105000,0.0218,-0.0079,-0.1114,0.114
9.105000,0.0358,0.0021,-0.1040,0.110
9.105000,0.0307,-0.0213,-0.1036,0.110
9.108000,0.0566,-0.0160,-0.0888,0.107
9.115000,0.0347,-0.0201,-0.0668,0.078
9.119000,0.0416,-0.0433,-0.0778,0.098
9.126000,0.0270,-0.0545,-0.0695,0.092
9.129000,0.0007,-0.0608,-0.0468,0.077
9.133000,0.0030,-0.0719,-0.0336,0.079
9.138000,-0.0136,-0.0685,-0.0442,0.083
9.144000,-0.0372,-0.0415,-0.0310,0.064
9.149000,-0.0369,-0.0265,-0.0321,0.056
9.153000,-0.0365,-0.0235,-0.0024,0.044
9.156000,-0.0552,-0.0015,0.0176,0.058
9.162000,-0.0714,-0.0366,0.0253,0.084
9.168000,-0.0708,-0.0547,0.0422,0.099
9.189000,-0.0750,-0.0752,0.0586,0.121
9.191000,-0.0649,-0.0765,0.0865,0.132
9.191000,-0.0691,-0.0852,0.1185,0.161
9.191000,-0.0448,-0.0725,0.1215,0.148
9.193000,-0.0206,-0.0909,0.1527,0.179
9.196000,-0.0276,-0.0807,0.1788,0.198
9.201000,-0.0463,-0.0705,0.1930,0.211
9.204000,-0.0601,-0.0628,0.2024,0.220
9.211000,-0.0738,-0.0387,0.2023,0.219
9.216000,-0.0827,-0.0292,0.1787,0.199
9.220000,-0.0985,-0.0437,0.1528,0.187
9.225000,-0.0952,-0.0583,0.1320,0.173
9.229000,-0.0966,-0.0897,0.1041,0.168
9.235000,-0.1098,-0.0975,0.0955,0.175
9.242000,-0.1134,-0.0984,0.0751,0.168
9.244000,-0.1121,-0.0855,0.0453,0.148
9.249000,-0.1085,-0.0660,-0.0105,0.127
9.252000,-0.0787,-0.0660,-0.0517,0.115
9.259000,-0.0372,-0.0639,-0.0664,0.099
9.264000,-0.0008,-0.0360,-0.0716,0.080
9.269000,0.0448,-0.0109,-0.0601,0.076
9.287000,0.0568,0.0091,-0.0416,0.071
9.289000,0.0545,-0.0138,-0.0515,0.076
9.290000,0.0522,-0.0151,-0.0186,0.057
9.290000,0.0831,0.0075,0.0117,0.084
9.307000,0.0852,0.0205,0.0419,0.097
9.308000,0.0826,0.0502,0.0458,0.107
9.308000,0.0824,0.0537,0.0140,0.099
9.309000,0.0916,0.0668,0.0131,0.114
9.312000,0.0793,0.1086,-0.0094,0.135
9.316000,0.0647,0.1337,-0.0131,0.149
9.321000,0.0550,0.1280,-0.0525,0.149
9.325000,0.0358,0.1370,-0.0774,0.161
9.331000,0.0119,0.1247,-0.0998,0.160
9.336000,0.0144,0.1057,-0.1078,0.152
9.341000,0.0073,0.0894,-0.1251,0.154
9.346000,0.0192,0.0995,-0.0878,0.134
9.349000,0.0215,0.0907,-0.0744,0.119
9.355000,0.0357,0.0820,-0.0443,0.100
9.360000,0.0402,0.0641,-0.0285,0.081
9.365000,0.0376,0.0773,-0.0362,0.093
9.371000,0.0302,0.0669,-0.0171,0.075
9.375000,0.0111,0.0542,-0.0190,0.058
9.380000,-0.0222,0.0534,-0.0203,0.061
9.385000,-0.0551,0.0623,-0.0449,0.094
9.390000,-0.0593,0.0591,-0.0713,0.110
9.394000,-0.0658,0.0559,-0.1115,0.141
9.398000,-0.0722,0.0550,-0.1325,0.161
9.405000,-0.0785,0.0705,-0.1487,0.182
9.422000,-0.0659,0.0644,-0.1699,0.193
9.423000,-0.0390,0.0677,-0.1486,0.168
9.424000,-0.0456,0.0662,-0.1731,0.191
9.424000,-0.0095,0.0480,-0.1504,0.158
9.428000,0.0240,0.0299,-0.1379,0.143
9.433000,0.0619,0.0167,-0.0975,0.117
9.437000,0.0995,0.0085,-0.0600,0.116
9.443000,0.1297,0.0076,-0.0015,0.130
9.445000,0.1666,0.0308,0.0374,0.174
9.451000,0.1866,0.0304,0.0619,0.199
9.458000,0.2017,0.0304,0.0956,0.225
9.462000,0.1975,-0.0047,0.1222,0.232
9.466000,0.1910,-0.0012,0.1416,0.238
9.469000,0.1513,-0.0210,0.1756,0.233
9.476000,0.1047,0.0119,0.1861,0.214
9.481000,0.0870,0.0210,0.1897,0.210
9.485000,0.0434,0.0515,0.1797,0.192
9.503000,0.0096,0.0486,0.1820,0.189
9.504000,-0.0215,0.0267,0.1872,0.190
9.505000,-0.0334,0.0096,0.1809,0.184
9.505000,-0.0356,-0.0028,0.1346,0.139
9.518000,-0.0425,-0.0201,0.0959,0.107
9.519000,-0.0541,-0.0137,0.0552,0.078
9.519000,-0.0585,-0.0075,0.0196,0.062
9.525000,-0.0485,-0.0254,-0.0155,0.057
9.529000,-0.0457,-0.0313,-0.0195,0.059
9.533000,-0.0809,-0.0372,-0.0450,0.100
9.538000,-0.0826,-0.0314,-0.0609,0.107
9.542000,-0.0819,-0.0447,-0.0510,0.106
9.548000,-0.0741,-0.0413,-0.0012,0.085
9.553000,-0.0735,-0.0521,0.0358,0.097
9.557000,-0.1014,-0.0461,0.0794,0.137
9.562000,-0.1149,-0.0236,0.1413,0.184
9.566000,-0.1116,-0.0274,0.1502,0.189
9.575000,-0.1178,-0.0122,0.1967,0.230
9.578000,-0.1121,-0.0352,0.1857,0.220
9.582000,-0.1041,-0.0391,0.1341,0.174
9.587000,-0.0890,-0.0715,0.1040,0.154
9.593000,-0.0930,-0.0634,0.0953,0.147
9.598000,-0.1041,-0.0437,0.0699,0.133
9.602000,-0.0605,-0.0197,0.0496,0.081
9.609000,-0.0457,-0.0293,0.0153,0.056
9.611000,-0.0476,-0.0318,-0.0162,0.060
9.615000,-0.0376,-0.0511,-0.0473,0.079
9.621000,-0.0277,-0.0464,-0.0659,0.085
9.638000,-0.0416,-0.0539,-0.1246,0.142
9.639000,-0.0553,-0.0449,-0.1446,0.161
9.639000,-0.0689,-0.0314,-0.1642,0.181
9.639000,-0.0491,-0.0111,-0.1573,0.165
9.658000,-0.0532,-0.0266,-0.1528,0.164
9.659000,-0.0240,-0.0350,-0.1315,0.138
9.659000,-0.0259,-0.0220,-0.1576,0.161
9.661000,-0.0160,-0.0233,-0.1788,0.181
9.663000,-0.0037,-0.0151,-0.1810,0.182
9.669000,-0.0414,-0.0332,-0.1974,0.204
9.674000,-0.0360,-0.0605,-0.2115,0.223
9.679000,-0.0403,-0.0781,-0.2353,0.251
9.682000,-0.0515,-0.0647,-0.2402,0.254
9.686000,-0.0390,-0.0612,-0.2574,0.267
9.693000,-0.0123,-0.0317,-0.2843,0.286
9.697000,0.0094,0.0047,-0.2901,0.290
9.702000,0.0215,-0.0043,-0.2512,0.252
9.707000,0.0286,0.0129,-0.2104,0.213
9.711000,0.0476,0.0110,-0.1654,0.172
9.717000,0.0688,0.0400,-0.1495,0.169
9.722000,0.0684,0.0262,-0.1361,0.155
9.727000,0.0680,0.0410,-0.1420,0.163
9.732000,0.0890,0.0392,-0.1217,0.156
9.735000,0.1145,0.0565,-0.0943,0.159
9.756000,0.1185,0.0690,-0.0907,0.164
9.758000,0.1153,0.0531,-0.0726,0.146
9.759000,0.1168,0.0399,-0.0613,0.138
9.759000,0.1207,0.0460,-0.0519,0.139
9.760000,0.1269,0.0403,-0.0447,0.140
9.765000,0.1450,0.0204,-0.0347,0.150
9.771000,0.1462,0.0127,-0.0175,0.148
9.775000,0.1499,-0.0068,0.0449,0.157
9.779000,0.1273,-0.0212,0.0903,0.158
9.783000,0.1430,-0.0307,0.1569,0.214
9.791000,0.1514,-0.0045,0.1542,0.216
9.794000,0.1407,0.0240,0.1445,0.203
9.798000,0.1443,0.0476,0.0970,0.180
9.803000,0.1313,0.0758,0.0736,0.169
9.808000,0.1041,0.0778,0.0481,0.139
9.813000,0.0866,0.0965,0.0512,0.139
9.818000,0.0859,0.1056,0.0328,0.140
9.823000,0.0781,0.1171,0.0264,0.143
9.828000,0.0941,0.1381,0.0296,0.170
9.831000,0.0933,0.1353,0.0113,0.165
9.837000,0.0663,0.1184,0.0003,0.136
9.843000,0.0491,0.1065,0.0108,0.118
9.847000,0.0201,0.0899,0.0354,0.099
9.851000,0.0081,0.0662,0.0762,0.101
9.870000,-0.0181,0.0521,0.1073,0.121
9.870000,-0.0370,0.0332,0.1240,0.134
9.871000,-0.0295,0.0284,0.1479,0.153
9.891000,-0.0102,0.0281,0.1222,0.126
9.892000,-0.0029,-0.0080,0.0571,0.058
9.892000,-0.0098,-0.0417,-0.0471,0.064
9.893000,-0.0309,-0.0610,-0.0785,0.104
9.893000,-0.0541,-0.0447,-0.1256,0.144
9.895000,-0.0035,-0.1452,-0.3992,0.425
9.899000,-0.0436,-0.0523,-0.5710,0.575
9.903000,0.0331,0.0518,-0.3751,0.380
9.910000,-0.0714,-0.1037,-0.1803,0.220
9.915000,-0.2368,-0.2677,-0.0007,0.357
9.919000,-0.1775,-0.2483,0.2594,0.401
9.924000,-0.1140,-0.2247,0.4520,0.517
9.927000,-0.0628,-0.2392,0.5773,0.628
9.933000,-0.0834,-0.2751,0.6169,0.681
9.940000,-0.0800,-0.3202,0.5647,0.654
9.943000,-0.0814,-0.3248,0.4667,0.574
9.948000,-0.0971,-0.2798,0.3516,0.460
9.951000,-0.0746,-0.2331,0.2009,0.317
9.958000,-0.0333,-0.1800,-0.0110,0.183
9.963000,-0.0160,-0.1395,-0.2141,0.256
9.967000,0.0272,-0.0995,-0.3800,0.394
9.972000,0.0369,-0.0645,-0.4637,0.470
9.981000,-0.0414,-0.0344,-0.5511,0.554
9.982000,-0.2544,-0.0876,-0.6442,0.698
9.987000,-0.0643,-0.0385,-0.6595,0.664
9.993000,-0.0634,-0.0153,-0.6075,0.611
9.996000,-0.0934,-0.0795,-0.4797,0.495
10.000000,-0.1304,-0.1190,-0.2981,0.346
10.006000,-0.2312,-0.1836,-0.2648,0.397
