time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.640000,0.4742,0.7811,-1.5712,1.818
2.643000,0.4847,0.8363,-1.5922,1.863
2.649000,0.5191,0.8869,-1.6083,1.909
2.655000,0.5151,0.9211,-1.5885,1.907
2.658000,0.5254,0.9747,-1.5472,1.903
2.663000,0.5670,1.0404,-1.4797,1.896
2.667000,0.5829,1.1108,-1.4122,1.889
2.672000,0.5687,1.1595,-1.3925,1.899
2.679000,0.5418,1.2153,-1.3489,1.895
2.683000,0.5028,1.2735,-1.3197,1.902
2.701000,0.4882,1.3055,-1.2571,1.877
2.702000,0.4434,1.3399,-1.1898,1.846
2.703000,0.3426,1.3243,-1.1587,1.793
2.703000,0.2218,1.3091,-1.1253,1.740
2.722000,0.0739,1.2373,-1.0661,1.635
2.723000,-0.1199,1.1354,-0.9714,1.499
2.724000,-0.3094,1.0230,-0.8678,1.377
2.725000,-0.4663,0.9263,-0.7434,1.276
2.727000,-0.6460,0.8217,-0.6005,1.205
2.731000,-0.7893,0.7402,-0.4415,1.169
2.736000,-0.9042,0.6170,-0.3119,1.138
2.740000,-0.9986,0.4758,-0.1659,1.119
2.745000,-1.0617,0.3140,-0.0514,1.108
2.750000,-1.1111,0.1528,0.0296,1.122
2.755000,-1.1230,0.0253,0.1059,1.128
2.760000,-1.0929,-0.1115,0.1559,1.110
2.764000,-1.0205,-0.2003,0.2299,1.065
2.768000,-0.9627,-0.2603,0.3136,1.045
2.775000,-0.9068,-0.3277,0.3998,1.044
2.779000,-0.8714,-0.3762,0.4311,1.042
2.784000,-0.8562,-0.3966,0.4508,1.046
2.797000,-0.8824,-0.4299,0.4972,1.100
2.798000,-0.9034,-0.4185,0.5103,1.119
2.798000,-0.9566,-0.3429,0.5235,1.143
2.803000,-0.9763,-0.2507,0.5461,1.146
2.814000,-0.9760,-0.1268,0.5707,1.138
2.816000,-1.0121,0.0079,0.6447,1.200
2.817000,-1.1270,0.0753,0.7894,1.378
2.824000,-1.3101,0.0834,0.9731,1.634
2.827000,-1.5060,-0.0078,1.2483,1.956
2.832000,-1.6715,-0.1693,1.5838,2.309
2.839000,-1.8474,-0.4132,2.0681,2.804
2.842000,-2.0291,-0.6947,2.6367,3.399
2.847000,-2.1404,-1.0319,3.1059,3.911
2.851000,-2.2707,-1.3778,3.4644,4.365
2.856000,-2.3710,-1.7888,3.7798,4.807
2.861000,-2.4518,-2.1485,4.0405,5.192
2.864000,-2.5469,-2.4673,4.2061,5.501
2.871000,-2.6112,-2.7337,4.3272,5.746
2.876000,-2.6427,-2.9834,4.3296,5.885
2.881000,-2.5868,-3.1637,4.2829,5.920
2.884000,-2.5063,-3.2701,4.1846,5.872
2.896000,-2.4598,-3.3173,4.1355,5.844
2.897000,-2.4121,-3.3636,4.1070,5.831
2.900000,-2.3189,-3.4072,4.0346,5.768
2.912000,-2.1948,-3.3604,3.8205,5.541
2.913000,-2.0140,-3.2570,3.4387,5.147
2.914000,-1.8506,-3.0992,2.8796,4.618
2.922000,-1.7193,-2.9532,2.2175,4.074
2.923000,-1.6206,-2.7916,1.4448,3.536
2.929000,-1.5190,-2.6323,0.6260,3.103
2.932000,-1.7927,-2.9425,0.0044,3.446
2.938000,-1.9681,-3.1656,-0.4013,3.749
2.943000,-1.4765,-2.5337,-0.9886,3.095
2.947000,-0.9528,-1.9341,-1.4252,2.585
2.953000,-0.6404,-1.5501,-1.6494,2.352
2.957000,-0.5094,-1.4242,-1.7379,2.304
2.962000,-0.4581,-1.4508,-1.7365,2.309
2.967000,-0.4255,-1.5702,-1.6330,2.305
2.972000,-0.3818,-1.6467,-1.4850,2.250
2.978000,-0.2995,-1.6591,-1.3209,2.142
2.981000,-0.1846,-1.5915,-1.1144,1.952
3.001000,-0.0194,-1.4877,-0.9272,1.753
3.002000,0.1537,-1.3698,-0.7569,1.573
3.003000,0.2973,-1.3101,-0.6104,1.476
3.003000,0.4286,-1.2876,-0.4349,1.425
3.021000,0.4909,-1.3362,-0.2518,1.446
3.022000,0.5494,-1.3699,-0.1709,1.486
3.023000,0.6115,-1.4008,-0.1993,1.541
3.024000,0.6912,-1.3788,-0.2530,1.563
3.026000,0.7927,-1.3087,-0.2555,1.551
3.029000,0.9229,-1.2313,-0.2521,1.559
3.036000,1.0862,-1.1440,-0.1807,1.588
3.039000,1.2489,-1.0687,-0.1010,1.647
3.045000,1.4489,-1.0076,-0.1014,1.768
3.049000,1.5971,-0.9629,-0.1460,1.871
3.053000,1.7764,-0.9418,-0.2060,2.021
3.059000,1.9285,-0.9197,-0.2959,2.157
3.063000,2.0574,-0.9083,-0.4014,2.285
3.068000,2.1980,-0.8953,-0.5634,2.439
3.073000,2.3446,-0.8946,-0.7317,2.614
3.077000,2.5036,-0.8461,-0.9162,2.797
3.083000,2.6722,-0.7951,-1.0429,2.977
3.088000,2.7953,-0.7198,-1.1358,3.102
3.095000,2.9184,-0.6512,-1.1761,3.213
3.098000,3.0295,-0.6038,-1.1851,3.309
3.101000,3.0906,-0.5369,-1.1966,3.357
3.108000,3.1587,-0.4509,-1.2272,3.419
3.113000,3.2291,-0.3505,-1.2792,3.491
3.117000,3.3683,-0.1975,-1.4772,3.683
3.134000,3.5529,-0.0343,-1.7064,3.942
3.136000,3.7163,0.0870,-1.8688,4.161
3.137000,3.8141,0.1837,-1.9121,4.270
3.146000,3.8642,0.1988,-1.8507,4.289
3.147000,3.8680,0.1299,-1.6918,4.224
3.148000,3.7883,0.0101,-1.4326,4.050
3.150000,3.6665,-0.0966,-1.0730,3.822
3.155000,3.5441,-0.2249,-0.6433,3.609
3.160000,3.4167,-0.3089,-0.2077,3.437
3.164000,3.3274,-0.3455,0.2106,3.352
3.171000,3.2830,-0.3639,0.4495,3.334
3.173000,3.2996,-0.4176,0.5692,3.374
3.179000,3.3355,-0.4729,0.6440,3.430
3.184000,3.3923,-0.5200,0.6498,3.493
3.188000,3.4499,-0.5467,0.5723,3.540
3.193000,3.5055,-0.5954,0.4134,3.580
3.198000,3.5105,-0.6608,0.1731,3.576
3.203000,3.4809,-0.7041,-0.1322,3.554
3.209000,3.3924,-0.7413,-0.4647,3.503
3.213000,3.2733,-0.7528,-0.7959,3.452
3.218000,3.1669,-0.7499,-1.1142,3.440
3.222000,3.0858,-0.7252,-1.4148,3.471
3.228000,2.9951,-0.6568,-1.6810,3.497
3.232000,2.9120,-0.6239,-2.0081,3.592
3.251000,2.8196,-0.7127,-2.3172,3.718
3.252000,2.7175,-0.8632,-2.5676,3.837
3.255000,2.6319,-1.0612,-2.7618,3.960
3.255000,2.5864,-1.2803,-2.9145,4.102
3.256000,2.5256,-1.4533,-3.0066,4.187
3.267000,2.4489,-1.6354,-3.0744,4.257
3.268000,2.4159,-1.8431,-3.0941,4.337
3.275000,2.3732,-2.1054,-3.0230,4.382
3.276000,2.3681,-2.3555,-2.8445,4.387
3.280000,2.0178,-2.5413,-2.3818,4.025
3.288000,1.3984,-2.1184,-1.2537,2.831
3.290000,2.3874,-2.4634,-1.2768,3.660
3.293000,2.5962,-3.1619,-1.5409,4.372
3.299000,2.7324,-3.8119,-2.0698,5.126
3.304000,2.8796,-4.1859,-2.6685,5.739
3.310000,3.0292,-4.1853,-3.0105,5.980
3.314000,3.3274,-3.9265,-3.4796,6.213
3.318000,3.5818,-3.5258,-4.0685,6.466
3.324000,3.7129,-3.1041,-4.5862,6.667
3.329000,3.8036,-2.8015,-5.1930,7.020
3.334000,3.9620,-2.5285,-5.9299,7.567
3.350000,4.0706,-2.3540,-6.6157,8.117
3.354000,3.9564,-2.3155,-6.9194,8.300
3.355000,3.7531,-2.3670,-7.0427,8.324
3.356000,3.6467,-2.4516,-6.9742,8.243
3.366000,3.6146,-2.4794,-6.6278,7.946
3.368000,3.6640,-2.4371,-6.0174,7.455
3.369000,3.7259,-2.3833,-5.3383,6.933
3.374000,3.7776,-2.3139,-4.7403,6.488
3.376000,3.7264,-2.3825,-4.1936,6.095
3.382000,3.3810,-2.7758,-3.7361,5.753
3.387000,3.0306,-3.3960,-3.2433,5.589
3.390000,2.9591,-4.0468,-2.6461,5.669
3.396000,3.2021,-4.6518,-1.9923,5.989
3.403000,3.4828,-5.1343,-1.5806,6.402
3.405000,3.7472,-5.3049,-1.7288,6.721
3.411000,4.0279,-4.9789,-2.3679,6.828
3.414000,4.1361,-4.2709,-3.2248,6.764
3.421000,3.9949,-3.4073,-4.1993,6.723
3.425000,3.7656,-2.5267,-5.1865,6.889
3.430000,3.7854,-1.5142,-6.2252,7.441
3.435000,4.2976,-0.1582,-7.1597,8.352
3.440000,5.2513,1.6753,-7.8642,9.604
3.445000,6.0587,3.6806,-8.1963,10.837
3.450000,6.3577,5.3570,-8.0285,11.557
3.465000,6.0582,6.1679,-7.6200,11.524
3.467000,6.0671,6.8722,-7.7671,12.015
3.468000,6.0428,7.3027,-8.0988,12.467
3.484000,5.7791,7.1948,-8.1548,12.315
3.486000,5.2730,6.9032,-7.7693,11.654
3.486000,4.6462,6.6796,-6.8032,10.606
3.487000,3.8706,6.3751,-5.1689,9.074
3.488000,2.9641,5.6369,-2.8209,6.965
3.492000,1.8492,4.4210,0.0320,4.792
3.497000,0.6733,2.7823,3.1802,4.279
3.503000,-0.0489,1.2236,6.5031,6.617
3.508000,-0.3121,-0.0719,9.6937,9.699
3.510000,-0.6019,-1.3086,12.3108,12.395
3.517000,-1.0851,-2.7119,13.9821,14.284
3.522000,-1.6009,-4.0942,14.6782,15.322
3.526000,-1.9850,-5.2084,14.5237,15.556
3.531000,-2.2788,-5.9033,13.6317,15.029
3.548000,-2.4555,-6.0878,12.1072,13.772
3.549000,-2.6002,-5.8148,10.1546,11.987
3.550000,-2.8286,-5.2702,8.1597,10.117
3.551000,-3.1952,-4.6207,6.3095,8.448
3.563000,-3.8657,-4.0312,4.8161,7.375
3.564000,-4.5867,-3.5314,3.9448,7.005
3.565000,-4.9557,-3.0187,3.7258,6.896
3.570000,-5.2311,-2.6479,4.5561,7.425
3.575000,-5.4765,-2.5537,6.3966,8.799
3.579000,-5.6541,-2.8329,9.1192,11.097
3.582000,-5.6392,-3.4627,12.4197,14.073
3.588000,-5.1840,-4.2212,15.7146,17.078
3.593000,-4.2783,-4.8688,18.4637,19.568
3.599000,-3.1160,-5.3452,20.3365,21.257
3.604000,-2.0444,-5.6463,21.0038,21.845
3.608000,-1.1395,-5.6868,20.1782,20.995
3.613000,-0.1953,-5.2387,18.0229,18.770
3.619000,0.7440,-4.2518,15.1365,15.740
3.622000,1.2855,-3.0614,12.0323,12.482
3.628000,1.4564,-2.0642,8.9240,9.275
3.632000,1.5742,-1.1767,5.9049,6.223
3.650000,1.1931,-0.5414,3.2069,3.464
3.651000,-0.2142,-0.2175,1.0650,1.108
3.652000,-2.4361,0.1318,-0.2558,2.453
3.665000,-4.8215,0.8442,-0.7713,4.955
3.667000,-6.8689,2.0134,-0.6581,7.188
3.667000,-8.2005,3.6458,-0.0794,8.975
3.668000,-9.0686,5.1923,1.0901,10.507
3.674000,-10.0803,5.7905,2.7102,11.937
3.675000,-10.8709,5.4596,4.4352,12.948
3.679000,-10.5026,4.5900,5.3231,12.638
3.692000,-9.7402,3.4706,4.9851,11.479
3.693000,-9.2094,2.3864,4.0348,10.334
3.696000,-8.5499,1.4371,3.0785,9.200
3.699000,-7.8328,0.4595,2.3269,8.184
3.710000,-7.1675,-0.7193,1.9786,7.470
3.710000,-6.6170,-1.8839,2.1814,7.217
3.714000,-5.8825,-2.8085,2.7690,7.082
3.722000,-4.8857,-3.2033,3.5558,6.839
3.724000,-3.7799,-2.8435,4.8138,6.749
3.728000,-2.8795,-1.8107,6.0249,6.919
3.733000,-2.4408,-0.4562,6.5231,6.980
3.738000,-2.5310,0.7719,6.2015,6.742
3.744000,-3.0655,1.6038,5.2717,6.306
3.748000,-3.9180,2.1788,4.2513,6.178
3.757000,-4.8530,2.8628,3.2129,6.486
3.758000,-5.4800,3.9854,1.9389,7.048
3.762000,-5.5213,5.4028,0.3363,7.732
3.767000,-4.8731,6.6748,-1.6263,8.423
3.771000,-3.7705,7.3946,-3.7536,9.110
3.776000,-2.4150,7.3627,-5.7722,9.662
3.782000,-0.8715,6.7745,-7.4082,10.076
3.787000,0.7207,5.8213,-8.4244,10.265
3.791000,2.2043,4.6879,-8.5664,10.011
3.795000,3.3757,3.4785,-7.4669,8.902
3.799000,4.1683,2.3857,-5.1723,7.058
3.806000,4.5575,1.6525,-2.1166,5.290
3.810000,4.3383,1.1131,1.3502,4.678
3.816000,3.7494,0.6205,5.3588,6.570
3.820000,3.3686,0.3461,9.5609,10.143
3.825000,3.2861,0.1886,13.0044,13.415
3.831000,3.1828,-0.2039,15.0927,15.426
3.838000,2.9736,-0.9243,15.7681,16.073
3.840000,2.7049,-1.7860,14.9757,15.322
3.845000,2.4974,-2.3430,12.7945,13.245
3.849000,2.3081,-2.3469,9.7647,10.305
3.856000,2.1648,-1.8519,6.2926,6.907
3.859000,1.9892,-0.9949,2.6079,3.428
3.865000,1.6476,-0.0422,-1.3366,2.122
3.884000,1.2757,0.8341,-5.5036,5.711
3.888000,1.0341,1.5102,-9.6276,9.800
3.889000,0.8404,1.8196,-13.2466,13.397
3.890000,0.6909,1.8179,-15.8336,15.953
3.891000,0.8819,2.1136,-17.1958,17.348
3.893000,1.3415,3.3687,-17.1937,17.572
3.896000,0.8150,4.9876,-15.6196,16.417
3.905000,-0.5539,6.0386,-13.1774,14.506
3.907000,-1.5180,6.5488,-10.2602,12.266
3.911000,-2.4687,6.2314,-6.5525,9.373
3.916000,-3.6619,5.1660,-2.4066,6.774
3.920000,-4.9194,3.6601,1.8642,6.409
3.926000,-5.9906,2.1021,6.1085,8.810
3.931000,-6.7699,0.3479,10.4681,12.471
3.937000,-6.9369,-1.6242,14.6936,16.330
3.941000,-6.2216,-3.7038,17.6425,19.070
3.944000,-4.4796,-5.5388,17.9046,19.270
3.950000,-2.0382,-7.0454,15.2549,16.926
3.955000,0.4927,-8.2200,10.7938,13.576
3.961000,2.8666,-9.4109,5.6401,11.340
3.964000,3.8731,-10.6988,1.0737,11.429
3.978000,3.9929,-11.4304,-1.9985,12.272
3.979000,3.8422,-11.0164,-4.0310,12.344
3.981000,3.6277,-9.2764,-5.5742,11.414
3.985000,2.8674,-7.1362,-6.8282,10.284
3.996000,1.3566,-5.5497,-7.9480,9.788
3.997000,-0.5115,-4.5224,-8.9298,10.023
3.999000,-2.1652,-3.6686,-9.7554,10.645
4.010000,-3.5531,-2.7151,-10.5236,11.434
4.011000,-4.5433,-1.6464,-11.1374,12.141
4.012000,-4.8837,-0.2497,-11.0056,12.043
4.017000,-5.1968,0.8741,-10.6450,11.878
4.022000,-5.5614,1.3169,-10.4035,11.870
4.028000,-5.7534,1.1247,-10.5816,12.097
4.032000,-5.8808,0.5621,-10.5272,12.072
4.038000,-6.3868,-0.1290,-9.9389,11.815
4.041000,-7.0765,-0.7254,-9.1026,11.552
4.047000,-7.3232,-1.1657,-8.2451,11.089
4.051000,-7.1427,-1.4934,-7.1923,10.246
4.057000,-6.8575,-1.9084,-6.0210,9.323
4.060000,-5.7527,-2.4630,-3.3552,7.101
4.065000,-3.6675,-2.5562,-0.3686,4.486
4.071000,-2.9928,-3.2534,-0.8356,4.499
4.076000,-2.6878,-3.9935,-0.9791,4.912
4.082000,-2.6157,-4.5612,-1.3676,5.433
4.091000,-2.2854,-5.0000,-1.8552,5.802
4.092000,-1.9381,-5.2793,-1.9815,5.963
4.097000,-1.8858,-5.4888,-1.8655,6.096
4.100000,-2.3038,-5.5163,-2.0129,6.308
4.105000,-2.5397,-5.1713,-2.2828,6.197
4.108000,-2.2769,-4.3617,-2.5840,5.558
4.113000,-1.8046,-3.5240,-2.7326,4.811
4.120000,-1.4378,-2.8592,-2.6588,4.161
4.124000,-1.3811,-2.4173,-2.3177,3.623
4.129000,-1.6093,-2.1170,-1.8454,3.237
4.133000,-1.8986,-1.8990,-1.2802,2.975
4.137000,-2.2816,-1.6231,-0.6141,2.867
4.143000,-2.8338,-1.3342,0.0130,3.132
4.148000,-3.2581,-1.0519,0.3103,3.438
4.152000,-3.4160,-0.9296,0.2009,3.546
4.156000,-3.3990,-1.0029,-0.2251,3.551
4.161000,-3.3273,-1.3089,-0.6361,3.632
4.169000,-3.2729,-1.6565,-0.8533,3.766
4.172000,-3.1430,-1.9611,-0.8893,3.810
4.177000,-2.9139,-2.1687,-0.9157,3.746
4.181000,-2.6294,-2.4466,-1.0391,3.739
4.186000,-2.2924,-2.7448,-1.2229,3.779
4.191000,-1.9679,-3.0677,-1.4617,3.927
4.197000,-1.6561,-3.2701,-1.7138,4.046
4.204000,-1.4051,-3.3173,-1.9178,4.081
4.205000,-1.2338,-3.2038,-2.0667,4.007
4.211000,-1.0919,-2.9729,-2.1002,3.800
4.216000,-0.9218,-2.6604,-2.0799,3.501
4.221000,-0.6853,-2.3120,-2.0642,3.174
4.226000,-0.3681,-1.9656,-1.9819,2.815
4.230000,-0.0565,-1.6448,-1.8982,2.512
4.234000,0.2136,-1.3709,-1.8253,2.293
4.249000,0.4280,-1.1102,-1.7638,2.128
4.251000,0.5939,-0.8554,-1.7171,2.008
4.252000,0.7401,-0.6593,-1.6479,1.923
4.254000,0.7496,-0.4856,-1.5186,1.762
4.258000,0.6272,-0.4252,-1.2723,1.481
4.264000,0.3877,-0.3797,-0.9693,1.111
4.270000,0.1484,-0.3592,-0.6915,0.793
4.273000,-0.0905,-0.3471,-0.4428,0.570
4.277000,-0.2668,-0.4088,-0.1317,0.506
4.282000,-0.4475,-0.5039,0.0699,0.678
4.288000,-0.6518,-0.6759,0.2380,0.969
4.293000,-0.8630,-0.8965,0.2569,1.271
4.297000,-0.9687,-1.0537,0.1270,1.437
4.301000,-0.8951,-1.1644,-0.1115,1.473
4.306000,-0.7499,-1.2910,-0.3618,1.536
4.312000,-0.5333,-1.4098,-0.7637,1.690
4.317000,-0.2764,-1.5229,-1.2529,1.991
4.322000,0.0042,-1.5583,-1.6976,2.304
4.326000,0.2297,-1.5638,-2.0948,2.624
4.330000,0.3644,-1.5251,-2.3929,2.861
4.348000,0.3607,-1.4590,-2.5805,2.986
4.350000,0.2881,-1.3466,-2.6239,2.963
4.351000,0.2757,-1.1808,-2.5078,2.786
4.351000,0.3163,-1.0547,-2.3362,2.583
4.365000,0.4287,-0.9396,-2.1290,2.366
4.366000,0.5816,-0.8496,-1.9373,2.194
4.366000,0.7607,-0.7418,-1.7279,2.028
4.369000,0.9179,-0.6282,-1.4750,1.847
4.374000,1.1129,-0.5090,-1.2508,1.750
4.378000,1.3458,-0.4005,-1.0394,1.747
4.386000,1.5662,-0.3051,-0.8588,1.812
4.389000,1.7909,-0.2462,-0.6838,1.933
4.394000,1.9935,-0.2424,-0.4848,2.066
4.398000,2.1286,-0.3002,-0.3257,2.174
4.402000,2.2872,-0.4451,-0.2040,2.339
4.408000,2.4071,-0.6427,-0.1705,2.497
4.413000,2.4451,-0.8420,-0.2185,2.595
4.421000,2.3345,-1.0684,-0.2909,2.584
4.426000,2.1256,-1.1903,-0.3547,2.462
4.427000,1.9167,-1.2293,-0.4289,2.317
4.433000,1.9015,-1.1564,-0.5999,2.305
4.437000,2.0126,-0.9879,-0.8871,2.411
4.442000,2.0849,-0.8240,-1.2287,2.556
4.446000,2.0683,-0.6766,-1.6395,2.725
4.451000,1.9510,-0.5061,-1.9952,2.836
4.465000,1.7953,-0.3589,-2.2054,2.866
4.466000,1.6348,-0.2075,-2.2753,2.809
4.467000,1.4480,-0.0910,-2.2006,2.636
4.485000,1.2829,-0.0558,-2.0128,2.388
4.486000,1.1156,-0.0161,-1.8030,2.120
4.487000,0.9748,0.0227,-1.5427,1.825
4.487000,0.8580,0.0842,-1.2699,1.535
4.490000,0.7438,0.1440,-0.9439,1.210
4.495000,0.6536,0.1998,-0.6071,0.914
4.499000,0.5850,0.1772,-0.2238,0.651
4.505000,0.4998,0.1026,0.0913,0.518
4.509000,0.4337,-0.0237,0.3188,0.539
4.514000,0.3869,-0.1324,0.4533,0.610
4.518000,0.3449,-0.2113,0.4625,0.614
4.523000,0.3484,-0.2461,0.4456,0.617
4.529000,0.4286,-0.3084,0.2836,0.599
4.536000,0.5186,-0.4077,-0.0133,0.660
4.539000,0.6759,-0.5269,-0.3772,0.936
4.542000,0.8478,-0.6512,-0.7092,1.283
4.547000,1.0128,-0.7324,-1.0004,1.601
4.553000,1.1828,-0.7626,-1.2028,1.851
4.560000,1.3744,-0.7002,-1.3919,2.078
4.563000,1.5945,-0.6302,-1.5873,2.336
4.582000,1.7425,-0.5968,-1.7960,2.573
4.584000,1.7584,-0.5657,-1.9321,2.673
4.585000,1.5683,-0.5271,-1.9645,2.568
4.586000,1.2893,-0.4192,-1.8817,2.319
4.587000,1.0078,-0.2571,-1.7079,2.000
4.591000,0.7238,-0.0276,-1.5012,1.667
4.596000,0.4637,0.2154,-1.3204,1.416
4.604000,0.2322,0.4418,-1.2196,1.318
4.606000,0.0414,0.6196,-1.1390,1.297
4.611000,-0.1062,0.7216,-1.0647,1.291
4.616000,-0.2252,0.7665,-1.0071,1.285
4.620000,-0.3225,0.7466,-0.9385,1.242
4.626000,-0.3409,0.6929,-0.9294,1.208
4.630000,-0.3187,0.6009,-0.8928,1.122
4.635000,-0.2392,0.4923,-0.8879,1.043
4.639000,-0.1766,0.3321,-0.8541,0.933
4.643000,-0.1379,0.1927,-0.8215,0.855
4.649000,-0.1257,0.0461,-0.7627,0.774
4.656000,-0.1397,-0.0423,-0.7024,0.717
4.659000,-0.1751,-0.0794,-0.5913,0.622
4.663000,-0.2534,-0.0934,-0.4540,0.528
4.679000,-0.3147,-0.0533,-0.3215,0.453
4.680000,-0.4141,0.0169,-0.1842,0.454
4.681000,-0.4630,0.1599,-0.0869,0.497
4.698000,-0.5045,0.2844,-0.0008,0.579
4.699000,-0.5265,0.3948,0.0744,0.662
4.699000,-0.5388,0.5024,0.1416,0.750
4.699000,-0.5652,0.5806,0.2111,0.837
4.706000,-0.6153,0.6792,0.2934,0.962
4.707000,-0.6508,0.7717,0.3296,1.062
4.711000,-0.6455,0.8337,0.3107,1.099
4.716000,-0.6712,0.8102,0.2920,1.092
4.721000,-0.6966,0.7490,0.2759,1.059
4.726000,-0.7028,0.6766,0.3127,1.024
4.731000,-0.7231,0.6099,0.4403,1.043
4.735000,-0.7409,0.6230,0.6969,1.193
4.741000,-0.7155,0.6276,0.9293,1.330
4.747000,-0.6590,0.6597,1.1020,1.444
4.753000,-0.5498,0.6808,1.2100,1.493
4.756000,-0.4240,0.7055,1.2485,1.495
4.760000,-0.2814,0.7219,1.2511,1.472
4.765000,-0.1389,0.7085,1.2223,1.420
4.771000,0.0154,0.6536,1.1862,1.354
4.776000,0.1170,0.6246,1.1930,1.352
4.780000,0.1778,0.5741,1.2237,1.363
4.798000,0.2648,0.5668,1.2283,1.378
4.799000,0.3922,0.5411,1.1853,1.361
4.800000,0.5289,0.4925,1.1115,1.326
4.800000,0.6103,0.4382,0.9545,1.215
4.804000,0.6365,0.3929,0.7673,1.072
4.810000,0.6504,0.3563,0.6076,0.959
4.813000,0.6498,0.3258,0.4992,0.882
4.818000,0.6515,0.3395,0.4161,0.844
4.824000,0.6698,0.3563,0.3725,0.845
4.828000,0.6831,0.3811,0.3685,0.865
4.831000,0.7083,0.3565,0.3707,0.875
4.837000,0.6997,0.3207,0.4007,0.868
4.842000,0.6743,0.2954,0.4297,0.852
4.847000,0.6632,0.2708,0.4863,0.866
4.851000,0.6232,0.2803,0.5682,0.889
4.855000,0.5688,0.2714,0.6274,0.889
4.861000,0.4402,0.2749,0.6689,0.847
4.866000,0.3140,0.2474,0.6560,0.768
4.871000,0.1713,0.1862,0.6051,0.656
4.875000,0.0623,0.1340,0.4984,0.520
4.880000,-0.0177,0.0934,0.4215,0.432
4.886000,-0.0879,0.0691,0.3715,0.388
4.890000,-0.1746,0.0657,0.3265,0.376
4.895000,-0.2490,0.0951,0.2673,0.378
4.906000,-0.2681,0.1212,0.1558,0.333
4.907000,-0.2534,0.1655,0.0300,0.304
4.911000,-0.1716,0.1823,-0.1147,0.275
4.914000,-0.0179,0.1980,-0.2857,0.348
4.919000,0.1263,0.1959,-0.4156,0.477
4.924000,0.2825,0.1976,-0.5450,0.645
4.927000,0.4457,0.1842,-0.6544,0.813
4.935000,0.5970,0.1515,-0.6884,0.924
4.938000,0.7504,0.0905,-0.6683,1.009
4.944000,0.8294,0.0564,-0.5838,1.016
4.948000,0.8604,0.0233,-0.4054,0.951
4.952000,0.8051,0.0129,-0.2044,0.831
4.959000,0.7520,0.0060,0.0032,0.752
4.963000,0.6915,0.0075,0.1845,0.716
4.969000,0.6453,0.0172,0.3303,0.725
4.972000,0.5414,0.0230,0.4122,0.681
4.976000,0.4471,0.0222,0.4632,0.644
4.982000,0.3886,0.0047,0.4851,0.622
4.986000,0.3349,-0.0175,0.4535,0.564
4.991000,0.3075,-0.0494,0.3913,0.500
4.996000,0.2563,-0.1078,0.2810,0.395
5.002000,0.2292,-0.1711,0.1864,0.341
5.006000,0.2094,-0.2131,0.1043,0.316
5.011000,0.2017,-0.2313,0.0347,0.309
5.015000,0.1726,-0.2256,-0.0249,0.285
5.021000,0.1627,-0.2126,-0.0814,0.280
5.023000,0.1912,-0.1755,-0.1413,0.295
5.030000,0.2292,-0.1310,-0.2401,0.357
5.040000,0.2599,-0.0865,-0.3227,0.423
5.041000,0.2835,-0.0394,-0.3455,0.449
5.045000,0.2855,0.0102,-0.3254,0.433
5.048000,0.3089,0.0194,-0.2645,0.407
5.054000,0.2964,0.0120,-0.1481,0.332
5.059000,0.2648,-0.0000,-0.0094,0.265
5.063000,0.2235,-0.0333,0.1256,0.259
5.069000,0.1750,-0.0473,0.2069,0.275
5.072000,0.1122,-0.0660,0.2971,0.324
5.078000,-0.0081,-0.0775,0.3818,0.390
5.084000,-0.1297,-0.0790,0.4671,0.491
5.088000,-0.2267,-0.1185,0.5319,0.590
5.092000,-0.3228,-0.1295,0.5192,0.625
5.096000,-0.3944,-0.1242,0.4457,0.608
5.102000,-0.4440,-0.1197,0.3443,0.574
5.107000,-0.4528,-0.0400,0.2338,0.511
5.112000,-0.4328,0.0049,0.1519,0.459
5.118000,-0.4057,0.0177,0.0384,0.408
5.120000,-0.3241,0.0580,-0.0495,0.333
5.126000,-0.2928,0.0569,-0.1242,0.323
5.131000,-0.2427,0.0811,-0.1381,0.291
5.136000,-0.2356,0.0618,-0.1675,0.296
5.141000,-0.2522,0.0231,-0.1647,0.302
5.144000,-0.2448,0.0081,-0.1748,0.301
5.156000,-0.2065,-0.0117,-0.1855,0.278
5.156000,-0.1734,0.0186,-0.1846,0.254
5.160000,-0.1856,0.0346,-0.1222,0.225
5.165000,-0.2025,0.0627,-0.0343,0.215
5.169000,-0.2098,0.1144,0.0698,0.249
5.175000,-0.1861,0.1537,0.1235,0.271
5.179000,-0.1295,0.1618,0.1390,0.250
5.186000,-0.0591,0.1627,0.1590,0.235
5.189000,0.0203,0.1733,0.1621,0.238
5.193000,0.1060,0.1865,0.1555,0.265
5.199000,0.2124,0.2001,0.1418,0.324
5.203000,0.2751,0.2140,0.1354,0.374
5.209000,0.3324,0.1930,0.1222,0.403
5.214000,0.3250,0.1705,0.1242,0.387
5.218000,0.2986,0.1539,0.1390,0.364
5.224000,0.2556,0.1313,0.1625,0.330
5.229000,0.1440,0.1432,0.1804,0.272
5.235000,0.0450,0.1392,0.1762,0.229
5.238000,-0.0106,0.1835,0.1524,0.239
5.242000,-0.0801,0.2183,0.0804,0.246
5.248000,-0.1775,0.2741,-0.0133,0.327
5.253000,-0.2576,0.3386,-0.1007,0.437
