time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.723000,1.6314,-4.3832,-5.6109,7.305
2.730000,2.7277,-3.8351,-5.1921,7.008
2.733000,3.5175,-3.5130,-4.6596,6.814
2.738000,3.8959,-3.4108,-4.1153,6.614
2.754000,3.9866,-3.3823,-3.6551,6.379
2.756000,4.0352,-3.4182,-3.2240,6.194
2.757000,4.3012,-3.4197,-2.8292,6.181
2.759000,4.6500,-3.2803,-2.4517,6.196
2.766000,4.9924,-2.9172,-1.8633,6.075
2.768000,5.1976,-2.5574,-1.3097,5.939
2.773000,5.2744,-2.3811,-0.8757,5.853
2.779000,5.2396,-2.4018,-0.5001,5.786
2.783000,5.1454,-2.5435,0.0034,5.740
2.789000,5.0328,-2.7097,0.4655,5.735
2.795000,4.8995,-2.8850,1.0654,5.785
2.799000,4.5672,-3.2050,1.7257,5.840
2.804000,4.0094,-3.6346,2.2052,5.844
2.808000,3.3157,-4.0421,2.4678,5.781
2.814000,2.5656,-4.2737,2.5866,5.616
2.819000,2.0806,-4.3378,2.6126,5.475
2.824000,1.9169,-4.2856,2.6461,5.389
2.829000,1.9079,-4.0692,2.7151,5.251
2.834000,2.0060,-3.7297,2.7725,5.062
2.840000,2.0967,-3.3087,2.6812,4.747
2.845000,2.0840,-2.8790,2.4197,4.300
2.849000,2.2316,-2.6888,2.3075,4.187
2.855000,1.9650,-2.0089,2.6027,3.830
2.863000,1.7602,-1.3927,2.2547,3.181
2.865000,1.8824,-1.0460,2.0981,3.007
2.869000,2.0297,-0.6075,1.8632,2.821
2.887000,2.0283,-0.0582,1.5624,2.561
2.889000,2.1141,0.6001,1.2619,2.534
2.890000,2.1792,1.2274,1.0034,2.695
2.892000,2.3108,1.7304,0.7847,2.992
2.899000,2.5034,2.1784,0.6933,3.390
2.901000,2.6570,2.7802,0.5990,3.892
2.905000,2.6454,3.5598,0.6576,4.484
2.910000,2.5301,4.2924,0.8555,5.056
2.915000,3.0014,4.6561,0.3309,5.549
2.919000,3.5456,4.7559,-0.3863,5.945
2.926000,3.9032,4.8473,-0.7938,6.274
2.930000,3.9374,4.9436,-1.0338,6.404
2.935000,3.6350,4.8900,-1.2431,6.219
2.940000,3.0399,4.7223,-1.3879,5.785
2.946000,2.3412,4.3543,-1.5741,5.188
2.950000,1.7449,3.8892,-1.7010,4.590
2.955000,1.2706,3.3868,-1.5464,3.934
2.962000,0.9369,3.0477,-1.1999,3.407
2.965000,0.7089,2.7842,-0.8149,2.986
2.970000,0.5412,2.5335,-0.7165,2.688
2.983000,0.5515,2.3147,-0.7696,2.501
2.985000,0.6936,2.1768,-0.8002,2.421
2.986000,0.9758,2.1682,-0.8709,2.532
2.990000,1.3494,2.2398,-0.9891,2.796
2.996000,1.7114,2.3068,-0.9858,3.037
3.001000,2.0952,2.5332,-0.9398,3.419
3.006000,2.4308,2.6513,-1.0414,3.745
3.011000,2.7922,2.8167,-1.2023,4.144
3.015000,3.1758,3.0082,-1.2148,4.540
3.021000,3.4508,3.1326,-1.0253,4.772
3.027000,3.5163,3.0420,-0.8142,4.720
3.031000,3.4158,2.7750,-0.5355,4.433
3.036000,3.1244,2.4587,-0.3165,3.988
3.041000,2.8077,2.1718,-0.1414,3.552
3.046000,2.7481,1.9417,-0.0658,3.365
3.051000,4.2798,2.3614,0.1449,4.890
3.057000,5.5050,3.3149,0.2464,6.431
3.065000,3.5212,3.0213,0.0466,4.640
3.067000,2.4172,2.0192,-0.4635,3.183
3.073000,2.2656,1.1635,-0.5539,2.606
3.096000,2.1546,0.6581,-0.6682,2.350
3.097000,2.1681,0.7020,-0.7664,2.404
3.097000,1.9091,1.0070,-0.5552,2.229
3.098000,1.2926,1.0045,-0.6193,1.750
3.099000,0.5620,0.5604,-1.0927,1.350
3.101000,0.0778,0.0942,-1.5485,1.553
3.107000,-0.2490,-0.1827,-1.7812,1.808
3.111000,-0.4977,-0.2526,-1.7038,1.793
3.116000,-0.5305,-0.1117,-1.1500,1.271
3.121000,-0.4055,0.1891,-0.5210,0.687
3.128000,-0.3142,0.4303,0.0128,0.533
3.132000,-0.3680,0.4656,0.5765,0.827
3.136000,-0.3492,0.2562,0.9492,1.043
3.143000,-0.2863,0.0658,1.1854,1.221
3.146000,-0.3136,0.0249,1.4451,1.479
3.152000,-0.3497,0.0220,1.5683,1.607
3.157000,-0.3079,-0.0099,1.5337,1.564
3.163000,-0.3125,-0.1319,1.6057,1.641
3.167000,-0.5149,-0.3943,1.9488,2.054
3.172000,-0.1681,-0.1945,1.6263,1.646
3.181000,0.7794,0.4244,1.9191,2.114
3.183000,1.3502,0.9700,1.2505,2.080
3.187000,2.1004,1.6944,-0.5969,2.764
3.192000,2.7554,2.5644,-0.9840,3.891
3.216000,2.5172,2.5159,0.1833,3.564
3.217000,2.3376,1.9950,0.7286,3.158
3.218000,2.6067,1.6648,0.4171,3.121
3.219000,2.7182,1.5066,0.6656,3.178
3.221000,2.4948,1.3782,1.3193,3.141
3.223000,2.2870,1.2219,1.6729,3.086
3.234000,2.4954,1.2061,1.5348,3.168
3.235000,2.8060,1.0953,1.4092,3.326
3.237000,2.5469,0.5968,1.5553,3.043
3.252000,1.6454,0.4449,1.4707,2.251
3.254000,1.1928,0.2690,1.1807,1.700
3.255000,1.0014,-0.1500,1.0252,1.441
3.258000,0.9753,-0.5355,0.8575,1.405
3.271000,1.0293,-0.6372,0.7073,1.402
3.273000,0.9734,-0.5962,0.6891,1.333
3.273000,0.9456,-0.5188,0.8978,1.403
3.278000,0.7531,-0.3845,1.0055,1.314
3.283000,0.5963,-0.1839,1.1264,1.288
3.287000,0.4252,0.0914,1.4084,1.474
3.294000,0.2212,0.3255,1.6393,1.686
3.298000,0.0723,0.6667,1.8293,1.948
3.303000,-0.0945,0.9950,1.9758,2.214
3.308000,-0.2781,1.0725,2.1653,2.432
3.314000,-0.3881,0.9267,2.2152,2.432
3.318000,-0.5661,0.7755,2.1101,2.318
3.324000,-0.6392,0.6318,1.9458,2.143
3.329000,-0.5397,0.5935,1.8543,2.020
3.334000,-0.4821,0.5266,1.7475,1.888
3.339000,-0.4706,0.3069,1.5803,1.677
3.344000,-0.3920,0.0704,1.2370,1.300
3.348000,-0.2431,-0.0504,0.8875,0.922
3.354000,-0.1666,0.0304,0.4835,0.512
3.361000,-0.2646,-0.0522,0.1060,0.290
3.363000,-0.5996,-0.1425,-0.1971,0.647
3.368000,-1.1484,-0.1570,0.0204,1.159
3.374000,-1.3427,-0.0722,0.1270,1.351
3.380000,-1.3210,-0.1715,0.0994,1.336
3.384000,-1.4689,-0.2186,0.1017,1.489
3.389000,-1.0170,0.0144,-1.2704,1.627
3.394000,-0.6179,-0.1991,-1.1625,1.331
3.399000,-0.1486,-0.4535,-1.2479,1.336
3.404000,-0.1486,-0.0545,-1.1396,1.151
3.410000,-0.2254,0.3254,-0.8090,0.901
3.414000,-0.3479,0.5261,-0.5885,0.863
3.419000,-0.6007,0.6735,-0.3713,0.976
3.425000,-0.6663,0.6540,-0.2147,0.958
3.429000,-0.5376,0.6912,-0.2106,0.901
3.435000,-0.4657,0.7841,-0.2059,0.935
3.439000,-0.2831,0.7029,0.0359,0.759
3.444000,-0.1716,0.5603,0.2125,0.623
3.449000,-0.1492,0.5718,0.0449,0.593
3.454000,-0.0808,0.6163,0.1428,0.638
3.464000,0.0318,0.6710,0.1032,0.680
3.466000,0.0678,0.7467,-0.2303,0.784
3.469000,0.0947,0.7714,-0.5568,0.956
3.475000,0.1459,0.8122,-0.8141,1.159
3.495000,0.1107,0.8845,-0.9734,1.320
3.497000,0.1157,0.9044,-1.2560,1.552
3.498000,0.1067,0.9745,-1.4569,1.756
3.499000,0.0228,0.9629,-1.5391,1.816
3.500000,-0.1082,0.9216,-1.4109,1.689
3.505000,-0.3261,0.9604,-1.2813,1.634
3.510000,-0.5304,1.0393,-1.0936,1.599
3.515000,-0.7259,1.0292,-0.9286,1.565
3.520000,-0.9029,0.9276,-0.6044,1.429
3.525000,-0.9994,0.8355,-0.3116,1.339
3.530000,-0.9897,0.6622,-0.1100,1.196
3.535000,-0.8657,0.4869,0.0307,0.994
3.540000,-0.6960,0.2941,0.3170,0.819
3.545000,-0.4259,0.1747,0.4594,0.650
3.550000,-0.1252,0.1395,0.4725,0.508
3.556000,0.0304,0.1084,0.4732,0.486
3.565000,0.0806,-0.0584,0.4811,0.491
3.567000,0.2477,-0.1763,0.4045,0.506
3.571000,0.3369,-0.2298,0.4194,0.585
3.599000,0.2913,-0.2046,0.4001,0.536
3.600000,0.1891,-0.2346,0.3576,0.468
3.601000,0.1910,-0.2848,0.3465,0.487
3.601000,0.2098,-0.3525,0.3038,0.510
3.601000,0.2557,-0.4208,0.2540,0.554
3.602000,0.3756,-0.5515,0.3986,0.777
3.606000,0.3555,-0.5377,0.4496,0.786
3.611000,0.3032,-0.3497,0.4599,0.652
3.616000,0.1842,-0.1838,0.6252,0.677
3.621000,-0.0328,-0.1093,0.7337,0.742
3.627000,-0.1922,-0.0080,0.8654,0.887
3.631000,-0.2716,0.0449,0.8901,0.932
3.636000,-0.3907,0.0315,0.7985,0.890
3.641000,-0.4669,0.0379,0.6730,0.820
3.646000,-0.5160,-0.0078,0.6447,0.826
3.651000,-0.5433,-0.0471,0.6331,0.836
3.656000,-0.5108,-0.1208,0.6452,0.832
3.663000,-0.5689,-0.2431,0.7071,0.940
3.666000,-0.7037,-0.3233,0.8473,1.148
3.671000,-0.3583,-0.2575,0.9964,1.090
3.686000,0.0231,-0.3229,1.0435,1.093
3.687000,-0.1458,-0.3483,1.0178,1.086
3.688000,-0.1568,-0.2992,0.8849,0.947
3.692000,0.0760,-0.2948,0.9697,1.016
3.704000,-0.0548,-0.3228,0.9997,1.052
3.706000,-0.1694,-0.3201,1.0215,1.084
3.707000,-0.0251,-0.3453,1.0829,1.137
3.723000,0.0158,-0.3338,1.0224,1.076
3.724000,-0.0669,-0.3201,0.9598,1.014
3.724000,-0.1191,-0.3104,0.8304,0.894
3.743000,0.0328,-0.3719,0.7351,0.825
3.744000,0.0387,-0.4284,0.5816,0.723
3.744000,-0.0262,-0.4477,0.2831,0.530
3.745000,-0.2256,-0.4314,-0.0378,0.488
3.747000,-0.0893,-0.3770,-0.3460,0.519
3.753000,0.0917,-0.3441,-0.9521,1.017
3.758000,-0.0545,-0.4990,-1.1980,1.299
3.762000,0.0563,-0.4088,-1.3742,1.435
3.767000,0.2431,-0.2268,-1.5859,1.620
3.773000,0.2956,-0.2175,-1.6957,1.735
3.783000,0.3318,-0.2143,-1.7873,1.830
3.785000,0.4437,-0.1780,-1.8813,1.941
3.788000,0.5861,-0.2136,-2.0039,2.099
3.806000,0.6868,-0.2460,-2.1582,2.278
3.807000,0.7571,-0.2283,-2.1575,2.298
3.808000,0.7709,-0.1941,-1.9448,2.101
3.809000,0.8036,-0.1577,-1.7627,1.944
3.817000,0.8367,-0.0617,-1.7080,1.903
3.819000,0.7639,0.1163,-1.6615,1.832
3.823000,0.6668,0.2314,-1.6198,1.767
3.829000,0.5768,0.3233,-1.5401,1.676
3.833000,0.5207,0.3574,-1.5227,1.648
3.838000,0.6484,0.4162,-1.5201,1.704
3.844000,0.8450,0.4507,-1.5405,1.814
3.848000,0.9877,0.5147,-1.6197,1.966
3.854000,1.1126,0.6312,-1.6632,2.098
3.859000,1.2039,0.6588,-1.6385,2.137
3.863000,1.2531,0.7759,-1.4834,2.091
3.868000,1.3633,0.8342,-1.3578,2.097
3.874000,1.4120,0.9201,-1.3163,2.138
3.883000,1.4747,0.9391,-1.3739,2.224
3.885000,1.5373,0.9679,-1.5187,2.368
3.890000,1.4862,0.9909,-1.4889,2.325
3.916000,1.3671,1.0307,-1.5517,2.311
3.918000,1.3033,0.9961,-1.6633,2.336
3.919000,1.2370,0.9719,-1.5874,2.235
3.919000,1.2088,0.9424,-1.5411,2.173
3.919000,1.1263,0.9625,-1.4850,2.098
3.920000,0.9598,0.9294,-1.2839,1.853
3.924000,0.7379,0.8252,-1.1159,1.572
3.929000,0.4980,0.7305,-0.9731,1.315
3.934000,0.3550,0.6729,-0.7809,1.090
3.939000,0.2656,0.5666,-0.5829,0.855
3.945000,0.1782,0.4080,-0.4374,0.624
3.949000,0.1705,0.4056,-0.2780,0.520
3.953000,0.2062,0.3546,-0.2229,0.467
3.959000,0.1779,0.2660,-0.1764,0.365
3.964000,0.1860,0.1432,-0.0359,0.237
3.969000,0.1429,0.0890,0.0355,0.172
3.974000,0.1725,0.0671,0.0915,0.207
3.983000,0.3860,-0.0900,0.1328,0.418
3.985000,0.3164,-0.1671,0.2829,0.456
3.990000,0.0276,-0.0436,0.3206,0.325
4.017000,0.1692,-0.1674,0.2470,0.343
4.018000,0.1074,-0.3075,0.2338,0.401
4.018000,0.2367,-0.3254,0.2089,0.453
4.019000,0.4166,-0.4413,-0.0204,0.607
4.019000,0.0414,-0.4977,-0.3409,0.605
4.020000,-0.5500,-0.3930,-0.4975,0.839
4.025000,-1.0629,-0.2096,-0.6695,1.274
4.029000,-1.2214,0.0645,-0.5661,1.348
4.035000,-1.1290,0.2744,-0.3544,1.215
4.039000,-0.8124,0.4898,-0.0877,0.953
4.045000,-0.5574,0.5557,0.1439,0.800
4.050000,-0.3850,0.4306,0.3776,0.690
4.055000,-0.3556,0.2031,0.5599,0.694
4.060000,-0.3249,0.1232,0.6647,0.750
4.065000,-0.2705,0.1654,0.6466,0.720
4.070000,-0.1875,0.2389,0.6574,0.724
4.075000,-0.1617,0.2922,0.6748,0.753
4.083000,-0.1417,0.3268,0.7709,0.849
4.086000,-0.0978,0.3558,0.9053,0.978
4.093000,-0.0339,0.4046,1.0810,1.155
4.117000,-0.0348,0.3154,1.2502,1.290
4.118000,-0.0230,0.3190,1.3018,1.341
4.119000,0.0082,0.3086,1.2990,1.335
4.119000,0.0744,0.3645,1.2584,1.312
4.120000,0.0980,0.3906,1.2144,1.279
4.121000,0.0852,0.3750,1.1077,1.173
4.126000,0.0456,0.4109,1.0195,1.100
4.136000,0.0139,0.4622,0.9853,1.088
4.138000,0.0486,0.4978,0.9343,1.060
4.140000,0.0529,0.5416,0.8212,0.985
4.156000,0.0514,0.6333,0.7768,1.004
4.156000,0.0609,0.6749,0.7485,1.010
4.157000,0.0865,0.6678,0.7556,1.012
4.175000,0.0489,0.6251,0.7442,0.973
4.176000,0.0273,0.6699,0.7883,1.035
4.177000,0.0261,0.6324,1.0132,1.195
4.178000,0.0483,0.6152,1.1331,1.290
4.184000,0.1106,0.6221,1.1364,1.300
4.186000,0.1320,0.5981,1.1572,1.309
4.191000,0.2748,0.5482,1.1636,1.315
4.211000,0.3801,0.4806,1.0932,1.253
4.212000,0.4491,0.4420,0.9127,1.109
4.214000,0.4532,0.4242,0.7083,0.942
4.215000,0.4633,0.4270,0.5293,0.823
4.216000,0.4810,0.3525,0.3573,0.695
4.221000,0.5697,0.2976,0.1994,0.673
4.227000,0.4859,0.2982,0.0569,0.573
4.231000,0.2847,0.3685,-0.0476,0.468
4.236000,0.2536,0.4332,-0.1043,0.513
4.242000,0.1777,0.4396,-0.2305,0.527
4.249000,0.1335,0.4356,-0.2065,0.500
4.252000,0.1459,0.3889,-0.2190,0.470
4.257000,0.1632,0.3590,-0.3078,0.500
4.269000,0.1953,0.3066,-0.3450,0.501
4.270000,0.2072,0.2614,-0.3609,0.491
4.272000,0.2360,0.2462,-0.3867,0.516
4.277000,0.1982,0.2309,-0.4222,0.520
4.288000,0.1319,0.2156,-0.3934,0.468
4.289000,0.1133,0.2134,-0.4676,0.526
4.292000,0.1340,0.1956,-0.5274,0.578
4.298000,0.0541,0.1575,-0.5273,0.553
4.302000,0.0566,0.1374,-0.5464,0.566
4.307000,0.1247,0.0480,-0.6345,0.648
4.333000,0.1424,0.0497,-0.5992,0.618
4.334000,0.1889,0.0132,-0.6224,0.651
4.335000,0.1745,0.0078,-0.6697,0.692
4.335000,0.1567,0.0324,-0.6499,0.669
4.336000,0.1796,-0.0051,-0.6479,0.672
4.337000,0.2182,-0.0342,-0.7165,0.750
4.342000,0.2415,-0.0263,-0.8093,0.845
4.348000,0.1980,-0.0567,-0.8437,0.869
4.353000,0.1533,-0.0537,-0.8583,0.874
4.357000,0.1697,-0.0833,-0.8663,0.887
4.362000,0.1322,-0.1023,-0.8835,0.899
4.367000,0.0863,-0.0881,-0.9181,0.926
4.372000,0.1025,-0.0957,-0.8888,0.900
4.377000,0.0994,-0.0784,-0.8539,0.863
4.383000,0.1273,-0.0804,-0.7742,0.789
4.387000,0.1095,-0.1089,-0.6781,0.696
4.393000,0.1428,-0.0813,-0.5514,0.575
4.403000,0.1687,-0.0694,-0.4789,0.512
4.405000,0.1259,-0.0517,-0.4102,0.432
4.408000,0.1137,-0.0162,-0.3440,0.363
4.415000,0.1043,-0.0442,-0.3533,0.371
4.418000,0.1002,-0.0019,-0.4546,0.466
4.423000,0.0609,0.0426,-0.5239,0.529
4.430000,0.0905,0.0808,-0.5469,0.560
4.433000,0.1136,0.1115,-0.5487,0.571
4.438000,0.1604,0.1193,-0.6024,0.635
4.443000,0.1616,0.1590,-0.6292,0.669
4.448000,0.1482,0.1960,-0.6807,0.724
4.453000,0.1061,0.1991,-0.6793,0.716
4.458000,0.1203,0.2366,-0.6608,0.712
4.464000,0.1285,0.2784,-0.6384,0.708
4.468000,0.1083,0.2949,-0.5784,0.658
4.473000,0.1111,0.2646,-0.5371,0.609
4.482000,0.1249,0.2330,-0.4483,0.520
4.484000,0.1232,0.2802,-0.3517,0.466
4.488000,0.1431,0.2592,-0.2711,0.401
4.494000,0.1000,0.2477,-0.1272,0.296
4.515000,0.1145,0.2387,-0.0638,0.272
4.516000,0.0800,0.2548,0.0666,0.275
4.516000,0.1067,0.2698,0.1684,0.335
4.516000,0.0830,0.2874,0.2754,0.407
4.518000,0.0761,0.2944,0.3254,0.445
4.524000,0.0632,0.2790,0.3438,0.447
4.530000,0.1028,0.3069,0.3246,0.458
4.534000,0.0992,0.3396,0.2783,0.450
4.539000,0.0873,0.3054,0.2227,0.388
4.545000,0.0840,0.3072,0.1995,0.376
4.549000,0.0724,0.3115,0.1669,0.361
4.554000,0.0228,0.3121,0.1448,0.345
4.559000,0.0116,0.3138,0.1298,0.340
4.565000,0.0171,0.3788,0.0773,0.387
4.569000,0.0156,0.3933,0.0806,0.402
4.574000,-0.0046,0.4400,0.0990,0.451
4.582000,-0.0437,0.4291,0.0929,0.441
4.584000,-0.0368,0.4421,0.1201,0.460
4.589000,-0.0380,0.4179,0.1995,0.465
4.602000,-0.0641,0.4286,0.2038,0.479
4.603000,-0.0410,0.3773,0.2704,0.466
4.604000,0.0136,0.3621,0.3112,0.478
4.610000,-0.0284,0.3352,0.3440,0.481
4.615000,-0.0137,0.3039,0.3249,0.445
4.619000,-0.0157,0.2849,0.3769,0.473
4.624000,0.0541,0.2815,0.3288,0.436
4.630000,0.1345,0.2484,0.3086,0.418
4.634000,0.1684,0.2250,0.3125,0.420
4.640000,0.1389,0.2017,0.3178,0.401
4.645000,0.0965,0.2192,0.3233,0.402
4.650000,0.0469,0.2464,0.3053,0.395
4.655000,0.0117,0.2330,0.2948,0.376
4.660000,-0.0430,0.1982,0.2907,0.354
4.666000,0.0027,0.2006,0.2952,0.357
4.670000,0.0266,0.1397,0.2917,0.325
4.676000,0.0644,0.0813,0.2298,0.252
4.692000,0.0984,0.1067,0.2112,0.256
4.694000,0.1405,0.1572,0.1414,0.254
4.694000,0.1372,0.1933,0.1006,0.258
4.703000,0.0955,0.2056,0.0563,0.234
4.704000,0.0764,0.2071,0.0290,0.223
4.705000,0.0993,0.2613,-0.0420,0.283
4.711000,0.1259,0.2989,-0.1032,0.340
4.716000,0.1645,0.2829,-0.1687,0.368
4.721000,0.1999,0.2563,-0.1835,0.373
4.725000,0.2043,0.1904,-0.2914,0.404
4.730000,0.2291,0.1509,-0.3872,0.475
4.736000,0.1990,0.1282,-0.4087,0.472
4.741000,0.1427,0.0899,-0.4806,0.509
4.747000,0.1476,0.1414,-0.4724,0.515
4.751000,0.1157,0.1354,-0.4440,0.478
4.756000,0.1232,0.0588,-0.3762,0.400
4.762000,0.1427,0.0482,-0.3491,0.380
4.767000,0.1382,0.0185,-0.3268,0.355
4.772000,0.1674,0.0103,-0.3799,0.415
4.777000,0.1883,-0.0003,-0.3732,0.418
4.788000,0.1817,-0.0241,-0.3810,0.423
4.790000,0.2159,-0.0047,-0.4127,0.466
4.792000,0.2249,0.0038,-0.4589,0.511
4.822000,0.1850,-0.0428,-0.4826,0.519
4.823000,0.2026,-0.0201,-0.4815,0.523
4.823000,0.1794,0.0024,-0.4688,0.502
4.824000,0.1261,-0.0196,-0.4339,0.452
4.825000,0.1492,0.0432,-0.3921,0.422
4.825000,0.1577,0.0830,-0.4056,0.443
4.826000,0.1207,0.0893,-0.3821,0.411
4.843000,0.1362,0.0645,-0.4136,0.440
4.845000,0.1648,0.0529,-0.4319,0.465
4.847000,0.1333,0.0698,-0.4636,0.487
4.848000,0.1398,0.0925,-0.5278,0.554
4.862000,0.1378,0.1151,-0.5346,0.564
4.863000,0.1539,0.1209,-0.5381,0.573
4.863000,0.1184,0.1517,-0.5178,0.552
4.867000,0.1141,0.1836,-0.4870,0.533
4.872000,0.1170,0.2117,-0.4875,0.544
4.877000,0.1068,0.2290,-0.5613,0.616
4.882000,0.1063,0.2545,-0.5611,0.625
4.886000,0.1276,0.2620,-0.5121,0.589
4.892000,0.1373,0.2288,-0.5246,0.589
4.901000,0.1389,0.2397,-0.5062,0.577
4.902000,0.1288,0.2541,-0.5075,0.582
4.907000,0.1811,0.2087,-0.4637,0.540
4.926000,0.1858,0.2373,-0.4104,0.509
4.927000,0.1368,0.2062,-0.4148,0.483
4.928000,0.1634,0.1965,-0.3202,0.410
4.928000,0.1840,0.2274,-0.2187,0.365
4.937000,0.1795,0.2236,-0.1831,0.340
4.939000,0.1905,0.2401,-0.1120,0.326
4.942000,0.1977,0.2059,-0.0670,0.293
4.949000,0.1951,0.2097,-0.0288,0.288
4.952000,0.2338,0.2276,0.0098,0.326
4.957000,0.2081,0.2225,-0.0213,0.305
4.964000,0.1479,0.1947,-0.0108,0.245
4.968000,0.1167,0.2135,-0.0398,0.247
4.973000,0.0678,0.2094,-0.1066,0.245
4.978000,0.0883,0.2456,-0.0484,0.265
4.984000,0.0768,0.2305,0.0591,0.250
4.989000,0.0605,0.2085,0.0554,0.224
4.993000,0.0633,0.1903,0.1161,0.232
5.015000,0.0483,0.2199,0.1825,0.290
5.016000,0.0110,0.2117,0.2422,0.322
5.016000,0.0176,0.2264,0.2665,0.350
5.016000,-0.0021,0.2628,0.2636,0.372
5.018000,0.0306,0.2562,0.2838,0.384
5.023000,-0.0097,0.1898,0.2719,0.332
5.028000,0.0036,0.1691,0.2567,0.307
5.033000,0.0179,0.1185,0.1986,0.232
5.038000,0.0252,0.1279,0.1755,0.219
5.043000,0.0708,0.1528,0.1524,0.227
5.048000,0.0302,0.1335,0.1368,0.194
5.053000,0.0675,0.1168,0.0568,0.146
5.058000,0.1408,0.1205,0.0608,0.195
5.064000,0.0982,0.1075,0.0493,0.154
5.068000,0.1347,0.1233,0.0450,0.188
5.074000,0.1487,0.1798,0.0958,0.252
5.079000,0.0829,0.2149,0.0631,0.239
5.083000,0.0699,0.1316,0.0869,0.173
5.089000,0.0709,0.1275,0.0763,0.165
5.094000,0.0815,0.1126,0.0682,0.155
5.102000,0.0859,0.1347,0.1425,0.214
5.104000,0.1167,0.1485,0.1582,0.246
5.110000,0.0731,0.1121,0.1704,0.217
5.139000,0.0173,0.1223,0.1003,0.159
5.140000,0.0677,0.1338,0.0629,0.163
5.141000,0.0723,0.0797,0.0939,0.143
5.141000,0.0755,0.0220,0.0081,0.079
5.141000,0.0582,0.0004,-0.0202,0.062
5.142000,0.0908,0.0648,-0.0949,0.146
5.145000,0.1142,0.1115,-0.1341,0.208
5.151000,0.0579,0.1638,-0.1718,0.244
5.154000,0.0294,0.1515,-0.2556,0.299
5.159000,0.0449,0.1677,-0.2569,0.310
5.165000,0.0843,0.1540,-0.2668,0.319
5.170000,0.0759,0.1001,-0.3207,0.344
5.175000,0.1048,0.1226,-0.3279,0.365
5.180000,0.1135,0.1449,-0.3613,0.405
5.185000,0.1238,0.1244,-0.4003,0.437
5.189000,0.1402,0.1231,-0.4165,0.456
5.194000,0.1282,0.1170,-0.4088,0.444
5.211000,0.0940,0.1087,-0.3729,0.400
5.212000,0.1048,0.0843,-0.3602,0.384
5.213000,0.1226,0.1220,-0.3034,0.349
5.231000,0.0999,0.1177,-0.2446,0.289
5.232000,0.0997,0.1158,-0.2601,0.302
5.232000,0.0886,0.1149,-0.1670,0.221
5.233000,0.1180,0.1283,-0.1508,0.230
5.235000,0.1245,0.1260,-0.0880,0.198
5.240000,0.1034,0.1656,-0.1187,0.228
5.245000,0.1157,0.1189,-0.1626,0.232
5.251000,0.1063,0.1056,-0.2150,0.262
5.256000,0.1268,0.0839,-0.2126,0.261
5.261000,0.1829,0.1172,-0.2330,0.319
5.270000,0.1780,0.1288,-0.2894,0.363
5.272000,0.1947,0.1284,-0.2777,0.363
5.276000,0.1956,0.1176,-0.2452,0.335
5.282000,0.1611,0.1010,-0.2544,0.318
5.286000,0.1984,0.0870,-0.2268,0.314
5.291000,0.1915,0.0968,-0.2017,0.294
5.296000,0.1516,0.1103,-0.1707,0.254
5.320000,0.1442,0.1023,-0.1660,0.243
5.321000,0.0955,0.0956,-0.1280,0.186
5.322000,0.1115,0.1116,-0.1390,0.210
5.322000,0.0964,0.1061,-0.0965,0.173
5.322000,0.0303,0.0757,-0.1137,0.140
5.326000,-0.0329,0.0989,-0.1262,0.164
5.339000,-0.0423,0.1193,-0.0915,0.156
5.340000,-0.0209,0.0372,-0.1026,0.111
5.341000,-0.0131,0.0364,-0.1317,0.137
5.359000,0.0420,0.0947,-0.0873,0.136
5.360000,0.0301,0.0861,-0.0743,0.118
5.360000,0.0550,0.0774,-0.0556,0.110
5.361000,0.0966,0.0891,-0.0583,0.144
5.379000,0.0740,0.0912,-0.0527,0.129
5.381000,0.0610,0.1230,0.0109,0.138
5.382000,0.0529,0.1675,-0.0293,0.178
5.384000,-0.0001,0.1333,0.0043,0.133
5.386000,0.0483,0.1349,-0.0004,0.143
5.392000,0.0607,0.1377,0.0399,0.156
5.397000,0.0481,0.1240,0.0659,0.148
5.405000,0.0416,0.1354,0.0517,0.151
5.407000,0.0186,0.1350,0.0828,0.160
5.412000,0.0147,0.0896,0.1211,0.151
5.441000,0.0475,0.0695,0.1367,0.161
5.442000,0.0572,0.1161,0.1738,0.217
5.442000,0.0669,0.1032,0.2038,0.238
5.443000,0.0979,0.0857,0.1876,0.228
5.443000,0.0405,0.0804,0.1660,0.189
5.443000,0.0465,0.0775,0.1054,0.139
5.447000,0.0739,0.0996,0.0988,0.159
5.452000,0.0571,0.0976,0.0552,0.126
5.458000,0.0558,0.0897,-0.0011,0.106
5.462000,0.0296,0.1140,0.0535,0.129
5.467000,0.0049,0.1297,0.0399,0.136
5.473000,0.0006,0.1251,-0.0008,0.125
5.478000,-0.0002,0.1063,0.0384,0.113
5.486000,-0.0104,0.0984,0.0512,0.111
5.488000,0.0389,0.1108,0.0141,0.118
5.492000,0.0309,0.0876,0.0405,0.101
5.515000,0.0371,0.0754,-0.0066,0.084
5.516000,0.0386,0.0812,0.0181,0.092
5.516000,0.0450,0.1073,0.0286,0.120
5.517000,0.0335,0.0858,0.0276,0.096
5.517000,0.0090,0.0683,0.0342,0.077
5.523000,0.0512,0.0570,0.0852,0.115
5.528000,0.0301,0.0604,0.2351,0.245
5.533000,0.0768,0.0215,0.3704,0.379
5.538000,0.1053,0.0557,0.5520,0.565
