time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.627000,0.1403,0.2043,-1.2850,1.309
2.631000,0.1037,0.1876,-1.2223,1.241
2.638000,0.0302,0.1822,-1.1333,1.148
2.640000,-0.0346,0.1904,-1.0752,1.092
2.647000,-0.0663,0.1812,-1.0314,1.049
2.650000,-0.1175,0.1666,-1.0114,1.032
2.656000,-0.1547,0.1659,-1.0248,1.050
2.661000,-0.2330,0.1672,-1.0405,1.079
2.664000,-0.2998,0.1923,-1.0610,1.119
2.672000,-0.3357,0.2104,-1.0503,1.123
2.675000,-0.3433,0.2359,-1.0421,1.122
2.679000,-0.3296,0.2716,-1.0436,1.128
2.685000,-0.3353,0.2936,-1.0093,1.103
2.701000,-0.3391,0.3164,-0.9728,1.078
2.703000,-0.3480,0.3188,-0.9294,1.042
2.703000,-0.3743,0.3366,-0.9102,1.040
2.713000,-0.4109,0.3268,-0.8983,1.040
2.714000,-0.4533,0.3660,-0.8508,1.031
2.714000,-0.4655,0.4020,-0.8442,1.044
2.718000,-0.5144,0.4132,-0.8283,1.059
2.723000,-0.5426,0.4165,-0.8270,1.073
2.727000,-0.5718,0.4194,-0.8332,1.094
2.732000,-0.6402,0.4051,-0.8086,1.108
2.736000,-0.7308,0.3429,-0.7294,1.088
2.743000,-0.8810,0.2759,-0.5932,1.097
2.747000,-1.0258,0.1350,-0.4122,1.114
2.754000,-1.1811,-0.0222,-0.1865,1.196
2.756000,-1.3035,-0.2122,0.0409,1.321
2.760000,-1.4310,-0.3826,0.3035,1.512
2.766000,-1.5298,-0.5814,0.6012,1.743
2.771000,-1.5860,-0.7278,0.9628,1.993
2.777000,-1.6000,-0.8629,1.2999,2.235
2.781000,-1.5464,-0.9635,1.6652,2.468
2.784000,-1.4817,-1.0304,2.0279,2.715
2.791000,-1.3784,-1.0693,2.3428,2.921
2.796000,-1.2398,-1.0974,2.6314,3.109
2.801000,-1.1030,-1.1463,2.9943,3.391
2.817000,-0.9535,-1.2188,3.4172,3.751
2.820000,-0.8337,-1.3129,3.8188,4.123
2.822000,-0.7723,-1.3862,4.1416,4.435
2.823000,-0.7572,-1.4871,4.3452,4.655
2.825000,-0.7572,-1.5541,4.4993,4.820
2.828000,-0.8177,-1.6356,4.5153,4.872
2.833000,-0.8623,-1.7224,4.4152,4.817
2.839000,-1.1135,-1.7882,4.1702,4.672
2.843000,-2.1220,-2.0975,3.6204,4.691
2.848000,-1.9741,-2.0052,3.1936,4.256
2.857000,-0.6937,-1.5285,3.3131,3.714
2.858000,0.0572,-1.1476,3.2013,3.401
2.863000,-0.0255,-1.0052,2.6002,2.788
2.867000,-0.3128,-0.9466,1.9930,2.228
2.872000,-0.5929,-0.9444,1.5829,1.936
2.877000,-0.6520,-0.9474,1.5007,1.891
2.880000,-0.4716,-0.9000,1.6047,1.899
2.887000,-0.2420,-0.8766,1.7559,1.977
2.891000,-0.1487,-0.8558,1.9134,2.101
2.897000,-0.2290,-0.9219,2.0412,2.251
2.900000,-0.3506,-1.0343,2.1871,2.445
2.905000,-0.4275,-1.1531,2.3537,2.656
2.911000,-0.4842,-1.2861,2.4885,2.843
2.917000,-0.5073,-1.3740,2.5751,2.962
2.929000,-0.5310,-1.4555,2.5681,2.999
2.930000,-0.5249,-1.5305,2.4609,2.945
2.931000,-0.4953,-1.5510,2.2966,2.815
2.944000,-0.4407,-1.5811,2.1043,2.669
2.945000,-0.3931,-1.5652,1.8935,2.488
2.946000,-0.3249,-1.5598,1.7145,2.341
2.949000,-0.2776,-1.5215,1.5864,2.216
2.953000,-0.2448,-1.5094,1.4230,2.089
2.959000,-0.2177,-1.4583,1.2601,1.940
2.964000,-0.1944,-1.4204,1.0954,1.804
2.970000,-0.1354,-1.3786,0.9598,1.685
2.973000,-0.0579,-1.3641,0.8700,1.619
2.977000,0.0735,-1.3315,0.8691,1.592
2.983000,0.2157,-1.2954,0.9090,1.597
2.988000,0.3720,-1.2589,0.9396,1.614
2.994000,0.5484,-1.1960,0.9584,1.628
2.996000,0.7220,-1.1337,0.9153,1.626
3.003000,0.8940,-1.0893,0.8823,1.663
3.007000,1.0458,-1.0346,0.8475,1.698
3.013000,1.1421,-0.9919,0.8230,1.722
3.017000,1.1853,-1.0023,0.8066,1.749
3.022000,1.1589,-1.0403,0.7865,1.745
3.025000,1.1111,-1.1179,0.7271,1.736
3.033000,1.0563,-1.2138,0.6429,1.733
3.052000,0.9851,-1.2561,0.4789,1.667
3.054000,0.8806,-1.2852,0.2330,1.575
3.054000,0.8065,-1.2793,-0.0805,1.514
3.055000,0.7756,-1.2091,-0.4710,1.512
3.055000,0.7981,-1.1363,-0.8477,1.627
3.060000,0.8726,-1.0766,-1.2516,1.867
3.065000,1.0288,-1.0456,-1.6353,2.197
3.070000,1.1870,-1.0350,-1.9321,2.493
3.073000,1.3227,-1.0818,-2.1809,2.771
3.080000,1.4528,-1.1419,-2.4013,3.030
3.087000,1.6082,-1.1980,-2.5674,3.258
3.089000,1.7670,-1.2284,-2.7177,3.467
3.093000,1.9491,-1.2017,-2.9218,3.712
3.098000,2.1520,-1.1968,-3.1318,3.984
3.103000,2.3357,-1.1684,-3.2186,4.145
3.109000,2.4920,-1.1865,-3.1942,4.221
3.113000,2.5366,-1.2804,-3.1086,4.212
3.116000,2.3357,-1.3192,-3.0477,4.060
3.122000,2.4224,-1.2362,-3.0016,4.050
3.128000,2.7947,-1.0542,-2.6974,4.025
3.133000,3.0863,-0.8559,-2.2497,3.914
3.137000,3.3743,-0.6688,-1.8924,3.926
3.141000,3.5649,-0.5272,-1.6396,3.959
3.147000,3.5544,-0.4437,-1.5528,3.904
3.153000,3.4660,-0.3780,-1.6342,3.851
3.157000,3.2871,-0.3967,-1.7808,3.759
3.162000,3.1948,-0.5472,-1.7702,3.693
3.166000,3.0667,-0.6854,-1.8679,3.656
3.171000,2.9143,-0.6412,-1.9185,3.548
3.177000,2.7190,-0.5937,-1.8864,3.362
3.181000,2.4638,-0.6211,-1.7889,3.107
3.200000,2.2614,-0.7515,-1.5785,2.858
3.202000,2.1273,-0.9744,-1.4043,2.729
3.203000,2.1618,-1.2486,-1.3429,2.835
3.204000,2.3167,-1.4659,-1.3730,3.066
3.207000,2.5563,-1.6433,-1.4705,3.376
3.210000,2.7487,-1.6881,-1.4297,3.528
3.213000,2.9224,-1.6879,-1.3313,3.628
3.219000,3.0656,-1.6871,-1.1749,3.691
3.225000,3.2032,-1.6916,-1.1343,3.796
3.229000,3.3818,-1.7452,-1.2424,4.003
3.237000,3.5787,-1.8433,-1.5321,4.307
3.238000,3.7618,-1.9234,-1.9002,4.633
3.242000,3.8249,-1.9875,-2.2534,4.864
3.248000,3.8149,-2.0205,-2.5558,5.017
3.253000,3.7023,-2.0269,-2.7931,5.061
3.258000,3.5722,-1.9750,-3.0085,5.071
3.261000,3.4496,-1.8887,-3.1705,5.052
3.266000,3.2703,-1.8202,-3.3249,5.006
3.273000,3.0678,-1.8027,-3.4236,4.938
3.277000,2.8607,-1.7933,-3.5167,4.875
3.296000,2.6385,-1.8298,-3.5709,4.802
3.297000,2.4216,-1.9074,-3.6485,4.776
3.298000,2.2495,-2.0402,-3.7136,4.797
3.298000,2.1682,-2.1633,-3.7497,4.842
3.303000,2.2027,-2.2765,-3.8027,4.949
3.306000,2.2891,-2.3773,-3.8657,5.083
3.310000,2.3498,-2.5058,-3.9609,5.243
3.315000,2.3596,-2.6284,-4.0384,5.365
3.322000,2.4158,-2.7444,-4.1326,5.518
3.325000,2.5078,-2.8655,-4.2081,5.675
3.330000,2.6561,-2.9507,-4.3519,5.891
3.334000,2.8814,-3.0430,-4.7103,6.305
3.339000,2.9940,-3.0860,-5.6582,7.107
3.345000,3.1171,-3.2901,-5.2763,6.956
3.349000,3.2703,-3.4330,-5.0448,6.923
3.354000,3.4253,-3.2963,-5.3801,7.179
3.359000,3.6507,-3.1629,-5.5667,7.370
3.363000,3.8995,-3.0420,-5.5667,7.446
3.369000,4.0507,-2.9456,-5.4735,7.419
3.374000,4.1032,-2.8952,-5.2535,7.268
3.380000,4.0743,-2.9842,-5.0020,7.108
3.382000,4.0125,-3.1556,-4.8455,7.038
3.388000,3.9700,-3.3427,-4.7932,7.065
3.393000,3.9863,-3.5198,-4.7276,7.115
3.399000,4.0820,-3.5871,-4.5767,7.105
3.403000,4.3708,-3.4881,-4.4837,7.168
3.407000,4.7126,-3.3215,-4.4222,7.266
3.412000,5.0391,-3.1210,-4.4139,7.390
3.419000,5.4210,-2.9727,-4.5520,7.678
3.422000,6.0487,-2.7521,-4.7840,8.188
3.425000,6.9837,-2.3825,-4.9210,8.869
3.430000,8.1451,-1.7374,-4.8931,9.659
3.449000,9.1306,-0.8585,-4.9144,10.405
3.451000,9.5520,0.1143,-5.1815,10.868
3.452000,9.4950,0.9530,-5.5593,11.044
3.453000,8.9300,1.5151,-6.0024,10.866
3.455000,7.9119,1.7384,-6.5361,10.409
3.460000,6.5478,1.7968,-7.1372,9.851
3.465000,4.8609,1.9983,-7.5701,9.216
3.470000,3.0166,2.5020,-7.5206,8.480
3.475000,1.2077,3.3842,-6.9511,7.825
3.478000,-0.6273,4.3708,-5.8082,7.296
3.486000,-2.4753,5.1816,-4.0175,7.008
3.489000,-4.0369,5.4162,-1.6591,6.956
3.495000,-4.9117,5.0565,0.7814,7.093
3.498000,-4.9940,4.1037,3.0411,7.143
3.502000,-4.3279,2.6164,4.9241,7.059
3.507000,-3.2222,0.8319,6.5768,7.371
3.515000,-1.8042,-0.7718,8.0596,8.295
3.530000,-0.2712,-2.0830,9.3034,9.538
3.532000,1.1170,-3.2287,10.3603,10.909
3.534000,2.2278,-4.3318,11.2622,12.271
3.535000,2.8915,-5.3663,11.9037,13.374
3.550000,3.1251,-6.3252,12.1794,14.075
3.552000,3.0398,-7.0823,12.2778,14.496
3.553000,2.7405,-7.4333,12.1348,14.492
3.556000,2.0028,-7.2632,11.9729,14.146
3.556000,0.4895,-6.7275,12.0725,13.829
3.562000,-1.6679,-5.9307,12.7368,14.149
3.566000,-3.7265,-4.9677,13.7977,15.131
3.572000,-5.3346,-3.9308,14.7164,16.139
3.575000,-6.4672,-2.8973,15.0410,16.627
3.580000,-7.1450,-1.8506,14.7840,16.524
3.586000,-7.4037,-0.7805,14.0656,15.914
3.590000,-7.3202,0.2230,12.9078,14.841
3.596000,-7.0137,0.9131,11.5815,13.570
3.599000,-6.6527,1.2728,10.1965,12.241
3.604000,-6.2004,1.3384,8.7808,10.832
3.610000,-5.5982,1.2350,7.3119,9.291
3.616000,-4.9194,0.9163,5.9417,7.768
3.620000,-4.2104,0.5463,4.7068,6.339
3.623000,-3.5665,0.2401,3.6444,5.105
3.629000,-3.1749,0.0902,2.9451,4.331
3.650000,-2.9273,0.2607,2.6530,3.959
3.651000,-2.7914,0.6260,2.8289,4.023
3.652000,-2.6324,1.0074,3.5216,4.511
3.653000,-2.4241,1.2855,4.3666,5.157
3.653000,-2.3174,1.2862,5.4264,6.039
3.658000,-2.3395,0.9659,6.5633,7.034
3.663000,-2.3933,0.5550,7.9459,8.317
3.668000,-2.3468,0.2537,9.6230,9.908
3.671000,-2.3792,0.1392,11.3295,11.577
3.677000,-2.5154,0.1045,12.6043,12.853
3.682000,-2.6065,0.2058,13.1396,13.397
3.687000,-2.6081,0.4339,13.0226,13.288
3.692000,-2.5406,0.7428,12.4246,12.703
3.695000,-2.3062,1.1362,11.3020,11.591
3.701000,-2.0268,1.6316,9.8218,10.161
3.706000,-1.7862,2.1150,8.1913,8.646
3.711000,-1.5463,2.5728,6.5621,7.216
3.716000,-1.4910,2.9028,5.1637,6.108
3.719000,-1.7995,3.0940,3.8833,5.281
3.726000,-2.3615,3.3190,2.5410,4.801
3.730000,-3.0679,3.6530,1.1842,4.915
3.736000,-3.8108,4.0518,-0.0135,5.562
3.740000,-4.5448,4.3694,-0.9128,6.370
3.745000,-5.2637,4.4858,-1.4138,7.059
3.749000,-5.6122,4.4379,-1.6321,7.339
3.755000,-5.6298,4.4006,-1.4962,7.301
3.760000,-5.5491,4.4538,-0.7926,7.159
3.765000,-5.5607,4.5919,0.5497,7.233
3.781000,-5.5992,4.6888,2.1109,7.602
3.783000,-5.5462,4.6006,3.5441,8.030
3.785000,-5.3871,4.2526,4.7374,8.340
3.786000,-5.1682,3.5988,5.7081,8.500
3.804000,-4.8907,2.7775,6.3085,8.452
3.806000,-4.5286,1.9756,6.3043,8.010
3.807000,-4.1047,1.3287,5.7741,7.208
3.808000,-3.5180,0.8253,4.7291,5.952
3.808000,-2.8255,0.4414,3.3043,4.370
3.812000,-2.1660,0.1355,1.6964,2.755
3.817000,-1.5468,-0.1370,0.0390,1.553
3.823000,-0.7947,-0.2786,-1.5221,1.740
3.827000,0.0408,-0.3273,-3.0809,3.099
3.832000,0.8287,-0.2849,-4.5283,4.612
3.836000,1.4631,-0.1146,-5.8156,5.998
3.840000,2.0096,0.0812,-6.9814,7.265
3.846000,2.4652,0.2650,-7.9454,8.323
3.852000,2.8657,0.2379,-8.4576,8.933
3.856000,3.2063,0.0057,-8.5550,9.136
3.861000,3.4656,-0.3518,-8.2330,8.940
3.864000,3.4651,-0.8353,-7.2705,8.097
3.870000,3.3221,-1.3641,-5.6246,6.673
3.875000,3.1454,-1.8254,-3.6520,5.154
3.881000,3.0424,-2.0855,-1.4784,3.974
3.900000,2.9373,-2.2188,0.7118,3.749
3.902000,2.7047,-2.3612,2.6584,4.467
3.903000,2.2261,-2.6335,4.1373,5.386
3.904000,1.5151,-2.9842,5.0333,6.044
3.905000,0.6716,-3.2970,5.3852,6.350
3.909000,-0.0936,-3.3886,5.2753,6.271
3.913000,-0.4512,-3.2071,4.8448,5.828
3.919000,-0.5000,-2.7805,4.1910,5.054
3.923000,-0.5401,-2.2575,3.4145,4.129
3.928000,-0.6078,-1.7256,2.5582,3.145
3.932000,-0.2778,-1.0960,1.4654,1.851
3.936000,0.4399,-0.1251,0.3154,0.556
3.942000,0.9498,1.0633,-0.7325,1.603
3.947000,0.8802,2.0612,-1.7108,2.820
3.952000,0.2837,2.7553,-2.5487,3.764
3.958000,-0.2630,3.1851,-3.1717,4.503
3.960000,-0.5564,3.5043,-3.6997,5.126
3.968000,-0.9115,3.6696,-4.1125,5.587
3.971000,-1.5949,3.5876,-4.2386,5.778
3.977000,-2.4594,3.2875,-3.7514,5.561
3.981000,-3.2238,2.7784,-2.3398,4.857
3.984000,-3.8004,2.1282,-0.3842,4.373
3.991000,-4.1804,1.3262,1.5546,4.653
3.996000,-4.4898,0.1426,3.1184,5.468
4.002000,-4.7616,-1.4418,4.0926,6.442
4.005000,-4.7187,-3.2273,4.1358,7.056
4.010000,-4.1185,-4.9488,3.1530,7.169
4.015000,-2.9315,-6.3568,1.4658,7.152
4.019000,-1.3720,-7.2809,-0.3196,7.416
4.025000,0.2560,-7.6640,-1.7142,7.857
4.029000,1.5712,-7.5453,-2.5247,8.110
4.049000,2.4155,-7.0030,-2.8548,7.939
4.050000,2.9907,-6.1593,-2.9785,7.467
4.051000,3.2280,-4.9925,-2.9619,6.642
4.052000,2.9467,-3.7112,-2.7448,5.476
4.054000,2.0422,-2.4640,-2.4755,4.046
4.057000,0.5912,-1.1889,-2.2799,2.638
4.063000,-1.1465,-0.1426,-2.2464,2.526
4.068000,-2.7992,0.6948,-2.4485,3.783
4.073000,-4.2995,1.2328,-2.8327,5.294
4.077000,-5.6979,1.4680,-3.3501,6.771
4.080000,-7.0815,1.5671,-4.0836,8.323
4.087000,-8.0533,1.6746,-5.2744,9.771
4.092000,-8.5665,1.9184,-6.7026,11.045
4.096000,-8.6772,2.1216,-8.0044,11.994
4.101000,-8.6056,2.0580,-8.8977,12.548
4.105000,-8.2697,1.7169,-9.2595,12.533
4.111000,-7.8264,1.1405,-9.1644,12.105
4.117000,-7.4745,0.4114,-8.6834,11.465
4.121000,-7.0084,-0.4450,-7.9130,10.580
4.126000,-6.2965,-1.1931,-6.9224,9.433
4.129000,-5.4418,-1.8337,-5.6638,8.066
4.135000,-4.5181,-2.3316,-4.1464,6.561
4.141000,-3.5873,-2.7495,-2.5074,5.169
4.145000,-2.8116,-3.0664,-0.8900,4.254
4.159000,-2.4558,-3.2901,0.6301,4.154
4.160000,-2.3779,-3.4748,1.7235,4.550
4.161000,-2.4336,-3.6137,2.2965,4.925
4.164000,-2.5505,-3.6670,2.3852,5.064
4.171000,-2.6153,-3.6343,2.1527,4.968
4.173000,-2.5769,-3.5082,1.8105,4.714
4.177000,-2.3680,-3.3068,1.3803,4.295
4.184000,-1.9215,-2.9371,0.8987,3.623
4.188000,-1.3235,-2.5349,0.3092,2.876
4.193000,-0.7896,-2.1703,-0.2833,2.327
4.198000,-0.2984,-1.9424,-0.8548,2.143
4.201000,0.1881,-1.8285,-1.3428,2.276
4.208000,0.6625,-1.7823,-1.7115,2.558
4.213000,1.0433,-1.7072,-1.8938,2.755
4.219000,1.3350,-1.6119,-1.9833,2.883
4.222000,1.5399,-1.4145,-2.0259,2.911
4.226000,1.6413,-1.1933,-2.0305,2.871
4.233000,1.6751,-1.0487,-2.0063,2.816
4.239000,1.6773,-1.0332,-2.0397,2.836
4.242000,1.6720,-1.1400,-2.0665,2.892
4.248000,1.5946,-1.3262,-1.9777,2.866
4.250000,1.4956,-1.4701,-1.8361,2.787
4.265000,1.5067,-1.4978,-1.6881,2.713
4.267000,1.6013,-1.4474,-1.5389,2.651
4.269000,1.7291,-1.3498,-1.4320,2.620
4.270000,1.8328,-1.2617,-1.3656,2.611
4.274000,1.8814,-1.1665,-1.3926,2.615
4.279000,1.9011,-1.0691,-1.4792,2.635
4.284000,1.9374,-0.9483,-1.6274,2.702
4.289000,2.0000,-0.8093,-1.7625,2.786
4.294000,2.0122,-0.6477,-1.8863,2.833
4.297000,1.9859,-0.4494,-1.9311,2.806
4.304000,2.0096,-0.2743,-1.9985,2.847
4.309000,2.0569,-0.1036,-2.0971,2.939
4.314000,2.0845,0.0628,-2.2668,3.080
4.318000,2.0973,0.1528,-2.4330,3.216
4.322000,2.0643,0.1901,-2.6291,3.348
4.328000,2.0501,0.1672,-2.8051,3.478
4.334000,2.0524,0.1241,-3.0021,3.639
4.339000,2.0474,0.1034,-3.1560,3.763
4.344000,2.0042,0.0853,-3.2221,3.796
4.346000,1.9684,0.0597,-3.2444,3.795
4.353000,1.9354,0.0050,-3.1877,3.729
4.357000,1.9196,-0.0549,-3.0840,3.633
4.363000,1.9019,-0.1772,-2.9507,3.515
4.379000,1.9158,-0.3065,-2.8316,3.432
4.382000,1.9351,-0.4403,-2.7102,3.359
4.382000,1.9788,-0.5398,-2.5606,3.281
4.401000,2.0278,-0.6046,-2.3781,3.183
4.402000,2.0652,-0.6274,-2.1647,3.057
4.403000,2.1102,-0.6173,-1.9536,2.941
4.404000,2.2175,-0.5573,-1.7779,2.896
4.405000,2.2962,-0.4854,-1.6997,2.898
4.405000,2.3056,-0.4301,-1.6135,2.847
4.411000,2.2696,-0.3651,-1.4898,2.739
4.419000,2.1667,-0.3168,-1.3280,2.561
4.420000,2.0495,-0.2879,-1.1800,2.382
4.423000,1.8870,-0.2857,-1.1220,2.214
4.430000,1.7436,-0.2819,-1.0558,2.058
4.435000,1.5885,-0.2647,-1.0457,1.920
4.439000,1.4838,-0.2773,-1.0492,1.838
4.442000,1.3698,-0.3244,-1.1458,1.815
4.449000,1.1963,-0.3993,-1.2331,1.764
4.453000,1.0546,-0.4521,-1.3116,1.743
4.459000,0.9541,-0.5334,-1.4391,1.807
4.463000,0.9214,-0.5744,-1.5757,1.914
4.468000,0.9085,-0.6590,-1.7170,2.051
4.473000,0.9754,-0.7395,-1.8375,2.208
4.479000,1.0790,-0.8327,-1.8655,2.310
4.494000,1.2166,-0.9145,-1.8299,2.380
4.495000,1.3381,-0.9652,-1.6446,2.329
4.495000,1.4814,-1.0179,-1.4049,2.281
4.497000,1.6105,-1.0837,-1.1300,2.246
4.511000,1.7350,-1.1525,-0.8531,2.251
4.513000,1.8737,-1.2497,-0.6434,2.342
4.513000,2.0506,-1.3625,-0.4794,2.508
4.515000,2.1483,-1.4733,-0.3422,2.627
4.521000,2.2124,-1.5697,-0.1984,2.720
4.525000,2.2859,-1.6392,-0.1007,2.815
4.530000,2.3974,-1.6647,-0.0727,2.920
4.535000,2.5086,-1.6194,-0.1289,2.989
4.539000,2.6313,-1.5510,-0.2638,3.066
4.544000,2.7032,-1.4616,-0.4843,3.111
4.550000,2.7101,-1.3680,-0.7583,3.129
4.555000,2.6711,-1.2727,-1.0920,3.154
4.564000,2.6171,-1.1785,-1.3792,3.184
4.564000,2.5053,-1.1146,-1.6407,3.195
4.569000,2.2973,-1.0170,-1.8827,3.140
4.574000,2.0914,-0.9317,-2.0782,3.092
4.579000,1.8875,-0.8186,-2.2481,3.047
4.594000,1.6762,-0.7592,-2.4018,3.026
4.596000,1.4838,-0.7083,-2.5489,3.033
4.596000,1.2888,-0.6924,-2.6468,3.024
4.599000,1.0817,-0.6759,-2.6597,2.950
4.613000,0.8889,-0.6829,-2.5306,2.768
4.615000,0.7511,-0.7019,-2.3935,2.605
4.615000,0.7112,-0.6898,-2.2562,2.464
4.622000,0.6905,-0.6946,-2.1387,2.352
4.623000,0.6552,-0.7019,-2.0011,2.220
4.627000,0.5531,-0.6998,-1.8440,2.048
4.634000,0.4176,-0.6860,-1.5984,1.789
4.635000,0.3253,-0.6177,-1.4030,1.567
4.641000,0.2547,-0.5311,-1.1932,1.331
4.646000,0.1507,-0.4668,-0.9831,1.099
4.652000,0.0325,-0.3959,-0.7797,0.875
4.655000,-0.0832,-0.3520,-0.5756,0.680
4.659000,-0.2443,-0.3134,-0.3608,0.537
4.666000,-0.3239,-0.3109,-0.1784,0.483
4.670000,-0.4010,-0.3015,-0.1242,0.517
4.675000,-0.5499,-0.3302,-0.0984,0.649
4.679000,-0.6962,-0.3634,-0.0705,0.789
4.683000,-0.8734,-0.3627,-0.0216,0.946
4.691000,-1.0314,-0.3209,0.0077,1.080
4.695000,-1.1604,-0.2356,0.0387,1.185
4.700000,-1.3204,-0.1406,0.0953,1.331
4.704000,-1.4968,-0.0003,0.0648,1.498
4.708000,-1.7901,0.1779,0.0828,1.801
4.714000,-2.0660,0.3694,0.1484,2.104
4.731000,-2.1929,0.4748,0.3205,2.266
4.732000,-2.1062,0.4550,0.6035,2.238
4.733000,-1.9305,0.3715,0.9791,2.196
4.734000,-1.7164,0.2682,1.2941,2.166
4.737000,-1.5288,0.2372,1.5360,2.180
4.742000,-1.4394,0.2388,1.7676,2.292
4.748000,-1.3814,0.2407,1.9308,2.386
4.751000,-1.2591,0.1790,1.9725,2.347
4.756000,-1.1825,0.0830,1.9424,2.276
4.761000,-1.0775,0.0270,1.8088,2.106
4.766000,-0.9537,0.0185,1.6385,1.896
4.771000,-0.8326,0.0165,1.4548,1.676
4.775000,-0.7214,0.0904,1.3200,1.507
4.779000,-0.6057,0.1826,1.1797,1.339
4.786000,-0.5429,0.3142,1.0413,1.216
4.791000,-0.5402,0.4706,0.8837,1.138
4.796000,-0.5949,0.6154,0.7146,1.115
4.800000,-0.6784,0.7481,0.5723,1.161
4.805000,-0.7712,0.8634,0.4332,1.236
4.810000,-0.8759,0.9824,0.3094,1.352
4.817000,-1.0569,1.1333,0.2251,1.566
4.821000,-1.2446,1.2940,0.2212,1.809
4.825000,-1.4510,1.4449,0.2193,2.059
4.828000,-1.5516,1.6213,0.1717,2.251
4.835000,-1.6302,1.7393,0.1164,2.387
4.839000,-1.6534,1.7991,0.1126,2.446
4.846000,-1.6069,1.7889,0.1621,2.410
4.849000,-1.4885,1.6974,0.3265,2.281
4.865000,-1.3437,1.5231,0.5077,2.094
4.866000,-1.1991,1.3268,0.7008,1.921
4.866000,-1.1145,1.1118,0.8793,1.803
4.878000,-1.0397,0.9578,1.0408,1.755
4.878000,-0.9340,0.7886,1.1683,1.691
4.879000,-0.8407,0.6549,1.2519,1.644
4.885000,-0.7740,0.5308,1.3084,1.610
4.887000,-0.7077,0.4283,1.2997,1.541
4.892000,-0.6608,0.3710,1.2521,1.464
4.895000,-0.6165,0.3441,1.1516,1.351
4.901000,-0.5581,0.3518,0.9983,1.197
4.906000,-0.4782,0.3792,0.8021,1.008
4.911000,-0.3938,0.3709,0.5868,0.798
4.916000,-0.3046,0.3364,0.3576,0.578
4.920000,-0.2347,0.3162,0.1576,0.424
4.924000,-0.1386,0.2838,-0.0179,0.316
4.930000,-0.0617,0.2392,-0.1832,0.308
4.936000,0.0199,0.2040,-0.2950,0.359
4.940000,0.0632,0.1711,-0.3896,0.430
4.943000,0.0848,0.1143,-0.4817,0.502
4.957000,0.0778,0.0764,-0.5410,0.552
4.958000,0.1235,-0.0048,-0.5559,0.569
4.960000,0.2073,-0.1147,-0.4982,0.552
4.979000,0.2767,-0.1671,-0.3512,0.477
4.982000,0.4057,-0.2645,-0.1840,0.518
4.983000,0.5298,-0.3303,0.0346,0.625
4.984000,0.6990,-0.3690,0.2116,0.818
4.992000,0.8225,-0.4119,0.3161,0.973
4.993000,0.9577,-0.4469,0.3984,1.129
4.993000,1.0902,-0.4952,0.4920,1.295
4.997000,1.1913,-0.5016,0.6137,1.431
5.003000,1.2514,-0.5397,0.7354,1.549
5.007000,1.2347,-0.5613,0.8720,1.612
5.012000,1.1413,-0.5326,1.0531,1.642
5.017000,1.0022,-0.5039,1.1647,1.617
5.021000,0.8415,-0.4371,1.2316,1.554
5.027000,0.6355,-0.3541,1.2518,1.448
5.031000,0.3769,-0.2696,1.2616,1.344
5.038000,0.0971,-0.1509,1.2779,1.290
5.041000,-0.1776,-0.0469,1.2169,1.231
5.046000,-0.3442,0.0300,1.0252,1.082
5.051000,-0.4196,0.0982,0.7280,0.846
5.057000,-0.4230,0.1002,0.3986,0.590
5.061000,-0.4215,0.0696,0.1197,0.444
5.068000,-0.4008,0.0377,-0.1498,0.429
5.069000,-0.3416,-0.0052,-0.3554,0.493
5.076000,-0.2298,-0.0324,-0.5048,0.556
5.081000,-0.0751,-0.0390,-0.5983,0.604
5.097000,0.0963,-0.0485,-0.6862,0.695
5.098000,0.2364,-0.0748,-0.7207,0.762
5.098000,0.2758,-0.0791,-0.6801,0.738
5.100000,0.2672,-0.0685,-0.5502,0.615
5.105000,0.2179,-0.0594,-0.4146,0.472
5.109000,0.0968,-0.0209,-0.2780,0.295
5.114000,-0.0554,0.0276,-0.1762,0.187
5.118000,-0.1906,0.0402,-0.1333,0.236
5.123000,-0.3040,0.0668,-0.1184,0.333
5.128000,-0.3719,0.0901,-0.1504,0.411
5.133000,-0.3964,0.1220,-0.1787,0.452
5.136000,-0.3562,0.1454,-0.2198,0.443
5.141000,-0.3064,0.1749,-0.2784,0.449
5.150000,-0.2517,0.1553,-0.3111,0.429
5.153000,-0.1587,0.1181,-0.3563,0.408
5.157000,-0.0634,0.0660,-0.3778,0.389
5.160000,0.0175,0.0018,-0.4475,0.448
5.166000,0.0624,-0.0502,-0.4529,0.460
5.173000,0.0618,-0.0849,-0.4393,0.452
5.176000,0.0681,-0.1258,-0.3992,0.424
5.182000,0.0647,-0.1249,-0.3110,0.341
5.185000,0.0038,-0.1135,-0.1818,0.214
5.190000,-0.0930,-0.0844,-0.0834,0.151
5.196000,-0.2162,-0.0403,-0.0255,0.221
5.201000,-0.3177,-0.0151,0.0013,0.318
5.206000,-0.3402,0.0003,-0.0204,0.341
5.210000,-0.3028,-0.0303,-0.0501,0.308
5.230000,-0.1984,-0.0810,0.0001,0.214
5.231000,-0.0702,-0.0966,0.0369,0.125
5.232000,0.0795,-0.0390,-0.0114,0.089
5.232000,0.2195,0.0370,-0.1514,0.269
5.234000,0.3593,0.1055,-0.3110,0.487
