time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.595000,0.1226,-0.0547,1.0233,1.032
2.599000,0.1185,-0.0222,0.8781,0.886
2.603000,0.1142,0.0008,0.7882,0.796
2.609000,0.0664,0.0076,0.7943,0.797
2.612000,0.0877,-0.0091,0.7861,0.791
2.618000,0.1135,-0.0516,0.8762,0.885
2.622000,0.1392,-0.0315,0.9710,0.981
2.627000,0.1601,-0.0521,1.0633,1.077
2.632000,0.1546,-0.0561,1.1340,1.146
2.636000,0.1589,-0.1107,1.1733,1.189
2.642000,0.1732,-0.0939,1.1191,1.136
2.648000,0.1542,-0.0727,1.0578,1.071
2.652000,0.1281,-0.0637,1.0036,1.014
2.657000,0.1115,-0.0284,0.9281,0.935
2.660000,0.0925,-0.0145,0.8550,0.860
2.669000,0.1092,-0.0123,0.8490,0.856
2.672000,0.1067,-0.0097,0.8576,0.864
2.677000,0.1111,-0.0164,0.9212,0.928
2.681000,0.1179,-0.0517,0.9728,0.981
2.686000,0.1366,-0.0798,1.0243,1.036
2.691000,0.1315,-0.0937,1.0423,1.055
2.695000,0.1623,-0.0719,1.0721,1.087
2.716000,0.1764,-0.0552,1.0588,1.075
2.717000,0.1405,-0.0602,1.0167,1.028
2.717000,0.1167,-0.0557,0.9650,0.974
2.718000,0.1145,-0.0465,0.9039,0.912
2.719000,0.1216,-0.0251,0.8740,0.883
2.726000,0.1191,-0.0156,0.8848,0.893
2.729000,0.1188,-0.0370,0.9100,0.918
2.738000,0.1377,-0.0391,0.9376,0.948
2.738000,0.1492,-0.0458,0.9868,0.999
2.744000,0.1368,-0.0694,1.0095,1.021
2.748000,0.1342,-0.0787,1.0370,1.049
2.753000,0.1318,-0.0762,1.0213,1.033
2.756000,0.1365,-0.0426,0.9865,0.997
2.763000,0.1292,-0.0357,0.9661,0.975
2.767000,0.1410,-0.0551,0.9648,0.977
2.772000,0.1028,-0.0290,0.9419,0.948
2.777000,0.1221,-0.0243,0.8761,0.885
2.781000,0.1267,-0.0314,0.8726,0.882
2.787000,0.1262,-0.0670,0.9362,0.947
2.791000,0.1187,-0.0307,0.9757,0.983
2.796000,0.1400,-0.0520,0.9937,1.005
2.802000,0.1589,-0.0565,0.9805,0.995
2.805000,0.1586,-0.0493,1.0128,1.026
2.811000,0.1393,-0.0398,0.9875,0.998
2.832000,0.1155,-0.0591,0.9503,0.959
2.833000,0.1418,-0.0330,0.9036,0.915
2.833000,0.1200,-0.0355,0.9072,0.916
2.833000,0.1127,-0.0451,0.9204,0.928
2.835000,0.1293,-0.0019,0.9073,0.916
2.841000,0.1076,-0.0473,0.8870,0.895
2.845000,0.1241,-0.0758,0.9290,0.940
2.853000,0.1335,-0.0874,0.9518,0.965
2.854000,0.1348,-0.0296,0.9675,0.977
2.860000,0.1337,-0.0459,0.9569,0.967
2.864000,0.1231,-0.0646,0.9393,0.950
2.868000,0.1363,-0.0571,0.9076,0.920
2.874000,0.1235,-0.0472,0.9046,0.914
2.877000,0.0990,-0.0517,0.8612,0.868
2.884000,0.1197,-0.0323,0.8349,0.844
2.887000,0.1233,-0.0250,0.8658,0.875
2.893000,0.0961,-0.0414,0.8941,0.900
2.897000,0.1191,-0.0458,0.8414,0.851
2.901000,0.1467,-0.0642,0.8272,0.843
2.907000,0.1406,-0.0351,0.8748,0.887
2.912000,0.0941,-0.0489,0.8936,0.900
2.927000,0.1006,-0.0389,0.8647,0.871
2.928000,0.1070,-0.0553,0.8336,0.842
2.929000,0.1110,-0.0406,0.8098,0.818
2.932000,0.1219,-0.0380,0.8124,0.822
2.947000,0.1209,-0.0354,0.7865,0.797
2.948000,0.1129,-0.0257,0.7822,0.791
2.948000,0.1025,-0.0301,0.7803,0.788
2.956000,0.0922,-0.0440,0.7666,0.773
2.957000,0.0867,-0.0483,0.7910,0.797
2.961000,0.1025,-0.0407,0.7890,0.797
2.964000,0.1136,-0.0522,0.7681,0.778
2.969000,0.1245,-0.0400,0.7782,0.789
2.973000,0.1165,-0.0397,0.7715,0.781
2.979000,0.0800,-0.0299,0.7460,0.751
2.985000,0.0936,-0.0178,0.7230,0.729
2.989000,0.1047,-0.0438,0.7311,0.740
2.994000,0.0943,-0.0577,0.7249,0.733
2.997000,0.0913,-0.0381,0.7116,0.718
3.004000,0.1142,-0.0282,0.7174,0.727
3.009000,0.0966,-0.0421,0.7019,0.710
3.014000,0.0957,-0.0465,0.7030,0.711
3.018000,0.1021,-0.0603,0.6875,0.698
3.022000,0.0824,-0.0479,0.6698,0.677
3.028000,0.1031,0.0000,0.6831,0.691
3.035000,0.0903,-0.0118,0.6844,0.690
3.038000,0.0919,-0.0474,0.6786,0.686
3.042000,0.0912,-0.0517,0.6823,0.690
3.046000,0.0740,-0.0275,0.6385,0.643
3.066000,0.0758,-0.0058,0.6354,0.640
3.067000,0.0940,-0.0272,0.6467,0.654
3.067000,0.0977,-0.0389,0.6507,0.659
3.068000,0.0875,-0.0528,0.6285,0.637
3.070000,0.0964,-0.0167,0.6255,0.633
3.076000,0.0625,0.0025,0.6107,0.614
3.080000,0.0833,-0.0426,0.6197,0.627
3.085000,0.0873,-0.0684,0.6026,0.613
3.090000,0.1008,-0.0370,0.6046,0.614
3.093000,0.1166,-0.0129,0.6160,0.627
3.099000,0.0943,-0.0032,0.6250,0.632
3.104000,0.0746,-0.0341,0.6054,0.611
3.110000,0.0669,-0.0433,0.5979,0.603
3.114000,0.0806,-0.0334,0.5762,0.583
3.118000,0.0847,-0.0236,0.5689,0.576
3.124000,0.0864,-0.0187,0.5854,0.592
3.129000,0.0928,-0.0138,0.5898,0.597
3.133000,0.0921,-0.0351,0.5705,0.579
3.138000,0.0653,-0.0443,0.5704,0.576
3.142000,0.0766,-0.0201,0.5489,0.555
3.151000,0.0712,-0.0366,0.5395,0.545
3.153000,0.0801,-0.0219,0.5539,0.560
3.159000,0.0723,-0.0289,0.5563,0.562
3.162000,0.0741,-0.0429,0.5515,0.558
3.169000,0.0664,-0.0520,0.5397,0.546
3.173000,0.0659,-0.0302,0.5184,0.523
3.177000,0.0655,-0.0086,0.5234,0.528
3.198000,0.0721,-0.0228,0.4976,0.503
3.200000,0.0619,-0.0226,0.4981,0.502
3.200000,0.0757,-0.0319,0.5128,0.519
3.200000,0.0704,-0.0197,0.5036,0.509
3.201000,0.0675,-0.0337,0.4898,0.496
3.208000,0.0764,-0.0452,0.5118,0.519
3.210000,0.0663,-0.0091,0.5050,0.509
3.215000,0.0799,0.0052,0.5007,0.507
3.221000,0.0317,-0.0637,0.4893,0.494
3.226000,0.0650,-0.0513,0.4661,0.473
3.230000,0.0977,0.0038,0.4573,0.468
3.234000,0.0373,-0.0177,0.4938,0.495
3.238000,0.0513,-0.0223,0.4966,0.500
3.245000,0.0701,-0.0482,0.4377,0.446
3.249000,0.0602,-0.0335,0.4411,0.446
3.254000,0.0906,0.0119,0.4325,0.442
3.258000,0.0517,-0.0073,0.4526,0.456
3.263000,0.0583,-0.0428,0.4748,0.480
3.269000,0.0723,-0.0543,0.4279,0.437
3.274000,0.0623,-0.0609,0.4147,0.424
3.279000,0.0736,0.0347,0.4349,0.442
3.296000,0.0420,-0.0202,0.4597,0.462
3.297000,0.0535,-0.0367,0.4392,0.444
3.297000,0.0555,-0.0411,0.4306,0.436
3.298000,0.0741,-0.0360,0.4174,0.425
3.319000,0.0734,-0.0190,0.4114,0.418
3.320000,0.0585,0.0026,0.4435,0.447
3.321000,0.0605,-0.0211,0.3970,0.402
3.321000,0.0649,-0.0139,0.4054,0.411
3.323000,0.0430,-0.0328,0.3995,0.403
3.326000,0.0688,-0.0253,0.4174,0.424
3.331000,0.0587,-0.0202,0.4067,0.411
3.335000,0.0511,0.0037,0.3985,0.402
3.341000,0.0696,-0.0296,0.3950,0.402
3.345000,0.0572,-0.0318,0.4130,0.418
3.350000,0.0451,-0.0197,0.3808,0.384
3.354000,0.0496,-0.0005,0.3348,0.338
3.359000,0.0705,-0.0124,0.3889,0.395
3.366000,0.0460,-0.0100,0.3927,0.395
3.370000,0.0220,-0.0454,0.3655,0.369
3.375000,0.0409,-0.0046,0.3481,0.351
3.380000,0.0618,0.0096,0.3380,0.344
3.384000,0.0494,-0.0071,0.3612,0.365
3.390000,0.0537,-0.0212,0.3913,0.396
3.394000,0.0462,-0.0114,0.3665,0.370
3.414000,0.0388,-0.0279,0.3372,0.341
3.415000,0.0787,-0.0089,0.3533,0.362
3.416000,0.0590,-0.0041,0.3621,0.367
3.416000,0.0421,-0.0161,0.3233,0.326
3.425000,0.0418,-0.0232,0.3181,0.322
3.426000,0.0628,-0.0254,0.3485,0.355
3.427000,0.0480,0.0058,0.3218,0.325
3.432000,0.0428,-0.0013,0.3285,0.331
3.439000,0.0591,-0.0179,0.3161,0.322
3.443000,0.0491,-0.0391,0.3039,0.310
3.447000,0.0416,-0.0174,0.3250,0.328
3.451000,0.0365,0.0136,0.3554,0.358
3.456000,0.0623,0.0159,0.3404,0.346
3.461000,0.0476,-0.0437,0.3208,0.327
3.466000,0.0520,-0.0481,0.3014,0.310
3.471000,0.0731,-0.0048,0.2845,0.294
3.475000,0.0606,0.0191,0.2987,0.305
3.479000,0.0292,0.0071,0.3436,0.345
3.487000,0.0220,-0.0427,0.2955,0.299
3.493000,0.0741,-0.0424,0.2454,0.260
3.511000,0.0686,0.0008,0.3121,0.320
3.512000,0.0512,0.0056,0.3261,0.330
3.512000,0.0321,-0.0110,0.2994,0.301
3.513000,0.0180,-0.0276,0.2350,0.237
3.523000,0.0770,-0.0226,0.2235,0.237
3.523000,0.0617,-0.0319,0.3331,0.340
3.524000,0.0184,-0.0007,0.3540,0.354
3.531000,0.0663,-0.0030,0.2226,0.232
3.535000,0.0562,-0.0029,0.2159,0.223
3.539000,-0.0087,-0.0789,0.2829,0.294
3.543000,0.0628,-0.0117,0.2591,0.267
3.547000,0.0529,0.0217,0.2639,0.270
3.552000,0.0238,-0.0045,0.2854,0.286
3.558000,0.0354,-0.0259,0.2568,0.260
3.562000,0.0233,-0.0185,0.2687,0.270
3.567000,0.0256,-0.0374,0.2521,0.256
3.572000,0.0587,-0.0229,0.2285,0.237
3.576000,0.0463,-0.0109,0.2597,0.264
3.582000,0.0245,-0.0061,0.2811,0.282
3.588000,0.0435,-0.0156,0.2217,0.226
3.592000,0.0503,-0.0154,0.2363,0.242
3.595000,0.0261,-0.0272,0.2627,0.265
3.600000,0.0496,-0.0175,0.2414,0.247
3.607000,0.0469,-0.0197,0.2416,0.247
3.612000,0.0205,-0.0314,0.2418,0.245
3.617000,0.0346,-0.0241,0.2302,0.234
3.620000,0.0390,-0.0003,0.2543,0.257
3.624000,0.0363,0.0045,0.2283,0.231
3.634000,0.0407,-0.0121,0.2286,0.233
3.635000,0.0475,0.0022,0.2361,0.241
3.640000,0.0353,-0.0048,0.2317,0.234
3.644000,0.0422,-0.0188,0.2059,0.211
3.662000,0.0204,-0.0045,0.2278,0.229
3.663000,0.0297,0.0050,0.2329,0.235
3.663000,0.0532,0.0026,0.2285,0.235
3.664000,0.0504,-0.0045,0.2170,0.223
3.679000,0.0572,-0.0259,0.2103,0.219
3.679000,0.0402,-0.0113,0.2131,0.217
3.679000,0.0233,-0.0325,0.2207,0.224
3.687000,0.0421,0.0249,0.2235,0.229
3.688000,0.0773,0.0413,0.2097,0.227
3.691000,0.0124,-0.0351,0.2435,0.246
3.696000,0.0173,-0.0657,0.1961,0.208
3.702000,0.0509,-0.0247,0.1278,0.140
3.707000,0.0433,0.0136,0.1267,0.135
3.712000,0.0329,0.0040,0.2467,0.249
3.716000,0.0207,-0.0055,0.2778,0.279
3.721000,0.0233,0.0041,0.2112,0.213
3.728000,0.0518,-0.0529,0.1143,0.136
3.732000,0.0512,-0.0264,0.1560,0.166
3.746000,0.0079,-0.0023,0.2211,0.221
3.747000,0.0128,-0.0141,0.1858,0.187
3.748000,0.0388,-0.0163,0.1581,0.164
3.751000,0.0311,0.0053,0.2018,0.204
3.756000,0.0260,0.0123,0.2238,0.226
3.760000,0.0118,-0.0376,0.1814,0.186
3.767000,0.0523,-0.0087,0.1346,0.145
3.769000,0.0328,-0.0134,0.1571,0.161
3.774000,0.0227,-0.0298,0.1771,0.181
3.779000,0.0060,-0.0010,0.2040,0.204
3.785000,0.0631,0.0465,0.1713,0.188
3.789000,0.0339,0.0199,0.1935,0.197
3.793000,0.0025,-0.0563,0.2156,0.223
3.800000,0.0147,-0.0723,0.1566,0.173
3.804000,0.0315,-0.0168,0.1006,0.107
3.808000,0.0263,0.0332,0.1495,0.155
3.813000,0.0115,0.0092,0.2218,0.222
3.817000,0.0208,-0.0243,0.1961,0.199
3.824000,0.0281,-0.0336,0.1325,0.140
3.828000,0.0377,-0.0000,0.0909,0.098
3.834000,0.0254,-0.0141,0.1209,0.124
3.837000,0.0060,0.0051,0.1887,0.189
3.843000,-0.0084,-0.0139,0.1966,0.197
3.849000,0.0369,-0.0161,0.1639,0.169
3.852000,0.0414,0.0126,0.1458,0.152
3.857000,0.0173,-0.0137,0.1611,0.163
3.862000,0.0458,-0.0113,0.1358,0.144
3.867000,0.0170,-0.0136,0.1084,0.111
3.873000,0.0096,-0.0112,0.1502,0.151
3.877000,0.0238,0.0032,0.1583,0.160
3.882000,0.0283,-0.0134,0.1521,0.155
3.898000,0.0329,0.0200,0.1199,0.126
3.899000,0.0207,-0.0206,0.1615,0.164
3.899000,0.0253,-0.0110,0.1743,0.176
3.904000,0.0062,-0.0250,0.1252,0.128
3.905000,0.0466,0.0109,0.1003,0.111
3.909000,0.1077,0.0751,0.1944,0.235
3.916000,-0.0026,-0.0158,0.2022,0.203
3.920000,-0.0331,-0.1224,0.1338,0.184
3.924000,0.0532,-0.0311,0.0423,0.075
3.928000,0.0479,0.0571,0.0893,0.116
3.933000,0.0090,0.0424,0.1859,0.191
3.938000,0.0158,-0.0316,0.2294,0.232
3.943000,0.0517,-0.0312,0.1228,0.137
3.948000,0.0540,0.0095,0.0385,0.067
3.953000,0.0250,-0.0096,0.0737,0.078
3.957000,-0.0251,-0.0237,0.1395,0.144
3.962000,-0.0105,-0.0139,0.1121,0.113
3.968000,0.0443,0.0123,0.1157,0.125
3.972000,0.0439,0.0099,0.1408,0.148
3.979000,0.0554,-0.0116,0.1324,0.144
3.997000,0.0100,-0.0209,0.1216,0.124
3.998000,0.0220,-0.0350,0.1038,0.112
3.999000,-0.0184,-0.0156,0.0839,0.087
3.999000,-0.0090,0.0107,0.1021,0.103
4.001000,0.0360,-0.0084,0.1106,0.117
4.006000,0.0429,0.0131,0.1096,0.118
4.011000,0.0355,0.0153,0.1014,0.109
4.016000,0.0282,-0.0204,0.0957,0.102
4.020000,0.0018,-0.0440,0.0805,0.092
4.025000,0.0042,-0.0008,0.0631,0.063
4.029000,-0.0031,0.0088,0.1029,0.103
4.036000,0.0205,0.0419,0.1209,0.130
4.039000,0.0226,-0.0108,0.1245,0.127
4.044000,0.0438,-0.0393,0.0925,0.110
4.050000,0.0222,-0.0057,0.0749,0.078
4.054000,-0.0159,-0.0152,0.0837,0.087
4.060000,0.0269,0.0158,0.0971,0.102
4.065000,0.0406,0.0109,0.1366,0.143
4.069000,0.0164,0.0083,0.1425,0.144
4.075000,0.0235,-0.0394,0.1221,0.130
4.078000,0.0450,-0.0153,0.0639,0.080
4.084000,0.0233,-0.0128,0.0870,0.091
4.089000,0.0158,0.0064,0.1005,0.102
4.094000,0.0060,-0.0079,0.1494,0.150
4.112000,0.0297,0.0064,0.1385,0.142
4.114000,0.0297,0.0016,0.0826,0.088
4.114000,0.0105,-0.0010,0.0770,0.078
4.115000,0.0176,-0.0129,0.0810,0.084
4.133000,0.0080,-0.0437,0.0588,0.074
4.134000,0.0175,0.0161,0.0677,0.072
4.135000,0.0125,0.0351,0.1193,0.125
4.135000,0.0028,0.0063,0.1396,0.140
4.137000,0.0362,-0.0151,0.1074,0.114
4.141000,0.0456,-0.0246,0.0778,0.093
4.146000,0.0263,-0.0220,0.0841,0.091
4.150000,0.0047,-0.0147,0.0928,0.094
4.155000,0.0191,-0.0050,0.0966,0.099
4.160000,0.0261,0.0070,0.0696,0.075
4.165000,0.0329,0.0045,0.0974,0.103
4.170000,0.0232,0.0068,0.1036,0.106
4.174000,0.0066,-0.0075,0.0859,0.087
4.179000,0.0139,-0.0288,0.0447,0.055
4.184000,-0.0029,0.0071,0.0585,0.059
4.190000,0.0088,-0.0072,0.1054,0.106
4.194000,0.0205,0.0238,0.1115,0.116
4.211000,0.0229,-0.0025,0.1057,0.108
4.212000,0.0347,-0.0002,0.0762,0.084
4.212000,0.0131,-0.0216,0.0635,0.068
4.231000,0.0034,-0.0214,0.0558,0.060
4.232000,0.0106,0.0074,0.0623,0.064
4.232000,-0.0085,0.0026,0.0712,0.072
4.233000,0.0034,0.0097,0.0752,0.076
4.233000,0.0153,0.0095,0.0721,0.074
4.237000,0.0319,-0.0048,0.0571,0.066
4.242000,0.0151,-0.0237,0.0541,0.061
4.246000,0.0079,-0.0093,0.0749,0.076
4.252000,0.0198,-0.0163,0.0836,0.087
4.257000,0.0220,-0.0066,0.0757,0.079
4.261000,0.0194,0.0030,0.0868,0.089
4.268000,0.0193,0.0006,0.0931,0.095
4.270000,0.0097,-0.0136,0.0637,0.066
4.276000,0.0099,-0.0134,0.0512,0.054
4.281000,0.0123,-0.0015,0.0553,0.057
4.286000,0.0074,-0.0110,0.0571,0.059
4.291000,0.0097,0.0010,0.0826,0.083
4.294000,0.0217,0.0035,0.0771,0.080
4.301000,0.0216,-0.0178,0.0383,0.047
4.306000,0.0143,-0.0200,0.0521,0.058
4.310000,-0.0048,-0.0222,0.0848,0.088
4.328000,0.0072,-0.0125,0.0721,0.074
4.329000,0.0144,0.0042,0.0428,0.045
4.330000,0.0096,0.0112,0.0328,0.036
4.330000,0.0166,-0.0103,0.0467,0.051
4.349000,-0.0072,-0.0126,0.0486,0.051
4.350000,0.0143,0.0019,0.0670,0.069
4.350000,0.0166,-0.0266,0.0521,0.061
4.350000,0.0402,0.0211,0.0563,0.072
4.353000,-0.0195,-0.0338,0.0794,0.089
4.358000,-0.0309,0.0020,0.0667,0.074
4.366000,0.0289,0.0114,0.0042,0.031
4.368000,0.0593,0.0801,0.0540,0.113
4.373000,-0.0080,-0.0204,0.1294,0.131
4.380000,-0.0147,-0.0890,0.0546,0.105
4.384000,0.0217,-0.0454,-0.0363,0.062
4.386000,0.0404,0.1022,0.0208,0.112
4.390000,0.0181,0.1156,0.1322,0.177
4.396000,-0.0344,-0.0637,0.1405,0.158
4.406000,-0.0310,-0.1678,-0.0010,0.171
4.407000,0.0366,-0.0119,-0.0986,0.106
4.411000,0.1026,0.1901,-0.0314,0.218
4.419000,-0.0110,0.0602,0.1945,0.204
4.421000,-0.0917,-0.1470,0.1832,0.252
4.425000,0.0409,-0.0911,-0.0466,0.110
4.431000,0.0957,0.0855,-0.0820,0.152
4.435000,-0.0057,0.1156,0.1110,0.160
4.439000,-0.0512,-0.0446,0.1670,0.180
4.444000,0.0187,-0.0895,0.0087,0.092
4.450000,0.0381,-0.0390,-0.0842,0.100
4.454000,0.0234,0.0326,-0.0243,0.047
4.460000,-0.0079,0.0632,0.0922,0.112
4.464000,-0.0315,0.0104,0.0913,0.097
4.469000,0.0402,-0.0350,0.0167,0.056
4.473000,0.0351,-0.0204,0.0093,0.042
4.480000,0.0063,0.0034,0.0899,0.090
4.483000,0.0112,-0.0275,0.0510,0.059
4.487000,0.0066,0.0178,0.0052,0.020
4.494000,0.0065,0.0222,0.0264,0.035
4.501000,0.0324,-0.0114,0.0712,0.079
4.503000,0.0299,0.0147,0.0657,0.074
4.508000,-0.0033,0.0121,0.0032,0.013
4.512000,0.0373,-0.0164,-0.0207,0.046
4.518000,0.0106,0.0098,0.0340,0.037
4.522000,-0.0322,-0.0022,0.0668,0.074
4.528000,-0.0223,-0.0117,0.0566,0.062
4.547000,0.0279,0.0073,0.0132,0.032
4.548000,0.0513,-0.0070,0.0415,0.066
4.548000,0.0103,0.0144,0.0672,0.069
4.548000,0.0103,0.0166,0.0665,0.069
4.551000,-0.0062,-0.0167,0.0373,0.041
4.558000,0.0225,-0.0119,0.0155,0.030
4.559000,0.0223,0.0119,0.0271,0.037
4.566000,0.0054,0.0094,0.0505,0.052
4.570000,0.0363,-0.0074,0.0357,0.051
4.575000,0.0076,0.0022,0.0210,0.022
4.580000,-0.0089,0.0116,-0.0055,0.016
4.583000,-0.0086,-0.0075,-0.0056,0.013
4.595000,0.0246,-0.0003,0.0276,0.037
4.595000,0.0054,-0.0146,0.0510,0.053
4.598000,-0.0160,-0.0073,0.0623,0.065
4.604000,0.0199,0.0141,0.0545,0.060
4.607000,0.0389,-0.0098,0.0325,0.052
4.615000,-0.0017,-0.0145,0.0179,0.023
4.618000,0.0148,-0.0120,0.0366,0.041
4.622000,0.0148,-0.0048,0.0385,0.042
4.628000,0.0196,0.0047,0.0238,0.031
4.633000,0.0030,0.0070,0.0163,0.018
4.638000,0.0054,-0.0097,0.0255,0.028
4.643000,0.0149,-0.0168,0.0299,0.037
4.648000,0.0101,-0.0048,0.0200,0.023
4.665000,0.0078,0.0047,0.0268,0.028
4.666000,0.0245,-0.0073,0.0193,0.032
4.666000,0.0030,-0.0097,0.0546,0.056
4.667000,0.0172,-0.0048,0.0208,0.027
4.671000,0.0029,-0.0095,0.0466,0.048
4.675000,0.0029,-0.0260,0.0224,0.034
4.682000,0.0172,0.0027,0.0054,0.018
4.685000,0.0243,-0.0093,0.0100,0.028
4.690000,0.0147,0.0001,0.0121,0.019
4.695000,0.0028,-0.0047,0.0261,0.027
4.700000,0.0053,-0.0355,0.0495,0.061
4.704000,0.0101,-0.0090,0.0181,0.023
4.710000,0.0148,-0.0017,0.0083,0.017
4.714000,0.0146,-0.0159,0.0342,0.041
4.720000,0.0146,-0.0255,0.0385,0.048
4.723000,0.0052,0.0055,0.0095,0.012
4.729000,0.0029,0.0029,0.0045,0.006
4.734000,0.0076,-0.0091,-0.0075,0.014
4.739000,0.0026,-0.0042,0.0139,0.015
4.744000,0.0121,-0.0136,0.0207,0.028
4.750000,0.0026,-0.0065,0.0180,0.019
4.753000,0.0003,-0.0208,0.0082,0.022
4.759000,-0.0019,-0.0160,0.0104,0.019
4.765000,-0.0067,0.0244,0.0125,0.028
4.768000,0.0265,0.0075,0.0147,0.031
4.773000,0.0333,-0.0045,0.0429,0.054
4.777000,0.0117,0.0051,0.0068,0.014
4.795000,0.0046,-0.0069,-0.0171,0.019
4.796000,0.0094,-0.0068,-0.0266,0.029
4.797000,-0.0002,-0.0187,-0.0004,0.019
4.798000,-0.0027,-0.0091,0.0351,0.036
4.801000,0.0186,0.0052,0.0442,0.048
4.807000,0.0232,0.0027,0.0390,0.045
4.811000,0.0207,-0.0092,0.0361,0.043
4.817000,0.0064,0.0170,0.0072,0.020
4.820000,0.0087,-0.0022,0.0236,0.025
4.825000,-0.0127,0.0001,0.0090,0.016
4.832000,-0.0243,0.0144,0.0112,0.030
4.835000,-0.0146,-0.0000,-0.0175,0.023
4.840000,0.0020,0.0142,-0.0507,0.053
4.844000,0.0230,-0.0074,-0.0195,0.031
4.848000,0.0559,-0.0121,0.0067,0.058
4.854000,0.0675,-0.0118,0.0231,0.072
4.860000,0.0197,0.0170,0.0632,0.068
4.864000,-0.0303,0.0172,0.0887,0.095
4.869000,-0.0492,-0.0089,0.0855,0.099
4.873000,-0.0179,-0.0301,0.0206,0.041
4.879000,0.0369,-0.0158,-0.0415,0.058
4.884000,0.0485,-0.0159,-0.0366,0.063
4.889000,0.0149,0.0006,-0.0222,0.027
4.893000,-0.0017,0.0053,0.0016,0.006
4.913000,-0.0063,0.0102,-0.0128,0.018
4.913000,-0.0112,0.0341,0.0205,0.041
4.914000,0.0029,-0.0134,0.0180,0.023
4.915000,0.0289,-0.0417,0.0225,0.055
4.917000,0.0289,-0.0603,-0.0230,0.071
4.923000,0.0098,-0.0266,-0.0016,0.028
4.927000,0.0097,0.0235,0.0197,0.032
4.933000,0.0260,0.0612,0.0551,0.086
4.937000,0.0043,-0.0011,0.0450,0.045
4.941000,0.0495,-0.0510,-0.0125,0.072
4.946000,0.0493,-0.0007,-0.0553,0.074
4.951000,-0.0247,0.0279,0.0139,0.040
4.955000,-0.0386,0.0183,0.0350,0.055
4.961000,-0.0122,-0.0198,0.0227,0.033
4.964000,0.0353,-0.0291,0.0391,0.060
4.969000,0.0183,0.0116,0.0221,0.031
4.975000,0.0300,-0.0097,-0.0020,0.032
4.980000,0.0205,0.0047,-0.0163,0.027
4.985000,-0.0199,-0.0310,-0.0259,0.045
4.988000,-0.0197,-0.0118,-0.0092,0.025
4.993000,-0.0053,0.0144,0.0264,0.031
5.000000,0.0065,0.0286,0.0427,0.052
5.004000,-0.0007,0.0118,0.0256,0.028
5.009000,0.0113,0.0093,-0.0269,0.031
5.027000,0.0018,0.0045,-0.0221,0.023
5.028000,-0.0123,-0.0311,-0.0387,0.051
5.029000,0.0020,-0.0071,-0.0124,0.014
5.029000,0.0090,0.0121,0.0351,0.038
5.049000,0.0208,0.0145,0.0371,0.045
5.050000,0.0444,-0.0069,0.0415,0.061
5.051000,0.0203,0.0002,0.0339,0.039
5.051000,0.0060,-0.0046,0.0073,0.011
5.052000,-0.0153,0.0072,-0.0167,0.024
5.057000,-0.0245,0.0166,-0.0167,0.034
5.060000,0.0185,0.0068,-0.0286,0.035
5.065000,0.0016,-0.0099,-0.0308,0.032
5.072000,0.0300,-0.0025,0.0121,0.032
5.076000,0.0226,-0.0118,0.0191,0.032
5.080000,0.0034,0.0004,0.0355,0.036
5.085000,-0.0086,-0.0065,0.0469,0.048
5.089000,0.0009,-0.0183,0.0465,0.050
5.097000,-0.0014,-0.0254,0.0079,0.027
5.100000,0.0319,-0.0063,-0.0160,0.036
5.105000,0.0127,0.0080,-0.0018,0.015
5.109000,-0.0112,-0.0396,-0.0304,0.051
5.116000,-0.0111,-0.1246,-0.0753,0.146
5.120000,0.0294,-0.1256,-0.0795,0.152
5.124000,0.0859,0.0563,0.0161,0.104
5.143000,0.0066,0.1604,0.1370,0.211
5.145000,-0.0669,0.0734,0.1191,0.155
5.145000,-0.0495,-0.0510,0.0086,0.072
5.146000,0.0531,-0.0461,-0.0700,0.099
5.159000,0.0573,0.0040,-0.0672,0.088
5.160000,0.0094,-0.0030,-0.0596,0.060
5.160000,-0.0025,0.0163,-0.0212,0.027
5.161000,-0.0263,0.0282,0.0074,0.039
5.168000,-0.0073,0.0327,0.0476,0.058
5.172000,0.0211,-0.0033,0.0661,0.070
5.177000,0.0353,0.0016,0.0512,0.062
5.181000,0.0540,0.0324,0.0079,0.064
5.185000,0.0298,0.0512,0.0054,0.059
5.192000,-0.0440,0.0245,0.0242,0.056
5.197000,-0.0315,0.0004,-0.0380,0.049
5.201000,0.0140,-0.0141,-0.0782,0.081
5.205000,0.0683,0.0192,-0.0183,0.073
5.210000,0.0367,0.0287,0.0697,0.084
5.216000,-0.0371,0.0027,0.0737,0.083
5.221000,-0.0365,-0.0445,0.0089,0.058
5.226000,0.0040,-0.0416,-0.0173,0.045
5.246000,0.0108,0.0109,0.0326,0.036
5.246000,0.0131,0.0106,0.0179,0.025
5.247000,-0.0009,0.0103,-0.0418,0.043
5.247000,-0.0006,-0.0067,-0.0987,0.099
5.252000,0.0113,-0.0209,-0.0909,0.094
5.257000,0.0014,-0.0088,-0.0213,0.023
5.259000,0.0013,0.0272,0.0524,0.059
5.264000,0.0225,0.0130,0.0686,0.073
5.271000,0.0128,-0.0011,0.0774,0.078
5.275000,-0.0109,-0.0201,0.0505,0.055
5.279000,0.0012,-0.0413,-0.0094,0.042
5.283000,0.0298,-0.0102,-0.0570,0.065
