time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.741000,1.2757,1.0435,-2.5569,3.042
2.747000,1.2650,1.0527,-2.5605,3.044
2.751000,1.2307,1.0343,-2.5487,3.013
2.757000,1.2536,1.0090,-2.5500,3.015
2.762000,1.2204,1.0324,-2.5774,3.033
2.767000,1.1947,1.0283,-2.5749,3.019
2.772000,1.2191,0.9721,-2.5949,3.027
2.779000,1.2063,0.9757,-2.5638,2.997
2.783000,1.1830,0.9520,-2.5637,2.980
2.787000,1.1967,0.9761,-2.5317,2.966
2.798000,1.1511,0.9655,-2.4726,2.893
2.800000,1.1306,0.9693,-2.3985,2.823
2.802000,1.1283,0.9600,-2.3346,2.765
2.807000,1.1558,0.9555,-2.2772,2.727
2.812000,1.1438,0.9274,-2.2594,2.697
2.817000,1.1022,0.9328,-2.1931,2.626
2.822000,1.1095,0.9274,-2.2223,2.651
2.829000,1.1287,0.9209,-2.2287,2.663
2.832000,1.0811,0.8941,-2.2339,2.638
2.837000,1.0423,0.9032,-2.2188,2.613
2.844000,1.0727,0.8848,-2.2608,2.654
2.848000,1.0494,0.8843,-2.2681,2.651
2.852000,1.0216,0.8673,-2.2325,2.604
2.858000,1.0344,0.8493,-2.2341,2.604
2.863000,1.0516,0.8659,-2.2392,2.621
2.868000,1.0344,0.8290,-2.2075,2.575
2.873000,0.9948,0.8553,-2.1725,2.538
2.880000,0.9900,0.8446,-2.1318,2.498
2.882000,1.0054,0.8268,-2.0962,2.468
2.888000,0.9899,0.8176,-1.9909,2.369
2.896000,0.9899,0.8190,-1.9862,2.366
2.898000,0.9710,0.7896,-1.9791,2.342
2.903000,0.9795,0.7889,-1.9472,2.318
2.908000,0.9783,0.7656,-1.9298,2.295
2.914000,0.9807,0.8031,-1.9196,2.300
2.919000,0.9559,0.7761,-1.9404,2.298
2.924000,0.9311,0.7517,-1.9753,2.310
2.932000,0.9078,0.7714,-1.9790,2.310
2.934000,0.9405,0.7589,-1.9613,2.304
2.939000,0.9112,0.7513,-1.9046,2.241
2.951000,0.9083,0.7509,-1.9350,2.266
2.953000,0.9090,0.7505,-1.9035,2.239
2.954000,0.8574,0.7538,-1.9054,2.221
2.959000,0.8691,0.7499,-1.8919,2.213
2.965000,0.9010,0.7139,-1.8049,2.140
2.969000,0.8542,0.7068,-1.8207,2.132
2.974000,0.8436,0.7269,-1.8162,2.130
2.982000,0.8711,0.7137,-1.7548,2.085
2.984000,0.8495,0.6970,-1.7152,2.037
2.989000,0.8209,0.6828,-1.7306,2.034
3.005000,0.8188,0.6745,-1.7245,2.025
3.007000,0.8344,0.6854,-1.6982,2.012
3.010000,0.8024,0.6760,-1.6758,1.977
3.012000,0.8598,0.6691,-1.6939,2.014
3.017000,0.8169,0.6445,-1.6797,1.976
3.019000,0.8030,0.6556,-1.6729,1.968
3.024000,0.7879,0.6678,-1.6696,1.963
3.029000,0.7717,0.6598,-1.6949,1.976
3.034000,0.7580,0.6578,-1.6819,1.959
3.039000,0.7789,0.6523,-1.6264,1.918
3.044000,0.7783,0.6100,-1.6069,1.887
3.049000,0.7645,0.6405,-1.5875,1.875
3.054000,0.7652,0.6137,-1.5244,1.813
3.061000,0.7410,0.6251,-1.5046,1.790
3.065000,0.7395,0.6222,-1.5289,1.809
3.070000,0.6343,0.6182,-0.5830,1.060
3.075000,-0.4640,0.8941,6.4038,6.483
3.080000,-1.3002,1.6124,17.9784,18.097
3.085000,0.0810,2.0759,1.4210,2.517
3.090000,3.8234,0.1677,-15.1743,15.649
3.101000,3.7433,-0.2560,-9.8139,10.507
3.105000,1.3133,0.0744,-2.3960,2.733
3.106000,-0.2848,-0.1611,-0.2347,0.403
3.122000,-0.1723,-0.5814,-1.9559,2.048
3.123000,0.5639,0.0968,-2.7089,2.769
3.124000,1.0306,1.2089,-2.2582,2.761
3.126000,1.0677,1.3265,-2.4035,2.946
3.139000,0.7442,0.8824,-3.1561,3.361
3.140000,0.3039,0.5255,-3.0243,3.085
3.141000,0.3074,0.3766,-2.7972,2.839
3.150000,0.6034,0.4399,-3.1718,3.259
3.151000,1.0650,0.4473,-3.7087,3.884
3.155000,1.1751,0.5486,-2.9846,3.254
3.162000,0.9500,0.5382,-1.6886,2.011
3.165000,0.7968,0.5536,-0.8735,1.306
3.170000,0.8561,0.6520,-0.6811,1.274
3.176000,1.0161,0.6753,-0.8105,1.465
3.180000,0.9030,0.6442,-0.7807,1.356
3.185000,0.7436,0.5903,-0.6816,1.169
3.190000,0.7435,0.4517,-0.9699,1.303
3.196000,1.2202,0.3622,-1.3678,1.868
3.200000,1.5208,0.6681,-0.6613,1.788
3.205000,0.9935,0.7670,-0.4745,1.342
3.212000,0.6206,0.5538,-1.1107,1.388
3.215000,0.4496,0.5441,-1.6039,1.752
3.220000,0.6319,0.4831,-1.8373,2.002
3.226000,0.6331,0.5473,-1.9018,2.078
3.230000,0.4498,0.5874,-1.8910,2.031
3.236000,0.4648,0.5195,-1.6866,1.825
3.241000,0.6673,0.5490,-1.7538,1.955
3.246000,0.7947,0.5448,-1.9095,2.139
3.251000,0.6196,0.5888,-1.8617,2.049
3.256000,0.5399,0.6027,-1.7554,1.933
3.261000,0.4941,0.5861,-1.4771,1.664
3.266000,0.5166,0.6028,-1.1691,1.413
3.271000,0.5288,0.5866,-0.8795,1.182
3.276000,0.6937,0.4441,-1.0625,1.344
3.281000,0.8758,0.2467,-1.5036,1.757
3.286000,0.9378,0.2457,-2.0051,2.227
3.291000,0.8342,0.1928,-2.1605,2.324
3.297000,0.6396,0.1737,-2.1173,2.219
3.301000,0.4351,0.1732,-1.7286,1.791
3.306000,0.2714,0.1328,-0.8516,0.904
3.315000,0.5234,0.0616,-1.1871,1.299
3.316000,0.6814,0.1691,-1.6098,1.756
3.321000,0.4985,0.3505,-1.4057,1.532
3.326000,0.2517,0.3757,-1.2394,1.319
3.331000,0.2916,0.4803,-1.0845,1.221
3.336000,0.3375,0.6716,-1.1217,1.350
3.342000,0.2569,0.9804,-1.3243,1.668
3.347000,0.5022,1.1084,-1.4377,1.884
3.352000,0.9908,1.1077,-1.3092,1.981
3.356000,1.3157,1.2787,-1.8568,2.610
3.362000,1.4448,1.3146,-2.2836,3.005
3.367000,1.2691,1.3807,-2.5627,3.176
3.372000,0.8339,1.6473,-2.5129,3.118
3.378000,0.7923,1.6997,-1.8423,2.629
3.382000,0.8932,1.2180,-1.5047,2.132
3.387000,0.8962,1.2816,-1.9740,2.518
3.392000,0.6319,1.4696,-2.5834,3.039
3.398000,0.8828,1.7084,-2.5043,3.157
3.403000,1.1288,1.7691,-1.9248,2.848
3.407000,1.1869,2.0292,-1.4872,2.782
3.416000,1.2570,2.2987,-1.1704,2.870
3.418000,1.0432,1.6650,-0.9058,2.164
3.422000,0.8259,1.1330,-1.9644,2.413
3.428000,0.7010,0.2352,-0.5768,0.938
3.432000,1.1758,0.2715,-1.4574,1.892
3.437000,1.5304,0.0304,-1.8053,2.367
3.442000,1.7077,-0.0489,-1.1998,2.088
3.447000,2.2176,0.1219,-0.1323,2.225
3.453000,2.3558,-0.1370,0.0505,2.360
3.458000,2.6033,-0.4152,1.2980,2.938
3.462000,3.1408,-0.6129,2.0203,3.784
3.469000,3.6182,-0.8032,1.0067,3.841
3.474000,4.1829,-0.1422,0.5114,4.216
3.479000,4.2025,0.1038,2.3621,4.822
3.485000,3.4453,-0.0249,1.5764,3.789
3.489000,3.1657,0.3765,1.6035,3.569
3.499000,2.3813,0.7691,0.6540,2.586
3.501000,1.9592,1.1958,-0.3419,2.321
3.505000,1.4775,1.1629,-0.1981,1.891
3.509000,1.1293,0.9156,0.2484,1.475
3.528000,1.1228,0.7126,-0.1131,1.335
3.530000,0.5210,0.2005,-0.8473,1.015
3.533000,0.7854,-0.0686,-2.1625,2.302
3.534000,1.0652,0.0730,0.8514,1.366
3.535000,0.5019,-0.0712,-0.2727,0.576
3.538000,0.4556,-0.4198,-1.8013,1.905
3.544000,1.2495,-0.0390,1.4769,1.935
3.551000,1.1641,0.1262,2.4786,2.741
3.554000,0.7820,-0.3650,2.0059,2.184
3.559000,0.6883,-0.6470,0.1041,0.950
3.564000,1.0378,-0.3482,1.9860,2.268
3.569000,1.0486,0.0911,4.2741,4.402
3.575000,1.1790,-0.0226,2.4989,2.763
3.582000,1.5605,-0.3022,2.6288,3.072
3.584000,1.5053,-0.4443,2.8356,3.241
3.589000,1.3081,-0.4318,1.8222,2.284
3.596000,1.2351,-0.3176,1.4570,1.936
3.600000,1.2045,-0.0360,1.1236,1.648
3.604000,1.2181,0.2459,0.0654,1.244
3.609000,1.3488,0.3247,-0.0230,1.388
3.616000,1.5285,0.3686,-0.4827,1.645
3.621000,1.5406,0.4015,-0.5395,1.681
3.624000,1.6743,0.3411,-1.3376,2.170
3.633000,1.7385,0.2070,-1.8820,2.570
3.635000,1.6016,-0.2697,-2.5373,3.013
3.639000,1.4407,-0.4366,-2.4318,2.860
3.652000,1.4260,-0.4020,-2.8108,3.177
3.653000,1.4654,-0.0410,-1.8218,2.338
3.655000,1.5686,0.3601,-0.9269,1.857
3.661000,1.4506,0.4264,-0.0995,1.515
3.671000,1.8516,0.7584,-1.1165,2.291
3.672000,1.9702,1.0694,-0.3542,2.270
3.675000,2.0130,1.3917,-0.5353,2.505
3.680000,1.8265,1.3129,-0.3206,2.272
3.685000,1.2987,1.0584,0.5539,1.765
3.690000,1.0167,0.7779,0.2673,1.308
3.700000,0.6566,0.5287,0.4382,0.950
3.705000,0.3850,0.3676,1.0529,1.180
3.705000,0.4888,0.4567,1.2430,1.412
3.710000,0.9199,0.6166,1.5949,1.942
3.722000,1.9800,1.1014,1.5427,2.741
3.723000,1.7673,0.8528,-0.3046,1.986
3.725000,0.4658,0.0673,-0.5487,0.723
3.733000,-0.5960,-0.2155,1.5980,1.719
3.736000,-0.8275,0.2982,2.9579,3.086
3.740000,-0.6036,0.3531,2.7508,2.838
3.747000,-0.3304,0.0572,1.6907,1.724
3.750000,-0.2899,0.3898,0.4006,0.630
3.756000,-0.6489,0.5545,1.3145,1.567
3.761000,-0.8947,0.1280,2.5599,2.715
3.765000,-0.6311,-0.0487,2.5989,2.675
3.770000,-0.2609,-0.1358,2.8803,2.895
3.775000,0.0809,-0.4124,3.4057,3.432
3.784000,0.5597,-0.4520,3.4159,3.491
3.787000,0.6939,-0.3258,3.3084,3.396
3.791000,0.5917,-0.2397,2.9118,2.981
3.805000,0.4529,-0.1977,2.4455,2.495
3.806000,0.1894,-0.2356,1.9437,1.967
3.807000,-0.0723,-0.2830,1.4704,1.499
3.811000,-0.2188,-0.3130,1.2162,1.275
3.816000,-0.2736,-0.1442,1.1826,1.222
3.821000,-0.3198,-0.0114,1.1216,1.166
3.826000,-0.3507,0.0498,1.2546,1.304
3.831000,-0.4397,0.0510,1.6382,1.697
3.836000,-0.3992,0.1517,1.7806,1.831
3.841000,-0.0312,0.4822,1.7127,1.780
3.846000,0.2737,0.6954,1.6713,1.831
3.851000,0.3870,0.7074,1.7220,1.901
3.856000,0.2651,0.6424,1.7293,1.864
3.863000,0.0303,0.3947,1.7200,1.765
3.867000,-0.0293,0.3203,1.5529,1.586
3.872000,-0.0240,0.2220,1.3401,1.359
3.878000,-0.0717,0.0596,1.2125,1.216
3.883000,-0.1429,-0.2182,1.1253,1.155
3.887000,-0.2479,-0.4932,1.1747,1.298
3.892000,-0.1779,-0.6684,1.1747,1.363
3.901000,-0.0389,-0.7603,1.2226,1.440
3.904000,-0.0538,-0.7719,1.5283,1.713
3.907000,-0.0342,-0.8222,2.1295,2.283
3.929000,0.1115,-1.1503,2.3182,2.590
3.931000,-0.2153,-0.9918,2.5295,2.725
3.932000,-0.6508,-0.6445,2.8603,3.003
3.934000,-0.9814,-0.2040,2.9568,3.122
3.935000,-1.1792,-0.2657,2.6332,2.897
3.937000,-1.3246,-0.4356,2.1711,2.580
3.942000,-1.4493,-0.2917,1.7799,2.314
3.947000,-1.6290,0.0984,1.6726,2.337
3.952000,-1.8345,0.4028,1.5629,2.443
3.957000,-1.9631,0.8505,1.3586,2.534
3.963000,-2.0011,1.2155,1.2646,2.661
3.967000,-1.8997,1.4276,1.3326,2.724
3.972000,-1.6326,1.5370,1.5982,2.754
3.977000,-1.2897,1.3797,1.8108,2.616
3.982000,-0.7971,1.1627,1.7978,2.285
3.987000,-0.3291,0.8859,1.6705,1.919
3.992000,0.1312,0.6832,1.6263,1.769
3.999000,0.5722,0.7160,1.6328,1.872
4.005000,0.7376,0.7111,1.6990,1.984
4.008000,0.5708,0.4845,1.9141,2.055
4.025000,0.9522,0.3296,1.7715,2.038
4.026000,1.0379,0.4452,1.6824,2.026
4.027000,0.7838,0.6970,1.6820,1.982
4.028000,0.4481,0.7205,1.6759,1.878
4.043000,0.1518,0.6251,1.6161,1.739
4.044000,-0.3425,0.2480,1.5504,1.607
4.045000,-0.5341,0.1161,1.3793,1.484
4.062000,-0.5133,0.2638,1.2551,1.381
4.062000,-0.5707,0.2306,1.3100,1.447
4.063000,-0.6167,0.1437,1.4120,1.548
4.064000,-0.6956,0.1519,1.6474,1.795
4.068000,-0.6220,0.1239,1.7583,1.869
4.073000,-0.4994,0.0549,1.6492,1.724
4.079000,-0.4087,0.0504,1.5273,1.582
4.084000,-0.3530,0.0665,1.4790,1.522
4.089000,-0.3227,0.0930,1.5198,1.556
4.094000,-0.2933,0.0729,1.6385,1.666
4.106000,-0.2877,0.1080,1.7032,1.731
4.108000,-0.2883,0.1303,1.6922,1.722
4.108000,-0.2682,0.1482,1.6543,1.682
4.114000,-0.3162,0.1474,1.5514,1.590
4.118000,-0.3428,0.1353,1.5703,1.613
4.124000,-0.3509,0.1155,1.5447,1.588
4.141000,-0.4017,0.1273,1.5501,1.606
4.142000,-0.4007,0.0997,1.5709,1.624
4.143000,-0.3538,0.1032,1.5150,1.559
4.144000,-0.3703,0.0919,1.4974,1.545
4.153000,-0.4450,0.1305,1.4874,1.558
4.154000,-0.5094,0.1183,1.4943,1.583
4.159000,-0.4689,0.0733,1.5097,1.583
4.165000,-0.4946,0.0551,1.5013,1.582
4.169000,-0.5274,0.0780,1.5133,1.604
4.174000,-0.5475,0.0307,1.5729,1.666
4.182000,-0.4854,0.0267,1.4778,1.556
4.185000,-0.4177,0.0615,1.1702,1.244
4.189000,-0.5391,0.1887,1.2344,1.360
4.194000,-0.6589,0.2460,1.3938,1.561
4.199000,-0.5511,0.2074,1.4098,1.528
4.204000,-0.3727,0.1495,1.3910,1.448
4.209000,-0.2763,0.1090,1.4581,1.488
4.215000,-0.2247,0.0820,1.6851,1.702
4.219000,-0.2186,0.0947,1.8109,1.826
4.225000,-0.2647,0.1012,1.8200,1.842
4.230000,-0.2496,0.0704,1.7426,1.762
4.234000,-0.2765,0.1227,1.6554,1.683
4.239000,-0.4070,0.1686,1.5358,1.598
4.245000,-0.4773,0.1771,1.3853,1.476
4.250000,-0.4905,0.1533,1.2339,1.337
4.255000,-0.4598,0.1576,1.2156,1.309
4.260000,-0.4701,0.1347,1.2595,1.351
4.265000,-0.4515,0.1421,1.2913,1.375
4.270000,-0.4120,0.1570,1.3290,1.400
4.275000,-0.4220,0.1567,1.4476,1.516
4.285000,-0.4406,0.1160,1.5501,1.616
4.290000,-0.4342,0.1137,1.6915,1.750
4.291000,-0.3630,0.0835,1.6161,1.659
4.295000,-0.3495,0.1104,1.4438,1.490
4.307000,-0.4820,0.2014,1.4098,1.503
4.308000,-0.6098,0.2377,1.3788,1.526
4.310000,-0.6018,0.2850,1.3151,1.474
4.317000,-0.5554,0.2826,1.2826,1.426
4.320000,-0.4953,0.2533,1.2442,1.363
4.326000,-0.4584,0.2100,1.3020,1.396
4.331000,-0.4148,0.2028,1.3198,1.398
4.335000,-0.3791,0.1790,1.3231,1.388
4.340000,-0.3279,0.0982,1.3048,1.349
4.345000,-0.3448,0.0439,1.3082,1.354
4.350000,-0.2810,0.0718,1.3615,1.392
4.355000,-0.3095,0.0660,1.3480,1.385
4.361000,-0.3284,0.0329,1.3181,1.359
4.365000,-0.3035,-0.0261,1.2968,1.332
4.371000,-0.2992,-0.0261,1.2877,1.322
4.376000,-0.3494,-0.0152,1.2586,1.306
4.387000,-0.3514,0.0435,1.2663,1.315
4.388000,-0.3730,0.0272,1.2241,1.280
4.392000,-0.3679,0.0879,1.1930,1.251
4.415000,-0.3895,0.1165,1.2035,1.270
4.417000,-0.4047,0.1032,1.1709,1.243
4.418000,-0.4098,0.1271,1.1777,1.253
4.419000,-0.4617,0.1401,1.2181,1.310
4.420000,-0.5056,0.1590,1.1856,1.299
4.422000,-0.5058,0.1408,1.1857,1.297
4.426000,-0.5046,0.1081,1.1490,1.260
4.432000,-0.5154,0.1015,1.1689,1.282
4.437000,-0.4451,0.0971,1.1580,1.244
4.442000,-0.4038,0.0613,1.1655,1.235
4.448000,-0.4028,0.0002,1.1696,1.237
4.452000,-0.4060,-0.0250,1.1536,1.223
4.457000,-0.4338,-0.0432,1.1617,1.241
4.464000,-0.4080,-0.0591,1.1208,1.194
4.467000,-0.3905,-0.0535,1.1457,1.212
4.472000,-0.3958,0.0285,1.1503,1.217
4.476000,-0.4286,0.0932,1.2158,1.293
4.482000,-0.4711,0.0678,1.1917,1.283
4.487000,-0.4351,0.0371,1.1330,1.214
4.492000,-0.4625,0.0453,1.0975,1.192
4.503000,-0.4890,0.0102,1.0443,1.153
4.504000,-0.4810,-0.0791,1.0048,1.117
4.509000,-0.4950,-0.1110,0.9920,1.114
4.513000,-0.5271,-0.1106,0.9771,1.116
4.526000,-0.5374,-0.1267,1.0044,1.146
4.527000,-0.5293,-0.1139,1.0401,1.173
4.528000,-0.5394,-0.0842,1.0867,1.216
4.542000,-0.4502,0.0352,1.0590,1.151
4.543000,-0.4484,0.0816,1.1079,1.198
4.543000,-0.4643,0.1398,1.1865,1.282
4.558000,-0.4619,0.0603,1.1383,1.230
4.559000,-0.4220,0.1387,1.1737,1.255
4.559000,-0.3831,0.1892,1.1803,1.255
4.563000,-0.4042,0.3039,1.1451,1.252
4.567000,-0.4265,0.3166,1.0908,1.213
4.572000,-0.4558,0.2907,1.0903,1.217
4.577000,-0.4229,0.3100,1.0934,1.213
4.584000,-0.4355,0.2813,1.0512,1.172
4.587000,-0.4542,0.2574,1.0424,1.166
4.593000,-0.4457,0.2058,1.0382,1.148
4.604000,-0.4385,0.1547,1.0305,1.131
4.606000,-0.4210,0.0617,0.9813,1.070
4.607000,-0.3684,0.0433,1.0039,1.070
4.615000,-0.3784,0.0704,1.0442,1.113
4.618000,-0.3471,0.0454,1.0273,1.085
4.623000,-0.3827,0.0338,1.0640,1.131
4.628000,-0.3785,0.0913,1.1489,1.213
4.633000,-0.3836,0.1104,1.1631,1.230
4.638000,-0.3689,0.0973,1.1319,1.194
4.643000,-0.3527,0.0807,1.1186,1.176
4.649000,-0.3561,0.1033,1.0768,1.139
4.654000,-0.3296,0.1317,0.9759,1.038
4.659000,-0.3268,0.1396,0.9399,1.005
4.665000,-0.3818,0.1165,0.9291,1.011
4.668000,-0.3554,0.1423,0.8863,0.965
4.673000,-0.4134,0.1550,0.9197,1.020
4.679000,-0.4542,0.1272,0.9719,1.080
4.684000,-0.4484,0.1153,0.9263,1.036
4.689000,-0.4164,0.1000,0.9357,1.029
4.694000,-0.4073,0.1111,0.9011,0.995
4.704000,-0.3851,0.1115,0.8287,0.921
4.705000,-0.3752,0.1227,0.8188,0.909
4.709000,-0.3276,0.1386,0.8873,0.956
4.727000,-0.3447,0.1615,0.9316,1.006
4.729000,-0.3402,0.1412,0.9292,1.000
4.730000,-0.3085,0.1068,0.8888,0.947
4.731000,-0.3101,0.0965,0.8962,0.953
4.736000,-0.3128,0.0884,0.9011,0.958
4.739000,-0.3771,0.0484,0.9381,1.012
4.744000,-0.3206,0.0314,0.9189,0.974
4.749000,-0.2647,0.0215,0.8654,0.905
4.754000,-0.3165,0.0380,0.8172,0.877
4.759000,-0.3409,-0.0428,0.8372,0.905
4.765000,-0.3571,-0.0020,0.8143,0.889
4.770000,-0.3842,0.0491,0.8107,0.898
4.774000,-0.3899,0.0355,0.7656,0.860
4.779000,-0.3626,0.0564,0.7470,0.832
4.785000,-0.3535,0.0567,0.8058,0.882
4.789000,-0.3555,0.0877,0.7954,0.876
4.794000,-0.2996,0.1240,0.8408,0.901
4.803000,-0.2743,0.1074,0.8599,0.909
4.805000,-0.2722,0.1275,0.8468,0.899
4.810000,-0.2587,0.1185,0.8304,0.878
4.826000,-0.2395,0.0882,0.7951,0.835
4.827000,-0.2359,0.0154,0.7803,0.815
4.827000,-0.2474,-0.0020,0.7549,0.794
4.830000,-0.2394,-0.0272,0.6905,0.731
4.834000,-0.2429,-0.0840,0.6989,0.745
4.840000,-0.2884,-0.0793,0.7237,0.783
4.845000,-0.2794,-0.0661,0.7339,0.788
4.850000,-0.2937,-0.0443,0.7155,0.775
4.855000,-0.2885,0.0604,0.6817,0.743
4.860000,-0.2652,0.0943,0.6790,0.735
4.866000,-0.2987,0.0696,0.7011,0.765
4.870000,-0.2473,0.0354,0.6376,0.685
4.875000,-0.2400,0.0515,0.6647,0.709
4.885000,-0.2373,0.1041,0.6690,0.717
4.886000,-0.2392,0.1572,0.6899,0.747
4.891000,-0.2301,0.1219,0.7082,0.755
4.896000,-0.2235,0.1092,0.7026,0.745
4.906000,-0.2272,0.1110,0.6887,0.734
4.907000,-0.2232,0.0285,0.6700,0.707
4.911000,-0.2569,-0.0130,0.6408,0.690
4.918000,-0.2529,-0.0303,0.6093,0.660
4.920000,-0.3052,-0.0188,0.6040,0.677
4.926000,-0.3103,-0.0082,0.5157,0.602
4.932000,-0.2757,-0.0330,0.4648,0.541
4.936000,-0.2532,0.0290,0.5425,0.599
4.941000,-0.2810,0.0786,0.5188,0.595
4.946000,-0.2953,0.0449,0.5903,0.662
4.951000,-0.2949,0.0469,0.6188,0.687
4.956000,-0.2732,0.0894,0.6614,0.721
4.961000,-0.2561,0.0590,0.6872,0.736
4.967000,-0.2528,0.0514,0.7212,0.766
4.971000,-0.2272,0.0473,0.6874,0.725
4.976000,-0.1983,0.0288,0.6811,0.710
4.987000,-0.1754,0.0235,0.6250,0.650
4.988000,-0.1809,0.0549,0.6488,0.676
4.992000,-0.2453,0.0278,0.6344,0.681
4.997000,-0.2329,0.0577,0.5678,0.616
5.007000,-0.1957,0.0199,0.5991,0.631
5.008000,-0.2661,0.0167,0.5911,0.648
5.011000,-0.3010,0.0921,0.4740,0.569
5.026000,-0.2843,0.0706,0.4472,0.535
5.027000,-0.2916,0.0553,0.4646,0.551
5.027000,-0.2775,0.0697,0.5581,0.627
5.045000,-0.2765,0.0828,0.5347,0.608
5.047000,-0.2681,0.0444,0.5009,0.570
5.048000,-0.2038,0.0134,0.5567,0.593
5.049000,-0.1716,-0.0165,0.6536,0.676
5.053000,-0.1697,-0.0652,0.6619,0.686
5.058000,-0.1407,-0.0604,0.6987,0.715
5.062000,-0.1224,-0.0097,0.6959,0.707
5.068000,-0.0900,-0.0617,0.6042,0.614
5.072000,-0.0638,-0.1168,0.5049,0.522
5.077000,-0.1060,-0.1273,0.4160,0.448
5.091000,-0.1614,-0.1111,0.3754,0.423
5.093000,-0.2253,-0.0826,0.3376,0.414
5.093000,-0.2878,-0.1427,0.3857,0.502
5.098000,-0.2753,-0.1375,0.3884,0.496
5.102000,-0.3044,-0.1270,0.3791,0.502
5.108000,-0.3141,-0.0960,0.3854,0.506
5.112000,-0.3047,-0.0723,0.4081,0.514
5.132000,-0.2700,-0.0630,0.3939,0.482
5.133000,-0.2630,0.0126,0.4071,0.485
5.134000,-0.2630,0.0990,0.4925,0.567
5.134000,-0.1889,0.1260,0.4312,0.487
5.138000,-0.1603,0.1239,0.4178,0.464
5.143000,-0.1172,0.0977,0.4910,0.514
5.148000,-0.1359,0.1759,0.4710,0.521
5.153000,-0.1349,0.2011,0.4654,0.525
5.158000,-0.1392,0.1619,0.4704,0.517
5.163000,-0.0949,0.2395,0.4300,0.501
5.168000,-0.0609,0.2597,0.4503,0.523
5.173000,-0.0977,0.2692,0.4621,0.544
5.178000,-0.0754,0.2683,0.4048,0.491
5.188000,-0.1238,0.2462,0.4191,0.502
5.189000,-0.1452,0.2305,0.4297,0.509
5.194000,-0.1337,0.1831,0.4270,0.483
5.218000,-0.1644,0.1160,0.4052,0.452
5.220000,-0.2107,0.0863,0.4262,0.483
5.221000,-0.2121,-0.0072,0.4469,0.495
5.221000,-0.2062,-0.0042,0.4852,0.527
5.222000,-0.1635,0.0021,0.4508,0.480
5.223000,-0.1676,-0.0255,0.4392,0.471
5.229000,-0.1174,-0.0156,0.3863,0.404
5.234000,-0.1072,-0.0026,0.3552,0.371
5.239000,-0.1049,0.0086,0.2972,0.315
5.244000,-0.1756,0.0157,0.2315,0.291
5.250000,-0.1953,0.0333,0.2032,0.284
5.254000,-0.1989,0.0009,0.2121,0.291
5.258000,-0.2305,0.0423,0.1747,0.292
5.264000,-0.1971,0.0582,0.2386,0.315
5.269000,-0.1502,0.0764,0.2783,0.325
5.274000,-0.1528,0.0030,0.2976,0.335
5.279000,-0.1103,0.0216,0.3511,0.369
5.288000,-0.0808,0.0474,0.4434,0.453
5.290000,-0.0986,0.0481,0.4659,0.479
5.295000,-0.1426,0.0704,0.4821,0.508
5.320000,-0.1188,0.0559,0.4375,0.457
5.321000,-0.1572,0.0608,0.3730,0.409
5.322000,-0.1397,0.0768,0.3350,0.371
5.322000,-0.1203,0.0870,0.2650,0.304
5.323000,-0.1718,0.0606,0.2396,0.301
5.324000,-0.1809,0.0110,0.2664,0.322
5.329000,-0.1693,-0.0001,0.2990,0.344
5.335000,-0.1433,0.0189,0.3039,0.337
5.340000,-0.1361,0.0306,0.2945,0.326
5.345000,-0.0869,0.0245,0.3148,0.327
5.350000,-0.0487,0.0456,0.2921,0.300
5.355000,-0.0426,0.0571,0.2933,0.302
5.361000,-0.0692,0.0790,0.3467,0.362
5.367000,-0.0622,0.0839,0.3985,0.412
5.370000,-0.0621,0.0614,0.4070,0.416
5.375000,-0.0309,0.0593,0.4000,0.406
5.381000,-0.0047,0.0836,0.4180,0.426
5.386000,-0.0216,0.0258,0.3979,0.399
5.391000,-0.0772,-0.0040,0.3910,0.399
5.395000,-0.0536,0.0512,0.3817,0.389
5.406000,-0.0414,0.0090,0.3605,0.363
5.407000,-0.1036,0.0135,0.3323,0.348
5.412000,-0.1020,-0.0139,0.2841,0.302
5.440000,-0.1620,-0.0123,0.2399,0.290
5.441000,-0.2889,0.0715,0.2769,0.407
5.442000,-0.3117,0.1083,0.2617,0.421
5.443000,-0.2586,0.0391,0.2077,0.334
5.443000,-0.2162,-0.0613,0.1202,0.255
5.444000,0.0591,-0.4759,0.0681,0.484
5.446000,0.0591,-1.0180,-0.1319,1.028
5.458000,0.5081,-0.5097,-0.2341,0.757
5.459000,1.0313,-0.3159,-0.9051,1.408
5.461000,0.0543,-0.2039,-1.1584,1.177
5.466000,-1.1513,0.0121,-0.5406,1.272
5.476000,-1.4298,0.4102,0.4362,1.550
5.477000,-0.9793,0.8860,1.3291,1.874
5.480000,-0.3800,1.1057,1.8696,2.205
5.495000,-0.1026,0.9451,1.8929,2.118
5.496000,-0.1912,0.0828,1.3037,1.320
5.496000,-0.3396,-0.3903,0.8051,0.957
5.503000,-0.3498,-0.0654,0.7848,0.862
5.505000,-0.4629,0.0047,0.6878,0.829
5.510000,-0.6331,-0.0865,0.5432,0.839
5.521000,-0.5388,-0.3088,0.2590,0.673
5.522000,-0.1778,-0.7062,-0.2056,0.757
5.525000,-0.0356,-1.1215,-0.5833,1.265
5.530000,0.1920,-1.2601,-0.8318,1.522
5.536000,0.5580,-1.2095,-0.8715,1.592
