time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.636000,-0.0345,0.0807,-0.7252,0.730
2.637000,-0.0648,0.0472,-0.6387,0.644
2.649000,-0.0663,0.0180,-0.5828,0.587
2.650000,-0.0561,-0.0070,-0.5312,0.534
2.650000,-0.0894,-0.0398,-0.5198,0.529
2.651000,-0.1162,-0.0874,-0.5080,0.528
2.658000,-0.1749,-0.1090,-0.5078,0.548
2.662000,-0.2032,-0.1164,-0.4763,0.531
2.667000,-0.1914,-0.1072,-0.4137,0.468
2.672000,-0.1654,-0.0957,-0.3727,0.419
2.676000,-0.1059,-0.0770,-0.3244,0.350
2.681000,-0.0607,-0.0560,-0.2834,0.295
2.689000,-0.0226,-0.0733,-0.2280,0.241
2.691000,-0.0154,-0.0859,-0.1773,0.198
2.697000,0.0347,-0.0938,-0.1362,0.169
2.699000,0.0873,-0.0899,-0.1620,0.205
2.707000,0.1252,-0.0789,-0.2306,0.274
2.711000,0.1270,-0.0607,-0.2801,0.313
2.715000,0.1070,-0.0782,-0.3225,0.349
2.722000,0.1130,-0.0955,-0.3578,0.387
2.725000,0.1352,-0.1126,-0.4004,0.437
2.730000,0.1619,-0.1368,-0.4693,0.515
2.735000,0.1694,-0.1656,-0.5454,0.595
2.741000,0.1245,-0.1752,-0.5498,0.590
2.746000,0.1469,-0.1655,-0.6762,0.711
2.748000,0.1478,-0.1555,-0.7644,0.794
2.769000,0.1203,-0.1525,-0.8168,0.840
2.770000,0.0999,-0.1014,-0.8766,0.888
2.770000,0.0843,-0.0548,-0.9294,0.935
2.771000,0.0618,-0.0006,-0.9827,0.985
2.783000,0.0323,0.0443,-0.9936,0.995
2.784000,-0.0033,0.0680,-0.9954,0.998
2.785000,-0.0260,0.0804,-0.9552,0.959
2.791000,-0.0618,0.0886,-0.9041,0.911
2.792000,-0.1152,0.0833,-0.8541,0.866
2.796000,-0.1528,0.0837,-0.8196,0.838
2.802000,-0.1795,0.0780,-0.8053,0.829
2.807000,-0.1795,0.0803,-0.8109,0.834
2.811000,-0.1819,0.0856,-0.7910,0.816
2.816000,-0.1632,0.1101,-0.7550,0.780
2.821000,-0.1692,0.1203,-0.7004,0.730
2.827000,-0.1780,0.0972,-0.6842,0.714
2.831000,-0.2115,0.1074,-0.6017,0.647
2.836000,-0.2152,0.0794,-0.5505,0.596
2.842000,-0.2202,0.0631,-0.4711,0.524
2.844000,-0.2150,0.0751,-0.3612,0.427
2.851000,-0.1542,0.0915,-0.2567,0.313
2.857000,-0.1283,0.1360,-0.2122,0.283
2.861000,-0.0843,0.1682,-0.1135,0.220
2.865000,-0.0530,0.2025,-0.0679,0.220
2.868000,-0.0412,0.2130,-0.0347,0.220
2.886000,-0.0224,0.2308,-0.0069,0.232
2.887000,-0.0203,0.2395,0.0013,0.240
2.888000,-0.0041,0.2273,0.0301,0.229
2.889000,-0.0047,0.2372,0.0843,0.252
2.894000,-0.0126,0.2167,0.1114,0.244
2.900000,-0.0157,0.2063,0.1497,0.255
2.905000,-0.0258,0.1820,0.1921,0.266
2.908000,-0.0427,0.1604,0.2104,0.268
2.913000,-0.0687,0.1462,0.2355,0.286
2.916000,-0.0799,0.1509,0.2726,0.322
2.922000,-0.0576,0.1245,0.2691,0.302
2.927000,-0.0900,0.1146,0.2684,0.305
2.932000,-0.1056,0.0831,0.3085,0.336
2.938000,-0.1115,0.0703,0.3202,0.346
2.941000,-0.1175,0.0689,0.3395,0.366
2.947000,-0.1281,0.0836,0.3022,0.339
2.951000,-0.1174,0.0857,0.2562,0.295
2.957000,-0.1164,0.0660,0.1826,0.226
2.961000,-0.1158,0.0532,0.1479,0.195
2.965000,-0.0823,0.0451,0.1399,0.168
2.971000,-0.0705,0.0415,0.1511,0.172
2.976000,-0.0448,0.0353,0.1625,0.172
2.980000,-0.0335,0.0599,0.1764,0.189
2.986000,-0.0199,0.0533,0.1688,0.178
2.990000,-0.0227,0.0492,0.1779,0.186
2.996000,-0.0157,0.0286,0.1607,0.164
3.000000,-0.0131,0.0014,0.1671,0.168
3.005000,-0.0149,-0.0491,0.2326,0.238
3.011000,-0.0329,-0.1298,0.2545,0.288
3.014000,-0.0385,-0.1668,0.2903,0.337
3.019000,-0.0055,-0.1891,0.3067,0.360
3.025000,0.0537,-0.2065,0.2683,0.343
3.030000,0.1532,-0.3021,0.1353,0.365
3.034000,0.2285,-0.3161,0.1268,0.410
3.051000,0.1044,-0.3251,0.1847,0.388
3.052000,-0.0439,-0.2580,0.1258,0.290
3.054000,-0.1449,-0.1152,0.1455,0.235
3.054000,-0.1489,0.0291,0.1599,0.220
3.065000,-0.1279,0.1251,0.1335,0.223
3.066000,-0.0870,0.1780,0.0666,0.209
3.067000,-0.0598,0.1024,0.0334,0.123
3.075000,-0.0278,0.0015,0.0192,0.034
3.076000,-0.0199,-0.0797,-0.0207,0.085
3.081000,-0.0389,-0.1582,-0.0695,0.177
3.085000,-0.0324,-0.1819,-0.1152,0.218
3.092000,-0.0320,-0.2319,-0.1316,0.269
3.096000,-0.0710,-0.2559,-0.1878,0.325
3.101000,-0.1161,-0.2303,-0.2240,0.342
3.105000,-0.1055,-0.1436,-0.2027,0.270
3.110000,-0.0536,0.0536,-0.1670,0.183
3.116000,-0.0267,0.0996,-0.1197,0.158
3.122000,-0.0312,0.0789,-0.1324,0.157
3.126000,-0.0338,-0.0293,-0.1736,0.179
3.130000,-0.0085,-0.0913,-0.2028,0.223
3.135000,0.0280,-0.0931,-0.1892,0.213
3.141000,0.0807,-0.0734,-0.1546,0.189
3.145000,0.1162,-0.0395,-0.1227,0.174
3.150000,0.1564,-0.0034,-0.0841,0.178
3.168000,0.1893,0.0300,-0.0078,0.192
3.170000,0.2486,0.0629,0.0681,0.265
3.170000,0.2770,0.0738,0.1462,0.322
3.177000,0.2679,0.0746,0.1931,0.339
3.177000,0.2335,0.0750,0.2164,0.327
3.178000,0.2288,0.0701,0.2471,0.344
3.182000,0.2200,0.0769,0.2351,0.331
3.188000,0.2331,0.0763,0.2567,0.355
3.192000,0.2299,0.0946,0.2757,0.371
3.197000,0.2271,0.1058,0.3063,0.396
3.201000,0.2083,0.1267,0.3388,0.417
3.207000,0.2284,0.1309,0.3589,0.445
3.212000,0.2136,0.1375,0.3670,0.446
3.217000,0.2044,0.1345,0.3633,0.438
3.221000,0.2339,0.1504,0.3693,0.462
3.225000,0.2279,0.1705,0.3969,0.488
3.230000,0.2412,0.1258,0.4342,0.512
3.239000,0.2378,0.1096,0.4859,0.552
3.241000,0.2462,0.1120,0.5116,0.579
3.246000,0.2426,0.1164,0.5279,0.593
3.250000,0.2319,0.1157,0.5111,0.573
3.257000,0.2262,0.1291,0.4970,0.561
3.261000,0.2207,0.1400,0.4616,0.531
3.265000,0.2134,0.1366,0.4313,0.500
3.284000,0.1875,0.1049,0.3632,0.422
3.285000,0.1479,0.0758,0.3122,0.354
3.285000,0.1351,0.0518,0.2235,0.266
3.286000,0.0986,0.0424,0.1402,0.177
3.304000,0.0766,0.0379,0.0671,0.109
3.305000,0.0761,0.0384,0.0371,0.093
3.306000,0.0801,0.0509,0.0166,0.096
3.306000,0.0768,0.0706,-0.0085,0.105
3.308000,0.0757,0.0688,-0.0311,0.107
3.313000,0.0578,0.0697,-0.0372,0.098
3.318000,0.0614,0.0780,-0.0221,0.102
3.322000,0.0742,0.0795,-0.0384,0.115
3.327000,0.0632,0.0742,-0.0455,0.108
3.333000,0.0451,0.0577,-0.0625,0.096
3.337000,0.0080,0.0562,-0.0563,0.080
3.342000,-0.0478,0.0386,-0.0459,0.077
3.347000,-0.0819,-0.0092,-0.0289,0.087
3.350000,-0.0944,-0.0278,-0.0172,0.100
3.357000,-0.0950,-0.0222,-0.0083,0.098
3.362000,-0.1100,-0.0189,-0.0541,0.124
3.367000,-0.1274,0.0151,-0.0353,0.133
3.383000,-0.2184,0.0319,-0.0235,0.222
3.384000,-0.2184,0.0292,-0.0091,0.221
3.385000,-0.2254,0.0095,0.0128,0.226
3.402000,-0.2632,-0.0368,0.0304,0.268
3.403000,-0.2652,-0.1260,0.0341,0.296
3.404000,-0.2366,-0.1722,0.0310,0.294
3.404000,-0.1706,-0.2182,0.0450,0.281
3.405000,-0.0819,-0.2500,0.0661,0.271
3.409000,0.0011,-0.2316,0.0729,0.243
3.414000,0.0713,-0.2204,0.1056,0.255
3.418000,0.1096,-0.1804,0.1330,0.250
3.424000,0.1783,-0.1500,0.1455,0.275
3.429000,0.2294,-0.1146,0.1338,0.289
3.434000,0.2799,-0.0837,0.1335,0.321
3.439000,0.3155,-0.0667,0.1539,0.357
3.442000,0.3246,-0.0565,0.1382,0.357
3.447000,0.2999,-0.0555,0.1363,0.334
3.457000,0.2680,-0.0779,0.1365,0.311
3.459000,0.2098,-0.0761,0.1388,0.263
3.463000,0.1825,-0.0909,0.1007,0.227
3.466000,0.1265,-0.0698,0.0912,0.171
3.483000,0.1132,-0.0488,0.0533,0.134
3.484000,0.0900,-0.0328,0.0324,0.101
3.485000,0.0976,0.0044,0.0045,0.098
3.505000,0.0954,0.0318,0.0124,0.101
3.506000,0.0930,0.0400,-0.0035,0.101
3.507000,0.0954,0.0505,0.0070,0.108
3.507000,0.0980,0.0417,0.0008,0.107
3.508000,0.1126,0.0592,-0.0314,0.131
3.511000,0.1105,0.0645,-0.0419,0.135
3.515000,0.0872,0.0815,-0.0426,0.127
3.522000,0.0739,0.0935,-0.0266,0.122
3.525000,0.0537,0.0932,-0.0342,0.113
3.530000,0.0625,0.0928,-0.0463,0.121
3.535000,0.0644,0.0992,-0.0746,0.140
3.538000,0.0711,0.1195,-0.0834,0.162
3.543000,0.0686,0.1419,-0.0731,0.174
3.550000,0.0733,0.1451,-0.0840,0.183
3.556000,0.0593,0.1624,-0.0806,0.191
3.559000,0.0693,0.1534,-0.0962,0.194
3.563000,0.0554,0.1517,-0.0714,0.177
3.567000,0.0655,0.1430,-0.0446,0.164
3.575000,0.0850,0.1416,0.0128,0.166
3.579000,0.0762,0.1617,0.0436,0.184
3.584000,0.0677,0.1482,0.0932,0.188
3.601000,0.0380,0.1350,0.1352,0.195
3.602000,0.0062,0.1265,0.1412,0.190
3.604000,-0.0304,0.0944,0.1544,0.183
3.604000,-0.0483,0.0626,0.1792,0.196
3.622000,-0.0784,0.0596,0.1824,0.207
3.624000,-0.0800,0.0638,0.1784,0.206
3.624000,-0.0725,0.0445,0.1884,0.207
3.625000,-0.0463,0.0445,0.2077,0.217
3.626000,-0.0560,0.0161,0.2172,0.225
3.632000,-0.0492,-0.0049,0.2243,0.230
3.634000,-0.0306,-0.0448,0.2432,0.249
3.641000,-0.0287,-0.0726,0.2241,0.237
3.646000,-0.0171,-0.0886,0.2244,0.242
3.651000,-0.0175,-0.0739,0.1895,0.204
3.655000,-0.0176,-0.0692,0.1575,0.173
3.659000,-0.0342,-0.0673,0.1381,0.157
3.664000,-0.0553,-0.0681,0.0835,0.121
3.670000,-0.0476,-0.0526,0.0629,0.095
3.674000,-0.0590,-0.0658,0.0356,0.095
3.679000,-0.0584,-0.0434,0.0062,0.073
3.683000,-0.0837,-0.0450,-0.0159,0.096
3.690000,-0.0919,-0.0299,-0.0592,0.113
3.694000,-0.0996,-0.0408,-0.0976,0.145
3.700000,-0.1045,-0.0490,-0.0954,0.150
3.718000,-0.0969,-0.0642,-0.0982,0.152
3.719000,-0.0913,-0.0720,-0.1082,0.159
3.720000,-0.0996,-0.0749,-0.0921,0.155
3.720000,-0.1029,-0.0706,-0.0476,0.134
3.723000,-0.1129,-0.0521,0.0012,0.124
3.729000,-0.1107,-0.0458,0.0190,0.121
3.732000,-0.0918,-0.0611,0.0272,0.114
3.739000,-0.0798,-0.0739,0.0426,0.117
3.742000,-0.0442,-0.0987,0.0414,0.116
3.748000,-0.0255,-0.0996,0.0117,0.103
3.753000,-0.0238,-0.1028,0.0037,0.106
3.756000,-0.0152,-0.1203,-0.0043,0.121
3.760000,0.0002,-0.1043,-0.0217,0.107
3.767000,0.0176,-0.1098,-0.0390,0.118
3.771000,0.0535,-0.0700,-0.0849,0.122
3.776000,0.0864,-0.0730,-0.1234,0.167
3.780000,0.1139,-0.0473,-0.1501,0.194
3.784000,0.1242,-0.0498,-0.1745,0.220
3.791000,0.1269,-0.0425,-0.1848,0.228
3.795000,0.1247,-0.0539,-0.1598,0.210
3.800000,0.1081,-0.0575,-0.1522,0.195
3.818000,0.0962,-0.0584,-0.1378,0.178
3.819000,0.0772,-0.0376,-0.1381,0.163
3.821000,0.0891,-0.0429,-0.1410,0.172
3.822000,0.1009,-0.0171,-0.1629,0.192
3.826000,0.1079,-0.0249,-0.1894,0.219
3.828000,0.1174,-0.0159,-0.1706,0.208
3.834000,0.0746,-0.0118,-0.1827,0.198
3.838000,0.0465,-0.0126,-0.1804,0.187
3.844000,0.0236,-0.0230,-0.1543,0.158
3.848000,0.0035,-0.0119,-0.1355,0.136
3.855000,0.0005,0.0084,-0.0977,0.098
3.857000,-0.0282,0.0213,-0.0981,0.104
3.863000,-0.0230,0.0268,-0.0580,0.068
3.867000,-0.0317,0.0202,-0.0584,0.069
3.872000,-0.0447,0.0254,-0.0183,0.055
3.876000,-0.0381,-0.0076,-0.0258,0.047
3.882000,-0.0169,-0.0120,-0.0165,0.026
3.887000,-0.0217,-0.0212,-0.0190,0.036
3.892000,-0.0404,-0.0021,-0.0094,0.042
3.897000,-0.0589,0.0193,0.0096,0.063
3.904000,-0.0891,0.0523,0.0119,0.104
3.906000,-0.1073,0.0518,0.0211,0.121
3.912000,-0.1065,0.0610,0.0279,0.126
3.916000,-0.1034,0.0607,0.0321,0.124
3.922000,-0.0982,0.0391,0.0385,0.112
3.925000,-0.0884,0.0321,0.0472,0.105
3.931000,-0.1075,0.0300,0.0888,0.143
3.950000,-0.1220,0.0424,0.1039,0.166
3.952000,-0.1084,0.0548,0.1234,0.173
3.952000,-0.1094,0.0743,0.1640,0.211
3.952000,-0.1319,0.0844,0.1946,0.250
3.956000,-0.1377,0.0778,0.1987,0.254
3.960000,-0.1554,0.0593,0.1958,0.257
3.964000,-0.1638,0.0622,0.2001,0.266
3.968000,-0.1679,0.0461,0.2187,0.280
3.972000,-0.1580,0.0347,0.2207,0.274
3.980000,-0.1343,0.0303,0.2466,0.282
3.983000,-0.1203,0.0472,0.2462,0.278
3.988000,-0.1066,0.0614,0.2793,0.305
3.993000,-0.0930,0.0706,0.2648,0.289
3.996000,-0.0818,0.0865,0.2696,0.295
4.002000,-0.0657,0.0689,0.2461,0.264
4.008000,-0.0757,0.0537,0.2395,0.257
4.012000,-0.0664,0.0338,0.2047,0.218
4.017000,-0.0688,0.0067,0.1822,0.195
4.021000,-0.0855,-0.0037,0.1434,0.167
4.027000,-0.0737,0.0001,0.1050,0.128
4.032000,-0.0621,0.0014,0.0671,0.091
4.050000,-0.0411,0.0072,0.0178,0.045
4.051000,-0.0183,0.0342,-0.0262,0.047
4.052000,-0.0008,0.0561,-0.0745,0.093
4.052000,0.0283,0.0589,-0.1224,0.139
4.058000,0.0333,0.0784,-0.1415,0.165
4.060000,0.0641,0.0836,-0.1535,0.186
4.065000,0.0565,0.0961,-0.1655,0.200
4.071000,0.0346,0.0755,-0.1422,0.165
4.075000,0.0222,0.0530,-0.1241,0.137
4.079000,0.0124,0.0620,-0.0875,0.108
4.084000,0.0026,0.0499,-0.0420,0.065
4.089000,-0.0212,0.0310,-0.0281,0.047
4.094000,-0.0468,0.0148,0.0188,0.053
4.099000,-0.0576,0.0132,0.0224,0.063
4.103000,-0.0633,-0.0026,0.0164,0.065
4.108000,-0.0521,-0.0160,0.0177,0.057
4.113000,-0.0243,-0.0317,-0.0071,0.041
4.119000,-0.0013,-0.0309,-0.0290,0.042
4.124000,-0.0045,-0.0090,-0.0648,0.066
4.128000,0.0016,-0.0349,-0.0669,0.076
4.134000,0.0052,-0.0346,-0.0499,0.061
4.138000,-0.0031,-0.0605,-0.0638,0.088
4.142000,-0.0018,-0.0814,-0.0586,0.100
4.148000,-0.0124,-0.1093,-0.0416,0.118
4.166000,-0.0253,-0.1036,-0.0176,0.108
4.168000,-0.0500,-0.0765,0.0179,0.093
4.168000,-0.0439,-0.0519,0.0293,0.074
4.168000,-0.0426,-0.0370,0.0690,0.089
4.173000,-0.0484,-0.0103,0.0514,0.071
4.177000,-0.0305,-0.0099,0.0671,0.074
4.180000,-0.0104,-0.0141,0.0660,0.068
4.187000,0.0025,-0.0182,0.0387,0.043
4.190000,0.0297,-0.0318,0.0449,0.062
4.195000,0.0449,-0.0404,0.0224,0.064
4.201000,0.0649,-0.0514,0.0216,0.086
4.205000,0.0612,-0.0552,-0.0054,0.083
4.210000,0.0577,-0.0614,0.0036,0.084
4.213000,0.0210,-0.0581,0.0220,0.066
4.219000,-0.0011,-0.0739,0.0427,0.085
4.224000,-0.0277,-0.0706,0.0657,0.100
4.229000,-0.0231,-0.0507,0.0813,0.099
4.236000,-0.0089,-0.0714,0.0921,0.117
4.238000,0.0196,-0.0539,0.1053,0.120
4.245000,0.0217,-0.0462,0.0993,0.112
4.250000,0.0359,-0.0148,0.1148,0.121
4.253000,0.0287,0.0021,0.1397,0.143
4.259000,0.0267,0.0307,0.1218,0.128
4.262000,0.0203,0.0566,0.0755,0.096
4.283000,0.0024,0.0491,0.0271,0.056
4.284000,-0.0244,0.0466,-0.0186,0.056
4.286000,-0.0296,0.0348,-0.0427,0.063
4.287000,-0.0586,0.0209,-0.0835,0.104
4.287000,-0.0471,-0.0045,-0.1099,0.120
4.291000,-0.0052,-0.0224,-0.0983,0.101
4.298000,-0.0164,-0.0375,-0.0822,0.092
4.302000,-0.0184,-0.0263,-0.0569,0.065
4.306000,-0.0232,-0.0483,-0.0177,0.056
4.309000,-0.0259,-0.0462,0.0210,0.057
4.315000,-0.0243,-0.0396,0.0643,0.079
4.320000,-0.0299,-0.0211,0.0978,0.104
4.325000,-0.0050,-0.0194,0.1500,0.151
4.329000,-0.0018,-0.0179,0.2114,0.212
4.333000,0.0273,-0.0116,0.2319,0.234
4.340000,0.0277,-0.0149,0.2807,0.283
4.345000,0.0495,-0.0325,0.2842,0.290
4.349000,0.0402,-0.0477,0.2781,0.285
4.361000,0.0334,-0.0485,0.2532,0.260
4.362000,0.0552,-0.0471,0.2310,0.242
4.365000,0.0625,-0.0529,0.1948,0.211
4.377000,0.0886,-0.0399,0.1354,0.167
4.378000,0.0977,-0.0462,0.1004,0.147
4.378000,0.1138,-0.0241,0.0351,0.121
4.383000,0.0916,0.0070,-0.0319,0.097
4.388000,0.0981,0.0210,-0.0695,0.122
4.394000,0.1069,0.0204,-0.1256,0.166
4.398000,0.1205,0.0434,-0.1598,0.205
4.403000,0.1294,0.0400,-0.1864,0.230
4.406000,0.1263,0.0319,-0.2224,0.258
4.412000,0.1258,0.0430,-0.2035,0.243
4.417000,0.1136,0.0398,-0.1991,0.233
4.423000,0.1113,0.0700,-0.1996,0.239
4.427000,0.1141,0.0549,-0.1836,0.223
4.430000,0.0885,0.0568,-0.1489,0.182
4.438000,0.0776,0.0303,-0.1051,0.134
4.443000,0.0903,0.0350,-0.0880,0.131
4.446000,0.0980,0.0280,-0.0568,0.117
4.453000,0.1104,0.0304,-0.0045,0.115
4.455000,0.1250,0.0470,0.0189,0.135
4.462000,0.1228,0.0467,0.0517,0.141
4.465000,0.1420,0.0368,0.0820,0.168
4.471000,0.1279,0.0412,0.0885,0.161
4.475000,0.1353,0.0430,0.0878,0.167
4.479000,0.1146,0.0306,0.0990,0.154
4.486000,0.0872,0.0326,0.1005,0.137
4.490000,0.0698,0.0133,0.1043,0.126
4.495000,0.0577,0.0252,0.1080,0.125
4.499000,0.0578,0.0275,0.1092,0.127
4.509000,0.0461,0.0440,0.1033,0.121
4.510000,0.0464,0.0509,0.0903,0.114
4.514000,0.0255,0.0647,0.0870,0.111
4.524000,0.0380,0.0523,0.0411,0.077
4.525000,0.0385,0.0516,0.0504,0.082
4.526000,0.0506,0.0247,0.0407,0.069
4.532000,0.0435,0.0263,0.0336,0.061
4.538000,0.0528,0.0184,0.0409,0.069
4.542000,0.0311,0.0247,0.0245,0.047
4.546000,0.0330,0.0262,0.0152,0.045
4.552000,0.0274,0.0207,-0.0082,0.035
4.557000,0.0215,0.0225,-0.0031,0.031
4.562000,0.0367,0.0077,-0.0053,0.038
4.566000,0.0491,0.0288,0.0163,0.059
4.572000,0.0588,0.0378,0.0400,0.081
4.575000,0.0710,0.0301,0.0351,0.085
4.581000,0.0950,0.0296,0.0326,0.105
4.598000,0.0667,0.0315,0.0229,0.077
4.599000,0.0531,0.0215,0.0205,0.061
4.599000,0.0353,0.0139,0.0560,0.068
4.600000,0.0227,0.0207,0.0699,0.076
4.617000,0.0083,0.0202,0.0933,0.096
4.618000,0.0255,0.0504,0.0976,0.113
4.619000,0.0241,0.0800,0.0974,0.128
4.619000,0.0042,0.0831,0.1094,0.137
4.624000,0.0229,0.0833,0.0789,0.117
4.629000,0.0370,0.0666,0.0608,0.097
4.638000,0.0631,0.0592,0.0313,0.092
4.640000,0.0795,0.0421,-0.0262,0.094
4.643000,0.0888,0.0321,-0.0473,0.106
4.647000,0.1028,0.0053,-0.1014,0.144
4.653000,0.0976,-0.0165,-0.1336,0.166
4.658000,0.0947,-0.0476,-0.1537,0.187
4.663000,0.0797,-0.0855,-0.2021,0.233
4.670000,0.0527,-0.0922,-0.2313,0.254
4.672000,-0.0123,-0.1080,-0.2794,0.300
4.678000,-0.0391,-0.1328,-0.2824,0.315
4.682000,-0.1016,-0.1616,-0.3334,0.384
4.688000,-0.1400,-0.1540,-0.3584,0.414
4.692000,-0.1641,-0.1693,-0.3318,0.407
4.696000,-0.1406,-0.1647,-0.3063,0.375
4.702000,-0.1008,-0.1544,-0.2486,0.310
4.707000,-0.0705,-0.1411,-0.2040,0.258
4.711000,-0.0448,-0.1604,-0.1677,0.236
4.716000,-0.0309,-0.1670,-0.1157,0.205
4.733000,-0.0144,-0.1920,-0.0171,0.193
4.734000,-0.0099,-0.1951,0.0613,0.205
4.734000,0.0229,-0.2147,0.0963,0.236
4.735000,0.0457,-0.1986,0.1381,0.246
4.740000,0.0987,-0.1709,0.1608,0.255
4.743000,0.1320,-0.1510,0.1908,0.277
4.749000,0.1504,-0.0984,0.1925,0.263
4.755000,0.1183,-0.0776,0.1733,0.224
4.759000,0.1002,-0.0789,0.1167,0.173
4.763000,0.0603,-0.0924,0.0492,0.121
4.768000,0.0296,-0.0919,-0.0103,0.097
4.773000,-0.0061,-0.1037,-0.0880,0.136
4.778000,-0.0371,-0.1036,-0.1387,0.177
4.784000,-0.0611,-0.0917,-0.1795,0.211
4.787000,-0.0637,-0.0633,-0.1914,0.211
4.792000,-0.0710,-0.0590,-0.1629,0.187
4.798000,-0.0806,-0.0285,-0.0799,0.117
4.804000,-0.0852,0.0064,-0.0143,0.087
4.808000,-0.0871,0.0243,0.0319,0.096
4.812000,-0.0910,0.0397,0.0896,0.134
4.816000,-0.0946,0.0428,0.1328,0.169
4.832000,-0.0907,0.0839,0.1662,0.207
4.833000,-0.1007,0.0863,0.1663,0.213
4.834000,-0.0819,0.1122,0.1833,0.230
4.847000,-0.0606,0.0974,0.1267,0.171
4.848000,-0.0298,0.0991,0.0946,0.140
4.848000,-0.0278,0.0887,0.0771,0.121
4.854000,0.0099,0.0617,0.0598,0.087
4.855000,0.0022,0.0563,0.0570,0.080
4.860000,-0.0150,0.0463,0.0731,0.088
4.864000,-0.0348,0.0603,0.0983,0.120
4.870000,-0.0309,0.0577,0.1445,0.159
4.875000,-0.0202,0.0909,0.1879,0.210
4.879000,-0.0168,0.1168,0.2048,0.236
4.885000,-0.0184,0.1330,0.2142,0.253
4.888000,-0.0082,0.1492,0.2260,0.271
4.895000,0.0090,0.1343,0.2115,0.251
4.899000,0.0167,0.1386,0.1663,0.217
4.905000,0.0314,0.1308,0.1500,0.202
4.908000,0.0364,0.1113,0.1292,0.174
4.912000,0.0414,0.1180,0.0918,0.155
4.931000,0.0395,0.1176,0.0881,0.152
4.932000,0.0304,0.1266,0.0867,0.156
4.933000,0.0168,0.1522,0.0712,0.169
4.934000,0.0155,0.1418,0.0915,0.169
4.938000,0.0144,0.1242,0.1023,0.162
4.944000,0.0184,0.1090,0.1060,0.153
4.947000,0.0059,0.0841,0.1218,0.148
4.952000,-0.0059,0.0687,0.1283,0.146
4.955000,0.0039,0.0672,0.1493,0.164
4.961000,-0.0098,0.0677,0.1207,0.139
4.967000,0.0077,0.0891,0.0905,0.127
4.971000,0.0015,0.1003,0.0371,0.107
4.976000,0.0239,0.0968,-0.0059,0.100
4.980000,0.0298,0.0980,-0.0579,0.118
4.985000,0.0144,0.1037,-0.0927,0.140
4.991000,0.0183,0.0904,-0.1534,0.179
4.996000,-0.0133,0.0774,-0.1829,0.199
5.002000,-0.0209,0.0862,-0.2218,0.239
5.004000,-0.0286,0.0833,-0.2323,0.248
5.009000,-0.0125,0.0856,-0.2359,0.251
5.015000,0.0154,0.0645,-0.2066,0.217
5.020000,0.0381,0.0675,-0.1873,0.203
5.025000,0.0675,0.0304,-0.1280,0.148
5.029000,0.0657,0.0010,-0.1002,0.120
5.035000,0.0518,0.0028,-0.0444,0.068
5.041000,0.0521,-0.0094,0.0060,0.053
5.044000,0.0262,-0.0073,0.0394,0.048
5.049000,0.0265,0.0020,0.0486,0.055
5.059000,0.0102,-0.0030,0.0317,0.033
5.060000,-0.0062,-0.0080,0.0078,0.013
5.062000,-0.0226,-0.0201,-0.0110,0.032
5.070000,-0.0391,-0.0536,-0.0225,0.070
5.072000,-0.0601,-0.0584,-0.0196,0.086
5.076000,-0.0836,-0.0608,-0.0048,0.103
5.080000,-0.1044,-0.0704,0.0242,0.128
5.087000,-0.0989,-0.0588,0.0508,0.126
5.092000,-0.0648,-0.0427,0.0868,0.116
5.097000,-0.0425,-0.0365,0.1086,0.122
5.101000,-0.0534,-0.0377,0.1090,0.127
5.105000,-0.0617,-0.0558,0.0931,0.125
5.111000,-0.0462,-0.0502,0.0870,0.111
5.118000,-0.0615,-0.0614,0.0716,0.113
5.121000,-0.0553,-0.0608,0.0446,0.094
5.125000,-0.0396,-0.0507,-0.0012,0.064
5.129000,-0.0120,-0.0334,-0.0586,0.069
5.137000,-0.0062,-0.0304,-0.1180,0.122
5.140000,-0.0028,-0.0414,-0.1582,0.164
5.145000,-0.0046,-0.0472,-0.2173,0.222
5.149000,0.0004,-0.0455,-0.2336,0.238
5.155000,-0.0115,-0.0364,-0.2168,0.220
5.160000,-0.0235,-0.0293,-0.2076,0.211
5.165000,-0.0285,-0.0197,-0.2107,0.213
5.181000,-0.0264,-0.0171,-0.1711,0.174
5.181000,-0.0245,-0.0214,-0.1464,0.150
5.182000,-0.0321,-0.0375,-0.1242,0.134
5.201000,0.0080,-0.0370,-0.0950,0.102
5.202000,0.0100,-0.0389,-0.0992,0.107
5.202000,0.0264,-0.0554,-0.1031,0.120
5.202000,0.0166,-0.0482,-0.1068,0.118
5.203000,0.0402,-0.0627,-0.1196,0.141
5.207000,-0.0053,-0.0560,-0.1226,0.135
5.212000,-0.0172,-0.0399,-0.1278,0.135
5.217000,-0.0338,-0.0527,-0.1233,0.138
5.221000,-0.0432,-0.0321,-0.1402,0.150
5.225000,-0.0643,-0.0139,-0.1594,0.172
5.231000,-0.0591,-0.0101,-0.1857,0.195
5.238000,-0.0752,0.0104,-0.1976,0.212
5.241000,-0.0416,0.0120,-0.1907,0.196
5.245000,-0.0344,-0.0028,-0.1935,0.197
5.252000,-0.0155,0.0041,-0.1514,0.152
5.256000,0.0102,-0.0007,-0.1337,0.134
5.261000,0.0121,0.0067,-0.1020,0.103
5.265000,0.0354,0.0356,-0.0662,0.083
