time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.1438,0.4525,-0.6166,0.778
0.004000,-0.0907,0.5177,-0.1992,0.562
0.004000,0.0157,0.5745,0.2735,0.636
0.008000,0.1371,0.5082,0.7966,0.955
0.012000,0.2942,0.4438,1.2106,1.323
0.017000,0.4411,0.3463,1.5071,1.608
0.025000,0.5315,0.2579,1.6483,1.751
0.027000,0.6023,0.1507,1.7150,1.824
0.032000,0.6638,0.0596,1.7274,1.851
0.039000,0.7048,0.0664,1.6531,1.798
0.042000,0.7300,0.0425,1.3930,1.573
0.047000,0.6465,0.0713,1.1596,1.330
0.058000,0.5236,0.0615,0.8810,1.027
0.059000,0.4481,0.0590,0.5355,0.701
0.062000,0.3631,0.0264,0.1323,0.387
0.068000,0.2749,-0.0556,-0.2272,0.361
0.073000,0.1959,-0.1424,-0.5709,0.620
0.078000,0.1455,-0.2451,-0.8573,0.903
0.083000,0.0634,-0.2571,-1.0855,1.117
0.088000,0.0086,-0.2444,-1.2426,1.266
0.093000,-0.0421,-0.2779,-1.3141,1.344
0.098000,-0.0734,-0.2777,-1.4197,1.448
0.104000,-0.1332,-0.2657,-1.4420,1.472
0.110000,-0.2032,-0.2878,-1.4455,1.488
0.113000,-0.1951,-0.2883,-1.4051,1.448
0.118000,-0.1941,-0.2327,-1.3911,1.424
0.124000,-0.1882,-0.1476,-1.2781,1.300
0.128000,-0.1650,-0.0440,-1.0924,1.106
0.134000,-0.1263,0.0012,-0.9557,0.964
0.150000,-0.0121,0.0227,-0.7401,0.741
0.151000,0.1269,0.0564,-0.5222,0.540
0.152000,0.1673,0.0380,-0.3928,0.429
0.156000,0.2378,0.0108,-0.2849,0.371
0.159000,0.2396,-0.0488,-0.2511,0.350
0.164000,0.2159,-0.1108,-0.1695,0.296
0.169000,0.1934,-0.1988,-0.1251,0.304
0.177000,0.1425,-0.2861,0.0684,0.327
0.179000,0.0933,-0.2793,0.2815,0.407
0.184000,0.0880,-0.2288,0.4103,0.478
0.190000,0.1084,-0.1443,0.5459,0.575
0.193000,0.0771,-0.1411,0.6250,0.645
0.198000,0.0706,-0.1963,0.5881,0.624
0.203000,0.0313,-0.2655,0.3863,0.470
0.209000,0.0097,-0.2710,0.1967,0.335
0.214000,-0.0371,-0.2998,-0.0249,0.303
0.218000,-0.1156,-0.2945,-0.1366,0.345
0.223000,-0.1891,-0.2060,-0.2077,0.348
0.229000,-0.1967,-0.1229,-0.2433,0.336
0.234000,-0.2636,0.0683,-0.0461,0.276
0.240000,-0.2546,0.1910,0.1219,0.341
0.244000,-0.1623,0.2447,0.3235,0.437
0.249000,0.0189,0.2144,0.4739,0.520
0.255000,0.1901,0.1801,0.5543,0.613
0.260000,0.2632,0.1122,0.5563,0.626
0.265000,0.1864,-0.0104,0.5374,0.569
0.269000,0.0819,-0.1657,0.4530,0.489
0.275000,-0.0251,-0.2896,0.2936,0.413
0.279000,-0.1299,-0.3183,0.2262,0.411
0.284000,-0.1839,-0.2792,0.1657,0.373
0.290000,-0.2891,-0.1941,0.2234,0.414
0.294000,-0.3068,-0.0492,0.3788,0.490
0.299000,-0.2489,0.0163,0.5066,0.565
0.306000,-0.1265,0.0106,0.5603,0.574
0.310000,0.0166,-0.0341,0.5187,0.520
0.315000,0.0886,-0.0950,0.4513,0.470
0.321000,0.0719,-0.1157,0.3328,0.360
0.325000,0.0117,-0.0900,0.1992,0.219
0.329000,0.0334,-0.0724,-0.0562,0.098
0.335000,0.0337,0.0354,-0.3078,0.312
0.340000,-0.0334,0.1082,-0.3969,0.413
0.345000,-0.0120,0.1332,-0.4375,0.457
0.350000,0.0475,0.2177,-0.4629,0.514
0.357000,0.0709,0.3019,-0.4673,0.561
0.360000,0.1333,0.2698,-0.4326,0.527
0.365000,0.1548,0.1881,-0.3887,0.459
0.372000,0.1339,0.1151,-0.2912,0.341
0.375000,0.1354,0.0970,-0.2572,0.306
0.380000,0.0966,0.0533,-0.1919,0.221
0.385000,0.0508,0.0279,-0.2100,0.218
0.390000,0.0122,0.0383,-0.1653,0.170
0.395000,-0.0146,0.0425,-0.2109,0.216
0.400000,-0.0615,0.1221,-0.1830,0.228
0.406000,-0.1222,0.1448,-0.1347,0.232
0.411000,-0.1276,0.1614,-0.0003,0.206
0.415000,-0.0771,0.2128,0.1576,0.276
0.422000,0.0690,0.1693,0.1656,0.247
0.425000,0.1762,0.0589,0.1862,0.263
0.431000,0.2324,-0.0094,0.1632,0.284
0.436000,0.1774,-0.0905,0.1444,0.246
0.441000,0.1258,-0.1291,0.0604,0.190
0.446000,0.0497,-0.1353,0.0129,0.145
0.451000,-0.0350,-0.1134,-0.0598,0.133
0.466000,-0.0744,-0.0791,-0.1301,0.170
0.467000,-0.1000,-0.0224,-0.1561,0.187
0.467000,-0.0956,0.0229,-0.1686,0.195
0.473000,-0.0709,0.0278,-0.1712,0.187
0.478000,-0.0471,0.0139,-0.1662,0.173
0.481000,-0.0174,-0.0056,-0.1847,0.186
0.486000,0.0196,-0.0341,-0.2005,0.204
0.491000,0.0447,-0.0178,-0.2233,0.228
0.497000,0.0053,-0.0042,-0.1801,0.180
0.502000,0.0417,-0.0041,-0.1476,0.153
0.507000,0.0438,-0.0053,-0.0864,0.097
0.512000,0.0024,0.0592,-0.0242,0.064
0.516000,-0.0462,0.0802,0.0059,0.093
0.522000,0.0343,0.0926,0.0897,0.133
0.527000,0.0947,0.1035,0.1054,0.175
0.532000,0.1027,0.0999,0.1188,0.186
0.537000,0.1445,0.0866,0.1155,0.204
0.542000,0.1164,0.1426,0.1660,0.248
0.547000,0.0914,0.1088,0.0814,0.164
0.552000,0.0777,0.0919,0.0317,0.124
0.566000,0.0572,0.1217,-0.0838,0.158
0.567000,0.0117,0.0705,-0.1443,0.161
0.568000,-0.0086,0.0827,-0.2344,0.249
0.573000,-0.0301,0.1605,-0.2693,0.315
0.579000,-0.0597,0.1787,-0.2769,0.335
0.582000,0.0057,0.2224,-0.2146,0.309
0.587000,0.0577,0.1880,-0.1721,0.261
0.593000,0.1227,0.1841,-0.1314,0.257
0.599000,0.1091,0.1661,-0.0911,0.219
0.603000,0.0984,0.1519,-0.0559,0.189
0.607000,0.0622,0.1224,-0.0329,0.141
0.612000,-0.0137,0.0919,-0.0979,0.135
0.617000,-0.0831,0.0872,-0.1265,0.175
0.624000,-0.1305,0.1022,-0.1285,0.210
0.627000,-0.1632,0.1568,-0.2121,0.310
0.633000,-0.1458,0.2106,-0.2675,0.370
0.638000,-0.1287,0.2139,-0.3094,0.398
0.642000,-0.0989,0.2101,-0.3722,0.439
0.647000,-0.0991,0.1853,-0.3730,0.428
0.653000,-0.1192,0.1707,-0.3930,0.445
0.667000,-0.1352,0.1888,-0.4285,0.487
0.668000,-0.1285,0.1931,-0.4212,0.481
0.668000,-0.1671,0.1799,-0.3880,0.459
0.674000,-0.2187,0.1826,-0.4301,0.516
0.679000,-0.2857,0.1631,-0.3616,0.489
0.684000,-0.3194,0.1313,-0.3888,0.520
0.688000,-0.2758,0.1358,-0.3390,0.458
0.693000,-0.1958,0.1848,-0.2874,0.394
0.698000,-0.1723,0.2351,-0.2353,0.375
0.703000,-0.1000,0.2810,-0.1768,0.347
0.709000,-0.1006,0.3092,-0.1250,0.348
0.713000,-0.0924,0.3303,-0.0785,0.352
0.718000,-0.0450,0.3705,-0.1916,0.420
0.724000,-0.0314,0.3738,-0.2421,0.446
0.729000,-0.0595,0.4127,-0.2530,0.488
0.734000,-0.0878,0.4206,-0.2377,0.491
0.739000,-0.0841,0.3653,-0.2867,0.472
0.744000,-0.0525,0.3140,-0.2319,0.394
0.749000,-0.0927,0.2357,-0.1989,0.322
0.754000,-0.0758,0.1898,-0.1695,0.266
0.767000,-0.0853,0.1499,-0.0857,0.193
0.768000,-0.0745,0.1123,0.0047,0.135
0.769000,-0.0719,0.0900,0.0637,0.132
0.774000,-0.0724,0.1198,0.1236,0.187
0.779000,-0.1244,0.1217,0.1606,0.237
0.784000,-0.1575,0.1258,0.1427,0.247
0.795000,-0.1171,0.0884,0.1345,0.199
0.799000,-0.0774,0.1106,0.0516,0.145
0.800000,-0.0340,0.1422,-0.0128,0.147
0.805000,0.0117,0.1796,-0.0697,0.193
0.809000,0.0337,0.2030,-0.1334,0.245
0.816000,0.0203,0.2491,-0.2157,0.330
0.819000,0.0488,0.3143,-0.2726,0.419
0.826000,0.0393,0.3522,-0.3364,0.489
0.831000,0.0465,0.3226,-0.3238,0.459
0.834000,0.0699,0.3600,-0.3068,0.478
0.841000,0.0655,0.3282,-0.2697,0.430
0.844000,0.0645,0.2955,-0.2045,0.365
0.849000,0.0857,0.2449,-0.1680,0.309
0.856000,0.0326,0.2380,-0.1269,0.272
0.859000,0.0162,0.2280,-0.1202,0.258
0.865000,0.0043,0.2077,-0.1666,0.266
0.870000,0.0049,0.1809,-0.1590,0.241
0.874000,-0.0175,0.1609,-0.1641,0.231
0.880000,-0.0115,0.1810,-0.1430,0.231
0.885000,0.0238,0.1414,-0.1516,0.209
0.890000,-0.0006,0.1435,-0.1957,0.243
0.895000,-0.0247,0.1739,-0.1918,0.260
0.900000,-0.0092,0.1804,-0.1821,0.256
0.907000,0.0066,0.2546,-0.2165,0.334
0.910000,0.0308,0.2917,-0.3314,0.443
0.916000,0.0439,0.2911,-0.2556,0.390
0.921000,0.0241,0.2493,-0.1629,0.299
0.925000,0.0111,0.2570,-0.1138,0.281
0.930000,0.0714,0.2378,-0.1081,0.271
0.935000,0.0439,0.2403,-0.0906,0.261
0.940000,0.0694,0.2463,-0.0506,0.261
0.945000,0.0762,0.2188,-0.0204,0.233
0.950000,0.0571,0.2007,-0.0377,0.212
0.958000,-0.0235,0.1549,-0.0298,0.160
0.960000,-0.0165,0.0997,-0.1476,0.179
0.966000,-0.0417,0.0954,-0.2025,0.228
0.970000,-0.0954,0.1192,-0.2436,0.287
0.975000,-0.1643,0.1638,-0.2724,0.358
0.981000,-0.1675,0.1974,-0.3259,0.416
0.986000,-0.1600,0.2295,-0.3611,0.457
0.992000,-0.1882,0.2412,-0.3795,0.487
0.996000,-0.1413,0.2636,-0.4381,0.530
1.001000,-0.1223,0.2446,-0.4963,0.567
1.007000,-0.1032,0.2276,-0.5033,0.562
1.011000,-0.0318,0.2460,-0.5201,0.576
1.017000,0.0025,0.2640,-0.4540,0.525
1.021000,0.0477,0.3031,-0.4031,0.507
1.027000,0.0682,0.3606,-0.3982,0.542
1.031000,0.0822,0.4316,-0.3272,0.548
1.037000,0.1299,0.4910,-0.2761,0.578
1.045000,0.1565,0.5148,-0.2257,0.583
1.049000,0.1931,0.4878,-0.2280,0.572
1.053000,0.2146,0.4838,-0.2304,0.577
1.072000,0.2269,0.5419,-0.2293,0.631
1.074000,0.2297,0.4715,-0.2437,0.578
1.074000,0.1838,0.3945,-0.2769,0.516
1.075000,0.1644,0.3811,-0.2790,0.500
1.077000,0.1247,0.3498,-0.2596,0.453
1.082000,0.1444,0.3327,-0.2533,0.442
1.087000,0.1540,0.3252,-0.2838,0.458
1.092000,0.1437,0.2879,-0.3259,0.458
1.097000,0.2041,0.2685,-0.3581,0.492
1.102000,0.2772,0.2870,-0.2522,0.472
1.107000,0.3184,0.3300,-0.1720,0.490
1.112000,0.3900,0.3473,-0.1599,0.546
1.117000,0.4934,0.3665,-0.0659,0.618
1.122000,0.5653,0.3910,-0.0093,0.687
1.127000,0.6491,0.3839,0.0305,0.755
1.133000,0.6891,0.4011,0.0406,0.798
1.138000,0.7109,0.3954,-0.0037,0.813
1.145000,0.7275,0.3738,-0.0658,0.821
1.150000,0.6698,0.3747,-0.1240,0.777
1.153000,0.6694,0.3755,-0.2178,0.798
1.170000,0.6474,0.4564,-0.3366,0.861
1.171000,0.6156,0.4987,-0.4216,0.897
1.172000,0.6561,0.5829,-0.5232,1.022
1.173000,0.6490,0.5859,-0.6007,1.061
1.184000,0.6695,0.5808,-0.6412,1.094
1.185000,0.6467,0.5879,-0.7511,1.152
1.188000,0.6820,0.6052,-0.8838,1.270
1.193000,0.6938,0.5847,-0.9340,1.302
1.198000,0.6545,0.6044,-1.0215,1.355
1.203000,0.6620,0.6932,-1.0795,1.444
1.208000,0.6841,0.7617,-1.0578,1.472
1.213000,0.6899,0.9139,-1.0200,1.534
1.218000,0.7009,0.9909,-0.9542,1.544
1.223000,0.7377,1.0595,-0.8579,1.550
1.228000,0.8363,1.1198,-0.7885,1.605
1.233000,0.9156,1.1325,-0.6839,1.609
1.238000,0.9947,1.1009,-0.5548,1.584
1.243000,1.0320,1.0623,-0.4155,1.538
1.249000,1.0920,1.0318,-0.3389,1.540
1.253000,1.0910,1.0178,-0.2722,1.517
1.259000,1.1248,0.9711,-0.1772,1.496
1.265000,1.1110,0.9633,-0.1326,1.476
