time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.727000,2.2011,-0.7360,2.6580,3.529
2.731000,2.1867,-0.7552,2.6141,3.491
2.736000,2.1890,-0.7159,2.6277,3.494
2.744000,2.1829,-0.7221,2.6471,3.506
2.746000,2.1874,-0.6938,2.6570,3.511
2.752000,2.2062,-0.7120,2.7338,3.584
2.756000,2.1913,-0.7207,2.8582,3.673
2.762000,2.1823,-0.7115,2.9060,3.703
2.766000,2.1723,-0.6939,2.9601,3.737
2.771000,2.1505,-0.6597,2.9651,3.722
2.777000,2.1122,-0.6696,2.9819,3.715
2.781000,2.1159,-0.6545,2.9713,3.706
2.786000,2.1053,-0.6705,2.9370,3.675
2.792000,2.0745,-0.6615,2.9256,3.647
2.796000,2.0940,-0.6405,2.8549,3.598
2.802000,2.0719,-0.6339,2.7824,3.527
2.809000,2.0251,-0.6973,2.7331,3.472
2.813000,2.0014,-0.6404,2.6546,3.386
2.818000,1.9934,-0.6265,2.5898,3.328
2.823000,2.0139,-0.6651,2.5410,3.310
2.827000,1.9618,-0.6653,2.4819,3.233
2.832000,1.9683,-0.6288,2.4233,3.185
2.838000,1.9306,-0.6495,2.4577,3.192
2.844000,1.8897,-0.6286,2.4278,3.140
2.849000,1.8976,-0.6327,2.4158,3.136
2.853000,1.8556,-0.6131,2.4348,3.122
2.861000,1.8506,-0.6056,2.4264,3.111
2.862000,1.8635,-0.5946,2.4596,3.143
2.867000,1.8289,-0.5884,2.4652,3.125
2.872000,1.8445,-0.5740,2.4031,3.083
2.887000,1.8231,-0.5704,2.4400,3.099
2.888000,1.8186,-0.5656,2.4375,3.093
2.889000,1.7952,-0.5953,2.3721,3.034
2.897000,1.7768,-0.5797,2.3630,3.013
2.898000,1.7515,-0.5748,2.3101,2.955
2.902000,1.7441,-0.5617,2.2980,2.939
2.909000,1.7331,-0.5606,2.2729,2.913
2.913000,1.7366,-0.5416,2.2504,2.894
2.918000,1.7246,-0.5323,2.2376,2.875
2.923000,1.6900,-0.5456,2.2130,2.838
2.928000,1.6333,-0.5481,2.1780,2.777
2.933000,1.6447,-0.5161,2.1515,2.757
2.938000,1.6489,-0.5010,2.1288,2.739
2.944000,1.6113,-0.5240,2.1135,2.709
2.948000,1.5919,-0.4910,2.1136,2.691
2.953000,1.5773,-0.5058,2.0925,2.669
2.965000,1.5949,-0.5015,2.0691,2.660
2.966000,1.5970,-0.4890,2.0411,2.637
2.969000,1.5706,-0.5147,2.0692,2.648
2.976000,1.5719,-0.4700,2.0342,2.613
2.979000,1.4995,-0.4578,2.0386,2.572
2.984000,1.5240,-0.4990,2.0359,2.592
2.989000,1.5057,-0.5007,1.9941,2.548
2.994000,1.4804,-0.4466,1.9953,2.524
2.999000,1.4671,-0.5045,1.9265,2.473
3.003000,1.4526,-0.4906,1.9555,2.485
3.009000,1.4596,-0.4603,1.8727,2.419
3.013000,1.4284,-0.4303,1.8844,2.403
3.018000,1.4259,-0.4492,1.8865,2.407
3.026000,1.4139,-0.4265,1.8732,2.385
3.029000,1.4043,-0.4572,1.8480,2.366
3.034000,1.3759,-0.4474,1.8492,2.348
3.039000,1.3810,-0.4340,1.8291,2.333
3.044000,1.3721,-0.4244,1.8459,2.339
3.049000,1.3727,-0.4457,1.8353,2.335
3.054000,1.3650,-0.4312,1.7832,2.287
3.062000,1.3456,-0.4073,1.7708,2.261
3.065000,1.3262,-0.4287,1.7703,2.253
3.069000,1.3081,-0.4405,1.6938,2.185
3.085000,1.3009,-0.4416,1.6797,2.170
3.087000,1.3329,-0.4249,1.6871,2.192
3.087000,1.2861,-0.4262,1.6576,2.141
3.090000,1.2612,-0.4000,1.6331,2.102
3.096000,1.2720,-0.4073,1.6551,2.127
3.100000,1.2734,-0.4335,1.6532,2.131
3.105000,1.2427,-0.4025,1.6608,2.113
3.110000,1.2419,-0.3551,1.6469,2.093
3.115000,1.2115,-0.3889,1.6368,2.073
3.119000,1.2216,-0.3866,1.6374,2.079
3.126000,1.2198,-0.3656,1.6119,2.054
3.130000,1.2025,-0.3625,1.5818,2.020
3.135000,1.1864,-0.3665,1.5876,2.016
3.140000,1.1802,-0.3801,1.5352,1.973
3.145000,1.2025,-0.3994,1.5260,1.984
3.151000,1.1582,-0.3580,1.5181,1.943
3.156000,1.1511,-0.3633,1.4556,1.891
3.165000,1.1726,-0.3673,1.4351,1.889
3.169000,1.1334,-0.3417,1.4398,1.864
3.173000,1.1241,-0.3697,1.4480,1.870
3.195000,1.1244,-0.3393,1.4371,1.856
3.196000,1.1020,-0.3530,1.4501,1.855
3.196000,1.0738,-0.3642,1.4273,1.823
3.197000,1.1017,-0.3588,1.4024,1.819
3.197000,1.0652,-0.3355,1.3883,1.782
3.200000,1.0386,-0.3006,1.4029,1.771
3.205000,1.0465,-0.3099,1.4066,1.780
3.213000,1.0402,-0.3121,1.3913,1.765
3.215000,1.0744,-0.3047,1.3061,1.718
3.221000,1.0475,-0.3219,1.1896,1.617
3.231000,1.0557,-0.3185,1.2711,1.683
3.233000,1.0192,-0.3056,1.3152,1.692
3.236000,1.0343,-0.3379,1.2782,1.679
3.251000,1.0241,-0.3417,1.2735,1.670
3.253000,0.9378,-0.3302,1.2986,1.635
3.254000,0.9312,-0.3130,1.3447,1.665
3.256000,0.9706,-0.3128,1.3596,1.700
3.269000,0.9277,-0.3069,1.3874,1.697
3.271000,0.9275,-0.3083,1.3972,1.705
3.271000,0.9536,-0.3049,1.3475,1.679
3.277000,0.9751,-0.3029,1.3113,1.662
3.286000,0.9717,-0.2924,1.2470,1.608
3.287000,0.9235,-0.2581,1.1523,1.499
3.291000,0.9258,-0.2714,1.1463,1.498
3.311000,0.9080,-0.2858,1.1012,1.456
3.312000,0.9089,-0.3107,1.0920,1.454
3.314000,0.8597,-0.2973,1.0877,1.418
3.314000,0.8477,-0.2758,1.1368,1.445
3.316000,0.8771,-0.3008,1.1285,1.461
3.322000,0.8635,-0.2770,1.1000,1.426
3.329000,0.8596,-0.2781,1.0861,1.413
3.332000,0.8559,-0.2554,1.1055,1.421
3.336000,0.8525,-0.2341,1.0987,1.410
3.346000,0.8599,-0.2521,1.1383,1.449
3.347000,0.8531,-0.2652,1.1585,1.463
3.351000,0.7965,-0.2557,1.1108,1.391
3.356000,0.7876,-0.2417,1.1040,1.377
3.363000,0.8047,-0.2408,1.1114,1.393
3.366000,0.7991,-0.2698,1.1152,1.398
3.372000,0.7947,-0.2499,1.0477,1.339
3.377000,0.7761,-0.2242,1.0271,1.307
3.382000,0.7637,-0.2329,1.0221,1.297
3.387000,0.7670,-0.2617,0.9898,1.279
3.393000,0.7645,-0.2522,0.9555,1.249
3.397000,0.7654,-0.2393,0.9701,1.259
3.402000,0.7616,-0.2348,0.9810,1.264
3.407000,0.7269,-0.2137,0.9776,1.237
3.413000,0.7364,-0.2510,0.9825,1.253
3.418000,0.7492,-0.2477,0.9707,1.251
3.423000,0.7418,-0.2267,0.9852,1.254
3.429000,0.7451,-0.2403,0.9438,1.226
3.433000,0.7343,-0.2192,0.9632,1.231
3.438000,0.7318,-0.2089,0.9730,1.235
3.448000,0.7281,-0.2107,0.9269,1.197
3.449000,0.7091,-0.2243,0.9477,1.205
3.453000,0.7105,-0.2164,0.9137,1.177
3.475000,0.7071,-0.2145,0.8799,1.149
3.477000,0.7155,-0.2019,0.8952,1.164
3.478000,0.6822,-0.2085,0.8865,1.138
3.478000,0.6742,-0.2245,0.8827,1.133
3.479000,0.6556,-0.1893,0.8706,1.106
3.483000,0.6585,-0.2161,0.8633,1.107
3.488000,0.6401,-0.2284,0.8478,1.087
3.493000,0.6610,-0.2144,0.8372,1.088
3.498000,0.6627,-0.2066,0.8433,1.092
3.503000,0.6382,-0.2168,0.8090,1.053
3.508000,0.6529,-0.1983,0.8521,1.092
3.513000,0.6688,-0.2002,0.8284,1.083
3.518000,0.6194,-0.1855,0.8286,1.051
3.523000,0.6178,-0.1816,0.8383,1.057
3.529000,0.6057,-0.1659,0.7684,0.992
3.533000,0.6175,-0.1538,0.8000,1.022
3.538000,0.6185,-0.1952,0.8266,1.051
3.546000,0.5802,-0.1673,0.7948,0.998
3.548000,0.5862,-0.1954,0.8012,1.012
3.553000,0.6194,-0.1949,0.7625,1.001
3.559000,0.6344,-0.2027,0.7431,0.998
3.568000,0.6196,-0.1879,0.7547,0.994
3.569000,0.5897,-0.2029,0.7579,0.981
3.573000,0.5812,-0.1928,0.7670,0.981
3.579000,0.5729,-0.1626,0.7203,0.935
3.583000,0.5730,-0.1470,0.7297,0.939
3.588000,0.5671,-0.1695,0.7604,0.964
3.595000,0.5505,-0.1811,0.7363,0.937
3.599000,0.5602,-0.1415,0.7301,0.931
3.604000,0.5580,-0.1615,0.7561,0.953
3.611000,0.5498,-0.1910,0.7154,0.922
3.615000,0.5002,-0.1870,0.6952,0.877
3.620000,0.5413,-0.1663,0.7024,0.902
3.625000,0.5322,-0.1399,0.6776,0.873
3.630000,0.5243,-0.1541,0.6553,0.853
3.635000,0.5248,-0.1622,0.6451,0.847
3.640000,0.5181,-0.1859,0.6599,0.859
3.649000,0.5198,-0.1628,0.6485,0.847
3.651000,0.4811,-0.1697,0.6835,0.853
3.655000,0.4832,-0.1790,0.7074,0.875
3.677000,0.5231,-0.1406,0.6553,0.850
3.678000,0.4867,-0.1393,0.6106,0.793
3.679000,0.4874,-0.1345,0.6542,0.827
3.679000,0.4810,-0.1452,0.6238,0.801
3.680000,0.4890,-0.1475,0.6127,0.798
3.685000,0.4803,-0.1699,0.6408,0.819
3.690000,0.4585,-0.1482,0.6236,0.788
3.694000,0.4856,-0.1445,0.6101,0.793
3.700000,0.4353,-0.1315,0.6027,0.755
3.705000,0.4507,-0.1208,0.6071,0.766
3.711000,0.4280,-0.1161,0.5629,0.717
3.715000,0.4719,-0.1364,0.5167,0.713
3.721000,0.4727,-0.1383,0.4518,0.668
3.726000,0.4629,-0.1672,0.5027,0.704
3.731000,0.4725,-0.1305,0.5484,0.736
3.736000,0.4573,-0.1298,0.5901,0.758
3.741000,0.4314,-0.1162,0.5496,0.708
3.749000,0.4353,-0.1182,0.5367,0.701
3.750000,0.4247,-0.1416,0.5667,0.722
3.755000,0.4509,-0.1539,0.5762,0.748
3.768000,0.4590,-0.1138,0.5987,0.763
3.769000,0.4281,-0.0942,0.5855,0.731
3.770000,0.4225,-0.1129,0.5925,0.736
3.776000,0.4279,-0.1503,0.5697,0.728
3.786000,0.3966,-0.1068,0.5911,0.720
3.787000,0.3990,-0.0885,0.5696,0.701
3.792000,0.4061,-0.1274,0.5304,0.680
3.806000,0.4050,-0.1052,0.4880,0.643
3.807000,0.4004,-0.1201,0.5255,0.672
3.808000,0.3805,-0.1645,0.4915,0.643
3.823000,0.3868,-0.1278,0.5076,0.651
3.825000,0.3740,-0.0977,0.5283,0.655
3.826000,0.3907,-0.1307,0.5215,0.665
3.827000,0.3880,-0.1149,0.5208,0.659
3.832000,0.3756,-0.0995,0.5627,0.684
3.836000,0.3464,-0.1138,0.5141,0.630
3.842000,0.3519,-0.1127,0.5360,0.651
3.850000,0.3680,-0.1021,0.5505,0.670
3.851000,0.4090,-0.1250,0.5221,0.675
3.857000,0.3834,-0.1320,0.4751,0.625
3.877000,0.3629,-0.1176,0.4877,0.619
3.878000,0.4046,-0.0949,0.4291,0.597
3.878000,0.3785,-0.0972,0.4219,0.575
3.879000,0.3623,-0.1434,0.3864,0.549
3.881000,0.3318,-0.1204,0.3903,0.526
3.886000,0.3228,-0.1106,0.3894,0.518
3.891000,0.3077,-0.0917,0.4597,0.561
3.896000,0.3578,-0.1369,0.4547,0.595
3.901000,0.3219,-0.0952,0.4426,0.556
3.906000,0.3527,-0.1096,0.4081,0.550
3.912000,0.3513,-0.0977,0.4415,0.573
3.917000,0.3286,-0.1027,0.4592,0.574
3.922000,0.3288,-0.1146,0.4993,0.609
3.929000,0.3170,-0.1123,0.4714,0.579
3.932000,0.3396,-0.1160,0.4247,0.556
3.937000,0.3261,-0.0866,0.3891,0.515
3.942000,0.3494,-0.1002,0.3657,0.516
3.947000,0.3405,-0.0947,0.3567,0.502
3.952000,0.3176,-0.1128,0.3775,0.506
3.957000,0.3391,-0.1199,0.3542,0.505
3.965000,0.3429,-0.0804,0.2883,0.455
3.967000,0.3672,-0.0945,0.3215,0.497
3.972000,0.3369,-0.1012,0.3616,0.504
3.990000,0.2995,-0.1019,0.3455,0.468
3.992000,0.2921,-0.0990,0.3403,0.459
3.993000,0.2998,-0.0630,0.3719,0.482
3.993000,0.2738,-0.1023,0.4139,0.507
4.001000,0.2810,-0.1013,0.4591,0.548
4.003000,0.2250,-0.0850,0.4553,0.515
4.007000,0.2261,-0.0760,0.4539,0.513
4.013000,0.2604,-0.0755,0.4929,0.562
4.017000,0.2635,-0.0834,0.4721,0.547
4.023000,0.2726,-0.0701,0.4539,0.534
4.028000,0.3184,-0.0772,0.4217,0.534
4.033000,0.2962,-0.0533,0.2994,0.425
4.038000,0.3483,-0.0709,0.2328,0.425
4.045000,0.2649,-0.0961,0.2273,0.362
4.047000,0.2704,-0.0688,0.2017,0.344
4.053000,0.2595,-0.1187,0.2095,0.354
4.059000,0.2330,-0.0840,0.2814,0.375
4.063000,0.2228,-0.0677,0.3467,0.418
4.068000,0.2595,-0.0816,0.3474,0.441
4.073000,0.2337,-0.0799,0.3421,0.422
4.084000,0.2544,-0.0309,0.4069,0.481
4.086000,0.2490,-0.0642,0.3751,0.455
4.089000,0.2488,-0.0686,0.4076,0.482
4.115000,0.2741,-0.0479,0.4137,0.499
4.116000,0.2404,-0.1083,0.3912,0.472
4.116000,0.2129,-0.0921,0.3333,0.406
4.117000,0.2045,-0.0667,0.3305,0.394
4.117000,0.1944,-0.0461,0.2055,0.287
4.118000,0.2642,-0.0744,0.2121,0.347
4.124000,0.2394,-0.1076,0.3694,0.453
4.130000,0.2652,-0.0722,0.3450,0.441
4.134000,0.2871,-0.0694,0.2804,0.407
4.139000,0.2809,-0.0544,0.1463,0.321
4.145000,0.2957,-0.0585,0.0431,0.304
4.149000,0.2695,-0.0498,0.1294,0.303
4.153000,0.2365,-0.0392,0.1485,0.282
4.158000,0.2341,-0.0286,0.2078,0.314
4.165000,0.1906,-0.0992,0.2761,0.350
4.169000,0.1840,-0.1369,0.3438,0.413
4.174000,0.1816,-0.0824,0.3837,0.432
4.183000,0.1731,-0.0669,0.4411,0.479
4.184000,0.1796,-0.0376,0.5098,0.542
4.189000,0.2017,-0.0217,0.4866,0.527
4.201000,0.2411,-0.0188,0.4292,0.493
4.202000,0.2669,-0.0133,0.3496,0.440
4.204000,0.1971,-0.0111,0.2458,0.315
4.209000,0.2223,-0.0228,0.1891,0.293
4.219000,0.2488,-0.0516,0.1472,0.294
4.220000,0.2294,-0.0378,0.2195,0.320
4.224000,0.2170,-0.0689,0.2272,0.322
4.239000,0.1919,-0.0640,0.2087,0.291
4.240000,0.2012,-0.0701,0.2069,0.297
4.241000,0.1610,-0.0432,0.2539,0.304
4.246000,0.1666,-0.0692,0.2328,0.294
4.250000,0.2012,-0.0643,0.2546,0.331
4.255000,0.1963,-0.0487,0.3118,0.372
4.261000,0.2060,-0.0368,0.3876,0.441
4.268000,0.2118,-0.0356,0.3594,0.419
4.270000,0.2004,-0.0557,0.2508,0.326
4.275000,0.1644,-0.0746,0.2142,0.280
4.296000,0.1819,-0.0305,0.1447,0.234
4.297000,0.1610,-0.0498,0.1435,0.221
4.298000,0.1670,-0.0560,0.1257,0.216
4.298000,0.1630,-0.0529,0.1222,0.210
4.300000,0.1478,-0.0512,0.1663,0.228
4.305000,0.1598,-0.0401,0.1756,0.241
4.310000,0.1690,-0.0386,0.1765,0.247
4.315000,0.1388,-0.0397,0.2498,0.289
4.320000,0.1408,-0.0479,0.2276,0.272
4.325000,0.1760,-0.0621,0.2411,0.305
4.331000,0.1634,-0.0322,0.2522,0.302
4.335000,0.1523,-0.0371,0.2964,0.335
4.341000,0.1713,-0.0195,0.2701,0.320
4.346000,0.1724,-0.0221,0.2477,0.303
4.350000,0.1817,-0.0401,0.1779,0.257
4.355000,0.1766,-0.0435,0.1218,0.219
4.361000,0.1786,0.0008,0.0840,0.197
4.366000,0.1711,0.0021,0.0691,0.185
4.370000,0.1426,-0.0453,0.1207,0.192
4.376000,0.1774,-0.0437,0.1530,0.238
4.389000,0.1655,-0.0444,0.1671,0.239
4.390000,0.1050,0.0047,0.1634,0.194
4.391000,0.1552,-0.0368,0.1964,0.253
4.400000,0.1622,-0.0483,0.2304,0.286
4.401000,0.1393,-0.0466,0.2558,0.295
4.406000,0.1902,-0.0628,0.2679,0.334
4.412000,0.1587,-0.0504,0.2538,0.304
4.417000,0.1631,-0.0274,0.2517,0.301
4.421000,0.1735,-0.0258,0.2009,0.267
4.426000,0.1651,-0.0384,0.1838,0.250
4.431000,0.1486,-0.0235,0.1633,0.222
4.437000,0.1467,-0.0431,0.1394,0.207
4.441000,0.1185,-0.0388,0.1477,0.193
4.446000,0.1143,-0.0310,0.1228,0.171
4.451000,0.1113,-0.0090,0.1336,0.174
4.457000,0.1368,-0.0502,0.1372,0.200
4.466000,0.1239,-0.0269,0.1337,0.184
4.467000,0.1242,-0.0263,0.1504,0.197
4.471000,0.1293,-0.0127,0.1706,0.214
4.477000,0.1369,-0.0228,0.1822,0.229
4.497000,0.1064,-0.0329,0.2187,0.245
4.497000,0.1261,-0.0406,0.2513,0.284
4.498000,0.1349,-0.0187,0.2729,0.305
4.498000,0.1447,-0.0160,0.2659,0.303
4.502000,0.1414,-0.0264,0.2281,0.270
4.507000,0.1297,-0.0344,0.1822,0.226
4.513000,0.1431,-0.0115,0.1594,0.214
4.517000,0.1434,-0.0361,0.1414,0.205
4.522000,0.1497,0.0000,0.1141,0.188
4.527000,0.1441,-0.0234,0.0550,0.156
4.532000,0.1446,-0.0275,0.0712,0.163
4.537000,0.1416,-0.0269,0.0563,0.155
4.542000,0.1278,-0.0452,0.0903,0.163
4.548000,0.0835,-0.0287,0.0776,0.118
4.553000,0.1084,-0.0066,0.1007,0.148
4.558000,0.1459,-0.0251,0.1533,0.213
4.567000,0.1072,-0.0412,0.1841,0.217
4.569000,0.1269,-0.0204,0.2051,0.242
4.573000,0.1214,-0.0342,0.1998,0.236
4.577000,0.1124,-0.0359,0.2100,0.241
4.595000,0.1177,-0.0329,0.1964,0.231
4.596000,0.1337,-0.0241,0.1912,0.235
4.597000,0.1415,-0.0188,0.1315,0.194
4.597000,0.1173,-0.0207,0.1363,0.181
4.602000,0.0908,-0.0190,0.1375,0.166
4.608000,0.1229,-0.0232,0.1411,0.189
4.613000,0.1072,-0.0155,0.1186,0.161
4.617000,0.1284,-0.0125,0.1176,0.175
4.623000,0.0984,-0.0095,0.0988,0.140
4.628000,0.0922,-0.0232,0.1110,0.146
4.633000,0.1014,-0.0238,0.0828,0.133
4.638000,0.0963,0.0007,0.1177,0.152
4.643000,0.0864,0.0023,0.1417,0.166
4.648000,0.0885,-0.0223,0.1393,0.167
4.653000,0.0919,-0.0193,0.1227,0.154
4.658000,0.1155,-0.0032,0.1525,0.191
4.667000,0.1071,-0.0111,0.1228,0.163
4.669000,0.0821,-0.0235,0.1431,0.167
4.673000,0.1155,-0.0274,0.1490,0.191
4.679000,0.0632,-0.0336,0.1217,0.141
4.683000,0.0575,-0.0126,0.1171,0.131
4.688000,0.1125,-0.0050,0.1232,0.167
4.693000,0.0814,-0.0247,0.1091,0.138
4.699000,0.0861,-0.0217,0.1058,0.138
4.705000,0.1158,-0.0318,0.0919,0.151
4.708000,0.1295,-0.0322,0.1042,0.169
4.714000,0.0957,-0.0245,0.0796,0.127
4.718000,0.0740,-0.0192,0.1133,0.137
4.723000,0.0823,-0.0175,0.1302,0.155
4.729000,0.0964,-0.0254,0.1457,0.177
4.734000,0.1020,-0.0023,0.1837,0.210
4.739000,0.0757,-0.0057,0.1311,0.151
4.744000,0.0590,-0.0246,0.1478,0.161
4.750000,0.0660,0.0196,0.1430,0.159
4.754000,0.0969,0.0052,0.1370,0.168
4.759000,0.1275,-0.0400,0.1228,0.181
4.769000,0.1078,-0.0243,0.0802,0.137
4.770000,0.0823,-0.0052,0.0819,0.116
4.774000,0.1033,0.0020,0.0421,0.112
4.780000,0.1076,-0.0180,0.0215,0.111
4.784000,0.1023,-0.0165,0.0130,0.104
4.789000,0.0864,-0.0079,0.0248,0.090
4.794000,0.0730,0.0043,0.0246,0.077
4.799000,0.0905,-0.0357,0.0719,0.121
4.804000,0.0757,-0.0422,0.0986,0.131
4.809000,0.0800,-0.0130,0.1203,0.145
4.814000,0.0430,-0.0244,0.1561,0.164
4.819000,0.0929,-0.0036,0.1774,0.200
4.824000,0.0758,-0.0189,0.1569,0.175
4.830000,0.1017,0.0029,0.1402,0.173
4.835000,0.1108,-0.0088,0.1603,0.195
4.840000,0.0819,-0.0099,0.1459,0.168
4.845000,0.0806,0.0163,0.0675,0.106
4.850000,0.0579,0.0007,0.0776,0.097
4.855000,0.0709,0.0055,0.0734,0.102
4.860000,0.0956,0.0008,0.0040,0.096
4.869000,0.0679,-0.0016,0.0181,0.070
4.870000,0.0819,-0.0134,-0.0058,0.083
4.875000,0.0742,-0.0311,0.0073,0.081
4.897000,0.0820,0.0002,0.0037,0.082
4.898000,0.0707,-0.0305,0.0500,0.092
4.898000,0.0808,-0.0159,0.0876,0.120
4.899000,0.1100,-0.0107,0.0619,0.127
4.900000,0.1162,0.0074,0.0602,0.131
4.905000,0.0821,-0.0101,0.1037,0.133
4.910000,0.0793,-0.0240,0.1099,0.138
4.915000,0.0503,0.0061,0.1185,0.129
4.920000,0.0811,-0.0341,0.1317,0.158
4.925000,0.0831,-0.0039,0.1366,0.160
4.930000,0.0888,-0.0048,0.1058,0.138
4.935000,0.0933,-0.0092,0.0989,0.136
4.940000,0.0717,-0.0254,0.0459,0.089
4.947000,0.0788,-0.0068,0.0360,0.087
4.950000,0.0658,-0.0049,0.0381,0.076
4.955000,0.0815,-0.0246,0.0959,0.128
4.961000,0.0411,-0.0215,0.0488,0.067
4.966000,0.0699,0.0088,0.0235,0.074
4.971000,0.0628,0.0126,0.0340,0.072
4.976000,0.0732,-0.0322,0.0361,0.088
4.984000,0.0824,-0.0221,0.0690,0.110
4.986000,0.0654,0.0106,0.0803,0.104
4.992000,0.0508,-0.0283,0.0725,0.093
5.014000,0.0589,-0.0562,0.0992,0.128
5.015000,0.0611,-0.0117,0.1043,0.121
5.016000,0.0765,-0.0161,0.1391,0.160
5.016000,0.0621,-0.0074,0.0667,0.091
5.017000,0.0751,-0.0153,0.0590,0.097
5.022000,0.0667,0.0030,0.0656,0.094
5.026000,0.0394,-0.0074,0.0485,0.063
5.032000,0.0848,0.0110,0.0219,0.088
5.036000,0.0884,-0.0088,0.0182,0.091
5.041000,0.0754,-0.0080,0.0275,0.081
5.047000,0.0414,0.0191,0.0606,0.076
5.052000,0.0707,0.0069,0.0399,0.081
5.056000,0.0571,-0.0206,0.0490,0.078
5.062000,0.0641,-0.0015,0.0819,0.104
5.067000,0.0640,0.0007,0.0895,0.110
5.072000,0.0414,-0.0243,0.0994,0.110
5.077000,-0.0038,-0.0387,0.1211,0.127
5.084000,0.0130,-0.0388,0.1047,0.112
5.088000,0.0435,-0.0069,0.1038,0.113
5.092000,0.0237,-0.0051,0.1077,0.110
5.109000,0.0478,-0.0190,0.0605,0.079
5.110000,0.0537,-0.0103,0.0552,0.078
5.110000,0.0559,-0.0407,0.0500,0.085
5.112000,0.0619,0.0051,0.0128,0.063
5.127000,0.0524,0.0005,0.0174,0.055
5.128000,0.0334,0.0079,-0.0065,0.035
5.130000,0.0879,0.0009,-0.0123,0.089
5.147000,0.0816,0.0260,0.0293,0.091
5.148000,0.0586,0.0202,0.0884,0.108
5.148000,0.0450,-0.0106,0.0663,0.081
5.149000,0.0507,-0.0102,0.0551,0.076
5.153000,0.0529,-0.0169,0.1247,0.136
5.158000,0.0480,0.0108,0.0880,0.101
5.166000,0.0446,-0.0186,0.1039,0.115
5.167000,0.0459,-0.0276,0.1078,0.120
5.173000,0.0280,-0.0271,0.0998,0.107
5.178000,0.0031,-0.0279,0.0740,0.079
5.188000,0.0392,-0.0084,0.0865,0.095
5.190000,0.0655,0.0015,0.0584,0.088
5.194000,0.0418,-0.0135,0.0496,0.066
5.200000,0.0457,0.0156,0.0445,0.066
5.203000,0.0366,-0.0209,0.0405,0.058
5.209000,0.0333,-0.0166,-0.0002,0.037
5.237000,0.0385,0.0161,-0.0120,0.043
5.238000,0.0364,-0.0062,0.0201,0.042
5.239000,0.0378,-0.0223,0.0532,0.069
5.240000,0.0393,-0.0049,0.0516,0.065
5.241000,0.0610,-0.0054,0.0725,0.095
5.241000,0.0672,0.0369,0.0624,0.099
5.244000,0.0558,0.0100,0.0619,0.084
5.249000,0.0458,0.0178,0.0863,0.099
5.253000,0.0397,0.0162,0.0951,0.104
5.258000,0.0492,0.0360,0.0990,0.116
5.268000,0.0565,0.0142,0.0780,0.097
5.269000,0.0374,-0.0205,0.0904,0.100
5.273000,0.0484,-0.0097,0.0540,0.073
5.278000,0.0546,-0.0085,0.0073,0.056
5.287000,0.1252,0.0473,-0.0201,0.135
5.289000,0.7290,0.2165,-0.6196,0.981
5.293000,1.1456,0.0059,-0.9026,1.458
5.300000,0.6774,0.1093,-0.3052,0.751
5.303000,-0.2236,-0.2534,-0.0919,0.350
5.308000,-0.5640,-0.2482,-0.4742,0.778
5.313000,-0.7492,-0.0954,-0.8010,1.101
5.319000,-0.8379,-0.1104,-0.7152,1.107
5.323000,-0.5628,-0.1016,-0.3342,0.662
5.329000,-0.2142,-0.0388,0.3451,0.408
5.334000,-0.0013,-0.0469,1.0465,1.048
5.339000,0.0718,-0.0228,1.4146,1.417
5.344000,-0.0112,-0.0254,1.4188,1.419
5.349000,-0.2062,0.0043,1.3525,1.368
5.354000,-0.3045,0.0774,1.0974,1.142
5.359000,-0.2383,0.1158,0.7556,0.801
5.364000,-0.0433,-0.0162,0.4491,0.451
5.369000,0.1126,-0.0579,0.0918,0.156
5.373000,0.3886,0.0673,-0.1886,0.437
5.379000,0.5968,0.0995,-0.4294,0.742
5.384000,0.6044,0.0450,-0.7790,0.987
