time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.614000,0.0606,0.0408,0.3512,0.359
2.619000,0.0773,0.0972,0.3590,0.380
2.624000,0.1019,0.1251,0.3355,0.372
2.630000,0.0912,0.1146,0.3121,0.345
2.632000,0.0714,0.1091,0.2957,0.323
2.639000,0.0470,0.1037,0.2841,0.306
2.644000,0.0562,0.1199,0.3131,0.340
2.649000,0.0847,0.1432,0.3229,0.363
2.656000,0.0991,0.1473,0.3208,0.367
2.658000,0.1211,0.1753,0.2901,0.360
2.663000,0.1530,0.2152,0.2546,0.367
2.669000,0.2018,0.2335,0.2073,0.372
2.673000,0.2318,0.2614,0.1504,0.380
2.677000,0.2740,0.2965,0.0887,0.413
2.681000,0.3141,0.3197,0.0341,0.450
2.700000,0.3210,0.3337,0.0008,0.463
2.701000,0.3331,0.3335,0.0176,0.472
2.702000,0.3383,0.3502,0.0173,0.487
2.703000,0.3201,0.3505,0.0239,0.475
2.720000,0.3288,0.3342,0.0255,0.470
2.721000,0.3071,0.3205,0.0174,0.444
2.722000,0.2765,0.2949,0.0139,0.405
2.723000,0.2273,0.2766,0.0128,0.358
2.726000,0.1952,0.2681,-0.0004,0.332
2.729000,0.1418,0.2644,-0.0496,0.304
2.735000,0.1099,0.2608,-0.0485,0.287
2.740000,0.1188,0.2740,-0.0141,0.299
2.745000,0.1471,0.2609,-0.0348,0.302
2.749000,0.1531,0.2771,-0.0291,0.318
2.754000,0.1642,0.2861,-0.0498,0.334
2.759000,0.1635,0.2906,-0.0492,0.337
2.764000,0.1346,0.2929,-0.0085,0.322
2.768000,0.1440,0.2597,0.0507,0.301
2.773000,0.1415,0.2388,0.0998,0.295
2.777000,0.1392,0.1848,0.1983,0.305
2.784000,0.1299,0.1644,0.2676,0.340
2.789000,0.1373,0.1180,0.3151,0.363
2.793000,0.1685,0.1241,0.3433,0.402
2.797000,0.1592,0.1395,0.4045,0.457
2.802000,0.1910,0.1667,0.4226,0.493
2.808000,0.1921,0.1819,0.4761,0.545
2.813000,0.1941,0.1708,0.4887,0.553
2.817000,0.1586,0.1598,0.5060,0.554
2.834000,0.1405,0.1345,0.4830,0.521
2.835000,0.0943,0.1235,0.4628,0.488
2.836000,0.0606,0.0935,0.4809,0.494
2.855000,0.0035,0.0802,0.4965,0.503
2.856000,-0.0008,0.0740,0.4789,0.485
2.856000,-0.0072,0.0583,0.4593,0.463
2.856000,-0.0469,0.0498,0.4233,0.429
2.856000,-0.0507,0.0388,0.4067,0.412
2.861000,-0.0783,0.0018,0.3760,0.384
2.865000,-0.1225,-0.0278,0.3432,0.366
2.871000,-0.1405,-0.0359,0.3442,0.373
2.874000,-0.1729,-0.0559,0.3190,0.367
2.881000,-0.1675,-0.0949,0.3062,0.362
2.884000,-0.1864,-0.1171,0.3007,0.373
2.889000,-0.1796,-0.1179,0.3049,0.373
2.902000,-0.1757,-0.1070,0.3117,0.373
2.903000,-0.1700,-0.0917,0.3020,0.359
2.906000,-0.1622,-0.1006,0.2691,0.330
2.908000,-0.1596,-0.0930,0.2461,0.308
2.913000,-0.1576,-0.0643,0.1808,0.248
2.918000,-0.1512,-0.0620,0.1232,0.205
2.922000,-0.1738,-0.0693,0.0970,0.211
2.928000,-0.1752,-0.0621,0.0471,0.192
2.933000,-0.1602,-0.0596,0.0283,0.173
2.950000,-0.1694,-0.0592,-0.0191,0.180
2.951000,-0.1479,-0.0490,-0.0404,0.161
2.951000,-0.1389,-0.0266,-0.0857,0.165
2.952000,-0.1422,-0.0087,-0.1263,0.190
2.964000,-0.1340,0.0117,-0.1220,0.182
2.964000,-0.1119,0.0372,-0.1276,0.174
2.965000,-0.0974,0.0556,-0.0907,0.144
2.973000,-0.1024,0.0575,-0.0783,0.141
2.976000,-0.0720,0.0952,-0.0448,0.128
2.980000,-0.0754,0.1138,-0.0474,0.145
2.986000,-0.0527,0.1443,-0.0621,0.166
2.989000,-0.0326,0.1701,-0.0532,0.181
2.994000,-0.0175,0.1650,-0.0541,0.175
3.000000,-0.0024,0.1956,-0.0433,0.200
3.005000,-0.0064,0.1975,-0.0207,0.199
3.010000,-0.0101,0.1851,-0.0361,0.189
3.014000,-0.0185,0.2012,-0.0158,0.203
3.018000,-0.0316,0.1814,-0.0286,0.186
3.024000,-0.0139,0.1710,-0.0388,0.176
3.029000,-0.0227,0.1536,-0.0417,0.161
3.035000,-0.0079,0.1601,-0.0589,0.171
3.052000,0.0040,0.1903,-0.0808,0.207
3.053000,0.0179,0.2156,-0.0645,0.226
3.054000,0.0361,0.2408,-0.0486,0.248
3.054000,0.0565,0.2256,-0.0187,0.233
3.058000,0.1052,0.2225,-0.0082,0.246
3.061000,0.1061,0.2030,0.0187,0.230
3.066000,0.0951,0.1789,0.0975,0.225
3.074000,0.0678,0.1646,0.1662,0.243
3.077000,0.0646,0.1692,0.2368,0.298
3.082000,0.0712,0.1736,0.2738,0.332
3.087000,0.0496,0.1943,0.2918,0.354
3.090000,0.0547,0.1766,0.2982,0.351
3.097000,0.0791,0.1894,0.2741,0.342
3.101000,0.0798,0.1782,0.2576,0.323
3.107000,0.1047,0.1692,0.2202,0.297
3.110000,0.1107,0.1576,0.1856,0.268
3.114000,0.1192,0.1413,0.1706,0.252
3.121000,0.1112,0.1463,0.1559,0.241
3.125000,0.0916,0.1202,0.1605,0.220
3.130000,0.0913,0.1274,0.1723,0.233
3.134000,0.0841,0.0988,0.1770,0.220
3.145000,0.0653,0.0989,0.1082,0.161
3.146000,0.0847,0.0824,0.0827,0.144
3.150000,0.0684,0.0589,0.0385,0.098
3.163000,0.0854,0.0356,0.0301,0.097
3.164000,0.0784,0.0363,0.0147,0.088
3.164000,0.0950,0.0299,0.0326,0.105
3.175000,0.0902,0.0449,0.0337,0.106
3.175000,0.0973,0.0574,0.0087,0.113
3.178000,0.1067,0.0769,-0.0065,0.132
3.182000,0.1328,0.0868,-0.0240,0.160
3.188000,0.1519,0.1133,-0.0415,0.194
3.193000,0.1595,0.1112,-0.0803,0.210
3.197000,0.1413,0.0855,-0.1000,0.193
3.204000,0.0952,0.0601,-0.1077,0.156
3.207000,0.0828,0.0209,-0.0989,0.131
3.210000,0.0612,0.0153,-0.1068,0.124
3.217000,0.0587,-0.0020,-0.1172,0.131
3.222000,0.0586,0.0164,-0.1132,0.129
3.227000,0.0511,0.0204,-0.1165,0.129
3.231000,0.0507,0.0245,-0.1032,0.118
3.236000,0.0309,0.0286,-0.1089,0.117
3.241000,0.0179,0.0019,-0.1030,0.105
3.247000,-0.0074,0.0087,-0.0995,0.100
3.251000,-0.0117,-0.0034,-0.0677,0.069
3.268000,0.0242,0.0013,-0.0268,0.036
3.269000,0.0385,0.0320,0.0066,0.050
3.269000,0.0553,0.0055,0.0351,0.066
3.270000,0.0630,0.0101,0.0538,0.083
3.274000,0.0569,-0.0138,0.0605,0.084
3.279000,0.0537,0.0053,0.0766,0.094
3.283000,0.0107,0.0479,0.0641,0.081
3.289000,0.0110,0.0309,0.0113,0.035
3.294000,-0.0243,0.0355,0.0015,0.043
3.299000,-0.0380,0.0402,0.0202,0.059
3.303000,-0.0278,0.0594,0.0194,0.068
3.307000,-0.0466,0.0666,0.0446,0.093
3.313000,-0.0442,0.0621,0.0789,0.110
3.317000,-0.0350,0.0672,0.0915,0.119
3.323000,-0.0239,0.0865,0.1087,0.141
3.326000,-0.0322,0.0724,0.1305,0.153
3.331000,-0.0171,0.0726,0.1687,0.184
3.338000,-0.0215,0.0775,0.1782,0.196
3.344000,-0.0092,0.0869,0.2044,0.222
3.348000,-0.0041,0.0653,0.1760,0.188
3.351000,-0.0156,0.0721,0.1789,0.194
3.356000,-0.0577,0.0882,0.1678,0.198
3.362000,-0.0588,0.0849,0.1616,0.192
3.366000,-0.0764,0.1005,0.1439,0.191
3.382000,-0.0841,0.0921,0.1265,0.178
3.383000,-0.0798,0.1051,0.1189,0.178
3.383000,-0.0849,0.1154,0.1019,0.176
3.389000,-0.0663,0.1208,0.0853,0.162
3.391000,-0.0811,0.1261,0.0901,0.175
3.396000,-0.0817,0.1431,0.0736,0.181
3.400000,-0.0825,0.1387,0.0882,0.184
3.405000,-0.0715,0.1033,0.0860,0.152
3.411000,-0.0703,0.0849,0.0697,0.130
3.415000,-0.0549,0.0642,0.0630,0.105
3.421000,-0.0445,0.0723,0.0467,0.097
3.424000,-0.0344,0.0568,0.0541,0.086
3.430000,-0.0409,0.0653,0.0209,0.080
3.435000,-0.0308,0.0667,0.0281,0.079
3.440000,-0.0566,0.0826,0.0350,0.106
3.445000,-0.0873,0.0606,0.0631,0.124
3.448000,-0.0918,0.0530,0.0980,0.144
3.454000,-0.0846,0.0502,0.1065,0.145
3.460000,-0.0634,0.0663,0.1222,0.153
3.465000,-0.0092,0.0655,0.0999,0.120
3.468000,-0.0028,0.0645,0.1161,0.133
3.471000,-0.0034,0.0705,0.1203,0.140
3.478000,0.0059,0.0693,0.1104,0.130
3.484000,-0.0060,0.0349,0.1005,0.107
3.497000,-0.0222,0.0197,0.0694,0.075
3.498000,-0.0144,0.0070,0.0647,0.067
3.498000,-0.0136,-0.0104,0.0720,0.074
3.500000,0.0134,-0.0040,0.0913,0.092
3.514000,0.0188,0.0211,0.1034,0.107
3.514000,0.0219,0.0102,0.1062,0.109
3.516000,0.0345,0.0347,0.1045,0.115
3.522000,0.0303,0.0446,0.0984,0.112
3.524000,0.0594,0.0660,0.0498,0.102
3.530000,0.0501,0.0847,-0.0124,0.099
3.536000,0.0670,0.1080,-0.1026,0.163
3.540000,0.0578,0.1025,-0.1492,0.190
3.543000,0.0606,0.0996,-0.2099,0.240
3.548000,0.0683,0.0873,-0.2036,0.232
3.555000,0.0453,0.0634,-0.2403,0.253
3.559000,0.0274,0.0376,-0.2604,0.264
3.564000,0.0144,0.0193,-0.2805,0.282
3.568000,0.0251,0.0181,-0.2770,0.279
3.574000,0.0333,0.0266,-0.2691,0.272
3.579000,0.0080,0.0378,-0.2665,0.269
3.584000,0.0111,-0.0006,-0.2381,0.238
3.588000,-0.0265,-0.0003,-0.1962,0.198
3.593000,-0.0475,-0.0020,-0.1289,0.137
3.597000,-0.0402,-0.0082,-0.0768,0.087
3.623000,-0.0309,-0.0070,-0.0016,0.032
3.625000,-0.0005,0.0036,0.0303,0.030
3.625000,0.0177,0.0331,0.0548,0.066
3.626000,0.0312,0.0336,0.0818,0.094
3.626000,0.0518,0.0481,0.0804,0.107
3.627000,0.0654,0.0551,0.0888,0.123
3.634000,0.0603,0.0736,0.0879,0.130
3.643000,0.0770,0.0585,0.0779,0.124
3.645000,0.0773,0.0553,0.0420,0.104
3.645000,0.0828,0.0235,0.0231,0.089
3.653000,0.0530,0.0229,0.0067,0.058
3.660000,0.0355,-0.0015,-0.0238,0.043
3.663000,0.0085,0.0052,-0.0279,0.030
3.664000,0.0125,0.0071,-0.0154,0.021
3.672000,-0.0169,-0.0076,-0.0220,0.029
3.675000,-0.0248,0.0110,-0.0380,0.047
3.679000,-0.0234,0.0081,-0.0325,0.041
3.686000,-0.0152,0.0218,-0.0436,0.051
3.689000,-0.0095,0.0280,-0.0521,0.060
3.695000,0.0103,0.0200,-0.0415,0.047
3.700000,0.0062,0.0310,-0.0547,0.063
3.704000,0.0307,0.0632,-0.0724,0.101
3.711000,0.0385,0.0428,-0.0923,0.109
3.713000,0.0249,0.0251,-0.1097,0.115
3.718000,0.0427,0.0194,-0.1341,0.142
3.726000,0.0368,-0.0076,-0.1608,0.165
3.730000,0.0502,-0.0010,-0.1588,0.167
3.734000,0.0427,-0.0016,-0.1307,0.137
3.737000,0.0404,0.0121,-0.1171,0.124
3.742000,0.0483,-0.0051,-0.1179,0.128
3.749000,0.0520,-0.0222,-0.1139,0.127
3.753000,0.0585,-0.0415,-0.1527,0.169
3.758000,0.0440,-0.0629,-0.1651,0.182
3.761000,0.0370,-0.0793,-0.1657,0.187
3.768000,0.0275,-0.0740,-0.1711,0.188
3.772000,0.0250,-0.0544,-0.1887,0.198
3.776000,0.0245,-0.0418,-0.1920,0.198
3.781000,0.0092,-0.0267,-0.1743,0.177
3.785000,0.0027,-0.0162,-0.1216,0.123
3.790000,0.0003,-0.0149,-0.0743,0.076
3.795000,-0.0312,-0.0062,-0.0327,0.046
3.799000,-0.0442,-0.0115,0.0249,0.052
3.806000,-0.0437,-0.0118,0.0650,0.079
3.808000,-0.0509,-0.0071,0.1069,0.119
3.815000,-0.0255,0.0095,0.1554,0.158
3.819000,-0.0127,0.0118,0.1417,0.143
3.826000,-0.0098,0.0213,0.1494,0.151
3.829000,-0.0167,0.0379,0.2115,0.216
3.834000,-0.0306,0.0258,0.2542,0.257
3.839000,-0.0658,0.0233,0.3037,0.312
3.845000,-0.0910,0.0160,0.3268,0.340
3.848000,-0.0966,0.0370,0.3427,0.358
3.867000,-0.1041,0.0528,0.3684,0.386
3.868000,-0.0896,0.0611,0.3729,0.388
3.869000,-0.0651,0.0666,0.3682,0.380
3.869000,-0.0448,0.0764,0.3381,0.349
3.872000,-0.0333,0.0618,0.3135,0.321
3.878000,-0.0211,0.0707,0.2611,0.271
3.881000,-0.0250,0.1124,0.2096,0.239
3.887000,-0.0354,0.1201,0.1590,0.202
3.891000,-0.0453,0.1253,0.1113,0.174
3.896000,-0.0453,0.1255,0.0500,0.142
3.903000,-0.0478,0.1208,-0.0058,0.130
3.905000,-0.0598,0.0972,-0.0589,0.128
3.911000,-0.0270,0.0951,-0.0949,0.137
3.916000,-0.0283,0.1002,-0.1140,0.154
3.921000,-0.0327,0.1031,-0.1333,0.172
3.926000,-0.0283,0.1156,-0.1479,0.190
3.929000,-0.0272,0.1141,-0.1390,0.182
3.938000,0.0086,0.1437,-0.1352,0.198
3.942000,0.0411,0.1378,-0.1176,0.186
3.945000,0.0324,0.1487,-0.0815,0.173
3.950000,0.0089,0.1265,-0.0293,0.130
3.954000,0.0044,0.1141,0.0224,0.116
3.960000,-0.0241,0.0853,0.0735,0.115
3.965000,-0.0356,0.0543,0.1337,0.149
3.971000,-0.0706,0.0235,0.1697,0.185
3.974000,-0.0716,0.0142,0.1866,0.200
3.978000,-0.0889,-0.0047,0.1965,0.216
3.984000,-0.0890,-0.0213,0.1710,0.194
4.001000,-0.1053,-0.0475,0.1745,0.209
4.002000,-0.0878,-0.0499,0.1592,0.189
4.002000,-0.0892,-0.0502,0.1633,0.193
4.003000,-0.0639,-0.0319,0.1464,0.163
4.008000,-0.0457,-0.0257,0.0895,0.104
4.013000,-0.0344,-0.0103,0.0238,0.043
4.020000,-0.0112,-0.0046,-0.0269,0.029
4.023000,0.0167,-0.0110,-0.1151,0.117
4.026000,0.0441,-0.0148,-0.1551,0.162
4.032000,0.0782,-0.0115,-0.2068,0.221
4.039000,0.0926,-0.0033,-0.2415,0.259
4.041000,0.1040,-0.0045,-0.2620,0.282
4.045000,0.0956,0.0208,-0.2685,0.286
4.049000,0.0915,0.0225,-0.2302,0.249
4.056000,0.1176,0.0149,-0.1950,0.228
4.060000,0.1380,0.0477,-0.1434,0.205
4.064000,0.1412,0.0235,-0.0902,0.169
4.074000,0.1487,0.0351,-0.0754,0.170
4.075000,0.1464,0.0110,-0.0607,0.159
4.080000,0.1273,0.0011,-0.0531,0.138
4.087000,0.0848,0.0100,-0.0523,0.100
4.089000,0.0570,-0.0075,-0.0774,0.096
4.094000,0.0300,-0.0108,-0.0806,0.087
4.098000,-0.0032,-0.0403,-0.1121,0.119
4.104000,-0.0304,-0.0792,-0.1076,0.137
4.109000,-0.0466,-0.1319,-0.1482,0.204
4.114000,-0.0689,-0.1531,-0.1840,0.249
4.118000,-0.1091,-0.1714,-0.1723,0.266
4.121000,-0.1413,-0.1583,-0.1113,0.240
4.128000,-0.1702,-0.1140,-0.0513,0.211
4.133000,-0.1818,-0.1149,0.0222,0.216
4.137000,-0.1881,-0.0870,0.0709,0.219
4.143000,-0.1682,-0.0899,0.1547,0.246
4.146000,-0.1578,-0.0786,0.2141,0.277
4.153000,-0.1334,-0.0556,0.2777,0.313
4.157000,-0.1190,-0.0447,0.3076,0.333
4.162000,-0.0861,-0.0055,0.3114,0.323
4.170000,-0.0493,0.0141,0.3129,0.317
4.172000,-0.0276,0.0477,0.2979,0.303
4.177000,-0.0017,0.0618,0.2761,0.283
4.181000,0.0116,0.0804,0.2499,0.263
4.186000,0.0293,0.0915,0.2051,0.226
4.191000,0.0274,0.1048,0.1679,0.200
4.194000,0.0346,0.0989,0.1572,0.189
4.212000,0.0178,0.0931,0.1276,0.159
4.213000,0.0151,0.0966,0.1245,0.158
4.213000,0.0074,0.0717,0.0787,0.107
4.215000,0.0185,0.0635,0.0760,0.101
4.231000,0.0080,0.0529,0.0568,0.078
4.233000,0.0020,0.0637,0.0402,0.075
4.233000,-0.0063,0.0626,0.0285,0.069
4.241000,0.0141,0.0424,0.0241,0.051
4.242000,0.0320,0.0603,-0.0039,0.068
4.242000,0.0524,0.0661,-0.0031,0.084
4.249000,0.0587,0.0908,-0.0094,0.108
4.254000,0.0510,0.0962,0.0011,0.109
4.258000,0.0508,0.1015,-0.0002,0.114
4.263000,0.0416,0.1091,0.0057,0.117
4.266000,0.0516,0.1023,-0.0265,0.118
4.272000,0.0523,0.0813,-0.0368,0.103
4.277000,0.0459,0.0676,-0.0353,0.089
4.281000,0.0538,0.0541,-0.0220,0.079
4.293000,0.0639,0.0407,0.0008,0.076
4.294000,0.0594,0.0226,0.0162,0.066
4.297000,0.0500,0.0332,0.0100,0.061
4.310000,0.0571,0.0343,-0.0080,0.067
4.311000,0.0688,0.0306,-0.0282,0.080
4.311000,0.0566,0.0057,-0.0555,0.079
4.314000,0.0681,0.0071,-0.0731,0.100
4.321000,0.0559,-0.0199,-0.0694,0.091
4.327000,0.0317,-0.0511,-0.0825,0.102
4.330000,0.0123,-0.0630,-0.0601,0.088
4.335000,0.0072,-0.0556,-0.0357,0.066
4.339000,-0.0051,-0.0434,0.0002,0.044
4.345000,-0.0054,-0.0336,0.0167,0.038
4.349000,0.0015,-0.0476,0.0212,0.052
4.354000,-0.0058,-0.0402,0.0139,0.043
4.359000,-0.0175,-0.0377,0.0257,0.049
4.364000,-0.0266,-0.0401,-0.0027,0.048
4.369000,-0.0119,-0.0331,-0.0212,0.041
4.374000,-0.0091,-0.0240,-0.0655,0.070
4.378000,-0.0085,-0.0221,-0.0619,0.066
4.387000,-0.0102,-0.0201,-0.0703,0.074
4.388000,-0.0166,-0.0351,-0.0664,0.077
4.394000,0.0104,-0.0285,-0.0912,0.096
4.397000,0.0230,-0.0242,-0.0897,0.096
4.403000,0.0358,-0.0198,-0.1144,0.122
4.407000,0.0319,-0.0203,-0.0843,0.092
4.410000,0.0259,0.0125,-0.0806,0.086
4.428000,-0.0037,-0.0096,-0.0793,0.080
4.429000,-0.0117,-0.0150,-0.0850,0.087
4.429000,-0.0433,-0.0014,-0.0882,0.098
4.431000,-0.0535,-0.0165,-0.1007,0.115
4.447000,-0.0877,-0.0220,-0.1345,0.162
4.448000,-0.0768,-0.0300,-0.1418,0.164
4.449000,-0.0902,-0.0425,-0.1871,0.212
4.451000,-0.0801,-0.0335,-0.2132,0.230
4.460000,-0.0965,-0.0435,-0.2321,0.255
4.461000,-0.0729,-0.0151,-0.2606,0.271
4.465000,-0.0710,-0.0177,-0.2701,0.280
4.470000,-0.0456,0.0037,-0.2775,0.281
4.475000,-0.0158,0.0157,-0.2566,0.258
4.480000,0.0306,0.0254,-0.2384,0.242
4.485000,0.0435,0.0329,-0.2040,0.211
4.490000,0.0423,0.0237,-0.1819,0.188
4.494000,0.0415,0.0338,-0.1458,0.155
4.498000,0.0410,0.0486,-0.1148,0.131
4.504000,0.0263,0.0682,-0.1104,0.132
4.508000,0.0143,0.0591,-0.0585,0.084
4.514000,0.0142,0.0478,-0.0118,0.051
4.520000,-0.0026,0.0390,0.0367,0.054
4.524000,0.0162,0.0302,0.0897,0.096
4.528000,0.0252,0.0309,0.1068,0.114
4.532000,0.0486,0.0291,0.1380,0.149
4.548000,0.0456,0.0368,0.1334,0.146
4.549000,0.0618,0.0134,0.1456,0.159
4.550000,0.0517,0.0306,0.1483,0.160
4.563000,0.0441,0.0215,0.1793,0.186
4.563000,0.0484,0.0267,0.2055,0.213
4.564000,0.0408,0.0152,0.2434,0.247
4.570000,0.0358,0.0107,0.2408,0.244
4.571000,0.0473,0.0155,0.2361,0.241
4.576000,0.0375,0.0248,0.2103,0.215
4.579000,0.0304,0.0174,0.1801,0.183
4.585000,0.0304,0.0453,0.1362,0.147
4.590000,0.0306,0.0422,0.0737,0.090
4.596000,0.0307,0.0533,0.0331,0.070
4.600000,0.0215,0.0382,-0.0167,0.047
4.603000,0.0054,0.0043,-0.0399,0.040
4.610000,0.0013,-0.0056,-0.0891,0.089
4.616000,-0.0027,-0.0248,-0.1167,0.119
4.621000,-0.0256,-0.0224,-0.1440,0.148
4.625000,-0.0294,-0.0176,-0.1523,0.156
4.628000,-0.0238,-0.0128,-0.1891,0.191
4.636000,-0.0397,-0.0174,-0.1876,0.193
4.640000,-0.0508,-0.0243,-0.1862,0.195
4.644000,-0.0524,-0.0335,-0.1802,0.191
4.648000,-0.0492,-0.0377,-0.1624,0.174
4.652000,-0.0507,-0.0585,-0.1615,0.179
4.659000,-0.0758,-0.0577,-0.1629,0.189
4.664000,-0.0602,-0.0189,-0.1667,0.178
4.679000,-0.0540,-0.0066,-0.1397,0.150
4.680000,-0.0428,-0.0085,-0.1200,0.128
4.681000,-0.0219,0.0061,-0.1075,0.110
4.683000,-0.0057,0.0301,-0.0856,0.091
4.697000,0.0011,0.0396,-0.0757,0.085
4.698000,-0.0061,0.0444,-0.0589,0.074
4.699000,-0.0203,0.0349,-0.0327,0.052
4.710000,-0.0509,0.0185,-0.0187,0.057
4.711000,-0.0575,-0.0167,-0.0334,0.069
4.713000,-0.0857,-0.0088,-0.0220,0.089
4.721000,-0.0927,-0.0199,0.0058,0.095
4.722000,-0.0811,-0.0261,-0.0022,0.085
4.724000,-0.0844,-0.0202,0.0014,0.087
4.730000,-0.0882,-0.0238,-0.0022,0.091
4.735000,-0.0784,-0.0202,0.0393,0.090
4.740000,-0.0928,-0.0262,0.0946,0.135
4.744000,-0.0718,-0.0345,0.1020,0.129
4.749000,-0.0512,-0.0025,0.1166,0.127
4.755000,-0.0309,-0.0090,0.1835,0.186
4.759000,-0.0439,-0.0038,0.2193,0.224
4.764000,-0.0449,-0.0155,0.2385,0.243
4.781000,-0.0409,-0.0392,0.2555,0.262
4.783000,-0.0532,-0.0513,0.2443,0.255
4.783000,-0.0699,-0.0566,0.2076,0.226
4.799000,-0.0603,-0.0739,0.1714,0.196
4.800000,-0.0649,-0.0653,0.1312,0.160
4.800000,-0.0647,-0.0593,0.0796,0.118
4.800000,-0.0599,-0.0391,0.0284,0.077
4.804000,-0.0508,-0.0332,-0.0390,0.072
4.807000,-0.0182,-0.0201,-0.0729,0.078
4.812000,0.0162,0.0144,-0.1090,0.111
4.817000,0.0475,0.0323,-0.1096,0.124
4.820000,0.0474,0.0266,-0.1035,0.117
4.827000,0.0778,0.0378,-0.0668,0.109
4.831000,0.0958,0.0706,-0.0474,0.128
4.836000,0.0946,0.0842,-0.0093,0.127
4.840000,0.1219,0.0979,-0.0286,0.159
4.846000,0.1299,0.1138,-0.0406,0.177
4.851000,0.1165,0.0988,-0.0622,0.165
4.856000,0.1056,0.0863,-0.0836,0.160
4.861000,0.0806,0.0812,-0.0930,0.147
4.866000,0.0605,0.0430,-0.0765,0.107
4.869000,0.0192,0.0598,-0.0602,0.087
4.875000,0.0067,0.0316,-0.0252,0.041
4.880000,-0.0177,0.0417,0.0165,0.048
4.898000,-0.0441,0.0423,0.0625,0.087
4.899000,-0.0796,0.0167,0.1271,0.151
4.899000,-0.1074,0.0103,0.1605,0.193
4.901000,-0.0823,0.0346,0.1819,0.203
4.906000,-0.0806,0.0252,0.1798,0.199
4.909000,-0.0500,0.0417,0.1803,0.192
4.913000,-0.0192,0.0578,0.1575,0.169
4.922000,-0.0048,0.0616,0.1281,0.142
4.925000,-0.0021,0.0438,0.1016,0.111
4.928000,0.0102,0.0449,0.0898,0.101
4.935000,-0.0060,0.0507,0.0734,0.089
4.937000,-0.0102,0.0444,0.0265,0.053
4.941000,0.0094,0.0500,-0.0201,0.055
4.947000,0.0192,0.0628,-0.0425,0.078
4.952000,0.0289,0.0707,-0.0719,0.105
4.957000,0.0454,0.0620,-0.1130,0.137
4.961000,0.0426,0.0701,-0.1231,0.148
4.965000,0.0586,0.0806,-0.1308,0.164
4.975000,0.0670,0.0841,-0.1174,0.159
4.977000,0.0584,0.1020,-0.0899,0.148
4.981000,0.0757,0.1245,-0.0842,0.168
4.993000,0.0881,0.1279,-0.0477,0.162
4.994000,0.0671,0.1076,-0.0426,0.134
4.995000,0.0869,0.0946,-0.0136,0.129
5.004000,0.0783,0.0818,0.0032,0.113
5.005000,0.0868,0.0617,0.0011,0.107
5.009000,0.0719,0.0584,-0.0057,0.093
5.013000,0.0836,0.0596,0.0022,0.103
5.019000,0.0695,0.0488,-0.0113,0.086
5.024000,0.0797,0.0428,-0.0340,0.097
5.029000,0.0737,0.0036,-0.0541,0.091
5.034000,0.0823,-0.0045,-0.0954,0.126
5.039000,0.0485,-0.0054,-0.1101,0.120
5.044000,0.0530,-0.0109,-0.0869,0.102
5.050000,0.0408,-0.0163,-0.0687,0.082
5.054000,0.0619,-0.0335,-0.0198,0.073
5.059000,0.0566,-0.0338,-0.0142,0.067
5.062000,0.0846,-0.0268,0.0458,0.100
5.081000,0.0839,-0.0176,0.0388,0.094
5.081000,0.0736,-0.0131,0.0389,0.084
5.082000,0.0872,0.0057,0.0248,0.091
5.083000,0.0696,0.0432,0.0369,0.090
5.100000,0.0257,0.0139,0.0728,0.078
5.102000,-0.0061,0.0131,0.1037,0.105
5.103000,-0.0118,-0.0282,0.1133,0.117
5.104000,0.0015,-0.0457,0.0827,0.094
5.105000,0.0053,-0.0513,0.0074,0.052
5.110000,0.0066,-0.0807,-0.0410,0.091
5.117000,-0.0063,-0.0861,-0.0677,0.110
5.121000,-0.0286,-0.0891,-0.1037,0.140
5.126000,-0.0510,-0.0919,-0.0801,0.132
5.129000,-0.0543,-0.0734,-0.0496,0.104
5.135000,-0.0481,-0.0739,-0.0432,0.098
5.141000,-0.0417,-0.0696,-0.0416,0.091
5.145000,-0.0400,-0.0844,-0.0543,0.108
5.150000,-0.0215,-0.0753,-0.0336,0.085
5.154000,-0.0151,-0.0592,-0.0439,0.075
5.159000,-0.0113,-0.0814,-0.0659,0.105
5.164000,-0.0030,-0.0583,-0.0662,0.088
5.169000,-0.0140,-0.0616,-0.0949,0.114
5.175000,-0.0109,-0.0720,-0.0949,0.120
5.177000,0.0085,-0.0587,-0.1257,0.139
5.197000,0.0133,-0.0811,-0.1611,0.181
5.199000,0.0058,-0.0960,-0.1843,0.208
5.199000,-0.0091,-0.1013,-0.1886,0.214
5.200000,-0.0340,-0.1064,-0.2096,0.237
5.217000,-0.0475,-0.0852,-0.2164,0.237
5.218000,-0.0496,-0.0876,-0.2282,0.249
5.218000,-0.0430,-0.0945,-0.2141,0.238
5.219000,-0.0227,-0.1058,-0.1792,0.209
5.222000,-0.0198,-0.0859,-0.1402,0.166
5.226000,-0.0007,-0.0945,-0.1254,0.157
5.230000,-0.0057,-0.0625,-0.0729,0.096
5.237000,-0.0131,-0.0307,-0.0352,0.049
5.241000,-0.0136,-0.0159,0.0022,0.021
5.246000,-0.0140,-0.0273,0.0371,0.048
5.253000,-0.0073,-0.0126,0.0432,0.046
5.255000,0.0065,0.0091,0.0755,0.076
5.261000,-0.0081,-0.0005,0.0815,0.082
5.267000,0.0276,0.0375,0.0924,0.103
