time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.617000,0.1329,0.2707,-0.3601,0.470
2.635000,0.1152,0.2845,-0.3975,0.502
2.636000,0.0985,0.2781,-0.4385,0.529
2.637000,0.0511,0.2753,-0.4950,0.569
2.638000,0.0064,0.2738,-0.5383,0.604
2.657000,-0.0241,0.2499,-0.6044,0.654
2.658000,-0.0357,0.2013,-0.6983,0.728
2.658000,-0.0261,0.1355,-0.7699,0.782
2.658000,0.0022,0.0889,-0.8747,0.879
2.661000,0.0180,0.0496,-0.9389,0.940
2.665000,0.0213,0.0587,-0.9413,0.943
2.673000,0.0001,0.0708,-0.9562,0.959
2.675000,-0.0335,0.1004,-0.9433,0.949
2.681000,-0.0867,0.1356,-0.9168,0.931
2.684000,-0.1140,0.1333,-0.8984,0.915
2.689000,-0.1586,0.1367,-0.8498,0.875
2.695000,-0.1845,0.1026,-0.8165,0.843
2.701000,-0.1941,0.0887,-0.7890,0.817
2.706000,-0.1948,0.0422,-0.7219,0.749
2.709000,-0.1935,0.0206,-0.6534,0.682
2.714000,-0.1591,0.0212,-0.6145,0.635
2.720000,-0.1179,0.0248,-0.5619,0.575
2.726000,-0.0954,0.0193,-0.5350,0.544
2.729000,-0.0731,0.0426,-0.5300,0.537
2.733000,-0.0582,0.0543,-0.5396,0.545
2.752000,-0.0433,0.0471,-0.5092,0.513
2.753000,-0.0330,0.0378,-0.4959,0.498
2.753000,-0.0084,0.0146,-0.4402,0.440
2.755000,0.0283,0.0155,-0.3827,0.384
2.774000,0.0555,-0.0050,-0.3401,0.345
2.775000,0.0807,-0.0181,-0.2931,0.305
2.776000,0.0870,-0.0358,-0.2489,0.266
2.776000,0.0961,-0.0344,-0.1979,0.223
2.778000,0.1006,-0.0332,-0.1520,0.185
2.781000,0.1147,-0.0369,-0.0920,0.152
2.785000,0.1310,-0.0288,-0.0918,0.163
2.791000,0.1495,-0.0493,-0.0678,0.171
2.797000,0.1654,-0.0840,-0.0628,0.196
2.801000,0.1549,-0.1043,-0.0388,0.191
2.807000,0.1585,-0.0841,-0.0409,0.184
2.809000,0.1309,-0.0666,-0.0476,0.154
2.816000,0.1175,-0.0375,-0.0541,0.135
2.830000,0.1038,-0.0207,-0.0817,0.134
2.831000,0.1326,-0.0350,-0.1018,0.171
2.832000,0.1514,-0.0493,-0.1169,0.197
2.835000,0.1699,-0.0846,-0.1106,0.220
2.850000,0.1528,-0.0983,-0.1282,0.222
2.851000,0.1432,-0.0688,-0.1317,0.206
2.851000,0.1410,-0.0370,-0.1331,0.197
2.855000,0.1486,0.0091,-0.1420,0.206
2.859000,0.1661,0.0291,-0.1417,0.220
2.863000,0.1460,0.0398,-0.1181,0.192
2.868000,0.1643,0.0171,-0.0947,0.190
2.874000,0.1615,0.0378,-0.1075,0.198
2.877000,0.1427,0.0491,-0.1112,0.187
2.882000,0.1530,0.0510,-0.0866,0.183
2.893000,0.1237,0.0626,-0.0125,0.139
2.894000,0.1025,0.0835,0.0182,0.133
2.897000,0.0776,0.0851,0.0393,0.122
2.901000,0.0824,0.0840,0.0035,0.118
2.907000,0.1046,0.0732,-0.0199,0.129
2.912000,0.1059,0.0791,-0.0170,0.133
2.916000,0.1004,0.0728,-0.0186,0.125
2.923000,0.0905,0.0902,-0.0225,0.130
2.928000,0.0925,0.1005,-0.0288,0.140
2.930000,0.0968,0.1297,-0.0138,0.162
2.936000,0.1080,0.1256,-0.0156,0.166
2.943000,0.0996,0.1454,0.0180,0.177
2.945000,0.1099,0.1606,0.0463,0.200
2.949000,0.1031,0.1662,0.0434,0.200
2.961000,0.0862,0.1863,0.0356,0.208
2.962000,0.0693,0.1847,0.0374,0.201
2.967000,0.0355,0.1668,0.0200,0.172
2.975000,0.0089,0.1469,-0.0047,0.147
2.975000,-0.0271,0.0919,-0.0153,0.097
2.979000,-0.0417,0.0830,-0.0026,0.093
2.984000,-0.0657,0.0413,-0.0024,0.078
2.992000,-0.0801,0.0359,0.0117,0.089
2.994000,-0.0824,0.0498,0.0372,0.103
2.999000,-0.0774,0.0781,0.0718,0.131
3.002000,-0.0293,0.0966,0.1132,0.152
3.009000,-0.0332,0.0984,0.1352,0.170
3.012000,-0.0460,0.0740,0.1500,0.173
3.018000,-0.0225,0.0757,0.1362,0.157
3.022000,-0.0369,0.0677,0.1681,0.185
3.027000,-0.0369,0.0620,0.1903,0.204
3.032000,-0.0226,0.0631,0.1937,0.205
3.040000,-0.0086,0.0878,0.1878,0.207
3.042000,-0.0045,0.0931,0.1655,0.190
3.046000,0.0133,0.0864,0.1530,0.176
3.051000,0.0447,0.0940,0.1478,0.181
3.059000,0.0608,0.0921,0.1473,0.184
3.061000,0.0952,0.1048,0.1418,0.200
3.066000,0.1217,0.1272,0.1501,0.231
3.072000,0.1334,0.1475,0.1770,0.266
3.076000,0.1254,0.1586,0.2291,0.306
3.080000,0.1170,0.1371,0.2422,0.302
3.089000,0.0795,0.0949,0.2093,0.243
3.090000,-0.0132,0.0064,0.1475,0.148
3.094000,-0.1250,-0.0783,0.0522,0.156
3.101000,-0.2371,-0.1378,-0.0194,0.275
3.106000,-0.3114,-0.1984,-0.0555,0.373
3.109000,-0.3480,-0.2508,-0.0373,0.431
3.114000,-0.3232,-0.2311,0.0753,0.404
3.118000,-0.2699,-0.1877,0.1820,0.376
3.126000,-0.1926,-0.1186,0.3188,0.391
3.130000,-0.1265,-0.0670,0.5188,0.538
3.133000,-0.0571,-0.0117,0.6823,0.685
3.138000,-0.0318,0.0066,0.8264,0.827
3.142000,-0.0193,0.0068,0.9682,0.968
3.148000,-0.0365,0.0271,1.0414,1.042
3.152000,-0.0357,0.0387,1.0965,1.098
3.157000,-0.0147,0.0368,1.1243,1.125
3.163000,0.0498,0.0689,1.1700,1.173
3.166000,0.0910,0.0682,1.1651,1.171
3.172000,0.1472,0.0965,1.1050,1.119
3.177000,0.1658,0.1063,0.9642,0.984
3.182000,0.2017,0.1430,0.8072,0.844
3.188000,0.2449,0.1734,0.6314,0.699
3.191000,0.2693,0.1957,0.4651,0.572
3.196000,0.2702,0.2100,0.2913,0.449
3.201000,0.2548,0.1885,0.1571,0.354
3.206000,0.2232,0.1697,0.0239,0.281
3.211000,0.1989,0.1753,-0.0753,0.276
3.215000,0.1772,0.1767,-0.1530,0.293
3.233000,0.1554,0.1694,-0.2405,0.333
3.234000,0.1144,0.1846,-0.2476,0.329
3.235000,0.1020,0.2077,-0.2366,0.331
3.235000,0.0396,0.2053,-0.1980,0.288
3.252000,-0.0298,0.2083,-0.1986,0.289
3.253000,-0.0992,0.2144,-0.1902,0.303
3.254000,-0.1472,0.1924,-0.2206,0.328
3.256000,-0.2004,0.1925,-0.2440,0.370
3.259000,-0.2493,0.2241,-0.2608,0.425
3.262000,-0.2893,0.2488,-0.2567,0.460
3.269000,-0.3370,0.2384,-0.2676,0.492
3.273000,-0.3969,0.2334,-0.2482,0.523
3.279000,-0.4239,0.2171,-0.2153,0.523
3.283000,-0.4181,0.1729,-0.1380,0.473
3.295000,-0.3842,0.1554,-0.0546,0.418
3.295000,-0.3368,0.1548,0.0281,0.372
3.298000,-0.3138,0.1399,0.0911,0.355
3.302000,-0.2981,0.1368,0.1753,0.372
3.307000,-0.2849,0.1380,0.1737,0.361
3.311000,-0.2813,0.1506,0.1892,0.371
3.317000,-0.2635,0.1389,0.1340,0.327
3.327000,-0.2435,0.1269,0.0963,0.291
3.330000,-0.2333,0.1050,0.0310,0.258
3.331000,-0.2473,0.0735,-0.0240,0.259
3.335000,-0.2402,0.0562,-0.0520,0.252
3.341000,-0.2264,0.0341,-0.0274,0.231
3.346000,-0.2273,0.0049,-0.0669,0.237
3.350000,-0.2026,-0.0264,-0.0918,0.224
3.356000,-0.1713,-0.0195,-0.0951,0.197
3.359000,-0.1457,-0.0387,-0.0938,0.178
3.365000,-0.1066,-0.0172,-0.0807,0.135
3.372000,-0.0970,0.0090,-0.0608,0.115
3.374000,-0.0880,0.0446,-0.0460,0.109
3.379000,-0.1104,0.0066,-0.0101,0.111
3.383000,-0.1071,-0.0001,-0.0127,0.108
3.390000,-0.1208,-0.0374,-0.0180,0.128
3.395000,-0.1112,-0.0504,-0.0234,0.124
3.399000,-0.1282,-0.0631,-0.0053,0.143
3.406000,-0.1454,-0.0398,-0.0019,0.151
3.407000,-0.1294,-0.0544,0.0083,0.141
3.414000,-0.0947,-0.0189,0.0063,0.097
3.418000,-0.0674,0.0072,0.0087,0.068
3.423000,-0.0356,0.0191,0.0109,0.042
3.428000,-0.0040,0.0264,0.0483,0.055
3.432000,0.0324,0.0505,0.0710,0.093
3.448000,0.0451,0.0458,0.0864,0.108
3.448000,0.0391,0.0459,0.0755,0.097
3.449000,0.0094,0.0294,0.0696,0.076
3.462000,-0.0390,0.0198,0.0616,0.076
3.463000,-0.0946,-0.0018,0.0492,0.107
3.463000,-0.1243,-0.0118,-0.0171,0.126
3.468000,-0.1808,-0.0245,-0.0990,0.208
3.471000,-0.2237,-0.0730,-0.1466,0.277
3.475000,-0.2082,-0.1475,-0.1626,0.303
3.479000,-0.2104,-0.2168,-0.1641,0.344
3.485000,-0.1735,-0.2047,-0.1940,0.331
3.491000,-0.0361,0.1921,-0.2214,0.295
3.495000,-0.0337,0.4431,-0.1323,0.464
3.499000,-0.1485,-0.1693,-0.1441,0.267
3.504000,0.0041,-0.1983,-0.1122,0.228
3.510000,-0.0226,-0.2071,0.0135,0.209
3.514000,-0.0315,-0.2080,0.0448,0.215
3.518000,0.0518,-0.2412,0.0250,0.248
3.524000,0.1365,-0.4582,-0.0527,0.481
3.528000,0.2824,-0.3276,-0.0936,0.443
3.534000,0.3233,-0.0994,-0.0880,0.349
3.539000,0.2885,-0.0810,-0.0884,0.312
3.543000,0.2565,-0.0074,-0.0514,0.262
3.549000,0.3178,0.7397,0.1112,0.813
3.552000,0.1829,0.7411,0.1124,0.772
3.566000,0.1412,0.4963,0.0416,0.518
3.567000,0.0564,-0.0993,-0.0292,0.118
3.569000,0.0827,-0.3370,-0.0607,0.352
3.588000,0.1172,-0.2046,-0.0281,0.237
3.589000,0.0719,0.0050,-0.0122,0.073
3.589000,0.0683,0.1029,-0.0195,0.125
3.590000,0.1768,0.6190,0.0647,0.647
3.591000,0.2115,0.9147,0.2626,0.975
3.596000,0.2548,0.8247,0.4885,0.992
3.599000,0.2553,0.3419,0.5983,0.735
3.607000,0.2663,-0.2104,-0.0621,0.345
3.611000,0.2016,-0.8254,0.0098,0.850
3.615000,0.0176,0.0273,0.9494,0.950
3.621000,-0.1045,0.7983,0.4074,0.902
3.624000,0.1057,0.5270,-0.2789,0.606
3.631000,0.3882,-0.1228,-0.3909,0.564
3.636000,0.5019,-0.2402,-0.3456,0.655
3.640000,0.3305,0.0072,-0.3823,0.505
3.646000,0.1120,0.1403,-0.2641,0.319
3.648000,0.1038,0.1139,-0.0124,0.155
3.655000,0.2635,0.0473,0.0329,0.270
3.660000,0.3435,0.0501,-0.0264,0.348
3.666000,0.2691,0.1003,0.0501,0.292
3.673000,0.1647,0.1741,0.2875,0.374
3.674000,0.1358,0.2213,0.3803,0.460
3.679000,0.1372,0.1636,0.2683,0.343
3.684000,0.1139,0.0592,0.2044,0.241
3.699000,0.0918,-0.0183,0.1579,0.184
3.699000,0.0449,-0.0426,0.1685,0.180
3.700000,-0.0435,0.0143,0.1930,0.198
3.703000,-0.1135,0.0778,0.2530,0.288
3.713000,-0.1199,0.1357,0.2940,0.345
3.714000,-0.1063,0.1733,0.3974,0.446
3.717000,-0.0753,0.1859,0.5035,0.542
3.721000,-0.0601,0.1662,0.6244,0.649
3.726000,-0.0508,0.0884,0.6557,0.664
3.731000,-0.0587,0.0123,0.6122,0.615
3.736000,-0.0785,-0.0569,0.4989,0.508
3.741000,-0.1144,-0.1023,0.3894,0.419
3.744000,-0.1563,-0.1237,0.2667,0.333
3.750000,-0.1777,-0.1211,0.1045,0.239
3.756000,-0.2216,-0.1301,-0.0212,0.258
3.761000,-0.2496,-0.1028,-0.1299,0.300
3.766000,-0.2931,-0.1058,-0.1721,0.356
3.782000,-0.3093,-0.1010,-0.1888,0.376
3.783000,-0.2941,-0.1071,-0.1873,0.365
3.784000,-0.2504,-0.0981,-0.1252,0.297
3.785000,-0.2119,-0.0718,-0.0880,0.240
3.800000,-0.1694,-0.0595,-0.0566,0.188
3.802000,-0.1256,0.0030,-0.0282,0.129
3.802000,-0.0687,0.0296,0.0093,0.075
3.812000,-0.0585,0.0370,0.0251,0.074
3.812000,-0.0521,0.0349,0.0883,0.108
3.813000,-0.0326,0.0230,0.0991,0.107
3.817000,-0.0287,0.0111,0.1385,0.142
3.823000,-0.0331,-0.0056,0.1518,0.155
3.828000,-0.0145,-0.0391,0.1891,0.194
3.833000,-0.0013,-0.0205,0.2312,0.232
3.838000,-0.0101,-0.0047,0.2425,0.243
3.841000,-0.0119,0.0035,0.2471,0.247
3.847000,-0.0210,0.0230,0.2427,0.245
3.853000,-0.0443,0.0180,0.2389,0.244
3.857000,-0.0340,0.0151,0.2047,0.208
3.861000,-0.0234,-0.0452,0.1618,0.170
3.866000,-0.0168,-0.1124,0.0958,0.149
3.871000,-0.0212,-0.1555,0.0494,0.165
3.878000,-0.0457,-0.1792,-0.0180,0.186
3.881000,-0.0523,-0.1574,-0.0755,0.182
3.900000,-0.0532,-0.1119,-0.1306,0.180
3.901000,-0.0436,-0.0617,-0.1855,0.200
3.902000,0.0023,-0.0142,-0.2047,0.205
3.902000,0.0436,0.0071,-0.1978,0.203
3.915000,0.0614,0.0048,-0.1843,0.194
3.916000,0.0939,0.0075,-0.1641,0.189
3.916000,0.0982,-0.0085,-0.1515,0.181
3.922000,0.0910,-0.0005,-0.1394,0.166
3.924000,0.1058,-0.0042,-0.1371,0.173
3.929000,0.1065,-0.0123,-0.1280,0.167
3.933000,0.1005,0.0059,-0.1311,0.165
3.937000,0.1114,-0.0068,-0.1271,0.169
3.943000,0.1127,0.0068,-0.1327,0.174
3.948000,0.1091,0.0155,-0.1454,0.182
3.954000,0.0983,0.0192,-0.1365,0.169
3.958000,0.0944,0.0393,-0.1582,0.188
3.961000,0.0688,0.0376,-0.1746,0.191
3.968000,0.0526,0.0737,-0.2096,0.228
3.985000,0.0172,0.0854,-0.2511,0.266
3.986000,-0.0493,0.1205,-0.2895,0.317
3.986000,-0.1038,0.1622,-0.2892,0.347
3.987000,-0.1395,0.1818,-0.2791,0.361
3.993000,-0.1565,0.1655,-0.2973,0.374
3.997000,-0.1998,0.1397,-0.2867,0.376
4.001000,-0.2217,0.1167,-0.2574,0.359
4.006000,-0.2035,0.0490,-0.2071,0.294
4.010000,-0.1757,-0.0011,-0.2029,0.268
4.016000,-0.1739,-0.0553,-0.2015,0.272
4.021000,-0.1384,-0.0823,-0.2055,0.261
4.025000,-0.0860,-0.0732,-0.1766,0.210
4.031000,-0.0050,-0.0116,-0.1650,0.166
4.033000,0.0972,0.0095,-0.1564,0.184
4.040000,0.1182,0.0498,-0.0984,0.162
4.046000,0.1348,0.0854,-0.0437,0.165
4.050000,0.1825,0.1090,0.0530,0.219
4.054000,0.1995,0.1038,0.1276,0.259
4.058000,0.1692,0.0889,0.1877,0.268
4.064000,0.1513,0.0976,0.2167,0.282
4.071000,0.1479,0.0964,0.2220,0.284
4.074000,0.1161,0.0735,0.2682,0.301
4.077000,0.0913,0.0717,0.3168,0.337
4.083000,0.0996,0.0717,0.2873,0.312
4.090000,0.0576,0.0809,0.2515,0.270
4.093000,0.0634,0.0967,0.2260,0.254
4.098000,0.0548,0.1119,0.1655,0.207
4.117000,0.0487,0.1480,0.0869,0.178
4.118000,0.0403,0.1599,0.0425,0.170
4.119000,0.0414,0.1503,0.0294,0.159
4.121000,0.0284,0.1194,-0.0216,0.125
4.122000,-0.0082,0.0982,-0.0603,0.116
4.126000,-0.0134,0.0820,-0.0298,0.088
4.130000,0.0602,0.0778,-0.0827,0.129
4.138000,0.0930,0.0643,-0.1211,0.166
4.141000,0.0801,0.0700,-0.1617,0.194
4.146000,0.0953,0.0971,-0.1165,0.179
4.150000,0.1146,0.1312,-0.0742,0.189
4.154000,0.1167,0.1652,-0.0656,0.213
4.160000,0.0630,0.2373,-0.1335,0.279
4.166000,-0.1503,0.5019,-0.4438,0.687
4.170000,-0.2139,0.2649,0.0375,0.343
4.173000,-0.1920,0.0810,0.3115,0.375
4.178000,-0.1329,-0.0060,0.4643,0.483
4.186000,-0.0237,0.0381,0.4734,0.476
4.190000,0.0817,0.0462,0.4066,0.417
4.196000,0.1287,0.0537,0.2268,0.266
4.198000,0.1554,0.0322,0.1012,0.188
4.206000,0.1497,0.0007,0.0796,0.170
4.209000,0.0881,-0.0312,0.1111,0.145
4.213000,0.0424,-0.0492,0.1405,0.155
4.232000,0.0242,-0.0628,0.1490,0.163
4.233000,0.0286,-0.0767,0.1269,0.151
4.234000,0.0623,-0.1240,0.1458,0.201
4.235000,0.1106,-0.1379,0.1171,0.212
4.253000,0.1350,-0.1328,0.0769,0.204
4.254000,0.1424,-0.1325,0.0799,0.210
4.254000,0.1682,-0.1157,0.0711,0.216
4.255000,0.1579,-0.1014,0.0814,0.204
4.258000,0.1543,-0.0967,0.0964,0.206
4.263000,0.1027,-0.0732,0.1257,0.178
4.266000,0.0694,-0.0240,0.1479,0.165
4.271000,0.0542,-0.0037,0.1392,0.149
4.275000,0.0097,0.0069,0.1046,0.105
4.281000,-0.0258,0.0172,0.0896,0.095
4.286000,-0.0260,-0.0130,0.0462,0.055
4.290000,-0.0360,-0.0168,0.0033,0.040
4.295000,-0.0408,-0.0206,-0.0559,0.072
4.299000,-0.0021,-0.0481,-0.1384,0.147
4.305000,0.0208,-0.0538,-0.2157,0.223
4.311000,0.0494,-0.0783,-0.2429,0.260
4.315000,0.0507,-0.0619,-0.2489,0.261
4.334000,0.0559,-0.0357,-0.2411,0.250
4.335000,0.0457,-0.0403,-0.2126,0.221
4.336000,0.0487,-0.0445,-0.1421,0.157
4.336000,0.0194,-0.0460,-0.1129,0.123
4.339000,0.0172,-0.0519,-0.0819,0.099
4.344000,-0.0106,-0.0649,-0.0538,0.085
4.348000,-0.0143,-0.0564,0.0051,0.058
4.354000,-0.0274,-0.0362,0.0256,0.052
4.359000,-0.0499,-0.0068,0.0390,0.064
4.363000,-0.0749,0.0103,0.0477,0.089
4.366000,-0.0952,0.0224,0.0637,0.117
4.371000,-0.1351,0.0105,0.0560,0.147
4.378000,-0.1683,-0.0323,0.0534,0.180
4.382000,-0.2070,-0.0772,0.0413,0.225
4.387000,-0.2105,-0.1193,0.0413,0.245
4.391000,-0.2098,-0.1302,0.0532,0.253
4.396000,-0.2119,-0.1052,0.0103,0.237
4.403000,-0.2071,-0.0638,-0.0253,0.218
4.406000,-0.2047,-0.0296,-0.0750,0.220
4.412000,-0.1883,-0.0191,-0.1034,0.216
4.415000,-0.1507,-0.0107,-0.1274,0.198
4.431000,-0.1373,-0.0304,-0.1349,0.195
4.432000,-0.1002,-0.0401,-0.1049,0.151
4.433000,-0.1110,-0.0470,-0.0898,0.150
4.450000,-0.0668,-0.0036,-0.0634,0.092
4.451000,-0.0533,0.0205,-0.0374,0.068
4.451000,-0.0701,0.0494,-0.0403,0.095
4.452000,-0.0575,0.0567,-0.0410,0.091
4.456000,-0.0299,0.0379,-0.0203,0.052
4.459000,-0.0137,-0.0189,-0.0164,0.028
4.463000,-0.0041,-0.0183,-0.0218,0.029
4.468000,-0.0273,-0.0345,-0.0152,0.047
4.475000,-0.0265,-0.0271,-0.0368,0.053
4.479000,-0.0375,-0.0245,-0.0606,0.075
4.483000,-0.0770,-0.0386,-0.0864,0.122
4.487000,-0.1094,-0.0740,-0.1405,0.193
4.493000,-0.1279,-0.0923,-0.1587,0.224
4.498000,-0.1495,-0.0723,-0.1840,0.248
4.503000,-0.1624,-0.0570,-0.1904,0.257
4.508000,-0.1714,-0.0153,-0.1759,0.246
4.511000,-0.1718,0.0076,-0.1383,0.221
4.516000,-0.1708,0.0166,-0.0945,0.196
4.522000,-0.1516,0.0472,-0.0373,0.163
4.526000,-0.1238,0.0637,0.0548,0.150
4.533000,-0.1301,0.0517,0.0841,0.163
4.536000,-0.1058,0.0541,0.1037,0.158
4.540000,-0.0796,0.0613,0.0898,0.135
4.546000,-0.0134,0.0730,0.0952,0.121
4.552000,0.0286,0.0776,0.0910,0.123
4.555000,0.0753,0.0867,0.0775,0.139
4.559000,0.1198,0.0815,0.0547,0.155
4.564000,0.1501,0.0928,0.0558,0.185
4.573000,0.1759,0.0805,0.0283,0.195
4.575000,0.1615,0.0352,0.0387,0.170
4.580000,0.1567,-0.0045,0.0225,0.158
4.583000,0.1589,-0.0125,0.0413,0.165
4.589000,0.1513,0.0274,0.0571,0.164
4.594000,0.0937,0.0675,0.1697,0.205
4.598000,0.0869,0.1191,0.3406,0.371
4.603000,0.0456,0.1465,0.3700,0.401
4.608000,-0.0233,0.1357,0.3446,0.371
4.612000,-0.0729,0.1270,0.3530,0.382
4.620000,-0.1180,0.1225,0.3788,0.415
4.623000,-0.1324,0.1079,0.3719,0.409
4.628000,-0.1331,0.0832,0.3589,0.392
4.632000,-0.1437,0.0412,0.3328,0.365
4.637000,-0.1215,0.0033,0.2844,0.309
4.643000,-0.0928,-0.0398,0.2065,0.230
4.647000,-0.0435,-0.0524,0.1419,0.157
4.653000,-0.0067,-0.0440,0.0810,0.092
4.655000,0.0843,-0.0361,0.0590,0.109
4.660000,0.1155,-0.0594,0.0375,0.135
4.667000,0.1636,-0.0590,0.0092,0.174
4.671000,0.1814,-0.0466,-0.0427,0.192
4.676000,0.1833,-0.0318,-0.1133,0.218
4.679000,0.1528,-0.0216,-0.1576,0.221
4.690000,0.1635,0.0054,-0.1592,0.228
4.690000,0.1293,0.0111,-0.1706,0.214
4.695000,0.1380,0.0172,-0.1991,0.243
4.701000,0.1365,-0.0097,-0.1636,0.213
4.704000,0.1631,0.0068,-0.1240,0.205
4.709000,0.1774,0.0235,-0.1304,0.221
4.715000,0.1868,0.0358,-0.1491,0.242
4.719000,0.1770,0.0198,-0.1442,0.229
4.725000,0.1600,-0.0054,-0.1587,0.225
4.728000,0.1596,-0.0563,-0.1542,0.229
4.733000,0.1544,-0.0971,-0.1167,0.217
4.739000,0.1658,-0.1565,-0.1081,0.252
4.744000,0.1674,-0.2059,-0.0830,0.278
4.748000,0.1406,-0.2312,-0.0603,0.277
4.753000,0.1471,-0.2493,-0.0544,0.295
4.758000,0.1538,-0.2056,-0.0768,0.268
4.763000,0.1466,-0.1886,-0.0775,0.251
4.785000,0.1235,-0.1768,-0.0778,0.229
4.787000,0.1060,-0.1583,-0.0706,0.203
4.792000,0.0847,-0.1689,-0.0916,0.210
4.793000,0.0739,-0.1867,-0.1500,0.251
4.793000,0.0706,-0.1642,-0.2673,0.322
4.794000,0.1053,-0.1250,-0.3767,0.411
4.796000,0.1059,-0.0525,-0.4405,0.456
4.803000,0.1151,0.0413,-0.4592,0.475
4.806000,0.1046,0.1085,-0.3928,0.421
4.811000,0.0700,0.1471,-0.3131,0.353
4.815000,0.0334,0.1619,-0.2510,0.301
4.821000,-0.0074,0.1269,-0.1967,0.234
4.824000,-0.0190,0.0852,-0.1739,0.195
4.830000,-0.0400,0.0224,-0.1157,0.124
4.837000,-0.0850,-0.0398,-0.0627,0.113
4.840000,-0.1015,-0.0445,-0.0149,0.112
4.845000,-0.1160,-0.0161,0.0279,0.120
4.848000,-0.1188,0.0215,0.0849,0.148
4.854000,-0.1240,0.0300,0.0989,0.161
4.860000,-0.1077,0.0477,0.0869,0.146
4.864000,-0.1152,0.0673,0.1039,0.169
4.869000,-0.1058,0.0463,0.0900,0.146
4.874000,-0.1058,0.0370,0.0885,0.143
4.880000,-0.0914,0.0157,0.1181,0.150
4.886000,-0.1196,-0.0200,0.1241,0.174
4.889000,-0.1261,-0.0392,0.1091,0.171
4.894000,-0.1511,-0.0536,0.0730,0.176
4.898000,-0.1615,-0.0561,0.0516,0.179
4.916000,-0.1622,-0.0587,0.0210,0.174
4.917000,-0.1604,-0.0210,-0.0116,0.162
4.918000,-0.1443,-0.0051,-0.0533,0.154
4.927000,-0.1545,0.0295,-0.0708,0.172
4.927000,-0.1290,0.0495,-0.0832,0.161
4.928000,-0.1229,0.0432,-0.0860,0.156
4.932000,-0.0671,0.0274,-0.0675,0.099
4.938000,-0.0332,0.0307,-0.0537,0.070
4.942000,0.0006,0.0388,-0.0449,0.059
4.945000,0.0364,0.0445,-0.0457,0.073
4.953000,0.0576,0.0741,-0.0990,0.136
4.956000,0.0689,0.1014,-0.1308,0.179
4.961000,0.0656,0.1193,-0.1129,0.177
4.965000,0.0812,0.1184,-0.1241,0.190
4.969000,0.0686,0.1012,-0.1165,0.169
4.975000,0.0419,0.0700,-0.1210,0.146
4.980000,0.0251,0.0511,-0.1138,0.127
4.985000,0.0132,0.0489,-0.0877,0.101
4.989000,0.0107,0.0516,-0.0665,0.085
4.994000,-0.0084,0.0660,-0.0359,0.076
4.999000,-0.0368,0.0920,-0.0101,0.100
5.004000,-0.0554,0.1080,0.0062,0.122
5.008000,-0.0834,0.0975,0.0109,0.129
5.013000,-0.0921,0.0845,-0.0032,0.125
5.030000,-0.0888,0.0572,0.0021,0.106
5.031000,-0.0738,0.0680,-0.0259,0.104
5.031000,-0.0563,0.0739,-0.0369,0.100
5.049000,-0.0412,0.0750,-0.0336,0.092
5.051000,-0.0167,0.0714,-0.0232,0.077
5.052000,-0.0086,0.0701,0.0061,0.071
5.052000,-0.0027,0.0475,0.0091,0.048
5.053000,0.0367,0.0439,0.0145,0.059
5.057000,0.0260,0.0024,0.0460,0.053
5.062000,0.0319,-0.0269,0.0630,0.076
5.066000,0.0233,-0.0465,0.0585,0.078
5.073000,0.0121,-0.0540,0.0541,0.077
5.077000,-0.0163,-0.0093,0.0830,0.085
5.081000,0.0029,0.0184,0.0975,0.099
5.087000,0.0125,0.0316,0.1261,0.131
5.090000,0.0104,0.0161,0.0881,0.090
5.096000,0.0060,0.0149,0.0553,0.058
5.103000,0.0182,-0.0124,0.0299,0.037
5.106000,0.0375,0.0008,0.0260,0.046
5.111000,0.0472,0.0021,0.0413,0.063
5.114000,0.0403,0.0175,0.0255,0.051
5.120000,0.0457,0.0066,0.0456,0.065
5.126000,0.0323,0.0030,0.0228,0.040
5.130000,0.0193,0.0134,-0.0020,0.024
5.138000,0.0161,0.0236,-0.0193,0.035
5.139000,0.0132,0.0075,-0.0292,0.033
5.144000,0.0201,-0.0062,-0.0745,0.077
5.149000,0.0199,-0.0152,-0.1146,0.117
5.164000,-0.0084,-0.0171,-0.1162,0.118
5.165000,-0.0053,-0.0120,-0.1129,0.114
5.165000,0.0053,-0.0022,-0.0977,0.098
5.186000,-0.0051,-0.0139,-0.1278,0.129
5.187000,0.0038,-0.0349,-0.1435,0.148
5.187000,0.0007,-0.0295,-0.1758,0.178
5.187000,0.0072,-0.0311,-0.1795,0.182
5.188000,0.0017,-0.0111,-0.1953,0.196
5.193000,0.0079,-0.0196,-0.2017,0.203
5.196000,-0.0050,0.0032,-0.1799,0.180
5.201000,0.0006,-0.0165,-0.1613,0.162
5.208000,-0.0064,-0.0095,-0.1266,0.127
5.211000,-0.0331,-0.0164,-0.0737,0.082
5.216000,-0.0673,-0.0230,-0.0049,0.071
5.221000,-0.0808,-0.0034,0.0587,0.100
5.226000,-0.0834,0.0159,0.1241,0.150
5.231000,-0.0417,0.0325,0.1799,0.188
5.235000,-0.0036,0.0319,0.2405,0.243
5.241000,0.0169,0.0190,0.2371,0.238
5.246000,0.0131,0.0104,0.2131,0.214
5.251000,0.0113,-0.0200,0.1376,0.139
5.255000,0.0165,-0.0172,0.0726,0.076
