time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.605000,0.3007,-0.5476,0.6865,0.928
2.610000,0.1559,-0.6620,0.6030,0.909
2.614000,0.0390,-0.9502,0.4599,1.056
2.620000,0.0792,-1.2252,0.1966,1.243
2.622000,0.0753,-1.3746,-0.0443,1.377
2.629000,0.0419,-1.4700,-0.1869,1.482
2.633000,0.0644,-1.4638,-0.2637,1.489
2.640000,0.1830,-1.4301,-0.2854,1.470
2.643000,0.3710,-1.3355,-0.2861,1.415
2.646000,0.5258,-1.1779,-0.1274,1.296
2.653000,0.6023,-0.9381,0.1713,1.128
2.658000,0.6534,-0.6668,0.5463,1.082
2.662000,0.7295,-0.3950,0.9795,1.284
2.667000,0.7350,-0.2854,1.4124,1.618
2.683000,0.6414,-0.3235,1.8105,1.948
2.684000,0.4344,-0.4922,2.1321,2.231
2.685000,0.2379,-0.7148,2.2346,2.358
2.702000,0.1422,-0.9745,2.2093,2.419
2.703000,0.1660,-1.2423,2.0176,2.375
2.704000,0.1822,-1.5277,1.6176,2.232
2.704000,0.1186,-1.6755,1.2928,2.120
2.707000,0.0127,-1.7192,1.0200,1.999
2.711000,-0.0403,-1.7356,0.9633,1.985
2.716000,-0.0383,-1.6748,1.0762,1.991
2.720000,0.0858,-1.4842,1.2391,1.935
2.725000,0.3969,-1.1401,1.5357,1.953
2.729000,0.7308,-0.7791,1.7799,2.076
2.736000,0.9904,-0.4394,1.9318,2.215
2.739000,1.0805,-0.1853,2.2029,2.461
2.743000,1.0711,-0.0646,2.5294,2.748
2.749000,0.9721,-0.1270,2.7636,2.932
2.755000,0.8481,-0.3483,2.9902,3.128
2.759000,0.7061,-0.6995,3.0187,3.178
2.764000,0.5722,-0.9863,2.8596,3.079
2.767000,0.5226,-1.2135,2.6881,2.995
2.779000,0.4737,-1.4599,2.3321,2.792
2.780000,0.3988,-1.7422,1.8104,2.544
2.783000,0.3600,-2.0820,1.2483,2.454
2.796000,0.2756,-2.3650,0.7727,2.503
2.798000,0.2766,-2.5513,0.4359,2.603
2.798000,0.3673,-2.5748,0.3167,2.620
2.804000,0.5354,-2.4363,0.4301,2.531
2.807000,0.7068,-2.2056,0.5245,2.375
2.811000,0.9701,-1.9139,0.7276,2.266
2.815000,1.3548,-1.5919,1.1053,2.365
2.821000,1.6902,-1.3137,1.7015,2.735
2.826000,1.8202,-1.0476,2.5872,3.332
2.831000,1.8627,-0.8261,3.6378,4.170
2.836000,1.8250,-0.7174,4.3926,4.810
2.839000,1.7599,-0.8277,4.6541,5.044
2.846000,1.7104,-1.0815,4.4225,4.864
2.852000,1.5924,-1.4877,3.6729,4.271
2.855000,1.4889,-2.0818,2.5508,3.613
2.860000,1.3655,-2.7949,1.2931,3.369
2.864000,1.2356,-3.3462,0.2043,3.573
2.872000,1.0181,-3.5631,-0.7441,3.780
2.875000,0.9623,-3.6300,-1.5592,4.066
2.880000,1.0143,-3.5921,-2.1586,4.312
2.883000,1.0612,-3.6306,-2.4923,4.530
2.889000,0.8930,-3.9086,-2.4531,4.700
2.895000,0.6763,-3.7394,-2.0072,4.298
2.900000,0.5440,-3.2783,-1.2533,3.552
2.914000,0.3419,-2.8200,-0.4004,2.869
2.916000,0.2460,-2.3954,0.2525,2.421
2.917000,0.1285,-2.0116,0.6838,2.129
2.938000,-0.0802,-1.6687,0.5027,1.745
2.940000,-0.2083,-1.4076,-0.4233,1.485
2.940000,-0.3909,-1.3059,-1.8313,2.283
2.941000,-0.6553,-1.2693,-3.4887,3.770
2.941000,-0.9675,-1.4461,-5.2293,5.511
2.942000,-1.2129,-1.5910,-7.0061,7.286
2.947000,-1.3999,-1.6777,-8.7108,8.981
2.954000,-1.6766,-1.6995,-10.2598,10.534
2.956000,-2.0575,-1.4376,-11.4784,11.750
2.960000,-2.2701,-1.6272,-12.1437,12.461
2.970000,-2.2616,-2.4615,-12.6147,13.050
2.972000,-2.0793,-2.8850,-12.8191,13.303
2.975000,-1.9863,-2.7352,-12.5958,13.042
2.979000,-1.6427,-2.6956,-11.5583,11.982
2.985000,-1.1067,-2.5870,-10.1300,10.514
2.991000,-0.5298,-2.4227,-8.2665,8.630
2.995000,-0.0803,-2.2555,-6.4025,6.789
2.999000,0.2900,-2.1231,-4.5367,5.017
3.004000,0.7131,-2.0563,-2.6852,3.456
3.008000,0.9975,-2.0856,-1.0574,2.542
3.014000,1.1244,-2.2490,0.2732,2.529
3.019000,1.1493,-2.4898,1.1033,2.956
3.025000,0.9207,-2.7613,1.5179,3.283
3.028000,0.4856,-3.1016,1.8547,3.646
3.032000,-0.0186,-3.5368,2.1037,4.115
3.045000,-0.4139,-3.9951,2.1859,4.573
3.046000,-0.6183,-4.3833,2.0578,4.882
3.048000,-0.6518,-4.6753,1.7553,5.036
3.062000,-0.4311,-4.9017,1.2498,5.077
3.063000,-0.2047,-4.9496,0.5920,4.989
3.063000,-0.0818,-4.8218,-0.1659,4.825
3.067000,-0.0605,-4.5428,-1.0604,4.665
3.072000,-0.2087,-4.2694,-2.0880,4.757
3.076000,-0.4715,-4.2233,-3.1881,5.313
3.081000,-0.6968,-4.2916,-4.1832,6.033
3.086000,-0.7144,-4.3757,-5.0298,6.705
3.091000,-0.5382,-4.3981,-5.6836,7.207
3.096000,-0.2605,-4.3143,-6.2101,7.566
3.100000,0.0861,-4.0576,-6.6449,7.786
3.104000,0.3139,-3.7883,-7.0476,8.007
3.111000,0.3091,-3.6119,-7.3057,8.156
3.116000,0.2469,-3.5520,-7.4120,8.223
3.123000,0.3195,-3.4225,-7.3236,8.090
3.124000,0.4973,-3.1758,-7.0238,7.724
3.129000,0.6700,-2.8237,-6.7089,7.310
3.150000,0.8169,-2.3945,-6.3756,6.859
3.152000,0.9628,-1.9569,-5.9663,6.352
3.154000,1.0095,-1.6422,-5.4904,5.819
3.155000,0.9854,-1.4668,-5.0193,5.321
3.156000,0.9407,-1.4802,-4.5384,4.865
3.160000,0.8879,-1.5071,-4.0615,4.422
3.164000,0.7181,-1.4872,-3.6770,4.031
3.170000,0.4014,-1.3699,-3.3269,3.620
3.172000,0.0323,-1.2767,-3.0038,3.264
3.177000,-0.2660,-1.2476,-2.7358,3.019
3.183000,-0.4803,-1.2887,-2.6539,2.989
3.188000,-0.6668,-1.3400,-2.6235,3.020
3.193000,-0.8103,-1.3750,-2.6519,3.095
3.197000,-0.8485,-1.3746,-2.6865,3.135
3.202000,-0.9061,-1.4350,-2.7178,3.204
3.207000,-0.9100,-1.5207,-2.7726,3.291
3.211000,-0.9137,-1.5438,-2.9900,3.487
3.220000,-0.8293,-1.4525,-3.1239,3.543
3.221000,-0.6686,-1.2520,-3.1723,3.475
3.226000,-0.4887,-1.0624,-3.2838,3.486
3.232000,-0.3964,-0.9486,-3.3964,3.549
3.239000,-0.3798,-0.9373,-3.5177,3.660
3.241000,-0.4396,-1.0126,-3.6100,3.775
3.245000,-0.5003,-1.0411,-3.5326,3.717
3.249000,-0.4631,-1.0253,-3.3550,3.539
3.264000,-0.3337,-0.9556,-3.0940,3.255
3.267000,-0.1797,-0.7861,-2.7371,2.853
3.267000,-0.0488,-0.5879,-2.3535,2.426
3.286000,0.0516,-0.3771,-2.0407,2.076
3.288000,0.1214,-0.2275,-1.6237,1.644
3.289000,0.1457,-0.0976,-1.1979,1.211
3.289000,0.1050,-0.0178,-0.8344,0.841
3.290000,0.0495,0.0199,-0.5685,0.571
3.294000,-0.0423,0.0544,-0.3686,0.375
3.297000,-0.1628,0.1123,-0.2152,0.292
3.304000,-0.3261,0.2129,-0.1418,0.414
3.308000,-0.4584,0.2983,-0.1509,0.567
3.313000,-0.5450,0.3155,-0.1661,0.651
3.318000,-0.5479,0.3145,-0.1973,0.662
3.321000,-0.5413,0.3376,-0.2473,0.684
3.328000,-0.5679,0.3534,-0.2352,0.709
3.332000,-0.6104,0.3284,-0.1538,0.710
3.337000,-0.6401,0.2436,-0.0940,0.691
3.341000,-0.6782,0.1229,-0.0248,0.690
3.346000,-0.6878,0.0287,0.0491,0.690
3.365000,-0.6400,0.0062,0.0485,0.642
3.366000,-0.5465,-0.0072,0.1360,0.563
3.367000,-0.4836,-0.1245,0.2489,0.558
3.368000,-0.3150,-0.1115,0.4228,0.539
3.388000,-0.1506,0.0460,0.5812,0.602
3.389000,0.0245,0.2046,0.9274,0.950
3.389000,0.1509,0.3552,1.3947,1.447
3.390000,0.1284,0.3861,1.7178,1.765
3.391000,0.1146,0.3287,1.8302,1.863
3.394000,0.1197,0.2267,1.9597,1.976
3.403000,0.1007,0.1835,2.0850,2.096
3.406000,0.0793,0.1877,2.2162,2.226
3.410000,0.0145,0.2108,2.3126,2.322
3.413000,-0.0296,0.2050,2.3435,2.353
3.418000,-0.0389,0.1443,2.2061,2.211
3.424000,-0.0538,0.0403,1.9554,1.957
3.430000,-0.0358,-0.0808,1.7444,1.747
3.435000,-0.0086,-0.1616,1.3531,1.363
3.437000,0.0348,-0.2099,0.9702,0.993
3.442000,0.1323,-0.2265,0.6288,0.681
3.449000,0.2737,-0.2596,0.3499,0.515
3.453000,0.4892,-0.2742,0.0852,0.567
3.458000,0.6514,-0.2589,-0.1274,0.713
3.462000,0.7770,-0.2717,-0.2333,0.856
3.482000,0.8610,-0.2839,-0.2733,0.947
3.483000,0.8933,-0.3409,-0.3645,1.023
3.484000,0.8836,-0.4136,-0.4231,1.063
3.484000,0.8441,-0.4636,-0.4919,1.081
3.492000,0.7869,-0.4883,-0.5733,1.089
3.493000,0.7290,-0.4948,-0.6862,1.117
3.496000,0.6540,-0.5022,-0.7829,1.137
3.502000,0.5691,-0.4556,-0.8298,1.105
3.506000,0.5222,-0.4436,-0.8654,1.104
3.509000,0.4846,-0.4804,-0.8943,1.125
3.514000,0.4447,-0.4869,-0.9070,1.121
3.521000,0.3718,-0.4440,-0.9106,1.079
3.526000,0.2801,-0.4426,-0.9099,1.050
3.530000,0.1484,-0.4494,-0.8979,1.015
3.535000,0.0195,-0.4736,-0.8887,1.007
3.538000,-0.0851,-0.4986,-0.8872,1.021
3.545000,-0.1724,-0.5552,-0.8908,1.064
3.549000,-0.2926,-0.5403,-0.8707,1.066
3.554000,-0.3599,-0.5186,-0.8891,1.090
3.558000,-0.3844,-0.5163,-0.9004,1.107
3.564000,-0.4164,-0.5261,-0.9166,1.136
3.570000,-0.4394,-0.5027,-0.9114,1.130
3.573000,-0.4604,-0.4748,-0.9016,1.118
3.578000,-0.4723,-0.3732,-0.8514,1.043
3.585000,-0.4944,-0.2841,-0.8038,0.985
3.588000,-0.5005,-0.2194,-0.7756,0.949
3.594000,-0.5198,-0.1719,-0.7406,0.921
3.602000,-0.5592,-0.1106,-0.7489,0.941
3.603000,-0.5544,-0.0453,-0.7814,0.959
3.607000,-0.5151,0.0480,-0.7928,0.947
3.611000,-0.4888,0.1189,-0.7879,0.935
3.635000,-0.4776,0.2058,-0.7260,0.893
3.636000,-0.5052,0.3063,-0.5378,0.799
3.637000,-0.5383,0.4039,-0.4218,0.794
3.637000,-0.4973,0.4820,-0.4544,0.828
3.637000,-0.4748,0.5338,-0.3291,0.787
3.641000,-0.4465,0.6025,-0.1393,0.763
3.645000,-0.3719,0.6454,-0.0594,0.747
3.652000,-0.3442,0.6745,-0.0223,0.758
3.654000,-0.2987,0.6756,0.0535,0.741
3.659000,-0.2713,0.6891,0.1055,0.748
3.665000,-0.2672,0.7247,0.1601,0.789
3.671000,-0.2627,0.7440,0.1625,0.806
3.675000,-0.2530,0.7471,0.1005,0.795
3.679000,-0.1782,0.7841,0.0342,0.805
3.686000,-0.1508,0.8073,0.0399,0.822
3.690000,-0.1330,0.8376,0.0649,0.851
3.694000,-0.1250,0.8537,0.0803,0.867
3.699000,-0.0938,0.8074,0.0382,0.814
3.704000,-0.0229,0.7871,0.0174,0.788
3.708000,0.0519,0.7760,0.0371,0.779
3.714000,0.1353,0.7523,0.1329,0.776
3.733000,0.1889,0.7427,0.2331,0.801
3.734000,0.2227,0.7449,0.2925,0.831
3.735000,0.2129,0.7232,0.4331,0.869
3.736000,0.2100,0.7377,0.5618,0.951
3.741000,0.2145,0.7264,0.6403,0.992
3.742000,0.2190,0.6966,0.7048,1.015
3.747000,0.2310,0.6364,0.6932,0.969
3.752000,0.2598,0.5795,0.6988,0.944
3.757000,0.2912,0.5644,0.7314,0.969
3.762000,0.3134,0.5074,0.7311,0.944
3.767000,0.3194,0.4852,0.7173,0.923
3.770000,0.3091,0.4880,0.7520,0.948
3.775000,0.2778,0.4681,0.8305,0.993
3.780000,0.2495,0.4329,0.8738,1.007
3.785000,0.2912,0.4230,0.6287,0.812
3.791000,0.2932,0.3951,0.5519,0.739
3.797000,0.2055,0.4160,0.4303,0.633
3.799000,0.0236,0.4495,0.4289,0.622
3.805000,-0.0349,0.4288,0.2989,0.524
3.810000,-0.0353,0.4159,0.2005,0.463
3.815000,-0.0138,0.2868,0.0119,0.287
3.820000,-0.0728,0.2156,-0.1763,0.288
3.823000,-0.0762,0.0871,-0.3069,0.328
3.829000,-0.0412,0.0062,-0.3682,0.371
3.848000,0.0754,-0.0584,-0.3605,0.373
3.849000,0.1684,-0.0637,-0.3819,0.422
3.849000,0.2018,-0.0222,-0.4062,0.454
3.850000,0.1800,-0.0368,-0.4192,0.458
3.865000,0.1362,-0.0594,-0.4136,0.440
3.866000,0.1275,-0.1212,-0.4373,0.471
3.867000,0.1129,-0.1931,-0.4207,0.476
3.868000,0.0877,-0.2723,-0.3373,0.442
3.871000,0.0424,-0.3036,-0.2804,0.415
3.877000,-0.0348,-0.3277,-0.1948,0.383
3.881000,-0.0649,-0.3206,-0.1380,0.355
3.887000,-0.0646,-0.3062,-0.0787,0.323
3.892000,-0.0197,-0.3155,-0.0075,0.316
3.895000,0.0626,-0.3460,0.1212,0.372
3.901000,0.1104,-0.3352,0.1879,0.400
3.906000,0.1067,-0.2950,0.1545,0.350
3.911000,0.0300,-0.3046,0.0640,0.313
3.919000,0.0072,-0.3209,-0.0907,0.334
3.920000,-0.0138,-0.3512,-0.2521,0.433
3.926000,-0.0278,-0.3455,-0.4134,0.539
3.930000,-0.0778,-0.3185,-0.6727,0.748
3.936000,-0.1228,-0.3140,-0.9633,1.021
3.940000,-0.1316,-0.3112,-1.1277,1.177
3.944000,-0.1254,-0.3245,-1.1400,1.192
3.963000,-0.1377,-0.3636,-1.1868,1.249
3.965000,-0.1492,-0.3735,-1.2060,1.271
3.967000,-0.1550,-0.3541,-1.1402,1.204
3.967000,-0.1838,-0.3482,-1.0633,1.134
3.986000,-0.2239,-0.3364,-0.9753,1.056
3.988000,-0.2658,-0.2756,-0.7996,0.887
3.989000,-0.2831,-0.2609,-0.6006,0.713
3.989000,-0.2665,-0.2727,-0.4402,0.582
3.989000,-0.2399,-0.2721,-0.3180,0.482
3.992000,-0.2131,-0.2637,-0.2505,0.422
3.998000,-0.1980,-0.2496,-0.2138,0.384
4.002000,-0.1758,-0.2684,-0.1694,0.363
4.008000,-0.2051,0.0155,0.9372,0.960
4.012000,-0.3195,0.0204,0.1472,0.352
4.018000,-0.3781,-0.2949,0.0666,0.484
4.021000,-0.4098,-0.3897,-0.3714,0.677
4.026000,-0.5924,-0.4556,-0.6031,0.960
4.031000,-0.6849,-0.4892,-0.4455,0.952
4.036000,-0.7165,-0.3994,-0.3867,0.907
4.040000,-0.7127,-0.2985,-0.3308,0.841
4.047000,-0.5229,-0.2292,-0.2872,0.639
4.053000,-0.3344,-0.1840,-0.3416,0.512
4.056000,-0.1479,-0.1986,-0.4222,0.489
4.060000,0.1150,-0.3664,-0.2543,0.461
4.064000,0.6290,-0.4860,-0.2946,0.848
4.070000,0.6151,-0.0398,-0.5733,0.842
4.076000,0.1707,0.2770,-0.4881,0.587
4.080000,0.1005,0.2546,-0.1553,0.315
4.099000,0.3080,0.2876,-0.1782,0.457
4.100000,0.2815,0.2014,-0.3766,0.511
4.100000,0.0901,0.0014,-0.3795,0.390
4.101000,-0.1740,-0.1592,-0.3282,0.404
4.104000,-0.2917,-0.1370,-0.2611,0.415
4.108000,-0.2019,-0.0442,-0.2665,0.337
4.112000,0.0001,0.0143,-0.3177,0.318
4.123000,0.1589,0.0272,-0.3403,0.377
4.124000,0.2199,0.0017,-0.3126,0.382
4.127000,0.1708,-0.0023,-0.1775,0.246
4.136000,0.0849,0.0892,-0.0235,0.125
4.137000,0.0671,0.1833,0.0777,0.210
4.143000,0.0749,0.2349,0.1265,0.277
4.147000,0.1333,0.2227,0.1327,0.292
4.152000,0.2016,0.2423,0.0747,0.324
4.156000,0.2133,0.2476,-0.0167,0.327
4.160000,0.2069,0.2477,-0.0842,0.334
4.168000,0.2231,0.2544,-0.1591,0.374
4.171000,0.2246,0.2657,-0.2398,0.423
4.176000,0.2253,0.2643,-0.2655,0.437
4.181000,0.2509,0.2219,-0.2842,0.439
4.191000,0.2680,0.1768,-0.2769,0.424
4.191000,0.2909,0.1694,-0.2534,0.421
4.196000,0.3049,0.1565,-0.2375,0.417
4.201000,0.2224,0.1790,-0.2054,0.352
4.206000,0.2363,0.2127,-0.1618,0.357
4.208000,0.2106,0.2148,-0.2826,0.413
4.214000,0.1812,0.1902,-0.1534,0.304
4.220000,0.1359,0.1679,-0.1465,0.261
4.224000,0.0967,0.1290,-0.1136,0.197
4.228000,0.0281,0.1238,0.0498,0.136
4.234000,0.0105,0.1689,0.1029,0.198
4.240000,0.0363,0.1902,0.0964,0.216
4.243000,0.0623,0.2018,0.0900,0.230
4.248000,0.0720,0.1492,0.1216,0.206
4.253000,0.1129,0.1399,0.2053,0.273
4.258000,0.1321,0.1144,0.3051,0.352
4.263000,0.1460,0.0872,0.2999,0.345
4.269000,0.1330,0.0800,0.3259,0.361
4.273000,0.1718,0.0877,0.3094,0.365
4.279000,0.1885,0.0841,0.2885,0.355
4.281000,0.1808,0.0834,0.2419,0.313
4.297000,0.1611,0.0571,0.2506,0.303
4.299000,0.1131,0.0739,0.2878,0.318
4.299000,0.0679,0.0860,0.2892,0.309
4.318000,0.0255,0.1100,0.2788,0.301
4.319000,-0.0211,0.1290,0.2399,0.273
4.319000,-0.0669,0.1216,0.1847,0.231
4.320000,-0.0975,0.1236,0.1775,0.237
4.320000,-0.1247,0.1396,0.1393,0.233
4.324000,-0.1678,0.1366,0.1253,0.250
4.329000,-0.2076,0.1695,0.1187,0.293
4.335000,-0.2062,0.2072,0.1385,0.323
4.340000,-0.1903,0.2165,0.1680,0.334
4.344000,-0.1886,0.2215,0.1547,0.330
4.351000,-0.2131,0.2104,0.1585,0.339
4.353000,-0.2258,0.1666,0.1530,0.320
4.359000,-0.2507,0.1120,0.1241,0.301
4.363000,-0.2616,0.0630,0.0507,0.274
4.368000,-0.2611,0.0173,-0.0077,0.262
4.374000,-0.2655,0.0386,-0.0132,0.269
4.377000,-0.2533,0.0574,-0.0117,0.260
4.383000,-0.1915,0.0380,-0.0148,0.196
4.389000,-0.1114,0.0590,-0.0062,0.126
4.395000,-0.0913,0.0845,0.0023,0.124
4.398000,-0.0999,0.1050,-0.0226,0.147
4.402000,-0.1297,0.0873,-0.0567,0.166
4.408000,-0.1375,0.0698,-0.1427,0.210
4.413000,-0.1873,0.0594,-0.3255,0.380
4.430000,-0.1903,0.0794,-0.4404,0.486
4.431000,-0.1536,0.0724,-0.4265,0.459
4.432000,-0.1181,0.0434,-0.3657,0.387
4.433000,-0.0958,-0.0218,-0.3080,0.323
4.447000,-0.0678,-0.0346,-0.2202,0.233
4.448000,-0.0463,-0.0169,-0.1523,0.160
4.448000,-0.0218,0.0313,-0.0472,0.061
4.455000,-0.0324,0.0743,0.0334,0.088
4.456000,-0.0706,0.0718,0.0871,0.133
4.460000,-0.2245,0.1124,0.0955,0.269
4.465000,-0.1950,0.0937,0.0471,0.221
4.470000,-0.1168,-0.0713,-0.0268,0.139
4.473000,-0.1938,-0.1773,-0.0546,0.268
4.480000,-0.2351,-0.1775,-0.0938,0.309
4.484000,-0.2696,-0.1488,-0.0849,0.319
4.490000,-0.3070,-0.1482,-0.0830,0.351
4.493000,-0.3097,-0.1779,-0.1259,0.379
4.498000,-0.2640,-0.2141,-0.1992,0.394
4.508000,-0.1963,-0.2047,-0.2575,0.383
4.509000,-0.1023,-0.2075,-0.2942,0.374
4.513000,-0.0580,-0.1941,-0.2716,0.339
4.521000,-0.0130,-0.2146,-0.2518,0.331
4.522000,0.0376,-0.1927,-0.2682,0.332
4.528000,0.1105,-0.1692,-0.2634,0.332
4.533000,0.1772,-0.1060,-0.2590,0.331
4.537000,0.2333,-0.0820,-0.2431,0.347
4.542000,0.2836,-0.0540,-0.2039,0.353
4.546000,0.3069,-0.0669,-0.1962,0.370
4.552000,0.2820,-0.0992,-0.1390,0.330
4.557000,0.2426,-0.1028,-0.1345,0.296
4.561000,0.1892,-0.0969,-0.1847,0.282
4.567000,0.1507,-0.1169,-0.1963,0.274
4.570000,0.1178,-0.1271,-0.2006,0.265
4.576000,0.1075,-0.1180,-0.2119,0.265
4.581000,0.0318,-0.1373,-0.2585,0.294
4.586000,-0.0116,-0.1232,-0.3237,0.347
4.591000,-0.0897,-0.0975,-0.3315,0.357
4.594000,-0.1496,-0.0556,-0.3155,0.354
4.601000,-0.1558,-0.0593,-0.2427,0.294
4.606000,-0.1591,-0.0321,-0.1611,0.229
4.610000,-0.1385,-0.0218,-0.1466,0.203
4.614000,-0.1233,0.0288,-0.1702,0.212
4.618000,-0.0753,0.0292,-0.1532,0.173
4.626000,-0.0070,0.0343,-0.1531,0.157
4.630000,0.0268,0.0370,-0.1268,0.135
4.635000,0.0668,0.0516,-0.1055,0.135
4.638000,0.0701,0.0566,-0.1058,0.139
4.643000,0.0704,0.0616,-0.1155,0.149
4.649000,0.0680,0.0715,-0.1417,0.173
4.665000,0.0610,0.0717,-0.2057,0.226
4.666000,0.0401,0.0670,-0.2645,0.276
4.666000,0.0386,0.0313,-0.3040,0.308
4.669000,0.0087,0.0215,-0.2697,0.271
4.673000,-0.0160,-0.0217,-0.2336,0.235
4.679000,-0.0213,0.0040,-0.1861,0.187
4.688000,0.0000,0.0316,-0.2197,0.222
4.688000,0.0169,0.0705,-0.2344,0.245
4.690000,0.0102,0.0872,-0.1826,0.203
4.696000,0.0248,0.0963,-0.1150,0.152
4.702000,-0.0152,0.0789,-0.0266,0.085
4.706000,-0.0289,0.0854,0.0039,0.090
4.710000,-0.0500,0.1227,0.0081,0.133
4.714000,-0.0521,0.1122,0.0361,0.129
4.721000,-0.0423,0.0687,0.0757,0.111
4.725000,-0.0421,0.0588,0.1339,0.152
4.730000,-0.0492,0.0727,0.1609,0.183
4.739000,-0.0611,0.0890,0.1687,0.200
4.739000,-0.0897,0.1079,0.2193,0.260
4.745000,-0.1251,0.0865,0.2910,0.328
4.757000,-0.1269,0.0849,0.3126,0.348
4.758000,-0.1429,0.0673,0.3083,0.346
4.759000,-0.1969,0.0456,0.2924,0.355
4.762000,-0.1983,0.0672,0.2508,0.327
4.769000,-0.1830,0.0704,0.2147,0.291
4.773000,-0.1370,0.0717,0.1508,0.216
4.778000,-0.1006,0.0710,0.1374,0.185
4.782000,-0.0786,0.0918,0.1124,0.165
4.786000,-0.0802,0.0817,0.1233,0.168
4.793000,-0.0599,0.0811,0.1484,0.179
4.801000,-0.0416,0.0662,0.2064,0.221
4.802000,-0.0604,0.0921,0.2333,0.258
4.806000,-0.0996,0.0942,0.2198,0.259
4.812000,-0.1684,0.1059,0.1447,0.246
4.817000,-0.1933,0.1011,0.0490,0.224
4.822000,-0.2344,0.0487,0.0585,0.246
4.827000,-0.2462,0.0273,0.1200,0.275
4.830000,-0.2342,0.0227,0.2047,0.312
4.836000,-0.2463,0.0512,0.2530,0.357
4.842000,-0.2135,0.0369,0.2962,0.367
4.847000,-0.1697,0.0183,0.3179,0.361
4.863000,-0.1175,-0.0232,0.3232,0.345
4.864000,-0.0787,-0.0423,0.2599,0.275
4.864000,-0.0056,-0.0438,0.1715,0.177
4.883000,0.0158,-0.0139,-0.0060,0.022
4.885000,0.0735,0.0304,-0.1939,0.210
4.885000,0.1078,0.0362,-0.3209,0.340
4.886000,0.0916,0.0059,-0.3569,0.368
4.886000,0.0756,-0.0390,-0.3478,0.358
4.890000,0.0484,-0.0152,-0.4103,0.413
4.896000,0.0100,0.0031,-0.5320,0.532
4.901000,-0.0014,0.0251,-0.6556,0.656
4.903000,0.0353,0.0128,-0.6789,0.680
4.907000,0.0726,0.0426,-0.5956,0.602
4.913000,0.1456,0.0549,-0.5300,0.552
4.919000,0.1996,0.0643,-0.4556,0.502
4.923000,0.2441,0.0850,-0.4059,0.481
4.927000,0.2436,0.1099,-0.4162,0.495
4.932000,0.2125,0.1032,-0.3697,0.439
4.938000,0.1770,0.0438,-0.2883,0.341
4.943000,0.1675,-0.0034,-0.1935,0.256
4.947000,0.1744,-0.0097,-0.1207,0.212
4.953000,0.1619,-0.0134,-0.0840,0.183
4.956000,0.1422,0.0117,-0.0570,0.154
4.962000,0.1320,0.0296,-0.0349,0.140
4.979000,0.1075,0.0168,0.0251,0.112
4.980000,0.0595,0.0068,0.0778,0.098
4.981000,0.0309,-0.0265,0.1231,0.130
4.982000,0.0214,-0.0258,0.1517,0.155
4.986000,0.0001,-0.0294,0.1756,0.178
4.992000,0.0026,-0.0230,0.1757,0.177
4.996000,0.0026,0.0049,0.1334,0.133
4.999000,0.0070,-0.0074,0.0630,0.064
5.004000,-0.0080,-0.0077,-0.0162,0.020
5.010000,-0.0253,-0.0296,-0.0261,0.047
5.017000,-0.0403,-0.0777,-0.0242,0.091
5.019000,-0.0813,-0.0901,-0.0058,0.122
5.023000,-0.1126,-0.0622,-0.0092,0.129
5.028000,-0.1225,-0.0301,-0.0079,0.126
5.034000,-0.0992,-0.0127,0.0384,0.107
5.039000,-0.0691,-0.0098,0.0605,0.092
5.043000,-0.0509,0.0168,0.1062,0.119
5.049000,-0.0326,0.0599,0.1894,0.201
5.052000,-0.0165,0.0863,0.2580,0.273
5.058000,-0.0101,0.0821,0.2669,0.279
5.063000,0.0200,0.0854,0.2165,0.234
5.069000,0.0216,0.0676,0.1644,0.179
5.072000,0.0068,0.0667,0.1770,0.189
5.076000,-0.0170,0.0565,0.2275,0.235
5.095000,-0.0453,0.0608,0.2256,0.238
5.096000,-0.0708,0.0560,0.1645,0.188
5.097000,-0.0937,0.0302,0.1064,0.145
5.097000,-0.0762,0.0189,0.0798,0.112
5.118000,-0.0423,0.0197,0.0962,0.107
5.119000,-0.0251,0.0278,0.1458,0.151
5.120000,-0.0174,0.0502,0.1642,0.173
5.120000,-0.0456,0.0203,0.1327,0.142
5.120000,-0.0642,0.0052,0.0802,0.103
5.125000,-0.0617,-0.0263,0.0568,0.088
5.130000,-0.0665,-0.0312,0.0360,0.082
5.136000,-0.0690,-0.0241,-0.0107,0.074
5.140000,-0.0859,-0.0100,-0.1045,0.136
5.144000,-0.0981,-0.0010,-0.2310,0.251
5.149000,-0.0938,-0.0069,-0.2878,0.303
5.155000,-0.0894,-0.0133,-0.2472,0.263
5.160000,-0.0989,-0.0083,-0.1740,0.200
5.165000,-0.1057,-0.0058,-0.1560,0.189
5.167000,-0.0932,0.0180,-0.1240,0.156
5.172000,-0.0972,0.0511,-0.1112,0.156
5.179000,-0.0772,0.0580,-0.0486,0.108
5.184000,-0.0237,0.0578,0.0065,0.063
5.189000,0.0060,0.0794,0.0329,0.086
5.192000,0.0240,0.0631,0.0070,0.068
5.197000,0.0466,0.0424,-0.0162,0.065
5.213000,0.0215,0.0267,-0.0296,0.045
5.214000,-0.0010,0.0135,-0.0216,0.025
5.215000,-0.0139,-0.0021,-0.0398,0.042
5.216000,-0.0292,0.0227,-0.0318,0.049
5.222000,-0.0635,-0.0003,-0.0383,0.074
