time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.745000,0.9014,0.4044,-0.3792,1.058
2.747000,0.6913,0.6435,-0.2773,0.984
2.752000,0.4261,0.8624,0.1412,0.972
2.761000,0.0865,0.8940,0.8058,1.207
2.763000,-0.0225,0.7221,1.5181,1.681
2.768000,0.3119,0.5878,2.1139,2.216
2.773000,0.5867,0.4983,2.7902,2.894
2.777000,0.9346,0.3654,3.3514,3.498
2.783000,1.2977,0.4162,3.4765,3.734
2.788000,1.1874,0.7107,3.6418,3.896
2.797000,0.6970,1.0843,3.8049,4.017
2.799000,0.2557,1.3893,3.6613,3.924
2.803000,0.0127,1.4962,3.2917,3.616
2.808000,0.0135,1.5227,2.8176,3.203
2.812000,0.0217,1.4821,2.2311,2.679
2.818000,-0.0643,1.3262,1.6155,2.091
2.823000,-0.2169,1.2510,1.1139,1.689
2.834000,-0.3330,1.1962,0.7105,1.431
2.835000,-0.6304,1.4653,0.3339,1.630
2.839000,-0.6138,1.8376,0.1364,1.942
2.844000,-0.6609,2.0251,0.2731,2.148
2.848000,-1.0705,2.1949,0.3751,2.471
2.854000,-1.3051,2.4851,0.7216,2.898
2.859000,-0.7762,2.1552,0.9643,2.485
2.864000,0.1869,0.9671,1.1353,1.503
2.869000,0.7424,-0.2859,1.1983,1.438
2.875000,0.7607,-1.0128,1.3496,1.851
2.879000,0.3574,-1.2547,1.5688,2.040
2.884000,-0.2092,-1.2969,1.5972,2.068
2.889000,-0.4487,-1.3719,1.5028,2.084
2.895000,-0.4228,-1.4552,1.4741,2.114
2.899000,-0.3538,-1.5942,1.2014,2.027
2.904000,-0.1626,-1.7257,0.7771,1.900
2.925000,0.1361,-1.7626,0.4163,1.816
2.927000,0.2785,-1.6138,0.2458,1.656
2.928000,0.2204,-1.1866,0.0369,1.207
2.929000,0.1547,-0.7883,-0.3793,0.888
2.929000,0.1890,-0.6022,-0.8198,1.035
2.934000,0.4957,-0.4626,-1.1406,1.327
2.939000,0.9399,-0.4025,-1.1704,1.554
2.944000,1.1853,-0.3553,-0.9781,1.577
2.949000,1.3024,-0.1498,-0.7578,1.514
2.954000,1.4294,0.0774,-0.6447,1.570
2.961000,1.6439,0.2727,-0.4966,1.739
2.965000,1.8712,0.5904,-0.4847,2.021
2.969000,1.8689,0.8736,-0.5221,2.128
2.977000,1.8274,1.0821,-0.5414,2.192
2.979000,1.7431,1.2253,-0.4537,2.178
2.984000,1.5914,1.2470,-0.4621,2.074
2.990000,1.6046,1.1690,-0.7745,2.131
3.002000,1.6136,1.0650,-1.1629,2.256
3.004000,1.3349,0.9095,-1.5693,2.252
3.005000,0.8072,0.7562,-2.0154,2.299
3.010000,0.6247,0.5126,-2.2984,2.436
3.014000,0.7327,0.3740,-2.3702,2.509
3.020000,0.8834,0.3689,-2.5127,2.689
3.026000,1.0448,0.4721,-2.7486,2.978
3.030000,1.1552,0.6803,-2.9610,3.250
3.035000,1.1649,0.8885,-3.2234,3.541
3.043000,1.1856,0.9843,-3.2432,3.591
3.045000,1.6707,0.7880,-2.9724,3.500
3.051000,1.3882,0.5176,-2.7123,3.091
3.056000,0.4336,0.6582,-2.7447,2.856
3.060000,0.4843,0.9000,-2.5945,2.789
3.066000,0.4209,0.8921,-2.3394,2.539
3.071000,0.4115,0.7210,-2.1757,2.329
3.081000,0.4436,0.6509,-2.1167,2.259
3.083000,0.4343,0.7639,-2.0333,2.215
3.086000,0.5274,0.9069,-1.8670,2.142
3.090000,0.6189,0.9475,-1.8053,2.131
3.110000,0.6310,0.8488,-1.6685,1.975
3.111000,0.6365,0.7411,-1.7997,2.048
3.112000,0.7017,0.7978,-2.0863,2.341
3.112000,0.6289,0.9175,-2.2267,2.489
3.116000,0.6434,1.0355,-2.1633,2.483
3.121000,0.8364,1.0433,-2.1871,2.563
3.127000,0.9070,0.9954,-2.2423,2.616
3.131000,0.8186,0.9122,-2.1999,2.518
3.136000,0.6682,0.7830,-2.0494,2.293
3.142000,0.5379,0.5599,-1.9431,2.092
3.146000,0.4883,0.3203,-1.9313,2.018
3.151000,0.4573,0.2685,-1.9857,2.055
3.156000,0.4319,0.3040,-1.9749,2.044
3.161000,0.4123,0.2847,-1.9816,2.044
3.167000,0.4119,0.2774,-1.9763,2.038
3.172000,0.3437,0.2439,-2.0108,2.054
3.179000,0.2736,0.1511,-1.9035,1.929
3.181000,0.1144,0.0323,-1.7753,1.779
3.186000,-0.2537,-0.0516,-1.6499,1.670
3.201000,-0.5610,-0.1456,-1.5568,1.661
3.201000,-0.4423,-0.1734,-1.2997,1.384
3.202000,-0.2168,-0.0868,-0.9946,1.022
3.206000,-0.1233,-0.0513,-0.7475,0.759
3.212000,-0.0637,-0.0011,-0.5028,0.507
3.217000,-0.0059,0.0294,-0.2491,0.251
3.222000,0.0546,0.0376,0.0701,0.097
3.227000,0.1093,0.0775,0.2571,0.290
3.232000,0.1279,0.0986,0.2824,0.325
3.237000,0.1830,0.0854,0.3318,0.388
3.243000,0.2327,0.0279,0.2832,0.368
3.246000,0.2062,-0.0120,0.3385,0.397
3.251000,0.1560,-0.0428,0.3494,0.385
3.257000,0.1022,-0.1414,0.2965,0.344
3.262000,0.0414,-0.2466,0.2778,0.374
3.267000,-0.0253,-0.3540,0.2417,0.429
3.273000,-0.1504,-0.3952,0.2190,0.476
3.281000,-0.2151,-0.3808,0.2383,0.498
3.283000,-0.2898,-0.4004,0.2696,0.563
3.287000,-0.3371,-0.3784,0.3140,0.596
3.311000,-0.3057,-0.3841,0.3561,0.606
3.313000,-0.2267,-0.3350,0.3576,0.540
3.313000,-0.2086,-0.2127,0.3806,0.483
3.314000,-0.1845,-0.0989,0.3463,0.405
3.315000,-0.1319,-0.0308,0.2345,0.271
3.317000,-0.0292,0.0443,0.1393,0.149
3.322000,0.0496,0.1514,0.1260,0.203
3.328000,0.1190,0.2620,0.1325,0.317
3.332000,0.1526,0.3593,0.1219,0.409
3.337000,0.2151,0.4374,0.1609,0.513
3.343000,0.2876,0.5099,0.2908,0.654
3.348000,0.2901,0.5853,0.2555,0.701
3.353000,0.1471,0.5894,0.3054,0.680
3.358000,0.0234,0.5735,0.2541,0.628
3.364000,0.0360,0.5323,0.2318,0.582
3.369000,0.1115,0.4216,0.2598,0.508
3.374000,0.1018,0.3443,0.2989,0.467
3.383000,0.0488,0.3830,0.3921,0.550
3.384000,-0.0079,0.4146,0.3952,0.573
3.388000,-0.0170,0.3470,0.3593,0.500
3.411000,0.0300,0.3286,0.3002,0.446
3.413000,0.1226,0.2880,0.3219,0.449
3.414000,0.1340,0.3484,0.2963,0.477
3.414000,0.0353,0.4496,0.2404,0.511
3.415000,0.0072,0.4671,0.2092,0.512
3.418000,0.0326,0.4188,0.1786,0.456
3.423000,0.0649,0.4387,0.1699,0.475
3.428000,0.0372,0.4370,0.1677,0.470
3.434000,0.0333,0.4592,0.1516,0.485
3.439000,0.0616,0.4731,0.1286,0.494
3.445000,0.0336,0.5063,0.1479,0.529
3.449000,0.0093,0.4907,0.1556,0.515
3.454000,0.0332,0.4755,0.1673,0.505
3.460000,-0.0097,0.4882,0.2115,0.532
3.464000,-0.0320,0.5036,0.2538,0.565
3.469000,-0.0389,0.4533,0.2463,0.517
3.474000,-0.0400,0.4260,0.1735,0.462
3.480000,0.0126,0.4237,0.1108,0.438
3.485000,0.0317,0.5111,0.0529,0.515
3.490000,-0.0271,0.5602,0.0349,0.562
3.499000,-0.0505,0.6090,-0.0006,0.611
3.500000,-0.0048,0.6812,0.0023,0.681
3.504000,-0.0134,0.6050,-0.0901,0.612
3.527000,0.0565,0.5022,-0.2454,0.562
3.528000,0.1285,0.4829,-0.4188,0.652
3.529000,0.1302,0.5090,-0.5570,0.766
3.531000,0.1408,0.4622,-0.5681,0.746
3.531000,0.0432,0.4146,-0.5071,0.656
3.534000,-0.0104,0.2897,-0.4684,0.551
3.540000,-0.0466,0.1881,-0.4125,0.456
3.546000,-0.0871,0.1347,-0.3545,0.389
3.549000,-0.0735,0.0636,-0.2873,0.303
3.555000,-0.0192,0.0488,-0.1330,0.143
3.566000,0.0182,0.0377,-0.0516,0.066
3.567000,0.0756,0.0144,-0.0058,0.077
3.570000,0.1912,0.0293,-0.0326,0.196
3.585000,0.2059,0.0130,-0.0051,0.206
3.586000,0.1532,-0.0298,-0.0656,0.169
3.587000,0.1609,0.0371,-0.1447,0.220
3.591000,0.2159,0.0914,-0.1436,0.275
3.601000,0.3148,0.1299,-0.1912,0.391
3.602000,0.3906,0.1744,-0.1536,0.455
3.605000,0.4054,0.2202,-0.1764,0.494
3.610000,0.4121,0.1983,-0.1916,0.496
3.615000,0.4263,0.2654,-0.2661,0.568
3.620000,0.4793,0.2399,-0.2505,0.592
3.647000,0.4144,0.1482,-0.3277,0.549
3.649000,0.2950,0.0907,-0.5372,0.620
3.649000,0.2013,0.0155,-0.7050,0.733
3.650000,0.1200,-0.0058,-0.8913,0.899
3.651000,0.0723,0.0108,-0.9481,0.951
3.651000,0.1182,-0.0195,-0.9138,0.922
3.655000,0.1849,0.0029,-0.8184,0.839
3.660000,0.2089,0.0158,-0.7766,0.804
3.666000,0.2156,0.0374,-0.7687,0.799
3.670000,0.1317,0.0413,-0.8305,0.842
3.675000,0.1308,0.0669,-0.7813,0.795
3.681000,0.1467,0.0578,-0.7023,0.720
3.687000,0.1724,0.0466,-0.5794,0.606
3.691000,0.1418,0.0367,-0.5279,0.548
3.705000,0.0941,0.0255,-0.4638,0.474
3.707000,0.0831,-0.0431,-0.4552,0.465
3.707000,0.0693,-0.0531,-0.4625,0.471
3.716000,0.0597,-0.0442,-0.5192,0.525
3.717000,0.0615,0.0100,-0.5406,0.544
3.721000,-0.0076,0.0386,-0.6717,0.673
3.728000,-0.0797,0.0596,-0.8429,0.849
3.731000,-0.1226,0.0393,-1.0664,1.074
3.736000,-0.0956,0.0944,-1.1660,1.174
3.741000,0.0421,0.1546,-1.2018,1.212
3.747000,0.0910,0.1710,-1.1407,1.157
3.751000,0.1376,0.2254,-0.9633,0.999
3.756000,0.1878,0.2593,-0.8260,0.886
3.761000,0.2071,0.2587,-0.7129,0.786
3.766000,0.1905,0.2523,-0.6667,0.738
3.772000,0.2400,0.2688,-0.6826,0.772
3.778000,0.2419,0.2978,-0.6744,0.776
3.782000,0.2468,0.3463,-0.7366,0.851
3.787000,0.2700,0.3391,-0.7843,0.896
3.792000,0.2624,0.3452,-0.7807,0.893
3.799000,0.2382,0.3884,-0.8349,0.951
3.802000,0.2070,0.3729,-0.8884,0.985
3.807000,0.1809,0.3452,-0.9247,1.004
3.843000,0.1526,0.2911,-0.9056,0.963
3.845000,0.1629,0.2740,-0.9148,0.969
3.846000,0.1914,0.3012,-0.8457,0.918
3.847000,0.1703,0.3573,-0.8060,0.898
3.848000,0.0911,0.3658,-0.8506,0.930
3.849000,0.0123,0.3409,-0.8025,0.872
3.850000,0.0213,0.3352,-0.7058,0.782
3.852000,0.0758,0.2782,-0.5903,0.657
3.853000,0.0897,0.2271,-0.4179,0.484
3.858000,0.0521,0.2347,-0.3880,0.456
3.863000,0.0658,0.2387,-0.4046,0.474
3.868000,0.0436,0.2151,-0.4006,0.457
3.873000,0.0668,0.1904,-0.3619,0.414
3.884000,0.0552,0.2087,-0.2969,0.367
3.885000,0.0626,0.1946,-0.2714,0.340
3.888000,0.0701,0.2152,-0.3093,0.383
3.892000,0.0907,0.3159,-0.3353,0.470
3.912000,0.1449,0.3460,-0.2646,0.459
3.913000,0.2028,0.3810,-0.2358,0.492
3.914000,0.2107,0.3587,-0.1725,0.450
3.915000,0.2007,0.3630,-0.1414,0.438
3.918000,0.1870,0.3852,-0.1124,0.443
3.923000,0.2318,0.3812,-0.1499,0.471
3.928000,0.2538,0.3425,-0.1516,0.452
3.933000,0.1659,0.3170,-0.2156,0.418
3.938000,0.1365,0.2662,-0.1733,0.346
3.945000,0.0984,0.2414,-0.1323,0.292
3.948000,0.0839,0.2113,-0.1453,0.270
3.953000,0.1204,0.2084,-0.0711,0.251
3.959000,0.1316,0.2400,-0.0424,0.277
3.964000,0.1045,0.2979,0.0603,0.321
3.969000,0.1240,0.2721,0.1633,0.341
3.974000,0.1038,0.2130,0.2406,0.338
3.983000,0.1744,0.1878,0.2518,0.359
3.984000,0.2148,0.1616,0.2902,0.396
3.992000,0.1704,0.1670,0.3559,0.428
3.993000,0.0506,0.1632,0.3519,0.391
4.024000,-0.0443,0.1249,0.3336,0.359
4.026000,-0.0250,0.0089,0.3274,0.328
4.026000,-0.0254,-0.1298,0.2456,0.279
4.027000,-0.0634,-0.1898,0.1202,0.233
4.028000,-0.1139,-0.1653,0.0035,0.201
4.029000,-0.1578,-0.1354,-0.1585,0.261
4.030000,-0.1604,-0.0955,-0.2000,0.274
4.033000,-0.1273,-0.0861,-0.2492,0.293
4.039000,-0.0909,-0.0892,-0.3399,0.363
4.044000,-0.0868,-0.0365,-0.3166,0.330
4.049000,-0.0409,0.0171,-0.2389,0.243
4.054000,0.0626,0.1184,-0.1296,0.186
4.060000,0.1329,0.2367,-0.1246,0.299
4.065000,0.1428,0.3088,-0.0752,0.348
4.069000,0.1319,0.2860,0.0615,0.321
4.074000,0.1107,0.2926,0.0682,0.320
4.083000,0.1232,0.2363,0.0219,0.267
4.084000,0.1146,0.2021,0.0285,0.234
4.090000,0.0142,0.1468,-0.0615,0.160
4.119000,-0.0621,0.1217,-0.0695,0.153
4.120000,-0.0620,0.1135,-0.1945,0.234
4.121000,-0.0775,0.0489,-0.2175,0.236
4.121000,-0.1098,0.0130,-0.2501,0.273
4.121000,-0.1330,0.0270,-0.2180,0.257
4.122000,-0.0717,0.1160,-0.2551,0.289
4.125000,0.0216,0.1484,-0.2778,0.316
4.131000,0.0129,0.1209,-0.2490,0.277
4.134000,0.0828,0.1734,-0.1947,0.274
4.140000,0.1537,0.1637,-0.1998,0.301
4.145000,0.1059,0.1887,-0.2260,0.313
4.150000,0.0507,0.1383,-0.3090,0.342
4.155000,0.0777,0.1285,-0.3509,0.382
4.162000,0.0702,0.1451,-0.3782,0.411
4.165000,0.0804,0.1402,-0.4245,0.454
4.170000,0.0727,0.1545,-0.4826,0.512
4.175000,0.0748,0.1281,-0.5385,0.559
4.180000,0.0468,0.0705,-0.5646,0.571
4.185000,-0.0051,0.1013,-0.5812,0.590
4.191000,0.0507,0.0997,-0.5649,0.576
4.201000,0.1054,0.1973,-0.5680,0.610
4.202000,0.0993,0.1944,-0.5211,0.565
4.205000,0.1316,0.1916,-0.5703,0.616
4.230000,0.1927,0.2677,-0.5862,0.673
4.232000,0.2504,0.3330,-0.5666,0.703
4.232000,0.2665,0.4009,-0.5017,0.695
4.233000,0.2925,0.4450,-0.4908,0.724
4.234000,0.2949,0.4643,-0.5578,0.783
4.235000,0.3155,0.4574,-0.5651,0.792
4.241000,0.3447,0.4087,-0.6084,0.810
4.246000,0.2773,0.3985,-0.6043,0.775
4.251000,0.2724,0.3741,-0.5849,0.746
4.256000,0.2750,0.3557,-0.5624,0.720
4.262000,0.2909,0.3171,-0.5581,0.705
4.266000,0.2688,0.2415,-0.5376,0.648
4.271000,0.2470,0.1877,-0.4958,0.585
4.277000,0.1689,0.1935,-0.4433,0.512
4.282000,0.1794,0.2245,-0.4604,0.543
4.286000,0.2498,0.2649,-0.5041,0.622
4.292000,0.2401,0.2562,-0.5003,0.611
4.300000,0.1828,0.2751,-0.4416,0.551
4.302000,0.1891,0.2546,-0.4322,0.536
4.307000,0.2135,0.2558,-0.4385,0.551
4.331000,0.1973,0.2761,-0.3636,0.497
4.332000,0.2102,0.2943,-0.3511,0.504
4.333000,0.1836,0.2337,-0.3288,0.443
4.333000,0.1477,0.2306,-0.3473,0.442
4.334000,0.1001,0.1595,-0.4126,0.454
4.336000,0.0992,0.1745,-0.3671,0.418
4.341000,0.0626,0.1606,-0.3135,0.358
4.350000,-0.0257,0.1716,-0.3391,0.381
4.351000,0.0174,0.2265,-0.3659,0.431
4.356000,0.0682,0.2591,-0.2547,0.370
4.369000,0.0499,0.2309,-0.1067,0.259
4.370000,0.0828,0.1803,-0.0476,0.204
4.371000,0.0394,0.1614,-0.0466,0.172
4.377000,0.0437,0.0999,-0.0558,0.123
4.389000,-0.0352,0.0461,-0.0729,0.093
4.391000,-0.0663,-0.0109,-0.1110,0.130
4.393000,-0.0689,-0.0356,-0.1568,0.175
4.402000,-0.1181,-0.0010,-0.1691,0.206
4.404000,-0.1478,-0.0289,-0.1958,0.247
4.407000,-0.1348,-0.0126,-0.2057,0.246
4.434000,-0.1364,0.0201,-0.2060,0.248
4.435000,-0.1335,0.0036,-0.1846,0.228
4.436000,-0.1690,0.0180,-0.2016,0.264
4.437000,-0.1163,0.0033,-0.1947,0.227
4.437000,-0.0613,0.0712,-0.1399,0.169
4.438000,-0.0496,0.0887,-0.1353,0.169
4.442000,-0.0368,0.0966,-0.1042,0.147
4.447000,-0.0013,0.1344,-0.1842,0.228
4.452000,0.0630,0.1173,-0.2821,0.312
4.457000,0.0580,0.1181,-0.2916,0.320
4.462000,-0.0187,0.0997,-0.2753,0.293
4.467000,-0.0258,0.1195,-0.3166,0.339
4.472000,-0.0245,0.0998,-0.3066,0.323
4.479000,-0.0090,0.0609,-0.2443,0.252
4.482000,-0.0032,0.0385,-0.1999,0.204
4.488000,-0.0659,0.0400,-0.0969,0.124
4.493000,-0.1181,0.0005,-0.1155,0.165
4.500000,-0.0471,0.0146,-0.0725,0.088
4.503000,0.0277,0.0546,0.0525,0.081
4.508000,0.0294,0.0753,0.0891,0.120
4.531000,0.0725,0.0832,0.0610,0.126
4.532000,0.0912,0.1350,0.0341,0.166
4.533000,0.0871,0.1322,-0.0060,0.158
4.533000,0.1089,0.1472,-0.0998,0.209
4.534000,0.1103,0.1729,-0.1747,0.269
4.539000,0.1152,0.1995,-0.2158,0.316
4.543000,0.0986,0.2400,-0.2968,0.394
4.549000,0.1262,0.2780,-0.3937,0.498
4.554000,0.1136,0.2742,-0.4714,0.557
4.559000,0.1299,0.2682,-0.5264,0.605
4.564000,0.1500,0.1923,-0.6064,0.654
4.568000,0.2893,0.3047,-0.4385,0.607
4.573000,0.1444,0.3003,-0.3865,0.510
4.584000,0.0782,0.2451,-0.4904,0.554
4.586000,0.1458,0.2052,-0.4272,0.496
4.589000,0.1242,0.2038,-0.3740,0.444
4.613000,0.0812,0.1486,-0.3906,0.426
4.615000,0.0036,0.1341,-0.3271,0.354
4.615000,-0.0119,0.1052,-0.3270,0.344
4.616000,0.0501,0.0773,-0.3448,0.357
4.616000,0.0915,0.0898,-0.3434,0.367
4.619000,0.0994,0.0832,-0.2776,0.306
4.624000,0.0930,0.1055,-0.2200,0.261
4.629000,0.0912,0.1086,-0.2363,0.276
4.634000,0.1098,0.1154,-0.2715,0.315
4.639000,0.1282,0.1293,-0.2599,0.317
4.644000,0.1632,0.1217,-0.2780,0.345
4.649000,0.1575,0.1332,-0.3163,0.378
4.655000,0.1363,0.1755,-0.2500,0.335
4.660000,0.1520,0.2020,-0.2236,0.338
4.665000,0.1581,0.2069,-0.2376,0.353
4.670000,0.1676,0.1643,-0.2548,0.346
4.675000,0.1353,0.1563,-0.2434,0.319
4.685000,0.0700,0.1448,-0.2274,0.279
4.687000,0.0453,0.0809,-0.2864,0.301
4.690000,0.0444,0.1051,-0.3449,0.363
4.695000,0.0551,0.1016,-0.3414,0.360
4.723000,0.0361,0.1396,-0.2764,0.312
4.724000,0.0365,0.1002,-0.2965,0.315
4.725000,0.0689,0.1239,-0.2917,0.324
4.725000,0.1038,0.1534,-0.2732,0.330
4.726000,0.1589,0.1675,-0.2148,0.315
4.726000,0.1510,0.1532,-0.1748,0.277
4.743000,0.1327,0.1036,-0.1506,0.226
4.744000,0.0982,0.0737,-0.1219,0.173
4.747000,0.0166,0.0856,-0.1419,0.167
4.748000,-0.0361,0.0771,-0.1296,0.155
4.762000,-0.0210,0.0532,-0.1123,0.126
4.763000,0.1068,0.1173,-0.0727,0.175
4.764000,0.0296,0.1479,-0.0165,0.152
4.765000,0.0363,0.1715,-0.0840,0.194
4.770000,0.1025,0.2509,-0.1056,0.291
4.775000,0.1027,0.2679,-0.1043,0.305
4.781000,0.1289,0.2372,-0.1859,0.328
4.785000,0.2035,0.2566,-0.1719,0.370
4.790000,0.2587,0.2629,-0.1393,0.394
4.805000,0.2556,0.3156,-0.1356,0.428
4.807000,0.2398,0.2981,-0.1902,0.427
4.808000,0.2590,0.3369,-0.2088,0.473
4.812000,0.2454,0.3201,-0.1786,0.441
4.816000,0.2242,0.2445,-0.1688,0.372
4.821000,0.1334,0.1878,-0.1698,0.286
4.826000,0.0983,0.1388,-0.1874,0.253
4.846000,0.0613,0.1058,-0.2050,0.239
4.847000,-0.0004,0.0397,-0.1774,0.182
4.848000,-0.0026,0.0274,-0.1606,0.163
4.848000,0.0257,0.0090,-0.1189,0.122
4.851000,0.0238,-0.0047,-0.0962,0.099
4.856000,0.0429,-0.0494,-0.0925,0.113
4.861000,0.0330,-0.0548,-0.0887,0.109
4.866000,-0.0093,-0.0818,-0.1406,0.163
4.871000,-0.0767,-0.1161,-0.1764,0.225
4.876000,-0.1179,-0.1124,-0.1797,0.243
4.884000,-0.1497,-0.1211,-0.2589,0.323
4.886000,-0.1329,-0.0554,-0.2926,0.326
4.891000,-0.0988,-0.0035,-0.1932,0.217
4.915000,-0.0685,0.0407,-0.1387,0.160
4.916000,-0.0718,0.0905,-0.0880,0.145
4.917000,-0.0764,0.0556,-0.1264,0.158
4.917000,-0.0206,0.0518,-0.1370,0.148
4.918000,0.0321,0.0715,-0.0941,0.123
4.922000,0.0284,0.1266,0.0044,0.130
4.927000,0.0304,0.1778,-0.0469,0.186
4.932000,-0.0176,0.1823,-0.1174,0.218
4.937000,0.0475,0.1322,-0.2466,0.284
4.942000,0.0885,0.1217,-0.2647,0.304
4.947000,0.0533,0.0732,-0.2510,0.267
4.952000,0.0306,0.0039,-0.1974,0.200
4.957000,-0.0189,-0.0041,-0.1799,0.181
4.962000,-0.0416,0.0168,-0.1708,0.177
4.967000,-0.0746,-0.0051,-0.1642,0.180
4.972000,-0.0881,-0.0872,-0.1635,0.205
4.977000,-0.0349,-0.0876,-0.1152,0.149
4.985000,-0.0012,-0.0513,-0.1195,0.130
4.987000,0.0203,-0.0473,-0.0727,0.089
4.993000,0.0023,-0.0874,-0.0226,0.090
5.022000,-0.0184,-0.1167,-0.0368,0.124
5.023000,-0.0228,-0.0347,-0.0626,0.075
5.024000,-0.0088,0.0035,-0.0939,0.094
5.024000,0.0070,-0.0112,-0.2307,0.231
5.024000,0.0343,0.0617,-0.2940,0.302
5.025000,0.0422,0.1551,-0.3441,0.380
5.028000,0.0478,0.2002,-0.3786,0.431
5.034000,0.0729,0.2190,-0.4491,0.505
5.038000,0.1375,0.2734,-0.4413,0.537
5.043000,0.1906,0.2982,-0.3379,0.489
5.048000,0.2428,0.3079,-0.2676,0.475
5.053000,0.2762,0.2920,-0.2170,0.457
5.058000,0.2565,0.2721,-0.1655,0.409
5.064000,0.2458,0.1863,-0.1334,0.336
5.068000,0.2105,0.0777,-0.1133,0.251
5.072000,0.1385,-0.0016,-0.2286,0.267
5.078000,0.1035,-0.1091,-0.2659,0.305
5.083000,0.0660,-0.1117,-0.2852,0.313
5.088000,0.0154,-0.0505,-0.2844,0.289
5.093000,0.0162,0.0217,-0.2578,0.259
5.105000,-0.0743,0.1218,-0.2305,0.271
5.107000,-0.0098,0.1666,-0.1416,0.219
5.109000,0.1189,0.1759,-0.0200,0.213
5.150000,0.1650,0.2226,-0.0091,0.277
5.152000,0.2066,0.2102,0.0672,0.302
5.152000,0.1843,0.1952,0.2052,0.338
5.152000,0.2055,0.2027,0.3898,0.485
5.153000,0.3609,0.2267,0.4811,0.643
5.154000,0.4471,0.1909,0.5085,0.704
5.154000,0.9997,-0.0359,0.1065,1.006
5.154000,0.6075,-0.2151,-0.4506,0.786
5.155000,-0.5228,0.0301,-0.2973,0.602
5.159000,-0.9618,0.2829,-0.5005,1.121
5.164000,-0.6466,0.1371,-0.4978,0.827
5.168000,-0.3409,-0.1462,-0.4584,0.590
5.173000,-0.3800,-0.4440,-0.4813,0.757
5.178000,-0.5305,-0.6488,-0.4596,0.956
5.183000,-0.6387,-0.7038,-0.4140,1.037
5.188000,-0.6890,-0.6871,-0.3828,1.046
5.193000,-0.6107,-0.5948,-0.2810,0.898
5.202000,-0.4631,-0.4815,-0.1592,0.687
5.203000,-0.3392,-0.3766,-0.0611,0.511
5.209000,-0.1511,-0.1719,-0.0188,0.230
5.224000,0.0440,0.0052,0.1668,0.173
5.224000,0.1290,0.1657,0.2299,0.311
5.225000,0.2212,0.2622,0.2412,0.419
5.229000,0.3486,0.3235,0.1311,0.493
5.234000,0.4378,0.3132,0.0644,0.542
5.240000,0.4997,0.3162,-0.0427,0.593
5.245000,0.4486,0.2609,-0.2348,0.570
5.250000,0.2664,0.2366,-0.2635,0.443
5.255000,0.0842,0.1914,-0.3035,0.369
5.260000,-0.1291,0.0821,-0.3980,0.426
5.266000,-0.4148,0.0888,-0.2576,0.496
5.270000,-0.5568,0.1217,-0.0647,0.574
5.274000,-0.4693,0.1510,0.1115,0.505
5.286000,-0.2435,0.1647,0.3753,0.477
5.287000,-0.0434,0.2301,0.6269,0.669
5.290000,0.1970,0.3023,0.7606,0.842
5.295000,0.4033,0.3752,0.6691,0.867
5.326000,0.5055,0.4692,0.5961,0.912
5.327000,0.5541,0.4348,0.4791,0.852
5.327000,0.4951,0.3353,0.3503,0.693
5.328000,0.4278,0.2065,0.2309,0.528
5.328000,0.3033,0.2109,0.1384,0.394
5.328000,0.1732,0.2097,0.0427,0.275
5.337000,0.0508,0.1548,0.0905,0.186
5.338000,-0.0297,0.0546,0.1217,0.137
5.340000,-0.0720,-0.0418,0.1565,0.177
5.345000,-0.0894,-0.0439,0.2346,0.255
5.350000,-0.0906,-0.0700,0.2200,0.248
5.355000,-0.0193,-0.0664,0.1830,0.196
5.360000,0.0539,-0.0497,0.1489,0.166
5.365000,0.0433,-0.0391,0.0027,0.058
5.371000,-0.0020,-0.0152,-0.1758,0.176
5.375000,-0.0123,0.0204,-0.3689,0.370
5.387000,-0.0918,0.0486,-0.4156,0.428
5.389000,-0.0609,0.1387,-0.5029,0.525
5.390000,0.0074,0.2044,-0.4896,0.531
5.396000,0.1286,0.2256,-0.4056,0.482
5.423000,0.2381,0.2289,-0.3416,0.475
5.425000,0.3652,0.1595,-0.3205,0.511
5.426000,0.4443,0.0535,-0.1850,0.484
5.426000,0.3163,0.1957,0.1197,0.391
5.426000,0.0295,0.3074,0.0273,0.310
5.427000,-0.1199,0.2588,-0.0570,0.291
5.436000,-0.1378,0.1467,-0.0957,0.223
5.437000,-0.1126,-0.0382,-0.1403,0.184
5.441000,-0.1307,-0.0890,-0.1214,0.199
5.446000,-0.1254,-0.0779,-0.1346,0.200
5.451000,-0.1110,-0.0791,-0.1774,0.224
5.456000,-0.1222,-0.1250,-0.1892,0.258
5.461000,-0.1207,-0.1616,-0.1364,0.244
5.466000,-0.1186,-0.2345,-0.0704,0.272
5.471000,-0.1194,-0.2155,-0.0569,0.253
5.476000,-0.1435,-0.1826,-0.0753,0.244
5.487000,-0.1740,-0.1321,-0.0410,0.222
5.488000,-0.1247,-0.0758,-0.0842,0.168
5.491000,-0.0721,-0.0090,-0.1021,0.125
5.497000,-0.0554,0.0842,-0.1617,0.190
5.524000,-0.0422,0.1128,-0.2511,0.279
5.524000,0.1233,0.0827,-0.4069,0.433
5.525000,0.1327,0.1246,-0.2812,0.335
5.526000,0.1216,0.0068,-0.1924,0.228
5.526000,0.1493,-0.0031,-0.1434,0.207
5.526000,0.0784,0.1399,-0.0248,0.162
