time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.196000,0.0939,-0.0851,-0.3606,0.382
5.202000,0.1079,-0.0737,-0.3732,0.395
5.208000,0.1264,-0.0430,-0.3552,0.380
5.210000,0.1350,-0.0477,-0.3474,0.376
5.228000,0.1553,-0.0496,-0.3400,0.377
5.229000,0.1277,-0.0605,-0.3615,0.388
5.230000,0.1236,-0.0733,-0.3523,0.381
5.230000,0.0974,-0.0432,-0.3173,0.335
5.235000,0.0443,-0.0276,-0.2540,0.259
5.240000,0.0027,-0.0097,-0.1842,0.184
5.246000,0.0036,-0.0251,-0.1412,0.143
5.251000,0.0089,-0.0047,-0.0915,0.092
5.254000,-0.0214,-0.0174,-0.0258,0.038
5.258000,-0.0561,-0.0273,0.0888,0.109
5.263000,-0.0734,-0.0343,0.1452,0.166
5.268000,-0.1137,-0.0483,0.2319,0.263
5.273000,-0.1506,-0.0526,0.2941,0.335
5.278000,-0.1746,-0.0166,0.3700,0.409
5.283000,-0.2023,-0.0215,0.4147,0.462
5.287000,-0.2267,-0.0291,0.4641,0.517
5.293000,-0.2266,-0.0368,0.5063,0.556
5.299000,-0.2330,-0.0236,0.4986,0.551
5.303000,-0.2295,-0.0013,0.5008,0.551
5.307000,-0.2232,0.0252,0.4891,0.538
5.312000,-0.2167,0.0273,0.4612,0.510
5.318000,-0.1982,0.0243,0.3983,0.446
5.323000,-0.1774,0.0329,0.3457,0.390
5.327000,-0.1713,0.0293,0.2842,0.333
5.346000,-0.1632,0.0327,0.2092,0.267
5.347000,-0.1505,0.0573,0.1729,0.236
5.348000,-0.1169,0.0769,0.1488,0.204
5.348000,-0.0981,0.0893,0.0536,0.143
5.350000,-0.0608,0.0873,0.0328,0.111
5.355000,-0.0454,0.0449,0.0075,0.064
5.360000,-0.0258,0.0385,-0.0295,0.055
5.367000,-0.0024,0.0657,-0.0997,0.119
5.369000,0.0061,0.1020,-0.1123,0.152
5.375000,0.0093,0.1191,-0.1390,0.183
5.379000,0.0216,0.1338,-0.1608,0.210
5.383000,0.0267,0.1127,-0.1754,0.210
5.389000,0.0126,0.0895,-0.1875,0.208
5.394000,0.0033,0.0713,-0.2044,0.217
5.399000,-0.0012,0.0630,-0.2166,0.226
5.403000,-0.0010,0.0668,-0.1884,0.200
5.408000,0.0064,0.0565,-0.1749,0.184
5.416000,0.0116,0.0701,-0.1355,0.153
5.419000,0.0170,0.0718,-0.0964,0.121
5.424000,-0.0034,0.0615,-0.0458,0.077
5.428000,0.0029,0.0560,-0.0262,0.062
5.432000,0.0026,0.0574,-0.0138,0.059
5.439000,-0.0018,0.0301,-0.0037,0.030
5.442000,0.0064,0.0030,-0.0055,0.009
5.450000,0.0103,0.0187,-0.0071,0.023
5.451000,0.0099,-0.0157,-0.0228,0.029
5.456000,-0.0070,-0.0214,-0.0289,0.037
5.462000,-0.0305,-0.0295,-0.0276,0.051
5.478000,-0.0442,-0.0354,-0.0451,0.072
5.479000,-0.0532,-0.0484,-0.0791,0.107
5.480000,-0.0314,-0.0423,-0.1034,0.116
5.497000,-0.0242,-0.0410,-0.1274,0.136
5.498000,-0.0031,-0.0491,-0.1679,0.175
5.498000,-0.0181,-0.0427,-0.2035,0.209
5.499000,-0.0216,-0.0576,-0.2223,0.231
5.499000,-0.0350,-0.0674,-0.2247,0.237
5.503000,-0.0465,-0.0626,-0.2201,0.233
5.509000,-0.0537,-0.0695,-0.2205,0.237
5.515000,-0.0613,-0.0666,-0.1783,0.200
5.519000,-0.0477,-0.0375,-0.1628,0.174
5.523000,-0.0322,-0.0276,-0.1499,0.156
5.528000,-0.0334,-0.0319,-0.1276,0.136
5.535000,-0.0348,-0.0361,-0.1056,0.117
5.539000,-0.0264,-0.0426,-0.1028,0.114
5.543000,0.0058,-0.0301,-0.0834,0.089
5.551000,0.0192,-0.0152,-0.1045,0.107
5.554000,0.0376,-0.0218,-0.0994,0.108
5.559000,0.0561,-0.0117,-0.1110,0.125
5.563000,0.0678,-0.0135,-0.1059,0.126
5.568000,0.0321,-0.0080,-0.0725,0.080
5.572000,0.0135,-0.0048,-0.0394,0.042
5.576000,0.0023,-0.0039,-0.0044,0.006
5.586000,-0.0043,-0.0268,0.0470,0.054
5.587000,-0.0180,-0.0043,0.0789,0.081
5.592000,-0.0104,-0.0082,0.0821,0.083
5.595000,0.0230,-0.0004,0.0926,0.095
5.601000,0.0345,0.0191,0.0841,0.093
5.606000,0.0457,0.0216,0.0783,0.093
5.611000,0.0542,0.0026,0.0821,0.098
5.616000,0.0788,-0.0022,0.0718,0.107
5.620000,0.0791,0.0002,0.0520,0.095
5.624000,0.0790,-0.0235,0.0277,0.087
5.631000,0.0974,0.0028,0.0296,0.102
5.635000,0.1104,0.0219,0.0148,0.114
5.639000,0.0995,0.0196,0.0095,0.102
5.643000,0.1241,0.0245,0.0185,0.128
5.650000,0.1321,0.0390,0.0272,0.140
5.655000,0.1307,0.0439,0.0477,0.146
5.659000,0.1061,0.0298,0.0373,0.116
5.667000,0.0748,0.0252,0.0815,0.113
5.669000,0.0632,0.0252,0.0852,0.109
5.673000,0.0448,0.0369,0.0914,0.108
5.679000,0.0247,0.0174,0.0860,0.091
5.684000,0.0454,0.0191,0.0500,0.070
5.689000,0.0518,0.0229,0.0312,0.065
5.693000,0.0535,0.0264,0.0128,0.061
5.700000,0.0600,0.0179,0.0041,0.063
5.703000,0.0713,-0.0166,-0.0330,0.080
5.710000,0.0685,-0.0057,-0.0508,0.085
5.712000,0.0683,0.0004,-0.0946,0.117
5.728000,0.0444,-0.0312,-0.1170,0.129
5.729000,0.0538,-0.0077,-0.1275,0.139
5.729000,0.0654,0.0016,-0.0836,0.106
5.752000,0.0672,0.0062,-0.0877,0.111
5.752000,0.0786,-0.0082,-0.0585,0.098
5.753000,0.0731,0.0061,-0.0439,0.085
5.753000,0.0461,0.0059,-0.0245,0.053
5.753000,0.0168,-0.0086,-0.0172,0.026
5.756000,0.0113,-0.0349,-0.0098,0.038
5.760000,-0.0018,-0.0420,-0.0119,0.044
5.766000,0.0230,-0.0112,-0.0283,0.038
5.769000,0.0213,0.0123,-0.0184,0.031
5.775000,0.0527,0.0309,-0.0252,0.066
5.782000,0.0388,0.0233,-0.0629,0.077
5.785000,0.0271,0.0348,-0.0505,0.067
5.788000,0.0178,0.0200,-0.0215,0.034
5.793000,0.0440,0.0315,-0.0260,0.060
5.799000,0.0320,0.0333,-0.0186,0.050
5.804000,0.0342,0.0516,-0.0206,0.065
5.810000,0.0459,0.0650,-0.0012,0.080
5.828000,0.0504,0.0520,0.0253,0.077
5.828000,0.0620,0.0367,0.0517,0.089
5.828000,0.0877,0.0547,0.0660,0.123
5.829000,0.0824,0.0390,0.0758,0.119
5.841000,0.0799,0.0444,0.1000,0.135
5.842000,0.0827,0.0282,0.0981,0.131
5.843000,0.0810,0.0331,0.0515,0.102
5.849000,0.0868,0.0117,0.0221,0.090
5.852000,0.0624,0.0117,0.0334,0.072
5.857000,0.0575,-0.0144,-0.0147,0.061
5.860000,0.0507,-0.0119,-0.0434,0.068
5.865000,0.0680,-0.0116,-0.1029,0.124
5.870000,0.0903,0.0127,-0.1929,0.213
5.874000,0.0914,0.0395,-0.3086,0.324
5.881000,0.0593,0.0333,-0.3621,0.368
5.885000,0.0395,0.0537,-0.3776,0.383
5.889000,0.0101,0.0744,-0.3316,0.340
5.895000,-0.0290,0.1095,-0.2056,0.235
5.901000,-0.0062,0.1732,-0.1190,0.210
5.905000,0.0636,0.2293,-0.0949,0.256
5.909000,0.1445,0.2682,-0.0781,0.315
5.927000,0.2199,0.2568,-0.0304,0.339
5.928000,0.2546,0.2097,-0.0113,0.330
5.929000,0.2586,0.1506,0.0080,0.299
5.946000,0.2250,0.0891,0.0419,0.246
5.948000,0.1848,0.0728,0.0190,0.200
5.948000,0.0693,0.0752,-0.0533,0.115
5.948000,-0.0329,0.0610,-0.1202,0.139
5.949000,-0.1125,0.0400,-0.1701,0.208
5.953000,-0.1746,0.0173,-0.1821,0.253
5.958000,-0.1979,-0.0355,-0.1589,0.256
5.961000,-0.2230,-0.1159,-0.1268,0.282
5.967000,-0.2643,-0.1501,-0.0693,0.312
5.972000,-0.2909,-0.1623,0.0183,0.334
5.977000,-0.3503,-0.1742,0.1217,0.410
5.982000,-0.3782,-0.1981,0.1721,0.460
5.986000,-0.4151,-0.2197,0.2130,0.516
5.992000,-0.3946,-0.2275,0.2279,0.509
5.998000,-0.3532,-0.2310,0.2337,0.482
6.002000,-0.3623,-0.1972,0.2045,0.460
6.005000,-0.2317,-0.1665,0.1689,0.332
6.010000,0.7448,0.0295,0.1388,0.758
6.016000,1.1455,0.1518,0.3662,1.212
6.021000,0.0602,0.1888,0.4125,0.458
6.026000,-0.5376,0.2337,0.1272,0.600
6.046000,-0.6627,0.1660,-0.1385,0.697
6.046000,-0.5085,0.0346,-0.3163,0.600
6.047000,-0.2536,-0.0719,-0.3267,0.420
6.047000,-0.0646,-0.2294,-0.3277,0.405
6.049000,-0.0485,-0.2463,-0.1026,0.271
6.054000,-0.0053,-0.0312,0.1119,0.116
6.058000,0.0595,0.1080,0.1068,0.163
6.064000,0.1032,0.2055,0.0306,0.232
6.068000,0.1304,0.2360,-0.0143,0.270
6.074000,0.1290,0.2216,0.0191,0.257
6.077000,0.2136,0.3433,0.3343,0.525
6.082000,0.1636,0.1438,0.2167,0.307
6.089000,0.1886,0.0319,0.0878,0.210
6.093000,0.0381,-0.0381,0.0330,0.063
6.098000,-0.0275,-0.0879,-0.0385,0.100
6.101000,0.3374,-0.0202,-0.2383,0.414
6.106000,0.6110,0.3658,-0.3184,0.780
6.114000,0.0811,0.0462,-0.0279,0.097
6.117000,-0.1308,-0.4984,0.4570,0.689
6.122000,-0.1208,-0.7582,0.4036,0.867
6.126000,-0.0777,-0.5055,0.2486,0.569
6.143000,-0.1089,-0.2477,0.1661,0.318
6.144000,-0.1234,-0.0367,0.0293,0.132
6.145000,-0.1191,0.0638,-0.0974,0.167
6.162000,-0.0605,0.0334,-0.1856,0.198
6.163000,0.1159,0.1628,-0.3139,0.372
6.164000,0.1785,0.1585,-0.2421,0.340
6.164000,0.1787,0.1163,-0.0854,0.230
6.165000,0.1483,0.0651,-0.0606,0.173
6.170000,0.1140,-0.0120,-0.0834,0.142
6.174000,0.0588,-0.0506,-0.0869,0.117
6.180000,0.0111,-0.1033,-0.1091,0.151
6.184000,-0.0173,-0.1156,-0.1095,0.160
6.190000,-0.0599,-0.1279,-0.1073,0.177
6.194000,-0.0927,-0.1284,-0.1478,0.217
6.198000,-0.1110,-0.1169,-0.1571,0.225
6.204000,-0.1103,-0.1103,-0.2067,0.259
6.210000,-0.1096,-0.1154,-0.2300,0.280
6.217000,-0.1233,-0.1346,-0.2414,0.303
6.219000,-0.1630,-0.1699,-0.2363,0.334
6.222000,-0.1859,-0.1999,-0.2030,0.340
6.232000,-0.2328,-0.2272,-0.1773,0.370
6.233000,-0.2749,-0.2731,-0.1258,0.407
6.238000,-0.3125,-0.2901,-0.0772,0.433
6.243000,-0.3478,-0.3426,-0.0146,0.488
6.249000,-0.3644,-0.3521,0.0379,0.508
6.252000,-0.3601,-0.3521,0.1092,0.515
6.257000,-0.3706,-0.3356,0.1680,0.527
6.262000,-0.3506,-0.3313,0.1839,0.516
6.277000,-0.3310,-0.3059,0.2283,0.505
6.278000,-0.2977,-0.2524,0.1919,0.435
6.279000,-0.2434,-0.1997,0.1370,0.343
6.294000,-0.1661,-0.1120,0.0969,0.223
6.295000,-0.0917,-0.0297,0.0122,0.097
6.295000,-0.0226,0.0306,-0.0365,0.053
6.296000,0.0391,0.1003,-0.0683,0.127
6.300000,0.0745,0.1745,-0.0979,0.214
6.306000,0.0908,0.2012,-0.1041,0.244
6.309000,0.1027,0.1974,-0.0823,0.237
6.314000,0.0983,0.1753,-0.0803,0.216
6.318000,0.0804,0.1396,-0.0646,0.173
6.325000,0.0655,0.1022,-0.0375,0.127
6.330000,0.0489,0.0607,-0.0299,0.084
6.334000,0.0138,0.0317,-0.0558,0.066
6.339000,-0.0113,0.0173,-0.0579,0.062
6.343000,-0.0290,0.0174,-0.0554,0.065
6.349000,-0.0418,0.0199,-0.0576,0.074
6.354000,-0.0452,0.0533,-0.0623,0.094
6.359000,-0.0439,0.0556,-0.0789,0.106
6.377000,-0.0285,0.0414,-0.0551,0.075
6.379000,-0.0302,0.0249,-0.0765,0.086
6.379000,-0.0441,0.0537,-0.0338,0.077
6.379000,-0.0534,0.0728,-0.0080,0.091
6.384000,-0.0511,0.0963,0.0510,0.120
6.389000,-0.0250,0.0814,0.0836,0.119
6.391000,-0.0276,0.0757,0.1115,0.138
6.398000,-0.0253,0.0603,0.1490,0.163
6.403000,-0.0275,0.0374,0.1557,0.163
6.406000,-0.0412,-0.0024,0.1820,0.187
6.411000,-0.0543,-0.0283,0.1516,0.163
6.415000,-0.0625,-0.0425,0.1171,0.139
6.422000,-0.0657,-0.0617,0.0739,0.117
6.425000,-0.0596,-0.0622,0.0456,0.097
6.430000,-0.0349,-0.0439,-0.0131,0.058
6.435000,-0.0081,-0.0117,-0.0901,0.091
6.439000,0.0588,0.0392,-0.1452,0.161
6.444000,0.0917,0.0970,-0.2236,0.260
6.450000,0.1269,0.1663,-0.2730,0.344
6.455000,0.1713,0.1879,-0.3153,0.405
6.460000,0.1918,0.2289,-0.3411,0.453
6.472000,0.2100,0.2391,-0.3340,0.461
6.473000,0.1998,0.2309,-0.2894,0.421
6.474000,0.1756,0.2139,-0.2601,0.380
6.489000,0.1304,0.1713,-0.1912,0.288
6.490000,0.1022,0.1272,-0.1422,0.216
6.490000,0.0669,0.0575,-0.0796,0.119
6.493000,0.0317,0.0265,-0.0295,0.051
6.501000,0.0059,0.0219,0.0463,0.052
6.503000,-0.0296,0.0005,0.1288,0.132
6.508000,-0.0436,-0.0233,0.1776,0.184
6.511000,-0.0292,-0.0355,0.2098,0.215
6.517000,-0.0006,-0.0289,0.1898,0.192
6.522000,0.0113,-0.0110,0.1775,0.178
6.526000,0.0136,0.0065,0.1705,0.171
6.532000,0.0207,0.0165,0.1185,0.121
6.536000,0.0229,0.0380,0.1099,0.119
6.542000,0.0322,0.0380,0.0707,0.086
6.548000,0.0056,0.0212,0.0555,0.060
6.551000,0.0051,0.0164,0.0548,0.057
6.557000,0.0209,0.0234,0.0138,0.034
6.559000,0.0481,0.0159,0.0423,0.066
6.565000,0.0676,0.0083,0.0611,0.092
6.570000,0.0869,0.0457,0.0776,0.125
6.578000,0.1228,0.0731,0.0965,0.172
6.594000,0.1420,0.0835,0.1082,0.197
6.595000,0.1496,0.1175,0.0962,0.213
6.595000,0.1768,0.1300,0.0605,0.228
6.597000,0.1472,0.1306,0.0320,0.199
6.599000,0.1137,0.1126,0.0153,0.161
6.605000,0.0807,0.0927,-0.0040,0.123
6.608000,0.0579,0.0518,-0.0162,0.079
6.615000,0.0307,0.0307,-0.0477,0.065
6.618000,-0.0105,0.0029,-0.0484,0.050
6.623000,-0.0422,-0.0147,-0.0494,0.067
6.629000,-0.0834,-0.0226,-0.0078,0.087
6.632000,-0.1034,-0.0257,0.0738,0.130
6.639000,-0.1021,-0.0598,0.1027,0.157
6.642000,-0.1130,-0.0939,0.1364,0.201
6.647000,-0.1026,-0.1212,0.1513,0.219
6.653000,-0.0876,-0.1061,0.1382,0.195
6.655000,-0.0729,-0.0870,0.1045,0.154
6.673000,-0.0133,-0.0616,0.0313,0.070
6.674000,0.0315,-0.0108,-0.0266,0.043
6.674000,0.0637,0.0536,-0.0837,0.118
6.677000,0.0978,0.0959,-0.1521,0.205
6.692000,0.1433,0.1379,-0.1866,0.273
6.693000,0.2191,0.1678,-0.1688,0.324
6.693000,0.2585,0.1952,-0.1227,0.346
6.708000,0.3047,0.2343,-0.0321,0.386
6.708000,0.3221,0.2829,0.0481,0.431
6.709000,0.3208,0.2978,0.1087,0.451
6.711000,0.3345,0.2794,0.1758,0.470
6.716000,0.3109,0.2633,0.1974,0.453
6.720000,0.2740,0.2164,0.1762,0.391
6.725000,0.2384,0.1579,0.1601,0.328
6.732000,0.1917,0.1115,0.1157,0.250
6.734000,0.1339,0.0512,0.0980,0.174
6.739000,0.0958,0.0009,0.0875,0.130
6.743000,0.0461,-0.0182,0.0653,0.082
6.750000,0.0207,-0.0774,0.0670,0.104
6.752000,0.0002,-0.0955,0.0541,0.110
6.759000,-0.0130,-0.1038,0.0483,0.115
6.765000,-0.0356,-0.1210,0.0373,0.132
6.769000,-0.0463,-0.1141,0.0285,0.126
6.773000,-0.0831,-0.0901,0.0004,0.123
6.776000,-0.1054,-0.0780,-0.0206,0.133
6.783000,-0.0897,-0.0633,-0.0322,0.114
6.789000,-0.0814,-0.0392,-0.0367,0.098
6.792000,-0.0354,-0.0105,-0.0696,0.079
6.810000,-0.0209,-0.0178,-0.0855,0.090
6.811000,0.0264,-0.0039,-0.1059,0.109
6.812000,0.0467,0.0001,-0.1090,0.119
6.829000,0.0497,0.0322,-0.0952,0.112
6.831000,0.0900,0.0494,-0.0693,0.124
6.831000,0.1321,0.0732,-0.0503,0.159
6.831000,0.1619,0.0988,-0.0146,0.190
6.831000,0.2035,0.1004,-0.0075,0.227
6.835000,0.2050,0.1135,-0.0049,0.234
6.840000,0.2141,0.1100,-0.0025,0.241
6.847000,0.1741,0.0711,-0.0216,0.189
6.848000,0.1207,0.0637,-0.0646,0.151
6.855000,0.0445,0.0258,-0.0720,0.088
6.859000,-0.0023,-0.0327,-0.0726,0.080
6.864000,-0.0625,-0.0998,-0.0974,0.153
6.869000,-0.0913,-0.1613,-0.0866,0.205
6.873000,-0.1435,-0.2243,-0.1095,0.288
6.880000,-0.1882,-0.2558,-0.1276,0.342
6.885000,-0.2234,-0.3154,-0.1409,0.411
6.889000,-0.2590,-0.3270,-0.1471,0.442
6.893000,-0.2904,-0.3432,-0.1318,0.468
6.897000,-0.2940,-0.3451,-0.1474,0.477
6.904000,-0.2653,-0.3021,-0.1247,0.421
6.909000,-0.2260,-0.2620,-0.1138,0.364
6.926000,-0.1547,-0.1940,-0.1075,0.270
6.927000,-0.0704,-0.1363,-0.1224,0.196
6.928000,0.0081,-0.0460,-0.1513,0.158
6.928000,0.0488,-0.0251,-0.5481,0.551
6.941000,0.2682,0.1569,-1.3973,1.431
6.942000,0.5398,0.2990,-1.9091,2.006
6.952000,0.6415,0.2670,-1.9230,2.045
6.953000,0.5557,0.2041,-1.5875,1.694
6.953000,0.2865,0.1356,-1.0278,1.076
6.955000,-0.0024,0.0526,-0.4006,0.404
6.962000,-0.1487,-0.0203,0.1244,0.195
6.965000,-0.1727,-0.0779,0.5519,0.584
6.968000,-0.1449,-0.0742,0.9078,0.922
6.975000,-0.0496,-0.0010,1.1937,1.195
6.980000,0.0320,0.1473,1.3133,1.322
6.985000,-0.0087,0.1352,1.0830,1.091
6.989000,0.0463,0.0835,0.7349,0.741
6.993000,0.1271,0.0386,0.4403,0.460
