time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.774000,0.2271,-0.3716,1.9533,2.001
2.775000,0.4726,-0.1675,2.3726,2.425
2.775000,0.7316,0.0995,2.7803,2.877
2.777000,0.9554,0.4103,3.0712,3.242
2.782000,1.0780,0.6938,3.3927,3.627
2.790000,1.2078,0.9935,3.5210,3.853
2.792000,1.2631,1.3151,3.5084,3.954
2.797000,1.2669,1.7012,3.4719,4.069
2.803000,1.2154,2.0315,3.3706,4.119
2.807000,1.0837,2.2387,3.2340,4.080
2.812000,0.8871,2.2722,3.1086,3.951
2.818000,0.6295,2.2592,3.0812,3.872
2.823000,0.3961,2.1722,2.9809,3.710
2.828000,0.2071,2.0585,2.8702,3.538
2.833000,0.0604,1.8500,2.8087,3.364
2.840000,-0.0127,1.6427,2.8490,3.289
2.843000,-0.0533,1.5265,2.9340,3.308
2.848000,-0.0150,1.3690,3.0228,3.318
2.861000,0.0347,1.3090,3.0808,3.348
2.862000,0.0254,1.3630,3.2084,3.486
2.864000,-0.1421,1.4387,3.5097,3.796
2.868000,-0.2831,1.5252,3.7676,4.074
2.873000,-0.3389,1.5297,4.0100,4.305
2.878000,-0.4233,1.4619,4.2459,4.510
2.883000,-0.4597,1.3116,4.4578,4.669
2.889000,-0.4800,1.0813,4.6307,4.779
2.893000,-0.4340,0.8290,4.7122,4.804
2.899000,-0.4300,0.5469,4.7998,4.850
2.904000,-0.5191,0.2953,4.8375,4.874
2.909000,-0.5738,0.1410,4.8373,4.873
2.914000,-0.6548,-0.0284,4.7097,4.755
2.919000,-0.6966,-0.1537,4.3599,4.418
2.924000,-0.6307,-0.2163,4.0006,4.056
2.929000,-0.6315,-0.3265,3.5874,3.657
2.934000,-0.6199,-0.4424,3.1627,3.253
2.942000,-0.5336,-0.4205,2.7689,2.851
2.944000,-0.4227,-0.2839,2.3793,2.433
2.949000,-0.3456,-0.1634,1.9804,2.017
2.976000,-0.3082,-0.0863,1.6485,1.679
2.977000,-0.2864,0.0042,1.3093,1.340
2.978000,-0.2262,0.0349,0.9950,1.021
2.979000,-0.2060,0.0468,0.7320,0.762
2.979000,-0.1627,0.0647,0.4698,0.501
2.979000,-0.1777,-0.0595,0.3365,0.385
2.985000,-0.3106,-0.3267,0.1788,0.485
2.990000,-0.1850,-0.3257,-0.1180,0.393
2.995000,-0.1502,-0.2702,-0.2654,0.407
2.999000,-0.1543,-0.1489,-0.1544,0.264
3.006000,-0.1350,0.0215,0.0453,0.144
3.009000,-0.0771,0.1488,0.1043,0.197
3.014000,-0.0464,0.1647,0.0921,0.194
3.019000,-0.0341,0.0124,-0.0785,0.087
3.024000,-0.0049,-0.2195,-0.3334,0.399
3.029000,0.0417,-0.4028,-0.5207,0.660
3.035000,0.0097,-0.6587,-0.6402,0.919
3.041000,-0.0574,-0.9847,-0.8391,1.295
3.045000,-0.0461,-1.0607,-1.0670,1.505
3.050000,-0.0231,-1.0498,-1.2771,1.653
3.066000,-0.0020,-1.0204,-1.5123,1.824
3.068000,0.0694,-0.8284,-1.7235,1.914
3.069000,0.1156,-0.5851,-1.9884,2.076
3.075000,0.1410,-0.3104,-2.1900,2.216
3.076000,0.1106,-0.0550,-2.3323,2.336
3.080000,0.1212,0.0507,-2.4792,2.483
3.085000,0.1600,0.0137,-2.6716,2.676
3.091000,0.1659,-0.0874,-2.7702,2.777
3.095000,0.2412,-0.3377,-2.8637,2.894
3.100000,0.3792,-0.6026,-2.9023,2.988
3.106000,0.2691,-0.6229,-2.9015,2.980
3.110000,0.2158,-0.5390,-2.9353,2.992
3.115000,0.1398,-0.4533,-2.9019,2.940
3.121000,-0.0237,-0.3687,-2.8475,2.871
3.125000,-0.0711,-0.2907,-2.8988,2.914
3.130000,-0.1107,-0.2843,-2.9466,2.962
3.136000,-0.1632,-0.3296,-2.8495,2.873
3.141000,-0.1563,-0.3972,-2.8240,2.856
3.146000,-0.1540,-0.4586,-2.7083,2.751
3.151000,-0.2640,-0.5787,-2.5193,2.598
3.159000,-0.3324,-0.7392,-2.2176,2.361
3.161000,-0.3641,-0.8361,-1.9313,2.136
3.166000,-0.3656,-0.8694,-1.7464,1.985
3.196000,-0.2602,-0.8199,-1.7323,1.934
3.198000,-0.1844,-0.6582,-1.6787,1.812
3.199000,-0.1438,-0.4223,-1.5499,1.613
3.201000,-0.0471,-0.2114,-1.3269,1.344
3.202000,0.0238,-0.0086,-1.0841,1.084
3.204000,0.1385,0.1500,-1.0175,1.038
3.204000,0.2214,0.1641,-0.9380,0.978
3.209000,0.2986,0.1195,-0.9266,0.981
3.212000,0.3553,0.1167,-0.8876,0.963
3.216000,0.3795,0.1436,-0.8391,0.932
3.222000,0.2978,0.1707,-0.8672,0.933
3.226000,0.2163,0.2151,-0.8142,0.869
3.231000,0.1538,0.2556,-0.7224,0.782
3.238000,0.1317,0.2923,-0.5127,0.605
3.241000,0.0988,0.2740,-0.2322,0.373
3.246000,0.1215,0.2375,0.0833,0.280
3.252000,0.1487,0.1576,0.4161,0.469
3.260000,0.1463,0.0434,0.7496,0.765
3.262000,0.1267,-0.0934,1.0863,1.098
3.267000,0.1499,-0.1764,1.3462,1.366
3.286000,0.0896,-0.3413,1.5045,1.545
3.287000,0.0188,-0.4506,1.6871,1.746
3.288000,-0.0303,-0.4961,1.7540,1.823
3.289000,-0.1016,-0.4639,1.6852,1.751
3.292000,-0.1632,-0.4320,1.6351,1.699
3.297000,-0.1351,-0.3394,1.5393,1.582
3.302000,-0.0203,-0.1661,1.4647,1.474
3.307000,0.1089,-0.0675,1.2678,1.274
3.313000,0.1428,0.0062,1.1003,1.109
3.317000,0.2120,0.0970,0.9285,0.957
3.323000,0.2462,0.1831,0.8191,0.875
3.328000,0.2399,0.2325,0.7826,0.851
3.332000,0.1993,0.3128,0.7445,0.832
3.338000,0.1744,0.4872,0.8052,0.957
3.343000,0.2648,0.6496,0.8808,1.126
3.348000,0.3340,0.7929,0.9114,1.253
3.353000,0.3320,0.8642,0.9606,1.334
3.363000,0.2720,0.7812,0.9161,1.234
3.365000,0.1524,0.7209,0.8974,1.161
3.369000,0.0520,0.7350,0.9091,1.170
3.387000,-0.0217,0.7724,0.8985,1.185
3.388000,-0.1435,0.7863,0.9575,1.247
3.388000,-0.1735,0.7982,1.0252,1.311
3.389000,-0.1940,0.7913,1.0394,1.321
3.393000,-0.2276,0.7521,1.0900,1.344
3.398000,-0.2572,0.5933,1.0766,1.256
3.403000,-0.3427,0.3592,1.0125,1.128
3.408000,-0.4321,0.2300,0.9218,1.044
3.413000,-0.4602,0.0715,0.8584,0.977
3.418000,-0.5337,0.0041,0.8272,0.984
3.423000,-0.5690,0.0001,0.8293,1.006
3.428000,-0.6330,0.0135,0.8638,1.071
3.433000,-0.6360,-0.0024,0.8088,1.029
3.438000,-0.6323,-0.0065,0.7039,0.946
3.443000,-0.6325,-0.0153,0.6116,0.880
3.448000,-0.5754,-0.0135,0.6023,0.833
3.454000,-0.4834,0.0410,0.5216,0.712
3.461000,-0.3856,0.1125,0.4690,0.617
3.464000,-0.3114,0.1607,0.4141,0.542
3.469000,-0.2449,0.2194,0.4706,0.574
3.496000,-0.1879,0.2707,0.4794,0.582
3.497000,-0.1660,0.3373,0.5098,0.633
3.497000,-0.1584,0.3845,0.4399,0.605
3.498000,-0.1422,0.3691,0.4099,0.570
3.498000,-0.1881,0.3427,0.4124,0.568
3.499000,-0.2522,0.3002,0.4236,0.577
3.507000,-0.2481,0.2364,0.4186,0.541
3.509000,-0.2767,0.1377,0.4263,0.527
3.514000,-0.2208,0.1115,0.3882,0.460
3.519000,-0.2326,0.0798,0.2685,0.364
3.524000,-0.2452,0.0150,0.0794,0.258
3.529000,-0.2626,0.0370,-0.1265,0.294
3.534000,-0.2660,0.1174,-0.4201,0.511
3.539000,-0.2555,0.1336,-0.6485,0.710
3.544000,-0.2303,0.1985,-0.7162,0.778
3.549000,-0.2680,0.1869,-0.8796,0.938
3.560000,-0.2493,0.1587,-0.9771,1.021
3.561000,-0.1898,0.0878,-1.0436,1.064
3.565000,-0.1481,0.1246,-1.0789,1.096
3.596000,-0.1252,0.2025,-1.0750,1.101
3.597000,-0.1698,0.3177,-0.9876,1.051
3.598000,-0.1223,0.3421,-0.9231,0.992
3.598000,-0.0737,0.3751,-0.8778,0.957
3.598000,0.0038,0.3377,-0.7610,0.833
3.599000,0.0918,0.2755,-0.6694,0.730
3.600000,0.1334,0.2507,-0.6330,0.694
3.615000,0.1468,0.2188,-0.5871,0.644
3.615000,0.1897,0.2097,-0.5602,0.628
3.616000,0.2053,0.1802,-0.5931,0.653
3.620000,0.1875,0.1888,-0.5587,0.619
3.634000,0.1576,0.1455,-0.5852,0.623
3.635000,0.1381,0.1570,-0.6892,0.720
3.637000,0.1566,0.1746,-0.8086,0.842
3.653000,0.1445,0.1003,-0.9507,0.967
3.654000,0.1411,0.0112,-1.0127,1.023
3.655000,0.1377,-0.0568,-1.0917,1.102
3.657000,0.0874,-0.0998,-1.1448,1.152
3.661000,0.0713,-0.1288,-1.0871,1.097
3.666000,0.0562,-0.1533,-1.0131,1.026
3.680000,0.0182,-0.1267,-0.9061,0.915
3.681000,0.0229,-0.1185,-0.7686,0.778
3.682000,0.0741,-0.1229,-0.6064,0.623
3.686000,0.0714,-0.0935,-0.4302,0.446
3.692000,0.1086,-0.0950,-0.3535,0.382
3.698000,0.1166,-0.0876,-0.2246,0.268
3.701000,0.1126,-0.0318,-0.1774,0.212
3.722000,0.1362,-0.0551,-0.1534,0.212
3.723000,0.1204,-0.1227,-0.1227,0.211
3.724000,0.0994,-0.2024,-0.0602,0.233
3.724000,0.1388,-0.2440,-0.0771,0.291
3.725000,0.1367,-0.2654,-0.0634,0.305
3.731000,0.1335,-0.3076,-0.0009,0.335
3.736000,0.1135,-0.3347,0.0491,0.357
3.740000,0.0348,-0.2801,0.0739,0.292
3.745000,0.0332,-0.2589,0.2013,0.330
3.751000,0.0344,-0.2162,0.2903,0.364
3.758000,0.0266,-0.1953,0.4654,0.505
3.761000,0.0307,-0.1892,0.6440,0.672
3.766000,0.0576,-0.1405,0.6828,0.699
3.778000,0.0382,-0.0912,0.7349,0.742
3.779000,0.0470,-0.0423,0.7513,0.754
3.781000,0.0996,-0.0416,0.7499,0.758
3.786000,0.1060,-0.0365,0.6722,0.681
3.792000,0.1047,-0.0029,0.5445,0.554
3.796000,0.0964,0.0225,0.4623,0.473
3.801000,0.0753,0.0590,0.3370,0.350
3.807000,0.0571,0.0890,0.2547,0.276
3.811000,-0.0123,0.0934,0.1901,0.212
3.816000,-0.0385,0.1658,0.0593,0.180
3.822000,-0.0532,0.1925,0.0371,0.203
3.827000,-0.0278,0.1650,0.0969,0.193
3.831000,-0.0508,0.1394,0.1409,0.205
3.837000,-0.0719,0.1305,0.1549,0.215
3.842000,-0.0603,0.1502,0.1689,0.234
3.847000,-0.0713,0.1720,0.1973,0.271
3.852000,-0.0641,0.2426,0.2341,0.343
3.861000,-0.0411,0.2699,0.3092,0.412
3.862000,-0.0317,0.3055,0.3328,0.453
3.869000,-0.0129,0.3387,0.3958,0.521
3.897000,0.0132,0.4137,0.4276,0.595
3.898000,-0.0243,0.4786,0.4728,0.673
3.899000,-0.0107,0.5283,0.4860,0.718
3.899000,0.0038,0.5387,0.4302,0.689
3.900000,0.0272,0.5086,0.4335,0.669
3.900000,-0.0256,0.5099,0.4395,0.674
3.902000,0.0002,0.5553,0.4641,0.724
3.909000,0.0053,0.5947,0.5440,0.806
3.912000,-0.0017,0.6388,0.6233,0.892
3.918000,0.0236,0.6587,0.6946,0.958
3.922000,0.0298,0.6030,0.6565,0.892
3.927000,0.0626,0.5688,0.6322,0.853
3.933000,0.0815,0.4760,0.6049,0.774
3.938000,-0.0046,0.4251,0.5184,0.670
3.942000,-0.0317,0.3816,0.4492,0.590
3.947000,-0.0634,0.3885,0.2897,0.489
3.952000,-0.1252,0.3742,0.2132,0.448
3.958000,-0.1406,0.3148,0.0619,0.350
3.963000,-0.1207,0.2765,-0.0388,0.304
3.968000,-0.1339,0.2115,-0.1021,0.270
3.977000,-0.1456,0.2370,-0.1437,0.313
3.979000,-0.1855,0.2429,-0.2173,0.375
3.983000,-0.2522,0.3212,-0.2130,0.461
3.989000,-0.2736,0.3264,-0.2611,0.500
3.993000,-0.2593,0.2241,-0.3069,0.460
3.998000,-0.2259,0.1079,-0.2989,0.390
4.003000,-0.1731,0.0290,-0.3365,0.379
4.009000,-0.1380,-0.0254,-0.4351,0.457
4.014000,-0.1278,-0.0088,-0.5087,0.525
4.018000,-0.1367,-0.0059,-0.4975,0.516
4.024000,-0.1707,0.0249,-0.4985,0.527
4.028000,-0.1639,0.0071,-0.5140,0.540
4.034000,-0.1150,0.0566,-0.4926,0.509
4.040000,-0.1258,0.1004,-0.4355,0.464
4.044000,-0.0919,0.0587,-0.4731,0.486
4.049000,-0.0531,-0.0040,-0.4523,0.455
4.054000,-0.0655,-0.0065,-0.3696,0.375
4.059000,0.0181,-0.0291,-0.3636,0.365
4.064000,0.0970,-0.0346,-0.3576,0.372
4.069000,0.1352,-0.0306,-0.2847,0.317
4.077000,0.1651,-0.0170,-0.2801,0.326
4.079000,0.2010,0.0169,-0.3184,0.377
4.084000,0.1832,0.0161,-0.3316,0.379
4.116000,0.1214,0.0153,-0.2588,0.286
4.117000,0.0694,-0.0305,-0.2196,0.232
4.117000,0.0477,-0.0461,-0.1807,0.192
4.118000,0.0393,-0.0484,-0.2410,0.249
4.118000,-0.0099,-0.0566,-0.2296,0.237
4.118000,-0.0482,-0.0766,-0.2661,0.281
4.119000,-0.0506,-0.0937,-0.3171,0.335
4.128000,-0.0493,-0.1245,-0.3061,0.334
4.129000,-0.0810,-0.1293,-0.3374,0.370
4.134000,-0.0643,-0.0817,-0.3667,0.381
4.139000,-0.0220,-0.0283,-0.4060,0.408
4.144000,-0.0176,0.0069,-0.3406,0.341
4.149000,-0.0381,0.0382,-0.3389,0.343
4.155000,-0.0061,0.0642,-0.3914,0.397
4.162000,0.0483,0.1038,-0.3711,0.388
4.165000,0.1094,0.1305,-0.2554,0.307
4.170000,0.1572,0.1899,-0.1926,0.313
4.200000,0.2204,0.2543,-0.0858,0.347
4.201000,0.2622,0.3140,0.0543,0.413
4.201000,0.2805,0.3558,0.1607,0.481
4.202000,0.2623,0.3534,0.2562,0.509
4.202000,0.2424,0.3558,0.2452,0.495
4.202000,0.1718,0.2886,0.2642,0.427
4.205000,0.1468,0.2919,0.2870,0.435
4.219000,0.1138,0.3355,0.2918,0.459
4.219000,0.0798,0.2830,0.2610,0.393
4.220000,0.0281,0.2458,0.2304,0.338
4.225000,0.0028,0.2586,0.1808,0.316
4.230000,0.0194,0.2208,0.1411,0.263
4.235000,0.0324,0.2282,0.1194,0.260
4.244000,-0.0277,0.2526,0.1060,0.275
4.245000,-0.0492,0.2196,0.0484,0.230
4.250000,-0.0561,0.2059,0.0590,0.221
4.260000,-0.0917,0.1925,0.0120,0.214
4.261000,-0.1206,0.1610,-0.0372,0.205
4.266000,-0.1202,0.1379,-0.0027,0.183
4.271000,-0.1443,0.1264,-0.0423,0.196
4.281000,-0.1645,0.1005,0.0080,0.193
4.282000,-0.1531,0.1901,0.0547,0.250
4.286000,-0.1062,0.2588,0.0453,0.283
4.291000,-0.0525,0.2982,0.0435,0.306
4.297000,-0.0396,0.3548,0.0932,0.369
4.302000,-0.0420,0.3499,0.1862,0.399
4.322000,-0.0070,0.3423,0.2004,0.397
4.323000,-0.0123,0.2793,0.2003,0.344
4.323000,-0.0435,0.2207,0.2017,0.302
4.324000,-0.0670,0.1714,0.1052,0.212
4.326000,-0.1369,0.1448,0.0759,0.213
4.331000,-0.1408,0.1539,-0.0490,0.214
4.336000,-0.2180,0.1497,-0.1104,0.287
4.341000,-0.2839,0.1490,-0.1321,0.347
4.346000,-0.2320,0.1494,-0.1168,0.300
4.351000,-0.2214,0.1511,-0.0657,0.276
4.361000,-0.2013,0.1099,-0.0147,0.230
4.362000,-0.1105,0.1296,0.0375,0.174
4.367000,-0.0545,0.1697,0.0656,0.190
4.371000,-0.0356,0.1664,0.1596,0.233
4.396000,-0.0081,0.1507,0.1605,0.220
4.397000,0.0195,0.1514,0.1412,0.208
4.397000,0.0615,0.1660,0.0755,0.192
4.398000,0.0556,0.1598,-0.0102,0.170
4.398000,0.0220,0.2047,-0.0598,0.214
4.402000,-0.0046,0.2674,-0.0962,0.284
4.407000,-0.0142,0.3407,-0.1731,0.382
4.412000,-0.0198,0.2758,-0.1901,0.336
4.417000,-0.0063,0.1941,-0.2356,0.305
4.424000,-0.0055,0.1645,-0.2417,0.292
4.426000,0.0227,0.1521,-0.2539,0.297
4.432000,0.0758,0.1151,-0.2992,0.329
4.437000,0.1062,0.1189,-0.3454,0.380
4.442000,0.1052,0.1562,-0.4235,0.463
4.447000,0.1220,0.1438,-0.4726,0.509
4.453000,0.1409,0.1643,-0.4611,0.509
4.461000,0.1211,0.1701,-0.3983,0.450
4.463000,0.0982,0.1589,-0.3097,0.362
4.467000,0.1094,0.1901,-0.2509,0.333
4.499000,0.1220,0.1385,-0.1037,0.212
4.500000,0.1383,0.0579,0.0434,0.156
4.501000,0.1058,-0.0057,0.0955,0.143
4.501000,0.0830,-0.0382,0.1070,0.141
4.501000,0.0663,-0.0686,0.1210,0.154
4.501000,0.0661,-0.0248,0.0355,0.079
4.503000,0.0478,-0.0342,0.0757,0.096
4.508000,0.0618,-0.0466,0.0472,0.091
4.513000,0.0458,-0.0521,0.0153,0.071
4.518000,0.0909,-0.0433,-0.0549,0.115
4.524000,0.1098,0.0110,-0.0305,0.114
4.528000,0.1590,0.0593,-0.0851,0.190
4.533000,0.1940,0.0852,-0.1254,0.246
4.538000,0.2580,0.1187,-0.1634,0.328
4.543000,0.2684,0.1240,-0.2280,0.373
4.548000,0.2932,0.1001,-0.2437,0.394
4.553000,0.2765,0.1353,-0.2489,0.396
4.560000,0.2851,0.2345,-0.1934,0.417
4.563000,0.2759,0.2132,-0.1848,0.395
4.568000,0.2258,0.1993,-0.1680,0.345
4.587000,0.2580,0.1547,-0.1240,0.325
4.588000,0.2672,0.1793,-0.0804,0.332
4.588000,0.1971,0.1504,-0.0016,0.248
4.589000,0.1951,0.1537,0.0065,0.248
4.595000,0.1481,0.1424,-0.0185,0.206
4.599000,0.0907,0.1158,-0.0006,0.147
4.604000,0.0563,0.0891,-0.0183,0.107
4.609000,0.0079,0.0353,-0.0157,0.039
4.614000,-0.0213,0.0685,-0.0285,0.077
4.619000,-0.0613,0.0430,-0.0161,0.077
4.624000,-0.0597,0.0188,0.0056,0.063
4.629000,-0.0332,0.0353,0.0129,0.050
4.634000,-0.0566,0.1243,0.0165,0.138
4.640000,0.0277,0.1558,-0.0014,0.158
4.644000,0.0869,0.1718,-0.0192,0.194
4.649000,0.0866,0.2059,-0.0620,0.232
4.655000,0.0765,0.2543,0.0059,0.266
4.660000,0.0346,0.2585,0.0779,0.272
4.664000,0.0584,0.2732,0.0199,0.280
4.670000,0.0405,0.2318,0.1299,0.269
4.679000,0.0299,0.1689,0.1562,0.232
4.680000,0.0335,0.1083,0.1183,0.164
4.685000,-0.0440,0.1175,0.1310,0.181
4.717000,-0.1714,0.0853,0.0952,0.214
4.718000,-0.1869,0.1132,0.0969,0.239
4.719000,-0.2318,0.1270,0.0715,0.274
4.719000,-0.2602,0.0842,0.0431,0.277
4.719000,-0.2533,0.0510,-0.0123,0.259
4.720000,-0.2763,0.0345,-0.0577,0.284
4.720000,-0.2598,0.0493,-0.1052,0.285
4.726000,-0.2075,0.1454,-0.1383,0.289
4.730000,-0.1635,0.1961,-0.1263,0.285
4.735000,-0.1289,0.2636,-0.1182,0.316
4.740000,-0.0684,0.3085,-0.1578,0.353
4.745000,0.0173,0.3515,-0.1391,0.378
4.750000,0.0314,0.2957,-0.0142,0.298
4.757000,0.0447,0.3061,0.0136,0.310
4.761000,0.0536,0.2367,0.0795,0.255
4.766000,0.0364,0.1589,0.2291,0.281
4.771000,0.0089,0.1120,0.2985,0.319
4.778000,-0.0427,0.0859,0.3562,0.369
4.780000,-0.0779,0.0575,0.3271,0.341
4.785000,-0.1112,-0.0053,0.3044,0.324
4.808000,-0.1856,-0.0941,0.2725,0.343
4.809000,-0.1850,-0.1202,0.1478,0.266
4.810000,-0.2034,-0.0978,0.1132,0.252
4.810000,-0.1965,-0.0793,0.0560,0.219
4.810000,-0.1911,-0.0250,-0.0621,0.202
4.815000,-0.1618,0.0116,-0.1323,0.209
4.821000,-0.1397,0.0533,-0.2015,0.251
4.826000,-0.0961,0.0741,-0.2971,0.321
4.831000,-0.0522,0.0949,-0.2703,0.291
4.836000,0.0328,0.1186,-0.2214,0.253
4.841000,0.0871,0.1355,-0.1519,0.221
4.846000,0.1111,0.1582,-0.1209,0.228
4.851000,0.1218,0.2044,-0.0819,0.252
4.863000,0.1940,0.2193,-0.0289,0.294
4.865000,0.1766,0.1828,0.0047,0.254
4.867000,0.1284,0.1502,0.0322,0.200
4.871000,0.0833,0.0808,0.0643,0.133
4.898000,0.0697,0.0345,0.1068,0.132
4.899000,0.0436,0.0061,0.1266,0.134
4.899000,0.0003,-0.0045,0.1000,0.100
4.900000,-0.0269,0.0372,0.0559,0.072
4.900000,-0.0594,0.0037,0.0099,0.060
4.901000,0.0001,0.0024,-0.0547,0.055
4.914000,0.0180,0.0121,-0.1117,0.114
4.915000,0.0122,0.0327,-0.2218,0.225
4.916000,0.0473,0.0334,-0.2789,0.285
4.922000,0.0362,0.0409,-0.3454,0.350
4.928000,0.0314,0.0744,-0.4349,0.442
4.932000,0.0214,0.0165,-0.4732,0.474
4.937000,-0.0097,0.0345,-0.4591,0.461
4.942000,-0.0130,0.0565,-0.4586,0.462
4.946000,0.0089,0.0679,-0.3864,0.392
4.951000,-0.0553,0.0352,-0.2929,0.300
4.959000,-0.0751,0.0408,-0.1326,0.158
4.962000,-0.0847,0.0374,0.0037,0.093
4.966000,-0.0590,0.0359,0.1006,0.122
4.972000,-0.0404,0.0305,0.1677,0.175
4.984000,-0.0479,0.0570,0.2002,0.214
4.985000,-0.0299,0.0556,0.2544,0.262
4.987000,-0.0062,0.0887,0.2919,0.305
4.995000,0.0496,0.1385,0.2386,0.280
4.997000,0.0452,0.1763,0.1878,0.261
5.002000,0.0823,0.1901,0.0773,0.221
5.008000,0.0670,0.1898,0.0171,0.202
5.012000,0.0733,0.1548,-0.0358,0.175
5.017000,0.0489,0.1536,-0.1055,0.193
5.022000,0.0376,0.1347,-0.0617,0.153
5.027000,0.0239,0.1494,-0.1100,0.187
5.032000,-0.0439,0.1449,-0.0984,0.181
5.037000,-0.0930,0.1284,-0.1467,0.216
5.042000,-0.1000,0.0731,-0.1852,0.223
5.048000,-0.0874,0.0209,-0.1512,0.176
5.053000,-0.0849,0.0132,-0.1045,0.135
5.062000,-0.0906,0.0662,-0.0368,0.118
5.064000,-0.0655,0.0795,-0.0339,0.108
5.069000,-0.0669,0.0965,-0.0369,0.123
5.099000,-0.0446,0.0848,0.0182,0.098
5.099000,-0.0215,0.0921,-0.0018,0.095
5.100000,0.0288,0.1219,0.0614,0.139
5.100000,0.0515,0.1525,0.1870,0.247
5.101000,0.0436,0.1754,0.3000,0.350
5.101000,0.0720,0.3021,0.4371,0.536
5.103000,0.1399,0.3545,0.5921,0.704
5.118000,0.2351,0.3616,0.7940,0.904
5.119000,0.3517,0.3289,0.9535,1.068
5.119000,0.4246,0.2897,1.0515,1.170
5.137000,0.4960,0.2787,1.2220,1.348
5.138000,0.5726,0.2023,1.2405,1.381
5.138000,0.1192,-0.4006,-0.6439,0.768
5.139000,-0.3635,-0.5113,-3.3786,3.436
5.156000,-0.8952,-0.2976,-3.4749,3.601
5.157000,-1.3118,-0.0054,-2.6257,2.935
5.158000,-0.8035,0.2822,-1.3640,1.608
5.158000,-0.1035,0.3075,-0.4033,0.518
5.163000,0.1374,0.1065,0.0911,0.196
5.168000,-0.0244,-0.2043,0.5186,0.558
5.176000,-0.1502,-0.3405,0.7437,0.832
5.178000,-0.0134,-0.2517,0.7957,0.835
5.183000,0.1295,-0.0675,1.0416,1.052
5.188000,0.2128,0.1617,1.4740,1.498
5.199000,0.2921,0.3745,2.0059,2.061
5.199000,0.4963,0.4990,2.3622,2.465
5.203000,0.6185,0.5379,2.4907,2.622
5.218000,0.6126,0.3804,2.2070,2.322
5.219000,0.4741,0.0514,1.5933,1.663
5.220000,0.0942,-0.3122,0.8046,0.868
5.237000,-0.2454,-0.6657,0.0082,0.710
5.239000,-0.4010,-0.7732,-0.6051,1.061
5.240000,-0.4310,-0.5797,-1.2520,1.445
5.241000,-0.4732,-0.2842,-1.7646,1.849
5.256000,-0.5695,0.0221,-1.9724,2.053
5.258000,-0.6099,0.2749,-1.9467,2.058
5.258000,-0.4919,0.3946,-1.7222,1.834
5.259000,-0.3494,0.4728,-1.4396,1.555
