time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.754000,-0.7294,-1.0528,-0.2180,1.299
2.761000,-0.7503,-1.1456,-0.3355,1.410
2.765000,-0.7503,-1.2041,-0.4670,1.494
2.770000,-0.7419,-1.3066,-0.5877,1.613
2.776000,-0.7362,-1.3070,-0.7001,1.655
2.780000,-0.7674,-1.3036,-0.7915,1.707
2.785000,-0.8056,-1.3373,-0.8621,1.783
2.790000,-0.8509,-1.4251,-0.8797,1.878
2.796000,-0.8312,-1.4788,-0.8300,1.889
2.800000,-0.8191,-1.5159,-0.7249,1.869
2.805000,-0.8471,-1.5450,-0.6028,1.862
2.819000,-0.9056,-1.5359,-0.5053,1.853
2.821000,-0.9315,-1.5768,-0.3567,1.866
2.822000,-0.9589,-1.6822,-0.2537,1.953
2.830000,-1.0127,-1.7627,-0.2095,2.044
2.832000,-1.0821,-1.7839,-0.2144,2.097
2.835000,-1.1077,-1.7727,-0.2781,2.109
2.840000,-1.1710,-1.8142,-0.2631,2.175
2.846000,-1.1493,-1.7962,-0.1849,2.140
2.850000,-1.2123,-1.7764,-0.2076,2.161
2.855000,-1.2495,-1.8616,-0.1743,2.249
2.861000,-1.2369,-1.9299,-0.2204,2.303
2.866000,-1.2380,-1.9455,-0.2285,2.317
2.871000,-1.2676,-1.9093,-0.1688,2.298
2.880000,-1.2978,-1.9000,-0.1455,2.306
2.881000,-1.3788,-1.9234,-0.1200,2.370
2.885000,-1.3360,-1.9807,-0.1606,2.395
2.891000,-1.2855,-1.9883,-0.1334,2.371
2.898000,-1.2815,-1.9120,-0.0908,2.304
2.901000,-1.2855,-1.8499,-0.0415,2.253
2.905000,-1.3644,-1.8377,-0.0342,2.289
2.911000,-1.3519,-1.8106,-0.0963,2.262
2.916000,-1.2769,-1.8123,-0.1253,2.220
2.921000,-1.1653,-1.7443,-0.1546,2.103
2.927000,-1.0484,-1.5972,-0.2261,1.924
2.931000,-0.9958,-1.4046,-0.2846,1.745
2.936000,-0.9018,-1.2251,-0.3674,1.565
2.942000,-0.7422,-1.0657,-0.4326,1.369
2.946000,-0.6102,-0.9338,-0.5235,1.232
2.951000,-0.5052,-0.8483,-0.4927,1.103
2.956000,-0.4022,-0.6718,-0.4993,0.929
2.961000,-0.2534,-0.4845,-0.5205,0.755
2.967000,-0.0644,-0.2861,-0.4380,0.527
2.972000,0.1097,-0.1491,-0.3640,0.408
2.981000,0.1696,-0.0138,-0.3187,0.361
2.982000,0.2273,0.1163,-0.3080,0.400
2.989000,0.3861,0.2157,-0.2731,0.520
2.992000,0.5872,0.3240,-0.2593,0.719
3.010000,0.7076,0.4065,-0.2454,0.852
3.011000,0.6871,0.5099,-0.3245,0.915
3.012000,0.7303,0.5863,-0.4265,1.029
3.012000,0.7700,0.7074,-0.6028,1.207
3.018000,0.7817,0.8099,-0.8264,1.396
3.022000,0.7570,0.8388,-0.9588,1.482
3.029000,0.7691,0.8397,-1.0135,1.524
3.032000,0.7119,0.8176,-0.9881,1.467
3.037000,0.6263,0.7905,-0.9653,1.396
3.042000,0.5293,0.7083,-0.8663,1.238
3.048000,0.4921,0.6043,-0.7674,1.094
3.052000,0.4079,0.5180,-0.6113,0.899
3.057000,0.3289,0.4482,-0.4396,0.709
3.067000,0.2594,0.4849,-0.2472,0.603
3.069000,0.1802,0.5214,-0.0520,0.554
3.073000,0.1647,0.5590,0.1235,0.596
3.079000,0.2401,0.5057,0.2618,0.618
3.083000,0.2641,0.5198,0.3856,0.699
3.088000,0.3004,0.5724,0.5774,0.867
3.099000,0.3426,0.6149,0.7849,1.054
3.101000,0.3413,0.6696,0.9543,1.215
3.103000,0.3628,0.6934,1.0403,1.302
3.108000,0.4202,0.7016,1.1459,1.408
3.129000,0.3122,0.6293,1.1070,1.311
3.131000,0.2550,0.6189,1.1297,1.313
3.131000,0.1714,0.6094,1.0691,1.242
3.132000,0.0769,0.5408,0.9692,1.113
3.132000,0.0056,0.5496,0.9508,1.098
3.138000,-0.1079,0.5402,0.9157,1.069
3.145000,-0.1578,0.4994,0.9341,1.071
3.148000,-0.1671,0.4048,1.0206,1.111
3.153000,-0.2177,0.3415,1.1330,1.203
3.158000,-0.2285,0.2858,1.2393,1.292
3.164000,-0.2969,0.2581,1.3148,1.372
3.169000,-0.3058,0.2548,1.4338,1.488
3.173000,-0.2659,0.2619,1.5185,1.564
3.180000,-0.2447,0.2211,1.5177,1.553
3.184000,-0.1873,0.1718,1.4924,1.514
3.189000,-0.1407,0.0783,1.5971,1.605
3.209000,-0.1410,-0.0476,1.6296,1.636
3.211000,-0.0940,-0.1964,1.6272,1.642
3.211000,-0.0287,-0.2582,1.7248,1.744
3.213000,0.0676,-0.3146,1.8222,1.850
3.214000,0.2078,-0.5150,1.8177,1.901
3.219000,0.3821,-0.6455,1.8794,2.024
3.224000,0.0213,-0.2077,1.9163,1.928
3.229000,-0.2860,0.2803,1.8249,1.868
3.234000,-0.6169,0.8443,1.7225,2.015
3.239000,-0.4858,1.0725,1.3470,1.789
3.245000,0.1525,0.7976,1.0182,1.302
3.249000,0.5651,0.2710,0.7974,1.014
3.254000,0.5067,-0.1047,0.4941,0.715
3.259000,0.2323,-0.1767,0.1512,0.329
3.265000,0.0181,-0.1007,-0.1132,0.153
3.269000,-0.0818,-0.1402,-0.3319,0.369
3.275000,0.0094,-0.1285,-0.3105,0.336
3.282000,0.1965,-0.0042,-0.2213,0.296
3.284000,0.4651,0.1471,-0.1071,0.499
3.289000,0.8077,0.2456,0.0219,0.845
3.309000,0.9710,0.2730,-0.0503,1.010
3.311000,0.9254,0.3228,-0.1309,0.989
3.311000,0.7827,0.4055,-0.1125,0.889
3.312000,0.7505,0.4287,0.1493,0.877
3.314000,0.8601,0.3660,0.2936,0.980
3.319000,1.0541,0.3699,0.2549,1.146
3.325000,1.1069,0.4756,0.3065,1.243
3.330000,1.0649,0.7046,0.3971,1.337
3.335000,1.0128,0.8393,0.3811,1.369
3.340000,0.9809,0.8130,0.2407,1.297
3.346000,0.9406,0.7154,0.1168,1.188
3.349000,0.8749,0.5304,0.0127,1.023
3.355000,0.7893,0.4119,-0.0516,0.892
3.359000,0.6214,0.2305,-0.0570,0.665
3.366000,0.5446,0.0973,-0.1651,0.577
3.370000,0.5469,0.0050,-0.2658,0.608
3.375000,0.4506,-0.0081,-0.3378,0.563
3.383000,0.4434,-0.0321,-0.3695,0.578
3.385000,0.5160,-0.0609,-0.3633,0.634
3.390000,0.4700,-0.0490,-0.4137,0.628
3.422000,0.4455,-0.0347,-0.4250,0.617
3.422000,0.4361,-0.0670,-0.4510,0.631
3.423000,0.4540,-0.1099,-0.4581,0.654
3.423000,0.4143,-0.1537,-0.3507,0.564
3.423000,0.3563,-0.1982,-0.1860,0.448
3.424000,0.3022,-0.3091,-0.1276,0.451
3.425000,0.2633,-0.4075,-0.0341,0.486
3.432000,0.2394,-0.4372,0.0348,0.500
3.435000,0.1931,-0.3971,0.0506,0.444
3.440000,0.1196,-0.3816,0.0194,0.400
3.449000,0.1315,-0.3893,-0.0084,0.411
3.450000,0.0341,-0.3965,-0.0654,0.403
3.455000,0.0069,-0.3566,-0.2054,0.412
3.466000,0.0334,-0.2961,-0.3977,0.497
3.467000,0.0976,-0.2045,-0.4834,0.534
3.471000,0.1292,-0.1213,-0.4821,0.514
3.476000,0.0470,-0.0989,-0.5409,0.552
3.481000,-0.0032,-0.1463,-0.6122,0.629
3.486000,0.0169,-0.2062,-0.6460,0.678
3.491000,-0.0494,-0.1673,-0.5516,0.578
3.500000,-0.1650,-0.0894,-0.4591,0.496
3.501000,-0.2505,-0.0060,-0.3935,0.467
3.509000,-0.1887,-0.0678,-0.3869,0.436
3.529000,0.4462,-0.8863,-0.4492,1.089
3.530000,-0.1666,-0.4973,-0.1586,0.548
3.532000,-0.8254,0.3337,-0.1216,0.899
3.532000,-0.4503,0.0999,-0.0198,0.462
3.532000,-0.2709,-0.0325,0.1515,0.312
3.536000,-0.5596,0.2844,0.1440,0.644
3.541000,-0.5991,0.2757,0.1010,0.667
3.547000,-0.4459,0.0431,-0.0014,0.448
3.551000,-0.3374,-0.1630,-0.1169,0.393
3.556000,-0.4249,-0.0441,-0.1764,0.462
3.563000,-0.5002,0.1576,-0.1458,0.544
3.566000,-0.5158,0.2613,-0.1529,0.598
3.572000,-0.2780,0.1536,-0.1977,0.374
3.579000,-0.0643,0.0041,-0.1858,0.197
3.583000,-0.1003,-0.0101,-0.0587,0.117
3.587000,-0.3306,0.1247,0.1047,0.369
3.593000,-0.4504,0.1663,0.2615,0.547
3.603000,-0.2858,0.1265,0.3545,0.473
3.605000,-0.0697,0.0300,0.4209,0.428
3.607000,0.0742,-0.1277,0.4512,0.475
3.648000,0.7120,-0.9946,0.3745,1.279
3.649000,0.8331,-1.1690,0.5403,1.534
3.650000,0.4870,-0.7046,0.6239,1.060
3.650000,0.1616,0.0456,0.7466,0.765
3.651000,-0.1194,0.6978,0.7437,1.027
3.651000,-0.3401,1.1017,0.7759,1.390
3.652000,-0.4457,1.2920,0.5969,1.491
3.652000,-0.6282,1.3636,0.4565,1.569
3.653000,-0.4584,0.9618,0.4000,1.138
3.658000,-0.0589,0.2244,0.3491,0.419
3.663000,0.0025,-0.2901,0.3578,0.461
3.667000,-0.1775,-0.4208,0.4380,0.633
3.672000,-0.2940,-0.3554,0.5456,0.714
3.681000,-0.2176,-0.2283,0.6283,0.703
3.682000,-0.0996,-0.1037,0.6913,0.706
3.687000,-0.0219,-0.0578,0.7906,0.793
3.692000,-0.0282,-0.1505,0.8175,0.832
3.700000,-0.0397,-0.3017,0.7016,0.765
3.703000,0.0234,-0.2795,0.7670,0.817
3.708000,0.0330,-0.1813,0.8364,0.856
3.715000,0.0630,-0.1257,0.8548,0.866
3.718000,0.0555,-0.0971,0.7901,0.798
3.723000,-0.0224,-0.1379,0.7379,0.751
3.729000,-0.0036,-0.1505,0.7542,0.769
3.733000,0.0048,-0.1495,0.8125,0.826
3.738000,0.0621,-0.1471,0.7455,0.762
3.744000,0.1968,-0.0980,0.6656,0.701
3.748000,0.2577,-0.0750,0.5679,0.628
3.753000,0.2911,-0.0181,0.5000,0.579
3.758000,0.4103,0.0431,0.5286,0.671
3.764000,0.4310,0.0585,0.5595,0.709
3.768000,0.4051,0.0022,0.5510,0.684
3.774000,0.4621,-0.1471,0.4801,0.682
3.782000,0.6579,-0.5050,0.5501,0.995
3.783000,0.5503,-0.5367,0.5792,0.962
3.788000,-0.2655,0.5321,0.6567,0.886
3.793000,-0.3858,1.0750,0.7534,1.368
3.809000,0.1090,0.6631,0.6141,0.910
3.810000,0.3962,-0.1287,0.3724,0.559
3.810000,0.2422,-0.4939,0.4231,0.694
3.820000,-0.0189,-0.4352,0.5271,0.684
3.821000,-0.0575,-0.2294,0.5054,0.558
3.824000,0.0474,-0.0597,0.3128,0.322
3.832000,0.0819,0.0490,-0.0106,0.096
3.834000,0.1012,0.0100,-0.1949,0.220
3.839000,0.1316,0.0168,-0.2980,0.326
3.846000,0.1498,0.0140,-0.3046,0.340
3.849000,0.2440,0.0254,-0.2711,0.366
3.855000,0.3053,0.0425,-0.1545,0.345
3.860000,0.3014,0.0860,-0.0022,0.313
3.864000,0.2126,0.0819,0.0208,0.229
3.869000,0.1619,0.0106,-0.0769,0.180
3.874000,0.1443,0.0180,-0.1113,0.183
3.882000,0.1155,0.1063,-0.0968,0.184
3.884000,0.3194,0.1807,-0.1316,0.390
3.889000,0.4995,0.2239,-0.1547,0.569
3.894000,0.5350,0.2663,-0.3418,0.688
3.908000,0.4573,0.3416,-0.4701,0.740
3.909000,0.2628,0.2704,-0.3808,0.536
3.910000,0.0689,0.2295,-0.3632,0.435
3.919000,-0.0607,0.2033,-0.3672,0.424
3.920000,-0.0461,0.1727,-0.2528,0.310
3.925000,-0.0393,0.1079,-0.1838,0.217
3.932000,-0.0716,0.0794,-0.2355,0.259
3.935000,-0.0451,0.0309,-0.2393,0.245
3.940000,-0.0760,0.0550,-0.2780,0.293
3.946000,-0.1118,0.0656,-0.3660,0.388
3.950000,-0.1240,0.0550,-0.3372,0.363
3.955000,-0.0970,0.0521,-0.2804,0.301
3.960000,-0.0368,0.0651,-0.2517,0.263
3.965000,-0.0441,0.0475,-0.2343,0.243
3.970000,-0.0293,0.0242,-0.2198,0.223
3.975000,0.0086,0.0118,-0.1402,0.141
3.982000,0.0362,0.0286,-0.0503,0.068
3.985000,0.0299,0.0437,-0.0671,0.085
3.990000,-0.0069,0.0080,-0.0053,0.012
4.007000,0.0196,-0.0233,0.0025,0.031
4.008000,-0.0022,-0.1110,0.0842,0.139
4.009000,-0.0590,-0.1667,0.0689,0.190
4.011000,-0.0469,-0.1975,0.0918,0.223
4.019000,-0.0703,-0.1809,0.1601,0.252
4.020000,-0.0717,-0.1801,0.1746,0.261
4.026000,-0.0188,-0.2299,0.1591,0.280
4.031000,-0.0274,-0.2608,0.0959,0.279
4.036000,0.0606,-0.3026,0.0421,0.312
4.041000,0.0849,-0.2932,0.0411,0.308
4.046000,0.0603,-0.2191,-0.0294,0.229
4.051000,0.0423,-0.1328,-0.0494,0.148
4.056000,0.0802,-0.0687,-0.0203,0.108
4.062000,0.1635,-0.0170,0.0173,0.165
4.067000,0.1435,-0.0160,0.0636,0.158
4.071000,0.1696,-0.0120,0.0371,0.174
4.077000,0.1364,-0.0305,-0.0289,0.143
4.086000,0.1188,-0.0121,-0.0268,0.122
4.087000,0.1058,-0.0458,-0.0371,0.121
4.092000,0.0433,-0.0491,-0.0885,0.110
4.112000,0.0200,0.0031,-0.0721,0.075
4.113000,0.0275,0.0068,-0.0348,0.045
4.113000,-0.0191,-0.0227,-0.0410,0.051
4.114000,-0.1042,-0.0443,-0.0249,0.116
4.116000,-0.1558,-0.0819,0.0289,0.178
4.122000,-0.1535,-0.0384,0.0215,0.160
4.126000,-0.1464,-0.0046,0.0918,0.173
4.132000,-0.1258,0.0173,0.1714,0.213
4.137000,-0.1550,0.0993,0.2260,0.291
4.141000,-0.1335,0.1329,0.2569,0.319
4.150000,-0.0913,0.1440,0.2974,0.343
4.152000,-0.0430,0.2031,0.4349,0.482
4.157000,0.0108,0.2193,0.5272,0.571
4.170000,0.0413,0.1915,0.5791,0.611
4.172000,0.0544,0.1735,0.5226,0.553
4.173000,0.0578,0.2011,0.4711,0.515
4.178000,0.1401,0.2490,0.3743,0.471
4.182000,0.0274,0.1808,0.2931,0.345
4.188000,-0.0276,-0.0035,0.2596,0.261
4.193000,0.0192,-0.1101,0.2652,0.288
4.202000,0.0120,-0.2183,0.2920,0.365
4.203000,-0.0721,-0.2230,0.3362,0.410
4.209000,-0.1744,-0.2617,0.4399,0.541
4.233000,-0.2232,-0.2348,0.5148,0.608
4.234000,-0.2284,-0.2033,0.6196,0.691
4.234000,-0.3650,-0.2628,0.7187,0.848
4.234000,-0.4446,-0.3894,0.7753,0.975
4.235000,-0.5411,-0.5811,0.8026,1.129
4.238000,-0.4885,-0.6167,0.7863,1.112
4.243000,-0.3092,-0.5249,0.7825,0.992
4.249000,-0.1985,-0.4117,0.7315,0.863
4.253000,-0.1462,-0.3879,0.6300,0.754
4.258000,-0.1721,-0.4245,0.4959,0.675
4.264000,-0.2826,-0.3745,0.2929,0.553
4.268000,-0.3396,-0.3336,0.1404,0.496
4.273000,-0.2324,-0.2715,0.1133,0.375
4.278000,-0.0209,-0.0684,0.1504,0.167
4.284000,0.2322,0.2100,0.2184,0.382
4.289000,0.5107,0.4507,0.2802,0.736
4.294000,0.6569,0.6168,0.3384,0.963
4.302000,0.6709,0.6558,0.3404,0.998
4.304000,0.6798,0.5589,0.2660,0.919
4.309000,0.5647,0.4670,0.2536,0.775
4.332000,0.5216,0.4457,0.2735,0.739
4.333000,0.4667,0.3669,0.2991,0.665
4.334000,0.3702,0.2453,0.2423,0.506
4.334000,0.2403,0.0748,0.2824,0.378
4.334000,0.1554,-0.0071,0.1899,0.246
4.338000,0.1624,0.0006,0.1094,0.196
4.344000,0.1559,0.0091,0.0838,0.177
4.349000,0.1362,0.0592,0.0605,0.160
4.354000,0.1511,0.0051,0.0467,0.158
4.359000,0.1635,0.0096,0.0580,0.174
4.365000,0.2240,0.0419,0.0729,0.239
4.369000,0.3281,0.1259,0.0988,0.365
4.374000,0.4235,0.2515,0.2087,0.535
4.384000,0.4650,0.3100,0.2665,0.619
4.385000,0.4307,0.2989,0.1790,0.554
4.389000,0.3409,0.2539,0.0932,0.435
4.395000,0.2756,0.1831,0.0100,0.331
4.410000,0.2238,0.1519,-0.1304,0.300
4.411000,0.2263,0.1100,-0.1297,0.283
4.411000,0.1984,0.0603,-0.0919,0.227
4.421000,0.0670,0.0098,-0.0911,0.113
4.422000,-0.0606,-0.0500,-0.2002,0.215
4.424000,-0.1662,-0.0694,-0.3130,0.361
4.429000,-0.2620,-0.1656,-0.2934,0.427
4.435000,-0.3305,-0.2286,-0.3064,0.505
4.439000,-0.3648,-0.2457,-0.2934,0.529
4.444000,-0.3364,-0.2350,-0.2643,0.488
4.450000,-0.1782,-0.0528,-0.0719,0.199
4.455000,-0.1042,0.0249,0.0999,0.146
4.460000,-0.0928,0.0093,0.1151,0.148
4.465000,-0.0021,-0.0245,0.0694,0.074
4.471000,0.0871,-0.0228,-0.0161,0.091
4.475000,0.1256,0.0406,-0.0431,0.139
4.482000,0.1308,0.0641,-0.0084,0.146
4.485000,0.0993,0.0649,0.0537,0.130
4.490000,0.1403,0.0469,0.1731,0.228
4.495000,0.2123,0.0561,0.2675,0.346
4.503000,0.2090,0.0725,0.2883,0.363
4.506000,0.1151,0.0688,0.2247,0.262
4.513000,0.1219,0.0376,0.1474,0.195
4.535000,0.1023,0.0275,0.1313,0.169
4.535000,0.0760,0.0384,0.1594,0.181
4.536000,0.2075,0.0309,0.1720,0.271
4.537000,0.3389,0.0062,0.2074,0.397
4.537000,0.2193,-0.0286,0.1649,0.276
4.540000,0.1260,-0.0426,0.2850,0.314
4.545000,0.3130,0.1441,0.0894,0.356
4.553000,0.6809,0.0993,-0.8575,1.099
4.555000,0.7908,-0.4085,-0.9100,1.273
4.560000,0.0411,-0.6851,-0.5450,0.876
4.572000,-0.9894,-0.7029,-0.1290,1.220
4.573000,-1.3705,-0.6603,0.4336,1.582
4.575000,-1.0633,-0.7454,0.7223,1.486
4.592000,-0.3825,-0.9478,0.8024,1.299
4.593000,-0.0751,-0.7483,0.9227,1.190
4.594000,0.2235,-0.5470,0.6987,0.915
4.596000,-0.0220,-0.2038,0.5057,0.546
4.604000,-0.2119,0.1287,0.1269,0.279
4.606000,-0.3078,0.1373,-0.1258,0.360
4.611000,-0.5992,0.1357,-0.1030,0.623
4.616000,-0.7992,0.1063,-0.1977,0.830
4.620000,-0.7447,-0.0969,-0.2501,0.791
4.625000,-0.5618,-0.4188,-0.1903,0.726
4.643000,-0.3529,-0.5820,-0.0231,0.681
4.643000,-0.2749,-0.5174,0.1008,0.594
4.644000,-0.2334,-0.3318,0.2486,0.476
4.646000,-0.2231,-0.1914,0.3391,0.449
4.655000,-0.1973,-0.1574,0.4167,0.487
4.656000,0.0770,-0.3362,0.4261,0.548
4.661000,0.8552,-0.8296,0.5286,1.303
4.666000,0.3648,-0.1983,1.3653,1.427
4.671000,0.0892,0.6136,1.3332,1.470
4.676000,0.4150,0.6524,0.9708,1.241
4.682000,0.2692,0.7683,1.2181,1.465
4.686000,0.1065,0.9532,1.1142,1.470
4.691000,0.0649,0.8128,0.6869,1.066
4.700000,0.0554,0.4990,0.3993,0.641
4.702000,0.0625,0.2525,0.2830,0.384
4.707000,0.1523,0.1808,0.1273,0.268
4.712000,0.3037,0.3058,0.0455,0.433
4.732000,0.4196,0.3665,0.0386,0.558
4.733000,0.4261,0.3081,-0.0070,0.526
4.734000,0.4207,0.2338,-0.0339,0.483
4.734000,0.3740,0.1537,-0.0908,0.414
4.736000,0.2964,0.0992,-0.1002,0.328
4.742000,0.2315,0.1199,-0.0532,0.266
4.747000,0.2055,0.1658,0.0731,0.274
4.751000,0.2522,0.1989,0.0862,0.333
4.757000,0.2603,0.2418,0.0890,0.366
4.763000,0.1796,0.2611,0.1306,0.343
4.768000,0.0023,0.1417,0.2671,0.302
4.773000,-0.1334,-0.0256,0.3634,0.388
4.778000,-0.1785,-0.0930,0.4554,0.498
4.787000,-0.1113,-0.0730,0.4224,0.443
4.788000,0.0857,0.0303,0.4198,0.429
4.793000,0.3010,0.2490,0.3158,0.502
4.813000,0.4272,0.3602,0.0457,0.561
4.815000,0.5093,0.3279,-0.2617,0.660
4.816000,0.4786,0.2907,-0.4647,0.728
4.816000,0.3798,0.1540,-0.5433,0.681
4.818000,0.3671,-0.0328,-0.4820,0.607
4.822000,0.3017,0.0196,-0.5104,0.593
4.828000,0.1849,0.0996,-0.4800,0.524
4.833000,0.1331,-0.0053,-0.4826,0.501
4.838000,0.0725,-0.0802,-0.3792,0.394
4.843000,-0.0246,-0.0434,-0.2596,0.264
4.849000,-0.1341,-0.1000,0.0024,0.167
4.853000,-0.1175,-0.1250,0.3750,0.412
4.858000,-0.2690,-0.1513,0.7801,0.839
4.864000,-0.3096,-0.2267,1.1308,1.194
4.870000,-0.1254,-0.2830,1.2448,1.283
4.874000,0.0407,-0.2052,1.1139,1.133
4.879000,0.0877,-0.0499,0.8552,0.861
4.887000,-0.0457,0.0055,0.5424,0.544
4.889000,-0.2444,-0.0479,0.1855,0.311
4.894000,-0.2746,-0.1987,-0.2462,0.419
4.926000,-0.3093,-0.4213,-1.4781,1.568
4.927000,-0.3702,-0.5316,-3.1800,3.245
4.928000,-0.4464,-0.3362,-2.6415,2.700
4.929000,-0.5142,-0.1810,-1.1471,1.270
4.929000,-0.2031,-0.0139,-0.1551,0.256
4.929000,0.1248,0.1984,0.4917,0.545
4.930000,0.0932,0.1150,0.7217,0.737
4.943000,-0.0894,-0.1873,0.7461,0.774
4.944000,-0.1792,-0.4544,0.7256,0.875
4.944000,-0.0543,-0.3659,0.6241,0.725
4.959000,0.0887,-0.0677,0.6521,0.662
4.960000,0.2460,0.1628,0.6337,0.699
4.960000,0.3516,0.2065,0.5364,0.674
4.963000,0.3422,0.1007,0.5111,0.623
4.969000,0.3252,0.0080,0.4105,0.524
4.974000,0.2113,-0.0102,0.3491,0.408
4.979000,0.0931,-0.0002,0.2381,0.256
4.985000,0.0822,0.1485,0.0556,0.179
4.988000,0.2386,0.1448,-0.2267,0.360
4.994000,0.3610,0.0419,-0.5102,0.626
5.005000,0.2836,-0.0649,-0.7370,0.792
5.005000,0.0586,-0.0849,-0.8058,0.812
