time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.731000,0.0265,0.0127,0.0079,0.030
0.735000,0.0613,0.0327,0.0307,0.076
0.741000,0.0626,0.0428,0.0392,0.085
0.747000,0.0804,0.0694,0.0382,0.113
0.751000,0.0957,0.0576,0.0516,0.123
0.772000,0.0824,0.0480,0.0484,0.107
0.774000,0.0646,0.0525,0.0358,0.091
0.775000,0.0373,0.0615,0.0259,0.077
0.775000,0.0366,0.0537,0.0210,0.068
0.775000,0.0190,0.0600,0.0209,0.066
0.781000,-0.0055,0.0256,0.0092,0.028
0.784000,-0.0371,0.0318,0.0332,0.059
0.790000,-0.0541,0.0116,0.0453,0.071
0.794000,-0.0518,-0.0061,0.0549,0.076
0.798000,-0.0637,0.0214,0.0693,0.097
0.808000,-0.0587,0.0249,0.0740,0.098
0.808000,-0.0606,0.0450,0.0669,0.101
0.813000,-0.0789,0.0484,0.0502,0.105
0.818000,-0.0922,0.0235,0.0502,0.108
0.824000,-0.1030,-0.0060,0.0502,0.115
0.827000,-0.0899,-0.0210,0.0645,0.113
0.831000,-0.0771,-0.0193,0.0524,0.095
0.836000,-0.0574,-0.0057,0.0429,0.072
0.843000,-0.0520,0.0100,0.0597,0.080
0.848000,-0.0322,0.0420,0.0219,0.057
0.852000,-0.0198,0.0476,0.0200,0.055
0.868000,-0.0168,0.0458,0.0302,0.057
0.870000,-0.0234,0.0344,0.0237,0.048
0.870000,-0.0132,0.0064,0.0268,0.031
0.887000,-0.0244,0.0022,0.0371,0.045
0.888000,-0.0428,-0.0282,0.0190,0.055
0.889000,-0.0518,-0.0323,-0.0156,0.063
0.889000,-0.0467,-0.0292,-0.0285,0.062
0.894000,-0.0680,-0.0263,-0.0508,0.089
0.895000,-0.0751,-0.0256,-0.0444,0.091
0.902000,-0.0706,-0.0559,-0.0263,0.094
0.904000,-0.0405,-0.0360,0.0155,0.056
0.910000,0.0056,-0.0211,0.0593,0.063
0.915000,0.0439,0.0125,0.0887,0.100
0.919000,0.0581,0.0337,0.0847,0.108
0.925000,0.0867,0.0260,0.0785,0.120
0.928000,0.0750,0.0061,0.0346,0.083
0.934000,0.0801,-0.0398,0.0007,0.089
0.940000,0.0973,-0.0974,-0.0494,0.146
0.944000,0.1169,-0.1261,-0.0729,0.187
0.948000,0.1202,-0.1213,-0.0868,0.192
0.952000,0.1118,-0.1188,-0.0983,0.190
0.958000,0.0755,-0.0806,-0.1215,0.164
0.964000,0.0563,-0.0879,-0.1493,0.182
0.968000,0.0255,-0.0475,-0.1746,0.183
0.986000,0.0378,-0.0405,-0.1926,0.200
0.987000,0.0430,-0.0309,-0.2108,0.217
0.987000,0.0152,-0.0306,-0.2099,0.213
0.988000,0.0070,-0.0299,-0.2236,0.226
1.006000,-0.0055,-0.0335,-0.2113,0.214
1.007000,-0.0293,-0.0201,-0.2065,0.210
1.008000,-0.0478,-0.0208,-0.2091,0.215
1.008000,-0.0850,-0.0210,-0.2048,0.223
1.011000,-0.1217,-0.0114,-0.1841,0.221
1.016000,-0.1295,-0.0300,-0.1663,0.213
1.020000,-0.1656,-0.0337,-0.1323,0.215
1.024000,-0.1707,-0.0276,-0.1201,0.211
1.030000,-0.1831,-0.0450,-0.0917,0.210
1.036000,-0.1719,-0.0359,-0.0826,0.194
1.040000,-0.1563,-0.0411,-0.0641,0.174
1.044000,-0.1437,-0.0414,-0.0364,0.154
1.048000,-0.1199,-0.0300,-0.0420,0.131
1.056000,-0.0968,-0.0142,-0.0617,0.116
1.059000,-0.0746,0.0179,-0.0597,0.097
1.064000,-0.0413,0.0257,-0.0575,0.075
1.069000,-0.0209,0.0024,-0.0481,0.053
1.081000,-0.0014,0.0006,-0.0245,0.025
1.081000,0.0153,0.0033,-0.0224,0.027
1.083000,0.0316,0.0061,-0.0202,0.038
1.100000,0.0241,0.0231,-0.0110,0.035
1.100000,0.0403,0.0043,0.0100,0.042
1.101000,0.0637,-0.0120,0.0119,0.066
1.103000,0.0941,-0.0022,0.0139,0.095
1.108000,0.1007,-0.0044,0.0112,0.101
1.113000,0.0840,-0.0211,0.0134,0.088
1.117000,0.0510,-0.0354,0.0133,0.064
1.121000,0.0233,-0.0449,-0.0271,0.057
1.128000,-0.0020,-0.0545,-0.0481,0.073
1.133000,-0.0109,-0.0664,-0.0760,0.101
1.138000,0.0035,-0.0522,-0.0846,0.099
1.143000,0.0291,-0.0691,-0.0812,0.111
1.145000,0.0517,-0.0171,-0.0754,0.093
1.153000,0.1021,0.0105,-0.0766,0.128
1.158000,0.1353,-0.0008,-0.1414,0.196
1.161000,0.1752,-0.0270,-0.2361,0.295
1.166000,0.2052,-0.0490,-0.2653,0.339
1.170000,0.1993,-0.0644,-0.3009,0.367
1.176000,0.1745,-0.0729,-0.3312,0.381
1.181000,0.1546,-0.0935,-0.3539,0.397
1.186000,0.1322,-0.1258,-0.3907,0.431
1.196000,0.1429,-0.1054,-0.4321,0.467
1.197000,0.1482,-0.0561,-0.4450,0.472
1.199000,0.0891,-0.0230,-0.4013,0.412
1.212000,0.0473,0.0296,-0.3610,0.365
1.213000,0.0588,0.0466,-0.3166,0.325
1.214000,0.1020,0.0301,-0.2890,0.308
1.217000,0.2436,0.0315,-0.2347,0.340
1.223000,0.3741,-0.0383,-0.2030,0.427
1.228000,0.4657,-0.1580,-0.2312,0.543
1.232000,0.4756,-0.2157,-0.2523,0.580
1.238000,0.4392,-0.1784,-0.2640,0.543
1.241000,0.3629,-0.0697,-0.2791,0.463
1.248000,0.3006,0.0844,-0.3026,0.435
1.251000,0.2970,0.2465,-0.2972,0.487
1.257000,0.3184,0.2863,-0.2919,0.518
1.262000,0.3219,0.0960,-0.3439,0.481
1.266000,0.4493,0.1166,-0.4734,0.663
1.272000,0.3727,-0.4293,-0.7847,0.969
1.277000,0.3172,-0.7530,-0.8636,1.189
1.281000,0.3131,-1.1360,-1.0306,1.565
1.287000,0.4138,-0.7461,-1.0575,1.359
1.291000,0.4192,0.5307,-1.1547,1.338
1.295000,0.0869,-0.5513,-1.0443,1.184
1.301000,0.4573,-0.3226,-1.3264,1.440
1.319000,0.5502,0.0894,-1.5889,1.684
1.321000,0.4494,0.4754,-1.7623,1.880
1.322000,0.3406,0.7331,-1.7495,1.927
1.323000,0.2772,0.8129,-1.5468,1.769
1.337000,0.2782,0.6611,-1.2480,1.439
1.338000,0.3517,0.3741,-0.9792,1.106
1.338000,0.4231,0.1283,-0.8304,0.941
1.339000,0.4173,0.0234,-0.7175,0.830
1.344000,0.3613,0.0376,-0.6432,0.739
1.348000,0.2124,0.1157,-0.5884,0.636
1.353000,0.0873,0.1365,-0.5723,0.595
1.358000,0.0022,0.0838,-0.6279,0.633
1.362000,-0.0503,-0.0272,-0.7189,0.721
1.367000,-0.0753,-0.1109,-0.8712,0.881
1.372000,-0.0422,-0.1438,-1.0082,1.019
1.377000,-0.0230,-0.1284,-1.1443,1.152
1.383000,0.0084,-0.1604,-1.2913,1.301
1.386000,0.0304,-0.1992,-1.3992,1.414
1.393000,0.1146,-0.1899,-1.5064,1.523
1.397000,0.2895,-0.1472,-1.6413,1.673
1.403000,0.5055,-0.1492,-1.7045,1.784
1.419000,0.7755,-0.1905,-1.6017,1.790
1.421000,1.0463,-0.2591,-1.4481,1.805
1.422000,1.3618,-0.2936,-0.9542,1.689
1.423000,0.9194,-0.6760,-1.8213,2.149
1.427000,0.4996,-1.1449,-2.8047,3.070
1.431000,0.4881,-1.5336,-2.8930,3.311
1.434000,0.6357,-1.5264,-2.5344,3.026
1.440000,0.4267,-1.5546,-2.6164,3.073
1.445000,0.3528,-1.7749,-2.5939,3.163
1.450000,0.5070,-1.6793,-2.5777,3.118
1.457000,0.4520,-1.0967,-2.3951,2.673
1.458000,0.3796,-1.0394,-2.4529,2.691
1.464000,0.2680,-1.1978,-2.4499,2.740
1.468000,0.1670,-1.7674,-2.4507,3.026
1.473000,0.5767,-1.6126,-2.0820,2.696
1.479000,0.8961,-1.2877,-1.5872,2.232
1.482000,1.1013,-1.2697,-1.0424,1.978
1.490000,1.2537,-1.2218,-0.9994,2.016
1.493000,1.1048,-1.3288,-0.9861,1.990
1.499000,0.9636,-1.4307,-1.0095,1.999
1.503000,0.9207,-1.4203,-1.1601,2.052
1.508000,0.8726,-1.4508,-1.3183,2.146
1.513000,0.8186,-1.5510,-1.4958,2.305
1.518000,0.7222,-1.6944,-1.7048,2.510
1.524000,0.6575,-1.8881,-1.9739,2.810
1.527000,0.6025,-2.0623,-2.2722,3.127
1.531000,0.5021,-2.2145,-2.5927,3.446
1.541000,0.4156,-2.3515,-2.8853,3.745
1.543000,0.3615,-2.4560,-3.1673,4.024
1.547000,0.2960,-2.5468,-3.4174,4.272
1.551000,0.2759,-2.5993,-3.6267,4.471
1.569000,0.2601,-2.6347,-3.7906,4.624
1.571000,0.2508,-2.6908,-3.8785,4.727
1.572000,0.2528,-2.7840,-3.9288,4.822
1.573000,0.2427,-2.8759,-3.9753,4.913
1.589000,0.2207,-2.9973,-3.9654,4.976
1.590000,0.1965,-3.0909,-3.9494,5.019
1.591000,0.1661,-3.1615,-3.9271,5.044
1.591000,0.1418,-3.2282,-3.9083,5.071
1.595000,0.1335,-3.2861,-3.9144,5.113
1.599000,0.1272,-3.3639,-3.9501,5.190
1.602000,0.1617,-3.4709,-3.9797,5.283
1.609000,0.1532,-3.5090,-4.0199,5.338
1.615000,0.1376,-3.5212,-4.0731,5.386
1.618000,0.1358,-3.5004,-4.1657,5.443
1.624000,0.1067,-3.4730,-4.2712,5.506
1.627000,0.0500,-3.4225,-4.3369,5.525
1.633000,-0.0133,-3.3729,-4.3461,5.501
1.638000,-0.0878,-3.3291,-4.3204,5.455
1.642000,-0.1568,-3.2768,-4.2596,5.376
1.647000,-0.1838,-3.1945,-4.1159,5.213
1.651000,-0.1849,-3.1017,-3.9801,5.049
1.657000,-0.1213,-2.9912,-3.7683,4.813
1.662000,0.0079,-2.8750,-3.5763,4.589
1.667000,0.1459,-2.7268,-3.3466,4.319
1.681000,0.2689,-2.5756,-3.0504,4.001
1.682000,0.3509,-2.4621,-2.6925,3.665
1.683000,0.4234,-2.3770,-2.2990,3.334
1.686000,0.4749,-2.3209,-1.9438,3.064
1.697000,0.4935,-2.2604,-1.7152,2.880
1.698000,0.4283,-2.1841,-1.5171,2.694
1.699000,0.3261,-2.1308,-1.3184,2.527
1.707000,0.1596,-2.0146,-1.1715,2.336
1.710000,-0.0331,-1.8981,-0.9902,2.141
1.715000,-0.2498,-1.7984,-0.7624,1.969
1.718000,-0.4346,-1.7417,-0.5551,1.879
1.724000,-0.6007,-1.6921,-0.4042,1.840
1.730000,-0.6902,-1.5965,-0.2642,1.759
1.734000,-0.6983,-1.4427,-0.1306,1.608
1.739000,-0.6587,-1.3356,-0.0658,1.491
1.744000,-0.6153,-1.1887,-0.1105,1.343
1.747000,-0.5477,-1.0018,-0.2480,1.168
1.754000,-0.4720,-0.8581,-0.4070,1.061
1.758000,-0.2586,-0.9012,-0.7667,1.211
1.764000,-0.1019,-0.9034,-1.0716,1.405
1.768000,-0.2384,-0.6301,-1.0136,1.217
1.786000,-0.4505,-0.3779,-0.7582,0.959
1.787000,-0.5984,-0.2826,-0.3896,0.768
1.787000,-0.6073,-0.3225,-0.0200,0.688
1.790000,-0.6233,-0.4261,0.5229,0.918
1.791000,-0.6304,-0.5275,1.3135,1.549
1.796000,-0.6872,-0.6830,2.2041,2.408
1.801000,-0.7577,-0.8460,3.1380,3.337
1.807000,-0.8412,-1.0009,4.0825,4.287
1.812000,-0.8337,-1.1152,4.9162,5.110
1.815000,-0.8415,-1.2132,5.5078,5.702
1.819000,-0.8711,-1.2876,5.7550,5.961
1.826000,-0.9063,-1.3024,5.6961,5.913
1.830000,-0.9967,-1.2375,5.3551,5.586
1.835000,-1.1433,-1.0845,4.7890,5.042
1.839000,-1.3333,-0.8491,4.1120,4.405
1.844000,-1.5763,-0.5249,3.3976,3.782
1.850000,-1.7908,-0.2348,2.7862,3.320
1.854000,-1.8635,0.0462,2.2460,2.919
1.860000,-1.8151,0.2809,1.8074,2.577
1.864000,-1.7384,0.5177,1.4486,2.321
1.868000,-1.7243,0.7613,1.2959,2.287
1.874000,-1.7800,1.0043,1.2870,2.415
1.879000,-1.8449,1.2651,1.4124,2.646
1.885000,-1.9184,1.4901,1.7749,3.008
1.890000,-2.0102,1.6089,2.4777,3.573
1.892000,-2.0455,1.6227,3.4946,4.362
1.898000,-1.9430,1.6141,4.5917,5.241
1.906000,-1.7140,1.6268,5.3993,5.894
1.908000,-1.4661,1.6336,5.9182,6.312
1.912000,-1.2814,1.6600,6.4051,6.740
1.916000,-1.1319,1.7200,6.8099,7.114
1.923000,-0.9777,1.7417,6.9751,7.255
1.927000,-0.8178,1.7277,6.8675,7.129
1.932000,-0.7192,1.7334,6.5780,6.840
1.935000,-0.6489,1.7715,6.2261,6.506
1.945000,-0.5987,1.8617,5.9168,6.232
1.946000,-0.5265,1.9760,5.7478,6.101
1.950000,-0.4097,2.0599,5.6348,6.013
1.960000,-0.2988,2.1233,5.5944,5.991
1.961000,-0.1744,2.1858,5.6407,6.052
1.964000,-0.0814,2.2475,5.6589,6.089
1.973000,-0.0094,2.3177,5.6586,6.115
1.975000,0.0054,2.4174,5.6522,6.147
1.981000,-0.0440,2.5294,5.5275,6.079
1.983000,-0.2130,2.5767,5.2754,5.875
1.988000,-0.4307,2.5711,5.0348,5.670
1.994000,-0.6695,2.5773,4.9444,5.616
2.000000,-0.7941,2.6290,4.9894,5.695
2.006000,-0.8565,2.6039,4.8925,5.608
2.008000,-0.9129,2.5330,4.5252,5.266
2.013000,-0.9176,2.5023,3.9572,4.771
2.021000,-0.9155,2.4619,3.5376,4.406
2.024000,-0.5663,1.6064,2.8807,3.347
2.029000,-1.1926,2.0468,3.0904,3.894
2.032000,-1.5085,3.0239,3.9167,5.173
2.052000,-1.4506,3.6621,4.5202,5.996
2.054000,-1.3834,2.8052,4.1913,5.230
2.055000,-1.2738,1.7015,4.0232,4.550
2.073000,-1.1186,1.6859,4.0320,4.511
2.074000,-1.1140,2.1473,4.7884,5.365
2.075000,-0.9149,2.8248,6.0835,6.769
2.076000,-0.7271,3.2828,7.5464,8.262
2.077000,-0.5875,3.2967,8.7902,9.406
2.078000,-0.5322,2.7418,9.4050,9.811
2.080000,-0.5964,2.1748,9.2705,9.541
2.084000,-0.6431,2.0454,8.7532,9.012
2.091000,-0.7638,2.2701,8.3839,8.719
2.096000,-0.7363,2.6235,8.2197,8.660
2.100000,-0.5496,2.9493,7.8113,8.368
2.105000,-0.2185,3.1231,7.0181,7.685
2.109000,0.6857,2.7274,5.5053,6.182
2.115000,0.1830,2.7303,4.2787,5.079
2.121000,0.0713,2.6043,2.9944,3.969
2.125000,-0.1678,2.6761,2.6021,3.736
2.128000,-0.4258,2.7050,2.3395,3.602
2.134000,-0.9450,2.8229,2.5050,3.891
2.140000,-1.5540,2.9603,2.9547,4.462
2.145000,-2.2720,3.1804,4.0573,5.634
2.149000,-2.5069,3.1148,5.3330,6.665
2.167000,-2.6789,2.7302,6.2864,7.359
2.169000,-2.6820,2.1449,6.9099,7.716
2.170000,-2.4513,1.4299,7.0803,7.628
2.170000,-2.1928,0.7146,7.0829,7.449
2.186000,-1.9897,-0.0283,9.5044,9.711
2.187000,-1.7130,-0.4564,8.5753,8.757
2.188000,-1.6821,-0.8448,6.6646,6.925
2.190000,-1.3296,-1.5599,6.5373,6.851
2.193000,-1.0800,-1.8355,6.3084,6.658
2.197000,-0.8971,-1.2658,5.8017,6.006
2.200000,-0.5664,-0.8479,5.5603,5.653
2.205000,-0.0409,-0.4600,4.9581,4.980
2.213000,0.5482,0.2889,4.2240,4.269
2.216000,0.9085,0.9384,3.7112,3.934
2.224000,1.1789,1.3673,3.7856,4.194
2.225000,1.3995,1.4362,3.5470,4.075
2.230000,1.6184,1.4912,3.5972,4.217
2.235000,1.6634,1.0670,3.3110,3.856
2.250000,1.6319,0.5696,3.0244,3.483
2.251000,1.4616,0.0980,2.6503,3.028
2.251000,1.2638,-0.2490,2.4148,2.737
2.269000,0.8580,-0.5259,2.1975,2.417
2.270000,0.1845,-0.7277,2.2200,2.343
2.275000,-0.2979,-0.7875,2.2617,2.413
2.275000,-0.5989,-0.9066,2.2869,2.532
2.276000,-0.8361,-1.1330,2.4488,2.825
2.277000,-1.0197,-1.4360,2.4510,3.018
2.284000,-1.3136,-1.9403,2.3324,3.306
2.289000,-1.6163,-2.3038,2.2129,3.580
2.294000,-1.8389,-2.5222,2.1594,3.795
2.297000,-1.8494,-2.7826,2.1915,3.996
2.301000,-1.7216,-3.2148,1.7598,4.049
2.308000,-1.5678,-3.5156,1.2192,4.038
2.313000,-1.5718,-3.5064,1.1799,4.020
2.317000,-1.7200,-3.3084,1.3842,3.977
2.321000,-1.9855,-2.8352,2.1516,4.076
2.327000,-2.2751,-2.1994,3.4670,4.694
2.332000,-2.3836,-1.7218,4.6345,5.489
2.339000,-2.3253,-1.5479,5.4600,6.133
2.342000,-1.9219,-1.7928,5.6557,6.237
2.346000,-1.4653,-2.6170,5.3524,6.135
2.350000,-1.4686,-3.2709,4.3780,5.659
2.368000,-1.9370,-3.4991,3.4344,5.272
2.370000,-2.3664,-3.4823,2.6227,4.960
2.371000,-2.4075,-3.1032,1.6866,4.274
2.372000,-2.0928,-2.5836,0.4872,3.360
2.379000,-1.6561,-2.1827,-0.9361,2.895
2.380000,-1.1000,-1.9265,-2.4299,3.290
2.386000,-0.3815,-1.7430,-3.7911,4.190
2.390000,0.3900,-1.4594,-4.7622,4.996
2.394000,1.1425,-1.0042,-5.1624,5.382
2.398000,1.7794,-0.4519,-4.8756,5.210
2.404000,2.2888,0.0292,-4.1774,4.763
2.409000,2.5213,0.4380,-3.7133,4.510
2.414000,2.5833,0.5118,-3.0223,4.009
2.418000,2.5898,0.3989,-1.8268,3.194
2.423000,2.3302,0.3396,-0.2669,2.370
2.428000,1.6410,0.2309,1.6815,2.361
2.433000,0.6572,-0.3393,3.2641,3.347
2.447000,-0.5826,-1.2131,4.7645,4.951
2.448000,-1.8006,-1.9583,6.2677,6.809
2.449000,-1.0438,-3.8435,5.6159,6.885
2.453000,-2.1251,-4.2544,5.8059,7.505
2.463000,-3.6641,-4.0772,6.2119,8.285
2.464000,-4.6050,-3.2847,6.1483,8.354
2.465000,-4.2489,-2.8431,5.2444,7.324
2.472000,-3.4569,-2.6634,3.9269,5.871
2.476000,-2.4318,-2.5694,2.5730,4.374
2.481000,-1.4997,-2.2293,1.5852,3.120
2.489000,-0.4529,-1.9169,0.5820,2.054
2.490000,0.5595,-1.5966,-0.2589,1.711
2.494000,1.1605,-1.0253,-0.4774,1.620
2.501000,1.6064,-0.5901,-0.7438,1.866
2.505000,2.0801,-0.2995,-1.0467,2.348
2.510000,2.2199,0.1945,-0.8922,2.400
2.514000,2.5474,0.4188,-1.0207,2.776
2.520000,2.7440,0.6166,-1.0964,3.019
2.525000,2.8188,0.6479,-1.1019,3.095
2.529000,2.6889,0.5162,-1.1559,2.972
2.534000,2.4000,0.2342,-1.2909,2.735
2.539000,2.0855,-0.1424,-1.5217,2.586
2.544000,1.7848,-0.5174,-1.7680,2.565
2.551000,1.4506,-0.9025,-1.9873,2.621
2.575000,1.1668,-1.4454,-2.3262,2.977
2.577000,0.8782,-1.6649,-2.3336,2.998
2.577000,0.6006,-1.7168,-2.2753,2.913
2.577000,0.1392,-1.1074,-1.3540,1.755
2.578000,0.2998,-0.8746,-1.0012,1.363
2.578000,0.8691,-1.0645,-1.3866,1.952
2.582000,1.0472,-1.0334,-1.5715,2.153
2.587000,0.8751,-0.7511,-1.5000,1.892
2.591000,0.9396,-0.6925,-1.8856,2.218
2.598000,1.1079,-0.7259,-2.5022,2.831
2.602000,1.1960,-0.7434,-3.1009,3.406
2.607000,1.1668,-0.7208,-3.6439,3.893
2.612000,1.1605,-0.6484,-4.0619,4.274
