time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.625000,0.0328,-0.0457,-0.3794,0.384
2.631000,0.0121,-0.0417,-0.4259,0.428
2.636000,0.0052,-0.0282,-0.4484,0.449
2.641000,0.0265,-0.0100,-0.4948,0.496
2.645000,0.0424,0.0323,-0.5771,0.580
2.649000,0.0504,0.0581,-0.6334,0.638
2.656000,0.0675,0.0818,-0.6708,0.679
2.660000,0.0984,0.1059,-0.6918,0.707
2.666000,0.1168,0.1497,-0.6847,0.711
2.669000,0.1444,0.1725,-0.7070,0.742
2.674000,0.1668,0.2056,-0.6894,0.738
2.691000,0.1600,0.2109,-0.6631,0.714
2.692000,0.1504,0.2216,-0.6424,0.696
2.692000,0.1643,0.2284,-0.6226,0.683
2.693000,0.1802,0.2526,-0.5772,0.655
2.705000,0.2243,0.2679,-0.5159,0.623
2.706000,0.2609,0.2646,-0.4576,0.589
2.709000,0.3046,0.2738,-0.4070,0.577
2.713000,0.3292,0.2571,-0.3522,0.546
2.717000,0.3468,0.2479,-0.2810,0.511
2.722000,0.3168,0.2412,-0.2507,0.471
2.729000,0.3014,0.2418,-0.2539,0.462
2.732000,0.2766,0.2398,-0.2451,0.441
2.737000,0.2566,0.2424,-0.2718,0.446
2.741000,0.2772,0.2306,-0.3056,0.473
2.746000,0.2858,0.2161,-0.2936,0.463
2.752000,0.3134,0.1847,-0.2792,0.459
2.756000,0.3290,0.1700,-0.2359,0.439
2.762000,0.3495,0.1327,-0.1508,0.403
2.766000,0.3343,0.1049,-0.1233,0.371
2.770000,0.2934,0.0821,-0.0816,0.315
2.776000,0.2743,0.0902,-0.0187,0.289
2.781000,0.2555,0.1221,0.0198,0.284
2.786000,0.2988,0.1584,0.0437,0.341
2.789000,0.3184,0.1683,0.0628,0.366
2.809000,0.3383,0.1591,0.0770,0.382
2.810000,0.3538,0.1214,0.0697,0.381
2.811000,0.3604,0.0889,0.0815,0.380
2.811000,0.3389,0.0685,0.1051,0.361
2.813000,0.3182,0.0647,0.0930,0.338
2.819000,0.3175,0.0776,0.0526,0.331
2.825000,0.2673,0.0999,0.0006,0.285
2.830000,0.1944,0.0938,-0.0584,0.224
2.833000,0.1343,0.1095,-0.0816,0.191
2.837000,0.0915,0.0945,-0.1144,0.174
2.843000,0.0587,0.0776,-0.1140,0.150
2.848000,0.0000,0.0493,-0.0950,0.107
2.853000,-0.0368,0.0474,-0.0454,0.075
2.858000,-0.1064,0.0408,-0.0342,0.119
2.863000,-0.1660,0.0722,-0.0373,0.185
2.868000,-0.1945,0.0866,-0.0307,0.215
2.873000,-0.2206,0.0817,-0.0264,0.237
2.879000,-0.2326,0.0909,-0.0006,0.250
2.883000,-0.1876,0.0831,0.0277,0.207
2.886000,-0.1455,0.0704,0.0513,0.170
2.892000,-0.1085,0.0314,0.0440,0.121
2.898000,-0.1003,-0.0028,0.0443,0.110
2.903000,-0.0684,-0.0086,0.0615,0.092
2.906000,-0.0654,-0.0049,0.0881,0.110
2.925000,-0.0579,0.0080,0.1005,0.116
2.926000,-0.0414,0.0422,0.0891,0.107
2.927000,-0.0014,0.0546,0.1182,0.130
2.927000,0.0307,0.0670,0.1422,0.160
2.930000,0.0745,0.0698,0.1589,0.189
2.934000,0.0897,0.0584,0.1754,0.206
2.941000,0.1074,0.0638,0.1680,0.209
2.946000,0.1252,0.0738,0.1797,0.231
2.949000,0.1028,0.1148,0.1341,0.204
2.954000,0.0712,0.1105,0.1125,0.173
2.958000,0.0519,0.1492,0.1004,0.187
2.964000,0.0591,0.1520,0.0978,0.190
2.969000,0.0330,0.1477,0.1070,0.185
2.973000,0.0287,0.1244,0.1234,0.178
2.979000,-0.0039,0.0917,0.0898,0.128
2.982000,-0.0553,0.0496,0.0733,0.104
2.988000,-0.0972,0.0340,0.0450,0.112
2.997000,-0.0987,0.0163,0.0407,0.108
2.998000,-0.0840,0.0391,0.0386,0.100
3.003000,-0.0768,0.0548,0.0483,0.106
3.007000,-0.0554,0.0634,0.0553,0.101
3.014000,-0.0603,0.0888,0.0502,0.118
3.018000,-0.0698,0.0903,0.0450,0.123
3.022000,-0.0885,0.1038,0.0445,0.143
3.030000,-0.1020,0.1172,0.0107,0.156
3.031000,-0.0914,0.1283,0.0246,0.159
3.038000,-0.0901,0.1202,0.0503,0.158
3.041000,-0.1028,0.1122,0.0734,0.169
3.047000,-0.1129,0.0970,0.1082,0.184
3.052000,-0.1060,0.1009,0.1240,0.192
3.055000,-0.1134,0.0737,0.1325,0.189
3.075000,-0.1208,0.0634,0.1316,0.190
3.076000,-0.1188,0.0791,0.1331,0.195
3.076000,-0.1337,0.0733,0.1323,0.202
3.077000,-0.1558,0.0840,0.1435,0.228
3.078000,-0.1874,0.0685,0.1523,0.251
3.085000,-0.1858,0.0721,0.1278,0.237
3.089000,-0.1985,0.0755,0.1178,0.243
3.097000,-0.1853,0.0955,0.0771,0.222
3.099000,-0.1747,0.1059,0.0652,0.214
3.102000,-0.1761,0.1493,0.0345,0.233
3.108000,-0.1588,0.1805,0.0633,0.249
3.115000,-0.1395,0.1783,0.0349,0.229
3.118000,-0.1372,0.1808,0.0518,0.233
3.123000,-0.1447,0.1763,0.0472,0.233
3.129000,-0.1642,0.1861,0.0496,0.253
3.133000,-0.1530,0.1746,0.0803,0.246
3.137000,-0.1492,0.1752,0.0940,0.249
3.142000,-0.1836,0.1830,0.1241,0.287
3.147000,-0.1892,0.1694,0.1207,0.281
3.151000,-0.2163,0.1465,0.1006,0.280
3.157000,-0.2075,0.1333,0.1282,0.278
3.167000,-0.1941,0.1322,0.1412,0.274
3.167000,-0.1784,0.1548,0.1469,0.278
3.174000,-0.1602,0.1511,0.1574,0.271
3.174000,-0.1469,0.1545,0.1773,0.277
3.181000,-0.1525,0.1530,0.1687,0.274
3.185000,-0.1746,0.1705,0.1579,0.291
3.191000,-0.1750,0.1664,0.1520,0.285
3.196000,-0.1752,0.1479,0.1558,0.277
3.199000,-0.1658,0.1224,0.1549,0.258
3.205000,-0.1399,0.1088,0.1446,0.229
3.212000,-0.1308,0.1072,0.1511,0.227
3.214000,-0.1194,0.0961,0.1409,0.208
3.219000,-0.0988,0.0804,0.1568,0.202
3.223000,-0.0807,0.1029,0.1631,0.209
3.230000,-0.0674,0.0919,0.1717,0.206
3.233000,-0.0780,0.0883,0.1825,0.217
3.238000,-0.1027,0.0706,0.2073,0.242
3.244000,-0.1007,0.0745,0.2270,0.259
3.247000,-0.0889,0.0618,0.2750,0.296
3.253000,-0.0863,0.0492,0.2966,0.313
3.258000,-0.0976,0.0698,0.2967,0.320
3.266000,-0.0989,0.0735,0.2898,0.315
3.268000,-0.0952,0.0721,0.2762,0.301
3.271000,-0.1077,0.0871,0.2512,0.287
3.278000,-0.0963,0.0803,0.2195,0.253
3.282000,-0.0991,0.0803,0.1838,0.224
3.287000,-0.0662,0.0562,0.1154,0.144
3.291000,-0.0552,0.0345,0.0858,0.108
3.296000,-0.0325,0.0366,0.0566,0.075
3.301000,-0.0031,0.0171,0.0112,0.021
3.307000,-0.0097,-0.0117,0.0017,0.015
3.312000,-0.0001,-0.0283,-0.0220,0.036
3.316000,-0.0002,-0.0233,-0.0242,0.034
3.319000,-0.0172,-0.0347,-0.0362,0.053
3.325000,-0.0177,-0.0267,-0.0033,0.032
3.330000,-0.0015,-0.0469,0.0004,0.047
3.336000,-0.0067,-0.0453,0.0134,0.048
3.340000,-0.0115,-0.0411,0.0117,0.044
3.345000,-0.0090,-0.0345,-0.0042,0.036
3.349000,-0.0277,-0.0446,-0.0176,0.055
3.355000,-0.0269,-0.0190,-0.0404,0.052
3.363000,-0.0285,0.0110,-0.0296,0.043
3.365000,-0.0206,0.0358,-0.0401,0.058
3.368000,-0.0246,0.0604,0.0042,0.065
3.374000,-0.0356,0.0727,0.0079,0.081
3.379000,-0.0560,0.0850,-0.0003,0.102
3.385000,-0.0668,0.0780,-0.0226,0.105
3.388000,-0.0774,0.0641,-0.0164,0.102
3.392000,-0.0740,0.0410,-0.0127,0.086
3.409000,-0.0471,0.0302,-0.0069,0.056
3.409000,-0.0492,0.0077,-0.0038,0.050
3.412000,-0.0301,0.0142,-0.0057,0.034
3.414000,-0.0185,0.0256,-0.0077,0.032
3.415000,-0.0167,0.0323,-0.0266,0.045
3.423000,0.0254,0.0581,-0.0217,0.067
3.429000,0.0528,0.0624,-0.0075,0.082
3.431000,0.0515,0.0738,-0.0171,0.092
3.436000,0.0594,0.0804,-0.0268,0.104
3.440000,0.0671,0.0822,-0.0220,0.108
3.446000,0.0743,0.0793,-0.0055,0.109
3.452000,0.1027,0.0716,0.0393,0.131
3.454000,0.1141,0.0853,0.0601,0.155
3.460000,0.1326,0.0845,0.0786,0.176
3.464000,0.1486,0.1024,0.0709,0.194
3.469000,0.1432,0.1200,0.0493,0.193
3.475000,0.1212,0.1088,0.0377,0.167
3.481000,0.1231,0.1094,0.0286,0.167
3.485000,0.1320,0.0909,0.0126,0.161
3.488000,0.1291,0.0796,-0.0079,0.152
3.510000,0.1239,0.0730,-0.0259,0.146
3.510000,0.1048,0.0546,-0.0555,0.131
3.511000,0.0717,0.0579,-0.0968,0.134
3.512000,0.0794,0.0398,-0.1284,0.156
3.512000,0.0658,0.0623,-0.1431,0.169
3.519000,0.0641,0.0634,-0.1507,0.176
3.523000,0.0529,0.0598,-0.1513,0.171
3.528000,0.0394,0.0753,-0.1306,0.156
3.532000,0.0615,0.0815,-0.1198,0.157
3.536000,0.0716,0.0617,-0.0832,0.126
3.545000,0.0579,0.0517,-0.0400,0.087
3.547000,0.0680,0.0396,0.0123,0.080
3.552000,0.0518,0.0275,0.0807,0.100
3.557000,0.0405,0.0228,0.1152,0.124
3.560000,0.0290,0.0299,0.1519,0.157
3.566000,0.0339,0.0513,0.1882,0.198
3.571000,0.0719,0.0605,0.2171,0.237
3.589000,0.0717,0.0695,0.2460,0.265
3.590000,0.0693,0.0665,0.2177,0.238
3.590000,0.0859,0.0540,0.1707,0.199
3.591000,0.0954,0.0344,0.1408,0.174
3.606000,0.0789,0.0267,0.1231,0.149
3.607000,0.0981,0.0048,0.1151,0.151
3.608000,0.0839,-0.0075,0.1192,0.146
3.609000,0.0627,0.0062,0.0902,0.110
3.618000,0.0774,0.0127,0.1089,0.134
3.619000,0.0873,0.0308,0.0992,0.136
3.624000,0.0877,0.0273,0.0872,0.127
3.628000,0.0861,0.0333,0.0588,0.109
3.632000,0.0989,0.0558,0.0354,0.119
3.639000,0.0929,0.0497,0.0407,0.113
3.644000,0.0706,0.0508,0.0815,0.119
3.649000,0.0701,0.0638,0.1077,0.143
3.653000,0.0602,0.0624,0.1242,0.151
3.656000,0.0410,0.0705,0.1453,0.167
3.663000,0.0387,0.0857,0.1472,0.175
3.668000,0.0364,0.0722,0.1445,0.166
3.674000,0.0318,0.0825,0.1134,0.144
3.679000,0.0297,0.0640,0.0708,0.100
3.681000,0.0322,0.0551,0.0643,0.091
3.687000,0.0132,0.0438,0.0555,0.072
3.694000,0.0177,0.0397,0.0303,0.053
3.697000,0.0004,0.0357,0.0289,0.046
3.702000,0.0019,0.0459,0.0204,0.050
3.705000,0.0101,0.0562,-0.0095,0.058
3.712000,0.0204,0.0618,-0.0369,0.075
3.717000,0.0354,0.0628,-0.0643,0.097
3.722000,0.0691,0.0805,-0.1035,0.148
3.742000,0.0692,0.0791,-0.1044,0.148
3.743000,0.0957,0.0780,-0.1127,0.167
3.743000,0.0579,0.0936,-0.1020,0.150
3.744000,0.0255,0.0687,-0.1104,0.133
3.746000,0.0031,0.0606,-0.1211,0.135
3.751000,-0.0001,0.0810,-0.1007,0.129
3.753000,0.0087,0.0750,-0.1042,0.129
3.760000,0.0154,0.0737,-0.0956,0.122
3.764000,0.0007,0.0699,-0.0751,0.103
3.769000,-0.0067,0.0708,-0.1045,0.126
3.773000,-0.0022,0.0645,-0.0718,0.097
3.778000,0.0072,0.0843,-0.0632,0.106
3.784000,0.0071,0.0636,-0.0498,0.081
3.788000,0.0308,0.0645,-0.0177,0.074
3.793000,0.0236,0.0677,0.0071,0.072
3.797000,0.0236,0.0638,0.0436,0.081
3.801000,0.0379,0.0765,0.0514,0.100
3.810000,0.0449,0.0985,0.0781,0.133
3.812000,0.0423,0.0988,0.0834,0.136
3.818000,0.0444,0.0801,0.0887,0.127
3.821000,0.0298,0.0852,0.0963,0.132
3.829000,0.0033,0.0642,0.0802,0.103
3.832000,-0.0064,0.0458,0.0808,0.093
3.837000,-0.0138,0.0275,0.0837,0.089
3.843000,-0.0214,0.0119,0.0746,0.078
3.846000,-0.0220,0.0179,0.0821,0.087
3.850000,-0.0370,0.0121,0.0822,0.091
3.856000,-0.0234,0.0089,0.0869,0.090
3.873000,-0.0455,0.0200,0.1010,0.113
3.874000,-0.0651,0.0051,0.1076,0.126
3.874000,-0.0680,-0.0190,0.0951,0.118
3.875000,-0.0424,-0.0262,0.1087,0.120
3.893000,-0.0383,-0.0263,0.1103,0.120
3.894000,-0.0340,-0.0074,0.1262,0.131
3.894000,-0.0462,-0.0173,0.1398,0.148
3.896000,-0.0509,-0.0274,0.1298,0.142
3.897000,-0.0576,-0.0568,0.0965,0.126
3.904000,-0.0759,-0.0600,0.0496,0.109
3.911000,-0.0606,-0.0494,0.0058,0.078
3.914000,-0.0573,-0.0510,-0.0539,0.094
3.917000,-0.0326,-0.0434,-0.1343,0.145
3.922000,-0.0439,-0.0477,-0.1783,0.190
3.928000,-0.0266,-0.0377,-0.2125,0.217
3.932000,-0.0213,-0.0395,-0.2299,0.234
3.938000,-0.0349,-0.0363,-0.2427,0.248
3.942000,-0.0292,-0.0092,-0.2461,0.248
3.946000,-0.0330,-0.0247,-0.2617,0.265
3.953000,-0.0438,-0.0160,-0.2467,0.251
3.957000,-0.0428,-0.0260,-0.2014,0.208
3.964000,-0.0491,-0.0237,-0.1331,0.144
3.966000,-0.0389,-0.0140,-0.0703,0.082
3.971000,-0.0243,-0.0043,0.0084,0.026
3.988000,-0.0359,0.0127,0.0483,0.061
3.989000,-0.0237,0.0176,0.0972,0.102
3.990000,-0.0163,0.0272,0.1079,0.112
3.990000,0.0004,0.0391,0.1256,0.132
4.002000,-0.0352,0.0317,0.1339,0.142
4.003000,-0.0348,0.0195,0.1398,0.145
4.005000,-0.0606,0.0002,0.1269,0.141
4.009000,-0.0579,-0.0025,0.1188,0.132
4.013000,-0.0389,-0.0217,0.0871,0.098
4.018000,-0.0463,-0.0147,0.1103,0.121
4.024000,-0.0420,-0.0149,0.0977,0.107
4.029000,-0.0308,0.0039,0.1232,0.127
4.034000,-0.0482,0.0131,0.1105,0.121
4.039000,-0.0465,0.0245,0.1146,0.126
4.042000,-0.0234,0.0405,0.0735,0.087
4.049000,0.0020,0.0374,0.0685,0.078
4.053000,0.0176,0.0367,0.0160,0.044
4.061000,0.0356,0.0004,0.0019,0.036
4.062000,0.0629,-0.0095,-0.0216,0.067
4.067000,0.0593,-0.0098,-0.0212,0.064
4.073000,0.0652,-0.0054,-0.0254,0.070
4.078000,0.0640,0.0132,-0.0296,0.072
4.083000,0.0606,0.0198,-0.0385,0.074
4.086000,0.0430,0.0120,-0.0449,0.063
4.092000,0.0445,0.0278,-0.0392,0.066
4.098000,0.0249,0.0292,-0.0405,0.056
4.102000,0.0173,0.0233,-0.0489,0.057
4.106000,0.0384,0.0033,-0.0287,0.048
4.110000,0.0309,-0.0025,0.0058,0.032
4.116000,0.0116,-0.0154,-0.0218,0.029
4.121000,0.0022,-0.0400,-0.0230,0.046
4.138000,0.0285,-0.0242,0.0044,0.038
4.139000,0.0141,-0.0300,0.0056,0.034
4.139000,0.0094,-0.0167,0.0257,0.032
4.140000,0.0045,-0.0274,0.0458,0.054
4.157000,-0.0169,0.0070,0.0468,0.050
4.160000,-0.0170,0.0103,0.0669,0.070
4.161000,-0.0194,0.0063,0.0465,0.051
4.161000,-0.0456,0.0024,0.0119,0.047
4.163000,-0.0551,-0.0203,-0.0154,0.061
4.169000,-0.0504,-0.0261,-0.0378,0.068
4.177000,-0.0483,-0.0198,-0.0792,0.095
4.179000,-0.0440,-0.0063,-0.0967,0.106
4.182000,-0.0373,0.0120,-0.1071,0.114
4.187000,-0.0046,0.0207,-0.1057,0.108
4.194000,-0.0149,0.0249,-0.1020,0.106
4.198000,-0.0082,0.0171,-0.0985,0.100
4.203000,0.0056,0.0072,-0.0832,0.084
4.206000,0.0170,-0.0098,-0.0634,0.066
4.212000,0.0425,0.0042,-0.0674,0.080
4.218000,0.0442,0.0156,-0.0427,0.063
4.222000,0.0531,0.0126,-0.0562,0.078
4.227000,0.0691,0.0356,-0.0481,0.091
4.232000,0.0756,0.0561,-0.0614,0.112
4.236000,0.0725,0.0549,-0.0602,0.109
4.244000,0.0601,0.0514,-0.0734,0.108
4.247000,0.0312,0.0480,-0.0532,0.078
4.252000,0.0429,0.0376,-0.0286,0.064
4.255000,0.0214,0.0417,-0.0448,0.065
4.261000,0.0096,0.0507,-0.0324,0.061
4.266000,0.0051,0.0430,-0.0084,0.044
4.272000,-0.0041,0.0333,-0.0110,0.035
4.289000,-0.0155,0.0380,0.0006,0.041
4.291000,-0.0079,0.0261,0.0286,0.040
4.292000,-0.0053,0.0404,0.0327,0.052
4.292000,-0.0030,0.0427,0.0344,0.055
4.305000,-0.0031,0.0662,0.0386,0.077
4.306000,0.0037,0.0776,0.0333,0.085
4.306000,-0.0062,0.0793,0.0163,0.081
4.313000,-0.0279,0.0644,0.0161,0.072
4.314000,-0.0138,0.0756,-0.0221,0.080
4.318000,-0.0140,0.0725,-0.0433,0.086
4.323000,-0.0021,0.0718,-0.0524,0.089
4.327000,-0.0021,0.0782,-0.0876,0.117
4.331000,0.0027,0.0750,-0.1105,0.134
4.337000,0.0003,0.0861,-0.1404,0.165
4.342000,-0.0022,0.0758,-0.1583,0.175
4.348000,-0.0144,0.0656,-0.1547,0.169
4.351000,-0.0291,0.0651,-0.1156,0.136
4.356000,-0.0510,0.0315,-0.0840,0.103
4.362000,-0.0422,0.0291,-0.0386,0.064
4.368000,-0.0337,0.0221,-0.0103,0.042
4.373000,-0.0299,0.0293,0.0107,0.043
4.378000,-0.0214,0.0293,0.0458,0.058
4.381000,-0.0391,0.0222,0.0498,0.067
4.387000,-0.0469,0.0387,0.0752,0.097
4.393000,-0.0357,0.0407,0.1077,0.121
4.396000,-0.0056,0.0402,0.1235,0.130
4.399000,0.0173,0.0466,0.1061,0.117
4.405000,0.0354,0.0481,0.1199,0.134
4.411000,0.0655,0.0470,0.1124,0.138
4.416000,0.0527,0.0576,0.0980,0.125
4.420000,0.0498,0.0563,0.0790,0.109
4.439000,0.0611,0.0551,0.0648,0.105
4.440000,0.0344,0.0515,0.0555,0.083
4.440000,0.0198,0.0574,0.0130,0.062
4.440000,0.0195,0.0825,0.0133,0.086
4.446000,0.0216,0.0672,-0.0054,0.071
4.450000,-0.0097,0.0450,-0.0124,0.048
4.453000,-0.0169,0.0279,-0.0028,0.033
4.459000,-0.0432,0.0065,-0.0245,0.050
4.463000,-0.0360,0.0044,-0.0057,0.037
4.468000,-0.0456,-0.0309,-0.0157,0.057
4.472000,-0.0599,-0.0423,-0.0231,0.077
4.478000,-0.0624,-0.0654,-0.0234,0.093
4.483000,-0.0485,-0.0504,-0.0710,0.100
4.486000,-0.0563,-0.0641,-0.0635,0.106
4.492000,-0.0502,-0.0636,-0.0893,0.121
4.496000,-0.0373,-0.0775,-0.0980,0.130
4.501000,-0.0485,-0.0603,-0.1066,0.132
4.506000,-0.0645,-0.0554,-0.1009,0.132
4.511000,-0.0639,-0.0575,-0.0762,0.115
4.517000,-0.0750,-0.0383,-0.0493,0.098
4.520000,-0.0857,-0.0358,-0.0393,0.101
4.525000,-0.0914,-0.0096,-0.0366,0.099
4.541000,-0.1110,-0.0002,-0.0053,0.111
4.543000,-0.1088,0.0139,0.0067,0.110
4.544000,-0.1206,0.0159,0.0281,0.125
4.551000,-0.1204,0.0486,0.0400,0.136
4.552000,-0.1200,0.0573,0.0352,0.138
4.555000,-0.0980,0.0492,0.0116,0.110
4.564000,-0.0690,0.0507,-0.0023,0.086
4.565000,-0.0924,0.0283,-0.0540,0.111
4.568000,-0.0944,0.0087,-0.0651,0.115
4.575000,-0.1012,-0.0154,-0.1167,0.155
4.579000,-0.1366,-0.0129,-0.1205,0.183
4.584000,-0.1338,-0.0340,-0.1388,0.196
4.588000,-0.1382,-0.0262,-0.1239,0.187
4.592000,-0.1497,-0.0136,-0.0786,0.170
4.598000,-0.1562,-0.0340,-0.0362,0.164
4.603000,-0.1580,-0.0424,0.0248,0.165
4.609000,-0.1619,-0.0507,0.0829,0.189
4.613000,-0.1396,-0.0638,0.1502,0.215
4.617000,-0.1222,-0.0534,0.1935,0.235
4.622000,-0.1075,-0.0409,0.2082,0.238
4.637000,-0.0999,-0.0194,0.2302,0.252
4.638000,-0.0830,-0.0101,0.2286,0.243
4.639000,-0.0591,0.0105,0.2132,0.221
4.656000,-0.0379,0.0094,0.1816,0.186
4.657000,-0.0098,0.0175,0.1363,0.138
4.659000,0.0300,0.0206,0.1176,0.123
4.659000,0.0598,0.0166,0.0611,0.087
4.663000,0.0867,0.0531,-0.0116,0.102
4.664000,0.1226,0.0538,-0.0388,0.139
4.671000,0.1673,0.0904,-0.0875,0.209
4.678000,0.1950,0.1247,-0.1433,0.272
4.680000,0.2246,0.1378,-0.2252,0.347
4.685000,0.2540,0.1395,-0.2952,0.414
4.688000,0.2593,0.1347,-0.3321,0.442
4.695000,0.2694,0.1566,-0.3004,0.433
4.700000,0.2038,0.1101,-0.1961,0.304
4.704000,0.1322,0.0572,-0.0883,0.169
4.711000,0.0500,-0.0021,0.0350,0.061
4.715000,0.0259,-0.0490,0.0765,0.095
4.718000,-0.0165,-0.0624,0.1107,0.128
4.723000,-0.0677,-0.0806,0.1376,0.173
4.730000,-0.1087,-0.0635,0.1316,0.182
4.734000,-0.1445,-0.0445,0.1308,0.200
4.736000,-0.1346,-0.0119,0.0996,0.168
4.749000,-0.1057,-0.0298,0.0573,0.124
4.749000,-0.1077,-0.0338,0.0419,0.120
4.753000,-0.1287,-0.0381,0.0554,0.145
4.760000,-0.1449,-0.0853,0.0335,0.171
4.761000,-0.1755,-0.0991,0.0571,0.209
4.767000,-0.1706,-0.1009,0.0426,0.203
4.772000,-0.1734,-0.0813,0.0780,0.207
4.776000,-0.1601,-0.0405,0.1179,0.203
4.781000,-0.1496,-0.0116,0.1570,0.217
4.784000,-0.1349,0.0220,0.1672,0.216
4.793000,-0.1277,0.0295,0.1484,0.198
4.795000,-0.1114,0.0537,0.1320,0.181
4.800000,-0.0931,0.0376,0.1083,0.148
4.805000,-0.0872,0.0337,0.0895,0.129
4.810000,-0.0651,0.0108,0.0778,0.102
4.816000,-0.0578,-0.0141,0.0709,0.093
4.819000,-0.0558,-0.0364,0.0924,0.114
4.826000,-0.0731,-0.0538,0.1163,0.147
4.830000,-0.0762,-0.0878,0.1637,0.201
4.833000,-0.0579,-0.1003,0.1920,0.224
4.839000,-0.0493,-0.1273,0.1896,0.234
4.851000,-0.0333,-0.1189,0.1899,0.227
4.852000,-0.0243,-0.1227,0.1859,0.224
4.854000,-0.0196,-0.0746,0.1514,0.170
4.868000,-0.0217,-0.0748,0.1342,0.155
4.869000,-0.0233,-0.0586,0.0938,0.113
4.870000,-0.0148,-0.0476,0.0302,0.058
4.873000,0.0298,-0.0464,-0.0278,0.062
4.878000,0.0554,-0.0574,-0.0660,0.104
4.881000,0.0835,-0.0615,-0.1392,0.174
4.888000,0.0855,-0.0586,-0.2021,0.227
4.892000,0.0994,-0.0345,-0.2406,0.263
4.897000,0.1012,-0.0082,-0.2716,0.290
4.902000,0.0956,0.0131,-0.2810,0.297
4.906000,0.0899,0.0250,-0.2692,0.285
4.912000,0.0770,0.0346,-0.2578,0.271
4.916000,0.0688,0.0326,-0.2467,0.258
4.921000,0.0771,0.0404,-0.2504,0.265
4.926000,0.0662,0.0509,-0.2307,0.245
4.929000,0.0862,0.0356,-0.2259,0.244
4.936000,0.0895,0.0374,-0.2024,0.225
4.941000,0.0811,0.0205,-0.1724,0.192
4.946000,0.0563,-0.0008,-0.1761,0.185
4.951000,0.0201,-0.0382,-0.1397,0.146
4.954000,0.0007,-0.0681,-0.1204,0.138
4.960000,-0.0304,-0.1024,-0.0943,0.142
4.966000,-0.0518,-0.1197,-0.0708,0.148
4.971000,-0.0495,-0.1225,-0.0618,0.146
4.988000,-0.0332,-0.1086,-0.0649,0.131
4.989000,-0.0054,-0.0759,-0.0584,0.096
4.989000,0.0222,-0.0412,-0.0518,0.070
4.990000,0.0564,0.0075,-0.0881,0.105
5.003000,0.1046,0.0320,-0.1145,0.158
5.003000,0.1594,0.0373,-0.1311,0.210
5.004000,0.1663,0.0472,-0.1119,0.206
5.010000,0.1898,0.0450,-0.0880,0.214
5.012000,0.2013,0.0405,-0.0453,0.210
5.017000,0.2175,0.0431,0.0161,0.222
5.022000,0.2173,0.0267,0.0816,0.234
5.025000,0.2078,0.0293,0.1206,0.242
5.032000,0.2248,0.0202,0.1402,0.266
5.036000,0.2396,0.0467,0.1621,0.293
5.042000,0.2332,0.0659,0.1931,0.310
5.046000,0.2270,0.0755,0.1860,0.303
5.049000,0.2046,0.0849,0.1957,0.296
5.057000,0.2111,0.0963,0.1888,0.299
5.073000,0.2061,0.0837,0.1823,0.288
5.074000,0.1802,0.0756,0.1478,0.245
5.075000,0.1690,0.0553,0.0735,0.192
5.076000,0.1487,0.0467,0.0121,0.156
5.081000,0.1548,0.0426,-0.0366,0.165
5.086000,0.1300,0.0501,-0.0821,0.162
5.092000,0.1291,0.0668,-0.1175,0.187
5.094000,0.1117,0.0618,-0.1428,0.192
5.099000,0.1136,0.0638,-0.1678,0.212
5.104000,0.0941,0.0727,-0.1948,0.228
5.108000,0.0915,0.0745,-0.2074,0.239
5.114000,0.0936,0.0764,-0.1962,0.230
5.120000,0.1026,0.0879,-0.1877,0.231
5.125000,0.1185,0.0877,-0.1700,0.225
5.128000,0.1103,0.0854,-0.1574,0.210
5.133000,0.1066,0.0953,-0.1359,0.197
5.138000,0.1121,0.1197,-0.1339,0.212
5.142000,0.1102,0.1323,-0.1132,0.206
5.147000,0.1173,0.1239,-0.1027,0.199
5.153000,0.1074,0.1253,-0.0688,0.179
5.170000,0.0903,0.1034,-0.0309,0.141
5.172000,0.0849,0.0772,0.0064,0.115
5.172000,0.1006,0.0490,0.0384,0.118
5.172000,0.0874,0.0473,0.0795,0.127
5.185000,0.1072,0.0408,0.0966,0.150
5.186000,0.0957,0.0202,0.1182,0.153
5.186000,0.0888,0.0164,0.1397,0.166
5.190000,0.0913,0.0314,0.1705,0.196
5.194000,0.0821,0.0439,0.1989,0.220
5.200000,0.0542,0.0205,0.1893,0.198
5.205000,0.0435,0.0303,0.1681,0.176
5.210000,0.0332,0.0374,0.1592,0.167
5.216000,0.0375,0.0394,0.1412,0.151
5.218000,0.0183,0.0340,0.1188,0.125
5.226000,0.0160,0.0594,0.1372,0.150
5.229000,0.0093,0.0653,0.1486,0.163
5.236000,0.0146,0.0756,0.1104,0.135
5.240000,0.0273,0.0974,0.0917,0.137
5.243000,0.0258,0.1046,0.0308,0.112
5.249000,0.0292,0.0995,-0.0080,0.104
5.255000,0.0396,0.0991,-0.0676,0.126
5.259000,0.0379,0.0890,-0.1005,0.139
5.263000,0.0361,0.0742,-0.1377,0.161
5.267000,0.0387,0.0667,-0.1700,0.187
5.287000,0.0671,0.0475,-0.1712,0.190
5.288000,0.0568,0.0381,-0.1820,0.194
5.289000,0.0676,0.0242,-0.1764,0.190
5.289000,0.0850,0.0249,-0.1592,0.182
5.303000,0.0925,0.0282,-0.1638,0.190
