time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.608000,-1.8389,1.7902,0.9378,2.732
2.614000,-1.9199,1.5489,0.5305,2.523
2.618000,-1.8751,1.3544,0.2005,2.322
2.631000,-1.7385,1.2550,-0.1123,2.147
2.633000,-1.5103,1.2411,-0.3602,1.988
2.633000,-1.2576,1.2744,-0.4834,1.854
2.654000,-0.9280,1.3307,-0.4937,1.696
2.656000,-0.6223,1.3452,-0.4004,1.535
2.656000,-0.3168,1.3626,-0.1075,1.403
2.656000,-0.0451,1.3298,0.4117,1.393
2.657000,0.1644,1.2121,1.1006,1.646
2.661000,0.3626,1.0512,1.8956,2.198
2.666000,0.5567,0.9029,2.6614,2.865
2.670000,0.6972,0.7485,3.4304,3.580
2.674000,0.7464,0.6438,4.1605,4.276
2.679000,0.7359,0.6156,4.7191,4.816
2.687000,0.6708,0.6812,5.0880,5.177
2.689000,0.5750,0.8229,5.1603,5.257
2.695000,0.5492,1.0471,4.9630,5.102
2.698000,0.5866,1.3008,4.6206,4.836
2.704000,0.6692,1.5607,4.1617,4.495
2.710000,0.7650,1.7774,3.5116,4.009
2.714000,0.8510,1.8877,2.7535,3.445
2.720000,0.9233,1.9338,1.9344,2.887
2.724000,0.9486,1.8623,1.2090,2.415
2.728000,0.9529,1.7395,0.5883,2.069
2.734000,0.9912,1.6171,0.0162,1.897
2.739000,1.0869,1.5871,-0.5081,1.990
2.743000,0.9712,1.5478,-0.9661,2.067
2.748000,1.3492,1.8442,-1.4873,2.726
2.756000,1.0909,1.8453,-1.6323,2.694
2.758000,0.6386,1.4011,-1.7721,2.348
2.763000,0.2965,0.9495,-1.8207,2.075
2.767000,0.0097,0.5043,-1.6487,1.724
2.773000,-0.2583,0.1053,-1.3302,1.359
2.776000,-0.4601,-0.1626,-0.9986,1.111
2.783000,-0.6244,-0.2504,-0.6772,0.955
2.799000,-0.6725,-0.1978,-0.4299,0.822
2.801000,-0.7075,-0.0059,-0.3398,0.785
2.801000,-0.7109,0.2427,-0.3511,0.829
2.801000,-0.6518,0.5326,-0.4132,0.938
2.822000,-0.5733,0.8420,-0.4754,1.124
2.823000,-0.4704,1.1154,-0.5640,1.335
2.823000,-0.3424,1.3673,-0.6885,1.569
2.824000,-0.2004,1.5143,-0.8776,1.762
2.824000,-0.0724,1.6502,-1.0549,1.960
2.831000,0.0092,1.6876,-1.2615,2.107
2.835000,0.1144,1.7496,-1.5530,2.342
2.840000,0.2795,1.8327,-1.8630,2.628
2.843000,0.4140,1.8470,-2.1108,2.835
2.848000,0.5035,1.8678,-2.3473,3.042
2.854000,0.5096,1.8744,-2.5442,3.201
2.858000,0.4635,1.8410,-2.6447,3.256
2.863000,0.5250,1.8636,-2.5007,3.163
2.867000,0.6159,1.8940,-2.0454,2.855
2.873000,0.6442,1.8212,-1.3048,2.331
2.879000,0.5897,1.7059,-0.7802,1.966
2.883000,0.4455,1.7147,-0.7794,1.936
2.888000,0.2984,1.7827,-1.0339,2.082
2.892000,0.5698,2.5219,-1.3452,2.914
2.899000,0.7778,2.5568,-1.1538,2.911
2.906000,0.5962,1.7611,-0.7755,2.015
2.907000,0.2105,1.1582,-0.7647,1.404
2.913000,-0.1816,0.7239,-0.8412,1.125
2.917000,-0.4835,0.3648,-0.7587,0.971
2.933000,-0.7300,0.1164,-0.6563,0.989
2.935000,-0.9365,0.0170,-0.6870,1.162
2.935000,-1.0435,0.0525,-0.8079,1.321
2.953000,-1.0031,0.2231,-0.9022,1.367
2.954000,-0.8672,0.4340,-0.9654,1.368
2.955000,-0.6784,0.7214,-0.9857,1.397
2.955000,-0.4453,1.0066,-0.8941,1.418
2.956000,-0.2415,1.2275,-0.7743,1.471
2.960000,-0.0856,1.4081,-0.7148,1.582
2.963000,0.0438,1.5030,-0.6724,1.647
2.971000,0.1396,1.5528,-0.6041,1.672
2.974000,0.1754,1.5597,-0.5431,1.661
2.978000,0.2063,1.4925,-0.5061,1.589
2.984000,0.2157,1.4515,-0.4810,1.544
2.987000,0.1918,1.3815,-0.4868,1.477
2.995000,0.1964,1.3278,-0.6166,1.477
2.999000,0.1695,1.3193,-0.8082,1.556
3.005000,0.0820,1.2340,-0.9278,1.546
3.008000,0.0104,1.1559,-1.0234,1.544
3.014000,-0.0382,1.0875,-1.0352,1.502
3.033000,-0.0899,1.0308,-1.0110,1.447
3.034000,-0.1279,0.9786,-0.9293,1.356
3.035000,-0.1955,0.9136,-0.8496,1.263
3.036000,-0.2687,0.8714,-0.7597,1.187
3.055000,-0.3308,0.8421,-0.6523,1.115
3.057000,-0.3748,0.8110,-0.5703,1.060
3.057000,-0.4007,0.8092,-0.5206,1.042
3.057000,-0.3893,0.8221,-0.4867,1.032
3.058000,-0.3719,0.8332,-0.4707,1.027
3.060000,-0.3338,0.8187,-0.4775,1.005
3.066000,-0.3035,0.7932,-0.5096,0.990
3.073000,-0.2497,0.7665,-0.5480,0.975
3.076000,-0.1985,0.7414,-0.5857,0.966
3.080000,-0.1571,0.7231,-0.6707,0.999
3.084000,-0.1086,0.6975,-0.7411,1.024
3.091000,-0.0457,0.7153,-0.7613,1.046
3.095000,-0.0161,0.7338,-0.7482,1.048
3.099000,0.0141,0.7222,-0.7452,1.038
3.112000,0.0497,0.7143,-0.6783,0.986
3.112000,0.1030,0.7222,-0.6219,0.959
3.114000,0.1623,0.6861,-0.5162,0.874
3.124000,0.2041,0.6754,-0.4329,0.828
3.124000,0.1928,0.6254,-0.3888,0.761
3.129000,0.1669,0.6056,-0.3455,0.717
3.132000,0.1288,0.5560,-0.3221,0.655
3.138000,0.0594,0.5293,-0.3210,0.622
3.143000,-0.0104,0.4824,-0.3182,0.578
3.148000,-0.0949,0.4390,-0.3234,0.553
3.153000,-0.1583,0.3942,-0.3313,0.539
3.156000,-0.2081,0.3693,-0.3326,0.539
3.163000,-0.2372,0.3761,-0.3509,0.566
3.168000,-0.2411,0.3497,-0.3501,0.551
3.173000,-0.2250,0.3593,-0.3135,0.527
3.178000,-0.2295,0.3734,-0.2766,0.518
3.181000,-0.2119,0.4012,-0.2561,0.521
3.188000,-0.1963,0.4497,-0.2494,0.550
3.192000,-0.1566,0.4949,-0.2970,0.598
3.196000,-0.1147,0.5534,-0.2983,0.639
3.201000,-0.0756,0.5726,-0.3611,0.681
3.205000,-0.0465,0.6028,-0.4136,0.733
3.212000,-0.0466,0.5940,-0.4823,0.767
3.216000,-0.0067,0.5631,-0.5385,0.779
3.233000,0.0399,0.5320,-0.5752,0.784
3.234000,0.0620,0.5006,-0.5735,0.764
3.235000,0.0548,0.4671,-0.5767,0.744
3.253000,0.0448,0.4697,-0.5441,0.720
3.254000,0.0200,0.4825,-0.4977,0.693
3.254000,-0.0074,0.4735,-0.4226,0.635
3.255000,-0.0325,0.4466,-0.3585,0.574
3.255000,-0.0791,0.4187,-0.2530,0.496
3.259000,-0.1325,0.3852,-0.1731,0.443
3.265000,-0.1496,0.3508,-0.0947,0.393
3.273000,-0.1544,0.3060,0.0060,0.343
3.274000,-0.1655,0.2672,0.0481,0.318
3.277000,-0.1712,0.2533,0.0467,0.309
3.283000,-0.1786,0.2423,0.0426,0.304
3.288000,-0.1999,0.2268,0.0290,0.304
3.293000,-0.2090,0.2184,0.0061,0.302
3.298000,-0.1945,0.2263,-0.0234,0.299
3.304000,-0.1781,0.2217,-0.0333,0.286
3.307000,-0.1528,0.2354,-0.0378,0.283
3.312000,-0.0950,0.2529,-0.0440,0.274
3.317000,-0.0761,0.3074,-0.0447,0.320
3.322000,-0.0391,0.3438,-0.0732,0.354
3.325000,-0.0175,0.3696,-0.0938,0.382
3.333000,0.0101,0.4041,-0.1186,0.421
3.337000,0.0392,0.4238,-0.1335,0.446
3.342000,0.0675,0.4290,-0.1339,0.454
3.346000,0.0526,0.4367,-0.1178,0.455
3.350000,0.0851,0.4160,-0.0973,0.436
3.356000,0.0795,0.4149,-0.0796,0.430
3.362000,0.0980,0.4404,-0.0766,0.458
3.365000,0.0906,0.4140,-0.0527,0.427
3.383000,0.0763,0.4098,-0.0603,0.421
3.384000,0.0481,0.3896,-0.0635,0.398
3.384000,0.0534,0.3465,-0.0506,0.354
3.401000,0.0702,0.3019,-0.0240,0.311
3.402000,0.0820,0.2677,-0.0051,0.280
3.402000,0.1055,0.2177,0.0037,0.242
3.402000,0.1050,0.1945,0.0051,0.221
3.403000,0.0901,0.1788,-0.0080,0.200
3.408000,0.1085,0.1563,-0.0235,0.192
3.413000,0.1290,0.1552,-0.0529,0.209
3.418000,0.1610,0.1635,-0.1011,0.251
3.421000,0.1853,0.1525,-0.1202,0.268
3.429000,0.2187,0.1651,-0.1793,0.327
3.432000,0.2535,0.1487,-0.2233,0.369
3.437000,0.2659,0.1415,-0.2572,0.396
3.442000,0.2964,0.1483,-0.2646,0.424
3.445000,0.3377,0.1476,-0.2431,0.442
3.465000,0.3731,0.1608,-0.1955,0.451
3.466000,0.4123,0.1879,-0.1599,0.481
3.466000,0.4439,0.2025,-0.0983,0.498
3.466000,0.4514,0.2262,-0.0701,0.510
3.481000,0.4495,0.2352,-0.0609,0.511
3.482000,0.4453,0.2487,-0.0658,0.514
3.483000,0.4296,0.2452,-0.0895,0.503
3.491000,0.4116,0.2274,-0.1224,0.486
3.491000,0.3940,0.2098,-0.1573,0.473
3.494000,0.3719,0.1995,-0.1896,0.463
3.500000,0.3311,0.1588,-0.2171,0.427
3.504000,0.3002,0.1235,-0.2280,0.397
3.509000,0.2720,0.0865,-0.2416,0.374
3.515000,0.2607,0.0622,-0.2506,0.367
3.519000,0.2472,0.0456,-0.2647,0.365
3.524000,0.2385,0.0250,-0.2459,0.343
3.529000,0.2323,0.0099,-0.2538,0.344
3.538000,0.2121,0.0357,-0.2597,0.337
3.539000,0.2229,0.0143,-0.2422,0.329
3.542000,0.2101,0.0030,-0.2394,0.319
3.548000,0.2118,-0.0031,-0.2417,0.321
3.555000,0.1993,-0.0041,-0.2656,0.332
3.558000,0.1821,-0.0238,-0.2372,0.300
3.563000,0.1745,-0.0290,-0.2259,0.287
3.566000,0.1689,-0.0127,-0.1981,0.261
3.573000,0.1725,-0.0249,-0.1753,0.247
3.577000,0.1805,0.0081,-0.1315,0.223
3.583000,0.1787,0.0170,-0.1235,0.218
3.589000,0.1816,0.0281,-0.0799,0.200
3.592000,0.1630,0.0437,-0.0722,0.184
3.598000,0.1637,0.0258,-0.0524,0.174
3.617000,0.1502,0.0267,-0.0611,0.164
3.618000,0.1510,0.0179,-0.0600,0.163
3.619000,0.1590,0.0137,-0.0967,0.187
3.619000,0.1741,0.0093,-0.1044,0.203
3.621000,0.2058,0.0402,-0.1236,0.243
3.626000,0.2304,0.0089,-0.1614,0.281
3.631000,0.2382,0.0061,-0.2010,0.312
3.641000,0.2413,-0.0063,-0.2330,0.335
3.642000,0.1945,0.0002,-0.2883,0.348
3.644000,0.1505,0.0042,-0.3526,0.383
3.651000,0.1209,0.0060,-0.4047,0.422
3.655000,0.1035,-0.0085,-0.4234,0.436
3.658000,0.0764,-0.0128,-0.4210,0.428
3.662000,0.0473,0.0001,-0.3408,0.344
3.668000,0.0564,0.0039,-0.2997,0.305
3.674000,0.0487,0.0058,-0.1905,0.197
3.678000,0.0626,0.0082,-0.1183,0.134
3.682000,0.0720,0.0324,-0.0756,0.109
3.687000,0.0626,0.0331,-0.0384,0.081
3.693000,0.0774,0.0341,-0.0018,0.085
3.698000,0.0783,0.0639,-0.0013,0.101
3.703000,0.0748,0.0747,0.0203,0.108
3.708000,0.0430,0.0715,0.0629,0.104
3.712000,0.0378,0.0589,0.1192,0.138
3.717000,0.0450,0.0679,0.1988,0.215
3.722000,0.0691,0.0814,0.2421,0.265
3.728000,0.0627,0.0686,0.2948,0.309
3.732000,0.0496,0.0698,0.3260,0.337
3.747000,0.0275,0.0849,0.3192,0.331
3.748000,0.0271,0.0877,0.2914,0.306
3.749000,0.0149,0.0996,0.2594,0.278
3.762000,0.0241,0.1065,0.2231,0.248
3.763000,0.0166,0.1155,0.1754,0.211
3.763000,0.0328,0.1196,0.1425,0.189
3.765000,0.0346,0.1235,0.0861,0.155
3.770000,0.0316,0.1346,0.0610,0.151
3.775000,0.0095,0.1221,0.0431,0.130
3.779000,0.0111,0.1027,0.0370,0.110
3.783000,-0.0041,0.0767,0.0070,0.077
3.789000,0.0021,0.0464,0.0055,0.047
3.793000,0.0152,0.0380,0.0132,0.043
3.798000,0.0138,0.0440,0.0065,0.047
3.804000,0.0170,0.0337,0.0209,0.043
3.807000,0.0199,0.0497,0.0185,0.057
3.813000,0.0106,0.0421,0.0348,0.056
3.818000,0.0084,0.0512,0.0581,0.078
3.825000,-0.0128,0.0604,0.0858,0.106
3.827000,-0.0102,0.0673,0.1393,0.155
3.832000,-0.0097,0.0812,0.1899,0.207
3.838000,-0.0376,0.1021,0.2473,0.270
3.843000,-0.0626,0.1251,0.2878,0.320
3.848000,-0.0896,0.1405,0.3589,0.396
3.865000,-0.0733,0.1247,0.3846,0.411
3.867000,-0.0688,0.1276,0.4010,0.426
3.867000,-0.0759,0.1206,0.3962,0.421
3.868000,-0.0708,0.1155,0.3848,0.408
3.871000,-0.0438,0.1149,0.3453,0.367
3.876000,-0.0237,0.1376,0.3161,0.346
3.881000,-0.0057,0.1052,0.2612,0.282
3.886000,-0.0112,0.1012,0.2048,0.229
3.890000,-0.0379,0.0756,0.1586,0.180
3.895000,-0.0428,0.0881,0.1058,0.144
3.899000,-0.0503,0.0695,0.0131,0.087
3.904000,-0.0533,0.0702,-0.0196,0.090
3.910000,-0.0636,0.0592,-0.0664,0.109
3.914000,-0.0576,0.0463,-0.0680,0.100
3.919000,-0.0709,0.0433,-0.0581,0.101
3.923000,-0.0702,0.0052,-0.0178,0.073
3.927000,-0.0793,0.0059,0.0289,0.085
3.946000,-0.0981,0.0188,0.0819,0.129
3.947000,-0.1026,0.0058,0.1437,0.177
3.947000,-0.1122,0.0122,0.1856,0.217
3.948000,-0.1361,0.0141,0.2721,0.305
3.963000,-0.1411,0.0184,0.3460,0.374
3.964000,-0.1224,0.0320,0.4264,0.445
3.964000,-0.1183,0.0192,0.4969,0.511
3.973000,-0.0953,0.0366,0.5699,0.579
3.973000,-0.0725,0.0268,0.5481,0.553
3.976000,-0.0807,-0.0005,0.5298,0.536
3.981000,-0.1056,0.0067,0.5365,0.547
3.986000,-0.0758,-0.0017,0.4708,0.477
3.991000,-0.0560,-0.0470,0.3784,0.385
3.995000,-0.0578,-0.0837,0.3473,0.362
3.999000,-0.0218,-0.0833,0.3152,0.327
4.006000,0.0212,-0.0818,0.2228,0.238
4.011000,0.0307,-0.0932,0.1037,0.143
4.016000,0.0544,-0.1313,0.0028,0.142
4.020000,0.0282,-0.1575,-0.0518,0.168
4.025000,0.0023,-0.1837,-0.1152,0.217
4.031000,-0.0187,-0.1809,-0.1261,0.221
4.039000,-0.0391,-0.2085,-0.1301,0.249
4.040000,-0.0303,-0.2020,-0.1537,0.256
4.044000,-0.0374,-0.1898,-0.1898,0.271
4.049000,-0.0434,-0.1480,-0.1744,0.233
4.063000,-0.0242,-0.1290,-0.1628,0.209
4.064000,-0.0226,-0.1229,-0.1074,0.165
4.065000,-0.0337,-0.1226,-0.0562,0.139
4.081000,-0.0433,-0.0757,-0.0257,0.091
4.082000,-0.0515,-0.0517,-0.0014,0.073
4.082000,-0.0514,-0.0291,0.0170,0.061
4.088000,-0.0219,-0.0247,0.0153,0.036
4.088000,-0.0088,-0.0005,-0.0062,0.011
4.092000,0.0165,-0.0042,-0.0519,0.055
4.096000,0.0392,-0.0073,-0.0836,0.093
4.102000,0.0496,-0.0242,-0.1106,0.124
4.107000,0.0451,-0.0239,-0.1141,0.125
4.112000,0.0139,-0.0067,-0.1012,0.102
4.116000,0.0031,0.0295,-0.0886,0.093
4.121000,-0.0039,-0.0342,-0.0668,0.075
4.126000,-0.0139,-0.0902,-0.0594,0.109
4.132000,-0.0294,-0.1244,-0.0379,0.133
4.136000,-0.0550,-0.1417,-0.0119,0.152
4.141000,-0.1124,-0.1398,0.0328,0.182
4.145000,-0.1632,-0.1261,0.1128,0.235
4.165000,-0.1958,-0.1033,0.1780,0.284
4.166000,-0.2317,-0.0807,0.2262,0.334
4.167000,-0.2352,-0.0799,0.2407,0.346
4.167000,-0.2254,-0.0956,0.2218,0.330
4.170000,-0.2071,-0.0804,0.2244,0.316
4.175000,-0.1991,-0.0723,0.2078,0.297
4.180000,-0.2083,-0.0616,0.1722,0.277
4.185000,-0.2178,-0.0888,0.1484,0.278
4.188000,-0.2181,-0.0845,0.1031,0.256
4.193000,-0.2137,-0.0918,0.0437,0.237
4.198000,-0.1790,-0.0891,-0.0109,0.200
4.204000,-0.1447,-0.0695,-0.0630,0.172
4.209000,-0.1228,-0.0521,-0.1008,0.167
4.212000,-0.0893,-0.0248,-0.1363,0.165
4.218000,-0.0729,0.0360,-0.1506,0.171
4.223000,-0.0470,0.0373,-0.1533,0.165
4.229000,-0.0353,0.0534,-0.1374,0.152
4.237000,-0.0209,0.0342,-0.0911,0.100
4.238000,-0.0086,0.0179,-0.0266,0.033
4.242000,0.0327,0.0042,0.0325,0.046
4.248000,0.0388,0.0028,0.1029,0.110
4.253000,0.0407,-0.0059,0.1657,0.171
4.257000,0.0078,0.0163,0.2234,0.224
4.261000,-0.0100,0.0074,0.2641,0.264
4.281000,-0.0177,0.0150,0.2857,0.287
4.282000,-0.0416,0.0222,0.2860,0.290
4.283000,-0.0698,0.0385,0.3008,0.311
4.283000,-0.0835,0.0426,0.3159,0.330
4.302000,-0.1137,0.0486,0.3074,0.331
4.303000,-0.1438,0.0614,0.2992,0.338
4.304000,-0.1882,0.0713,0.2962,0.358
4.304000,-0.2206,0.0499,0.3079,0.382
4.305000,-0.2437,0.0496,0.3079,0.396
4.309000,-0.2218,0.0203,0.3084,0.380
4.313000,-0.2101,0.0216,0.2903,0.359
4.319000,-0.1774,0.0080,0.2563,0.312
4.325000,-0.1502,0.0035,0.2254,0.271
4.329000,-0.1187,0.0079,0.2073,0.239
4.333000,-0.1043,0.0069,0.1707,0.200
4.337000,-0.0832,0.0315,0.1587,0.182
4.344000,-0.0529,0.0366,0.1305,0.145
4.348000,-0.0657,0.0388,0.1527,0.171
4.353000,-0.0286,0.0429,0.1847,0.192
4.357000,-0.0320,0.0420,0.2166,0.223
4.363000,-0.0352,0.0218,0.2509,0.254
4.380000,-0.0429,0.0135,0.2874,0.291
4.381000,-0.0430,0.0264,0.2977,0.302
4.381000,-0.0641,0.0153,0.3057,0.313
4.382000,-0.1059,0.0138,0.3114,0.329
4.402000,-0.1352,0.0335,0.3099,0.340
4.403000,-0.0975,0.0508,0.2871,0.307
4.403000,-0.0862,0.0678,0.2787,0.300
4.404000,-0.0650,0.0752,0.2634,0.282
4.405000,-0.0557,0.0752,0.2127,0.232
4.411000,-0.0461,0.0633,0.1554,0.174
4.419000,-0.0008,0.0750,0.0940,0.120
4.421000,0.0062,0.0722,0.0333,0.080
4.426000,0.0086,0.0693,-0.0125,0.071
4.429000,-0.0103,0.0828,-0.0293,0.088
4.434000,-0.0389,0.0509,-0.0101,0.065
4.440000,-0.0508,0.0382,0.0113,0.065
4.445000,-0.0345,-0.0009,0.0352,0.049
4.451000,-0.0068,-0.0280,0.0497,0.057
4.454000,0.0015,-0.0719,0.0761,0.105
4.460000,-0.0046,-0.1131,0.1073,0.156
4.464000,-0.0153,-0.1306,0.1147,0.174
4.469000,-0.0070,-0.1435,0.1175,0.186
4.474000,0.0132,-0.1541,0.1159,0.193
4.478000,0.0048,-0.1126,0.1001,0.151
4.482000,0.0417,-0.1072,0.0799,0.140
4.499000,0.0451,-0.1161,0.0504,0.134
4.500000,0.0343,-0.0918,0.0164,0.099
4.500000,0.0403,-0.0651,0.0111,0.077
4.502000,0.0273,-0.0481,-0.0037,0.055
4.507000,0.0407,-0.0285,-0.0519,0.072
4.512000,0.0589,-0.0277,-0.0550,0.085
4.518000,0.0985,-0.0217,-0.1107,0.150
4.522000,0.0881,-0.0531,-0.1261,0.163
4.526000,0.1042,-0.0624,-0.1371,0.183
4.531000,0.1107,-0.0733,-0.1200,0.179
4.537000,0.1149,-0.0740,-0.1250,0.185
4.541000,0.1189,-0.0623,-0.0997,0.167
4.546000,0.1159,-0.0667,-0.0536,0.144
4.550000,0.0986,-0.0874,-0.0012,0.132
4.555000,0.0837,-0.0885,0.0362,0.127
4.561000,0.0761,-0.0633,0.0731,0.123
4.565000,0.0684,-0.0571,0.1356,0.162
4.570000,0.0634,-0.0367,0.1857,0.200
4.574000,0.0608,0.0145,0.1998,0.209
4.578000,0.0537,0.0177,0.2399,0.246
4.585000,0.0278,0.0325,0.2869,0.290
4.589000,0.0212,0.0257,0.2982,0.300
4.596000,0.0337,0.0209,0.2907,0.293
4.598000,0.0320,0.0253,0.2741,0.277
4.613000,0.0232,0.0292,0.2462,0.249
4.614000,0.0383,0.0350,0.1881,0.195
4.615000,0.0461,0.0071,0.1260,0.134
4.634000,0.0514,0.0148,0.0576,0.079
4.635000,0.0613,-0.0015,-0.0124,0.063
4.636000,0.0568,-0.0108,-0.0817,0.100
4.636000,0.0380,0.0014,-0.1314,0.137
4.637000,0.0120,-0.0173,-0.1594,0.161
4.642000,-0.0117,-0.0214,-0.1422,0.144
4.646000,-0.0306,0.0056,-0.1349,0.138
4.653000,-0.0306,-0.0007,-0.0709,0.077
4.657000,-0.0282,0.0099,-0.0574,0.065
4.661000,-0.0163,-0.0031,-0.0228,0.028
4.667000,-0.0259,0.0008,0.0113,0.028
4.670000,-0.0162,-0.0001,0.0237,0.029
4.676000,-0.0209,0.0016,0.0501,0.054
4.680000,-0.0446,0.0152,0.0715,0.086
4.686000,-0.0327,0.0312,0.0855,0.097
4.692000,-0.0184,0.0376,0.0732,0.084
4.694000,-0.0257,0.0251,0.0513,0.063
4.702000,-0.0089,0.0270,0.0391,0.048
4.706000,-0.0113,0.0100,0.0175,0.023
4.711000,-0.0207,0.0146,-0.0326,0.041
4.716000,-0.0183,0.0239,-0.0514,0.060
4.719000,0.0005,0.0285,-0.0488,0.057
4.724000,0.0048,0.0355,-0.0653,0.074
4.730000,-0.0123,0.0188,-0.0698,0.073
4.736000,-0.0174,0.0284,-0.0791,0.086
4.740000,-0.0202,0.0237,-0.0646,0.072
4.743000,0.0079,0.0451,-0.0264,0.053
4.748000,0.0146,0.0568,-0.0455,0.074
4.761000,0.0261,0.0802,-0.0548,0.101
4.761000,0.0136,0.0866,-0.0569,0.104
4.762000,0.0201,0.0787,-0.0541,0.098
4.772000,0.0265,0.0944,-0.0560,0.113
4.773000,0.0328,0.0934,-0.0459,0.109
4.777000,0.0318,0.0804,-0.0477,0.099
4.785000,0.0214,0.0816,-0.0257,0.088
4.787000,0.0204,0.0828,-0.0347,0.092
4.791000,0.0360,0.0530,-0.0293,0.070
4.796000,0.0086,0.0662,-0.0357,0.076
4.801000,0.0336,0.0675,-0.0351,0.083
4.807000,0.0678,0.0616,-0.0439,0.102
4.811000,0.0471,0.0701,-0.0172,0.086
4.815000,0.0385,0.0501,-0.0216,0.067
4.821000,0.0085,0.0376,0.0143,0.041
4.827000,0.0142,0.0133,0.0379,0.043
4.831000,-0.0017,-0.0082,0.0730,0.074
4.847000,0.0130,0.0231,0.0720,0.077
4.849000,0.0015,0.0116,0.1110,0.112
4.849000,-0.0218,0.0100,0.1352,0.137
4.851000,-0.0401,0.0015,0.1495,0.155
4.855000,-0.0581,-0.0327,0.1515,0.166
4.859000,-0.0902,-0.0473,0.1533,0.184
4.863000,-0.0793,-0.0356,0.1454,0.169
4.869000,-0.1065,-0.0334,0.1470,0.185
4.873000,-0.0905,-0.0170,0.1415,0.169
4.878000,-0.0674,-0.0199,0.1149,0.135
4.884000,-0.0608,-0.0206,0.0745,0.098
4.887000,-0.0420,-0.0335,0.0109,0.055
4.893000,-0.0443,-0.0585,-0.0328,0.080
4.897000,-0.0464,-0.0837,-0.0521,0.109
4.903000,-0.0626,-0.0925,-0.0565,0.125
4.907000,-0.0714,-0.1018,-0.0272,0.127
4.911000,-0.0732,-0.0925,0.0166,0.119
4.917000,-0.0705,-0.0742,0.0462,0.112
4.922000,-0.0682,-0.0280,0.0829,0.111
4.927000,-0.0590,0.0033,0.1173,0.131
4.934000,-0.0264,0.0198,0.1113,0.116
4.937000,-0.0439,0.0479,0.0793,0.103
4.943000,-0.0303,0.0235,0.0572,0.069
4.946000,-0.0168,0.0135,0.0234,0.032
4.963000,-0.0128,-0.0152,-0.0127,0.024
4.964000,-0.0113,-0.0435,-0.0581,0.073
4.965000,0.0045,-0.0762,-0.0819,0.112
4.980000,0.0203,-0.0702,-0.1130,0.135
4.981000,0.0407,-0.0641,-0.1464,0.165
4.982000,0.0635,-0.0411,-0.1537,0.171
4.982000,0.0910,-0.0464,-0.1659,0.195
4.983000,0.1067,-0.0159,-0.1735,0.204
4.989000,0.1155,-0.0375,-0.1789,0.216
4.994000,0.1412,-0.0208,-0.1536,0.210
5.001000,0.1502,-0.0089,-0.1547,0.216
5.004000,0.1428,-0.0041,-0.1701,0.222
5.007000,0.1498,0.0151,-0.1428,0.207
5.013000,0.1379,0.0033,-0.1277,0.188
5.018000,0.1142,0.0084,-0.1199,0.166
5.024000,0.1190,0.0112,-0.0909,0.150
5.028000,0.1168,0.0117,-0.0955,0.151
5.047000,0.1073,-0.0020,-0.0883,0.139
5.048000,0.0859,0.0060,-0.0837,0.120
5.048000,0.0859,0.0046,-0.0770,0.115
5.049000,0.0836,0.0059,-0.0539,0.100
5.061000,0.0577,0.0240,-0.0312,0.070
5.062000,0.0368,0.0351,-0.0137,0.053
5.062000,0.0188,0.0679,0.0104,0.071
5.068000,0.0250,0.0911,0.0247,0.098
5.071000,0.0078,0.1072,0.0196,0.109
5.076000,0.0054,0.1020,0.0548,0.116
5.079000,-0.0131,0.0969,0.0636,0.117
5.085000,-0.0167,0.1037,0.1174,0.158
5.090000,-0.0318,0.1128,0.1471,0.188
5.096000,-0.0392,0.1169,0.2075,0.241
5.100000,-0.0367,0.1159,0.2251,0.256
5.104000,-0.0270,0.1025,0.2334,0.256
5.110000,-0.0266,0.0864,0.2350,0.252
5.117000,-0.0524,0.0818,0.2276,0.247
5.120000,-0.0709,0.1028,0.2112,0.245
5.125000,-0.1039,0.1042,0.2096,0.256
5.128000,-0.1038,0.1051,0.2132,0.259
5.135000,-0.1205,0.1008,0.1863,0.244
5.140000,-0.1352,0.0867,0.1836,0.244
5.144000,-0.1595,0.0748,0.1931,0.261
5.162000,-0.1841,0.0817,0.2194,0.298
5.163000,-0.1970,0.1051,0.1932,0.295
5.164000,-0.1910,0.0761,0.2053,0.290
5.164000,-0.1967,0.0663,0.2172,0.300
5.178000,-0.1808,0.0495,0.2006,0.275
5.179000,-0.1884,0.0043,0.1865,0.265
5.179000,-0.2124,-0.0001,0.1678,0.271
5.188000,-0.2244,0.0050,0.1540,0.272
5.188000,-0.2103,-0.0019,0.1214,0.243
5.192000,-0.2250,0.0102,0.1057,0.249
5.196000,-0.2279,0.0102,0.0997,0.249
5.201000,-0.2312,0.0150,0.0630,0.240
5.206000,-0.2183,-0.0065,-0.0067,0.219
5.212000,-0.2251,-0.0135,-0.0544,0.232
5.216000,-0.2062,-0.0370,-0.1257,0.244
5.221000,-0.1977,-0.0339,-0.1799,0.269
5.225000,-0.1826,-0.0376,-0.2317,0.297
5.235000,-0.1635,-0.0385,-0.2859,0.332
5.236000,-0.1424,-0.0411,-0.3307,0.362
5.240000,-0.1384,-0.0527,-0.3400,0.371
5.246000,-0.1274,-0.0683,-0.3307,0.361
5.251000,-0.1356,-0.0691,-0.2959,0.333
5.255000,-0.1223,-0.0601,-0.2688,0.301
