time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.611000,0.1460,0.9326,0.1859,0.962
2.615000,0.1148,0.9162,-0.0027,0.923
2.620000,0.0904,0.8736,-0.1481,0.891
2.624000,0.0853,0.8171,-0.2552,0.860
2.629000,0.1120,0.7396,-0.3145,0.811
2.634000,0.1087,0.6818,-0.4120,0.804
2.640000,0.1115,0.6222,-0.5502,0.838
2.644000,0.1038,0.6183,-0.7076,0.945
2.651000,0.0929,0.5910,-0.8267,1.020
2.653000,0.0763,0.5715,-0.9578,1.118
2.660000,0.0753,0.5527,-1.0555,1.194
2.664000,0.0826,0.5106,-1.1055,1.221
2.669000,0.1149,0.4954,-1.1413,1.249
2.674000,0.1673,0.4399,-1.1580,1.250
2.678000,0.2420,0.4254,-1.1723,1.270
2.684000,0.2767,0.4132,-1.0526,1.164
2.688000,0.2428,0.2263,-1.0165,1.069
2.693000,0.1927,0.1375,-1.1166,1.141
2.697000,0.1522,0.1564,-1.2834,1.302
2.701000,0.1182,0.1942,-1.4116,1.430
2.707000,0.0949,0.2174,-1.4654,1.484
2.711000,0.1060,0.2213,-1.5120,1.532
2.718000,0.1683,0.1653,-1.5489,1.567
2.721000,0.2342,0.0927,-1.5331,1.554
2.726000,0.2490,0.0229,-1.4890,1.510
2.731000,0.2177,-0.0583,-1.4213,1.439
2.736000,0.2028,-0.1268,-1.3588,1.380
2.741000,0.1542,-0.1538,-1.2252,1.244
2.761000,0.1248,-0.1559,-1.0924,1.111
2.762000,0.0810,-0.1261,-0.9125,0.925
2.763000,0.0829,-0.1074,-0.6950,0.708
2.763000,0.0708,-0.0902,-0.5214,0.534
2.782000,0.0546,-0.0795,-0.3748,0.387
2.783000,0.0054,-0.0752,-0.3388,0.347
2.784000,-0.0742,-0.1108,-0.3511,0.376
2.785000,-0.1271,-0.1575,-0.3233,0.381
2.785000,-0.1320,-0.1724,-0.3558,0.417
2.788000,-0.1393,-0.1866,-0.3575,0.427
2.793000,-0.1776,-0.2004,-0.3786,0.464
2.796000,-0.1848,-0.2092,-0.3951,0.484
2.803000,-0.1992,-0.2036,-0.3948,0.487
2.808000,-0.1876,-0.1767,-0.4279,0.500
2.812000,-0.1883,-0.1527,-0.4415,0.504
2.817000,-0.1776,-0.1390,-0.4642,0.516
2.821000,-0.1365,-0.1117,-0.4768,0.508
2.827000,-0.1036,-0.0997,-0.4840,0.505
2.834000,-0.0788,-0.0912,-0.4833,0.498
2.837000,-0.0478,-0.0858,-0.5013,0.511
2.842000,-0.0226,-0.1148,-0.5545,0.567
2.846000,0.0091,-0.0847,-0.6215,0.627
2.852000,0.0376,-0.0911,-0.6569,0.664
2.856000,0.0608,-0.0835,-0.7398,0.747
2.862000,0.1123,-0.0427,-0.7842,0.793
2.880000,0.1588,-0.0187,-0.8691,0.884
2.881000,0.1768,0.0225,-0.9614,0.978
2.882000,0.1473,0.0669,-1.0110,1.024
2.882000,0.0944,0.0812,-1.0350,1.042
2.885000,0.0563,0.1256,-1.0217,1.031
2.890000,0.0333,0.1260,-0.9831,0.992
2.893000,0.0230,0.1662,-0.9217,0.937
2.901000,0.0349,0.2029,-0.8805,0.904
2.903000,0.0475,0.2338,-0.8093,0.844
2.909000,0.0271,0.2038,-0.7581,0.786
2.913000,-0.0003,0.2108,-0.6027,0.638
2.919000,-0.0226,0.2257,-0.4814,0.532
2.924000,-0.0233,0.2508,-0.3942,0.468
2.928000,0.0119,0.2642,-0.3408,0.431
2.933000,0.0327,0.2752,-0.3043,0.412
2.939000,0.0294,0.2910,-0.2941,0.415
2.941000,0.0020,0.2945,-0.2909,0.414
2.950000,-0.0234,0.3167,-0.2707,0.417
2.952000,-0.0180,0.3024,-0.2572,0.397
2.958000,0.0063,0.3066,-0.2575,0.400
2.962000,0.0256,0.2886,-0.2813,0.404
2.967000,0.0519,0.2865,-0.3045,0.421
2.972000,0.0640,0.3005,-0.3128,0.438
2.978000,0.0860,0.3044,-0.3517,0.473
2.994000,0.0655,0.3081,-0.3880,0.500
2.995000,0.0549,0.3021,-0.3692,0.480
2.995000,0.0400,0.3033,-0.3623,0.474
2.997000,0.0302,0.2809,-0.3748,0.469
3.014000,0.0302,0.2756,-0.3802,0.471
3.016000,0.0590,0.2945,-0.3477,0.459
3.016000,0.0974,0.3020,-0.2893,0.429
3.017000,0.1432,0.3292,-0.2219,0.422
3.020000,0.1631,0.3307,-0.1741,0.408
3.025000,0.1525,0.3016,-0.1387,0.365
3.029000,0.1137,0.3091,-0.0846,0.340
3.035000,0.0704,0.2813,-0.0359,0.292
3.038000,0.0512,0.2759,0.0147,0.281
3.044000,0.0275,0.2637,0.0551,0.271
3.049000,0.0278,0.2352,0.0950,0.255
3.053000,0.0447,0.2188,0.1252,0.256
3.058000,0.0638,0.1973,0.1364,0.248
3.061000,0.0802,0.1828,0.1407,0.244
3.068000,0.1083,0.1583,0.1359,0.235
3.074000,0.1432,0.1689,0.1458,0.265
3.078000,0.1682,0.1692,0.1088,0.262
3.094000,0.1832,0.1781,0.1060,0.277
3.096000,0.1955,0.1529,0.1015,0.268
3.096000,0.1765,0.1414,0.0619,0.234
3.097000,0.1859,0.1127,0.0208,0.218
3.116000,0.1832,0.0742,-0.0456,0.203
3.117000,0.1447,0.0571,-0.0994,0.185
3.117000,0.1155,0.0495,-0.1551,0.200
3.118000,0.0643,0.0422,-0.1725,0.189
3.121000,0.0339,0.0327,-0.1495,0.157
3.125000,0.0193,0.0164,-0.0985,0.102
3.132000,0.0321,0.0075,-0.0503,0.060
3.134000,0.0584,-0.0012,-0.0692,0.091
3.140000,0.0603,-0.0216,-0.1307,0.146
3.145000,0.0596,-0.0796,-0.2442,0.264
3.150000,0.0373,-0.1012,-0.3402,0.357
3.155000,-0.0203,-0.1673,-0.3813,0.417
3.158000,-0.0776,-0.1968,-0.4151,0.466
3.165000,-0.0966,-0.2140,-0.4132,0.475
3.170000,-0.0945,-0.1526,-0.2642,0.319
3.174000,-0.0733,-0.0561,-0.1497,0.176
3.179000,-0.0185,0.0536,-0.0454,0.073
3.183000,0.1152,0.1408,0.0084,0.182
3.189000,0.2468,0.2651,0.0358,0.364
3.194000,0.3791,0.3409,0.0559,0.513
3.201000,0.4576,0.3664,0.0924,0.593
3.203000,0.4851,0.3658,0.1284,0.621
3.208000,0.4883,0.3560,0.1284,0.618
3.212000,0.4384,0.2990,0.1663,0.556
3.218000,0.3688,0.2380,0.1870,0.477
3.223000,0.2911,0.1682,0.1814,0.382
3.228000,0.1932,0.1038,0.1568,0.270
3.244000,0.1177,0.0565,0.0967,0.162
3.245000,0.0355,0.0383,-0.0080,0.053
3.245000,-0.0086,0.0655,-0.0431,0.079
3.247000,0.0297,0.0381,-0.0640,0.080
3.260000,0.0641,0.0516,-0.0469,0.095
3.261000,0.0755,0.0510,-0.0351,0.098
3.261000,0.0527,0.0439,-0.0357,0.077
3.268000,0.0341,0.0587,-0.0438,0.081
3.270000,0.0033,0.0431,0.0022,0.043
3.275000,-0.0160,0.0306,0.0521,0.063
3.278000,-0.0285,0.0282,0.0989,0.107
3.285000,-0.0437,0.0260,0.1118,0.123
3.289000,-0.0451,0.0288,0.1291,0.140
3.294000,-0.0277,0.0175,0.1414,0.145
3.299000,-0.0297,0.0301,0.0990,0.108
3.304000,-0.0483,0.0475,0.0924,0.115
3.309000,-0.0666,0.0507,0.1047,0.134
3.315000,-0.0750,0.0491,0.1359,0.163
3.319000,-0.0760,0.0572,0.1549,0.182
3.324000,-0.0528,0.0747,0.0977,0.134
3.327000,-0.0388,0.0825,0.0600,0.109
3.333000,-0.0386,0.0594,0.0489,0.086
3.338000,-0.0332,0.0436,0.0663,0.086
3.343000,-0.0465,0.0232,0.1049,0.117
3.348000,-0.0665,-0.0091,0.1149,0.133
3.364000,-0.0694,-0.0435,0.0987,0.128
3.365000,-0.0842,-0.0302,0.0946,0.130
3.365000,-0.1012,-0.0478,0.0952,0.147
3.366000,-0.1277,-0.0534,0.1100,0.177
3.371000,-0.1160,-0.0543,0.0845,0.153
3.377000,-0.0854,-0.0435,0.0688,0.118
3.381000,-0.0196,-0.0401,0.0557,0.071
3.385000,0.0243,-0.0275,0.0406,0.055
3.391000,0.0580,-0.0129,0.0115,0.061
3.395000,0.0484,0.0180,-0.0266,0.058
3.401000,0.0504,0.0293,-0.0428,0.072
3.405000,0.0116,0.0404,-0.0540,0.068
3.410000,-0.0034,0.0417,-0.0436,0.060
3.415000,-0.0068,0.0215,-0.0784,0.082
3.420000,0.0180,0.0039,-0.0677,0.070
3.423000,0.0115,-0.0230,-0.0430,0.050
3.429000,0.0240,-0.0305,-0.0163,0.042
3.435000,0.0247,-0.0400,-0.0185,0.051
3.440000,0.0090,-0.0348,-0.0209,0.042
3.444000,-0.0135,-0.0317,-0.0379,0.051
3.462000,-0.0235,-0.0163,-0.0456,0.054
3.463000,-0.0285,-0.0029,-0.0512,0.059
3.464000,-0.0261,-0.0035,-0.0855,0.089
3.466000,-0.0164,0.0105,-0.0985,0.100
3.468000,-0.0065,0.0177,-0.0761,0.078
3.472000,0.0037,0.0060,-0.0706,0.071
3.479000,0.0162,0.0017,-0.0676,0.070
3.485000,0.0145,0.0045,-0.0575,0.060
3.487000,0.0152,0.0190,-0.0546,0.060
3.492000,0.0205,0.0072,-0.0468,0.052
3.496000,0.0041,-0.0140,-0.0533,0.055
3.501000,-0.0029,0.0195,-0.0431,0.047
3.506000,0.0064,0.0670,-0.0449,0.081
3.511000,0.0344,0.0954,0.0101,0.102
3.516000,0.0312,0.1120,0.0999,0.153
3.520000,0.0213,0.1026,0.1723,0.202
3.526000,0.0094,0.0768,0.2296,0.242
3.531000,-0.0517,0.0657,0.2768,0.289
3.536000,-0.0789,0.0406,0.3141,0.326
3.540000,-0.1033,0.0014,0.3249,0.341
3.544000,-0.1179,-0.0043,0.2930,0.316
3.550000,-0.1087,0.0160,0.2544,0.277
3.555000,-0.0831,0.0170,0.2447,0.259
3.560000,-0.0649,0.0011,0.2020,0.212
3.578000,-0.0444,-0.0196,0.2121,0.218
3.580000,-0.0431,-0.0502,0.2059,0.216
3.580000,-0.0369,-0.0240,0.1859,0.191
3.581000,-0.0522,-0.0128,0.1333,0.144
3.593000,-0.0651,0.0000,0.1076,0.126
3.594000,-0.0735,0.0290,0.0611,0.100
3.595000,-0.0894,0.0456,0.0746,0.125
3.601000,-0.0817,0.0428,0.1190,0.151
3.603000,-0.0532,0.0138,0.1773,0.186
3.607000,-0.0320,-0.0270,0.2281,0.232
3.611000,-0.0109,-0.0439,0.2716,0.275
3.617000,-0.0135,-0.0562,0.2770,0.283
3.622000,-0.0275,-0.0497,0.2540,0.260
3.627000,-0.0505,-0.0222,0.1935,0.201
3.632000,-0.0873,-0.0165,0.0981,0.132
3.635000,-0.1119,0.0151,0.0178,0.114
3.640000,-0.1174,0.0441,-0.0665,0.142
3.648000,-0.0993,0.0635,-0.1479,0.189
3.653000,-0.0696,0.0828,-0.1788,0.209
3.656000,-0.0331,0.0998,-0.2310,0.254
3.661000,-0.0467,0.1336,-0.2783,0.312
3.679000,-0.0745,0.1556,-0.2709,0.321
3.682000,-0.0974,0.1684,-0.2425,0.311
3.683000,-0.1107,0.1792,-0.2005,0.291
3.684000,-0.1170,0.1663,-0.1590,0.258
3.685000,-0.1304,0.1467,-0.0706,0.209
3.689000,-0.1200,0.1417,-0.0115,0.186
3.695000,-0.1144,0.1130,0.0542,0.170
3.700000,-0.1230,0.1058,0.1146,0.199
3.704000,-0.1078,0.0986,0.1415,0.203
3.709000,-0.0927,0.0699,0.1943,0.226
3.712000,-0.1064,0.0318,0.2348,0.260
3.719000,-0.1010,0.0438,0.2443,0.268
3.724000,-0.1005,0.0293,0.2302,0.253
3.729000,-0.1045,0.0432,0.2092,0.238
3.732000,-0.0896,0.0474,0.1552,0.185
3.736000,-0.0889,0.0705,0.1255,0.169
3.742000,-0.1002,0.0508,0.1221,0.166
3.749000,-0.1210,0.0313,0.1068,0.164
3.752000,-0.1369,0.0287,0.0962,0.170
3.756000,-0.1336,0.0072,0.0999,0.167
3.760000,-0.1256,-0.0164,0.1154,0.171
3.767000,-0.1390,-0.0160,0.1260,0.188
3.772000,-0.1618,0.0435,0.1461,0.222
3.777000,-0.1465,0.1121,0.1613,0.245
3.780000,-0.1077,0.1515,0.1670,0.250
3.790000,-0.0739,0.1644,0.1964,0.267
3.791000,-0.0544,0.1392,0.1994,0.249
3.796000,-0.0583,0.1047,0.1978,0.231
3.800000,-0.0476,0.0726,0.1796,0.200
3.805000,-0.0296,0.0453,0.1500,0.159
3.808000,-0.0187,0.0396,0.1112,0.120
3.816000,-0.0413,0.0410,0.0680,0.089
3.819000,-0.0615,0.0635,0.0608,0.107
3.825000,-0.0699,0.1025,0.0443,0.132
3.828000,-0.0640,0.0958,0.0470,0.124
3.832000,-0.0486,0.1011,0.0734,0.134
3.839000,-0.0427,0.0872,0.0737,0.122
3.845000,-0.0343,0.0756,0.0574,0.101
3.849000,-0.0115,0.0428,0.0579,0.073
3.852000,-0.0078,0.0219,0.0562,0.061
3.857000,-0.0136,0.0012,0.0830,0.084
3.864000,-0.0478,-0.0031,0.0955,0.107
3.868000,-0.0650,-0.0004,0.0987,0.118
3.872000,-0.0465,-0.0122,0.0688,0.084
3.876000,-0.0354,-0.0336,0.0274,0.056
3.881000,-0.0410,-0.0361,0.0079,0.055
3.888000,-0.0136,-0.0505,-0.0162,0.055
3.892000,-0.0008,-0.0530,-0.0400,0.066
3.899000,0.0327,-0.0697,-0.0778,0.109
3.901000,0.0181,-0.0507,-0.0940,0.108
3.906000,0.0340,-0.0365,-0.1172,0.127
3.911000,0.0326,-0.0224,-0.0976,0.105
3.917000,0.0239,0.0131,-0.0806,0.085
3.922000,0.0296,0.0317,-0.0519,0.068
3.926000,0.0188,0.0550,-0.0282,0.065
3.943000,0.0109,0.0568,-0.0119,0.059
3.945000,-0.0060,0.0705,-0.0243,0.075
3.945000,0.0063,0.0793,-0.0459,0.092
3.959000,0.0119,0.0642,-0.0793,0.103
3.960000,-0.0011,0.0399,-0.1005,0.108
3.961000,-0.0184,0.0110,-0.1263,0.128
3.961000,-0.0213,-0.0436,-0.1424,0.150
3.967000,-0.0384,-0.0597,-0.1656,0.180
3.969000,-0.0509,-0.0874,-0.1722,0.200
3.973000,-0.0732,-0.1241,-0.1219,0.189
3.978000,-0.0744,-0.1175,-0.1054,0.175
3.983000,-0.0617,-0.1201,-0.0586,0.147
3.988000,-0.0283,-0.1058,-0.0195,0.111
3.993000,-0.0049,-0.1055,0.0237,0.108
3.999000,-0.0008,-0.0739,0.0638,0.098
4.002000,0.0035,-0.0683,0.0724,0.100
4.007000,0.0221,-0.0482,0.0499,0.073
4.015000,0.0123,-0.0375,0.0297,0.049
4.021000,0.0145,-0.0218,-0.0143,0.030
4.021000,-0.0045,-0.0180,-0.0272,0.033
4.026000,-0.0160,0.0119,-0.0399,0.045
4.032000,-0.0558,0.0201,-0.0454,0.075
4.038000,-0.0502,0.0376,-0.1006,0.119
4.042000,-0.0709,0.0382,-0.1386,0.160
4.061000,-0.0987,0.0267,-0.1927,0.218
4.062000,-0.1217,0.0150,-0.2438,0.273
4.062000,-0.1377,0.0009,-0.2611,0.295
4.063000,-0.1395,0.0010,-0.2901,0.322
4.075000,-0.1346,0.0081,-0.2925,0.322
4.076000,-0.1491,0.0104,-0.2879,0.324
4.076000,-0.1473,0.0221,-0.2382,0.281
4.081000,-0.1199,0.0387,-0.1819,0.221
4.085000,-0.0668,0.0815,-0.1240,0.163
4.090000,-0.0214,0.1004,-0.1023,0.145
4.094000,0.0118,0.0958,-0.0716,0.120
4.098000,0.0448,0.1083,-0.0273,0.120
4.104000,0.0705,0.0926,0.0164,0.118
4.110000,0.1223,0.1060,0.0641,0.174
4.114000,0.1619,0.1267,0.1135,0.235
4.118000,0.2015,0.1047,0.1267,0.260
4.122000,0.2006,0.1021,0.1468,0.269
4.132000,0.2213,0.0829,0.1786,0.296
4.135000,0.2136,0.0901,0.1934,0.302
4.139000,0.1964,0.0781,0.2130,0.300
4.141000,0.2129,0.0709,0.2087,0.306
4.149000,0.2081,0.0730,0.1810,0.285
4.154000,0.1990,0.0511,0.1608,0.261
4.158000,0.1857,0.0267,0.1339,0.230
4.165000,0.1633,0.0237,0.0741,0.181
4.166000,0.1438,0.0062,0.0127,0.145
4.171000,0.1080,-0.0184,-0.0267,0.113
4.177000,0.0795,-0.0072,-0.0563,0.098
4.192000,0.0842,-0.0245,-0.0714,0.113
4.193000,0.0529,-0.0132,-0.0698,0.089
4.193000,0.0548,0.0076,-0.0731,0.092
4.195000,0.0491,-0.0051,-0.0359,0.061
4.214000,0.0624,0.0248,0.0154,0.069
4.215000,0.0684,0.0614,0.0379,0.099
4.216000,0.0839,0.0783,0.0392,0.121
4.216000,0.0779,0.0830,0.0525,0.125
4.220000,0.0861,0.0825,0.0708,0.139
4.226000,0.0800,0.0794,0.0866,0.142
4.230000,0.0859,0.0571,0.0955,0.141
4.234000,0.0515,0.0537,0.1235,0.144
4.238000,0.0413,0.0384,0.1394,0.150
4.244000,0.0312,0.0397,0.1292,0.139
4.249000,0.0284,0.0314,0.1263,0.133
4.254000,0.0113,0.0017,0.1282,0.129
4.258000,0.0013,0.0198,0.1443,0.146
4.263000,-0.0420,0.0141,0.0985,0.108
4.268000,-0.0448,0.0180,0.1099,0.120
4.273000,-0.0454,0.0245,0.1425,0.152
4.278000,-0.0388,0.0002,0.1651,0.170
4.282000,-0.0201,0.0191,0.1637,0.166
4.288000,-0.0369,0.0333,0.1645,0.172
4.292000,-0.0248,0.0404,0.1652,0.172
4.310000,-0.0267,0.0334,0.1301,0.137
4.312000,-0.0141,0.0574,0.1308,0.144
4.312000,-0.0201,0.0600,0.1386,0.152
4.312000,-0.0187,0.0292,0.1298,0.134
4.330000,-0.0054,0.0197,0.1593,0.161
4.331000,-0.0302,-0.0092,0.1462,0.150
4.332000,-0.0456,-0.0169,0.1146,0.124
4.332000,-0.0635,-0.0252,0.0742,0.101
4.335000,-0.0629,-0.0198,0.0536,0.085
4.340000,-0.0487,-0.0198,-0.0044,0.053
4.348000,-0.0420,-0.0156,-0.0116,0.046
4.350000,-0.0360,0.0001,-0.0066,0.037
4.356000,-0.0089,-0.0060,-0.0227,0.025
4.358000,0.0296,0.0187,-0.0411,0.054
4.366000,0.0418,0.0505,-0.0666,0.093
4.370000,0.0397,0.0466,-0.0849,0.105
4.374000,0.0449,0.0480,-0.1271,0.143
4.387000,0.0382,0.0569,-0.1693,0.183
4.388000,0.0218,0.0591,-0.1926,0.203
4.389000,0.0170,0.0735,-0.2040,0.218
4.393000,0.0332,0.0905,-0.2085,0.230
4.401000,0.0584,0.1147,-0.1824,0.223
4.404000,0.0856,0.1317,-0.1186,0.197
4.406000,0.1029,0.1322,-0.0721,0.182
4.413000,0.0987,0.1445,-0.0379,0.179
4.417000,0.0900,0.1709,-0.0086,0.193
4.424000,0.0768,0.1543,0.0015,0.172
4.429000,0.0567,0.1353,0.0473,0.154
4.431000,0.0533,0.1090,0.0834,0.147
4.437000,0.0449,0.0921,0.1100,0.150
4.441000,0.0390,0.0609,0.1531,0.169
4.448000,0.0185,0.0553,0.1609,0.171
4.451000,-0.0069,0.0305,0.2092,0.212
4.455000,0.0460,0.0600,0.2194,0.232
4.462000,0.0700,0.1009,0.2109,0.244
4.466000,0.0702,0.0937,0.1907,0.224
4.471000,0.0541,0.0983,0.1851,0.216
4.476000,0.0291,0.0767,0.1795,0.197
4.482000,0.0143,0.0580,0.1666,0.177
4.486000,0.0025,0.0183,0.1466,0.148
4.491000,-0.0113,-0.0019,0.1360,0.137
4.496000,-0.0321,-0.0072,0.1348,0.139
4.514000,-0.0526,-0.0122,0.1427,0.153
4.515000,-0.0608,-0.0071,0.1502,0.162
4.516000,-0.0826,-0.0039,0.1572,0.178
4.516000,-0.1107,-0.0121,0.1662,0.200
4.520000,-0.1070,-0.0364,0.1391,0.179
4.524000,-0.1026,-0.0553,0.1237,0.170
4.527000,-0.1051,-0.0856,0.0679,0.152
4.533000,-0.0931,-0.0869,0.0314,0.131
4.539000,-0.1096,-0.1023,-0.0216,0.151
4.543000,-0.1072,-0.1199,-0.0765,0.178
4.548000,-0.1311,-0.1162,-0.1048,0.204
4.551000,-0.1127,-0.1149,-0.1185,0.200
4.558000,-0.1281,-0.0853,-0.1177,0.194
4.564000,-0.1226,-0.0894,-0.1216,0.194
4.567000,-0.1510,-0.1006,-0.0874,0.201
4.572000,-0.1510,-0.1002,-0.0699,0.194
4.576000,-0.1418,-0.1095,-0.0404,0.184
4.581000,-0.1352,-0.1071,-0.0420,0.177
4.586000,-0.1240,-0.1191,-0.0457,0.178
4.591000,-0.1131,-0.1310,-0.0708,0.187
4.609000,-0.1000,-0.1239,-0.0766,0.177
4.610000,-0.0798,-0.1073,-0.0920,0.162
4.610000,-0.0740,-0.0908,-0.1119,0.162
4.611000,-0.0634,-0.0696,-0.1223,0.154
4.628000,-0.0766,-0.0603,-0.1612,0.188
4.629000,-0.0325,-0.0509,-0.1548,0.166
4.630000,-0.0101,-0.0271,-0.1581,0.161
4.630000,0.0077,-0.0365,-0.1616,0.166
4.634000,-0.0007,-0.0432,-0.1557,0.162
4.640000,-0.0161,-0.0614,-0.1478,0.161
4.644000,-0.0172,-0.0508,-0.1212,0.133
4.648000,-0.0447,-0.0423,-0.1092,0.125
4.655000,-0.0223,-0.0122,-0.0881,0.092
4.658000,-0.0049,-0.0081,-0.0437,0.045
4.663000,-0.0018,0.0104,-0.0308,0.033
4.669000,0.0061,0.0171,0.0056,0.019
4.672000,-0.0216,0.0264,0.0439,0.056
4.680000,-0.0372,0.0096,0.0914,0.099
4.683000,-0.0360,0.0189,0.1242,0.131
4.688000,-0.0395,0.0139,0.1331,0.140
4.693000,-0.0240,0.0228,0.1635,0.167
4.697000,-0.0179,-0.0114,0.1987,0.200
4.703000,-0.0142,-0.0197,0.2174,0.219
4.707000,0.0110,-0.0118,0.1816,0.182
4.715000,0.0003,-0.0044,0.1608,0.161
4.716000,-0.0198,0.0098,0.1357,0.137
4.721000,-0.0160,-0.0026,0.1087,0.110
4.726000,-0.0238,-0.0010,0.0678,0.072
4.744000,-0.0385,0.0029,0.0299,0.049
4.745000,-0.0530,-0.0123,-0.0101,0.055
4.745000,-0.0981,-0.0180,-0.0331,0.105
4.745000,-0.0907,0.0098,-0.0632,0.111
4.751000,-0.1074,0.0565,-0.0764,0.143
4.755000,-0.1149,0.0792,-0.0423,0.146
4.759000,-0.0775,0.1042,-0.0204,0.131
4.765000,-0.0523,0.0957,0.0204,0.111
4.769000,-0.0416,0.0730,0.0087,0.084
4.774000,0.0261,0.0763,-0.0503,0.095
4.780000,0.0575,0.0602,-0.1084,0.137
4.784000,0.0577,0.0250,-0.1278,0.142
4.789000,-0.0133,0.0206,-0.1848,0.186
4.792000,-0.0414,0.0540,-0.2245,0.235
4.798000,-0.0485,0.1105,-0.1901,0.225
4.803000,-0.0060,0.1522,-0.1511,0.215
4.809000,0.0383,0.1508,-0.0981,0.184
4.818000,0.0229,0.0878,0.0041,0.091
4.819000,-0.0158,-0.0052,0.0768,0.079
4.822000,-0.0465,-0.0734,0.1154,0.144
4.831000,-0.0904,-0.1500,0.1817,0.252
4.832000,-0.1282,-0.1897,0.2138,0.313
4.837000,-0.1147,-0.1668,0.2499,0.322
4.840000,-0.0143,-0.0652,0.2521,0.261
4.848000,0.0765,0.0240,0.2042,0.219
4.852000,0.1289,0.0319,0.1518,0.202
4.856000,0.0811,-0.0315,0.1829,0.203
4.860000,0.0004,-0.1087,0.1687,0.201
4.865000,-0.1035,-0.1665,0.1026,0.221
4.871000,-0.1761,-0.1861,0.0207,0.257
4.876000,-0.2105,-0.1918,-0.0317,0.287
4.880000,-0.1977,-0.1621,-0.0977,0.274
4.886000,-0.1188,-0.1402,-0.1295,0.225
4.889000,-0.0504,-0.0950,-0.1490,0.184
4.897000,0.0007,-0.0433,-0.1564,0.162
4.900000,0.0179,-0.0252,-0.1660,0.169
4.906000,0.0446,-0.0144,-0.1376,0.145
4.909000,0.0664,-0.0201,-0.1523,0.167
4.913000,0.0858,-0.0253,-0.1863,0.207
4.920000,0.1004,-0.0323,-0.1871,0.215
4.926000,0.0982,-0.0578,-0.1717,0.206
4.941000,0.0863,-0.0611,-0.1379,0.174
4.942000,0.0315,-0.0782,-0.0976,0.129
4.943000,0.0195,-0.0494,-0.0511,0.074
4.943000,0.0215,-0.0205,-0.0123,0.032
4.954000,-0.0030,-0.0035,0.0259,0.026
4.955000,-0.0084,0.0349,0.0471,0.059
4.957000,-0.0187,0.0373,0.0871,0.097
4.962000,-0.0242,0.0563,0.0983,0.116
4.966000,-0.0392,0.0535,0.0883,0.110
4.972000,-0.0588,0.0385,0.0715,0.100
4.976000,-0.0523,0.0353,0.0408,0.075
4.982000,-0.0529,0.0151,0.0272,0.061
4.985000,-0.0156,0.0233,0.0069,0.029
4.991000,-0.0190,0.0475,0.0109,0.052
4.997000,0.0254,0.0594,-0.0063,0.065
5.001000,0.0220,0.0852,-0.0018,0.088
5.006000,0.0428,0.0772,-0.0089,0.089
5.009000,0.0566,0.0786,-0.0205,0.099
5.015000,0.0991,0.0655,-0.0414,0.126
5.021000,0.1154,0.0668,-0.0621,0.147
5.027000,0.1245,0.0656,-0.1040,0.175
5.042000,0.1406,0.0811,-0.1051,0.193
5.043000,0.1494,0.1179,-0.0992,0.215
5.043000,0.1484,0.1284,-0.0887,0.215
5.056000,0.1355,0.1318,-0.0664,0.200
5.056000,0.1297,0.1092,-0.0588,0.179
5.056000,0.1356,0.1180,-0.0420,0.185
5.058000,0.1460,0.1244,-0.0277,0.194
5.063000,0.1561,0.1025,-0.0067,0.187
5.068000,0.1683,0.0810,-0.0073,0.187
5.072000,0.1733,0.0835,0.0038,0.192
5.079000,0.1401,0.0932,0.0219,0.170
5.081000,0.1238,0.0936,0.0491,0.163
5.087000,0.1078,0.0940,0.0832,0.165
5.092000,0.0802,0.1038,0.0981,0.164
5.099000,0.0578,0.0897,0.1130,0.155
5.102000,0.0191,0.0756,0.1492,0.168
5.106000,-0.0143,0.0828,0.1876,0.206
5.112000,0.0026,0.0636,0.2235,0.232
5.118000,0.0031,0.0609,0.2523,0.260
5.121000,-0.0056,0.0555,0.2763,0.282
5.126000,0.0288,0.0403,0.2719,0.276
5.130000,0.0277,0.0082,0.2489,0.251
5.137000,0.0291,0.0070,0.2215,0.224
5.141000,0.0520,0.0244,0.1923,0.201
5.157000,0.0725,0.0343,0.1707,0.189
5.158000,0.0976,0.0484,0.1496,0.185
5.159000,0.1083,0.0479,0.1455,0.188
5.160000,0.1049,0.0425,0.1131,0.160
5.175000,0.1062,0.0322,0.0787,0.136
5.176000,0.1102,0.0385,0.0400,0.123
5.177000,0.0859,0.0328,-0.0007,0.092
5.186000,0.0689,0.0250,-0.0199,0.076
5.186000,0.0569,0.0009,-0.0629,0.085
5.188000,0.0496,0.0033,-0.0582,0.077
5.197000,0.0492,-0.0107,-0.0798,0.094
5.197000,0.0129,-0.0385,-0.0849,0.094
5.201000,0.0097,-0.0682,-0.0878,0.112
5.208000,-0.0082,-0.0738,-0.0813,0.110
5.213000,-0.0051,-0.0909,-0.0750,0.118
5.218000,-0.0047,-0.0912,-0.0903,0.128
5.221000,-0.0094,-0.1009,-0.0747,0.126
5.226000,0.0120,-0.0916,-0.0829,0.124
5.234000,0.0380,-0.0751,-0.0697,0.109
5.237000,0.0497,-0.0588,-0.0684,0.103
5.242000,0.0424,-0.0714,-0.0552,0.100
5.258000,0.0377,-0.0697,-0.0419,0.090
5.260000,0.0143,-0.0730,-0.0429,0.086
5.260000,0.0172,-0.0692,-0.0556,0.090
