time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.737000,0.8128,0.6036,-2.7273,2.909
2.742000,0.8044,0.6073,-2.6881,2.871
2.748000,0.8008,0.6168,-2.6273,2.815
2.752000,0.7912,0.6599,-2.5750,2.774
2.757000,0.8069,0.6515,-2.4200,2.633
2.766000,0.7928,0.6348,-2.3405,2.551
2.768000,0.7751,0.5894,-2.2431,2.445
2.772000,0.8040,0.6338,-2.2020,2.428
2.778000,0.7828,0.6506,-2.1407,2.370
2.782000,0.7747,0.6377,-2.0998,2.327
2.788000,0.8049,0.6249,-2.1043,2.338
2.792000,0.7993,0.6300,-2.0718,2.308
2.798000,0.8070,0.6173,-2.0859,2.320
2.803000,0.8075,0.6501,-2.1431,2.381
2.807000,0.7612,0.6505,-2.1810,2.400
2.814000,0.7829,0.6486,-2.2309,2.452
2.818000,0.7961,0.6360,-2.2759,2.494
2.823000,0.7781,0.6258,-2.3066,2.513
2.827000,0.7553,0.6287,-2.3563,2.553
2.836000,0.8055,0.6700,-2.3881,2.608
2.838000,0.5493,0.6993,0.9063,1.270
2.867000,-0.4080,1.3535,13.6926,13.765
2.870000,-1.0973,0.8534,3.0419,3.344
2.871000,0.9445,-0.2101,-6.1601,6.236
2.873000,2.3343,0.7091,1.8262,3.047
2.875000,1.5037,1.8055,-5.0732,5.591
2.876000,2.4479,-0.3926,-12.2091,12.458
2.878000,2.5400,-0.1217,-8.7756,9.137
2.880000,1.3882,0.1242,-5.9450,6.106
2.885000,0.7014,0.2732,-3.0655,3.157
2.889000,0.1977,0.6818,-1.4294,1.596
2.894000,-0.0317,0.9595,-0.9720,1.366
2.899000,0.3756,0.9922,-1.2228,1.619
2.904000,0.8837,0.9604,-2.0322,2.415
2.909000,1.0770,0.6637,-2.8866,3.152
2.914000,0.9510,0.4123,-3.6169,3.763
2.919000,0.8687,0.2645,-3.9444,4.048
2.924000,0.9178,0.2037,-3.8056,3.920
2.934000,0.9783,0.2894,-3.0607,3.226
2.937000,1.4392,0.4689,-1.8642,2.401
2.938000,1.4768,0.6213,-1.1018,1.944
2.943000,0.6688,0.6844,-0.6053,1.132
2.949000,0.1855,0.5082,-0.8217,0.984
2.953000,0.0872,0.5614,-1.4540,1.561
2.959000,0.4679,0.6270,-2.3331,2.461
2.964000,0.9133,0.6791,-3.0360,3.242
2.969000,1.1338,0.7271,-3.2764,3.542
2.974000,1.1001,0.6423,-3.1001,3.352
2.981000,0.8658,0.5472,-2.8043,2.985
2.984000,0.6516,0.4993,-2.3868,2.524
2.990000,0.5249,0.5278,-1.9269,2.066
2.996000,0.4894,0.6562,-1.5421,1.746
2.999000,0.6494,0.7978,-1.4583,1.785
3.004000,0.8229,0.8611,-1.6145,2.006
3.009000,0.8042,0.7475,-2.0173,2.297
3.014000,0.8901,0.6117,-2.3852,2.618
3.019000,1.0552,0.5364,-2.7359,2.981
3.024000,1.0701,0.4535,-2.8864,3.112
3.034000,1.0089,0.4193,-2.8884,3.088
3.035000,0.9638,0.5239,-2.7467,2.958
3.039000,0.9741,0.6525,-2.5309,2.789
3.053000,0.8879,0.6634,-2.3427,2.592
3.054000,0.7829,0.6050,-2.1091,2.330
3.055000,0.6905,0.5021,-1.8507,2.038
3.059000,0.5594,0.4740,-1.7865,1.931
3.065000,0.7210,0.4689,-2.1591,2.324
3.070000,0.9123,0.5232,-2.4263,2.644
3.075000,0.9318,0.5542,-2.4205,2.652
3.080000,0.9676,0.5980,-2.3355,2.598
3.085000,0.9893,0.6742,-2.1463,2.458
3.089000,0.9753,0.6083,-1.9390,2.254
3.095000,0.9968,0.5553,-1.8226,2.150
3.100000,0.9501,0.5675,-1.8043,2.117
3.105000,0.9102,0.5371,-1.7703,2.062
3.109000,0.9075,0.6024,-1.7866,2.092
3.115000,0.9203,0.6451,-1.7933,2.116
3.120000,0.9167,0.6437,-1.8204,2.137
3.126000,0.9609,0.6607,-2.0426,2.352
3.134000,1.0364,0.6120,-2.3662,2.655
3.140000,1.0712,0.5849,-2.6429,2.911
3.141000,0.9521,0.4870,-2.7385,2.940
3.158000,0.8237,0.4511,-2.7074,2.866
3.160000,0.7127,0.4582,-2.5867,2.722
3.161000,0.6292,0.4274,-2.4233,2.540
3.161000,0.6106,0.4390,-2.4673,2.579
3.169000,0.6945,0.4570,-2.4816,2.617
3.171000,0.7124,0.4861,-2.4662,2.613
3.175000,0.6473,0.4710,-2.3664,2.498
3.181000,0.5726,0.4730,-2.2425,2.362
3.185000,0.5639,0.5481,-1.9499,2.103
3.190000,0.5612,0.6055,-1.6842,1.876
3.195000,0.6171,0.6455,-1.6131,1.844
3.200000,0.8085,0.7565,-1.7101,2.037
3.205000,1.0286,0.8048,-1.8643,2.276
3.210000,1.3837,0.7696,-1.9855,2.540
3.216000,1.7969,0.7871,-2.0592,2.844
3.221000,2.2739,0.8560,-1.9441,3.112
3.226000,2.7476,0.9261,-1.6178,3.320
3.231000,2.9316,0.9207,-1.4468,3.396
3.236000,2.8028,1.2015,-1.5865,3.437
3.241000,2.6938,1.1762,-1.9375,3.520
3.251000,2.0877,0.8587,-2.4805,3.354
3.253000,1.8896,0.7903,-2.2137,3.016
3.256000,0.9853,0.5441,-2.3327,2.590
3.263000,0.9262,0.2897,-1.7013,1.959
3.266000,-0.0163,-0.3171,-2.3240,2.346
3.271000,-0.7626,-0.1560,-3.1858,3.279
3.276000,-1.0629,-0.1624,-3.5169,3.678
3.281000,-0.4539,0.1616,-3.0857,3.123
3.287000,0.8970,0.7341,-2.5672,2.817
3.292000,1.5831,0.4817,-1.7623,2.417
3.297000,1.2030,0.3177,-2.4170,2.718
3.302000,1.2032,0.3136,-2.2542,2.574
3.307000,0.5637,0.1480,-2.5552,2.621
3.314000,0.2549,0.2901,-2.3260,2.358
3.316000,0.0118,0.2951,-1.9323,1.955
3.322000,0.2029,0.4450,-1.9164,1.978
3.327000,0.4808,0.4694,-1.4547,1.602
3.332000,0.7601,0.6281,-1.6326,1.907
3.337000,0.9773,0.5313,-1.2969,1.709
3.342000,1.2274,0.4961,-1.2539,1.823
3.349000,1.5950,0.5630,-1.0986,2.017
3.353000,1.8647,0.4922,-0.8409,2.104
3.357000,2.1719,0.5725,-0.9051,2.422
3.374000,2.3435,0.6350,-0.8752,2.581
3.376000,2.3217,0.4798,-0.7642,2.491
3.377000,2.1377,0.3739,-1.3013,2.530
3.378000,1.9138,0.2241,-1.4689,2.423
3.392000,1.7587,0.0423,-1.1437,2.098
3.393000,1.6089,0.0942,-0.9857,1.889
3.393000,1.5581,0.1610,-0.9855,1.851
3.410000,1.5372,0.2010,-1.2255,1.976
3.411000,1.3127,0.2834,-0.7831,1.555
3.413000,1.0353,0.1423,-0.2204,1.068
3.414000,0.9927,0.2942,-1.9709,2.226
3.428000,0.8517,0.3581,-1.8784,2.093
3.430000,0.9423,0.3651,-0.8340,1.310
3.431000,1.0258,0.2809,-0.6862,1.266
3.433000,1.3858,0.6118,-0.6349,1.643
3.438000,1.6568,0.5421,-0.3725,1.783
3.443000,1.8450,0.4820,-0.1022,1.910
3.448000,2.0246,0.6448,0.0117,2.125
3.453000,2.1875,0.7193,0.4115,2.339
3.459000,2.1694,0.7019,0.9548,2.472
3.468000,2.1049,0.7852,0.9092,2.424
3.470000,1.9219,0.8723,1.3632,2.513
3.474000,1.5395,0.9159,1.5219,2.351
3.478000,1.2759,0.8474,1.1381,1.908
3.498000,1.0507,0.4639,0.7768,1.387
3.499000,0.9461,0.1198,0.6193,1.137
3.500000,1.0662,-0.0938,0.3209,1.117
3.500000,1.3196,-0.3522,0.0694,1.368
3.503000,1.7071,-0.5171,0.7886,1.950
3.509000,2.1685,-0.4357,0.7926,2.350
3.514000,2.4380,-0.2166,0.3641,2.475
3.518000,2.4763,-0.0625,-0.0018,2.477
3.524000,2.3067,0.1341,0.4143,2.347
3.528000,2.1424,0.3801,0.7312,2.295
3.534000,1.9187,0.3366,0.7029,2.071
3.539000,1.6178,0.2676,0.7427,1.800
3.544000,1.3696,0.2333,1.0398,1.735
3.551000,1.0565,0.1129,1.6092,1.928
3.554000,0.9406,-0.1850,2.3913,2.576
3.558000,0.9505,-0.2141,3.0598,3.211
3.569000,1.0833,-0.1672,3.0967,3.285
3.570000,1.0712,-0.1310,3.0855,3.269
3.574000,1.3594,-0.0494,3.2623,3.535
3.582000,1.8812,-0.1094,4.3195,4.713
3.584000,3.0396,-0.2774,5.2431,6.067
3.589000,4.8427,0.0144,2.9963,5.695
3.594000,2.4260,-1.2235,-3.3542,4.317
3.599000,0.3934,-1.5153,-5.9362,6.139
3.604000,0.6467,-0.4119,-2.8259,2.928
3.609000,0.5669,-0.5121,-0.3485,0.840
3.614000,0.1388,-1.0842,0.7034,1.300
3.619000,0.3973,-1.2793,3.0366,3.319
3.624000,0.3257,-1.0079,3.8639,4.006
3.630000,0.7543,-0.3968,4.5364,4.616
3.634000,0.5604,0.3641,3.4543,3.518
3.639000,0.6208,1.0106,4.1997,4.364
3.645000,0.4348,1.1213,4.4977,4.656
3.650000,0.0082,0.9751,3.3308,3.471
3.655000,-0.5120,0.5678,2.0004,2.142
3.660000,-0.7295,0.3910,1.5041,1.717
3.667000,-0.0433,0.6547,2.2875,2.380
3.670000,0.3616,1.1240,2.7510,2.994
3.675000,0.3470,1.4717,2.5777,2.988
3.687000,0.2145,1.7170,2.2781,2.861
3.688000,-0.0413,1.6042,2.3745,2.866
3.689000,-0.4835,1.3047,1.8276,2.297
3.695000,-0.5361,1.1298,1.9554,2.321
3.700000,-0.0269,0.9697,3.0818,3.231
3.705000,0.0720,0.8392,3.7172,3.811
3.710000,-0.0871,0.7394,4.2546,4.319
3.715000,-0.0566,0.7672,4.2388,4.308
3.720000,0.2103,0.6034,3.6748,3.730
3.725000,0.2457,0.2548,3.1019,3.122
3.731000,0.1542,-0.0050,2.6076,2.612
3.735000,0.1354,-0.0618,2.2249,2.230
3.741000,0.0868,0.1479,1.9055,1.913
3.746000,0.1685,0.4803,1.8687,1.937
3.751000,0.2414,0.7037,2.0825,2.211
3.756000,0.3530,0.8213,2.2193,2.393
3.761000,0.3893,0.7523,2.3731,2.520
3.769000,0.3992,0.7530,2.4916,2.633
3.771000,0.3953,0.8418,2.5549,2.719
3.776000,0.4484,0.8669,2.4182,2.608
3.796000,0.5692,0.8356,2.2115,2.432
3.797000,0.6152,0.7801,2.2047,2.418
3.798000,0.5783,0.6203,2.2192,2.376
3.799000,0.5435,0.5561,2.0518,2.194
3.800000,0.5309,0.5267,1.9085,2.050
3.806000,0.5376,0.4553,1.8695,1.998
3.811000,0.5031,0.3767,1.8220,1.927
3.815000,0.4439,0.3315,1.9400,2.018
3.821000,0.4697,0.4342,2.0748,2.171
3.826000,0.5094,0.5073,2.1038,2.223
3.833000,0.4828,0.5170,2.0451,2.164
3.836000,0.4623,0.4923,1.9602,2.073
3.841000,0.5083,0.4047,1.8543,1.965
3.852000,0.5915,0.2798,1.8017,1.917
3.854000,0.6504,0.1542,1.8277,1.946
3.857000,0.6654,0.0796,1.9797,2.090
3.862000,0.6781,0.0716,2.1172,2.224
3.870000,0.6605,0.0845,2.1668,2.267
3.873000,0.5062,0.1481,2.2651,2.326
3.877000,0.2920,0.2455,2.3376,2.369
3.898000,0.1001,0.3108,2.2958,2.319
3.899000,-0.0083,0.3072,2.1078,2.130
3.900000,-0.0828,0.3556,1.9594,1.993
3.901000,-0.1719,0.2957,1.8952,1.926
3.902000,-0.2045,0.2005,1.8185,1.841
3.907000,-0.1368,0.1142,1.9255,1.934
3.912000,-0.0282,0.0436,1.9815,1.982
3.917000,0.0478,0.0137,2.0214,2.022
3.922000,0.1467,0.0202,2.1992,2.204
3.927000,0.1903,0.0451,2.3171,2.325
3.931000,0.2593,0.0665,2.3319,2.347
3.937000,0.2942,0.1320,2.4087,2.430
3.942000,0.2963,0.1519,2.5317,2.553
3.950000,0.2552,0.1942,2.5763,2.596
3.952000,0.1784,0.2150,2.6300,2.645
3.957000,0.0505,0.2012,2.5204,2.529
3.962000,-0.0436,0.2465,2.3075,2.321
3.971000,-0.0915,0.2709,2.1091,2.128
3.972000,-0.1928,0.2679,1.8666,1.896
3.977000,-0.2711,0.2676,1.6513,1.695
3.982000,-0.3534,0.2932,1.5267,1.594
3.988000,-0.3924,0.3078,1.4513,1.535
3.993000,-0.4256,0.2876,1.4655,1.553
3.998000,-0.3668,0.2949,1.5036,1.576
4.003000,-0.3415,0.2737,1.6586,1.715
4.008000,-0.3309,0.1878,1.8416,1.880
4.013000,-0.2684,0.1411,2.0389,2.061
4.018000,-0.0853,0.1391,2.2075,2.213
4.023000,0.0104,0.2198,2.2513,2.262
4.028000,0.1051,0.2717,2.2569,2.276
4.034000,0.1528,0.3267,2.2875,2.316
4.038000,0.1960,0.3789,2.2942,2.333
4.043000,0.2660,0.3995,2.3137,2.363
4.054000,0.3126,0.4136,2.2517,2.311
4.055000,0.3251,0.4429,2.0963,2.167
4.058000,0.2542,0.4720,2.0330,2.102
4.063000,0.2028,0.5011,1.8705,1.947
4.081000,0.1489,0.4871,1.6987,1.773
4.082000,0.0827,0.4988,1.6361,1.712
4.084000,0.0758,0.5170,1.5929,1.676
4.084000,0.0025,0.5072,1.5058,1.589
4.089000,-0.0177,0.4634,1.5412,1.609
4.094000,-0.0157,0.4576,1.6101,1.674
4.100000,0.0422,0.4070,1.7629,1.810
4.104000,0.0622,0.3775,1.9032,1.941
4.109000,0.1106,0.2864,2.0814,2.104
4.116000,0.1180,0.2193,2.2553,2.269
4.120000,0.1277,0.2094,2.3904,2.403
4.125000,0.1704,0.1713,2.4365,2.448
4.129000,0.1445,0.1539,2.4321,2.441
4.134000,0.1311,0.1234,2.3248,2.332
4.140000,0.0839,0.1049,2.2129,2.217
4.145000,-0.0030,0.0613,2.1073,2.108
4.154000,-0.1010,0.0274,1.9507,1.953
4.159000,-0.1648,0.0229,1.8052,1.813
4.160000,-0.1975,0.0527,1.6365,1.649
4.187000,-0.1992,0.0790,1.5404,1.555
4.189000,-0.2684,0.1178,1.5142,1.542
4.190000,-0.3205,0.1382,1.5555,1.594
4.191000,-0.3173,0.1429,1.5708,1.609
4.192000,-0.2779,0.2146,1.5875,1.626
4.193000,-0.3012,0.2398,1.6247,1.670
4.194000,-0.2555,0.3022,1.6895,1.735
4.199000,-0.1840,0.3706,1.7663,1.814
4.204000,-0.0745,0.4135,1.9161,1.962
4.209000,0.0443,0.4365,1.9891,2.037
4.216000,0.1555,0.4342,2.0837,2.134
4.219000,0.2010,0.4578,2.1112,2.170
4.225000,0.2732,0.4482,2.1409,2.204
4.230000,0.3125,0.3912,2.1021,2.161
4.235000,0.2809,0.3049,2.0368,2.079
4.240000,0.2334,0.2613,1.9641,1.995
4.245000,0.1647,0.1601,1.8806,1.895
4.252000,0.0940,0.0782,1.8521,1.856
4.256000,0.0664,0.0516,1.8930,1.895
4.260000,-0.0413,0.0577,1.9304,1.932
4.271000,-0.1179,0.0858,1.9964,2.002
4.272000,-0.1693,0.0865,2.0192,2.028
4.275000,-0.1982,0.1124,1.9956,2.009
4.280000,-0.2274,0.1429,1.9780,1.996
4.285000,-0.2211,0.1622,1.9786,1.998
4.290000,-0.1638,0.2086,1.9758,1.993
4.295000,-0.0855,0.2134,1.9563,1.970
4.300000,-0.0269,0.2676,1.9156,1.934
4.305000,-0.0049,0.2781,1.8715,1.892
4.310000,0.0549,0.2809,1.8444,1.866
4.316000,0.1128,0.3263,1.8630,1.895
4.321000,0.1345,0.3237,1.8781,1.911
4.325000,0.1551,0.2900,1.9002,1.928
4.332000,0.1501,0.2637,1.8875,1.912
4.337000,0.1206,0.1876,1.8494,1.863
4.342000,0.1023,0.1597,1.8339,1.844
4.349000,-0.0033,0.1595,1.8316,1.839
4.351000,-0.0657,0.1428,1.8856,1.892
4.357000,-0.1272,0.1355,1.9575,1.966
4.362000,-0.1646,0.1592,1.9671,1.980
4.371000,-0.1960,0.1502,1.9385,1.954
4.374000,-0.1596,0.1564,1.8992,1.912
4.376000,-0.1392,0.1731,1.9356,1.948
4.397000,-0.1146,0.1966,1.9110,1.925
4.398000,-0.1238,0.2267,1.9225,1.940
4.399000,-0.0913,0.2819,1.8958,1.919
4.400000,-0.0373,0.3164,1.9109,1.937
4.401000,-0.0086,0.3592,1.8292,1.864
4.406000,0.0427,0.3231,1.8026,1.832
4.411000,0.0604,0.3170,1.8048,1.833
4.416000,0.0831,0.2609,1.7842,1.805
4.421000,0.1046,0.2253,1.7696,1.787
4.426000,0.0437,0.2271,1.7836,1.799
4.432000,-0.0110,0.2106,1.8134,1.826
4.436000,-0.0835,0.2455,1.8181,1.837
4.441000,-0.1104,0.2480,1.8003,1.821
4.447000,-0.1158,0.2364,1.7756,1.795
4.451000,-0.1260,0.2236,1.7249,1.744
4.457000,-0.1471,0.2441,1.6831,1.707
4.462000,-0.1447,0.2313,1.6643,1.687
4.471000,-0.1378,0.2319,1.6221,1.644
4.473000,-0.1299,0.2087,1.5944,1.613
4.477000,-0.0851,0.1740,1.5884,1.600
4.482000,-0.0561,0.1968,1.5871,1.600
4.489000,-0.0486,0.2077,1.5929,1.607
4.492000,-0.0756,0.1749,1.6069,1.618
4.500000,-0.1013,0.2019,1.6257,1.641
4.502000,-0.0425,0.2336,1.6359,1.653
4.508000,-0.0280,0.2344,1.6413,1.658
4.513000,-0.0471,0.2746,1.6550,1.678
4.518000,-0.0409,0.3048,1.6460,1.675
4.522000,-0.0219,0.3111,1.6122,1.642
4.527000,-0.0316,0.3006,1.5954,1.624
4.534000,0.0050,0.2998,1.5739,1.602
4.538000,0.0043,0.2526,1.5503,1.571
4.542000,0.0263,0.2117,1.5590,1.573
4.553000,0.0362,0.2045,1.5271,1.541
4.555000,0.0214,0.1951,1.4789,1.492
4.557000,0.0128,0.1824,1.4701,1.481
4.562000,-0.0249,0.1663,1.4542,1.464
4.579000,-0.0087,0.1708,1.3813,1.392
4.579000,-0.0687,0.1304,1.3827,1.391
4.580000,-0.0569,0.0881,1.3567,1.361
4.590000,-0.0334,0.1212,1.3239,1.330
4.591000,-0.0329,0.1065,1.3472,1.352
4.593000,-0.0042,0.0691,1.3834,1.385
4.602000,-0.0447,0.0971,1.3565,1.361
4.603000,-0.0601,0.1483,1.3702,1.380
4.608000,-0.0517,0.1549,1.4207,1.430
4.613000,-0.0803,0.1363,1.3817,1.391
4.627000,-0.0791,0.1544,1.3134,1.325
4.627000,-0.0483,0.1535,1.3051,1.315
4.628000,-0.0014,0.1479,1.3028,1.311
4.637000,0.0142,0.1827,1.2591,1.272
4.639000,0.0429,0.2091,1.2595,1.277
4.644000,0.0670,0.2246,1.2622,1.284
4.657000,0.0759,0.2342,1.2755,1.299
4.659000,0.0612,0.2700,1.2600,1.290
4.659000,0.0539,0.2554,1.2826,1.309
4.697000,0.0495,0.1872,1.3180,1.332
4.698000,0.0437,0.1362,1.2566,1.265
4.699000,0.0148,0.0829,1.1872,1.190
4.700000,-0.0659,0.0562,1.1468,1.150
4.700000,-0.1320,0.0285,1.1057,1.114
4.701000,-0.2266,0.0615,1.0912,1.116
4.701000,-0.2427,0.0931,1.1317,1.161
4.702000,-0.2436,0.1243,1.1113,1.144
4.704000,-0.1806,0.1281,1.1114,1.133
4.709000,-0.0983,0.1392,1.1010,1.114
4.714000,-0.0310,0.1526,1.1048,1.116
4.719000,0.0014,0.1874,1.0778,1.094
4.724000,0.0326,0.1815,1.0924,1.108
4.729000,0.0390,0.2685,1.0689,1.103
4.734000,0.0756,0.2586,1.0322,1.067
4.739000,0.1218,0.2509,1.0551,1.091
4.744000,0.1273,0.2564,1.0541,1.092
4.752000,0.0975,0.2475,1.0981,1.130
4.754000,0.0909,0.2221,1.2258,1.249
4.760000,0.0921,0.1946,1.1921,1.211
4.780000,0.0891,0.1696,1.1952,1.210
4.781000,0.0772,0.1198,1.1472,1.156
4.781000,0.0386,0.1047,1.0744,1.080
4.782000,0.0090,0.0444,1.0580,1.059
4.787000,-0.0298,0.0202,1.0060,1.007
4.789000,-0.1096,0.0137,0.9544,0.961
4.794000,-0.1009,0.0059,0.8665,0.872
4.801000,-0.0783,0.0110,0.8209,0.825
4.804000,-0.0763,0.0255,0.8542,0.858
4.810000,-0.0651,0.0646,0.9490,0.953
4.817000,-0.1041,0.1018,0.9718,0.983
4.821000,-0.0763,0.1207,1.0052,1.015
4.826000,-0.0337,0.1818,1.0289,1.045
4.831000,-0.0199,0.2089,1.0251,1.046
4.836000,-0.0191,0.2190,0.9916,1.016
4.841000,0.0268,0.1718,0.9810,0.996
4.846000,0.0390,0.1571,0.9752,0.989
4.855000,0.0063,0.1281,0.9706,0.979
4.856000,-0.0084,0.1242,0.8912,0.900
4.863000,-0.0219,0.0883,0.8173,0.822
4.883000,-0.0616,0.0742,0.7738,0.780
4.884000,-0.0669,0.0296,0.7794,0.783
4.885000,-0.0868,-0.0026,0.7732,0.778
4.886000,-0.1043,-0.0403,0.8086,0.816
4.886000,-0.0611,-0.0336,0.8425,0.845
4.891000,-0.0526,0.0312,0.8821,0.884
4.895000,-0.0535,0.0634,0.8240,0.828
4.901000,-0.1566,0.1308,0.6358,0.668
4.906000,-0.0912,0.1630,0.6477,0.674
4.911000,-0.0283,0.1887,0.8093,0.831
4.917000,-0.0102,0.1915,0.9613,0.980
4.921000,0.0555,0.2038,1.0455,1.067
4.925000,0.1228,0.2104,1.0575,1.085
4.931000,0.1084,0.1910,0.9232,0.949
4.936000,0.0807,0.1841,0.8728,0.896
4.941000,0.0500,0.1563,0.7504,0.768
4.947000,-0.0054,0.1707,0.7133,0.733
4.956000,-0.1059,0.1520,0.6611,0.687
4.957000,-0.1541,0.1395,0.6393,0.672
4.961000,-0.1728,0.1321,0.6404,0.676
4.980000,-0.1800,0.0774,0.6321,0.662
4.981000,-0.1961,0.0376,0.6728,0.702
4.982000,-0.1648,0.0423,0.7108,0.731
4.982000,-0.1028,0.0209,0.7567,0.764
4.988000,-0.0336,0.0222,0.7701,0.771
4.992000,-0.0037,0.0177,0.7202,0.720
4.997000,0.0384,0.0940,0.7075,0.715
5.002000,0.0614,0.1103,0.6390,0.651
5.007000,0.0476,0.1502,0.6102,0.630
5.012000,-0.0124,0.2185,0.5816,0.621
5.018000,-0.0160,0.2067,0.6328,0.666
5.022000,-0.0793,0.2179,0.6457,0.686
5.027000,-0.0936,0.2151,0.6608,0.701
5.032000,-0.1033,0.1949,0.6605,0.696
5.037000,-0.1289,0.1563,0.6271,0.659
5.042000,-0.1229,0.1339,0.6202,0.646
5.047000,-0.0912,0.0727,0.6385,0.649
5.055000,-0.0994,0.0655,0.6662,0.677
5.058000,-0.0850,0.0693,0.6889,0.698
5.062000,-0.0813,0.0112,0.6734,0.678
5.082000,-0.0968,0.0261,0.6557,0.663
5.085000,-0.0457,0.0538,0.6287,0.633
5.086000,0.0121,0.0823,0.5710,0.577
5.086000,0.0575,0.1366,0.5602,0.579
5.087000,0.0371,0.1473,0.5423,0.563
5.092000,0.0736,0.1803,0.5496,0.583
5.098000,0.0860,0.1689,0.6554,0.682
5.102000,0.0925,0.1527,0.7270,0.749
5.108000,0.0921,0.1735,0.7648,0.790
5.113000,0.1001,0.1820,0.7250,0.754
5.118000,0.1034,0.1760,0.7508,0.778
5.122000,0.0618,0.0737,0.7633,0.769
5.128000,-0.0122,-0.0076,0.6390,0.639
5.132000,-0.0564,-0.1253,0.5418,0.559
5.137000,-0.1380,-0.1864,0.4345,0.493
5.143000,-0.1779,-0.1972,0.3794,0.463
5.147000,-0.1448,-0.2070,0.4472,0.514
5.154000,-0.0994,-0.1421,0.5634,0.589
5.160000,-0.0355,-0.0840,0.6655,0.672
5.163000,0.0518,-0.0234,0.6681,0.671
5.169000,0.0877,0.0338,0.7099,0.716
5.173000,0.0966,0.0999,0.6443,0.659
5.178000,0.0940,0.1262,0.5744,0.596
5.184000,0.0991,0.1867,0.5310,0.572
5.187000,0.0569,0.2293,0.4595,0.517
5.193000,0.0362,0.2245,0.3625,0.428
5.199000,-0.0444,0.2287,0.2985,0.379
5.203000,-0.0813,0.2523,0.3421,0.433
5.208000,-0.0794,0.2653,0.3938,0.481
5.213000,-0.0946,0.1550,0.4559,0.491
5.218000,-0.1087,0.1005,0.4570,0.480
5.223000,-0.0775,0.0597,0.4889,0.499
5.228000,-0.0178,-0.0341,0.5074,0.509
5.234000,0.0273,-0.0880,0.5174,0.526
5.238000,0.0094,-0.0168,0.5404,0.541
5.243000,-0.0200,0.0052,0.4989,0.499
5.251000,-0.0372,0.0531,0.4922,0.496
5.254000,-0.0341,0.1422,0.4607,0.483
5.259000,-0.0563,0.1843,0.4057,0.449
5.264000,-0.0358,0.1860,0.4273,0.467
5.274000,0.0086,0.1890,0.4201,0.461
5.275000,0.0198,0.1616,0.3689,0.403
5.279000,0.0633,0.1702,0.3774,0.419
5.292000,0.0661,0.1148,0.3407,0.365
5.293000,0.0548,0.1288,0.3695,0.395
5.294000,0.0319,0.0834,0.3826,0.393
5.311000,0.0216,0.0087,0.3279,0.329
5.313000,-0.0312,0.0142,0.3079,0.310
5.314000,-0.0858,-0.0172,0.3570,0.368
5.315000,-0.0986,-0.0224,0.3653,0.379
5.330000,-0.1052,-0.0075,0.4092,0.423
5.331000,-0.1093,-0.0002,0.4491,0.462
5.332000,-0.1322,-0.0039,0.4803,0.498
5.336000,-0.0978,0.0491,0.5540,0.565
5.341000,-0.0956,0.0763,0.5131,0.527
5.345000,-0.0611,0.1055,0.4796,0.495
5.357000,-0.0504,0.1544,0.4830,0.510
5.358000,0.0044,0.1860,0.4651,0.501
5.360000,0.0595,0.1815,0.5329,0.566
5.365000,0.0623,0.0664,0.6416,0.648
5.391000,0.0743,-0.0456,0.6328,0.639
5.393000,-0.0164,-0.1013,0.5634,0.573
5.393000,-0.0904,-0.1405,0.6167,0.639
5.394000,-0.1473,-0.2216,0.6767,0.727
5.395000,-0.0874,-0.4796,0.8384,0.970
5.396000,0.0577,-0.6564,0.8729,1.094
5.403000,0.1693,-0.8501,0.8506,1.214
5.405000,0.0289,-1.5534,-0.1660,1.563
5.410000,0.0996,-0.7035,-2.7332,2.824
5.415000,0.1987,0.2209,-3.6850,3.697
5.420000,-0.7782,0.8301,-2.0554,2.349
5.425000,-1.2035,1.2987,-0.0539,1.771
5.429000,-0.6667,1.4305,1.6568,2.288
5.435000,-0.0570,1.3588,2.7460,3.064
5.440000,0.4410,1.0660,3.2640,3.462
5.445000,0.3926,0.4617,3.2852,3.341
5.453000,0.2104,0.1297,3.0558,3.066
5.455000,0.2666,0.0127,2.4378,2.452
5.460000,0.1660,-0.2671,1.6233,1.653
5.465000,-0.0956,-0.8285,0.7206,1.102
5.473000,-0.0413,-1.4800,0.2263,1.498
5.476000,0.1914,-1.6176,-0.0427,1.629
5.481000,0.4917,-1.3779,-0.1829,1.474
5.487000,0.7287,-1.0483,-0.1495,1.285
5.490000,0.6677,-0.6855,-0.0508,0.958
5.496000,0.6852,-0.3188,0.0101,0.756
5.504000,0.6773,0.0120,0.0915,0.684
