time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.614000,-0.7929,-0.9650,-3.2956,3.524
2.619000,-1.6054,-1.7200,-2.1937,3.217
2.623000,-2.1913,-2.4862,-0.6667,3.381
2.629000,-2.0226,-2.8358,-0.2049,3.489
2.633000,-1.6296,-2.8106,-0.4042,3.274
2.650000,-1.4722,-2.6648,-0.2157,3.052
2.652000,-1.4526,-2.5217,-0.1257,2.913
2.653000,-1.2862,-2.3101,-0.2935,2.660
2.654000,-0.8890,-2.0200,-0.6043,2.288
2.668000,-0.3749,-1.7442,-1.0848,2.088
2.669000,0.2041,-1.5078,-1.7936,2.352
2.671000,0.2164,-1.2569,-2.4691,2.779
2.671000,-0.0912,-1.0117,-2.9483,3.118
2.677000,-0.0749,-0.8479,-3.2519,3.361
2.681000,0.1547,-0.7437,-3.5694,3.649
2.685000,0.3456,-0.6655,-3.8247,3.898
2.690000,0.3924,-0.5964,-3.9392,4.003
2.694000,0.3500,-0.5176,-3.9895,4.038
2.700000,0.3048,-0.4821,-3.9225,3.964
2.705000,0.4240,-0.4877,-3.8289,3.883
2.710000,0.1548,-0.5083,-3.5791,3.618
2.715000,-0.1577,-0.5847,-3.2356,3.292
2.719000,-0.2074,-0.7099,-2.9008,2.994
2.725000,-0.0760,-0.8433,-2.6370,2.770
2.729000,0.0234,-0.9562,-2.2788,2.471
2.735000,-0.0576,-1.0201,-1.8047,2.074
2.752000,-0.1891,-1.0570,-1.3291,1.709
2.755000,-0.3038,-1.0885,-0.8612,1.421
2.756000,-0.3395,-1.1245,-0.4935,1.274
2.757000,-0.3608,-1.1724,-0.1661,1.238
2.762000,-0.3985,-1.2512,0.0497,1.314
2.763000,-0.4666,-1.3919,0.0772,1.470
2.767000,-0.5247,-1.5104,-0.0194,1.599
2.773000,-0.5636,-1.5491,-0.2001,1.661
2.777000,-0.5146,-1.4384,-0.4104,1.582
2.782000,-0.4404,-1.3458,-0.5840,1.532
2.789000,-0.3649,-1.2948,-0.7475,1.539
2.790000,-0.2691,-1.1970,-0.8392,1.486
2.797000,-0.0836,-1.0452,-0.9000,1.382
2.801000,0.1940,-0.8661,-0.9223,1.280
2.806000,0.4852,-0.6908,-0.7935,1.159
2.811000,0.7428,-0.5866,-0.5969,1.119
2.815000,0.9315,-0.5608,-0.3176,1.133
2.823000,1.0423,-0.5683,0.0044,1.187
2.826000,1.0537,-0.5711,0.4753,1.289
2.831000,1.0070,-0.6102,1.0434,1.573
2.840000,0.9384,-0.7530,1.6286,2.025
2.842000,0.7959,-1.0189,2.1177,2.481
2.845000,0.5917,-1.3506,2.4712,2.878
2.850000,0.3091,-1.7530,2.6399,3.184
2.857000,-0.0045,-2.1543,2.6939,3.449
2.860000,-0.3594,-2.4705,2.6789,3.662
2.864000,-0.5915,-2.7133,2.5440,3.766
2.870000,-0.6398,-2.8966,2.1546,3.666
2.886000,-0.9688,-2.9602,1.7656,3.580
2.888000,-1.0670,-3.0018,1.2823,3.434
2.889000,-0.8464,-3.0162,0.6106,3.192
2.890000,-0.5299,-2.9457,-0.1452,2.997
2.895000,-0.3685,-2.7567,-0.7930,2.892
2.898000,-0.2662,-2.5254,-1.2241,2.819
2.907000,-0.2819,-2.2615,-1.3371,2.642
2.908000,-0.3714,-2.0486,-1.3095,2.460
2.911000,-0.4237,-1.9682,-1.2417,2.365
2.917000,-0.4339,-1.9964,-1.1216,2.331
2.922000,-0.4406,-2.0902,-0.8701,2.306
2.927000,-0.4657,-2.1872,-0.4392,2.279
2.932000,-0.5480,-2.2807,0.1861,2.353
2.935000,-0.6329,-2.4568,0.8636,2.680
2.942000,-0.6703,-2.7970,1.4585,3.225
2.946000,-0.6512,-3.1601,1.9484,3.769
2.953000,-0.7435,-3.4885,2.2676,4.227
2.957000,-0.7920,-3.8087,2.4307,4.587
2.961000,-0.7690,-3.9768,2.3397,4.678
2.966000,-1.1940,-3.7491,2.5178,4.671
2.972000,-1.4442,-3.4965,2.5398,4.556
2.975000,-1.2516,-3.3815,2.2722,4.262
2.982000,-0.9148,-3.2340,1.5926,3.719
2.985000,-0.5430,-3.1041,0.7341,3.236
2.994000,-0.2119,-3.0466,-0.1201,3.056
2.996000,0.0426,-2.9444,-0.8905,3.076
3.000000,0.2689,-2.8885,-1.5691,3.298
3.007000,0.4217,-2.7880,-2.0566,3.490
3.008000,0.5136,-2.6719,-2.4356,3.652
3.014000,0.5952,-2.5214,-2.5898,3.663
3.020000,0.6694,-2.3581,-2.3692,3.409
3.024000,0.7197,-2.2518,-1.8146,2.980
3.029000,0.8246,-2.2454,-1.0762,2.623
3.032000,0.9265,-2.4272,-0.2628,2.611
3.039000,0.9409,-2.7538,0.6561,2.983
3.043000,0.7184,-3.1243,1.4382,3.514
3.048000,0.4203,-3.4476,2.0325,4.024
3.053000,0.1820,-3.5679,2.4070,4.308
3.055000,0.0124,-3.4926,2.5388,4.318
3.063000,-0.0839,-3.2909,2.4281,4.091
3.067000,0.0197,-3.0204,2.1517,3.708
3.072000,0.4524,-2.8674,1.6569,3.342
3.076000,1.1939,-2.8200,0.8284,3.172
3.081000,1.9134,-2.7227,-0.2270,3.336
3.088000,2.4292,-2.5664,-1.3595,3.786
3.092000,2.8266,-2.3133,-2.5300,4.443
3.096000,3.0838,-2.0764,-3.4814,5.093
3.101000,3.2958,-1.9255,-4.0527,5.567
3.104000,3.4039,-1.9447,-4.2144,5.756
3.111000,3.3775,-2.1723,-4.0965,5.736
3.115000,3.0768,-2.6107,-3.7471,5.507
3.134000,2.4430,-3.1229,-3.3715,5.205
3.135000,1.8657,-3.7542,-3.2033,5.276
3.136000,1.1701,-4.3893,-3.0693,5.482
3.137000,0.1788,-4.9155,-2.7080,5.615
3.148000,-1.0375,-5.0125,-2.3894,5.649
3.149000,-1.8834,-4.6449,-2.2762,5.505
3.150000,-2.0493,-4.0959,-2.4930,5.214
3.152000,-1.7576,-3.4950,-2.9058,4.873
3.159000,-1.2293,-2.7420,-3.2895,4.455
3.164000,-0.5595,-1.8491,-3.6322,4.114
3.168000,0.2214,-0.8810,-3.9482,4.051
3.173000,0.8987,0.1857,-4.1134,4.215
3.177000,1.5988,1.3126,-4.2284,4.707
3.183000,2.1247,2.3420,-4.5010,5.501
3.188000,2.4898,3.0612,-5.0379,6.399
3.194000,2.7262,3.3083,-5.8986,7.292
3.197000,2.5687,3.1356,-6.8304,7.943
3.201000,1.9517,2.7843,-7.6079,8.333
3.206000,1.0739,2.2633,-8.2544,8.626
3.212000,0.1663,1.5722,-8.6130,8.757
3.217000,-0.7773,0.8952,-8.4835,8.566
3.221000,-1.8040,0.4760,-7.8205,8.040
3.227000,-2.5805,0.4368,-7.1450,7.609
3.231000,-3.0762,0.8013,-6.6686,7.388
3.236000,-3.3415,1.6057,-6.3373,7.342
3.242000,-3.2932,2.5368,-5.9417,7.252
3.246000,-2.9574,3.4329,-5.5928,7.198
3.249000,-2.2853,4.1344,-5.3326,7.124
3.259000,-1.5086,4.7068,-4.9686,7.008
3.260000,-0.7798,5.1438,-4.4235,6.829
3.265000,0.0584,5.3817,-3.9137,6.655
3.268000,0.8740,5.4598,-3.5501,6.571
3.273000,1.4849,5.4079,-3.3551,6.535
3.279000,1.8902,5.0999,-3.3753,6.401
3.285000,2.1502,4.6222,-3.6104,6.247
3.290000,2.2913,4.1973,-3.8600,6.145
3.293000,2.3893,3.7123,-4.3927,6.228
3.298000,2.5299,3.2193,-5.2237,6.637
3.303000,2.7538,2.8514,-6.2395,7.392
3.308000,3.1500,2.5804,-7.0361,8.129
3.313000,3.6309,2.2088,-7.3865,8.522
3.318000,3.9051,1.7954,-7.1159,8.313
3.321000,3.8429,1.2197,-6.5589,7.699
3.327000,3.6082,0.5485,-5.9148,6.950
3.331000,3.3835,-0.0364,-4.8850,5.942
3.338000,3.1503,-0.5660,-3.5819,4.804
3.341000,2.9256,-1.1446,-2.2531,3.866
3.345000,2.6621,-1.6944,-1.0712,3.332
3.351000,2.2118,-2.1901,-0.1321,3.115
3.363000,1.6927,-2.6380,0.4153,3.162
3.364000,1.3471,-3.0281,0.5508,3.360
3.365000,1.0877,-3.2171,0.3350,3.413
3.382000,0.8715,-3.2722,-0.0571,3.387
3.383000,0.7155,-3.2820,-0.4079,3.384
3.384000,0.6823,-3.1822,-0.7318,3.336
3.385000,0.7027,-2.9824,-1.2752,3.319
3.395000,0.7033,-2.7381,-2.0050,3.466
3.396000,0.6641,-2.4546,-2.9981,3.931
3.399000,0.4698,-2.1519,-4.3798,4.902
3.405000,0.1113,-1.8982,-5.8740,6.174
3.409000,-0.3489,-1.7837,-7.1383,7.366
3.413000,-0.8823,-1.8070,-7.9883,8.237
3.418000,-1.3876,-1.9428,-8.3059,8.642
3.424000,-1.8579,-2.1175,-8.0325,8.512
3.428000,-2.1939,-2.2570,-7.2742,7.926
3.433000,-2.3065,-2.3345,-6.0904,6.918
3.438000,-2.2934,-2.3035,-4.6834,5.701
3.441000,-2.1853,-2.3085,-3.3312,4.605
3.448000,-2.0939,-2.3312,-2.2111,3.835
3.454000,-2.0607,-2.3342,-1.3667,3.400
3.458000,-2.0118,-2.3336,-0.8205,3.188
3.462000,-1.8352,-2.3453,-0.5306,3.025
3.466000,-1.6267,-2.3880,-0.3600,2.912
3.472000,-1.4578,-2.3657,-0.3153,2.797
3.478000,-1.2757,-2.3164,-0.4607,2.684
3.481000,-1.0873,-2.2546,-0.7720,2.619
3.495000,-0.8968,-2.0801,-1.1852,2.557
3.497000,-0.7509,-1.7916,-1.8110,2.656
3.498000,-0.6245,-1.4377,-2.5404,2.985
3.500000,-0.4896,-1.1341,-3.2546,3.481
3.514000,-0.4405,-0.8960,-3.7947,3.924
3.516000,-0.4715,-0.7697,-4.1643,4.261
3.517000,-0.5390,-0.7411,-4.4191,4.513
3.524000,-0.5019,-0.6913,-4.4548,4.536
3.526000,-0.3937,-0.6185,-4.1669,4.231
3.530000,-0.1718,-0.5562,-3.5822,3.629
3.533000,0.0267,-0.4562,-2.7530,2.791
3.537000,0.1479,-0.4254,-1.8654,1.919
3.545000,0.1520,-0.5515,-0.9925,1.146
3.550000,0.1618,-0.7334,-0.2888,0.805
3.553000,0.0804,-0.8177,0.3587,0.897
3.557000,-0.0308,-0.8616,0.8622,1.219
3.561000,-0.1772,-0.8769,1.1935,1.492
3.568000,-0.4306,-0.9352,1.3650,1.710
3.573000,-0.7098,-1.0463,1.4462,1.921
3.578000,-0.8883,-1.2078,1.4992,2.120
3.581000,-1.1002,-1.3172,1.5238,2.295
3.587000,-1.1879,-1.3580,1.4817,2.335
3.592000,-1.0888,-1.3135,1.3825,2.196
3.597000,-0.8861,-1.1646,1.2691,1.937
3.602000,-0.6862,-0.9371,1.0989,1.599
3.619000,-0.5064,-0.7046,0.8482,1.213
3.622000,-0.4023,-0.5289,0.5649,0.872
3.622000,-0.2958,-0.4814,0.3710,0.676
3.623000,-0.2028,-0.4902,0.3236,0.621
3.627000,-0.1831,-0.5647,0.3627,0.696
3.630000,-0.1843,-0.6259,0.5028,0.824
3.635000,-0.2646,-0.6903,0.7033,1.020
3.640000,-0.3389,-0.8227,0.8472,1.229
3.646000,-0.4753,-1.0494,0.8795,1.449
3.650000,-0.6818,-1.3085,0.8841,1.720
3.654000,-0.9087,-1.4687,0.8534,1.926
3.658000,-1.0798,-1.5402,0.8160,2.050
3.665000,-1.1093,-1.5280,0.7956,2.049
3.670000,-1.0191,-1.4562,0.7134,1.915
3.674000,-0.8713,-1.3606,0.5719,1.714
3.677000,-0.7517,-1.2098,0.4071,1.481
3.682000,-0.6282,-1.0781,0.2166,1.266
3.688000,-0.4665,-0.9416,-0.0047,1.051
3.693000,-0.3376,-0.8431,-0.1324,0.918
3.699000,-0.2820,-0.8093,-0.2028,0.881
3.714000,-0.2234,-0.8545,-0.2232,0.911
3.717000,-0.1288,-0.9023,-0.1889,0.931
3.718000,-0.0774,-0.9361,-0.1097,0.946
3.718000,-0.0626,-0.9774,0.0242,0.980
3.734000,-0.0898,-1.0478,0.0573,1.053
3.736000,-0.0875,-1.1161,-0.0221,1.120
3.737000,-0.1229,-1.1418,-0.1375,1.157
3.739000,-0.1575,-1.1537,-0.3271,1.209
3.742000,-0.1957,-1.0971,-0.6031,1.267
3.747000,-0.1650,-0.9795,-0.8175,1.287
3.750000,-0.0794,-0.8013,-0.9540,1.248
3.755000,0.0300,-0.6080,-1.0270,1.194
3.761000,0.1588,-0.4643,-1.0607,1.169
3.765000,0.2908,-0.3629,-1.0049,1.107
3.770000,0.3783,-0.2794,-0.8403,0.963
3.774000,0.4519,-0.2089,-0.6648,0.831
3.779000,0.5736,-0.1750,-0.5571,0.818
3.786000,0.6807,-0.0962,-0.5122,0.857
3.790000,0.7783,-0.0326,-0.3891,0.871
3.795000,0.8587,0.0088,-0.2426,0.892
3.799000,0.8837,0.0618,-0.1516,0.899
3.804000,0.8936,0.1623,-0.1398,0.919
3.809000,0.8290,0.2505,-0.1687,0.882
3.814000,0.7287,0.2882,-0.2121,0.812
3.822000,0.5283,0.2634,-0.2510,0.641
3.823000,0.2805,0.1926,-0.3262,0.471
3.827000,0.0592,0.1019,-0.4930,0.507
3.833000,-0.1187,0.0461,-0.5815,0.595
3.849000,-0.3224,-0.0132,-0.5682,0.653
3.850000,-0.4782,-0.0113,-0.4936,0.687
3.851000,-0.5765,-0.0078,-0.4412,0.726
3.866000,-0.6050,0.0361,-0.3653,0.708
3.867000,-0.5444,0.1135,-0.2274,0.601
3.868000,-0.5116,0.1986,-0.0319,0.550
3.868000,-0.5065,0.2390,0.1592,0.582
3.875000,-0.5222,0.2615,0.2792,0.647
3.876000,-0.5113,0.2635,0.3808,0.690
3.881000,-0.5651,0.2810,0.4258,0.761
3.885000,-0.6336,0.2346,0.3446,0.758
3.891000,-0.7195,0.1719,0.1516,0.755
3.894000,-0.7865,0.1213,-0.0196,0.796
3.900000,-0.8179,0.1184,-0.1309,0.837
3.905000,-0.7967,0.1414,-0.1181,0.818
3.910000,-0.7422,0.2309,-0.0530,0.779
3.916000,-0.6238,0.3030,-0.0578,0.696
3.921000,-0.4866,0.4222,-0.0463,0.646
3.923000,-0.3233,0.5980,0.0555,0.682
3.930000,-0.1575,0.7755,0.2187,0.821
3.935000,-0.0655,0.8903,0.4389,0.995
3.940000,-0.0542,0.9167,0.6948,1.151
3.943000,-0.1001,0.8934,0.8838,1.261
3.949000,-0.1554,0.8617,0.9731,1.309
3.967000,-0.2969,0.8028,0.9296,1.264
3.968000,-0.4166,0.7049,0.7869,1.136
3.969000,-0.5217,0.6420,0.6385,1.045
3.971000,-0.5760,0.6044,0.4937,0.970
3.972000,-0.5818,0.5774,0.4838,0.952
3.978000,-0.6208,0.5062,0.5106,0.950
3.987000,-0.6648,0.4743,0.5406,0.979
3.988000,-0.6421,0.4337,0.5690,0.961
3.991000,-0.6199,0.4466,0.5645,0.950
3.995000,-0.6457,0.5176,0.5462,0.992
4.002000,-0.7196,0.5939,0.5070,1.062
4.007000,-0.7528,0.6085,0.4133,1.053
4.011000,-0.7452,0.5806,0.3177,0.997
4.014000,-0.7063,0.4932,0.3252,0.921
4.020000,-0.6533,0.4372,0.3878,0.877
4.026000,-0.5768,0.4364,0.4097,0.831
4.031000,-0.4916,0.4668,0.4079,0.791
4.036000,-0.3760,0.5069,0.3607,0.727
4.040000,-0.2224,0.5470,0.2348,0.635
4.044000,-0.0901,0.6182,0.1496,0.642
4.051000,0.0477,0.6369,0.1004,0.646
4.066000,0.1529,0.6435,0.1395,0.676
4.068000,0.2208,0.6452,0.2286,0.719
4.068000,0.2204,0.5944,0.3437,0.721
4.069000,0.1823,0.5007,0.4205,0.679
4.085000,0.1088,0.4217,0.4758,0.645
4.086000,0.0857,0.3717,0.3566,0.522
4.087000,0.0871,0.3196,0.1515,0.364
4.088000,0.0462,0.2964,-0.0748,0.309
4.092000,0.0187,0.2279,-0.3081,0.384
4.098000,-0.0452,0.1424,-0.4698,0.493
4.102000,-0.0807,0.0398,-0.5863,0.593
4.108000,-0.0906,-0.0895,-0.6364,0.649
4.111000,-0.1041,-0.1788,-0.5963,0.631
4.116000,-0.0710,-0.2782,-0.5066,0.582
4.123000,-0.0062,-0.3182,-0.3530,0.475
4.128000,0.0544,-0.3659,-0.1617,0.404
4.132000,0.0886,-0.3706,0.0483,0.384
4.135000,0.1202,-0.3918,0.1817,0.448
4.141000,0.0962,-0.3887,0.2817,0.490
4.147000,0.0815,-0.4042,0.3271,0.526
4.152000,0.0688,-0.3926,0.3013,0.500
4.157000,0.0536,-0.3753,0.2211,0.439
4.159000,0.0047,-0.3596,0.0413,0.362
4.167000,-0.0348,-0.4054,-0.1690,0.441
4.171000,-0.0502,-0.4366,-0.3454,0.559
4.176000,-0.0629,-0.4293,-0.4235,0.606
4.181000,0.0060,-0.3697,-0.3988,0.544
4.199000,0.0962,-0.3199,-0.3290,0.469
4.201000,0.1671,-0.3085,-0.3024,0.463
4.202000,0.1541,-0.3256,-0.2781,0.455
4.202000,0.1191,-0.3687,-0.2847,0.481
4.207000,0.0311,-0.4688,-0.3413,0.581
4.208000,-0.0621,-0.6021,-0.3856,0.718
4.214000,-0.1752,-0.6825,-0.4394,0.830
4.221000,-0.2508,-0.7006,-0.4812,0.886
4.224000,-0.3081,-0.7070,-0.5660,0.957
4.228000,-0.3638,-0.6945,-0.7370,1.076
4.232000,-0.3725,-0.6348,-0.9274,1.184
4.239000,-0.3600,-0.5594,-1.1134,1.297
4.243000,-0.3259,-0.4711,-1.1757,1.308
4.248000,-0.2677,-0.3699,-1.1410,1.229
4.252000,-0.1376,-0.2942,-0.9998,1.051
4.256000,-0.0267,-0.2080,-0.7712,0.799
4.263000,0.0670,-0.1684,-0.5699,0.598
4.268000,0.1263,-0.1198,-0.4027,0.439
4.272000,0.2087,-0.0571,-0.2549,0.334
4.277000,0.2542,-0.0017,-0.2220,0.337
4.281000,0.2462,0.0514,-0.2344,0.344
4.299000,0.2375,0.0496,-0.3064,0.391
4.300000,0.2593,0.0310,-0.3449,0.433
4.301000,0.2973,0.0121,-0.3166,0.434
4.319000,0.3325,0.0238,-0.2766,0.433
4.320000,0.3740,0.0612,-0.2538,0.456
4.320000,0.3955,0.1075,-0.2339,0.472
4.320000,0.3824,0.1648,-0.1786,0.453
4.321000,0.3609,0.1445,-0.1981,0.436
4.325000,0.2925,0.1208,-0.2398,0.397
4.329000,0.1395,0.0721,-0.3036,0.342
4.335000,0.0097,0.0322,-0.3680,0.369
4.340000,-0.1107,0.0272,-0.4257,0.441
4.345000,-0.1949,0.0193,-0.4288,0.471
4.349000,-0.2689,-0.0058,-0.3892,0.473
4.352000,-0.2703,-0.0167,-0.2972,0.402
4.360000,-0.2276,-0.0368,-0.1359,0.268
4.363000,-0.1576,-0.0254,0.0254,0.162
4.371000,-0.0869,0.0227,0.2086,0.227
4.373000,-0.0229,0.0813,0.3658,0.375
4.378000,0.0509,0.1050,0.4471,0.462
4.383000,0.1293,0.1393,0.4931,0.528
4.388000,0.2196,0.1722,0.5326,0.601
4.393000,0.2736,0.2059,0.4746,0.585
4.398000,0.2820,0.2334,0.2977,0.472
4.403000,0.2951,0.2493,0.1309,0.408
4.408000,0.2917,0.2462,0.0003,0.382
4.412000,0.3056,0.2693,0.0108,0.407
4.419000,0.3151,0.3112,0.0975,0.454
4.421000,0.3077,0.3219,0.1984,0.488
4.425000,0.2950,0.2988,0.2536,0.491
4.431000,0.2625,0.2590,0.2657,0.455
4.438000,0.2532,0.2478,0.2514,0.434
4.441000,0.2076,0.2989,0.1917,0.411
4.446000,0.1859,0.3022,0.1249,0.376
4.449000,0.1574,0.3033,0.0345,0.343
4.464000,0.1700,0.2760,-0.0245,0.325
4.465000,0.1763,0.2275,-0.0715,0.297
4.466000,0.1454,0.2104,-0.0871,0.270
4.470000,0.1247,0.1674,-0.0762,0.222
4.474000,0.1107,0.0975,-0.0815,0.169
4.479000,0.1063,0.0781,-0.0892,0.159
4.487000,0.1520,0.0730,-0.0304,0.171
4.489000,0.1926,0.1320,0.0658,0.243
4.494000,0.2897,0.1905,0.1874,0.394
4.497000,0.3573,0.2393,0.2915,0.519
4.503000,0.4167,0.2737,0.3189,0.592
4.508000,0.4467,0.2914,0.2560,0.592
4.513000,0.4498,0.2737,0.2057,0.565
4.518000,0.4431,0.2823,0.0988,0.535
4.521000,0.4292,0.2741,0.0071,0.509
4.527000,0.4225,0.2612,-0.0602,0.500
4.532000,0.3566,0.2387,-0.0868,0.438
4.537000,0.3078,0.1947,-0.1395,0.390
4.542000,0.3165,0.1413,-0.1991,0.400
4.545000,0.2971,0.1164,-0.2205,0.388
4.565000,0.2831,0.0677,-0.2633,0.393
4.567000,0.2342,0.0144,-0.2821,0.367
4.567000,0.2100,-0.0221,-0.3224,0.385
4.568000,0.1795,-0.0536,-0.3506,0.397
4.587000,0.1167,-0.0707,-0.3690,0.393
4.588000,0.0742,-0.0688,-0.3732,0.387
4.589000,0.0304,-0.0860,-0.3607,0.372
4.589000,0.0492,-0.0842,-0.3129,0.328
4.591000,0.0374,-0.1061,-0.2749,0.297
4.593000,0.0162,-0.1041,-0.2301,0.253
4.602000,0.0664,-0.0737,-0.1692,0.196
4.604000,0.1682,-0.0434,-0.0944,0.198
4.611000,0.2170,-0.0299,-0.0367,0.222
4.614000,0.2272,-0.0020,0.0609,0.235
4.620000,0.2203,0.0022,0.1080,0.245
4.624000,0.2653,-0.0052,0.1027,0.285
4.628000,0.2666,-0.0219,0.0572,0.274
4.644000,0.2535,-0.0381,-0.0448,0.260
4.645000,0.2164,-0.0517,-0.1268,0.256
4.645000,0.1843,-0.0866,-0.2272,0.305
4.649000,0.1784,-0.1357,-0.3222,0.392
4.661000,0.1562,-0.1347,-0.4094,0.458
4.662000,0.0966,-0.1293,-0.4841,0.510
4.663000,0.0143,-0.1431,-0.5608,0.579
4.671000,-0.0549,-0.1902,-0.6346,0.665
4.672000,-0.0282,-0.2326,-0.6866,0.725
4.677000,-0.0154,-0.2727,-0.6839,0.736
4.681000,-0.0615,-0.2726,-0.6530,0.710
4.687000,-0.0810,-0.2991,-0.6156,0.689
4.690000,-0.0338,-0.2546,-0.5313,0.590
4.695000,0.0983,-0.1871,-0.4598,0.506
4.701000,0.1986,-0.0943,-0.3748,0.435
4.706000,0.2838,-0.0570,-0.2763,0.400
4.710000,0.3421,-0.0246,-0.2071,0.401
4.714000,0.3806,-0.0138,-0.1931,0.427
4.721000,0.4019,-0.0125,-0.2099,0.454
4.726000,0.3871,-0.0208,-0.2362,0.454
4.730000,0.3390,-0.0104,-0.2483,0.420
4.736000,0.2744,-0.0359,-0.2866,0.398
4.738000,0.2337,-0.0476,-0.3510,0.424
4.746000,0.2051,-0.1024,-0.3843,0.447
4.751000,0.1460,-0.1478,-0.3845,0.437
4.755000,0.0972,-0.1982,-0.3210,0.390
4.759000,0.1036,-0.2367,-0.2559,0.364
4.763000,0.0888,-0.2869,-0.1368,0.330
4.770000,0.0932,-0.3152,-0.0138,0.329
4.773000,0.0881,-0.3453,0.0893,0.367
4.778000,0.0665,-0.3602,0.1018,0.380
4.800000,0.0427,-0.3221,0.0790,0.334
4.802000,0.0431,-0.2788,0.0402,0.285
4.802000,0.0625,-0.2639,-0.0407,0.274
4.803000,0.0533,-0.2653,-0.0779,0.282
4.805000,0.0040,-0.2543,-0.1264,0.284
4.807000,-0.0235,-0.2288,-0.1813,0.293
4.811000,-0.0582,-0.2125,-0.2711,0.349
4.820000,-0.0616,-0.1939,-0.3506,0.405
4.822000,-0.0410,-0.1563,-0.3913,0.423
4.826000,-0.0390,-0.1143,-0.4270,0.444
4.830000,-0.0341,-0.0703,-0.4339,0.441
4.836000,-0.0072,-0.0505,-0.4740,0.477
4.842000,0.0295,-0.0190,-0.5113,0.513
4.845000,0.0333,0.0238,-0.5414,0.543
4.852000,0.0377,0.0445,-0.5454,0.548
4.855000,0.0423,0.0502,-0.5330,0.537
4.859000,0.0734,0.0599,-0.4950,0.504
4.865000,0.0594,0.0879,-0.4293,0.442
4.869000,0.0430,0.0983,-0.3882,0.403
4.874000,0.0288,0.0819,-0.3432,0.354
4.881000,0.0285,0.0886,-0.2943,0.309
4.883000,0.0516,0.1088,-0.2321,0.261
4.898000,0.0529,0.1259,-0.1184,0.181
4.900000,0.0180,0.1023,-0.0201,0.106
4.900000,-0.0148,0.0765,0.0607,0.099
4.920000,-0.0504,0.0703,0.0675,0.110
4.921000,-0.1220,0.0455,0.0198,0.132
4.921000,-0.1768,0.0333,-0.1341,0.224
4.921000,-0.2054,0.0259,-0.2843,0.352
4.922000,-0.2026,0.0398,-0.3906,0.442
4.927000,-0.1992,0.0723,-0.4131,0.464
4.930000,-0.1903,0.0853,-0.3524,0.409
4.938000,-0.1714,0.1312,-0.2947,0.365
4.942000,-0.1308,0.1314,-0.2163,0.285
4.946000,-0.0709,0.1528,-0.1006,0.196
4.951000,-0.0417,0.1455,0.0118,0.152
4.955000,-0.0267,0.1643,0.1493,0.224
4.961000,-0.0019,0.1262,0.3120,0.337
4.965000,0.0439,0.1007,0.4000,0.415
4.971000,0.0487,0.0714,0.4306,0.439
4.976000,0.0532,0.0525,0.3689,0.376
4.979000,0.0813,0.0392,0.2891,0.303
4.995000,0.0999,0.0408,0.2387,0.262
4.996000,0.0997,0.0261,0.2034,0.228
4.997000,0.0734,0.0119,0.2183,0.231
4.999000,0.0590,-0.0091,0.1645,0.175
5.014000,0.0325,-0.0299,0.1206,0.128
5.015000,-0.0203,-0.0339,0.0888,0.097
5.015000,-0.0635,-0.0501,0.0714,0.108
5.024000,-0.1186,-0.0285,0.0539,0.133
5.024000,-0.1641,-0.0168,0.0767,0.182
5.027000,-0.1952,-0.0031,0.0850,0.213
5.035000,-0.2167,0.0365,0.0741,0.232
5.038000,-0.2118,0.0615,0.0110,0.221
5.043000,-0.1782,0.0601,-0.0444,0.193
5.047000,-0.1158,0.0658,-0.0567,0.145
5.051000,-0.1005,0.0810,0.0001,0.129
5.057000,-0.0727,0.0844,0.0494,0.122
5.062000,-0.0351,0.1115,0.0912,0.148
5.068000,0.0119,0.1077,0.1684,0.200
5.072000,0.0088,0.1110,0.2569,0.280
5.075000,-0.0137,0.0596,0.3421,0.348
5.081000,-0.0487,0.0110,0.4028,0.406
5.087000,-0.0679,-0.0110,0.4488,0.454
5.093000,-0.0927,-0.0137,0.4399,0.450
5.095000,-0.1326,-0.0372,0.3980,0.421
5.102000,-0.1609,-0.0388,0.3330,0.372
5.106000,-0.1940,-0.0328,0.2617,0.327
5.112000,-0.2151,-0.0407,0.2363,0.322
5.115000,-0.2336,-0.0385,0.1759,0.295
5.120000,-0.2350,-0.0335,0.1187,0.265
5.124000,-0.2335,-0.0256,0.1073,0.258
5.131000,-0.2220,-0.0127,0.1225,0.254
5.147000,-0.2100,-0.0018,0.1474,0.257
5.148000,-0.1408,0.0330,0.1556,0.212
5.149000,-0.0410,0.1034,0.1045,0.153
5.149000,0.0345,0.1449,0.0801,0.169
5.165000,0.0575,0.1908,0.0488,0.205
5.167000,0.0710,0.1912,0.0012,0.204
5.168000,0.0632,0.2034,-0.0746,0.226
5.168000,0.0294,0.1702,-0.1308,0.217
5.171000,-0.0206,0.1300,-0.1772,0.221
5.177000,-0.0464,0.1041,-0.2044,0.234
5.184000,-0.0886,0.0758,-0.2244,0.253
5.188000,-0.0808,0.0545,-0.2232,0.243
5.192000,-0.0850,0.0616,-0.2054,0.231
5.196000,-0.1061,0.0684,-0.1856,0.224
5.202000,-0.0707,0.0556,-0.1758,0.198
5.207000,-0.0386,0.0164,-0.1451,0.151
5.211000,-0.0289,-0.0253,-0.1078,0.114
5.215000,-0.0273,-0.0314,-0.0663,0.078
