time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.005000,0.1804,0.0068,-0.5164,0.547
0.005000,0.1162,0.0406,-0.4480,0.465
0.005000,0.0032,0.0549,-0.3600,0.364
0.009000,-0.0204,0.0973,-0.2281,0.249
0.012000,-0.0124,0.1217,-0.0209,0.124
0.018000,0.0437,0.1506,0.2316,0.280
0.023000,0.0597,0.1818,0.4605,0.499
0.027000,0.0482,0.1743,0.6759,0.700
0.037000,0.0452,0.1756,0.9068,0.925
0.037000,0.0527,0.1923,1.1534,1.170
0.042000,0.0921,0.2714,1.4228,1.451
0.047000,0.1036,0.3837,1.6369,1.684
0.052000,0.0522,0.4748,1.7948,1.857
0.057000,-0.0441,0.4844,1.8207,1.885
0.060000,-0.2052,0.4386,1.6980,1.766
0.067000,-0.3936,0.3185,1.3722,1.463
0.071000,-0.4836,0.1532,0.9196,1.050
0.076000,-0.5091,0.0391,0.4523,0.682
0.081000,-0.4249,-0.0257,0.0487,0.428
0.085000,-0.2762,-0.0236,-0.2775,0.392
0.090000,-0.0717,0.0217,-0.4504,0.457
0.095000,0.1295,0.1632,-0.4990,0.541
0.110000,0.3091,0.3099,-0.4165,0.604
0.111000,0.3980,0.4281,-0.2915,0.653
0.111000,0.3751,0.4767,-0.1594,0.627
0.115000,0.2476,0.4341,-0.0942,0.509
0.121000,0.0844,0.2908,-0.0813,0.313
0.125000,-0.0738,0.1437,-0.0796,0.180
0.129000,-0.1701,0.0046,-0.0443,0.176
0.133000,-0.2263,-0.1169,-0.0257,0.256
0.139000,-0.1855,-0.1498,0.0144,0.239
0.144000,-0.0739,-0.1208,0.0257,0.144
0.149000,-0.0225,-0.0281,0.0324,0.048
0.156000,-0.0352,0.0495,0.0200,0.064
0.157000,-0.0497,0.0838,-0.0279,0.101
0.164000,-0.0758,0.0491,-0.0685,0.113
0.168000,-0.1185,-0.0278,-0.1279,0.177
0.174000,-0.1423,-0.1536,-0.1846,0.279
0.177000,-0.1950,-0.2781,-0.2315,0.411
0.184000,-0.2146,-0.3965,-0.2782,0.530
0.188000,-0.2252,-0.4161,-0.2655,0.543
0.192000,-0.1863,-0.4021,-0.2626,0.515
0.197000,-0.1526,-0.3332,-0.2505,0.444
0.202000,-0.0624,-0.2196,-0.2623,0.348
0.206000,-0.0088,-0.1520,-0.3026,0.339
0.212000,0.0228,-0.0851,-0.3068,0.319
0.216000,0.0729,-0.0499,-0.3131,0.325
0.221000,0.0749,-0.0176,-0.2622,0.273
0.226000,0.0934,-0.0143,-0.2186,0.238
0.230000,0.0930,0.0003,-0.2083,0.228
0.239000,0.0570,-0.0140,-0.2168,0.225
0.241000,0.0473,-0.0523,-0.2581,0.268
0.245000,0.0517,-0.0764,-0.2371,0.254
0.249000,0.0580,-0.0864,-0.2041,0.229
0.253000,0.0259,-0.0942,-0.1996,0.222
0.260000,0.0457,-0.0880,-0.2020,0.225
0.264000,0.0647,-0.0891,-0.1853,0.216
0.270000,0.1019,-0.1069,-0.1235,0.193
0.274000,0.1433,-0.1057,-0.0930,0.201
0.279000,0.1842,-0.1212,-0.0958,0.240
0.284000,0.1821,-0.1222,-0.1486,0.265
0.288000,0.1706,-0.1278,-0.2296,0.313
0.293000,0.1473,-0.1352,-0.2961,0.357
0.298000,0.0957,-0.1610,-0.3410,0.389
0.301000,0.0254,-0.2121,-0.3529,0.412
0.308000,-0.0206,-0.2714,-0.3082,0.411
0.312000,-0.0352,-0.2917,-0.2811,0.407
0.318000,-0.0352,-0.2944,-0.2358,0.379
0.322000,0.0105,-0.2656,-0.1700,0.316
0.325000,0.0705,-0.1844,-0.1124,0.227
0.332000,0.1450,-0.1060,-0.0672,0.192
0.337000,0.1766,-0.0520,-0.0248,0.186
0.341000,0.2036,-0.0131,-0.0086,0.204
0.345000,0.2470,0.0109,0.0006,0.247
0.352000,0.2973,0.0247,0.0077,0.298
0.356000,0.3235,0.0213,0.0343,0.326
0.360000,0.3379,0.0245,0.0110,0.339
0.365000,0.3430,0.0297,0.0001,0.344
0.369000,0.3482,0.0464,0.0062,0.351
0.375000,0.2823,0.0367,0.0101,0.285
0.380000,0.2551,0.0269,0.0020,0.257
0.393000,0.2047,0.0078,-0.0202,0.206
0.394000,0.1501,-0.0253,-0.0209,0.154
0.394000,0.0912,-0.0534,-0.0383,0.112
0.398000,0.0019,-0.1214,-0.1412,0.186
0.411000,-0.0631,-0.1862,-0.1912,0.274
0.412000,-0.1280,-0.2382,-0.2410,0.362
0.414000,-0.1740,-0.2989,-0.2884,0.450
0.421000,-0.1751,-0.2778,-0.3263,0.463
0.422000,-0.1767,-0.2561,-0.3145,0.442
0.428000,-0.1263,-0.2291,-0.2940,0.394
0.434000,-0.0883,-0.1588,-0.2197,0.285
0.438000,-0.0413,-0.0955,-0.1631,0.193
0.441000,0.0029,-0.0395,-0.0907,0.099
0.446000,0.0062,-0.0050,-0.0192,0.021
0.454000,0.0425,-0.0182,0.0517,0.069
0.457000,0.0450,-0.0053,0.0938,0.104
0.461000,0.0710,0.0023,0.1167,0.137
0.468000,0.0493,-0.0070,0.0969,0.109
0.471000,0.0372,-0.0095,0.0776,0.087
0.477000,-0.0225,-0.0075,0.0801,0.084
0.481000,-0.0462,-0.0296,0.0519,0.075
0.486000,-0.0651,-0.0185,0.0598,0.090
0.491000,-0.0553,-0.0529,0.0488,0.091
0.495000,-0.0454,-0.0896,0.0643,0.119
0.513000,-0.0759,-0.0907,0.0680,0.136
0.514000,-0.1394,-0.1064,0.0505,0.183
0.515000,-0.2003,-0.1340,0.0286,0.243
0.515000,-0.2110,-0.1355,-0.0238,0.252
0.534000,-0.1888,-0.1180,-0.0900,0.240
0.535000,-0.1600,-0.1052,-0.1083,0.220
0.535000,-0.1219,-0.0613,-0.1005,0.169
0.536000,-0.0865,-0.0079,-0.0812,0.119
0.538000,-0.0324,0.0335,-0.0505,0.069
0.544000,0.0025,0.0439,-0.0132,0.046
0.550000,0.0229,0.0592,-0.0119,0.065
0.553000,0.0266,0.0792,-0.0131,0.085
0.558000,0.0397,0.0753,-0.0166,0.087
0.561000,0.0671,0.0902,-0.0651,0.130
0.567000,0.0898,0.1025,-0.0988,0.168
0.572000,0.0864,0.1101,-0.1395,0.198
0.577000,0.0925,0.1081,-0.1680,0.220
0.583000,0.0725,0.1087,-0.1655,0.211
0.586000,0.0742,0.1025,-0.1610,0.205
0.591000,0.0688,0.1085,-0.1163,0.173
0.596000,0.0920,0.1218,-0.0745,0.170
0.602000,0.0963,0.1232,-0.0546,0.166
0.607000,0.0745,0.0916,-0.0207,0.120
0.611000,0.0457,0.0793,-0.0039,0.092
0.630000,0.0432,0.0507,0.0412,0.078
0.631000,0.0167,0.0391,0.0882,0.098
0.632000,0.0331,0.0609,0.1181,0.137
0.632000,0.0303,0.0635,0.1573,0.172
0.635000,0.0109,0.0756,0.1676,0.184
0.639000,0.0012,0.0639,0.1945,0.205
0.646000,0.0011,0.0688,0.2094,0.220
0.652000,0.0177,0.0901,0.2385,0.256
0.655000,0.0198,0.1252,0.2771,0.305
0.658000,0.0241,0.1668,0.3061,0.349
0.663000,0.0497,0.2005,0.3352,0.394
0.670000,0.0891,0.2121,0.3360,0.407
0.673000,0.0901,0.2350,0.3372,0.421
0.678000,0.0910,0.2452,0.3008,0.399
0.684000,0.0776,0.2381,0.2747,0.372
0.687000,0.0592,0.2282,0.2445,0.340
0.693000,0.0457,0.2156,0.2030,0.300
0.697000,0.0014,0.1743,0.1572,0.235
0.704000,-0.0259,0.1262,0.0858,0.155
0.706000,-0.0647,0.0787,0.0505,0.114
0.711000,-0.0604,0.0937,0.0269,0.115
0.717000,-0.0725,0.1044,0.0483,0.136
0.723000,-0.0863,0.1297,0.0858,0.178
0.727000,-0.1091,0.1645,0.1417,0.243
0.731000,-0.1291,0.1730,0.2113,0.302
0.736000,-0.1347,0.1882,0.2592,0.347
0.742000,-0.1355,0.1909,0.2739,0.360
0.746000,-0.0937,0.1881,0.2605,0.335
0.764000,-0.0547,0.2036,0.2052,0.294
0.765000,-0.0683,0.2205,0.1461,0.273
0.766000,-0.0535,0.2059,0.0927,0.232
0.766000,-0.0364,0.2149,0.0471,0.223
0.770000,-0.0101,0.2215,-0.0029,0.222
0.775000,0.0017,0.2377,-0.0075,0.238
0.779000,0.0038,0.2614,0.0207,0.262
0.785000,0.0130,0.2618,0.0768,0.273
0.790000,0.0220,0.2507,0.1463,0.291
0.794000,0.0333,0.2280,0.1439,0.272
0.800000,0.0466,0.1796,0.1200,0.221
0.803000,0.0432,0.1409,0.0869,0.171
0.808000,0.0660,0.1165,0.0923,0.163
0.813000,0.0460,0.1085,0.1098,0.161
0.818000,-0.0068,0.0955,0.1227,0.156
0.823000,-0.0399,0.1012,0.1168,0.160
0.826000,-0.0653,0.0735,0.1301,0.163
0.834000,-0.0687,0.0626,0.1408,0.169
0.838000,-0.0575,0.0233,0.1278,0.142
0.843000,-0.0602,-0.0085,0.1242,0.138
0.848000,-0.0341,-0.0091,0.1657,0.169
0.852000,-0.0267,0.0237,0.1997,0.203
0.857000,-0.0262,0.0441,0.2192,0.225
0.862000,-0.0254,0.0523,0.2008,0.209
0.867000,-0.0175,0.0505,0.1971,0.204
0.872000,0.0211,0.0483,0.1748,0.183
0.877000,0.0238,0.0360,0.1414,0.148
0.880000,0.0097,0.0255,0.0944,0.098
0.887000,-0.0043,0.0053,0.0173,0.019
0.891000,-0.0447,-0.0080,-0.0850,0.096
0.896000,-0.0447,-0.0354,-0.1461,0.157
0.914000,-0.0307,-0.0244,-0.1712,0.176
0.915000,-0.0288,-0.0344,-0.1940,0.199
0.915000,-0.0388,-0.0509,-0.2195,0.229
0.918000,-0.0390,-0.0475,-0.2097,0.219
0.924000,-0.0248,-0.0269,-0.2101,0.213
0.924000,-0.0440,-0.0271,-0.2206,0.227
0.928000,-0.0275,-0.0504,-0.2148,0.222
0.935000,-0.0256,-0.0706,-0.2071,0.220
0.939000,-0.0309,-0.0759,-0.1880,0.205
0.943000,-0.0457,-0.0904,-0.1598,0.189
0.947000,-0.0534,-0.0832,-0.1391,0.171
0.953000,-0.1016,-0.1021,-0.1139,0.184
0.958000,-0.1521,-0.1020,-0.1124,0.215
0.963000,-0.1762,-0.1140,-0.1227,0.243
0.967000,-0.1932,-0.1451,-0.1304,0.275
0.972000,-0.2057,-0.1570,-0.1474,0.298
0.976000,-0.2278,-0.1500,-0.1476,0.310
0.983000,-0.2452,-0.1431,-0.1357,0.315
0.988000,-0.2415,-0.1388,-0.1428,0.313
0.993000,-0.2169,-0.1348,-0.1331,0.288
0.996000,-0.1811,-0.1357,-0.1399,0.266
1.001000,-0.1459,-0.0964,-0.1560,0.234
1.007000,-0.0995,-0.0884,-0.1481,0.199
1.013000,-0.0704,-0.0781,-0.1189,0.159
1.018000,-0.0654,-0.0608,-0.1065,0.139
1.020000,-0.0391,-0.0437,-0.0800,0.099
1.026000,-0.0132,-0.0457,-0.0608,0.077
1.049000,-0.0017,-0.0382,-0.0370,0.053
1.050000,0.0028,-0.0356,-0.0086,0.037
1.050000,0.0121,-0.0378,-0.0160,0.043
1.050000,0.0145,-0.0543,-0.0328,0.065
1.056000,0.0101,-0.0589,-0.0423,0.073
1.057000,0.0060,-0.0468,-0.0469,0.067
1.060000,-0.0167,-0.0373,-0.0610,0.073
1.067000,-0.0506,-0.0610,-0.0560,0.097
1.070000,-0.0696,-0.0772,-0.0607,0.120
1.073000,-0.0858,-0.1050,-0.0276,0.138
1.078000,-0.1158,-0.1015,-0.0210,0.155
1.084000,-0.0763,-0.1145,-0.0004,0.138
1.089000,-0.0228,-0.0963,0.0199,0.101
1.092000,0.0115,-0.0473,0.0233,0.054
1.099000,0.0623,-0.0011,0.0410,0.075
1.103000,0.0963,0.0470,0.0538,0.120
1.107000,0.1373,0.0945,0.0619,0.178
1.113000,0.1832,0.0963,0.0369,0.210
1.117000,0.2218,0.0861,0.0169,0.239
1.122000,0.2509,0.0711,-0.0028,0.261
1.127000,0.2516,0.0608,0.0276,0.260
1.146000,0.2146,0.0668,0.0866,0.241
1.147000,0.1900,0.0557,0.0765,0.212
1.147000,0.1657,0.0207,0.0693,0.181
1.148000,0.1678,0.0116,0.0695,0.182
1.160000,0.1604,0.0283,0.0607,0.174
1.160000,0.1507,0.0230,0.0071,0.153
1.161000,0.1363,0.0175,-0.0529,0.147
1.165000,0.1435,0.0097,-0.1148,0.184
1.170000,0.1415,-0.0334,-0.2072,0.253
1.175000,0.1660,-0.0637,-0.3397,0.383
1.180000,0.1978,-0.0810,-0.4410,0.490
1.185000,0.2514,-0.0566,-0.4736,0.539
1.188000,0.2553,-0.0003,-0.4761,0.540
1.195000,0.2457,0.0473,-0.4702,0.533
1.199000,0.2392,0.0388,-0.5153,0.569
1.205000,0.2095,-0.0065,-0.5539,0.592
1.209000,0.2015,-0.0479,-0.5812,0.617
1.213000,0.2388,0.0024,-0.5569,0.606
1.219000,0.2452,0.0365,-0.6286,0.676
1.224000,0.3016,0.0403,-0.6410,0.710
1.228000,0.4835,-0.2925,-0.7416,0.932
1.246000,0.3157,-0.2705,-0.7375,0.847
1.247000,0.0044,0.0650,-0.5793,0.583
1.248000,-0.7327,-0.0321,-0.4128,0.842
1.260000,-0.3712,-0.1691,-0.1595,0.438
1.261000,0.3676,-0.0968,-0.0429,0.383
1.262000,0.8404,0.1375,0.1021,0.858
1.262000,0.9263,0.6557,-0.0946,1.139
1.268000,0.7873,0.6172,-0.5210,1.128
1.271000,0.6390,0.4713,-1.0002,1.277
1.275000,0.6380,0.4096,-1.2877,1.494
1.283000,1.0836,0.2892,-0.5662,1.256
1.285000,0.8728,0.3367,-0.6728,1.152
1.291000,0.7642,0.3252,-0.6248,1.039
1.295000,0.5693,0.1550,-0.3068,0.665
1.300000,0.5289,0.0497,-0.2735,0.597
1.305000,0.4824,-0.3930,-0.0899,0.629
1.310000,0.4436,-0.3042,0.1005,0.547
1.317000,0.3204,-0.2943,0.5453,0.698
1.321000,0.2324,-0.2091,0.3928,0.502
1.325000,0.1663,-0.1867,0.2487,0.353
1.330000,0.1830,-0.1457,0.0913,0.251
1.333000,0.2338,-0.1500,-0.0677,0.286
1.341000,0.2924,-0.1490,-0.2260,0.398
1.345000,0.3947,-0.1826,-0.4173,0.603
1.351000,0.4792,-0.1576,-0.5825,0.771
1.354000,0.5680,-0.1282,-0.7887,0.980
1.357000,0.6044,-0.1059,-0.9935,1.168
1.364000,0.6273,-0.0852,-1.1878,1.346
1.380000,0.6082,-0.0608,-1.3723,1.502
1.381000,0.5638,-0.0439,-1.5309,1.632
1.382000,0.4918,-0.0415,-1.6332,1.706
1.383000,0.4370,-0.0603,-1.6965,1.753
1.388000,0.3850,-0.1096,-1.7116,1.758
1.393000,0.3214,-0.1395,-1.7074,1.743
1.402000,0.2773,-0.2145,-1.6742,1.711
1.404000,0.2454,-0.3011,-1.6691,1.714
1.405000,0.1996,-0.3759,-1.6228,1.678
1.411000,0.1378,-0.4654,-1.5780,1.651
1.418000,0.0767,-0.5604,-1.5225,1.624
1.421000,-0.0051,-0.6563,-1.4871,1.625
1.426000,-0.0551,-0.7463,-1.4285,1.613
1.429000,-0.0640,-0.8495,-1.4348,1.669
1.436000,-0.0464,-0.9567,-1.4338,1.724
1.440000,-0.0122,-1.0822,-1.4564,1.814
1.445000,-0.0093,-1.1795,-1.5011,1.909
1.451000,-0.0091,-1.2747,-1.5119,1.978
1.454000,-0.0066,-1.3462,-1.5559,2.057
1.460000,0.0027,-1.4181,-1.6639,2.186
1.477000,0.0284,-1.4880,-1.7761,2.317
1.479000,0.0391,-1.5536,-1.9235,2.473
1.480000,0.0368,-1.6195,-2.0775,2.634
1.480000,0.0189,-1.6402,-2.2119,2.754
1.495000,-0.0003,-1.6659,-2.3483,2.879
1.497000,-0.0018,-1.6939,-2.4797,3.003
1.497000,0.0024,-1.7144,-2.5896,3.106
1.498000,0.0073,-1.7510,-2.6759,3.198
1.504000,0.0131,-1.7606,-2.7746,3.286
1.507000,0.0246,-1.7642,-2.8334,3.338
1.513000,0.0014,-1.8120,-2.8788,3.402
1.517000,0.0032,-1.8249,-2.8799,3.409
1.522000,0.0422,-1.8673,-2.8511,3.408
1.525000,0.0566,-1.9105,-2.8188,3.406
1.533000,0.0873,-1.9786,-2.7900,3.421
1.537000,0.0965,-2.0189,-2.7600,3.421
1.541000,0.1228,-2.0723,-2.7094,3.413
1.546000,0.1209,-2.1176,-2.6452,3.391
1.553000,0.1270,-2.1646,-2.6079,3.392
1.556000,0.1342,-2.2207,-2.5925,3.416
1.561000,0.1427,-2.2573,-2.5773,3.429
1.568000,0.1505,-2.2913,-2.6173,3.482
1.571000,0.1579,-2.3683,-2.6788,3.579
1.574000,0.1506,-2.4187,-2.7811,3.689
1.584000,0.1525,-2.4428,-2.8737,3.775
1.586000,0.1493,-2.5120,-2.9951,3.912
1.590000,0.1601,-2.5666,-3.1071,4.033
1.595000,0.1607,-2.6183,-3.2168,4.151
1.600000,0.1747,-2.6793,-3.2740,4.234
1.604000,0.1852,-2.7325,-3.3076,4.294
1.610000,0.2187,-2.8450,-3.3607,4.409
1.615000,0.2080,-2.9066,-3.4308,4.501
1.618000,0.1652,-2.9818,-3.4631,4.573
1.622000,0.0996,-3.0420,-3.4981,4.637
1.628000,0.0086,-3.1039,-3.4999,4.678
1.646000,-0.0601,-3.1582,-3.5162,4.727
1.648000,-0.1355,-3.2314,-3.5493,4.802
1.650000,-0.2157,-3.3044,-3.5799,4.877
1.650000,-0.2937,-3.3848,-3.5981,4.949
1.653000,-0.3674,-3.4657,-3.6443,5.043
1.657000,-0.4446,-3.5686,-3.6852,5.149
1.662000,-0.5276,-3.6627,-3.7012,5.234
1.667000,-0.6409,-3.7602,-3.6756,5.297
1.670000,-0.7269,-3.9113,-3.6394,5.392
1.676000,-0.8217,-4.0420,-3.5065,5.414
1.682000,-0.9178,-4.2243,-3.3512,5.470
1.686000,-0.9959,-4.3840,-3.1254,5.475
1.690000,-1.1063,-4.4832,-2.8985,5.452
1.694000,-1.2202,-4.5055,-2.6750,5.380
1.700000,-1.3327,-4.4798,-2.4718,5.287
1.706000,-1.4553,-4.4230,-2.3436,5.213
1.710000,-1.5280,-4.3639,-2.2568,5.145
1.716000,-1.5820,-4.2571,-2.2019,5.047
1.719000,-1.6032,-4.1240,-2.1169,4.905
1.726000,-1.5771,-3.9810,-2.0233,4.736
1.732000,-1.5491,-3.8613,-1.9670,4.602
1.734000,-1.5165,-3.7359,-1.9361,4.473
1.739000,-1.4862,-3.6187,-1.8927,4.346
1.744000,-1.4505,-3.5071,-1.8895,4.240
1.749000,-1.4144,-3.3745,-1.8670,4.108
1.754000,-1.3635,-3.2157,-1.8182,3.938
1.758000,-1.3124,-3.0808,-1.7983,3.801
1.778000,-1.2730,-2.9500,-1.8053,3.685
1.780000,-1.2623,-2.8376,-1.8011,3.590
1.781000,-1.2757,-2.6903,-1.7477,3.452
1.783000,-1.2969,-2.5223,-1.6980,3.306
1.784000,-1.3071,-2.3716,-1.6402,3.166
1.787000,-1.3308,-2.1997,-1.5793,3.017
1.791000,-1.3549,-2.0087,-1.4651,2.831
1.799000,-1.4043,-1.7892,-1.2593,2.600
1.803000,-1.4584,-1.6178,-0.9884,2.392
1.806000,-1.5176,-1.3968,-0.6375,2.159
1.811000,-1.5370,-1.1361,-0.1637,1.918
1.814000,-1.5122,-0.7981,0.4911,1.779
1.821000,-1.3848,-0.4360,1.2886,1.941
1.826000,-1.1527,-0.0888,2.0927,2.391
1.831000,-0.8062,0.2189,2.8464,2.966
1.835000,-0.4525,0.5471,3.5853,3.655
1.839000,-0.0866,0.8573,4.2448,4.331
1.845000,0.2938,1.1350,4.7219,4.865
1.850000,0.6428,1.4356,5.0666,5.305
1.855000,0.9637,1.7526,5.2642,5.631
1.861000,1.2376,2.0651,5.3214,5.841
1.865000,1.4307,2.3953,5.2715,5.964
1.871000,1.4534,2.7130,5.1286,5.981
1.874000,1.3952,3.0090,4.9694,5.975
1.882000,1.2107,3.2358,4.7962,5.911
1.884000,0.9389,3.4103,4.6381,5.833
1.889000,0.5990,3.4823,4.5550,5.765
1.893000,0.2252,3.5307,4.5496,5.763
1.898000,-0.1435,3.5021,4.6127,5.793
1.903000,-0.5031,3.4082,4.7422,5.862
1.907000,-0.7969,3.2772,4.9599,5.998
1.912000,-1.0374,3.1564,5.2421,6.206
1.927000,-1.2219,3.0476,5.6320,6.519
1.928000,-1.2953,3.0270,6.1273,6.956
1.929000,-1.2544,3.0772,6.7711,7.543
1.942000,-1.1285,3.1596,7.4224,8.145
1.943000,-0.9460,3.1853,7.9496,8.616
1.944000,-0.7335,3.1565,8.3290,8.937
1.949000,-0.5366,3.0969,8.5491,9.109
1.951000,-0.3970,3.0257,8.5742,9.101
1.955000,-0.4028,2.9309,8.4524,8.955
1.960000,-0.5158,2.8866,8.2677,8.772
1.965000,-0.7492,2.9050,8.0608,8.601
1.970000,-0.9679,2.9237,7.7578,8.347
1.975000,-1.1526,2.9570,7.3805,8.034
1.982000,-1.2914,2.9951,6.9480,7.675
1.984000,-1.4633,3.0501,6.5918,7.409
1.990000,-1.5824,3.1434,6.2951,7.212
1.995000,-1.7011,3.2553,6.1080,7.127
2.000000,-1.7918,3.2995,5.9825,7.063
2.004000,-1.8455,3.2828,5.9043,7.003
2.009000,-1.8909,3.1886,5.8206,6.901
2.028000,-1.9345,3.0790,5.7362,6.792
2.030000,-2.0167,2.9542,5.7060,6.734
2.030000,-2.1010,2.8694,5.8256,6.825
2.031000,-2.1221,2.8298,6.0466,7.005
2.032000,-2.0643,2.7422,6.2830,7.159
2.039000,-1.9189,2.6645,6.5538,7.330
2.043000,-1.7364,2.5637,6.7176,7.397
2.049000,-1.5366,2.4212,6.7482,7.332
2.052000,-1.3561,2.2661,6.6910,7.193
2.056000,-1.2179,2.1659,6.5483,7.004
2.062000,-1.0792,2.0971,6.4347,6.853
2.066000,-0.9954,2.0740,6.3238,6.729
2.072000,-0.8979,2.0607,6.1963,6.591
2.075000,-0.8420,2.0406,6.0522,6.442
2.081000,-0.7232,2.0616,5.8796,6.272
2.086000,-0.5778,2.1067,5.6187,6.028
2.092000,-0.4161,2.2214,5.2647,5.729
2.098000,-0.3132,2.3792,4.9016,5.458
2.100000,-0.3108,2.5012,4.5675,5.217
2.105000,-0.3573,2.5685,4.2883,5.011
2.111000,-0.4776,2.5620,4.0928,4.852
2.116000,-0.6198,2.5130,4.0644,4.819
2.121000,-0.7874,2.4500,4.2962,5.008
2.124000,-0.9278,2.3079,4.7860,5.394
2.134000,-1.0402,2.0645,5.3714,5.848
2.135000,-1.0607,1.7958,5.9860,6.339
2.140000,-1.0548,1.5439,6.6209,6.880
2.144000,-1.0094,1.2628,7.2766,7.454
2.160000,-0.9779,0.8962,7.9350,8.045
2.162000,-0.9407,0.4699,8.3551,8.421
2.163000,-0.8458,0.1004,8.5617,8.604
2.164000,-0.7138,-0.1981,8.6104,8.642
2.171000,-0.6016,-0.4570,8.4967,8.530
2.177000,-0.4060,-0.6763,8.2043,8.242
2.178000,-0.1721,-0.8959,7.6996,7.753
2.185000,0.0782,-1.0501,7.0061,7.085
2.187000,0.3081,-1.0752,6.1493,6.250
2.192000,0.4403,-1.0316,5.2141,5.333
2.196000,0.5363,-1.0080,4.2611,4.411
2.200000,0.4979,-1.0716,3.2550,3.463
2.207000,0.3246,-1.1075,2.3039,2.577
2.211000,0.0940,-1.1400,1.4606,1.855
2.216000,0.1962,-1.1505,0.5606,1.295
2.221000,-0.6373,-0.8606,0.1452,1.081
2.226000,-1.7855,-0.6004,0.1629,1.891
2.232000,-2.4717,-0.6984,0.5494,2.627
2.236000,-2.4983,-1.1200,1.0616,2.937
2.241000,-2.2477,-1.6156,1.5169,3.156
2.245000,-2.0336,-2.0386,2.0771,3.550
2.249000,-1.8518,-2.2577,2.9115,4.124
2.256000,-1.7324,-2.3263,3.9221,4.878
2.260000,-1.5012,-2.3721,5.0111,5.744
2.279000,-1.0739,-2.4893,5.8037,6.406
2.281000,-0.4908,-2.7090,6.2307,6.812
2.283000,0.0230,-3.1617,6.2441,6.999
2.284000,0.4360,-3.8285,5.8021,6.965
2.285000,0.7966,-4.4457,4.9696,6.715
2.290000,0.9630,-4.7133,3.7174,6.080
2.292000,0.9935,-4.3474,2.2593,4.999
2.300000,0.7157,-4.0207,2.1334,4.608
2.304000,0.2070,-4.0364,1.5021,4.312
2.308000,-0.0460,-4.0568,0.8638,4.148
2.314000,-0.0370,-3.9632,0.0599,3.964
2.316000,-0.0372,-4.0403,-0.7371,4.107
2.322000,-0.3365,-4.4018,-1.1527,4.563
2.327000,-1.0182,-4.4901,-1.0594,4.724
2.332000,-1.5375,-3.6066,-0.6291,3.971
2.337000,-1.8853,-2.4549,-0.1786,3.100
2.341000,-1.8917,-1.5803,0.3900,2.496
2.345000,-1.4695,-1.1923,0.6628,2.005
2.352000,-0.8088,-1.2082,0.0850,1.456
2.356000,-0.2499,-1.2939,-0.9304,1.613
2.361000,-0.2396,-1.2189,-1.8248,2.207
2.376000,-0.6315,-0.9403,-2.5007,2.745
2.377000,-1.1876,-0.5862,-2.8552,3.147
2.378000,-2.0372,-0.3159,-2.7085,3.404
2.396000,-2.0032,-0.6648,-2.6284,3.371
2.398000,-1.9663,-1.2280,-2.5670,3.459
2.399000,-1.9798,-1.8256,-2.8262,3.904
2.400000,-1.8792,-2.6411,-3.4816,4.757
2.402000,-1.3440,-3.0411,-3.5516,4.865
2.405000,-0.5805,-3.1624,-3.5799,4.812
2.410000,0.4432,-3.0213,-3.6095,4.728
2.415000,1.3893,-2.5073,-3.5663,4.575
2.418000,1.9357,-1.8130,-3.1251,4.099
2.423000,2.1318,-1.2624,-2.2581,3.352
2.428000,1.8734,-0.9877,-1.1981,2.433
2.433000,1.3645,-0.8995,-0.0436,1.635
2.438000,0.9753,-0.4742,1.4638,1.822
2.442000,0.8114,0.1560,3.4433,3.541
2.447000,0.7750,0.3715,5.6624,5.727
2.453000,0.6651,-0.1666,7.6480,7.679
2.458000,0.4966,-1.3165,8.9930,9.102
2.461000,0.3080,-2.3752,9.5228,9.819
2.466000,-0.0003,-3.1427,9.2711,9.789
2.473000,-0.4546,-3.6921,8.4579,9.240
2.477000,-0.9694,-4.1165,7.1955,8.346
2.494000,-1.1858,-4.5330,5.5147,7.236
2.496000,-0.9713,-4.9624,3.4669,6.131
2.496000,-0.6933,-5.2144,1.4947,5.469
2.497000,0.0211,-5.5218,-0.3789,5.535
2.507000,0.9496,-5.6905,-1.9812,6.100
2.509000,1.4506,-5.3995,-3.1683,6.426
2.510000,1.2976,-4.5575,-4.2177,6.344
2.516000,0.8242,-3.3088,-5.0057,6.057
2.520000,0.5609,-1.8946,-5.5168,5.860
2.525000,0.9338,-0.8664,-5.4315,5.579
2.530000,1.2275,0.0146,-4.2801,4.453
2.534000,0.7356,1.2078,-1.5978,2.134
2.538000,-0.5152,2.6790,1.7014,3.215
2.543000,-2.1065,4.1734,4.3866,6.411
2.548000,-4.1811,5.5144,5.8447,9.058
2.555000,-6.0709,6.0197,5.3883,10.106
2.557000,-6.1338,5.3289,3.0740,8.687
2.563000,-4.4220,3.3558,-0.3879,5.565
2.568000,-2.7592,0.5085,-0.1205,2.808
2.573000,-0.7780,-1.8322,-0.2089,2.001
2.578000,-0.3355,-2.8009,-1.6343,3.260
2.582000,-1.0732,-2.7179,-1.8329,3.449
2.587000,-1.7489,-2.1194,-1.6305,3.195
2.594000,-1.5614,-1.6590,-2.0833,3.087
2.597000,-0.8489,-1.4624,-2.7281,3.210
2.602000,-0.2833,-1.3418,-2.8660,3.177
2.606000,0.0909,-1.2254,-2.4454,2.737
