time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.597000,-4.3261,-3.6689,-3.7761,6.814
2.600000,-5.1638,-3.4589,-3.9757,7.378
2.606000,-5.4534,-2.9646,-4.1987,7.494
2.612000,-4.9966,-2.3557,-4.5019,7.126
2.617000,-4.3265,-1.5531,-4.9908,6.785
2.630000,-3.6137,-0.5620,-5.5489,6.646
2.632000,-2.8056,0.4711,-6.2278,6.847
2.632000,-1.8726,1.4902,-6.8887,7.293
2.645000,-1.1346,2.5322,-7.5054,8.002
2.647000,-0.6130,3.5261,-8.1951,8.943
2.648000,-0.1976,4.3554,-8.8576,9.872
2.648000,0.0183,5.0113,-9.5501,10.785
2.654000,0.0490,5.2008,-9.9991,11.271
2.659000,-0.1073,4.9162,-10.2564,11.374
2.664000,-0.3672,4.3438,-10.2387,11.128
2.667000,-0.6977,3.6490,-9.9128,10.586
2.676000,-1.0486,2.7867,-9.2355,9.704
2.678000,-1.4728,1.6648,-8.0383,8.340
2.682000,-2.0169,0.3451,-6.3989,6.718
2.687000,-2.4961,-1.1057,-4.5108,5.273
2.691000,-2.8915,-2.5364,-2.5811,4.632
2.696000,-3.2746,-3.6763,-0.4599,4.945
2.702000,-3.5040,-4.3940,1.6105,5.846
2.706000,-3.3995,-4.8335,3.2748,6.756
2.713000,-2.9570,-5.0292,4.3592,7.283
2.716000,-2.4156,-4.9706,4.8998,7.386
2.720000,-1.8628,-4.6095,5.0150,7.062
2.727000,-1.2855,-4.0392,4.8561,6.446
2.732000,-0.7302,-3.3868,4.4009,5.601
2.738000,-0.2682,-2.8010,3.7347,4.676
2.739000,-0.0475,-2.3138,2.7434,3.589
2.745000,-0.0275,-1.8879,1.4179,2.361
2.757000,-0.1054,-1.4940,-0.1847,1.509
2.758000,-0.2568,-1.1151,-1.9238,2.238
2.762000,-0.4815,-0.7993,-3.5610,3.681
2.764000,-0.6956,-0.5206,-5.2289,5.301
2.769000,-0.9883,-0.2412,-6.8589,6.934
2.774000,-1.0536,-0.0841,-8.1263,8.195
2.780000,-1.0227,-0.0636,-8.7613,8.821
2.784000,-1.0433,-0.1789,-8.7417,8.806
2.789000,-1.0736,-0.4513,-8.4000,8.480
2.793000,-1.1077,-0.8416,-7.7113,7.836
2.799000,-1.3718,-1.0780,-6.6383,6.864
2.803000,-1.7999,-1.1759,-5.2874,5.708
2.808000,-2.0845,-1.3276,-4.0780,4.768
2.812000,-2.0209,-1.4837,-3.1900,4.057
2.815000,-1.7243,-1.6283,-2.4040,3.377
2.823000,-1.3853,-1.6836,-1.7044,2.767
2.827000,-1.1888,-1.6556,-1.1376,2.334
2.832000,-1.0327,-1.6316,-0.7191,2.060
2.836000,-0.7913,-1.5842,-0.3449,1.804
2.840000,-0.5377,-1.5268,-0.1143,1.623
2.847000,-0.3280,-1.4562,-0.0337,1.493
2.853000,-0.1780,-1.4292,-0.1573,1.449
2.856000,-0.0247,-1.3933,-0.4203,1.455
2.860000,0.2351,-1.3223,-0.6962,1.513
2.865000,0.4895,-1.1453,-1.0310,1.617
2.871000,0.6690,-0.9204,-1.3965,1.801
2.876000,0.8432,-0.7799,-1.8269,2.158
2.880000,0.9380,-0.6985,-2.1773,2.472
2.899000,0.8723,-0.7179,-2.4512,2.699
2.900000,0.7675,-0.8080,-2.6809,2.903
2.901000,0.7661,-0.9458,-2.7690,3.025
2.902000,0.7932,-1.0817,-2.6520,2.972
2.905000,0.8023,-1.2426,-2.3066,2.740
2.908000,0.8011,-1.3685,-1.7734,2.379
2.913000,0.6944,-1.4471,-1.2533,2.036
2.920000,0.6358,-1.4302,-0.7793,1.748
2.923000,0.6905,-1.3340,-0.4439,1.566
2.928000,0.7528,-1.1771,-0.2967,1.428
2.932000,0.7940,-1.0213,-0.3778,1.348
2.937000,0.7506,-0.8160,-0.6099,1.265
2.943000,0.8491,-0.5540,-0.9930,1.419
2.947000,1.0245,-0.3048,-1.3499,1.722
2.953000,1.2191,-0.0566,-1.5971,2.010
2.956000,1.4250,0.1188,-1.7968,2.296
2.962000,1.6317,0.2501,-1.8726,2.496
2.969000,1.8378,0.3755,-1.8415,2.629
2.972000,1.9602,0.4827,-1.7301,2.659
2.977000,2.0493,0.5451,-1.4884,2.591
2.982000,2.0860,0.5150,-1.0786,2.404
2.986000,2.0674,0.4163,-0.5771,2.186
2.992000,1.9520,0.2376,-0.0461,1.967
2.996000,1.7987,0.0299,0.4888,1.864
3.004000,1.6473,-0.2084,0.9610,1.918
3.005000,1.4563,-0.4909,1.4167,2.090
3.010000,1.2843,-0.8025,1.8182,2.366
3.015000,1.1182,-1.0494,2.1348,2.629
3.029000,0.9498,-1.2600,2.2548,2.752
3.030000,0.7907,-1.4246,2.2212,2.755
3.031000,0.5858,-1.5145,2.0105,2.584
3.047000,0.3856,-1.5538,1.5991,2.263
3.048000,0.3201,-1.5308,1.1279,1.928
3.049000,0.4286,-1.3909,0.7428,1.634
3.050000,0.6670,-1.1179,0.5222,1.403
3.058000,0.9909,-0.7580,0.3626,1.299
3.059000,1.2933,-0.4286,0.3236,1.400
3.062000,1.6009,-0.1203,0.3715,1.648
3.069000,1.8206,0.1022,0.4821,1.886
3.072000,1.9712,0.2984,0.5115,2.058
3.077000,2.0403,0.4419,0.4548,2.137
3.082000,2.0229,0.5468,0.3909,2.132
3.087000,1.9258,0.5958,0.3526,2.047
3.092000,1.7508,0.5120,0.3397,1.855
3.098000,1.6162,0.3309,0.4114,1.700
3.110000,1.4519,0.1172,0.5651,1.562
3.111000,1.2451,-0.0478,0.8247,1.494
3.111000,1.0333,-0.1707,1.0424,1.478
3.117000,0.8450,-0.2748,1.1970,1.491
3.126000,0.6944,-0.3308,1.2415,1.460
3.127000,0.5412,-0.3931,1.1646,1.343
3.131000,0.4004,-0.4945,0.9668,1.157
3.137000,0.1988,-0.6205,0.5480,0.851
3.140000,-0.0266,-0.7731,-0.0100,0.774
3.144000,-0.1377,-0.8137,-0.5778,1.007
3.149000,-0.1736,-0.7185,-0.9403,1.196
3.155000,-0.1000,-0.5574,-1.1507,1.282
3.159000,0.0997,-0.3909,-1.2287,1.293
3.164000,0.3343,-0.2388,-1.1846,1.254
3.169000,0.5096,-0.1540,-1.0881,1.211
3.173000,0.5816,-0.0917,-0.9734,1.138
3.179000,0.5994,-0.0806,-0.9314,1.110
3.184000,0.5718,-0.0589,-0.9742,1.131
3.189000,0.5294,-0.0773,-1.0185,1.150
3.194000,0.4598,-0.1219,-1.0142,1.120
3.198000,0.3675,-0.1737,-0.9090,0.996
3.203000,0.2614,-0.2353,-0.7581,0.836
3.208000,0.2246,-0.3040,-0.5923,0.703
3.214000,0.2257,-0.3315,-0.3661,0.543
3.228000,0.2595,-0.3200,-0.1795,0.449
3.229000,0.3308,-0.2929,-0.0561,0.445
3.229000,0.3847,-0.2426,0.0547,0.458
3.232000,0.4622,-0.1306,0.0144,0.480
3.247000,0.4872,-0.0738,-0.1048,0.504
3.248000,0.4414,-0.0388,-0.2622,0.515
3.248000,0.2967,-0.0805,-0.4698,0.561
3.258000,-0.0203,-0.1750,-0.6868,0.709
3.259000,-0.3918,-0.3196,-0.9514,1.077
3.260000,-0.7933,-0.4784,-1.2803,1.580
3.265000,-1.1213,-0.6177,-1.6133,2.060
3.269000,-1.3009,-0.7041,-1.8742,2.388
3.275000,-1.4246,-0.7117,-1.9579,2.524
3.279000,-1.4490,-0.6404,-1.8958,2.471
3.284000,-1.4151,-0.5933,-1.7501,2.327
3.290000,-1.2851,-0.5580,-1.5136,2.062
3.293000,-1.1242,-0.5464,-1.1840,1.722
3.300000,-0.9715,-0.5153,-0.8140,1.368
3.305000,-0.8471,-0.4933,-0.4776,1.090
3.309000,-0.7544,-0.4995,-0.2250,0.932
3.314000,-0.6772,-0.5147,-0.0655,0.853
3.331000,-0.6517,-0.5004,0.0344,0.822
3.331000,-0.6593,-0.5071,0.0963,0.837
3.332000,-0.6693,-0.5492,0.1059,0.872
3.345000,-0.6462,-0.5670,0.0177,0.860
3.345000,-0.6328,-0.5509,-0.1275,0.849
3.346000,-0.6144,-0.4845,-0.2772,0.830
3.347000,-0.6045,-0.4563,-0.4433,0.878
3.352000,-0.6170,-0.4786,-0.6238,0.999
3.357000,-0.5916,-0.4892,-0.8568,1.150
3.362000,-0.5563,-0.4428,-1.0324,1.254
3.367000,-0.5416,-0.4233,-1.1293,1.322
3.372000,-0.5376,-0.3924,-1.1930,1.366
3.376000,-0.5442,-0.3598,-1.2259,1.389
3.381000,-0.6328,-0.3540,-1.2951,1.484
3.386000,-0.7292,-0.3702,-1.3717,1.597
3.390000,-0.8549,-0.4443,-1.4438,1.736
3.396000,-0.9481,-0.5646,-1.4542,1.825
3.402000,-1.0137,-0.6235,-1.4318,1.862
3.407000,-1.0283,-0.6785,-1.3025,1.793
3.410000,-0.9970,-0.6986,-1.0904,1.634
3.414000,-0.9302,-0.6813,-0.8002,1.403
3.420000,-0.8311,-0.6455,-0.5658,1.195
3.426000,-0.7192,-0.6127,-0.4156,1.032
3.430000,-0.6473,-0.5755,-0.2492,0.901
3.447000,-0.6131,-0.5552,-0.1546,0.841
3.449000,-0.5686,-0.5468,-0.1247,0.799
3.449000,-0.5542,-0.5575,-0.1091,0.794
3.450000,-0.5462,-0.5706,-0.0719,0.793
3.461000,-0.5997,-0.6174,-0.0660,0.863
3.462000,-0.6311,-0.6476,-0.1103,0.911
3.463000,-0.6569,-0.6447,-0.1549,0.933
3.469000,-0.6389,-0.6088,-0.2116,0.908
3.472000,-0.5576,-0.5353,-0.3020,0.830
3.477000,-0.4818,-0.4387,-0.3618,0.745
3.484000,-0.3706,-0.3285,-0.3669,0.616
3.486000,-0.2549,-0.2503,-0.3247,0.483
3.492000,-0.1751,-0.1753,-0.2735,0.369
3.497000,-0.2001,-0.0888,-0.1556,0.269
3.502000,-0.2750,-0.0360,-0.0977,0.294
3.506000,-0.3448,-0.0787,-0.1140,0.372
3.510000,-0.3971,-0.0924,-0.1181,0.424
3.519000,-0.4558,-0.0842,-0.1604,0.491
3.522000,-0.4781,-0.0877,-0.1258,0.502
3.526000,-0.4929,-0.0766,-0.0935,0.508
3.531000,-0.5051,-0.0843,-0.0180,0.512
3.549000,-0.4693,-0.0723,0.0433,0.477
3.550000,-0.4430,-0.0622,0.0739,0.453
3.551000,-0.3761,-0.0778,0.1049,0.398
3.552000,-0.3072,-0.0496,0.1339,0.339
3.554000,-0.1980,-0.0043,0.0890,0.217
3.559000,-0.0628,0.0507,0.0658,0.104
3.564000,0.0292,0.1416,0.0452,0.151
3.569000,0.1260,0.2084,0.0316,0.246
3.574000,0.2351,0.2345,0.0612,0.338
3.579000,0.3490,0.2726,0.1050,0.455
3.585000,0.4415,0.3035,0.1871,0.568
3.588000,0.4837,0.3488,0.2428,0.644
3.593000,0.5355,0.3772,0.2721,0.709
3.598000,0.5704,0.4244,0.2869,0.767
3.603000,0.5931,0.4116,0.3660,0.809
3.607000,0.5964,0.4105,0.4329,0.844
3.613000,0.5803,0.4021,0.5163,0.875
3.619000,0.5374,0.3675,0.5829,0.874
3.622000,0.4102,0.3282,0.6400,0.828
3.627000,0.2513,0.2820,0.5465,0.664
3.631000,0.1014,0.2243,0.3625,0.438
3.638000,0.0495,0.1981,0.1694,0.265
3.642000,-0.0018,0.1793,0.0364,0.183
3.647000,-0.0379,0.2158,-0.0364,0.222
3.652000,-0.0492,0.2504,-0.0825,0.268
3.656000,-0.0617,0.2807,-0.1378,0.319
3.661000,-0.0324,0.2757,-0.1830,0.332
3.679000,-0.0209,0.2880,-0.1632,0.332
3.680000,0.0228,0.3056,-0.1143,0.327
3.681000,0.0578,0.3235,-0.0629,0.335
3.681000,0.1414,0.3608,-0.0329,0.389
3.698000,0.2229,0.3743,-0.0196,0.436
3.699000,0.3047,0.3973,0.0272,0.501
3.700000,0.3627,0.4059,0.0141,0.544
3.701000,0.4541,0.4333,0.0128,0.628
3.703000,0.5119,0.4651,0.0662,0.695
3.709000,0.5459,0.4869,0.1528,0.747
3.714000,0.5842,0.4367,0.2295,0.765
3.719000,0.5690,0.3767,0.2916,0.742
3.722000,0.5455,0.3452,0.3319,0.726
3.727000,0.5304,0.3065,0.3458,0.703
3.735000,0.5382,0.3061,0.3859,0.730
3.738000,0.5234,0.3154,0.3879,0.724
3.742000,0.5221,0.2870,0.3520,0.692
3.747000,0.5062,0.2710,0.2901,0.643
3.752000,0.4901,0.2558,0.1977,0.587
3.758000,0.4695,0.2554,0.1033,0.544
3.762000,0.4326,0.2148,-0.0145,0.483
3.768000,0.3751,0.1673,-0.0747,0.417
3.772000,0.3043,0.1370,-0.0915,0.346
3.775000,0.2682,0.1023,-0.0913,0.301
3.781000,0.2476,0.0754,-0.1146,0.283
3.787000,0.2328,0.0826,-0.1278,0.278
3.792000,0.2551,0.1046,-0.1336,0.306
3.796000,0.2953,0.1318,-0.1486,0.356
3.813000,0.3677,0.1617,-0.1753,0.438
3.814000,0.4482,0.2062,-0.2090,0.536
3.815000,0.5011,0.2412,-0.1804,0.585
3.816000,0.5596,0.2547,-0.1446,0.632
3.820000,0.5803,0.2536,-0.0779,0.638
3.823000,0.5770,0.2238,-0.0042,0.619
3.830000,0.5469,0.1865,0.0429,0.579
3.835000,0.5134,0.1681,0.0108,0.540
3.839000,0.4884,0.1684,-0.0263,0.517
3.843000,0.4335,0.1849,-0.1235,0.487
3.847000,0.3824,0.1792,-0.1900,0.463
3.854000,0.3113,0.1346,-0.2305,0.410
3.858000,0.2537,0.0967,-0.2331,0.358
3.863000,0.2025,0.1063,-0.2646,0.350
3.867000,0.1890,0.0989,-0.3178,0.383
3.872000,0.1955,0.1051,-0.3731,0.434
3.878000,0.1999,0.1305,-0.4373,0.498
3.885000,0.2337,0.1179,-0.4557,0.526
3.887000,0.2708,0.0867,-0.4691,0.548
3.892000,0.3039,0.0655,-0.4465,0.544
3.896000,0.3070,0.0447,-0.4026,0.508
3.903000,0.2944,0.0361,-0.3946,0.494
3.907000,0.2899,0.0206,-0.3818,0.480
3.912000,0.2769,0.0219,-0.4046,0.491
3.929000,0.2505,0.0137,-0.4131,0.483
3.930000,0.2084,0.0031,-0.4025,0.453
3.931000,0.1552,-0.0196,-0.3520,0.385
3.932000,0.1004,-0.0495,-0.2854,0.307
3.950000,0.0199,-0.0796,-0.2315,0.246
3.951000,-0.0603,-0.0811,-0.1686,0.197
3.951000,-0.1237,-0.1016,-0.1491,0.219
3.952000,-0.1824,-0.1149,-0.1535,0.265
3.954000,-0.2506,-0.1210,-0.1745,0.328
3.959000,-0.3070,-0.1388,-0.2310,0.408
3.963000,-0.3659,-0.1662,-0.2348,0.465
3.968000,-0.4130,-0.1840,-0.2458,0.515
3.974000,-0.4435,-0.1996,-0.2428,0.544
3.978000,-0.4411,-0.1941,-0.1758,0.513
3.984000,-0.4414,-0.1626,-0.1451,0.492
3.987000,-0.4399,-0.1577,-0.0887,0.476
3.992000,-0.4749,-0.1553,-0.1112,0.512
3.999000,-0.4816,-0.1815,-0.2119,0.557
4.004000,-0.4718,-0.1673,-0.3284,0.599
4.008000,-0.5046,-0.1390,-0.3823,0.648
4.013000,-0.5485,-0.1205,-0.4453,0.717
4.019000,-0.5438,-0.1047,-0.4888,0.739
4.023000,-0.4908,-0.0868,-0.4847,0.695
4.028000,-0.4325,-0.0669,-0.4308,0.614
4.035000,-0.3690,-0.0470,-0.3180,0.489
4.036000,-0.2980,-0.0010,-0.2275,0.375
4.041000,-0.2532,0.0353,-0.0924,0.272
4.047000,-0.1873,0.0809,-0.0107,0.204
4.052000,-0.1555,0.0645,0.0514,0.176
4.056000,-0.1365,0.0622,0.0653,0.164
4.060000,-0.1730,0.0287,0.0694,0.189
4.080000,-0.1933,0.0023,0.0710,0.206
4.081000,-0.2333,-0.0313,0.0486,0.240
4.082000,-0.2524,-0.0363,-0.0164,0.256
4.082000,-0.2482,-0.0557,-0.0597,0.261
4.084000,-0.2493,-0.0798,-0.0717,0.271
4.089000,-0.2840,-0.1014,-0.0505,0.306
4.095000,-0.3280,-0.1349,-0.0343,0.356
4.101000,-0.3530,-0.1965,0.0388,0.406
4.105000,-0.3498,-0.2289,0.0852,0.427
4.108000,-0.3188,-0.2349,0.1053,0.410
4.112000,-0.3194,-0.2264,0.0707,0.398
4.120000,-0.3107,-0.1775,0.0294,0.359
4.123000,-0.2924,-0.1573,-0.0377,0.334
4.128000,-0.2335,-0.1302,-0.0353,0.270
4.133000,-0.1390,-0.1200,0.0074,0.184
4.138000,-0.0685,-0.1028,0.0995,0.159
4.143000,-0.0125,-0.0714,0.2431,0.254
4.147000,0.0098,-0.0684,0.3549,0.362
4.153000,0.0579,-0.0603,0.4589,0.466
4.157000,0.0527,-0.0685,0.4887,0.496
4.162000,0.0516,-0.0926,0.4475,0.460
4.180000,0.0593,-0.0805,0.3617,0.375
4.181000,0.0497,-0.0847,0.2794,0.296
4.182000,0.1041,-0.0839,0.1931,0.235
4.182000,0.1320,-0.0569,0.1456,0.205
4.185000,0.1549,-0.0348,0.0937,0.184
4.191000,0.1823,-0.0392,0.1040,0.213
4.196000,0.1807,-0.0438,0.0973,0.210
4.200000,0.1737,-0.0678,0.0834,0.204
4.204000,0.1210,-0.0802,0.0193,0.146
4.209000,0.0471,-0.0741,-0.0350,0.095
4.216000,-0.0096,-0.0851,-0.0892,0.124
4.218000,-0.0323,-0.0822,-0.0720,0.114
4.224000,0.0050,-0.1054,-0.0288,0.109
4.228000,0.0474,-0.1095,0.0235,0.122
4.234000,0.0972,-0.0492,0.0921,0.143
4.240000,0.1237,-0.0054,0.1462,0.192
4.244000,0.1437,-0.0017,0.1742,0.226
4.249000,0.1738,0.0192,0.1976,0.264
4.253000,0.1948,0.0096,0.1997,0.279
4.258000,0.1729,0.0195,0.2092,0.272
4.263000,0.1773,0.0130,0.2140,0.278
4.268000,0.1766,0.0116,0.1621,0.240
4.274000,0.1284,-0.0395,0.1130,0.176
4.277000,0.0589,-0.0709,0.0883,0.128
4.283000,-0.0032,-0.1398,0.0354,0.144
4.288000,-0.0796,-0.1792,-0.0428,0.201
4.293000,-0.1156,-0.1989,-0.1226,0.261
4.297000,-0.1378,-0.1994,-0.1636,0.292
4.312000,-0.1155,-0.1644,-0.2400,0.313
4.313000,-0.0826,-0.1133,-0.3538,0.381
4.313000,-0.0106,-0.0704,-0.4742,0.480
4.332000,0.0555,-0.0168,-0.5561,0.559
4.333000,0.1111,0.0355,-0.6094,0.621
4.333000,0.1544,0.0816,-0.6131,0.637
4.334000,0.1835,0.1004,-0.5839,0.620
4.338000,0.1818,0.0874,-0.5295,0.567
4.341000,0.1449,0.0572,-0.4521,0.478
4.345000,0.1323,0.0241,-0.3664,0.390
4.350000,0.1366,0.0241,-0.2722,0.306
4.353000,0.1318,0.0379,-0.2360,0.273
4.359000,0.0990,0.0559,-0.2004,0.230
4.367000,0.0933,0.0477,-0.1438,0.178
4.369000,0.0857,0.0157,-0.0923,0.127
4.373000,0.1025,0.0128,-0.0104,0.104
4.378000,0.0767,0.0291,0.1067,0.135
4.392000,0.0202,0.0221,0.1638,0.167
4.392000,-0.0507,-0.0127,0.0997,0.113
4.393000,-0.0600,-0.0516,0.0768,0.110
4.397000,-0.1266,-0.0731,0.0425,0.152
4.405000,-0.1743,-0.0777,-0.0057,0.191
4.408000,-0.2127,-0.1319,-0.0487,0.255
4.412000,-0.1779,-0.1311,-0.1055,0.245
4.417000,-0.1531,-0.1209,-0.1239,0.231
4.421000,-0.1193,-0.0491,-0.1232,0.178
4.426000,-0.0813,-0.0232,-0.1156,0.143
4.433000,-0.0323,-0.0263,-0.1247,0.131
4.437000,0.0468,0.0083,-0.1531,0.160
4.441000,0.1298,0.0540,-0.1007,0.173
4.446000,0.2051,0.1345,-0.0419,0.249
4.450000,0.2467,0.1834,0.0116,0.308
4.456000,0.2764,0.1775,0.0243,0.329
4.461000,0.2491,0.1552,0.0205,0.294
4.467000,0.1560,0.1121,-0.0116,0.192
4.470000,0.0521,0.0530,-0.0479,0.088
4.474000,-0.0578,0.0256,-0.1028,0.121
4.480000,-0.0999,-0.0014,-0.1476,0.178
4.495000,-0.1176,-0.0162,-0.1302,0.176
4.496000,-0.1161,-0.0331,-0.0963,0.154
4.496000,-0.1031,-0.0191,-0.1031,0.147
4.515000,-0.0691,-0.0055,-0.1456,0.161
4.516000,0.0024,0.0767,-0.1641,0.181
4.516000,0.0733,0.1459,-0.1566,0.226
4.516000,0.1031,0.1975,-0.1020,0.245
4.518000,0.1516,0.2103,-0.0552,0.265
4.523000,0.2066,0.2132,-0.0232,0.298
4.528000,0.2038,0.2158,0.0202,0.298
4.534000,0.1746,0.1850,0.0441,0.258
4.538000,0.0931,0.1376,0.0535,0.175
4.542000,0.0380,0.0953,0.0508,0.114
4.546000,-0.0242,0.0294,0.0362,0.053
4.552000,-0.0482,-0.0242,0.0311,0.062
4.557000,-0.0272,-0.0348,0.0805,0.092
4.562000,-0.0039,-0.0265,0.1649,0.167
4.566000,0.0311,-0.0373,0.2535,0.258
4.571000,0.0799,-0.0405,0.3486,0.360
4.577000,0.1187,-0.0314,0.4716,0.487
4.583000,0.2092,-0.0241,0.5703,0.608
4.586000,0.2441,-0.0136,0.6427,0.688
4.590000,0.2165,-0.0093,0.6532,0.688
4.595000,0.1859,-0.0277,0.5837,0.613
4.611000,0.1524,-0.0830,0.4559,0.488
4.612000,0.1446,-0.0660,0.3652,0.398
4.612000,0.1246,-0.0179,0.2399,0.271
4.625000,0.1403,0.0589,0.0875,0.176
4.626000,0.2012,0.0900,-0.0137,0.221
4.626000,0.2834,0.1425,-0.0761,0.326
4.629000,0.3208,0.1898,-0.1259,0.393
4.634000,0.3372,0.2345,-0.2132,0.463
4.638000,0.3474,0.2646,-0.2856,0.522
4.643000,0.3275,0.2610,-0.3621,0.554
4.650000,0.3278,0.2595,-0.4738,0.632
4.654000,0.3366,0.2434,-0.5563,0.694
4.659000,0.2900,0.2317,-0.5814,0.690
4.663000,0.2094,0.2125,-0.5544,0.630
4.667000,0.1686,0.1667,-0.5041,0.557
4.673000,0.1575,0.1376,-0.3856,0.439
4.678000,0.1519,0.1013,-0.2516,0.311
4.683000,0.1417,0.1031,-0.1355,0.221
4.686000,0.1338,0.0787,-0.0631,0.168
4.693000,0.1327,0.0713,-0.0078,0.151
4.699000,0.1146,0.0357,0.0091,0.120
4.702000,0.1340,0.0219,0.0235,0.138
4.707000,0.1122,-0.0014,0.0022,0.112
4.711000,0.0827,0.0018,-0.0640,0.105
4.729000,0.0504,-0.0046,-0.1345,0.144
4.730000,0.0321,-0.0398,-0.2165,0.222
4.731000,0.0516,-0.0418,-0.2554,0.264
4.742000,0.0686,-0.0394,-0.2300,0.243
4.743000,0.0523,-0.0254,-0.1860,0.195
4.743000,0.0292,0.0006,-0.1375,0.141
4.745000,0.0298,-0.0067,-0.1130,0.117
4.750000,0.0396,-0.0183,-0.1479,0.154
4.755000,0.0231,-0.0084,-0.2156,0.217
4.758000,0.0545,0.0300,-0.2709,0.278
4.765000,0.0694,0.0939,-0.3093,0.331
4.769000,0.0542,0.1334,-0.3332,0.363
4.774000,0.0615,0.1271,-0.3213,0.351
4.778000,0.0484,0.0757,-0.2741,0.288
4.782000,0.0508,0.0436,-0.2200,0.230
4.789000,0.0329,0.0214,-0.1093,0.116
4.795000,0.0185,0.0280,-0.0706,0.078
4.800000,-0.0330,0.0161,-0.0177,0.041
4.803000,-0.0385,-0.0452,0.0090,0.060
4.807000,-0.0222,-0.0485,0.0405,0.067
4.817000,0.0012,-0.0512,0.0911,0.105
4.819000,-0.0044,-0.0537,0.1367,0.147
4.823000,-0.0464,-0.0700,0.1132,0.141
4.827000,-0.0391,-0.0934,0.0447,0.111
4.833000,-0.0567,-0.1001,-0.0114,0.116
4.838000,-0.0561,-0.0951,-0.0839,0.139
4.842000,-0.0777,-0.0810,-0.1323,0.174
4.846000,-0.0642,-0.0652,-0.1973,0.218
4.861000,-0.0679,-0.0477,-0.2218,0.237
4.862000,-0.0811,-0.0429,-0.2132,0.232
4.863000,-0.0989,-0.0481,-0.2169,0.243
4.882000,-0.1140,-0.0370,-0.2303,0.260
4.883000,-0.1378,-0.0617,-0.2318,0.277
4.883000,-0.1181,-0.0697,-0.1881,0.233
4.884000,-0.0882,-0.0751,-0.1519,0.191
4.886000,-0.0458,-0.0732,-0.0659,0.109
4.891000,-0.0387,-0.0830,0.0456,0.102
4.895000,-0.0337,-0.0684,0.0925,0.120
4.899000,-0.0099,-0.0702,0.1012,0.124
4.903000,-0.0127,-0.0478,0.0745,0.089
4.909000,-0.0277,-0.0421,0.0242,0.056
4.915000,-0.0192,-0.0223,0.0124,0.032
4.918000,-0.0162,-0.0030,-0.0210,0.027
4.924000,0.0243,0.0158,0.0193,0.035
4.927000,0.0234,0.0270,0.0257,0.044
4.933000,0.0456,0.0710,0.0414,0.094
4.938000,0.0720,0.0667,0.0543,0.112
4.943000,0.1075,0.0978,0.1048,0.179
4.959000,0.1071,0.0928,0.1738,0.224
4.960000,0.1092,0.0548,0.2234,0.255
4.960000,0.1423,0.0458,0.2774,0.315
4.963000,0.1657,0.0443,0.3026,0.348
4.982000,0.1632,0.0218,0.2709,0.317
4.983000,0.1277,-0.0432,0.2657,0.298
4.983000,0.0902,-0.0742,0.2321,0.260
4.984000,0.0481,-0.1240,0.2178,0.255
4.987000,0.0084,-0.1710,0.2202,0.279
4.991000,-0.0050,-0.2154,0.2320,0.317
5.000000,-0.0495,-0.2285,0.2887,0.372
5.000000,-0.0938,-0.2532,0.3285,0.425
5.006000,-0.0954,-0.2892,0.3113,0.435
5.010000,-0.0996,-0.2698,0.2778,0.400
5.015000,-0.1062,-0.2477,0.2306,0.355
5.020000,-0.1413,-0.1945,0.1770,0.299
5.024000,-0.1193,-0.1483,0.1171,0.223
5.029000,-0.0668,-0.0972,0.0794,0.142
5.035000,-0.0361,-0.0531,0.0019,0.064
5.040000,-0.0033,0.0243,-0.0556,0.061
5.045000,0.0244,0.0636,-0.1289,0.146
5.059000,0.0684,0.1218,-0.2157,0.257
5.060000,0.0814,0.1440,-0.3160,0.357
5.060000,0.0540,0.1780,-0.4106,0.451
5.080000,0.0175,0.1663,-0.4927,0.520
5.081000,0.0051,0.1735,-0.5743,0.600
5.082000,-0.0211,0.1730,-0.6484,0.671
5.082000,-0.0324,0.1649,-0.6581,0.679
5.084000,-0.0526,0.1562,-0.6562,0.677
5.087000,-0.0557,0.1423,-0.6286,0.647
5.092000,-0.0629,0.1374,-0.5895,0.609
5.096000,-0.0602,0.1511,-0.5702,0.593
5.102000,-0.0785,0.1809,-0.5464,0.581
5.107000,-0.1272,0.1933,-0.5731,0.618
5.112000,-0.1752,0.1646,-0.5856,0.633
5.116000,-0.2606,0.1235,-0.5843,0.652
5.120000,-0.3332,0.0677,-0.5359,0.635
5.127000,-0.4337,0.0141,-0.4053,0.594
5.132000,-0.5122,-0.0181,-0.2642,0.577
5.136000,-0.5290,-0.0338,-0.1388,0.548
5.141000,-0.5180,-0.0637,-0.0454,0.524
5.144000,-0.5126,-0.0362,0.0212,0.514
5.150000,-0.4484,-0.0253,0.0422,0.451
5.155000,-0.4209,0.0190,0.0110,0.422
5.161000,-0.4014,0.0300,-0.0412,0.405
5.179000,-0.3468,0.0694,-0.1356,0.379
5.180000,-0.3328,0.0963,-0.2105,0.405
5.181000,-0.3424,0.1037,-0.2375,0.429
5.181000,-0.3539,0.0963,-0.1861,0.411
5.184000,-0.3698,0.0791,-0.0903,0.389
5.189000,-0.3591,0.0309,0.0591,0.365
5.193000,-0.3554,0.0118,0.1884,0.402
5.199000,-0.3800,-0.0258,0.3359,0.508
5.204000,-0.3828,-0.0317,0.4516,0.593
