time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.746000,-0.0320,0.6802,-3.1440,3.217
2.751000,-0.0577,0.6933,-2.9263,3.008
2.759000,-0.0242,0.6606,-2.8091,2.886
2.761000,0.0067,0.6530,-2.6595,2.738
2.767000,0.0387,0.5714,-2.4826,2.548
2.779000,0.0171,0.4687,-2.3860,2.432
2.781000,-0.0664,0.3765,-2.3040,2.336
2.782000,-0.1115,0.2778,-2.1984,2.219
2.787000,-0.1422,0.1820,-2.1193,2.132
2.792000,-0.1656,0.1349,-2.0806,2.092
2.798000,-0.1649,0.0344,-1.9256,1.933
2.802000,-0.1536,-0.0087,-1.7666,1.773
2.806000,-0.1214,-0.0502,-1.7191,1.724
2.812000,-0.0412,-0.1204,-1.6443,1.649
2.817000,0.0364,-0.1172,-1.5375,1.542
2.823000,0.0363,-0.1135,-1.4071,1.412
2.828000,0.0320,-0.0942,-1.2320,1.236
2.833000,0.0436,-0.0584,-1.0352,1.038
2.837000,0.1117,-0.0514,-0.8904,0.899
2.844000,0.1285,-0.0755,-0.7561,0.771
2.848000,0.2035,-0.0486,-0.5670,0.604
2.853000,0.2381,-0.0531,-0.3096,0.394
2.861000,0.2444,-0.0123,-0.0892,0.260
2.863000,0.1897,-0.0063,0.1504,0.242
2.868000,0.1300,0.0130,0.4544,0.473
2.891000,0.0824,-0.0607,0.7013,0.709
2.892000,0.0506,-0.0597,1.0003,1.003
2.893000,0.0219,-0.0788,1.3605,1.363
2.893000,0.0720,-0.0658,1.7263,1.729
2.894000,0.0956,-0.0771,1.9991,2.003
2.898000,0.1417,-0.1039,2.2094,2.216
2.904000,0.1604,-0.1495,2.3647,2.375
2.908000,0.1778,-0.2025,2.3100,2.326
2.913000,0.2368,-0.1764,2.2905,2.309
2.917000,0.2228,-0.1067,2.2941,2.307
2.923000,0.1655,-0.0590,2.1101,2.117
2.928000,0.1053,0.0817,1.9068,1.911
2.933000,0.0265,0.2433,1.6968,1.714
2.939000,-0.1014,0.4202,1.4724,1.535
2.944000,-0.2179,0.5585,1.2269,1.366
2.948000,-0.3886,0.7596,0.9479,1.275
2.953000,-0.5283,1.0088,0.9065,1.456
2.958000,-0.6559,1.2182,0.9071,1.654
2.963000,-0.7429,1.4531,0.9636,1.895
2.968000,-0.7757,1.6016,1.0291,2.056
2.976000,-0.7527,1.7822,1.3079,2.335
2.978000,-0.7255,1.9208,1.5476,2.571
2.984000,-0.6389,2.0014,1.8774,2.818
2.998000,-0.5179,2.0533,2.2284,3.074
3.000000,-0.4563,1.9797,2.6466,3.336
3.001000,-0.4174,1.8435,3.0652,3.601
3.004000,-0.4233,1.6383,3.3278,3.733
3.009000,-0.4316,1.3561,3.5309,3.807
3.014000,-0.4233,1.0209,3.6983,3.860
3.019000,-0.3826,0.7036,3.7959,3.879
3.025000,-0.3869,0.4434,3.8454,3.890
3.029000,-0.4265,0.1525,3.7312,3.759
3.034000,-0.4567,-0.0505,3.5805,3.610
3.040000,-0.5644,-0.2246,3.3220,3.377
3.044000,-0.6212,-0.3800,3.0002,3.087
3.049000,-0.7037,-0.4735,2.8297,2.954
3.054000,-0.7608,-0.5126,2.5329,2.694
3.059000,-0.7619,-0.5747,2.2413,2.436
3.064000,-0.7801,-0.5415,1.9204,2.142
3.069000,-0.8172,-0.5422,1.6395,1.910
3.076000,-0.7239,-0.4774,1.3708,1.622
3.079000,-0.6924,-0.4437,1.2004,1.455
3.085000,-0.6264,-0.4053,0.9989,1.247
3.099000,-0.5899,-0.3447,0.7662,1.027
3.100000,-0.5451,-0.2425,0.5367,0.802
3.101000,-0.4530,-0.1674,0.2767,0.557
3.105000,-0.3562,-0.1002,0.1053,0.385
3.109000,-0.2765,0.0084,-0.1776,0.329
3.115000,-0.2330,0.0136,-0.4333,0.492
3.120000,-0.1934,-0.0900,-0.5727,0.611
3.125000,-0.1216,-0.1069,-0.7489,0.766
3.130000,-0.0378,-0.0658,-0.8723,0.876
3.135000,0.0570,-0.0505,-0.9489,0.952
3.140000,0.1640,-0.0132,-1.0218,1.035
3.145000,0.2337,0.0368,-1.1181,1.143
3.151000,0.3125,0.0897,-1.1097,1.156
3.158000,0.3793,0.1271,-1.1876,1.253
3.161000,0.4008,0.1422,-1.3099,1.377
3.166000,0.3690,0.0941,-1.3589,1.411
3.171000,0.2966,0.0352,-1.3300,1.363
3.178000,0.2687,0.0184,-1.2898,1.318
3.181000,0.2930,-0.0087,-1.1603,1.197
3.188000,0.3668,-0.0518,-1.0155,1.081
3.211000,0.3504,-0.0588,-0.9413,1.006
3.212000,0.3470,-0.0982,-0.8790,0.950
3.213000,0.3510,-0.1295,-0.8691,0.946
3.213000,0.3496,-0.1476,-0.8446,0.926
3.214000,0.4277,-0.1095,-0.9205,1.021
3.216000,0.4612,-0.0635,-1.0467,1.146
3.220000,0.4527,-0.0343,-1.1384,1.226
3.226000,0.5028,-0.0010,-1.1325,1.239
3.231000,0.5366,0.0680,-1.1177,1.242
3.236000,0.6059,0.1503,-1.0798,1.247
3.242000,0.6384,0.1277,-1.0309,1.219
3.246000,0.6908,0.0998,-1.0118,1.229
3.251000,0.7135,0.1004,-1.0057,1.237
3.259000,0.7750,0.0938,-1.0654,1.321
3.260000,0.7925,0.1072,-1.0950,1.356
3.266000,0.7884,0.1251,-1.2332,1.469
3.271000,0.7530,0.1759,-1.3279,1.537
3.281000,0.6813,0.2570,-1.4785,1.648
3.283000,0.6237,0.2297,-1.5102,1.650
3.287000,0.6039,0.1943,-1.5081,1.636
3.292000,0.5915,0.1984,-1.5485,1.669
3.297000,0.5672,0.1556,-1.5907,1.696
3.301000,0.5451,0.1641,-1.6227,1.720
3.307000,0.4777,0.1462,-1.6554,1.729
3.312000,0.4167,0.0902,-1.6374,1.692
3.317000,0.4087,0.1303,-1.6131,1.669
3.322000,0.3716,0.1781,-1.5502,1.604
3.327000,0.3066,0.2469,-1.4622,1.514
3.332000,0.3019,0.3001,-1.3981,1.461
3.337000,0.2287,0.3323,-1.2720,1.334
3.342000,0.1960,0.3208,-1.1883,1.246
3.347000,0.1828,0.2386,-1.0678,1.109
3.353000,0.1318,0.1445,-0.9372,0.957
3.362000,0.1333,0.0135,-0.7869,0.798
3.363000,0.1216,-0.0157,-0.7114,0.722
3.369000,0.0352,-0.0009,-0.6901,0.691
3.391000,-0.0966,0.0028,-0.5831,0.591
3.392000,-0.2585,0.0576,-0.4455,0.518
3.392000,-0.3785,0.1620,-0.3860,0.564
3.393000,-0.4800,0.1853,-0.3494,0.622
3.393000,-0.5113,0.1715,-0.2375,0.589
3.397000,-0.4759,0.0875,-0.1116,0.497
3.402000,-0.4787,-0.0019,-0.0495,0.481
3.407000,-0.4370,-0.0378,0.0984,0.450
3.412000,-0.4116,-0.0634,0.2924,0.509
3.417000,-0.3544,-0.0213,0.4320,0.559
3.422000,-0.3104,0.0272,0.5139,0.601
3.427000,-0.3010,0.1047,0.6553,0.729
3.432000,-0.2888,0.1095,0.7271,0.790
3.437000,-0.2689,0.1374,0.7472,0.806
3.443000,-0.2456,0.1481,0.8112,0.860
3.448000,-0.1616,0.1718,0.8521,0.884
3.453000,-0.1221,0.2147,0.8552,0.890
3.460000,-0.0782,0.1657,0.8327,0.853
3.465000,-0.0946,0.0964,0.8874,0.898
3.468000,-0.1456,0.0365,0.9154,0.928
3.484000,-0.2097,-0.0358,0.9562,0.980
3.484000,-0.1940,-0.0708,1.0471,1.067
3.485000,-0.2053,-0.1008,1.1127,1.136
3.488000,-0.2626,-0.1334,1.1556,1.193
3.494000,-0.2808,-0.1066,1.2560,1.291
3.498000,-0.2931,-0.0705,1.3026,1.337
3.504000,-0.3207,-0.0417,1.3300,1.369
3.508000,-0.2927,0.0306,1.3751,1.406
3.513000,-0.2485,0.1121,1.3063,1.334
3.518000,-0.2233,0.2020,1.2502,1.286
3.524000,-0.2036,0.2615,1.1778,1.224
3.528000,-0.1634,0.2618,1.1813,1.221
3.533000,-0.2082,0.2771,1.0466,1.103
3.539000,-0.2505,0.2031,0.9869,1.038
3.544000,-0.2474,0.2008,0.9889,1.039
3.549000,-0.2736,0.2181,0.9680,1.029
3.554000,-0.2706,0.1302,0.9806,1.026
3.561000,-0.2606,0.1386,1.0234,1.065
3.564000,-0.2477,0.1756,1.0104,1.055
3.568000,-0.2413,0.2145,1.0195,1.069
3.585000,-0.1947,0.2740,1.0175,1.072
3.586000,-0.1700,0.2921,0.9408,1.000
3.586000,-0.1166,0.3217,0.8960,0.959
3.589000,-0.0450,0.3585,0.7954,0.874
3.596000,-0.0161,0.4341,0.6868,0.813
3.599000,0.0039,0.5057,0.6179,0.798
3.604000,0.0319,0.5229,0.6198,0.812
3.610000,0.0308,0.5027,0.5333,0.734
3.615000,0.0065,0.5037,0.5177,0.722
3.619000,-0.0213,0.5017,0.4496,0.674
3.625000,0.0069,0.5220,0.4201,0.670
3.629000,0.0089,0.4662,0.3838,0.604
3.634000,0.0023,0.4888,0.3824,0.621
3.641000,0.0256,0.4749,0.3059,0.565
3.645000,0.0192,0.4328,0.2645,0.508
3.650000,0.0463,0.4150,0.2103,0.468
3.655000,0.0081,0.3701,0.0872,0.380
3.660000,0.0397,0.3388,0.0005,0.341
3.665000,0.0260,0.3728,-0.1636,0.408
3.670000,0.0422,0.3654,-0.2854,0.466
3.679000,0.0128,0.3719,-0.4654,0.596
3.680000,0.0295,0.3731,-0.6402,0.742
3.685000,0.0323,0.3741,-0.7000,0.794
3.689000,0.0390,0.3629,-0.7440,0.829
3.711000,0.0126,0.3813,-0.7856,0.873
3.712000,0.0082,0.3649,-0.7494,0.834
3.712000,0.0510,0.3589,-0.7118,0.799
3.713000,0.0775,0.3296,-0.7315,0.806
3.715000,0.1068,0.2890,-0.7139,0.778
3.720000,0.0721,0.2706,-0.6961,0.750
3.730000,0.0746,0.2745,-0.7020,0.757
3.731000,0.0438,0.2358,-0.7351,0.773
3.735000,0.0107,0.1827,-0.8170,0.837
3.750000,0.0006,0.1151,-0.8773,0.885
3.751000,-0.0310,0.0621,-0.9123,0.915
3.752000,-0.0422,0.0093,-0.9319,0.933
3.756000,-0.0709,0.0155,-0.9359,0.939
3.768000,-0.0905,0.0220,-0.9868,0.991
3.770000,-0.1181,-0.0071,-1.0472,1.054
3.771000,-0.1084,-0.0322,-1.1172,1.123
3.784000,-0.1439,-0.0436,-1.1419,1.152
3.785000,-0.1600,-0.0793,-1.1454,1.159
3.786000,-0.1483,-0.0732,-1.1206,1.133
3.792000,-0.1542,-0.0708,-1.0844,1.098
3.797000,-0.1431,-0.1020,-1.0630,1.077
3.800000,-0.1378,-0.0319,-1.0180,1.028
3.806000,-0.1348,-0.0224,-0.9232,0.933
3.822000,-0.1402,-0.0137,-0.8824,0.894
3.824000,-0.1336,-0.0276,-0.8381,0.849
3.824000,-0.1234,-0.0643,-0.7808,0.793
3.825000,-0.1335,-0.0436,-0.7497,0.763
3.830000,-0.1606,-0.0540,-0.6972,0.717
3.835000,-0.1383,-0.0629,-0.7656,0.781
3.841000,-0.1469,-0.0913,-0.7422,0.762
3.846000,-0.1408,-0.1008,-0.7826,0.802
3.850000,-0.1091,-0.0733,-0.7314,0.743
3.856000,-0.0816,-0.0316,-0.6783,0.684
3.861000,-0.0992,-0.0067,-0.6652,0.673
3.866000,-0.0772,0.0493,-0.5858,0.593
3.872000,-0.0646,0.0715,-0.4889,0.498
3.878000,-0.0865,0.0825,-0.4582,0.474
3.881000,-0.0866,0.1061,-0.3813,0.405
3.886000,-0.0688,0.1052,-0.3477,0.370
3.904000,-0.0643,0.0965,-0.2809,0.304
3.905000,-0.0782,0.0622,-0.1368,0.169
3.905000,-0.1462,0.0297,-0.0362,0.153
3.906000,-0.1390,0.0489,0.0701,0.163
3.915000,-0.1188,0.0732,0.2419,0.279
3.917000,-0.0867,0.1143,0.3573,0.385
3.922000,-0.0056,0.0910,0.4103,0.420
3.927000,-0.0008,0.0702,0.5122,0.517
3.932000,0.0586,0.0998,0.5470,0.559
3.937000,0.0944,0.1212,0.5698,0.590
3.942000,0.1081,0.1785,0.5758,0.612
3.947000,0.1139,0.2225,0.5460,0.600
3.952000,0.0812,0.2627,0.5641,0.628
3.960000,0.0553,0.2858,0.5477,0.620
3.962000,0.0147,0.2833,0.5231,0.595
3.967000,0.0275,0.3128,0.5548,0.638
3.973000,0.0292,0.3216,0.5556,0.643
3.992000,-0.0223,0.3360,0.5493,0.644
3.993000,-0.0409,0.3430,0.4893,0.599
3.993000,-0.0779,0.3783,0.5191,0.647
3.993000,-0.0888,0.4112,0.5729,0.711
3.997000,-0.0711,0.4306,0.6315,0.768
4.003000,-0.0701,0.4606,0.6279,0.782
4.008000,-0.1122,0.4568,0.6890,0.834
4.013000,-0.1467,0.4564,0.7178,0.863
4.018000,-0.1544,0.4819,0.7301,0.888
4.024000,-0.1411,0.4459,0.7414,0.877
4.028000,-0.1360,0.3999,0.7050,0.822
4.032000,-0.1368,0.3296,0.6306,0.725
4.038000,-0.1517,0.3090,0.5913,0.684
4.043000,-0.1536,0.3210,0.5331,0.641
4.048000,-0.1594,0.3215,0.4755,0.596
4.053000,-0.1572,0.3140,0.4277,0.553
4.060000,-0.1375,0.3760,0.3613,0.539
4.062000,-0.1210,0.3964,0.2761,0.498
4.068000,-0.1412,0.3502,0.2524,0.454
4.080000,-0.1594,0.3356,0.2170,0.430
4.082000,-0.1587,0.3802,0.1436,0.436
4.083000,-0.1486,0.3910,0.0968,0.429
4.088000,-0.1659,0.3440,0.0908,0.393
4.094000,-0.1870,0.2932,0.0718,0.355
4.100000,-0.1410,0.2759,0.0301,0.311
4.103000,-0.1187,0.3122,0.0077,0.334
4.108000,-0.1523,0.2721,-0.0267,0.313
4.113000,-0.1282,0.2353,-0.0489,0.272
4.118000,-0.1040,0.1972,-0.0830,0.238
4.124000,-0.0810,0.1900,-0.1695,0.267
4.129000,-0.1189,0.2006,-0.1950,0.304
4.134000,-0.0826,0.1597,-0.2274,0.290
4.138000,-0.0976,0.2048,-0.2790,0.360
4.144000,-0.0874,0.2283,-0.3316,0.412
4.149000,-0.0436,0.2791,-0.3519,0.451
4.154000,0.0347,0.2783,-0.3625,0.458
4.170000,0.0077,0.2859,-0.4376,0.523
4.172000,0.0380,0.2480,-0.4791,0.541
4.173000,0.0369,0.2423,-0.5337,0.587
4.174000,0.0907,0.2140,-0.5512,0.598
4.217000,0.1129,0.1932,-0.5664,0.609
4.218000,0.0711,0.1748,-0.5626,0.593
4.218000,0.0494,0.1517,-0.4917,0.517
4.219000,0.0538,0.1073,-0.4186,0.436
4.219000,0.0639,0.0848,-0.4020,0.416
4.219000,0.0670,0.0854,-0.3162,0.334
4.220000,0.0359,0.0325,-0.2342,0.239
4.221000,0.0808,-0.0090,-0.2314,0.245
4.221000,0.1289,-0.0008,-0.2421,0.274
4.230000,0.0846,0.0023,-0.2136,0.230
4.231000,0.0905,-0.0427,-0.1819,0.208
4.235000,0.1238,-0.0603,-0.2140,0.255
4.239000,0.1089,-0.0879,-0.2608,0.296
4.245000,0.0812,-0.0923,-0.1929,0.229
4.249000,0.0959,-0.1085,-0.1801,0.231
4.254000,0.0724,-0.0998,-0.2246,0.256
4.268000,0.0702,-0.0832,-0.2533,0.276
4.269000,0.0687,-0.0911,-0.2531,0.278
4.270000,0.0582,-0.1107,-0.2692,0.297
4.301000,0.0232,-0.1010,-0.2851,0.303
4.301000,0.0500,-0.0715,-0.2828,0.296
4.302000,0.0296,-0.0854,-0.2720,0.287
4.302000,0.0005,-0.0921,-0.2505,0.267
4.302000,0.0012,-0.1164,-0.2901,0.313
4.303000,0.0067,-0.1210,-0.2761,0.302
4.305000,0.0102,-0.1177,-0.2457,0.273
4.310000,0.0009,-0.0827,-0.2311,0.245
4.315000,0.0006,-0.1426,-0.1798,0.229
4.321000,-0.0436,-0.1693,-0.1791,0.250
4.326000,0.0043,-0.1548,-0.1572,0.221
4.330000,0.0512,-0.1124,-0.1473,0.192
4.336000,0.0308,-0.0679,-0.1890,0.203
4.342000,-0.0384,0.0099,-0.1189,0.125
4.345000,-0.0635,0.0671,-0.0839,0.125
4.351000,-0.0448,0.0683,-0.0683,0.107
4.356000,0.0122,0.0569,0.0146,0.060
4.361000,-0.0061,0.0992,0.0813,0.128
4.366000,0.0173,0.1270,0.1604,0.205
4.371000,0.0784,0.1095,0.2614,0.294
4.378000,0.1115,0.1264,0.3094,0.352
4.380000,0.0963,0.1227,0.3620,0.394
4.385000,0.1565,0.1557,0.3597,0.422
4.406000,0.1517,0.1570,0.4018,0.457
4.407000,0.1541,0.1744,0.3664,0.434
4.408000,0.1048,0.2130,0.3504,0.423
4.408000,0.1091,0.2044,0.3129,0.389
4.411000,0.1062,0.2112,0.3486,0.421
4.416000,0.1081,0.1891,0.3365,0.401
4.421000,0.1352,0.1918,0.3246,0.401
4.426000,0.1025,0.2040,0.3306,0.402
4.434000,0.0758,0.1835,0.3511,0.403
4.436000,0.0708,0.1568,0.3968,0.433
4.443000,0.0444,0.1740,0.3805,0.421
4.447000,0.0588,0.1380,0.4457,0.470
4.452000,0.1036,0.1397,0.4466,0.479
4.457000,0.1201,0.1479,0.4333,0.473
4.462000,0.0950,0.1915,0.3378,0.400
4.467000,0.0760,0.2621,0.2606,0.377
4.472000,0.0956,0.3036,0.1943,0.373
4.478000,0.0816,0.3352,0.1199,0.365
4.482000,0.0603,0.3606,0.0863,0.376
4.488000,0.0198,0.3203,0.0431,0.324
4.511000,0.0309,0.3133,-0.0059,0.315
4.512000,0.0095,0.3134,-0.0392,0.316
4.513000,0.0344,0.2597,-0.1024,0.281
4.513000,0.0576,0.2740,-0.1320,0.310
4.513000,0.0722,0.2750,-0.1484,0.321
4.517000,0.0580,0.2796,-0.1551,0.325
4.522000,0.0953,0.2388,-0.1786,0.313
4.530000,0.0737,0.2388,-0.1866,0.312
4.532000,0.0475,0.2723,-0.1551,0.317
4.537000,0.0562,0.2449,-0.1321,0.284
4.549000,0.0843,0.1971,-0.1545,0.264
4.550000,0.0874,0.1649,-0.1696,0.252
4.552000,0.0822,0.1472,-0.1992,0.261
4.569000,0.0546,0.1047,-0.2312,0.260
4.570000,0.0296,0.0975,-0.2658,0.285
4.571000,0.0467,0.0571,-0.2455,0.256
4.573000,0.0350,0.0456,-0.2169,0.224
4.581000,0.0423,0.0786,-0.2016,0.220
4.583000,0.0304,0.0817,-0.2365,0.252
4.588000,-0.0115,0.0845,-0.2629,0.276
4.605000,0.0084,0.0882,-0.2461,0.262
4.606000,-0.0296,0.0605,-0.2854,0.293
4.606000,-0.0261,0.0651,-0.3211,0.329
4.617000,0.0022,0.0662,-0.3292,0.336
4.618000,0.0077,0.1022,-0.3148,0.331
4.618000,0.0527,0.1134,-0.3005,0.325
4.623000,0.1060,0.0881,-0.2996,0.330
4.628000,0.0960,0.1097,-0.2319,0.274
4.633000,0.0681,0.0636,-0.2135,0.233
4.638000,0.0486,0.0682,-0.1893,0.207
4.644000,0.0294,0.0264,-0.0708,0.081
4.648000,0.0484,-0.0368,-0.0720,0.094
4.653000,0.0234,-0.0448,-0.0602,0.079
4.661000,0.0404,0.0070,0.0139,0.043
4.664000,0.0541,0.0228,0.0663,0.089
4.671000,0.0202,0.0482,0.0590,0.079
4.674000,0.0617,0.1295,0.0110,0.144
4.694000,0.0615,0.1592,0.0158,0.171
4.695000,0.0795,0.1697,-0.0487,0.194
4.695000,0.0976,0.1956,-0.0761,0.231
4.696000,0.1136,0.1996,-0.0635,0.238
4.699000,0.1556,0.1919,-0.1614,0.295
4.704000,0.1308,0.2438,-0.1732,0.326
4.709000,0.0991,0.2231,-0.1790,0.303
4.714000,0.0857,0.1674,-0.1660,0.251
4.719000,0.1068,0.1414,-0.2044,0.271
4.725000,0.0887,0.1445,-0.1738,0.243
4.729000,0.1348,0.1374,-0.1247,0.229
4.735000,0.1165,0.1317,-0.1070,0.206
4.740000,0.1091,0.1298,-0.0111,0.170
4.745000,0.1026,0.1148,0.0211,0.155
4.750000,0.0937,0.0998,0.0638,0.151
4.755000,0.0729,0.1166,0.0908,0.165
4.765000,0.0380,0.0998,0.2079,0.234
4.766000,0.0415,0.0922,0.2565,0.276
4.770000,0.0157,0.0653,0.2681,0.276
4.795000,-0.0083,0.0432,0.2204,0.225
4.796000,0.0134,0.0650,0.1969,0.208
4.796000,-0.0124,0.1044,0.1629,0.194
4.796000,0.0107,0.1625,0.0615,0.174
4.797000,0.0599,0.1572,0.0572,0.178
4.800000,0.0837,0.1612,0.0078,0.182
4.805000,0.0725,0.1912,-0.0423,0.209
4.811000,0.0600,0.1995,-0.0587,0.216
4.814000,0.0792,0.1992,-0.0523,0.221
4.820000,0.0956,0.2259,0.0064,0.245
4.827000,0.1233,0.2342,-0.0457,0.269
4.830000,0.0470,0.2256,0.0333,0.233
4.835000,-0.0320,0.1633,0.0833,0.186
4.840000,-0.0009,0.1253,0.0356,0.130
4.846000,0.0100,0.0913,0.0405,0.100
4.850000,0.0007,0.0863,0.0986,0.131
4.855000,-0.0068,0.0992,0.1431,0.174
4.863000,-0.0363,0.0860,0.1268,0.157
4.865000,-0.0498,0.0869,0.1178,0.155
4.870000,-0.0593,0.0721,0.1280,0.158
4.894000,-0.0970,0.0832,0.0753,0.148
4.895000,-0.0952,0.1094,-0.0172,0.146
4.895000,-0.0950,0.1162,-0.0613,0.162
4.895000,-0.0963,0.0743,-0.1229,0.173
4.896000,-0.0454,0.0970,-0.1544,0.188
4.901000,-0.0222,0.1185,-0.1109,0.164
4.906000,0.0245,0.1732,-0.1533,0.233
4.911000,0.0342,0.1824,-0.1514,0.240
4.916000,0.0353,0.1596,-0.1117,0.198
4.920000,0.0507,0.2037,-0.1151,0.239
4.927000,0.0567,0.2095,-0.0912,0.235
4.931000,0.0568,0.1619,-0.0793,0.189
4.937000,0.0426,0.1074,-0.0663,0.133
4.944000,-0.0097,0.0305,-0.0866,0.092
4.947000,-0.0321,-0.0079,-0.0959,0.101
4.951000,-0.0306,0.0299,-0.1063,0.115
4.957000,-0.0315,-0.0289,-0.1024,0.111
4.962000,-0.0586,-0.0458,-0.0912,0.118
4.967000,-0.0333,-0.0126,-0.0945,0.101
4.972000,0.0086,-0.0008,-0.1156,0.116
4.982000,-0.0017,0.0027,-0.1176,0.118
4.983000,0.0062,-0.0018,-0.0830,0.083
4.987000,0.0383,-0.0106,-0.0653,0.076
5.013000,0.0671,0.0130,-0.0717,0.099
5.014000,0.0442,0.0152,-0.1030,0.113
5.014000,0.0357,0.0553,-0.1127,0.130
5.015000,0.0640,0.0927,-0.0759,0.136
5.015000,0.0799,0.0893,-0.1380,0.183
5.017000,0.0206,0.0765,-0.1403,0.161
5.021000,-0.0020,0.0838,-0.1412,0.164
5.027000,0.0133,0.1074,-0.1385,0.176
5.032000,-0.0171,0.1237,-0.0622,0.139
5.037000,-0.0003,0.0946,-0.0625,0.113
5.043000,-0.1112,0.0384,0.0001,0.118
5.046000,-0.0882,0.0347,0.1644,0.190
5.051000,0.0103,0.0691,0.1303,0.148
5.057000,0.1417,0.0001,-0.0034,0.142
5.062000,0.1357,-0.0148,0.0267,0.139
5.067000,0.0684,-0.0271,0.1158,0.137
5.072000,0.0256,0.0211,0.1200,0.125
5.079000,-0.0093,0.0166,0.0720,0.074
5.083000,-0.0326,-0.0130,0.0506,0.062
5.087000,0.0197,0.0086,0.0449,0.050
5.107000,0.0090,0.0169,0.0250,0.031
5.108000,0.0215,0.0062,0.0516,0.056
5.110000,0.0237,0.0702,0.0436,0.086
5.111000,0.0666,0.0529,0.0215,0.088
5.112000,0.0548,0.0915,-0.0456,0.116
5.118000,0.0739,0.0882,-0.0562,0.128
5.122000,0.0796,0.0906,-0.0892,0.150
5.127000,0.0739,0.1274,-0.1278,0.195
5.133000,0.0830,0.1778,-0.1186,0.229
5.138000,0.0735,0.1742,-0.1034,0.216
5.144000,0.0491,0.1978,-0.1394,0.247
5.147000,0.0386,0.2045,-0.0979,0.230
5.153000,0.0196,0.1709,-0.0616,0.183
5.158000,0.0065,0.1521,-0.0731,0.169
5.163000,-0.0077,0.0890,-0.0576,0.106
5.167000,0.0150,0.0841,-0.0140,0.087
5.172000,0.0392,0.0290,-0.0091,0.050
5.179000,0.0314,0.0126,0.0479,0.059
5.183000,0.0360,0.0094,0.0890,0.096
5.188000,0.0946,0.0097,0.1251,0.157
5.214000,0.1105,0.0144,0.1527,0.189
5.214000,0.1103,0.0473,0.1542,0.195
5.215000,0.1538,0.0321,0.1416,0.212
5.215000,0.2062,0.0800,0.0650,0.231
5.215000,0.2207,0.0954,-0.0335,0.243
5.218000,0.1890,0.2116,-0.0848,0.296
5.224000,0.1418,0.3027,-0.0928,0.347
5.228000,0.0602,0.2884,-0.1540,0.332
5.233000,0.0023,0.2740,-0.1542,0.314
5.238000,-0.0223,0.2348,-0.1556,0.283
5.244000,-0.0129,0.1758,-0.1570,0.236
5.249000,-0.0148,0.1149,-0.1109,0.160
5.254000,0.0022,0.0511,-0.0772,0.093
5.260000,0.0001,-0.0013,0.0001,0.001
5.264000,0.0019,0.0027,0.0043,0.005
5.269000,0.0038,-0.0243,0.0156,0.029
5.274000,0.0381,-0.0083,-0.0420,0.057
5.282000,0.1317,0.0215,-0.0740,0.153
5.285000,0.1229,0.0995,-0.0249,0.160
5.289000,0.1028,0.0804,-0.0616,0.144
5.324000,0.0698,0.0862,-0.1334,0.174
5.325000,0.0714,0.0918,-0.1524,0.192
5.326000,0.0799,0.0996,-0.1984,0.236
5.327000,0.0251,0.1309,-0.1502,0.201
5.328000,-0.0021,0.1130,-0.1961,0.226
5.328000,-0.0261,0.0703,-0.2238,0.236
5.329000,-0.0907,0.0021,-0.2063,0.225
5.329000,-0.0767,-0.0405,-0.2175,0.234
5.335000,-0.1568,-0.0373,-0.2502,0.298
5.340000,-0.1742,-0.0751,-0.2722,0.332
5.345000,-0.1912,-0.0931,-0.2088,0.298
5.350000,-0.1788,-0.0950,-0.1344,0.243
5.355000,-0.1771,-0.0904,-0.0644,0.209
5.363000,-0.0988,-0.1424,-0.0117,0.174
5.364000,-0.0927,-0.2103,0.0357,0.233
5.369000,-0.0407,-0.1703,0.0826,0.194
5.374000,-0.0074,-0.1222,0.0270,0.125
5.389000,0.0877,-0.0104,-0.0115,0.089
5.390000,0.0851,0.0625,0.0049,0.106
5.390000,0.0281,0.1346,-0.0107,0.138
5.399000,-0.0043,0.1654,-0.1127,0.200
5.400000,0.0155,0.1841,-0.1676,0.249
5.405000,-0.0093,0.2085,-0.2113,0.297
5.411000,-0.0785,0.2080,-0.2513,0.335
5.417000,-0.1096,0.1685,-0.2435,0.316
5.420000,-0.0865,0.1046,-0.2395,0.275
5.425000,-0.0889,0.0571,-0.2445,0.266
5.430000,-0.1028,0.0096,-0.2423,0.263
5.435000,-0.1166,-0.0104,-0.1828,0.217
5.440000,-0.1025,-0.0545,-0.0408,0.123
5.445000,-0.0356,-0.0669,0.0479,0.090
5.450000,0.0394,-0.0267,0.1811,0.187
5.455000,0.0564,0.0227,0.1599,0.171
5.464000,0.0361,0.0529,0.1413,0.155
5.466000,0.0017,0.0464,0.1548,0.162
5.470000,-0.0435,0.0664,0.1456,0.166
5.475000,-0.1187,0.0745,0.0379,0.145
5.491000,-0.1432,0.0160,-0.0012,0.144
5.492000,-0.1440,0.0209,-0.0305,0.149
5.492000,-0.1346,-0.0193,-0.0631,0.150
5.496000,-0.0951,0.0024,-0.0824,0.126
5.501000,-0.1042,0.0142,-0.0481,0.116
5.506000,-0.0653,-0.0089,-0.0638,0.092
5.511000,-0.0785,-0.0772,-0.0342,0.115
5.516000,-0.1410,-0.0851,0.0595,0.175
5.522000,-0.0768,-0.0996,0.1171,0.172
5.527000,-0.0505,-0.0855,0.2364,0.256
