time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.748000,-0.4563,-0.1883,2.7752,2.819
2.753000,-0.5157,-0.1069,2.7558,2.806
2.758000,-0.4538,0.0138,2.6479,2.687
2.763000,-0.3888,0.1338,2.5230,2.556
2.768000,-0.4118,0.3150,2.4824,2.536
2.779000,-0.4073,0.5405,2.4476,2.539
2.780000,-0.4090,0.7416,2.4207,2.565
2.783000,-0.3804,0.8797,2.3666,2.553
2.798000,-0.3165,0.9243,2.3557,2.550
2.799000,-0.3085,0.9690,2.3053,2.520
2.800000,-0.3884,0.9567,2.2631,2.488
2.816000,-0.5504,0.9195,2.2604,2.502
2.818000,-0.6729,0.8942,2.2051,2.473
2.819000,-0.7293,0.8979,2.1564,2.447
2.820000,-0.6537,0.8821,2.0763,2.349
2.834000,-0.6498,0.7599,2.0190,2.253
2.835000,-0.6518,0.6316,1.9403,2.142
2.836000,-0.6536,0.4779,1.8597,2.028
2.839000,-0.6313,0.3014,1.7577,1.892
2.844000,-0.5885,0.0666,1.7037,1.804
2.849000,-0.5626,-0.1070,1.6307,1.728
2.859000,-0.5616,-0.2950,1.6464,1.764
2.861000,-0.6090,-0.3873,1.6442,1.796
2.864000,-0.6900,-0.4083,1.5921,1.783
2.870000,-0.7325,-0.4619,1.4985,1.731
2.890000,-0.7175,-0.5451,1.4043,1.669
2.892000,-0.6762,-0.5548,1.2925,1.561
2.892000,-0.6514,-0.5892,1.1300,1.431
2.893000,-0.5700,-0.5260,0.9547,1.230
2.894000,-0.4752,-0.4699,0.8334,1.068
2.899000,-0.4496,-0.4183,0.6967,0.929
2.906000,-0.3459,-0.3379,0.6520,0.812
2.909000,-0.2206,-0.2516,0.6290,0.712
2.915000,-0.1641,-0.1670,0.5907,0.635
2.920000,-0.1107,-0.1162,0.4741,0.501
2.925000,-0.0375,-0.1242,0.3405,0.364
2.930000,0.0360,-0.1531,0.2114,0.263
2.935000,0.1024,-0.1729,-0.0184,0.202
2.940000,0.1447,-0.1739,-0.2997,0.375
2.946000,0.1162,-0.2805,-0.5011,0.586
2.951000,0.0623,-0.2782,-0.6909,0.747
2.960000,0.0010,-0.3077,-0.9567,1.005
2.963000,-0.0470,-0.3396,-1.1623,1.212
2.967000,-0.0701,-0.3868,-1.3570,1.413
2.970000,-0.1738,-0.3222,-1.4908,1.535
2.987000,-0.2375,-0.3145,-1.4884,1.540
2.990000,-0.2633,-0.3814,-1.5377,1.606
2.990000,-0.2572,-0.3952,-1.5765,1.645
2.991000,-0.2012,-0.3920,-1.4610,1.526
2.996000,-0.1643,-0.4416,-1.3982,1.475
3.000000,-0.1474,-0.4375,-1.3892,1.464
3.007000,-0.1017,-0.4617,-1.3894,1.468
3.011000,-0.0692,-0.4901,-1.3905,1.476
3.016000,-0.0459,-0.5122,-1.3697,1.463
3.022000,-0.0321,-0.5160,-1.4274,1.518
3.026000,-0.0018,-0.5041,-1.5204,1.602
3.031000,0.0875,-0.4919,-1.5639,1.642
3.036000,0.1535,-0.4855,-1.5556,1.637
3.041000,0.2654,-0.3912,-1.5756,1.645
3.046000,0.3015,-0.3166,-1.5978,1.657
3.051000,0.3755,-0.1985,-1.6173,1.672
3.059000,0.4551,-0.1084,-1.6283,1.694
3.061000,0.4949,-0.0497,-1.6737,1.746
3.066000,0.5978,0.0267,-1.6199,1.727
3.087000,0.6958,0.0815,-1.6689,1.810
3.089000,0.7723,0.1445,-1.6281,1.808
3.089000,0.8129,0.2479,-1.5299,1.750
3.090000,0.8071,0.2615,-1.4689,1.696
3.091000,0.7885,0.2175,-1.3959,1.618
3.097000,0.7225,0.1102,-1.3373,1.524
3.101000,0.6391,0.0233,-1.3074,1.455
3.107000,0.5955,-0.0453,-1.2383,1.375
3.111000,0.4891,-0.0313,-1.1620,1.261
3.117000,0.4359,-0.0245,-1.0906,1.175
3.123000,0.3566,-0.0119,-0.9882,1.051
3.127000,0.2669,-0.0308,-0.9466,0.984
3.132000,0.2181,-0.0725,-0.8955,0.925
3.137000,0.1513,-0.1313,-0.8598,0.883
3.143000,0.1204,-0.1951,-0.8299,0.861
3.147000,0.0785,-0.2657,-0.8373,0.882
3.152000,0.0675,-0.2988,-0.8412,0.895
3.161000,0.0661,-0.3597,-0.7822,0.863
3.164000,0.0372,-0.3360,-0.7009,0.778
3.167000,0.0049,-0.2840,-0.6321,0.693
3.189000,0.0015,-0.2524,-0.5842,0.636
3.190000,0.0243,-0.2112,-0.5275,0.569
3.190000,0.0221,-0.1731,-0.4477,0.481
3.191000,0.0366,-0.2074,-0.2972,0.364
3.192000,0.0861,-0.2460,-0.1536,0.302
3.198000,0.0665,-0.1957,0.0262,0.208
3.202000,0.0832,-0.1109,0.2028,0.246
3.207000,0.0980,-0.0876,0.3788,0.401
3.212000,0.0832,-0.0016,0.5125,0.519
3.217000,0.0762,0.0035,0.5956,0.600
3.223000,0.1006,0.0269,0.6569,0.665
3.227000,0.1088,0.0054,0.7441,0.752
3.232000,0.0770,-0.0046,0.8095,0.813
3.238000,0.0434,-0.0655,0.8744,0.878
3.243000,0.0317,-0.0900,0.9141,0.919
3.248000,-0.0372,-0.0827,1.0107,1.015
3.253000,-0.0845,-0.1158,1.1262,1.135
3.260000,-0.0897,-0.1531,1.2068,1.220
3.263000,-0.0256,-0.1527,1.2319,1.242
3.268000,-0.0263,-0.1509,1.3012,1.310
3.291000,-0.0985,-0.0949,1.4312,1.438
3.293000,-0.1380,-0.1054,1.4928,1.503
3.293000,-0.1440,-0.0586,1.5411,1.549
3.294000,-0.1666,-0.0622,1.5954,1.605
3.294000,-0.2405,-0.0207,1.6523,1.670
3.298000,-0.2717,0.0535,1.7225,1.745
3.303000,-0.2132,0.1113,1.7536,1.770
3.309000,-0.1509,0.1171,1.7957,1.806
3.313000,-0.0894,0.1085,1.7421,1.748
3.318000,-0.0631,0.1161,1.7450,1.750
3.324000,-0.0662,0.0983,1.7003,1.704
3.329000,-0.0820,0.0904,1.6010,1.606
3.334000,-0.1263,0.0854,1.5201,1.528
3.339000,-0.0960,0.0832,1.4265,1.432
3.343000,-0.1184,0.1042,1.2904,1.300
3.348000,-0.1698,0.1266,1.1105,1.131
3.353000,-0.1931,0.1825,1.0020,1.037
3.359000,-0.1824,0.2471,0.8771,0.929
3.364000,-0.1820,0.2656,0.7492,0.815
3.369000,-0.1281,0.3435,0.6370,0.735
3.376000,-0.0902,0.3903,0.5836,0.708
3.379000,-0.0778,0.3748,0.5123,0.639
3.384000,-0.0571,0.3354,0.5283,0.628
3.409000,-0.0303,0.3212,0.4487,0.553
3.410000,-0.0049,0.3724,0.3742,0.528
3.410000,0.0418,0.3523,0.3442,0.494
3.410000,0.0091,0.3936,0.2812,0.484
3.411000,-0.0015,0.4515,0.2965,0.540
3.414000,-0.0237,0.4457,0.2251,0.500
3.419000,0.0012,0.4506,0.1424,0.473
3.424000,0.0533,0.4961,0.0543,0.502
3.429000,0.0992,0.4859,-0.0166,0.496
3.434000,0.1343,0.4752,-0.0490,0.496
3.440000,0.1864,0.4854,-0.1336,0.537
3.445000,0.1922,0.4508,-0.2800,0.564
3.449000,0.2139,0.4256,-0.3688,0.602
3.455000,0.2325,0.4013,-0.4417,0.640
3.461000,0.1686,0.3602,-0.5875,0.709
3.466000,0.1428,0.3191,-0.6744,0.760
3.470000,0.1298,0.3319,-0.7482,0.829
3.494000,0.0781,0.3518,-0.8230,0.898
3.495000,0.1609,0.3991,-0.8127,0.920
3.495000,0.1881,0.3877,-0.8037,0.912
3.496000,0.1874,0.3026,-0.8152,0.890
3.496000,0.2857,0.2383,-0.8017,0.884
3.500000,0.3061,0.2027,-0.7117,0.801
3.505000,0.3292,0.2044,-0.6553,0.761
3.509000,0.3384,0.1402,-0.6313,0.730
3.515000,0.3146,0.1571,-0.5975,0.693
3.520000,0.2754,0.1485,-0.6461,0.718
3.527000,0.2257,0.1011,-0.6849,0.728
3.530000,0.1196,0.0809,-0.7329,0.747
3.535000,0.0768,0.1081,-0.8214,0.832
3.540000,0.0936,0.0635,-0.8667,0.874
3.545000,0.0579,0.0512,-0.9023,0.906
3.550000,0.0581,0.0019,-0.8961,0.898
3.560000,0.0718,-0.0208,-0.8899,0.893
3.561000,0.0714,-0.0678,-0.9714,0.976
3.566000,0.0665,-0.1119,-0.9490,0.958
3.571000,0.0660,-0.1408,-0.9664,0.979
3.591000,-0.0118,-0.1428,-1.0007,1.011
3.593000,-0.0342,-0.1453,-1.0031,1.014
3.593000,-0.0412,-0.1461,-0.9375,0.950
3.593000,-0.0949,-0.1427,-0.8651,0.882
3.595000,-0.1104,-0.1581,-0.8480,0.870
3.601000,-0.1702,-0.2062,-0.8276,0.870
3.607000,-0.1534,-0.2307,-0.8125,0.858
3.611000,-0.1460,-0.2791,-0.7776,0.839
3.616000,-0.1538,-0.2783,-0.7182,0.785
3.622000,-0.1876,-0.2296,-0.6906,0.752
3.626000,-0.1778,-0.2107,-0.5931,0.654
3.632000,-0.1626,-0.1868,-0.4844,0.544
3.637000,-0.1364,-0.1750,-0.4480,0.500
3.641000,-0.1377,-0.1752,-0.3310,0.399
3.647000,-0.1315,-0.1818,-0.2097,0.307
3.652000,-0.1098,-0.1664,-0.1461,0.247
3.661000,-0.0962,-0.1567,-0.0361,0.187
3.662000,-0.0921,-0.1148,0.0679,0.162
3.666000,-0.1524,-0.1472,0.1395,0.254
3.672000,-0.1361,-0.1736,0.2015,0.299
3.690000,-0.1438,-0.1380,0.2299,0.304
3.691000,-0.1171,-0.1348,0.3039,0.352
3.692000,-0.0836,-0.1306,0.3432,0.377
3.692000,-0.0864,-0.1374,0.4112,0.442
3.697000,-0.0693,-0.1133,0.4577,0.477
3.702000,-0.0552,-0.1243,0.4684,0.488
3.707000,-0.0903,-0.1594,0.5438,0.574
3.712000,-0.0969,-0.1552,0.5798,0.608
3.717000,-0.0838,-0.1109,0.5418,0.559
3.722000,-0.1093,-0.0431,0.5948,0.606
3.727000,-0.1302,-0.0006,0.6120,0.626
3.732000,-0.1262,0.0152,0.6365,0.649
3.737000,-0.0793,0.0929,0.5929,0.605
3.743000,-0.0204,0.1705,0.6427,0.665
3.748000,0.0316,0.2074,0.6529,0.686
3.752000,0.0757,0.2862,0.6643,0.727
3.762000,0.0916,0.3005,0.6588,0.730
3.763000,0.0711,0.3091,0.6389,0.713
3.767000,0.0657,0.2796,0.6429,0.704
3.793000,0.0283,0.3003,0.6433,0.711
3.793000,0.0306,0.3026,0.6392,0.708
3.794000,-0.0174,0.3366,0.5863,0.676
3.794000,0.0074,0.3840,0.5387,0.662
3.795000,0.0364,0.3881,0.4617,0.604
3.798000,0.0297,0.3922,0.3938,0.557
3.803000,0.0486,0.3462,0.3659,0.506
3.809000,0.0641,0.3218,0.2727,0.427
3.813000,0.0707,0.2846,0.1992,0.355
3.818000,0.1103,0.3376,0.2145,0.415
3.824000,0.1231,0.4080,0.1798,0.463
3.828000,0.1034,0.4445,0.1261,0.473
3.833000,0.0859,0.4607,0.1359,0.488
3.839000,0.1043,0.4389,0.1766,0.484
3.843000,0.1147,0.4449,0.2207,0.510
3.849000,0.1247,0.4403,0.2085,0.503
3.853000,0.0923,0.3761,0.2525,0.462
3.862000,0.0728,0.3143,0.2618,0.415
3.864000,0.0873,0.3025,0.2389,0.395
3.869000,0.0782,0.2556,0.2354,0.356
3.893000,0.0668,0.2154,0.2692,0.351
3.894000,0.0665,0.2473,0.1946,0.322
3.894000,0.0892,0.2209,0.1229,0.268
3.895000,0.1110,0.1541,0.0864,0.209
3.895000,0.1676,0.1548,0.0215,0.229
3.898000,0.1337,0.1251,-0.0800,0.200
3.904000,0.1263,0.0724,-0.1227,0.190
3.909000,0.1109,0.0865,-0.2106,0.253
3.913000,0.0813,0.0729,-0.3462,0.363
3.918000,0.0564,0.0697,-0.4192,0.429
3.924000,0.0442,0.0963,-0.5232,0.534
3.928000,-0.0187,0.0619,-0.5757,0.579
3.933000,-0.0175,0.0482,-0.6210,0.623
3.939000,-0.0371,-0.0155,-0.6963,0.697
3.944000,-0.0345,-0.0046,-0.7227,0.724
3.949000,-0.0430,0.0009,-0.7290,0.730
3.954000,-0.0234,-0.0073,-0.6794,0.680
3.964000,0.0139,0.0007,-0.6804,0.681
3.966000,0.0273,0.0225,-0.6099,0.611
3.968000,0.0420,0.0331,-0.5519,0.554
4.007000,0.0557,0.0072,-0.4739,0.477
4.008000,0.0743,-0.0170,-0.4320,0.439
4.009000,0.1018,-0.0744,-0.3424,0.365
4.010000,0.1200,-0.1040,-0.3129,0.351
4.010000,0.0860,-0.1490,-0.2654,0.316
4.010000,0.0749,-0.1655,-0.2849,0.338
4.010000,0.0566,-0.1920,-0.2754,0.340
4.011000,0.0395,-0.2393,-0.2705,0.363
4.014000,-0.0365,-0.2729,-0.3024,0.409
4.019000,-0.1151,-0.3467,-0.2369,0.435
4.025000,-0.0830,-0.3160,-0.3422,0.473
4.029000,0.0749,-0.3267,-0.5569,0.650
4.034000,0.1242,-0.2598,-0.4875,0.566
4.039000,0.1623,-0.0498,-0.3996,0.434
4.044000,0.1114,0.1708,-0.3364,0.393
4.049000,0.0308,0.2158,-0.2800,0.355
4.054000,-0.0100,0.1960,-0.3360,0.389
4.062000,-0.0185,0.1839,-0.4292,0.467
4.065000,-0.0007,0.0967,-0.4392,0.450
4.070000,-0.0263,0.0024,-0.4564,0.457
4.091000,0.0657,-0.0898,-0.2801,0.301
4.092000,0.1028,-0.1363,-0.1489,0.227
4.093000,0.0128,-0.1242,-0.1224,0.175
4.093000,-0.1242,-0.0738,0.0244,0.147
4.095000,-0.1588,-0.0470,0.1530,0.225
4.100000,-0.1581,-0.1007,0.2196,0.289
4.105000,-0.1012,-0.1029,0.2903,0.324
4.110000,-0.0916,-0.0967,0.2988,0.327
4.115000,-0.0759,-0.1498,0.3124,0.355
4.120000,-0.1049,-0.1097,0.3123,0.347
4.125000,-0.0786,-0.0650,0.2387,0.260
4.131000,-0.0572,-0.0267,0.1982,0.208
4.136000,-0.1289,0.0270,0.1308,0.186
4.142000,-0.1574,0.0710,0.0784,0.190
4.146000,-0.1250,0.1225,0.0850,0.195
4.151000,-0.0675,0.2100,0.0143,0.221
4.157000,0.0102,0.3038,-0.0118,0.304
4.160000,0.0232,0.2667,0.0652,0.276
4.165000,0.0125,0.2193,0.0276,0.221
4.170000,-0.0035,0.2838,0.0572,0.290
4.176000,0.0098,0.3133,0.1324,0.340
4.180000,0.0386,0.3381,0.1643,0.378
4.185000,0.0137,0.3405,0.1697,0.381
4.200000,0.0193,0.2863,0.2788,0.400
4.200000,0.0501,0.2690,0.3563,0.449
4.201000,0.0467,0.2801,0.3497,0.450
4.205000,0.0290,0.2476,0.3918,0.464
4.211000,0.0197,0.2165,0.4194,0.472
4.216000,0.0148,0.1914,0.3491,0.398
4.221000,0.0030,0.1745,0.3041,0.351
4.226000,-0.0255,0.2118,0.2798,0.352
4.231000,0.0154,0.2436,0.2200,0.329
4.236000,0.0824,0.2828,0.1786,0.344
4.242000,0.1070,0.3200,0.1245,0.360
4.246000,0.1062,0.3385,0.0755,0.363
4.251000,0.1358,0.3466,0.0234,0.373
4.261000,0.1495,0.3444,0.0374,0.377
4.262000,0.1521,0.3463,0.0326,0.380
4.266000,0.1773,0.3369,0.0388,0.383
4.271000,0.1843,0.3248,0.0595,0.378
4.290000,0.1312,0.2642,0.0996,0.311
4.291000,0.1569,0.2309,0.0382,0.282
4.292000,0.1423,0.2127,0.0129,0.256
4.292000,0.1375,0.2515,-0.0085,0.287
4.296000,0.0729,0.2360,-0.0453,0.251
4.302000,0.0229,0.2238,-0.1117,0.251
4.307000,-0.0031,0.2308,-0.2068,0.310
4.311000,0.0461,0.2499,-0.3090,0.400
4.317000,0.0881,0.2491,-0.3251,0.419
4.323000,0.0797,0.2058,-0.3750,0.435
4.327000,0.1148,0.1742,-0.3894,0.442
4.332000,0.0940,0.1555,-0.3575,0.401
4.337000,0.1012,0.0781,-0.3680,0.390
4.343000,0.0367,0.0842,-0.2845,0.299
4.348000,0.0153,0.0658,-0.2576,0.266
4.353000,-0.0216,0.0216,-0.2130,0.215
4.362000,-0.0097,-0.0330,-0.1769,0.180
4.364000,-0.0484,-0.0899,-0.0704,0.124
4.368000,-0.0670,-0.1445,-0.0333,0.163
4.372000,-0.0558,-0.1574,-0.0428,0.172
4.392000,-0.0698,-0.1898,-0.0306,0.205
4.393000,-0.0468,-0.2129,-0.0290,0.220
4.393000,-0.0775,-0.1764,-0.0106,0.193
4.393000,-0.0425,-0.1603,-0.0531,0.174
4.397000,-0.0902,-0.1803,-0.0800,0.217
4.403000,-0.1116,-0.1765,-0.1319,0.247
4.409000,-0.0794,-0.1415,-0.1945,0.253
4.412000,-0.0881,-0.1516,-0.2190,0.281
4.418000,-0.0600,-0.1423,-0.2244,0.272
4.424000,-0.0452,-0.1277,-0.2385,0.274
4.428000,-0.0331,-0.0887,-0.2170,0.237
4.433000,0.0185,-0.0625,-0.2160,0.226
4.439000,0.0746,-0.0598,-0.1961,0.218
4.444000,0.0996,-0.0053,-0.1405,0.172
4.449000,0.1363,0.0694,-0.1101,0.188
4.454000,0.1504,0.0688,-0.0678,0.179
4.463000,0.1567,0.0910,-0.0758,0.196
4.464000,0.1478,0.0631,-0.0516,0.169
4.469000,0.1164,0.0700,-0.0095,0.136
4.493000,0.1152,0.0459,-0.0129,0.125
4.494000,0.1035,-0.0270,0.0111,0.108
4.494000,0.0726,0.0080,0.0003,0.073
4.495000,0.0413,0.0119,0.0039,0.043
4.495000,0.0610,0.0462,0.0597,0.097
4.498000,0.0731,0.0609,0.0547,0.110
4.503000,0.0514,0.0701,-0.0057,0.087
4.509000,0.0400,0.0976,0.0379,0.112
4.513000,0.0449,0.1398,0.0279,0.149
4.519000,0.0661,0.1988,-0.0043,0.210
4.525000,0.1307,0.2087,-0.0089,0.246
4.529000,0.1211,0.2482,-0.0253,0.277
4.534000,0.1463,0.2709,-0.0429,0.311
4.540000,0.1810,0.2105,-0.0260,0.279
4.546000,0.1945,0.2018,0.0157,0.281
4.550000,0.1693,0.2171,0.0273,0.277
4.555000,0.1093,0.2038,0.0079,0.231
4.563000,0.0883,0.1836,0.0171,0.205
4.565000,0.0442,0.1982,0.0084,0.203
4.570000,0.0139,0.1736,-0.0359,0.178
4.594000,0.0195,0.1920,-0.0228,0.194
4.595000,0.0634,0.2125,-0.0157,0.222
4.595000,0.1131,0.2389,-0.0741,0.275
4.596000,0.0759,0.2401,-0.0333,0.254
4.596000,0.0452,0.1973,-0.0048,0.202
4.599000,0.0051,0.1523,-0.0559,0.162
4.604000,0.0117,0.1337,-0.0080,0.134
4.613000,-0.0080,0.1207,-0.0078,0.121
4.614000,-0.0599,0.1087,0.0068,0.124
4.620000,-0.0995,0.0265,-0.0071,0.103
4.632000,-0.0796,0.0255,-0.0018,0.084
4.633000,-0.0564,0.0458,-0.0061,0.073
4.635000,-0.0596,0.0116,0.0276,0.067
4.652000,-0.0506,0.0276,0.0788,0.098
4.653000,-0.0082,0.0317,0.0358,0.049
4.653000,-0.0181,0.0311,0.0109,0.038
4.656000,-0.0099,-0.0122,0.0645,0.066
4.667000,-0.0231,0.0483,0.0405,0.067
4.668000,-0.0444,0.0728,0.0213,0.088
4.671000,-0.0193,0.0718,0.0975,0.123
4.676000,-0.0136,0.0089,0.1292,0.130
4.680000,-0.0030,0.0498,0.0977,0.110
4.685000,0.0016,0.0403,0.0665,0.078
4.701000,0.0002,0.0402,0.0108,0.042
4.702000,-0.0669,0.0196,-0.0075,0.070
4.702000,-0.0802,-0.0580,-0.0090,0.099
4.706000,-0.0583,-0.0676,-0.0495,0.102
4.713000,-0.0688,-0.0902,-0.0825,0.140
4.715000,-0.0639,-0.0983,-0.0833,0.144
4.721000,-0.0092,-0.0621,-0.0830,0.104
4.726000,0.0178,-0.0164,-0.0519,0.057
4.731000,0.0186,0.0363,-0.0142,0.043
4.736000,0.0622,0.0484,-0.0017,0.079
4.742000,0.0853,0.0451,0.0414,0.105
4.746000,0.1134,0.0646,0.0247,0.133
4.751000,0.1274,0.0589,0.0747,0.159
4.757000,0.1004,0.0792,0.0580,0.140
4.762000,0.0820,0.0694,0.0474,0.117
4.766000,0.0386,0.0950,0.0086,0.103
4.772000,0.0430,0.0643,-0.0096,0.078
4.779000,0.0529,0.0584,-0.0524,0.095
4.781000,0.0564,0.0593,-0.1042,0.132
4.787000,0.0930,0.0374,-0.0996,0.141
4.811000,0.0772,0.0358,-0.1295,0.155
4.812000,0.0232,0.0424,-0.1638,0.171
4.812000,0.0524,0.0692,-0.1741,0.195
4.813000,0.0931,0.1591,-0.1905,0.265
4.813000,0.0887,0.1521,-0.1914,0.260
4.816000,0.0501,0.1313,-0.2030,0.247
4.821000,0.0630,0.1111,-0.2622,0.292
4.827000,0.0483,0.0868,-0.2405,0.260
4.831000,0.0905,0.0264,-0.1717,0.196
4.836000,0.1219,0.0261,-0.1547,0.199
4.842000,0.1534,0.0782,-0.1509,0.229
4.847000,0.1423,0.1124,-0.0701,0.194
4.852000,0.1024,0.0933,-0.0020,0.139
4.857000,0.0666,0.0578,0.0144,0.089
4.862000,0.0492,0.0892,0.0236,0.105
4.867000,0.0519,0.0584,0.0649,0.102
4.872000,0.0047,0.0429,0.1368,0.143
4.896000,0.0305,0.0472,0.1146,0.128
4.897000,-0.0185,0.0285,0.0441,0.056
4.897000,-0.0403,-0.0295,0.0349,0.061
4.898000,-0.0337,0.0100,0.0675,0.076
4.898000,-0.0282,0.0143,0.0454,0.055
4.902000,-0.0130,0.0050,0.0297,0.033
4.907000,-0.0070,0.0064,-0.0405,0.042
4.912000,-0.0412,0.0079,-0.0578,0.071
4.918000,-0.0452,0.0392,-0.1071,0.123
4.923000,-0.0298,0.0466,-0.0753,0.093
4.928000,0.0262,0.0068,-0.1116,0.115
4.933000,0.0239,0.0222,-0.0835,0.090
4.938000,0.0305,0.0376,0.0037,0.049
4.943000,0.0399,0.0374,0.0273,0.061
4.948000,0.0580,0.0369,0.0519,0.086
4.953000,0.0747,0.0076,0.0280,0.080
4.959000,0.0234,-0.0376,0.0497,0.067
4.963000,-0.0495,-0.0560,0.0169,0.077
4.969000,-0.0597,-0.0882,-0.0543,0.120
4.974000,-0.0788,-0.0569,-0.1257,0.159
4.981000,-0.1038,0.0258,-0.2035,0.230
4.984000,-0.1453,0.1018,-0.2605,0.315
4.988000,-0.1250,0.1763,-0.3399,0.403
5.012000,-0.0975,0.1929,-0.3336,0.397
5.013000,-0.0460,0.1855,-0.3054,0.360
5.013000,-0.0115,0.0705,-0.2830,0.292
5.014000,0.0197,0.0328,-0.1475,0.152
5.014000,0.0812,-0.0365,0.0112,0.090
5.018000,0.1316,-0.0936,0.0911,0.185
5.031000,0.1521,-0.1047,0.1725,0.253
5.032000,0.1488,-0.0896,0.2676,0.319
5.033000,0.1404,-0.0940,0.3112,0.354
5.038000,0.1388,-0.0278,0.2812,0.315
5.050000,0.0869,-0.0293,0.1569,0.182
5.051000,0.0085,-0.0646,0.1087,0.127
5.054000,-0.0551,-0.0159,-0.0006,0.057
5.070000,-0.1181,-0.0070,-0.1491,0.190
5.071000,-0.1289,-0.0433,-0.2348,0.271
5.072000,-0.1073,-0.0485,-0.2153,0.245
5.081000,-0.0750,-0.0512,-0.2494,0.265
5.082000,-0.0118,-0.0361,-0.2027,0.206
5.084000,0.0577,0.0274,-0.1040,0.122
5.089000,0.0860,0.0818,-0.0856,0.146
5.113000,0.0972,0.0939,-0.0661,0.150
5.114000,0.1142,0.0618,-0.0442,0.137
5.114000,0.1272,0.0739,-0.0748,0.165
5.114000,0.0853,0.0932,-0.0553,0.138
5.115000,0.0341,0.1029,-0.0777,0.133
5.119000,0.0082,0.1295,-0.0799,0.152
5.132000,-0.0156,0.1398,-0.0170,0.142
5.133000,-0.0286,0.1255,-0.0795,0.151
5.134000,0.0299,0.1772,-0.1050,0.208
5.140000,0.0002,0.2091,-0.0915,0.228
5.151000,-0.0147,0.1953,-0.0714,0.208
5.152000,-0.0173,0.1409,-0.1076,0.178
5.154000,-0.0243,0.1185,-0.0252,0.124
5.171000,0.0119,0.0098,0.0400,0.043
5.172000,0.0916,-0.0996,0.0501,0.144
5.173000,0.1743,-0.0887,0.0866,0.214
5.183000,0.2244,-0.0444,0.1577,0.278
5.185000,0.2863,-0.0442,0.2572,0.387
5.186000,0.3094,-0.0770,0.4443,0.547
5.190000,0.3768,-0.0028,0.7020,0.797
5.196000,0.4582,0.1301,1.1209,1.218
5.200000,0.5284,0.3017,1.5159,1.633
5.205000,0.5782,0.4054,1.7848,1.919
5.229000,0.6267,0.5116,2.0884,2.240
5.231000,0.5654,0.3421,1.8014,1.919
5.231000,0.1259,0.0064,0.8569,0.866
5.232000,-1.1243,-0.4753,-2.2268,2.539
5.232000,-1.7113,-0.1296,-4.7594,5.059
5.235000,-1.0925,0.0881,-4.2953,4.433
5.240000,-0.6565,-0.0445,-3.8125,3.869
5.245000,0.0717,0.0425,-2.1734,2.175
5.250000,0.4190,0.1719,-0.2280,0.507
5.255000,0.3972,0.1242,0.7485,0.856
5.261000,0.2129,-0.0165,1.2891,1.307
5.265000,0.1217,-0.0483,1.3584,1.365
5.270000,0.1526,0.1021,1.0492,1.065
5.285000,0.3416,0.2514,0.8045,0.909
5.286000,0.5163,0.2503,0.7418,0.938
5.287000,0.4383,0.1639,0.6027,0.763
5.291000,0.1284,0.0318,0.3174,0.344
5.297000,-0.2547,-0.1463,-0.1193,0.317
5.300000,-0.6248,-0.4105,-0.5358,0.920
5.305000,-0.7395,-0.6481,-0.9222,1.348
5.310000,-0.5620,-0.7007,-1.2995,1.580
5.316000,-0.4165,-0.6184,-1.5440,1.715
5.320000,-0.4257,-0.4817,-1.7519,1.866
5.326000,-0.3937,-0.4377,-1.6699,1.771
