time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.759000,0.4459,1.8265,3.5082,3.980
2.760000,0.2625,1.6759,3.6271,4.004
2.763000,0.1018,1.4675,3.7236,4.004
2.768000,-0.0381,1.2490,3.7618,3.964
2.774000,-0.1929,1.0281,3.7457,3.889
2.778000,-0.3101,0.8395,3.6755,3.783
2.784000,-0.4312,0.6502,3.5962,3.680
2.798000,-0.6220,0.4845,3.4398,3.529
2.800000,-0.8201,0.3491,3.2551,3.375
2.801000,-0.9850,0.2579,3.0740,3.238
2.805000,-1.1106,0.2255,2.9169,3.129
2.810000,-1.2067,0.2609,2.7606,3.024
2.814000,-1.2438,0.3732,2.5560,2.867
2.819000,-1.2433,0.5665,2.2765,2.655
2.838000,-1.2061,0.7221,1.9541,2.407
2.840000,-1.1595,0.8370,1.6174,2.159
2.840000,-1.1097,0.8711,1.2972,1.917
2.841000,-1.0540,0.8367,0.9637,1.655
2.844000,-1.0517,0.7219,0.6120,1.415
2.849000,-0.9988,0.6021,0.3498,1.218
2.854000,-0.9269,0.4926,0.0443,1.051
2.859000,-0.8620,0.3853,-0.2539,0.978
2.864000,-0.7995,0.3037,-0.5685,1.027
2.869000,-0.7569,0.2210,-0.8683,1.173
2.877000,-0.7104,0.1746,-1.1243,1.341
2.879000,-0.6689,0.0970,-1.3688,1.527
2.884000,-0.5935,0.1113,-1.5037,1.620
2.904000,-0.5610,0.1763,-1.6115,1.715
2.907000,-0.5247,0.1830,-1.6611,1.752
2.908000,-0.5375,0.1683,-1.6873,1.779
2.910000,-0.5062,0.1462,-1.6241,1.707
2.910000,-0.5237,0.1988,-1.6042,1.699
2.915000,-0.5368,0.2045,-1.4891,1.596
2.920000,-0.4764,0.1935,-1.4379,1.527
2.926000,-0.3588,0.1352,-1.3980,1.450
2.930000,-0.2888,0.0729,-1.3684,1.400
2.935000,-0.2256,-0.0182,-1.4076,1.426
2.941000,-0.2120,-0.0780,-1.4847,1.502
2.945000,-0.2695,-0.0906,-1.4800,1.507
2.950000,-0.2682,-0.1206,-1.4978,1.526
2.955000,-0.2739,-0.0826,-1.5370,1.563
2.960000,-0.3238,-0.0601,-1.6095,1.643
2.965000,-0.3150,-0.0434,-1.5589,1.591
2.970000,-0.2955,-0.0680,-1.5730,1.602
2.978000,-0.2233,-0.1401,-1.6027,1.624
2.980000,-0.1950,-0.2319,-1.6325,1.660
2.985000,-0.1520,-0.2860,-1.6229,1.655
3.015000,-0.1524,-0.3503,-1.6062,1.651
3.016000,-0.1723,-0.3053,-1.6387,1.676
3.017000,-0.1223,-0.2948,-1.6866,1.717
3.018000,-0.0884,-0.3082,-1.7320,1.761
3.018000,-0.1058,-0.2859,-1.7186,1.745
3.019000,-0.0680,-0.2166,-1.7026,1.718
3.020000,-0.0150,-0.1307,-1.7422,1.747
3.026000,-0.0074,-0.0699,-1.7647,1.766
3.030000,-0.0204,-0.0871,-1.7891,1.791
3.035000,-0.0474,-0.0843,-1.7495,1.752
3.041000,-0.0157,-0.1014,-1.6579,1.661
3.045000,-0.0208,-0.0786,-1.5394,1.542
3.051000,0.0231,-0.1012,-1.4393,1.443
3.056000,0.0199,-0.1741,-1.3816,1.393
3.061000,-0.0099,-0.2503,-1.3722,1.395
3.065000,-0.0325,-0.3571,-1.3727,1.419
3.072000,-0.0668,-0.3470,-1.2902,1.338
3.077000,-0.0931,-0.3044,-1.1894,1.231
3.081000,-0.1139,-0.2164,-1.0659,1.094
3.087000,-0.0794,-0.1476,-1.0314,1.045
3.096000,-0.0216,-0.1265,-1.0350,1.043
3.097000,-0.0051,-0.1131,-0.8998,0.907
3.101000,0.0226,-0.0555,-0.7183,0.721
3.134000,0.2170,0.0870,-0.5898,0.634
3.135000,0.4401,0.1695,-0.3792,0.605
3.136000,0.5193,0.1655,-0.1234,0.559
3.136000,0.5922,0.1988,0.1048,0.633
3.137000,0.6565,0.1944,0.2447,0.727
3.137000,0.5909,0.1899,0.2406,0.666
3.137000,0.4082,0.1549,0.2602,0.508
3.145000,0.2524,0.0746,0.2297,0.349
3.146000,0.1251,-0.1051,0.2040,0.261
3.151000,0.0608,-0.1894,0.1857,0.272
3.157000,0.0580,-0.3037,0.0767,0.319
3.162000,0.0910,-0.3029,-0.0253,0.317
3.166000,0.0945,-0.2879,-0.1095,0.322
3.172000,0.1042,-0.2711,-0.2352,0.374
3.176000,0.0438,-0.2218,-0.2890,0.367
3.182000,0.0178,-0.1392,-0.3000,0.331
3.187000,0.0081,-0.0589,-0.2253,0.233
3.195000,-0.0005,0.0539,-0.0650,0.084
3.197000,-0.0043,0.1198,0.1282,0.176
3.205000,-0.0070,0.1958,0.3236,0.378
3.233000,-0.0539,0.2523,0.5286,0.588
3.234000,-0.0654,0.2550,0.6887,0.737
3.235000,-0.0824,0.2702,0.8615,0.907
3.235000,-0.1625,0.2050,1.0258,1.059
3.235000,-0.1107,0.1771,1.2035,1.222
3.236000,-0.0342,0.1886,1.3015,1.316
3.237000,-0.0011,0.1858,1.2647,1.278
3.245000,-0.0137,0.1820,1.2093,1.223
3.247000,-0.0912,0.2545,1.1349,1.167
3.252000,-0.1302,0.3846,1.1119,1.184
3.258000,-0.1215,0.4619,1.0515,1.155
3.262000,-0.1295,0.5330,1.0505,1.185
3.268000,-0.1780,0.5645,1.0612,1.215
3.276000,-0.2014,0.5790,1.0918,1.252
3.278000,-0.1637,0.6040,1.1401,1.301
3.283000,-0.1835,0.5636,1.2073,1.345
3.287000,-0.1666,0.5008,1.2277,1.336
3.298000,-0.1754,0.4817,1.2484,1.350
3.299000,-0.2446,0.4593,1.2384,1.343
3.303000,-0.3328,0.4105,1.2193,1.329
3.309000,-0.3197,0.3498,1.2173,1.306
3.313000,-0.3773,0.3209,1.1921,1.291
3.318000,-0.4294,0.3418,1.0981,1.228
3.324000,-0.4602,0.3206,1.0298,1.173
3.328000,-0.4732,0.3265,1.0566,1.203
3.333000,-0.4620,0.3488,1.0695,1.216
3.338000,-0.4120,0.3707,1.0890,1.222
3.343000,-0.3898,0.3936,1.0718,1.207
3.348000,-0.3758,0.3874,1.0756,1.203
3.353000,-0.3300,0.3989,1.0214,1.145
3.359000,-0.2847,0.4103,0.9546,1.077
3.363000,-0.2374,0.4216,0.8609,0.988
3.369000,-0.1390,0.4209,0.7487,0.870
3.379000,-0.1129,0.4479,0.6286,0.780
3.380000,-0.1311,0.4763,0.5258,0.721
3.384000,-0.0884,0.5539,0.4725,0.733
3.389000,-0.0888,0.5849,0.3336,0.679
3.417000,-0.1023,0.5961,0.2538,0.656
3.418000,-0.0833,0.5970,0.2150,0.640
3.418000,-0.0258,0.5495,0.0762,0.555
3.418000,-0.0220,0.5013,-0.0969,0.511
3.419000,-0.0734,0.4444,-0.2684,0.524
3.419000,-0.1072,0.4059,-0.3891,0.572
3.429000,-0.0954,0.3967,-0.5537,0.688
3.429000,-0.1078,0.3793,-0.6364,0.749
3.434000,-0.0655,0.3561,-0.7677,0.849
3.440000,-0.0612,0.2764,-0.9389,0.981
3.444000,-0.0541,0.1944,-1.0270,1.047
3.449000,-0.0352,0.1185,-1.1971,1.203
3.454000,-0.0213,0.0657,-1.2734,1.275
3.459000,-0.0027,0.0398,-1.3877,1.388
3.464000,-0.0405,0.0580,-1.3966,1.398
3.469000,-0.0521,0.0594,-1.4078,1.410
3.478000,-0.1391,0.0834,-1.4119,1.421
3.480000,-0.0654,0.0801,-1.3491,1.353
3.484000,-0.0356,0.0223,-1.2984,1.299
3.514000,0.0146,0.0321,-1.1751,1.176
3.515000,0.0722,0.0429,-1.0284,1.032
3.516000,0.1224,0.0742,-0.8262,0.838
3.516000,0.1538,0.0876,-0.6593,0.683
3.516000,0.2746,0.1203,-0.5563,0.632
3.517000,0.2661,0.1134,-0.4121,0.503
3.519000,0.1862,0.1385,-0.3471,0.418
3.525000,0.1005,0.1248,-0.4032,0.434
3.530000,0.0514,0.0253,-0.4700,0.474
3.535000,0.0311,-0.0391,-0.5727,0.575
3.541000,0.0242,-0.1080,-0.6682,0.677
3.545000,0.0611,-0.1289,-0.6822,0.697
3.550000,0.0458,-0.1630,-0.7034,0.724
3.555000,0.0440,-0.1640,-0.7292,0.749
3.560000,0.0133,-0.1623,-0.7476,0.765
3.565000,-0.0664,-0.1874,-0.8004,0.825
3.570000,-0.1107,-0.2057,-0.8148,0.848
3.582000,-0.1330,-0.1906,-0.8471,0.878
3.584000,-0.1357,-0.1850,-0.8496,0.880
3.586000,-0.1770,-0.1791,-0.7661,0.806
3.591000,-0.1888,-0.1427,-0.6628,0.704
3.596000,-0.1440,-0.1103,-0.5527,0.582
3.600000,-0.0423,-0.0387,-0.4898,0.493
3.605000,0.0192,0.0462,-0.3545,0.358
3.631000,0.0253,0.0682,-0.1185,0.139
3.632000,0.0305,0.1793,-0.0544,0.190
3.633000,0.0792,0.1964,0.0676,0.222
3.633000,0.0958,0.1518,0.1911,0.262
3.633000,0.1572,0.1625,0.2997,0.375
3.636000,0.1173,0.1265,0.3216,0.365
3.643000,0.1184,0.0927,0.3264,0.359
3.646000,0.1028,0.0909,0.3178,0.346
3.651000,0.1112,0.1080,0.3208,0.356
3.657000,0.0702,0.1390,0.2841,0.324
3.661000,0.0621,0.1123,0.2053,0.242
3.666000,-0.0058,0.1041,0.2173,0.241
3.670000,-0.1112,0.0483,0.2028,0.236
3.676000,-0.1384,0.0186,0.2136,0.255
3.681000,-0.1469,0.0172,0.2042,0.252
3.686000,-0.1583,0.0065,0.2681,0.311
3.696000,-0.1727,0.0141,0.3417,0.383
3.697000,-0.1878,0.0328,0.4107,0.453
3.701000,-0.1353,0.0381,0.5339,0.552
3.733000,-0.1320,0.0794,0.6752,0.693
3.734000,-0.1294,0.1769,0.7379,0.770
3.735000,-0.0629,0.1861,0.8247,0.848
3.735000,-0.0816,0.2112,0.9261,0.953
3.736000,-0.0963,0.2381,1.0276,1.059
3.736000,-0.1102,0.2720,1.1159,1.154
3.737000,-0.1339,0.3139,1.1002,1.152
3.753000,-0.1599,0.2715,1.1493,1.192
3.754000,-0.1873,0.2035,1.1997,1.231
3.754000,-0.2612,0.1231,1.1093,1.146
3.771000,-0.2541,0.1285,1.0203,1.059
3.772000,-0.2593,0.1429,0.9544,0.999
3.773000,-0.2519,0.2034,0.8231,0.884
3.773000,-0.2130,0.2569,0.6982,0.774
3.777000,-0.2065,0.3081,0.5595,0.671
3.782000,-0.1979,0.3965,0.3903,0.590
3.787000,-0.1849,0.4966,0.2612,0.591
3.793000,-0.1573,0.5331,0.1316,0.571
3.798000,-0.1583,0.5376,0.0023,0.560
3.803000,-0.1363,0.5117,-0.1373,0.547
3.813000,-0.1003,0.4953,-0.2707,0.573
3.815000,-0.0119,0.5135,-0.3358,0.614
3.817000,0.0323,0.5476,-0.3411,0.646
3.844000,0.0601,0.5867,-0.4087,0.718
3.845000,0.0964,0.6143,-0.4441,0.764
3.845000,0.1135,0.6149,-0.4605,0.777
3.846000,0.1415,0.6538,-0.5032,0.837
3.846000,0.0801,0.6377,-0.5053,0.818
3.848000,0.0082,0.5755,-0.5505,0.796
3.853000,0.0656,0.4887,-0.5672,0.752
3.858000,0.1134,0.5042,-0.5744,0.773
3.863000,0.1376,0.4639,-0.5053,0.700
3.868000,0.1489,0.3872,-0.4652,0.623
3.873000,0.1163,0.3349,-0.4504,0.573
3.877000,0.1045,0.2985,-0.4405,0.542
3.883000,0.1144,0.2599,-0.4534,0.535
3.888000,0.0571,0.2070,-0.3443,0.406
3.897000,-0.0005,0.1027,-0.2640,0.283
3.898000,-0.0187,0.0401,-0.1957,0.201
3.903000,0.0231,-0.0383,-0.1237,0.132
3.934000,0.0907,-0.0596,-0.1402,0.177
3.935000,0.0906,-0.1144,-0.2140,0.259
3.935000,0.0968,-0.1152,-0.2483,0.290
3.936000,0.1294,-0.0610,-0.2694,0.305
3.936000,0.1440,-0.0271,-0.3083,0.341
3.936000,0.1762,0.0102,-0.3293,0.374
3.939000,0.1819,0.0449,-0.4076,0.449
3.945000,0.1203,-0.0007,-0.4499,0.466
3.949000,0.1166,-0.0189,-0.4825,0.497
3.954000,0.0811,-0.0418,-0.5235,0.531
3.959000,0.0759,-0.0612,-0.4914,0.501
3.964000,0.0582,-0.0839,-0.4811,0.492
3.969000,0.0394,-0.0797,-0.4256,0.435
3.978000,0.0495,-0.0674,-0.4039,0.412
3.980000,0.0636,-0.0852,-0.3886,0.403
3.983000,0.0521,-0.1232,-0.3655,0.389
3.988000,0.0818,-0.1565,-0.2938,0.343
4.018000,0.0811,-0.2124,-0.2477,0.336
4.020000,0.0594,-0.2385,-0.1507,0.288
4.020000,0.0237,-0.2416,-0.1604,0.291
4.020000,0.0586,-0.2017,-0.1281,0.246
4.021000,0.0383,-0.1720,-0.1662,0.242
4.021000,-0.0160,-0.1643,-0.1826,0.246
4.030000,-0.0686,-0.1811,-0.1975,0.277
4.031000,-0.0644,-0.1085,-0.2494,0.280
4.034000,-0.0826,-0.0789,-0.2702,0.293
4.039000,-0.0928,-0.1018,-0.2385,0.275
4.045000,-0.0404,-0.0801,-0.1985,0.218
4.050000,-0.0305,-0.0524,-0.0977,0.115
4.055000,-0.0628,-0.0091,-0.0066,0.064
4.060000,-0.0334,0.0065,0.0210,0.040
4.065000,-0.0405,0.0503,0.0644,0.091
4.070000,-0.0349,0.1333,0.1364,0.194
4.078000,-0.0593,0.1954,0.1739,0.268
4.079000,-0.0152,0.2558,0.1972,0.323
4.085000,0.0425,0.2909,0.2479,0.385
4.090000,0.0647,0.3331,0.2186,0.404
4.112000,0.0935,0.3051,0.2381,0.398
4.113000,0.1270,0.3160,0.2599,0.428
4.114000,0.1161,0.3441,0.1654,0.399
4.114000,0.1146,0.3992,0.1617,0.446
4.115000,0.0851,0.3577,0.1578,0.400
4.120000,0.0499,0.3188,0.1564,0.359
4.125000,0.0433,0.3599,0.1227,0.383
4.130000,0.0017,0.4184,0.1298,0.438
4.135000,0.0099,0.4439,0.1671,0.474
4.140000,0.0404,0.4807,0.2356,0.537
4.145000,0.0348,0.5108,0.2924,0.590
4.151000,0.0734,0.5200,0.2823,0.596
4.155000,0.1060,0.5096,0.3335,0.618
4.160000,0.1055,0.5180,0.3464,0.632
4.166000,0.0982,0.4782,0.3379,0.594
4.171000,0.0949,0.4931,0.2399,0.557
4.178000,0.0367,0.4255,0.1361,0.448
4.180000,0.0299,0.4402,0.0899,0.450
4.185000,-0.0245,0.3928,0.0413,0.396
4.207000,-0.0540,0.3886,-0.0001,0.392
4.208000,-0.0107,0.3638,0.0269,0.365
4.209000,0.0013,0.3279,0.0025,0.328
4.209000,0.0044,0.3598,0.0106,0.360
4.211000,0.0287,0.3229,0.0703,0.332
4.216000,0.0172,0.4064,0.0463,0.409
4.221000,0.0536,0.3817,0.0430,0.388
4.226000,0.0303,0.3579,0.0374,0.361
4.231000,0.0503,0.3016,0.0869,0.318
4.236000,-0.0044,0.2631,0.0731,0.273
4.242000,-0.0324,0.2171,0.0869,0.236
4.246000,-0.0742,0.1998,0.0410,0.217
4.251000,-0.0844,0.1787,0.0801,0.213
4.258000,-0.0821,0.1694,0.0343,0.191
4.262000,-0.1080,0.1220,-0.0233,0.165
4.267000,-0.1565,0.0388,-0.1192,0.200
4.272000,-0.1462,0.0290,-0.1613,0.220
4.277000,-0.1679,0.0640,-0.2262,0.289
4.282000,-0.1162,0.0362,-0.2459,0.274
4.287000,-0.0879,0.0475,-0.2909,0.308
4.297000,-0.0341,0.0773,-0.3218,0.333
4.298000,-0.0161,0.0765,-0.3289,0.338
4.302000,0.0210,0.0548,-0.3828,0.387
4.324000,0.0711,0.0741,-0.3544,0.369
4.325000,0.0457,0.0375,-0.3309,0.336
4.325000,0.0272,0.0176,-0.3659,0.367
4.326000,0.0273,-0.0229,-0.3793,0.381
4.327000,-0.0437,-0.0470,-0.3387,0.345
4.332000,-0.0690,-0.0657,-0.3901,0.402
4.337000,-0.0975,-0.0994,-0.3490,0.376
4.342000,-0.0992,-0.0905,-0.3043,0.333
4.347000,-0.1124,-0.1308,-0.3336,0.376
4.352000,-0.1299,-0.1363,-0.2817,0.339
4.358000,-0.1393,-0.1763,-0.2790,0.358
4.362000,-0.1223,-0.2070,-0.2897,0.376
4.367000,-0.1265,-0.1841,-0.2506,0.336
4.372000,-0.0713,-0.1160,-0.2036,0.245
4.378000,-0.0057,-0.0694,-0.1666,0.181
4.382000,0.0222,-0.0014,-0.1924,0.194
4.388000,0.0540,0.0555,-0.1921,0.207
4.395000,0.0812,0.0722,-0.1131,0.157
4.397000,0.0941,0.1084,-0.0894,0.169
4.404000,0.1271,0.1742,-0.0609,0.224
4.425000,0.1570,0.2455,-0.0298,0.293
4.426000,0.1971,0.2264,0.0158,0.301
4.427000,0.1623,0.2255,0.0617,0.285
4.427000,0.1329,0.1793,0.0434,0.227
4.428000,0.1257,0.1227,0.0279,0.178
4.433000,0.0785,0.1194,-0.0197,0.144
4.438000,0.0299,0.1635,0.0225,0.168
4.443000,-0.0138,0.1538,0.0003,0.154
4.448000,-0.0180,0.1737,0.0447,0.180
4.453000,-0.0337,0.2400,-0.0182,0.243
4.459000,0.0084,0.2695,-0.0238,0.271
4.463000,0.0162,0.2556,-0.0237,0.257
4.469000,0.0284,0.2569,-0.0406,0.262
4.476000,0.0615,0.2506,-0.0753,0.269
4.479000,0.0484,0.2568,-0.0601,0.268
4.484000,0.0500,0.3026,0.0081,0.307
4.489000,0.0469,0.2960,0.0200,0.300
4.498000,0.0401,0.3345,0.0187,0.337
4.500000,0.0355,0.3294,0.0864,0.342
4.504000,-0.0066,0.3521,0.1278,0.375
4.537000,-0.0550,0.3394,0.1489,0.375
4.538000,-0.0613,0.2480,0.1571,0.300
4.539000,-0.0430,0.1930,0.2075,0.287
4.539000,-0.0764,0.1564,0.2138,0.276
4.540000,-0.0834,0.1790,0.2037,0.284
4.547000,-0.1000,0.1879,0.1472,0.259
4.548000,-0.1310,0.2037,0.0693,0.252
4.549000,-0.1225,0.1953,0.0131,0.231
4.549000,-0.1293,0.2349,-0.0287,0.270
4.554000,-0.1290,0.2458,-0.0322,0.279
4.561000,-0.0783,0.1863,-0.0908,0.222
4.564000,-0.0635,0.2338,-0.0562,0.249
4.569000,-0.0506,0.2779,-0.0863,0.295
4.574000,-0.0182,0.2497,-0.0844,0.264
4.579000,-0.0283,0.2394,-0.0939,0.259
4.584000,-0.0131,0.2085,-0.1120,0.237
4.589000,-0.0331,0.2079,-0.0896,0.229
4.594000,0.0162,0.2073,-0.1054,0.233
4.601000,0.0239,0.2068,-0.1057,0.233
4.604000,0.0364,0.2289,-0.1131,0.258
4.617000,0.0120,0.2483,-0.1121,0.273
4.618000,-0.0074,0.1796,-0.1823,0.256
4.619000,0.0432,0.1777,-0.2031,0.273
4.629000,0.0634,0.1308,-0.2273,0.270
4.630000,0.0417,0.1068,-0.2074,0.237
4.635000,0.0083,0.1125,-0.2019,0.231
4.640000,0.0369,0.0539,-0.2059,0.216
4.645000,0.0222,0.0399,-0.2170,0.222
4.650000,-0.0142,0.0498,-0.2672,0.272
4.655000,-0.0046,0.0536,-0.2730,0.278
4.659000,-0.0607,0.0171,-0.2184,0.227
4.665000,-0.0634,-0.0084,-0.1404,0.154
4.670000,-0.0830,-0.0195,-0.0441,0.096
4.678000,-0.0822,-0.0317,0.1036,0.136
4.681000,-0.0124,-0.0796,0.0781,0.112
4.684000,-0.0307,-0.0501,0.0789,0.098
4.690000,-0.0677,-0.0838,0.1095,0.154
4.699000,-0.1109,-0.0827,0.0270,0.141
4.700000,-0.1008,-0.0850,-0.1012,0.166
4.705000,-0.0488,-0.0605,-0.2048,0.219
4.711000,-0.0800,-0.0416,-0.2828,0.297
4.715000,-0.0643,-0.0008,-0.3414,0.347
4.721000,0.0120,0.0250,-0.3963,0.397
4.725000,0.0851,0.0654,-0.3834,0.398
4.731000,0.1064,0.1391,-0.3398,0.382
4.736000,0.1203,0.2185,-0.2825,0.377
4.743000,0.1101,0.2188,-0.1913,0.311
4.746000,0.1375,0.1728,-0.2159,0.309
4.751000,0.1239,0.1861,-0.1262,0.257
4.756000,0.0579,0.1480,-0.0941,0.185
4.761000,0.0135,0.1549,-0.0788,0.174
4.766000,-0.0294,0.0918,0.0420,0.105
4.771000,-0.0563,0.0137,0.1357,0.148
4.781000,-0.1076,-0.0032,0.1871,0.216
4.782000,-0.0751,0.0227,0.2429,0.255
4.787000,-0.0841,0.0092,0.2436,0.258
4.817000,-0.0880,0.0144,0.1839,0.204
4.818000,-0.0821,0.0242,0.1035,0.134
4.818000,-0.0763,0.0100,0.0285,0.082
4.819000,-0.1205,0.0217,-0.0399,0.129
4.819000,-0.1280,0.0568,-0.1383,0.197
4.819000,-0.0862,0.0984,-0.2300,0.265
4.821000,-0.0777,0.1740,-0.2841,0.342
4.829000,-0.0692,0.2514,-0.2689,0.375
4.831000,-0.0261,0.2463,-0.1660,0.298
4.836000,0.0189,0.2629,-0.1129,0.287
4.841000,0.0978,0.2740,0.0192,0.292
4.848000,0.1113,0.2842,0.1820,0.355
4.852000,0.1114,0.3054,0.3268,0.461
4.857000,0.1400,0.2636,0.3789,0.482
4.862000,0.0965,0.1880,0.4337,0.482
4.867000,0.0400,0.1162,0.4346,0.452
4.872000,-0.0012,0.0313,0.3758,0.377
4.880000,-0.0751,-0.0009,0.3218,0.330
4.882000,-0.1164,-0.0153,0.2620,0.287
4.887000,-0.1447,0.0368,0.2120,0.259
4.909000,-0.1018,0.0354,0.1313,0.170
4.910000,-0.0977,0.0797,0.0690,0.144
4.911000,-0.1195,0.1137,-0.0838,0.185
4.911000,-0.0754,0.0979,-0.2087,0.243
4.912000,-0.0249,0.1186,-0.2926,0.317
4.917000,0.0199,0.1776,-0.3836,0.423
4.922000,0.0785,0.1795,-0.3622,0.412
4.929000,0.0876,0.2452,-0.3363,0.425
4.932000,0.0835,0.2396,-0.2902,0.386
4.937000,0.1239,0.2179,-0.1931,0.316
4.949000,0.0690,0.2110,-0.1705,0.280
4.950000,0.0322,0.2083,-0.0966,0.232
4.953000,0.0282,0.1761,-0.0278,0.181
4.968000,0.0341,0.1240,0.0803,0.152
4.969000,0.0501,0.0327,0.1846,0.194
4.970000,0.0429,0.0073,0.1883,0.193
4.973000,0.0171,-0.0027,0.2244,0.225
4.978000,-0.0630,-0.0165,0.1625,0.175
4.983000,-0.1035,-0.0091,0.0770,0.129
4.989000,-0.1549,-0.0479,-0.0130,0.163
4.998000,-0.1638,-0.0560,-0.0991,0.199
4.999000,-0.1401,-0.0060,-0.1765,0.225
5.003000,-0.1532,0.0151,-0.2001,0.252
5.008000,-0.1368,0.0492,-0.1972,0.245
5.037000,-0.0599,0.1455,-0.1801,0.239
5.038000,-0.0513,0.1487,-0.1846,0.242
5.038000,0.0108,0.1642,-0.1641,0.232
5.039000,0.0787,0.1384,-0.1547,0.222
5.039000,0.0497,0.1060,-0.0702,0.136
5.040000,0.0410,0.1258,0.0343,0.137
5.049000,0.0124,0.1208,0.1780,0.215
5.050000,-0.0049,0.0800,0.2569,0.269
5.053000,-0.0174,0.0605,0.2557,0.263
5.061000,-0.0729,0.0456,0.2952,0.307
5.063000,-0.1248,0.0243,0.3014,0.327
5.069000,-0.1062,0.0216,0.3628,0.379
5.074000,-0.0908,0.0341,0.3131,0.328
5.079000,-0.0943,0.0497,0.2816,0.301
5.084000,-0.0386,0.0759,0.2633,0.277
5.090000,0.0046,0.0913,0.1614,0.186
5.098000,-0.0188,0.1103,0.0322,0.116
5.100000,-0.0133,0.1080,-0.0659,0.127
5.104000,-0.0602,0.1394,-0.1078,0.186
5.137000,-0.0879,0.1781,-0.1270,0.236
5.138000,-0.0752,0.2356,-0.0994,0.267
5.138000,-0.0568,0.2507,-0.0777,0.269
5.139000,-0.0258,0.2077,0.0245,0.211
5.139000,0.0202,0.1518,0.1853,0.240
5.140000,0.1095,0.1113,0.3813,0.412
5.140000,0.2793,0.1431,0.6136,0.689
5.149000,0.3684,0.0987,0.7414,0.834
5.150000,0.3452,0.0469,0.7625,0.838
5.154000,0.3296,0.0918,0.7045,0.783
5.162000,0.3792,0.1322,0.4539,0.606
5.164000,0.1781,-0.1444,-0.6977,0.734
5.169000,-0.2626,-0.2481,-3.1102,3.131
5.174000,-0.5371,0.0525,-3.3353,3.379
5.179000,-0.9073,0.2431,-2.6180,2.781
5.184000,-0.6208,0.5253,-1.3927,1.613
5.189000,-0.0257,0.5628,-0.1172,0.575
5.196000,0.2580,0.3378,0.5947,0.731
5.199000,0.1299,0.0328,1.1237,1.132
5.204000,-0.0903,-0.1955,1.5417,1.557
5.220000,-0.0114,-0.1488,1.7421,1.748
5.221000,0.1523,0.0502,1.9903,1.997
5.222000,0.1985,0.1901,2.3052,2.322
5.224000,0.0646,-0.0397,2.3078,2.309
5.232000,-0.1690,-0.4770,1.8808,1.948
5.235000,-0.3275,-0.8336,1.3418,1.613
5.240000,-0.3982,-1.0173,0.7677,1.335
5.244000,-0.2836,-0.9222,0.1325,0.974
5.250000,-0.1122,-0.6307,-0.7156,0.960
5.255000,-0.1766,-0.3227,-1.4245,1.471
5.262000,-0.3272,-0.1045,-1.8311,1.863
