time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.736000,-0.2578,1.7058,10.0545,10.201
2.745000,-0.9970,1.9054,10.5822,10.799
2.747000,-1.3277,2.6196,10.6492,11.047
2.751000,-1.2519,4.0961,10.9683,11.775
2.768000,-0.2825,6.0233,11.9109,13.350
2.770000,1.5019,8.3975,13.6005,16.054
2.772000,3.3909,11.4638,15.7312,19.758
2.773000,5.2319,14.6283,18.4799,24.143
2.776000,7.2187,17.2917,22.1947,29.047
2.782000,9.1295,19.3826,26.3778,33.983
2.787000,11.0519,22.0577,29.7131,38.621
2.792000,12.3271,21.9698,29.6373,38.897
2.797000,12.1129,18.4862,29.5654,36.913
2.802000,10.2888,15.0632,29.5020,34.686
2.807000,7.6235,12.3700,29.4487,32.838
2.812000,4.8670,10.0695,29.4058,31.461
2.816000,2.6718,8.5877,29.2535,30.605
2.822000,1.2386,7.8150,26.2205,27.388
2.827000,0.4333,7.4411,21.9346,23.166
2.831000,0.0664,7.1637,18.2778,19.632
2.836000,-0.2021,6.8869,15.2584,16.742
2.842000,-0.3849,6.5902,12.7982,14.400
2.847000,-0.5573,6.3493,11.2857,12.961
2.852000,-0.8343,6.0954,10.7435,12.380
2.857000,-1.0502,5.7001,10.6794,12.151
2.862000,-1.1557,5.0356,10.6631,11.849
2.867000,-1.2947,4.1093,10.4459,11.300
2.873000,-1.5130,3.0475,9.9882,10.552
2.877000,-1.7574,1.9481,9.3948,9.754
2.882000,-2.0891,0.7975,8.6192,8.905
2.894000,-2.4898,-0.3395,7.7339,8.132
2.896000,-2.9672,-1.4008,6.6634,7.427
2.898000,-3.3891,-2.2841,5.4615,6.821
2.911000,-3.6158,-2.9783,4.2698,6.338
2.913000,-3.6763,-3.4658,2.9042,5.828
2.914000,-3.6464,-3.7667,1.6036,5.482
2.917000,-3.5370,-3.8885,0.3127,5.266
2.924000,-3.3775,-3.8803,-0.9335,5.228
2.927000,-3.1537,-3.7697,-2.3056,5.429
2.932000,-2.8704,-3.6342,-3.5579,5.840
2.938000,-2.6219,-3.3897,-4.6942,6.356
2.942000,-2.3589,-3.1053,-5.7808,6.973
2.947000,-1.8352,-2.9117,-6.7361,7.564
2.954000,-1.7755,-2.7334,-7.4241,8.108
2.958000,-2.4048,-2.9358,-7.9075,8.771
2.963000,-2.3031,-2.7331,-8.4603,9.184
2.968000,-2.0281,-2.3797,-8.8156,9.354
2.973000,-1.9455,-2.0593,-8.8963,9.336
2.978000,-2.1293,-2.0702,-8.9446,9.425
2.983000,-2.1908,-2.1149,-9.0956,9.592
2.990000,-2.0333,-2.1099,-9.2889,9.740
2.996000,-1.6844,-2.0873,-9.4263,9.800
2.998000,-1.2426,-2.0491,-9.4884,9.786
3.009000,-0.6230,-2.0153,-9.3384,9.574
3.011000,0.5294,-2.0713,-9.2161,9.461
3.013000,0.9124,-1.8572,-8.1513,8.410
3.019000,0.7682,-1.5670,-6.9396,7.156
3.023000,0.4000,-1.3852,-6.3480,6.510
3.028000,0.0622,-1.2994,-6.1397,6.276
3.033000,-0.2944,-1.2618,-5.8907,6.032
3.038000,-0.7278,-1.2506,-5.6871,5.868
3.043000,-1.1088,-1.2501,-5.6900,5.930
3.048000,-1.3637,-1.3427,-5.6024,5.920
3.054000,-1.4962,-1.5099,-5.4489,5.849
3.058000,-1.4775,-1.6116,-5.2324,5.671
3.063000,-1.3753,-1.7137,-4.9324,5.400
3.068000,-1.2178,-1.8729,-4.7238,5.225
3.073000,-1.0116,-1.9859,-4.5875,5.100
3.079000,-0.8120,-2.1075,-4.5619,5.090
3.084000,-0.6885,-2.2392,-4.6951,5.247
3.093000,-0.5884,-2.3524,-5.0234,5.578
3.095000,-0.5120,-2.4191,-5.3896,5.930
3.099000,-0.5064,-2.4538,-5.9049,6.415
3.105000,-0.5552,-2.4086,-6.3903,6.852
3.109000,-0.7054,-2.1642,-6.6215,7.002
3.114000,-0.6828,-1.9838,-7.1640,7.465
3.121000,-0.4488,-1.7433,-7.9153,8.117
3.124000,-0.3453,-1.5677,-8.2939,8.448
3.129000,-0.3101,-1.4663,-8.4642,8.596
3.135000,-0.6108,-1.3303,-8.0258,8.158
3.140000,-0.7190,-1.1949,-7.8020,7.926
3.144000,-0.6047,-1.0151,-8.0224,8.109
3.149000,-0.5381,-0.9081,-8.1427,8.211
3.155000,-0.3753,-0.8903,-8.1538,8.211
3.160000,-0.1602,-0.8911,-8.2066,8.256
3.165000,0.1105,-0.8974,-8.3547,8.403
3.173000,0.4138,-1.0121,-8.4066,8.477
3.175000,0.6714,-0.9679,-8.5754,8.656
3.180000,0.8617,-0.7902,-8.7876,8.865
3.185000,1.0440,-0.4205,-8.8495,8.921
3.197000,1.1659,0.1205,-8.6889,8.768
3.199000,1.1738,0.7350,-8.2135,8.329
3.200000,1.1082,1.2456,-7.6166,7.797
3.208000,1.0620,1.7286,-7.1967,7.477
3.210000,1.1077,2.0390,-6.8778,7.259
3.215000,1.2074,2.2287,-6.6380,7.106
3.223000,1.3189,2.3551,-6.1190,6.688
3.226000,1.2962,2.2407,-4.6601,5.331
3.231000,1.2655,2.0353,-3.1970,3.996
3.235000,1.2434,1.8102,-2.7494,3.519
3.240000,1.5616,1.5993,-2.8480,3.620
3.245000,1.6892,1.3343,-2.1689,3.056
3.251000,1.1852,1.0752,-0.0304,1.601
3.256000,0.4419,0.9022,3.0410,3.203
3.261000,0.3345,1.2543,4.4254,4.612
3.266000,0.7474,1.6128,4.1067,4.475
3.273000,1.0798,1.4027,3.9395,4.319
3.276000,0.9758,0.7621,4.1640,4.344
3.282000,0.4277,0.0595,4.9184,4.937
3.297000,-0.1853,-0.4791,6.0149,6.037
3.298000,-0.5939,-0.7648,6.8172,6.886
3.298000,-0.7133,-0.9514,7.1752,7.273
3.301000,-0.8289,-1.2503,7.2509,7.404
3.312000,-1.1867,-1.6573,7.3901,7.666
3.314000,-1.4010,-2.1376,7.9456,8.347
3.316000,-1.2953,-2.3126,8.0603,8.485
3.324000,-0.9551,-2.1614,8.0098,8.351
3.326000,-0.4661,-1.8327,8.1071,8.325
3.331000,-0.0715,-1.4503,8.0044,8.135
3.336000,0.2095,-1.0088,7.8179,7.886
3.342000,0.4270,-0.4157,7.6217,7.645
3.346000,0.6250,0.1571,7.2803,7.309
3.352000,0.6578,0.6743,6.8198,6.885
3.357000,1.1401,1.2637,5.9156,6.156
3.362000,1.5593,1.9277,5.1733,5.737
3.367000,1.6904,2.5062,4.6411,5.539
3.376000,1.7198,2.8569,4.0407,5.239
3.378000,1.6563,3.0200,3.8085,5.135
3.382000,1.6080,2.9913,3.8656,5.146
3.406000,1.6153,2.8646,3.8546,5.067
3.408000,1.5939,2.7180,3.7403,4.891
3.408000,1.4333,2.5161,3.5566,4.586
3.409000,1.2068,2.2259,3.3588,4.206
3.410000,0.9208,2.0552,3.1866,3.902
3.412000,0.6490,1.8516,2.9861,3.573
3.417000,0.6240,1.6535,2.4812,3.046
3.422000,0.7884,1.5078,1.9006,2.551
3.427000,0.0999,1.3979,2.3359,2.724
3.432000,-0.7533,1.1905,3.0304,3.342
3.439000,-1.0912,1.0105,3.2205,3.547
3.442000,-0.6829,0.9225,2.5766,2.821
3.447000,-0.1331,0.8859,1.8584,2.063
3.452000,-0.0806,0.8162,1.5604,1.763
3.457000,-0.4048,0.6627,1.5693,1.751
3.463000,-0.7538,0.4460,1.6552,1.873
3.467000,-0.9480,0.2231,1.5623,1.841
3.474000,-0.9548,0.0118,1.3076,1.619
3.478000,-0.9351,-0.1809,0.8687,1.289
3.482000,-1.0334,-0.4041,0.5531,1.240
3.498000,-1.2033,-0.6403,0.4682,1.441
3.500000,-1.3766,-0.8276,0.3835,1.651
3.500000,-1.5215,-0.9751,0.1888,1.817
3.506000,-1.4910,-1.0954,-0.1802,1.859
3.507000,-1.4823,-1.1708,-0.5106,1.957
3.513000,-1.5278,-1.2545,-0.8015,2.133
3.518000,-1.6121,-1.3511,-0.9966,2.328
3.523000,-1.7138,-1.3658,-1.1202,2.461
3.528000,-1.8524,-1.1988,-1.0430,2.441
3.533000,-1.8571,-0.9654,-1.0369,2.336
3.539000,-1.7527,-0.7552,-1.2119,2.261
3.544000,-1.5304,-0.6006,-1.3955,2.156
3.549000,-1.3066,-0.4461,-1.4204,1.981
3.555000,-1.0748,-0.1523,-1.2377,1.646
3.559000,-0.8124,0.1854,-1.0134,1.312
3.564000,-0.5295,0.4337,-0.8572,1.097
3.569000,-0.3188,0.5349,-0.8966,1.092
3.574000,-0.2083,0.5875,-0.9185,1.110
3.580000,-0.1216,0.5756,-0.8662,1.047
3.584000,-0.0557,0.5526,-0.7410,0.926
3.592000,0.0551,0.4458,-0.5187,0.686
3.594000,0.1683,0.3274,-0.5485,0.661
3.599000,0.2001,0.1989,-0.7641,0.814
3.624000,0.1897,0.0979,-0.8150,0.843
3.625000,0.2607,0.0114,-0.8894,0.927
3.626000,0.3396,0.0930,-0.9444,1.008
3.626000,0.4574,0.3877,-1.0542,1.213
3.627000,0.6165,0.6991,-1.2480,1.558
3.629000,0.8117,0.9917,-1.4242,1.916
3.634000,0.9932,1.2924,-1.6932,2.350
3.639000,1.0892,1.4920,-1.8148,2.590
3.643000,1.1225,1.5768,-1.8620,2.686
3.648000,1.1537,1.6149,-1.9737,2.799
3.654000,1.1480,1.5528,-1.9837,2.768
3.659000,1.1078,1.4796,-1.9265,2.670
3.664000,1.0237,1.3756,-1.8692,2.537
3.669000,0.9399,1.2579,-1.7946,2.385
3.674000,0.8263,1.1284,-1.6895,2.193
3.679000,0.7449,0.9846,-1.5457,1.978
3.684000,0.7007,0.8683,-1.3844,1.778
3.690000,0.6415,0.7364,-1.3016,1.627
3.693000,0.6695,0.6288,-1.2995,1.591
3.700000,0.6889,0.5640,-1.2573,1.541
3.718000,0.6727,0.5851,-1.1167,1.429
3.719000,0.6692,0.5680,-0.9555,1.297
3.720000,0.5688,0.6136,-0.8038,1.160
3.721000,0.5047,0.6312,-0.7189,1.082
3.727000,0.3994,0.5696,-0.5693,0.899
3.729000,0.2662,0.4987,-0.4568,0.727
3.735000,0.1482,0.3885,-0.4245,0.594
3.740000,0.0646,0.2977,-0.4709,0.561
3.744000,0.0256,0.2256,-0.5352,0.581
3.749000,-0.0905,0.0891,-0.5096,0.525
3.755000,-0.2405,-0.0401,-0.6405,0.685
3.759000,-0.4986,-0.1547,-0.7366,0.903
3.764000,-0.7305,-0.3089,-0.7057,1.062
3.769000,-0.9321,-0.5362,-0.7083,1.288
3.775000,-1.0206,-0.7405,-0.6162,1.403
3.780000,-1.0617,-0.9437,-0.4819,1.500
3.786000,-1.1056,-1.0590,-0.3233,1.565
3.795000,-1.0969,-1.0904,-0.1201,1.551
3.797000,-1.0799,-1.0337,0.1014,1.498
3.800000,-1.0229,-0.8781,0.2848,1.378
3.824000,-0.9000,-0.7620,0.4756,1.272
3.827000,-0.7688,-0.6592,0.5731,1.164
3.828000,-0.6843,-0.6537,0.6058,1.124
3.828000,-0.5440,-0.5413,0.6846,1.028
3.829000,-0.3600,-0.3468,0.7372,0.891
3.830000,-0.2701,-0.1544,0.8758,0.929
3.835000,-0.2704,-0.0748,0.9397,0.981
3.840000,-0.2247,-0.0141,0.8835,0.912
3.845000,-0.2206,-0.0770,0.7716,0.806
3.850000,-0.3089,-0.1734,0.6052,0.701
3.858000,-0.3697,-0.2887,0.5025,0.687
3.861000,-0.4794,-0.4642,0.3108,0.736
3.866000,-0.5421,-0.5353,0.1736,0.781
3.871000,-0.5051,-0.5421,0.0565,0.743
3.876000,-0.5382,-0.5367,-0.0201,0.760
3.881000,-0.6039,-0.4995,-0.0870,0.789
3.886000,-0.6253,-0.4387,-0.0567,0.766
3.891000,-0.5684,-0.2835,0.0348,0.636
3.896000,-0.5099,-0.1808,0.2032,0.578
3.901000,-0.4383,-0.0876,0.3924,0.595
3.911000,-0.3808,0.0139,0.6072,0.717
3.912000,-0.3209,0.0975,0.8739,0.936
3.917000,-0.2398,0.1468,1.0991,1.134
3.923000,-0.1802,0.2083,1.3439,1.372
3.927000,-0.1174,0.1801,1.6599,1.674
3.932000,-0.0662,0.1817,1.8379,1.848
3.937000,-0.0298,0.2390,1.9512,1.966
3.942000,-0.0598,0.1962,1.9414,1.952
3.946000,-0.1616,0.1926,1.9379,1.954
3.951000,-0.3072,0.2621,2.0066,2.047
3.956000,-0.4743,0.3231,2.0555,2.134
3.961000,-0.5500,0.3672,2.0442,2.149
3.967000,-0.5467,0.3522,1.9610,2.066
3.975000,-0.5165,0.2657,1.8742,1.962
3.977000,-0.4749,0.2823,1.7167,1.803
3.982000,-0.3865,0.3158,1.5879,1.664
3.999000,-0.3191,0.4250,1.4768,1.570
4.001000,-0.2437,0.5099,1.4062,1.515
4.001000,-0.1683,0.6649,1.3686,1.531
4.002000,-0.1141,0.7609,1.3438,1.548
4.011000,-0.0913,0.8228,1.3104,1.550
4.012000,-0.0460,0.9296,1.2288,1.541
4.017000,-0.0112,1.0265,1.1481,1.540
4.022000,-0.0320,1.0600,1.0503,1.493
4.027000,-0.0440,1.0790,0.9271,1.423
4.032000,-0.0102,1.0863,0.7330,1.311
4.039000,0.0276,1.0603,0.5853,1.211
4.042000,0.0702,1.0192,0.3476,1.079
4.048000,0.0711,0.9800,0.1238,0.990
4.053000,0.0647,0.9250,-0.0682,0.930
4.058000,0.0602,0.8904,-0.2594,0.929
4.063000,0.0491,0.8524,-0.4024,0.944
4.068000,0.0255,0.8114,-0.5509,0.981
4.075000,0.0387,0.8239,-0.6573,1.055
4.078000,0.0687,0.7699,-0.7740,1.094
4.082000,0.0520,0.7408,-0.8641,1.139
4.101000,0.0470,0.6673,-1.0521,1.247
4.103000,0.1012,0.6117,-1.1394,1.297
4.103000,0.1177,0.5662,-1.1836,1.317
4.104000,0.1289,0.5114,-1.1992,1.310
4.120000,0.1763,0.5506,-1.1802,1.314
4.122000,0.1498,0.5577,-1.1086,1.250
4.123000,0.2006,0.5948,-1.0276,1.204
4.123000,0.2543,0.5568,-0.9837,1.159
4.128000,0.3016,0.4782,-0.9900,1.140
4.133000,0.2373,0.3652,-0.9712,1.064
4.140000,0.2052,0.2704,-0.9775,1.035
4.144000,0.1124,0.1388,-0.9956,1.011
4.149000,0.0482,0.0974,-1.0029,1.009
4.154000,0.0431,0.0109,-0.9852,0.986
4.159000,-0.0057,-0.1100,-1.0106,1.017
4.164000,-0.0211,-0.2089,-1.1472,1.166
4.169000,-0.0872,-0.3148,-1.2287,1.271
4.179000,-0.1615,-0.3786,-1.2922,1.356
4.180000,-0.2010,-0.3871,-1.3641,1.432
4.184000,-0.2775,-0.4582,-1.3155,1.420
4.190000,-0.2971,-0.4348,-1.2638,1.369
4.194000,-0.2657,-0.4222,-1.1995,1.299
4.199000,-0.2731,-0.3401,-1.1106,1.193
4.203000,-0.2930,-0.2913,-1.0081,1.089
4.210000,-0.2618,-0.2603,-0.8620,0.938
4.214000,-0.2079,-0.2340,-0.7297,0.794
4.219000,-0.1381,-0.2514,-0.5754,0.643
4.224000,-0.0498,-0.2804,-0.3968,0.488
4.229000,-0.0107,-0.2817,-0.2272,0.362
4.234000,-0.0049,-0.3067,-0.1109,0.326
4.240000,-0.0176,-0.3364,-0.0931,0.349
4.244000,-0.0775,-0.3049,-0.0494,0.318
4.249000,-0.1326,-0.2833,-0.0647,0.319
4.256000,-0.1285,-0.2933,-0.0789,0.330
4.260000,-0.1386,-0.2813,-0.0634,0.320
4.265000,-0.1750,-0.2475,-0.0575,0.309
4.270000,-0.2425,-0.2805,-0.0494,0.374
4.275000,-0.1993,-0.3061,-0.1119,0.382
4.280000,-0.1341,-0.2872,-0.1362,0.345
4.285000,-0.0849,-0.2691,-0.1152,0.305
4.294000,-0.0756,-0.2287,-0.1496,0.284
4.296000,-0.0955,-0.1216,-0.1352,0.205
4.300000,-0.0919,-0.0528,-0.0233,0.109
4.325000,-0.0013,0.0000,0.0558,0.056
4.326000,-0.0265,0.0314,0.1344,0.141
4.327000,-0.0527,0.0830,0.2411,0.260
4.327000,-0.0630,0.0686,0.3355,0.348
4.327000,-0.1027,0.0613,0.4713,0.486
4.330000,-0.1139,0.0953,0.5422,0.562
4.335000,-0.1757,0.0891,0.6153,0.646
4.341000,-0.2024,0.1623,0.7121,0.758
4.345000,-0.2025,0.1986,0.7634,0.814
4.350000,-0.2177,0.2059,0.8398,0.892
4.356000,-0.2601,0.1651,0.8553,0.909
4.361000,-0.2791,0.1625,0.8494,0.909
4.366000,-0.3004,0.1869,0.8640,0.934
4.371000,-0.3182,0.2167,0.8752,0.956
4.375000,-0.2840,0.2287,0.9154,0.985
4.380000,-0.2494,0.2265,0.8926,0.954
4.386000,-0.2765,0.2466,0.8021,0.884
4.392000,-0.2997,0.2688,0.7421,0.844
4.396000,-0.2783,0.2812,0.7184,0.820
4.401000,-0.2878,0.3008,0.6975,0.812
4.423000,-0.2573,0.3561,0.7606,0.878
4.424000,-0.2179,0.4053,0.7667,0.894
4.424000,-0.2059,0.4379,0.7205,0.868
4.425000,-0.1598,0.4659,0.7238,0.876
4.425000,-0.1729,0.4681,0.6902,0.852
4.431000,-0.2152,0.4673,0.6726,0.847
4.436000,-0.2186,0.4847,0.5906,0.795
4.442000,-0.2076,0.5092,0.5212,0.758
4.446000,-0.2769,0.4762,0.3890,0.674
4.451000,-0.3393,0.4743,0.2512,0.635
4.457000,-0.3964,0.3961,0.1821,0.589
4.461000,-0.4120,0.4033,0.0583,0.579
4.466000,-0.3628,0.3917,-0.0855,0.541
4.475000,-0.3610,0.4345,-0.1716,0.590
4.476000,-0.3841,0.4874,-0.2598,0.673
4.481000,-0.4035,0.4789,-0.3442,0.715
4.486000,-0.3941,0.4533,-0.4285,0.738
4.499000,-0.3548,0.4500,-0.4696,0.741
4.500000,-0.3200,0.4466,-0.4497,0.710
4.501000,-0.2646,0.4503,-0.3772,0.644
4.517000,-0.1908,0.4921,-0.3048,0.609
4.518000,-0.1054,0.5000,-0.1833,0.543
4.518000,-0.0246,0.5110,-0.1025,0.522
4.524000,0.0648,0.4631,-0.0240,0.468
4.527000,0.0532,0.4220,-0.0482,0.428
4.532000,0.0749,0.3940,-0.1296,0.421
4.537000,0.0099,0.3279,-0.2204,0.395
4.542000,-0.0690,0.2892,-0.2334,0.378
4.547000,-0.1048,0.2891,-0.2297,0.384
4.552000,-0.0949,0.1899,-0.2403,0.321
4.557000,-0.1005,0.1374,-0.2808,0.328
4.562000,-0.0462,0.1183,-0.2949,0.321
4.567000,-0.0480,0.1172,-0.3926,0.412
4.575000,-0.0105,0.1652,-0.3826,0.417
4.577000,0.0092,0.2051,-0.3775,0.430
4.583000,-0.0366,0.2190,-0.3510,0.415
4.588000,-0.0147,0.2717,-0.3713,0.460
4.606000,0.0292,0.2463,-0.3571,0.435
4.607000,0.0402,0.1438,-0.3695,0.399
4.608000,0.0731,0.0939,-0.4396,0.455
4.608000,0.0754,0.0617,-0.4381,0.449
4.613000,0.0159,0.0364,-0.3987,0.401
4.618000,-0.0025,0.0155,-0.3871,0.387
4.623000,-0.0160,0.0011,-0.3159,0.316
4.628000,0.0219,-0.0093,-0.2485,0.250
4.633000,0.0250,-0.0075,-0.2291,0.231
4.640000,0.0160,0.0097,-0.2431,0.244
4.644000,0.0130,-0.0559,-0.2547,0.261
4.648000,0.0197,-0.0844,-0.2746,0.288
4.653000,-0.0499,-0.1342,-0.3447,0.373
4.659000,-0.1253,-0.1845,-0.3958,0.454
4.663000,-0.2157,-0.2268,-0.4423,0.542
4.668000,-0.2603,-0.2203,-0.4736,0.584
4.676000,-0.2428,-0.1866,-0.4322,0.530
4.678000,-0.2121,-0.1604,-0.3816,0.465
4.683000,-0.1839,-0.1670,-0.3697,0.445
4.701000,-0.1594,-0.1284,-0.3210,0.381
4.702000,-0.1217,-0.1081,-0.2572,0.304
4.703000,-0.0983,-0.1132,-0.2093,0.257
4.703000,-0.1022,-0.0459,-0.1450,0.183
4.709000,-0.0835,0.0325,-0.0678,0.112
4.714000,-0.0856,0.0620,0.0081,0.106
4.718000,-0.0722,0.0783,0.0898,0.139
4.724000,-0.0531,0.1236,0.0983,0.167
4.728000,-0.0377,0.1700,0.1583,0.235
4.733000,-0.0381,0.1899,0.2756,0.337
4.740000,-0.0087,0.2248,0.3427,0.410
4.744000,0.0172,0.2150,0.3717,0.430
4.749000,-0.0213,0.2467,0.3768,0.451
4.755000,-0.0235,0.2553,0.3666,0.447
4.760000,-0.0182,0.2859,0.3806,0.476
4.765000,-0.0426,0.3294,0.3133,0.457
4.770000,-0.0622,0.3165,0.2845,0.430
4.778000,-0.0589,0.2912,0.2618,0.396
4.779000,-0.0509,0.3076,0.2213,0.382
4.784000,-0.0755,0.3452,0.1977,0.405
4.810000,-0.0969,0.3383,0.1598,0.386
4.810000,-0.0648,0.3286,0.1292,0.359
4.811000,-0.1013,0.3582,0.1143,0.389
4.811000,-0.1786,0.3826,0.0504,0.425
4.812000,-0.1991,0.3482,0.0788,0.409
4.814000,-0.2296,0.3208,0.1298,0.415
4.819000,-0.1994,0.3541,0.1761,0.443
4.824000,-0.1803,0.3067,0.2536,0.437
4.829000,-0.1693,0.2564,0.2236,0.380
4.834000,-0.2070,0.2225,0.1927,0.360
4.840000,-0.2539,0.2264,0.1237,0.362
4.844000,-0.2863,0.2098,0.0118,0.355
4.849000,-0.2947,0.1954,-0.0149,0.354
4.854000,-0.2663,0.2178,-0.0619,0.350
4.860000,-0.2733,0.2232,-0.1123,0.370
4.865000,-0.2304,0.2092,-0.1328,0.338
4.870000,-0.1997,0.2465,-0.1998,0.375
4.876000,-0.1762,0.2779,-0.2428,0.409
4.880000,-0.1205,0.2629,-0.2740,0.398
4.884000,-0.0983,0.2901,-0.2442,0.392
4.902000,-0.0582,0.3116,-0.3007,0.437
4.903000,-0.0719,0.3203,-0.3118,0.453
4.903000,-0.0355,0.3243,-0.2774,0.428
4.905000,-0.0160,0.2948,-0.2241,0.371
4.910000,-0.0383,0.3111,-0.1254,0.338
4.915000,-0.0089,0.2859,-0.0713,0.295
4.921000,-0.0281,0.2764,-0.0256,0.279
4.926000,-0.0682,0.2873,-0.0803,0.306
4.930000,-0.1703,0.2588,-0.1051,0.327
4.935000,-0.2170,0.2101,-0.1060,0.320
4.942000,-0.2621,0.1579,-0.1224,0.330
4.946000,-0.2723,0.1608,-0.1580,0.353
4.951000,-0.2931,0.1388,-0.1744,0.368
4.957000,-0.2243,0.1083,-0.2063,0.323
4.961000,-0.1764,0.0995,-0.1915,0.279
4.966000,-0.1563,0.1110,-0.1685,0.255
4.971000,-0.1183,0.1068,-0.1096,0.193
4.976000,-0.1160,0.1446,-0.1691,0.251
4.981000,-0.1170,0.1321,-0.1616,0.239
4.986000,-0.0955,0.1567,-0.1409,0.231
4.995000,-0.0867,0.1789,-0.1302,0.238
4.996000,-0.0659,0.1381,-0.1113,0.189
5.001000,-0.0960,0.1004,-0.1294,0.190
5.026000,-0.1159,0.1025,-0.1700,0.230
5.027000,-0.0853,0.0731,-0.2331,0.259
5.027000,-0.0861,0.1037,-0.2423,0.277
5.028000,-0.0776,0.0738,-0.1887,0.217
5.028000,-0.0644,0.0599,-0.1985,0.217
5.031000,-0.0823,0.0618,-0.1265,0.163
5.037000,-0.1093,0.0804,-0.1120,0.176
5.042000,-0.1205,0.0848,-0.1191,0.189
5.046000,-0.0867,0.0807,-0.1072,0.160
5.051000,-0.0143,0.1371,-0.1226,0.184
5.059000,-0.0162,0.1561,-0.1342,0.207
5.062000,-0.0560,0.1537,-0.1577,0.227
5.068000,-0.0589,0.1619,-0.1406,0.222
5.075000,-0.0486,0.2060,-0.1464,0.257
5.077000,-0.0018,0.2251,-0.0964,0.245
5.083000,0.0089,0.2346,-0.0302,0.237
5.088000,0.0566,0.2133,0.0330,0.223
5.095000,0.0504,0.1874,0.0031,0.194
5.097000,0.0801,0.1986,0.0197,0.215
5.102000,0.0670,0.1793,-0.0079,0.192
5.128000,0.0161,0.1876,-0.0234,0.190
5.129000,0.0117,0.2339,-0.0080,0.234
5.130000,-0.0272,0.2396,0.0060,0.241
5.130000,0.0143,0.2358,0.1078,0.260
5.130000,0.0445,0.2981,0.1886,0.356
5.132000,0.0162,0.2753,0.2379,0.364
5.138000,0.0025,0.2416,0.2550,0.351
5.142000,-0.0191,0.1730,0.2497,0.304
5.148000,-0.0486,0.1498,0.1769,0.237
5.152000,-0.0672,0.1180,0.1095,0.174
5.159000,-0.1418,0.1111,0.1081,0.210
5.162000,-0.1602,0.0923,0.0249,0.187
5.168000,-0.1844,0.0914,0.0029,0.206
5.175000,-0.1992,0.0796,0.0393,0.218
5.178000,-0.1675,0.1260,0.0719,0.222
5.183000,-0.1466,0.1469,0.1150,0.237
5.188000,-0.1350,0.1805,0.1008,0.247
5.193000,-0.0983,0.1755,0.0560,0.209
5.200000,-0.0985,0.1241,-0.0038,0.158
5.204000,-0.1400,0.1254,-0.0464,0.194
5.223000,-0.1494,0.1078,-0.1304,0.226
5.224000,-0.1779,0.1024,-0.1353,0.246
5.225000,-0.1539,0.1578,-0.1593,0.272
5.225000,-0.1436,0.1820,-0.1808,0.294
5.228000,-0.1598,0.1408,-0.1997,0.292
5.233000,-0.1416,0.1558,-0.1676,0.269
5.238000,-0.1299,0.1710,-0.0966,0.236
5.244000,-0.1028,0.1707,0.0010,0.199
5.249000,0.0274,0.1737,0.0600,0.186
5.254000,0.0797,0.2107,0.0225,0.226
5.259000,0.0632,0.1464,-0.0052,0.160
5.264000,0.0201,0.1482,-0.1229,0.194
5.269000,-0.0200,0.1264,-0.1625,0.207
5.275000,-0.0303,0.1254,-0.1794,0.221
5.280000,-0.0551,0.1519,-0.1464,0.218
5.285000,-0.0977,0.1559,-0.1007,0.210
5.289000,-0.1294,0.1431,-0.0660,0.204
5.296000,-0.1276,0.1351,0.0622,0.196
5.300000,-0.1174,0.1364,0.1324,0.223
5.304000,-0.0954,0.1134,0.1856,0.238
5.329000,-0.1020,0.1105,0.1899,0.242
5.330000,-0.0606,0.0738,0.1955,0.218
5.330000,-0.0417,0.0406,0.0991,0.115
5.330000,-0.0452,0.0727,0.0227,0.089
5.331000,-0.0357,0.0655,-0.0995,0.124
5.334000,-0.0607,0.0514,-0.1804,0.197
5.341000,-0.0573,0.0747,-0.2287,0.247
5.343000,-0.0791,0.0995,-0.1925,0.231
5.349000,-0.0484,0.1079,-0.1401,0.183
5.358000,-0.0160,0.0914,-0.0622,0.112
5.360000,0.0136,0.0989,-0.0016,0.100
5.364000,0.0239,0.0849,0.0123,0.089
5.369000,-0.0157,0.0486,0.0628,0.081
5.376000,-0.0156,0.0373,0.0619,0.074
5.379000,0.0238,0.0365,0.0113,0.045
5.384000,0.0190,0.0758,0.0562,0.096
5.392000,0.0273,0.1395,-0.0014,0.142
5.394000,0.0187,0.1360,-0.0916,0.165
5.399000,-0.0005,0.1232,-0.0743,0.144
5.405000,-0.0339,0.1261,-0.0714,0.149
5.410000,0.0088,0.1732,-0.0735,0.188
5.414000,-0.0130,0.1442,-0.0186,0.146
5.419000,-0.0146,0.1097,0.0618,0.127
5.425000,0.0111,0.0351,0.1155,0.121
5.429000,0.0045,0.0381,0.1319,0.137
5.434000,0.0230,0.0040,0.1555,0.157
5.441000,0.0532,0.0102,0.1054,0.119
5.445000,0.0643,0.0053,0.1081,0.126
5.450000,0.0514,-0.0140,0.0776,0.094
5.455000,0.0363,0.0415,0.0343,0.065
5.460000,0.0179,0.0575,0.0163,0.062
5.465000,0.0113,0.0449,-0.0099,0.047
5.470000,0.0036,0.0725,-0.0204,0.075
5.475000,0.0433,0.0655,-0.0177,0.080
5.481000,0.0823,0.0918,0.0134,0.124
5.485000,0.0615,0.1154,0.0371,0.136
