time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.749000,-0.9125,-0.9308,-3.2731,3.523
2.764000,-0.8466,-0.9424,-3.3869,3.616
2.765000,-0.8941,-1.0238,-3.4425,3.701
2.766000,-0.8977,-1.1601,-3.3948,3.698
2.768000,-0.8719,-1.2622,-3.3445,3.680
2.775000,-0.8167,-1.2883,-3.2750,3.613
2.779000,-0.7295,-1.3294,-3.1921,3.534
2.784000,-0.6075,-1.2947,-3.0864,3.402
2.789000,-0.4972,-1.2167,-2.9530,3.232
2.794000,-0.4603,-1.1759,-2.7630,3.038
2.799000,-0.4257,-1.1043,-2.5702,2.830
2.805000,-0.4177,-1.0416,-2.4631,2.707
2.809000,-0.3432,-1.0355,-2.5036,2.731
2.814000,-0.2777,-0.9496,-2.4634,2.655
2.819000,-0.1925,-0.8504,-2.4132,2.566
2.824000,-0.0837,-0.7650,-2.4154,2.535
2.829000,-0.1018,-0.6764,-2.3840,2.480
2.834000,-0.0050,-0.5931,-2.2974,2.373
2.840000,0.1699,-0.5064,-2.2778,2.340
2.846000,0.2923,-0.3790,-2.3407,2.389
2.852000,0.3896,-0.3047,-2.2760,2.329
2.865000,0.4589,-0.2948,-2.2000,2.267
2.866000,0.5088,-0.2698,-2.1321,2.209
2.866000,0.5815,-0.2533,-2.0582,2.154
2.876000,0.6682,-0.1671,-1.9915,2.107
2.877000,0.6961,-0.0857,-1.8183,1.949
2.879000,0.6938,0.0587,-1.5758,1.723
2.885000,0.7084,0.1269,-1.2614,1.452
2.889000,0.7028,0.1985,-1.0208,1.255
2.895000,0.6426,0.2522,-0.8534,1.098
2.900000,0.6326,0.2565,-0.7483,1.013
2.906000,0.6565,0.2398,-0.6479,0.953
2.910000,0.6378,0.2606,-0.6213,0.928
2.915000,0.6539,0.2561,-0.5487,0.891
2.922000,0.6699,0.2619,-0.4372,0.842
2.925000,0.6680,0.3015,-0.3059,0.794
2.930000,0.6604,0.3247,-0.2981,0.794
2.935000,0.6340,0.3447,-0.2956,0.780
2.940000,0.5671,0.3544,-0.2730,0.722
2.945000,0.4284,0.2516,-0.2966,0.579
2.950000,0.2697,0.2232,-0.2670,0.440
2.958000,0.1568,0.2067,-0.2100,0.334
2.960000,0.0912,0.1358,-0.1903,0.251
2.965000,0.0540,0.0958,-0.1674,0.200
2.981000,0.0346,0.0524,-0.1548,0.167
2.982000,0.0487,0.0357,-0.1309,0.144
2.982000,-0.0127,0.0015,-0.1150,0.116
2.986000,-0.0579,-0.0584,-0.1189,0.145
2.998000,-0.0965,-0.1085,-0.0792,0.165
2.999000,-0.1309,-0.1786,0.0268,0.223
3.001000,-0.1733,-0.1793,0.0855,0.264
3.013000,-0.1667,-0.2016,0.1687,0.311
3.014000,-0.1284,-0.1872,0.2276,0.321
3.016000,-0.0917,-0.1970,0.3505,0.412
3.024000,-0.0605,-0.1415,0.4516,0.477
3.026000,-0.0644,-0.1713,0.5473,0.577
3.031000,-0.0318,-0.2014,0.5995,0.633
3.036000,-0.0286,-0.2127,0.7099,0.742
3.042000,0.0133,-0.2041,0.7876,0.814
3.046000,0.0588,-0.1580,0.8734,0.889
3.051000,0.0750,-0.1303,0.9874,0.999
3.066000,0.0898,-0.1062,1.0626,1.072
3.068000,0.1561,-0.0841,1.1083,1.122
3.068000,0.2095,-0.0580,1.1904,1.210
3.075000,0.1951,0.0001,1.3091,1.324
3.076000,0.2385,0.0444,1.3844,1.405
3.082000,0.2618,0.0414,1.4199,1.444
3.088000,0.2312,-0.0133,1.4890,1.507
3.092000,0.1776,-0.0107,1.4721,1.483
3.096000,0.1583,-0.0315,1.4472,1.456
3.102000,0.1291,-0.0268,1.4872,1.493
3.107000,0.0555,0.0050,1.5059,1.507
3.112000,0.0288,-0.0040,1.3799,1.380
3.117000,0.0521,-0.0074,1.2383,1.239
3.122000,0.0976,0.0382,1.2328,1.237
3.127000,0.0821,0.1208,1.3440,1.352
3.132000,0.1173,0.2054,1.4727,1.492
3.139000,0.1535,0.2424,1.5796,1.605
3.142000,0.2084,0.2228,1.6185,1.647
3.147000,0.2543,0.1488,1.6038,1.631
3.153000,0.2232,0.1177,1.5801,1.600
3.160000,0.1713,0.0689,1.4792,1.491
3.164000,0.0832,0.0357,1.4064,1.409
3.167000,0.0029,0.0938,1.3101,1.313
3.190000,-0.0323,0.2061,1.1867,1.205
3.192000,-0.0478,0.2842,1.0817,1.119
3.192000,-0.0797,0.3752,1.0139,1.084
3.193000,-0.0852,0.4327,0.9706,1.066
3.193000,-0.0915,0.4925,0.8859,1.018
3.197000,-0.0916,0.4741,0.7781,0.916
3.202000,-0.0749,0.3952,0.5814,0.707
3.207000,-0.0919,0.3789,0.3630,0.533
3.212000,-0.0737,0.3725,0.2102,0.434
3.218000,-0.1243,0.3379,-0.0063,0.360
3.222000,-0.1637,0.3150,-0.2220,0.419
3.227000,-0.1609,0.3319,-0.4347,0.570
3.232000,-0.1364,0.3769,-0.5800,0.705
3.240000,-0.0775,0.4658,-0.6055,0.768
3.243000,-0.0400,0.5568,-0.5723,0.799
3.248000,-0.0057,0.5574,-0.5771,0.802
3.253000,0.0224,0.4953,-0.5806,0.763
3.266000,0.0770,0.4505,-0.5707,0.731
3.267000,0.1140,0.3646,-0.5606,0.678
3.267000,0.1561,0.3021,-0.5849,0.677
3.273000,0.1532,0.2929,-0.6748,0.751
3.278000,0.1262,0.2377,-0.7500,0.797
3.283000,0.1370,0.2288,-0.8608,0.901
3.289000,0.1626,0.2303,-0.9450,0.986
3.294000,0.1536,0.1980,-0.9896,1.021
3.298000,0.1981,0.1763,-1.0472,1.080
3.304000,0.1968,0.1698,-1.0758,1.107
3.308000,0.2430,0.1579,-1.1078,1.145
3.314000,0.2456,0.1345,-1.1550,1.189
3.319000,0.2235,0.1200,-1.1840,1.211
3.325000,0.1757,0.0942,-1.1326,1.150
3.329000,0.1566,0.1068,-1.1267,1.143
3.334000,0.1007,0.1102,-1.1724,1.182
3.343000,0.0944,0.0961,-1.1202,1.128
3.345000,0.0946,0.0340,-1.0671,1.072
3.349000,0.0642,-0.0222,-0.9870,0.989
3.386000,0.0274,-0.1227,-0.8990,0.908
3.388000,-0.0026,-0.2211,-0.9131,0.939
3.389000,-0.0746,-0.2922,-0.8509,0.903
3.391000,-0.1341,-0.4162,-0.8716,0.975
3.391000,-0.1827,-0.4906,-0.8147,0.968
3.392000,-0.2957,-0.5130,-0.7940,0.990
3.393000,-0.3378,-0.5655,-0.7879,1.027
3.393000,-0.3021,-0.5523,-0.8182,1.032
3.395000,-0.2909,-0.5607,-0.7639,0.991
3.400000,-0.2790,-0.4986,-0.6408,0.859
3.405000,-0.2390,-0.3709,-0.5613,0.714
3.409000,-0.2150,-0.3131,-0.3794,0.537
3.414000,-0.1673,-0.2332,-0.2529,0.383
3.419000,-0.0924,-0.2023,-0.1399,0.263
3.424000,-0.0859,-0.1800,-0.0077,0.200
3.429000,-0.0920,-0.1238,0.0707,0.170
3.434000,-0.0648,-0.0529,0.1051,0.134
3.441000,-0.0411,-0.0389,0.1062,0.120
3.445000,-0.0135,-0.0739,0.0679,0.101
3.452000,0.0153,-0.0788,0.1288,0.152
3.466000,0.0239,-0.0870,0.1464,0.172
3.467000,0.0421,0.0150,0.1700,0.176
3.467000,0.0463,0.0371,0.1850,0.194
3.470000,0.0197,0.0491,0.2345,0.240
3.478000,-0.0126,0.0066,0.2346,0.235
3.480000,-0.0723,0.0259,0.2549,0.266
3.485000,-0.0659,0.0292,0.2581,0.268
3.490000,-0.0556,0.0655,0.3399,0.351
3.495000,-0.0842,0.0942,0.3951,0.415
3.500000,-0.0822,0.1128,0.4476,0.469
3.506000,0.0062,0.1600,0.4662,0.493
3.510000,0.0708,0.2517,0.5599,0.618
3.515000,0.0927,0.2695,0.6487,0.709
3.522000,0.0933,0.3040,0.6513,0.725
3.526000,0.1143,0.3141,0.6696,0.748
3.531000,0.1018,0.2891,0.7084,0.772
3.536000,0.0772,0.2806,0.6433,0.706
3.541000,0.0609,0.3147,0.6201,0.698
3.546000,0.0583,0.3614,0.5961,0.700
3.551000,0.0048,0.3741,0.5591,0.673
3.560000,-0.0075,0.4110,0.5368,0.676
3.562000,-0.0291,0.4265,0.5327,0.683
3.566000,-0.0446,0.4672,0.5016,0.687
3.593000,-0.0169,0.5125,0.4219,0.664
3.594000,0.0061,0.5077,0.4191,0.658
3.595000,0.0044,0.4829,0.3927,0.622
3.595000,0.0212,0.4577,0.3641,0.585
3.596000,0.0961,0.4944,0.3763,0.629
3.596000,0.1136,0.4948,0.4137,0.655
3.601000,0.1514,0.4926,0.4032,0.654
3.606000,0.1703,0.4985,0.4539,0.695
3.611000,0.1131,0.5152,0.5057,0.731
3.616000,0.1155,0.5475,0.5515,0.786
3.622000,0.1236,0.5472,0.5615,0.794
3.626000,0.1125,0.5636,0.5296,0.782
3.631000,0.1319,0.5615,0.5100,0.770
3.636000,0.1424,0.5433,0.4117,0.696
3.641000,0.1150,0.4972,0.3459,0.616
3.647000,0.1000,0.4481,0.2470,0.521
3.652000,0.0658,0.4201,0.1556,0.453
3.660000,0.0267,0.3997,0.0705,0.407
3.661000,-0.0215,0.3986,0.0409,0.401
3.668000,-0.0182,0.3450,-0.0529,0.349
3.689000,-0.0495,0.3488,-0.1115,0.370
3.690000,-0.0498,0.3825,-0.1182,0.403
3.690000,-0.0319,0.3875,-0.1795,0.428
3.690000,0.0030,0.3367,-0.2358,0.411
3.692000,0.0659,0.3426,-0.2546,0.432
3.696000,0.0920,0.3374,-0.2517,0.431
3.701000,0.1199,0.3759,-0.2033,0.444
3.707000,0.1263,0.4033,-0.0997,0.434
3.712000,0.1381,0.4309,-0.0848,0.460
3.716000,0.1941,0.4203,-0.1070,0.475
3.723000,0.2199,0.4225,-0.1833,0.510
3.727000,0.2406,0.3846,-0.2106,0.500
3.732000,0.2395,0.3378,-0.2009,0.460
3.737000,0.1714,0.3283,-0.2332,0.438
3.742000,0.1368,0.2830,-0.2474,0.400
3.747000,0.0815,0.2439,-0.3131,0.405
3.753000,0.0075,0.1822,-0.3500,0.395
3.759000,-0.0411,0.1145,-0.3736,0.393
3.762000,-0.0127,0.0457,-0.4379,0.440
3.767000,0.0089,0.0582,-0.4745,0.478
3.784000,-0.0050,0.0303,-0.5996,0.600
3.785000,0.0173,-0.0341,-0.6913,0.692
3.786000,0.0457,-0.0616,-0.7820,0.786
3.796000,-0.0002,-0.0626,-0.8455,0.848
3.797000,-0.0967,-0.0862,-0.8856,0.895
3.797000,-0.1170,-0.0892,-0.8557,0.868
3.803000,-0.1532,-0.1305,-0.8728,0.896
3.812000,-0.1543,-0.1768,-0.8318,0.864
3.813000,-0.1169,-0.1914,-0.7695,0.802
3.818000,-0.1164,-0.2298,-0.6500,0.699
3.824000,-0.1777,-0.2252,-0.5808,0.648
3.829000,-0.1344,-0.2797,-0.4889,0.579
3.834000,-0.1216,-0.3011,-0.3992,0.515
3.840000,-0.0683,-0.2873,-0.3489,0.457
3.844000,0.0014,-0.2540,-0.3259,0.413
3.849000,0.0401,-0.2725,-0.3063,0.412
3.854000,0.0287,-0.2337,-0.3107,0.390
3.861000,0.0296,-0.1861,-0.3176,0.369
3.864000,-0.0099,-0.2360,-0.3462,0.419
3.869000,-0.0335,-0.2670,-0.4349,0.511
3.893000,-0.0925,-0.2874,-0.4353,0.530
3.894000,-0.1097,-0.3308,-0.4254,0.550
3.894000,-0.1389,-0.3350,-0.4493,0.577
3.895000,-0.1732,-0.2882,-0.4232,0.541
3.895000,-0.2080,-0.2407,-0.3676,0.486
3.899000,-0.2086,-0.1915,-0.3039,0.415
3.903000,-0.1283,-0.1367,-0.2706,0.329
3.908000,-0.1201,-0.1101,-0.1681,0.234
3.914000,-0.0866,-0.1090,-0.0626,0.153
3.919000,-0.0421,-0.0952,0.0905,0.138
3.926000,0.0341,-0.0186,0.1857,0.190
3.930000,0.0932,0.0248,0.2484,0.266
3.935000,0.1205,0.0830,0.3252,0.357
3.944000,0.1392,0.1198,0.3912,0.432
3.945000,0.0737,0.1597,0.4010,0.438
3.949000,0.0506,0.1336,0.3620,0.389
3.954000,0.0384,0.1476,0.3423,0.375
3.974000,0.0040,0.1500,0.3110,0.345
3.975000,-0.0036,0.2015,0.2981,0.360
3.976000,-0.0154,0.2267,0.2975,0.374
3.976000,-0.0556,0.2733,0.2591,0.381
3.979000,-0.0752,0.3364,0.2200,0.409
3.984000,-0.0274,0.3442,0.2173,0.408
3.990000,-0.0260,0.3593,0.1457,0.389
3.995000,0.0214,0.4185,0.0866,0.428
4.000000,0.0607,0.4338,0.0290,0.439
4.006000,0.0598,0.4507,0.0446,0.457
4.010000,0.0680,0.4587,0.0616,0.468
4.015000,0.1284,0.4687,-0.0013,0.486
4.020000,0.1598,0.4341,-0.0199,0.463
4.025000,0.1268,0.4113,0.0275,0.431
4.030000,0.1444,0.4517,0.0390,0.476
4.035000,0.1290,0.4430,0.0421,0.463
4.042000,0.1165,0.3913,-0.0288,0.409
4.045000,0.1558,0.4065,-0.0709,0.441
4.050000,0.1531,0.4109,-0.0712,0.444
4.071000,0.2019,0.4127,-0.1669,0.489
4.072000,0.2265,0.3666,-0.2147,0.481
4.072000,0.1980,0.3094,-0.2527,0.446
4.073000,0.1604,0.2701,-0.2333,0.391
4.075000,0.1126,0.2919,-0.2498,0.400
4.081000,0.1062,0.2537,-0.2400,0.365
4.085000,0.0864,0.2613,-0.1190,0.300
4.090000,0.0787,0.2640,-0.0556,0.281
4.096000,0.0679,0.2730,0.0006,0.281
4.100000,0.1067,0.2417,0.0146,0.265
4.106000,0.1227,0.2662,0.0464,0.297
4.111000,0.1439,0.2905,0.0933,0.337
4.116000,0.1361,0.3364,0.0703,0.370
4.121000,0.1604,0.3517,0.0479,0.390
4.126000,0.1985,0.3642,0.0571,0.419
4.131000,0.2040,0.3139,0.0322,0.376
4.136000,0.1824,0.2737,0.0007,0.329
4.142000,0.1452,0.2530,-0.0276,0.293
4.146000,0.1215,0.2185,0.0108,0.250
4.151000,0.0379,0.1936,0.0791,0.213
4.170000,-0.0082,0.1393,0.0914,0.167
4.171000,-0.0350,0.0907,0.1317,0.164
4.172000,-0.1099,0.0235,0.1930,0.223
4.172000,-0.1527,-0.0207,0.1881,0.243
4.176000,-0.2053,-0.0477,0.1899,0.284
4.182000,-0.1907,-0.0563,0.1027,0.224
4.187000,-0.1833,-0.0784,0.0986,0.222
4.192000,-0.2272,-0.0369,0.0782,0.243
4.197000,-0.2128,-0.0628,0.0257,0.223
4.201000,-0.2129,-0.0836,-0.0197,0.230
4.207000,-0.1837,-0.0520,-0.0690,0.203
4.212000,-0.1406,-0.0253,-0.0265,0.145
4.216000,-0.1673,0.0218,-0.0336,0.172
4.222000,-0.1174,0.0056,-0.0172,0.119
4.227000,-0.1036,0.0264,0.0238,0.110
4.233000,-0.1103,0.0362,0.0035,0.116
4.237000,-0.0539,0.0231,0.0294,0.066
4.244000,-0.0759,0.0764,0.0444,0.116
4.247000,-0.0652,0.0903,0.0174,0.113
4.252000,-0.0626,0.0681,-0.0536,0.107
4.268000,-0.0875,0.0850,-0.1041,0.160
4.269000,-0.1594,0.0798,-0.1663,0.244
4.270000,-0.1602,0.0272,-0.2377,0.288
4.280000,-0.1465,0.0170,-0.3243,0.356
4.281000,-0.1504,0.0311,-0.3639,0.395
4.282000,-0.1566,-0.0010,-0.3876,0.418
4.287000,-0.1648,-0.0156,-0.4638,0.492
4.292000,-0.1404,-0.0220,-0.5362,0.555
4.297000,-0.1159,-0.0296,-0.5847,0.597
4.302000,-0.0597,-0.0062,-0.5793,0.582
4.308000,-0.0591,0.0044,-0.5454,0.549
4.312000,-0.0169,0.0071,-0.5033,0.504
4.317000,0.0107,0.0463,-0.5081,0.510
4.324000,0.0203,0.0602,-0.4835,0.488
4.328000,0.0394,0.1060,-0.4246,0.439
4.333000,0.0945,0.0858,-0.3398,0.363
4.338000,0.0939,0.1876,-0.2987,0.365
4.343000,0.1308,0.1959,-0.2197,0.322
4.348000,0.1912,0.1979,-0.1088,0.296
4.353000,0.1782,0.2435,-0.0247,0.303
4.362000,0.1755,0.2751,0.0522,0.330
4.363000,0.1714,0.2520,0.0750,0.314
4.369000,0.2193,0.2197,0.0785,0.320
4.401000,0.1959,0.2292,0.1108,0.321
4.403000,0.1563,0.2683,0.1337,0.338
4.404000,0.1673,0.2950,0.1124,0.357
4.404000,0.1319,0.3305,0.0436,0.359
4.405000,0.1146,0.3308,-0.0093,0.350
4.406000,0.0718,0.2921,-0.0715,0.309
4.407000,0.0406,0.2900,-0.0760,0.303
4.415000,0.0436,0.2673,-0.1043,0.290
4.416000,0.0689,0.2874,-0.1170,0.318
4.419000,0.0557,0.3122,-0.1201,0.339
4.426000,0.0700,0.2485,-0.1100,0.281
4.428000,0.0351,0.1983,-0.0845,0.218
4.434000,-0.0070,0.2131,-0.0257,0.215
4.441000,-0.0061,0.2044,0.0484,0.210
4.444000,0.0009,0.1349,0.0912,0.163
4.449000,-0.0040,0.1708,0.1484,0.226
4.453000,-0.0328,0.1493,0.1755,0.233
4.459000,-0.0770,0.1227,0.1812,0.232
4.464000,-0.0434,0.1519,0.1991,0.254
4.469000,-0.0148,0.2543,0.1814,0.313
4.480000,-0.0139,0.3189,0.1376,0.348
4.481000,-0.0457,0.3314,0.0822,0.344
4.483000,-0.0228,0.2549,0.1346,0.289
4.492000,-0.0108,0.2460,0.1513,0.289
4.493000,0.0444,0.2549,0.0927,0.275
4.499000,0.0378,0.2373,0.0761,0.252
4.504000,-0.0130,0.1540,0.0153,0.155
4.509000,-0.0194,0.1594,-0.0251,0.162
4.514000,-0.0567,0.0956,-0.0285,0.115
4.519000,-0.0925,0.0982,-0.0105,0.135
4.524000,-0.1185,0.0821,-0.0035,0.144
4.529000,-0.1407,0.0257,0.0058,0.143
4.535000,-0.1463,-0.0233,0.0209,0.150
4.544000,-0.1641,-0.0636,-0.0011,0.176
4.545000,-0.1513,-0.0656,-0.0123,0.165
4.550000,-0.1769,-0.0773,0.0398,0.197
4.555000,-0.1538,-0.0233,0.0119,0.156
4.574000,-0.1360,-0.0511,0.0271,0.148
4.575000,-0.1151,-0.0712,0.0258,0.138
4.575000,-0.0949,-0.0383,0.0284,0.106
4.576000,-0.0870,-0.0290,-0.0141,0.093
4.580000,-0.0513,0.0107,-0.0500,0.072
4.585000,-0.0018,0.0331,-0.1081,0.113
4.591000,0.0319,0.0861,-0.1929,0.214
4.595000,0.0690,0.0665,-0.1869,0.210
4.600000,0.1003,0.0773,-0.2429,0.274
4.605000,0.0997,0.0900,-0.2844,0.315
4.610000,0.0852,0.0810,-0.2714,0.296
4.615000,0.0965,0.0901,-0.2376,0.272
4.620000,0.1284,0.1182,-0.2377,0.295
4.626000,0.1176,0.1173,-0.1456,0.221
4.631000,0.0799,0.0694,-0.1138,0.155
4.636000,0.0748,0.0530,-0.0918,0.130
4.645000,0.0340,0.0534,-0.0902,0.110
4.646000,0.0684,0.0403,-0.0220,0.082
4.651000,0.0504,0.0337,-0.0597,0.085
4.655000,0.0008,0.0668,-0.1811,0.193
4.674000,-0.0001,0.0992,-0.2135,0.235
4.675000,0.0343,0.1108,-0.1944,0.226
4.675000,0.0398,0.1207,-0.3000,0.326
4.676000,0.0085,0.1197,-0.4047,0.422
4.680000,0.0176,0.1520,-0.4658,0.490
4.686000,-0.0177,0.1440,-0.5123,0.532
4.691000,0.0003,0.1803,-0.5657,0.594
4.696000,0.0142,0.1502,-0.5826,0.602
4.701000,0.0275,0.1712,-0.4886,0.518
4.708000,0.0203,0.2315,-0.3689,0.436
4.711000,0.0298,0.2187,-0.2868,0.362
4.716000,0.0325,0.2093,-0.1107,0.239
4.722000,0.0270,0.2458,0.0466,0.252
4.726000,0.0484,0.2600,0.2214,0.345
4.732000,0.0485,0.2727,0.2409,0.367
4.737000,0.0206,0.2240,0.2175,0.313
4.746000,-0.0220,0.1154,0.1444,0.186
4.747000,-0.0654,0.0675,0.1042,0.140
4.752000,-0.0815,0.0368,-0.0647,0.110
4.773000,-0.1041,0.0769,-0.0978,0.162
4.774000,-0.0432,0.1446,-0.1614,0.221
4.775000,-0.0458,0.1493,-0.2409,0.287
4.775000,-0.0600,0.1251,-0.2258,0.265
4.776000,-0.0358,0.1127,-0.1562,0.196
4.782000,0.0111,0.0394,-0.0111,0.042
4.786000,0.0561,0.0612,0.2776,0.290
4.791000,0.1722,0.1651,0.6884,0.729
4.797000,0.3794,0.2378,1.1426,1.227
4.802000,0.5460,0.2166,1.6034,1.708
4.810000,0.6942,0.1271,2.0507,2.169
4.813000,0.8803,0.0677,2.4898,2.642
4.818000,1.0185,0.0509,2.4381,2.643
4.825000,0.9154,-0.0389,1.7390,1.966
4.828000,-0.0961,-0.4132,-0.4140,0.593
4.833000,-1.0343,-0.1920,-3.0085,3.187
4.838000,-0.9511,0.2446,-3.9120,4.033
4.843000,-0.8958,0.7142,-3.3187,3.511
4.847000,-0.7727,0.9014,-1.1201,1.632
4.852000,-0.3791,0.5848,0.4474,0.828
4.860000,-0.1380,0.0285,1.2242,1.232
4.862000,-0.1931,-0.3807,2.0119,2.057
4.867000,-0.2828,-0.5313,2.6435,2.711
4.871000,-0.1466,-0.5080,2.9193,2.967
4.882000,0.0286,-0.2358,2.8431,2.853
4.883000,0.1118,-0.0078,2.5286,2.531
4.887000,0.1241,-0.0438,2.0445,2.049
4.892000,-0.0258,-0.3516,1.5134,1.554
4.897000,-0.2492,-0.7049,0.8589,1.139
4.902000,-0.3717,-0.8782,0.2311,0.981
4.907000,-0.3661,-0.8817,-0.4113,1.039
4.912000,-0.1580,-0.6581,-1.0798,1.274
4.917000,-0.0169,-0.3098,-1.7845,1.811
4.926000,-0.0430,-0.0175,-2.3651,2.366
