time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.731000,0.8095,-0.6241,-8.7225,8.782
2.737000,1.1968,-0.3146,-8.5803,8.669
2.742000,1.5461,0.0387,-8.4181,8.559
2.747000,1.8124,0.4244,-8.0972,8.308
2.752000,1.9085,0.7358,-7.4317,7.708
2.757000,1.8750,0.9724,-6.7855,7.107
2.763000,1.8769,0.9637,-6.4081,6.747
2.767000,1.9778,1.0986,-6.6385,7.013
2.772000,2.0302,1.2065,-6.8208,7.218
2.782000,2.0533,1.2909,-6.5628,6.997
2.784000,1.9672,1.4377,-6.1239,6.591
2.787000,1.8287,1.6381,-5.5604,6.078
2.792000,1.3977,1.6689,-4.3663,4.879
2.805000,0.8424,1.6090,-2.9639,3.476
2.807000,0.3986,1.5006,-1.7995,2.377
2.808000,0.1808,1.2566,-0.8404,1.523
2.814000,0.0186,0.7989,0.1930,0.822
2.817000,0.1650,0.5634,1.0620,1.213
2.823000,0.7484,0.6208,1.3166,1.637
2.831000,1.2428,0.7595,1.5858,2.153
2.832000,1.4256,0.8842,2.2622,2.816
2.837000,1.2743,0.9540,3.3407,3.701
2.844000,1.0313,0.9594,4.4292,4.648
2.847000,0.8439,1.0053,5.2007,5.364
2.853000,0.8755,0.9141,5.3199,5.468
2.858000,0.9493,0.5686,5.1709,5.288
2.863000,0.5474,0.0649,5.4411,5.469
2.868000,-0.1444,-0.3728,5.8489,5.863
2.873000,-0.7271,-0.6468,6.0300,6.108
2.879000,-1.0162,-0.7972,5.8437,5.985
2.882000,-0.9541,-0.9310,5.3835,5.546
2.887000,-0.9498,-1.0237,5.0035,5.195
2.893000,-1.1824,-1.0002,5.0445,5.277
2.898000,-1.2317,-0.8201,5.2632,5.467
2.903000,-0.9859,-0.4515,5.3750,5.483
2.908000,-0.4861,-0.0376,5.2726,5.295
2.913000,-0.0375,0.3563,5.1713,5.184
2.918000,0.2553,0.6987,5.1465,5.200
2.923000,0.4225,1.0797,5.1310,5.260
2.930000,0.5514,1.3678,5.0887,5.298
2.934000,0.5462,1.5506,5.1726,5.428
2.939000,0.5606,1.6016,5.2292,5.498
2.948000,0.5523,1.5743,5.1782,5.440
2.950000,0.5430,1.4866,5.2130,5.448
2.954000,0.5892,1.3119,5.2938,5.486
2.959000,0.6609,1.1987,5.4516,5.621
2.965000,0.6935,1.1049,5.6470,5.796
2.969000,0.6928,1.0740,5.9185,6.055
2.975000,0.6402,0.9827,6.2257,6.335
2.982000,0.4944,0.8799,6.5728,6.650
2.985000,0.3745,0.8024,6.8585,6.915
2.989000,0.3140,0.7452,6.9210,6.968
3.016000,0.2747,0.8581,6.7906,6.850
3.018000,0.2640,1.0489,6.5070,6.596
3.020000,0.2750,1.2632,6.1037,6.239
3.021000,0.2908,1.2817,5.6785,5.829
3.022000,0.2454,1.1616,5.2409,5.374
3.024000,0.2207,1.0449,4.7320,4.851
3.026000,0.2208,0.8806,4.0741,4.174
3.032000,0.1947,0.6741,3.4046,3.476
3.035000,0.1737,0.4706,2.7591,2.804
3.040000,0.1590,0.3741,2.1676,2.205
3.051000,0.0935,0.3157,1.5160,1.551
3.052000,0.0308,0.2989,0.7770,0.833
3.055000,0.0431,0.1656,0.0640,0.183
3.059000,-0.0112,-0.0018,-0.6196,0.620
3.069000,-0.2237,0.1022,-0.8781,0.912
3.071000,-0.4025,0.2946,-1.0674,1.178
3.076000,-0.4915,0.4341,-1.3523,1.503
3.080000,-0.4943,0.5341,-1.6684,1.820
3.085000,-0.4354,0.5130,-2.0035,2.113
3.090000,-0.3926,0.4549,-2.2656,2.344
3.099000,-0.3217,0.4385,-2.5001,2.559
3.101000,-0.2869,0.3936,-2.7922,2.834
3.106000,-0.2240,0.3051,-3.1275,3.150
3.132000,-0.1654,0.1697,-3.4128,3.421
3.134000,-0.1669,0.0153,-3.6998,3.704
3.135000,-0.1830,-0.1351,-3.9827,3.989
3.136000,-0.1907,-0.3364,-4.2112,4.229
3.136000,-0.2523,-0.5192,-4.3914,4.429
3.137000,-0.3015,-0.7647,-4.5558,4.629
3.140000,-0.3549,-0.9116,-4.6602,4.762
3.145000,-0.4244,-1.0247,-4.7463,4.874
3.150000,-0.4675,-1.1270,-4.6840,4.840
3.155000,-0.5323,-1.1624,-4.5762,4.751
3.161000,-0.6140,-1.1961,-4.2925,4.498
3.166000,-0.6129,-1.2211,-4.0612,4.285
3.171000,-0.5743,-1.2690,-3.7854,4.033
3.175000,-0.4995,-1.4060,-3.4276,3.738
3.181000,-0.4306,-1.5460,-3.1852,3.567
3.185000,-0.3636,-1.6771,-3.1059,3.548
3.191000,-0.2925,-1.7955,-3.0807,3.578
3.199000,-0.2986,-1.8200,-3.0640,3.576
3.201000,-0.3504,-1.7229,-3.0046,3.481
3.206000,-0.3134,-1.6120,-2.8799,3.315
3.221000,-0.1856,-1.5537,-2.7689,3.180
3.223000,-0.0989,-1.5392,-2.6479,3.064
3.223000,-0.0424,-1.7739,-2.6712,3.207
3.226000,-0.0358,-1.9381,-2.6124,3.253
3.233000,-0.0601,-1.7703,-2.2728,2.882
3.236000,-0.1030,-1.5403,-1.9851,2.515
3.241000,-0.0729,-1.3405,-1.7347,2.193
3.246000,-0.4411,-1.2245,-1.3036,1.842
3.251000,-0.7851,-1.1211,-1.0312,1.714
3.256000,-0.8937,-0.9962,-0.7726,1.545
3.262000,-0.8871,-0.8700,-0.4246,1.313
3.266000,-0.8672,-0.8660,-0.0196,1.226
3.271000,-0.7851,-1.0271,0.1759,1.305
3.276000,-0.6212,-1.2248,0.1969,1.387
3.282000,-0.4459,-1.2113,0.2947,1.324
3.286000,-0.3466,-1.0631,0.3531,1.173
3.292000,-0.1340,-0.8934,0.4306,1.001
3.300000,0.0844,-0.6549,0.5113,0.835
3.302000,-0.0611,-0.2616,0.7384,0.786
3.307000,-0.1677,0.2025,1.0954,1.127
3.334000,-0.1674,0.5483,1.1103,1.250
3.335000,-0.1971,0.6795,0.8341,1.094
3.336000,-0.1928,0.7533,0.5340,0.943
3.337000,-0.0804,0.8459,0.2530,0.887
3.337000,0.1260,1.0506,0.0965,1.062
3.338000,0.4163,1.2239,0.0450,1.294
3.342000,0.6000,1.3367,0.0854,1.468
3.347000,0.6168,1.2872,0.0911,1.430
3.352000,0.5914,1.1998,0.1260,1.344
3.357000,0.5478,1.2186,0.1746,1.347
3.362000,0.5513,1.2549,0.3320,1.410
3.367000,0.5518,1.2933,0.5120,1.496
3.372000,0.5855,1.3387,0.6840,1.613
3.378000,0.5468,1.3623,0.8949,1.719
3.382000,0.5682,1.3786,1.0924,1.848
3.387000,0.6457,1.3367,1.2885,1.966
3.393000,0.7315,1.3202,1.4905,2.121
3.399000,0.8414,1.2249,1.7067,2.263
3.402000,0.8963,1.1778,1.8738,2.388
3.423000,0.9643,1.1411,2.0132,2.507
3.424000,0.9677,0.9723,2.4426,2.801
3.425000,0.9677,0.6898,3.3120,3.519
3.426000,1.1589,0.6425,3.3889,3.639
3.439000,1.2950,0.6742,2.3069,2.730
3.440000,1.1573,0.6810,1.6467,2.125
3.441000,1.0589,0.6394,1.5693,1.998
3.443000,1.1019,0.6359,1.6962,2.120
3.454000,1.0967,0.6442,1.6239,2.063
3.456000,1.0044,0.6270,1.2795,1.743
3.458000,0.9744,0.6131,0.9979,1.524
3.464000,0.8625,0.6829,1.0865,1.546
3.468000,0.8588,0.7062,1.2415,1.667
3.473000,0.8507,0.6738,1.3041,1.697
3.479000,0.7851,0.5077,1.2985,1.600
3.483000,0.6658,0.3272,1.1746,1.389
3.489000,0.5472,0.2302,1.0832,1.235
3.497000,0.4537,0.1257,1.0350,1.137
3.498000,0.3583,0.0347,1.0576,1.117
3.503000,0.2422,0.0267,1.0397,1.068
3.509000,0.1079,0.0400,1.0378,1.044
3.515000,0.0151,0.0541,0.9346,0.936
3.519000,-0.0266,-0.0480,0.9036,0.905
3.524000,-0.1103,-0.0977,0.9699,0.981
3.529000,-0.1952,-0.1019,0.9072,0.934
3.534000,-0.2128,-0.1146,0.8868,0.919
3.538000,-0.2559,-0.1372,0.9255,0.970
3.544000,-0.2700,-0.1480,0.9178,0.968
3.549000,-0.2952,-0.1659,0.8890,0.951
3.554000,-0.3478,-0.1439,0.7900,0.875
3.559000,-0.3969,-0.0996,0.7414,0.847
3.564000,-0.3884,-0.0147,0.7611,0.855
3.569000,-0.3940,0.0859,0.6564,0.770
3.574000,-0.4467,0.1021,0.5159,0.690
3.581000,-0.4793,0.0881,0.3670,0.610
3.584000,-0.5004,0.0456,0.1917,0.538
3.590000,-0.5162,0.0631,-0.0016,0.520
3.603000,-0.5751,0.0296,-0.1305,0.591
3.605000,-0.5787,0.0767,-0.2346,0.629
3.605000,-0.5488,0.1102,-0.3352,0.652
3.610000,-0.5454,0.1547,-0.3353,0.659
3.615000,-0.5164,0.1340,-0.3795,0.655
3.619000,-0.4996,0.1649,-0.3672,0.642
3.625000,-0.4986,0.2334,-0.3628,0.659
3.630000,-0.4406,0.3258,-0.3065,0.628
3.635000,-0.3749,0.3829,-0.2651,0.598
3.640000,-0.3924,0.3357,-0.2590,0.578
3.645000,-0.4041,0.2630,-0.2115,0.526
3.650000,-0.4082,0.2428,-0.2411,0.533
3.655000,-0.4486,0.1724,-0.2892,0.561
3.661000,-0.4282,0.1668,-0.4155,0.620
3.665000,-0.4498,0.1223,-0.5052,0.687
3.670000,-0.4228,0.0666,-0.6015,0.738
3.675000,-0.4222,0.0935,-0.6519,0.782
3.680000,-0.4945,0.0945,-0.7701,0.920
3.685000,-0.4868,0.0515,-0.8535,0.984
3.691000,-0.4034,0.1409,-0.8641,0.964
3.700000,-0.2414,0.1876,-0.8882,0.939
3.702000,-0.1534,0.1416,-0.8518,0.877
3.705000,-0.1160,0.0978,-0.8386,0.852
3.723000,-0.0798,0.0836,-0.7876,0.796
3.724000,-0.0615,0.0262,-0.8425,0.845
3.724000,-0.0316,0.0136,-0.8271,0.828
3.725000,-0.0279,0.0238,-0.8050,0.806
3.731000,0.0333,0.0095,-0.8426,0.843
3.735000,0.0266,0.0371,-0.9484,0.950
3.740000,-0.0032,0.0334,-1.0302,1.031
3.745000,-0.0742,0.0094,-1.0855,1.088
3.751000,-0.0868,0.0539,-1.1695,1.174
3.756000,-0.0913,0.0741,-1.2752,1.281
3.762000,-0.1127,-0.0150,-1.2830,1.288
3.765000,-0.0832,-0.0422,-1.2456,1.249
3.771000,-0.0281,-0.0593,-1.2359,1.238
3.776000,0.0498,-0.0939,-1.2479,1.252
3.781000,0.1631,-0.1079,-1.2385,1.254
3.786000,0.2496,-0.0525,-1.1863,1.213
3.791000,0.2636,-0.0304,-1.1007,1.132
3.800000,0.2378,0.0441,-0.9675,0.997
3.801000,0.2105,0.0586,-0.8740,0.901
3.806000,0.1435,0.0430,-0.7686,0.783
3.834000,0.0816,0.0459,-0.6290,0.636
3.835000,0.0157,0.0080,-0.5030,0.503
3.836000,0.0229,-0.0179,-0.4038,0.405
3.836000,0.0232,-0.0078,-0.3362,0.337
3.837000,0.0912,-0.0374,-0.1195,0.155
3.837000,0.1370,-0.0864,-0.0277,0.164
3.841000,0.1179,-0.1502,-0.0114,0.191
3.847000,0.1234,-0.2073,0.0394,0.244
3.851000,0.1093,-0.2126,0.1008,0.259
3.857000,0.0787,-0.1880,0.1226,0.238
3.863000,0.0373,-0.1360,0.1541,0.209
3.867000,0.0470,-0.0950,0.1461,0.181
3.872000,-0.0203,-0.0520,0.1537,0.164
3.877000,-0.1014,-0.0443,0.2018,0.230
3.882000,-0.0940,-0.0811,0.1802,0.219
3.887000,-0.1235,-0.0665,0.2718,0.306
3.893000,-0.1025,-0.0545,0.3475,0.366
3.900000,-0.1088,-0.0417,0.4481,0.463
3.903000,-0.1282,-0.0151,0.5937,0.608
3.908000,-0.1487,0.0020,0.6866,0.703
3.923000,-0.1287,0.0439,0.7638,0.776
3.925000,-0.1532,0.1021,0.9033,0.922
3.925000,-0.2102,0.1377,0.9377,0.971
3.940000,-0.2063,0.1481,1.0094,1.041
3.941000,-0.1695,0.1903,1.1019,1.131
3.941000,-0.1440,0.2346,1.1264,1.160
3.943000,-0.1664,0.2283,1.0880,1.124
3.956000,-0.1982,0.1866,0.9757,1.013
3.958000,-0.2390,0.2035,0.8887,0.943
3.958000,-0.2517,0.2457,0.8210,0.893
3.966000,-0.2723,0.2771,0.8346,0.921
3.968000,-0.2187,0.3035,0.8220,0.903
3.974000,-0.1871,0.3463,0.8345,0.923
3.980000,-0.0997,0.3873,0.8496,0.939
3.983000,-0.0843,0.4068,0.8769,0.970
3.989000,-0.0734,0.4371,0.9105,1.013
3.993000,-0.0263,0.4484,0.9157,1.020
4.001000,-0.0434,0.4917,0.8447,0.978
4.003000,-0.1176,0.5612,0.7695,0.960
4.008000,-0.2071,0.5724,0.6982,0.926
4.036000,-0.2638,0.4607,0.6404,0.832
4.038000,-0.2742,0.3462,0.5805,0.729
4.038000,-0.2504,0.3256,0.4491,0.609
4.039000,-0.2190,0.2480,0.3577,0.487
4.039000,-0.1836,0.1672,0.2822,0.376
4.040000,-0.1062,0.1607,0.1450,0.241
4.044000,-0.1125,0.1750,0.0189,0.209
4.048000,-0.1119,0.1919,-0.0792,0.236
4.054000,-0.0958,0.2198,-0.1255,0.271
4.058000,-0.0295,0.3343,-0.1776,0.380
4.064000,-0.0121,0.4088,-0.2090,0.459
4.068000,0.0369,0.4498,-0.3767,0.588
4.073000,0.0051,0.4528,-0.5000,0.675
4.079000,0.0324,0.3879,-0.5765,0.696
4.084000,-0.0108,0.2565,-0.6052,0.657
4.089000,-0.0675,0.1280,-0.6878,0.703
4.094000,-0.1094,0.0319,-0.6950,0.704
4.099000,-0.1368,-0.0836,-0.6829,0.701
4.104000,-0.1967,-0.1855,-0.6886,0.740
4.109000,-0.2711,-0.2287,-0.7789,0.856
4.118000,-0.3363,-0.2601,-0.8603,0.960
4.120000,-0.4019,-0.2770,-0.9772,1.092
4.125000,-0.4405,-0.2802,-1.0245,1.150
4.139000,-0.4545,-0.2153,-1.0885,1.199
4.140000,-0.4113,-0.0941,-1.0868,1.166
4.140000,-0.3595,-0.0453,-1.0064,1.070
4.143000,-0.3255,-0.0418,-0.8774,0.937
4.148000,-0.1858,-0.0922,-0.7980,0.824
4.154000,-0.0395,-0.0538,-0.7106,0.714
4.160000,0.0563,0.0556,-0.5593,0.565
4.164000,0.1115,0.0526,-0.3858,0.405
4.169000,0.1988,-0.0437,-0.2427,0.317
4.174000,0.2429,-0.0456,-0.2159,0.328
4.179000,0.3121,-0.0202,-0.2730,0.415
4.185000,0.3639,-0.0044,-0.4189,0.555
4.190000,0.6830,-0.0694,-0.7886,1.046
4.197000,0.4855,-0.0594,-0.6134,0.785
4.200000,0.1125,-0.0729,-0.3838,0.407
4.205000,-0.1246,-0.1223,-0.2361,0.294
4.210000,-0.1487,-0.1691,-0.1389,0.265
4.218000,-0.0708,-0.1288,-0.2329,0.275
4.221000,0.1153,-0.0948,-0.4510,0.475
4.227000,0.2711,0.0061,-0.6858,0.737
4.242000,0.1822,0.0712,-0.5892,0.621
4.243000,-0.0047,0.1372,-0.3970,0.420
4.243000,-0.1038,0.1249,-0.2218,0.275
4.250000,-0.0601,0.1205,-0.1590,0.208
4.251000,0.0591,0.1598,-0.1739,0.243
4.255000,0.1412,0.2143,-0.1888,0.319
4.261000,0.1808,0.2843,-0.0410,0.339
4.265000,0.2681,0.3339,0.1269,0.447
4.270000,0.3121,0.3393,0.3184,0.560
4.275000,0.3109,0.3080,0.3568,0.565
4.280000,0.2506,0.2892,0.3686,0.531
4.285000,0.1898,0.2965,0.3647,0.507
4.291000,0.1381,0.3539,0.3952,0.548
4.301000,0.0952,0.3752,0.4506,0.594
4.302000,0.0784,0.3924,0.5106,0.649
4.308000,0.0923,0.3828,0.4759,0.618
4.311000,0.0681,0.3905,0.4233,0.580
4.334000,0.0426,0.4108,0.3659,0.552
4.335000,0.0249,0.4556,0.3251,0.560
4.335000,0.0515,0.4644,0.2426,0.526
4.336000,0.0549,0.4781,0.2211,0.530
4.336000,0.0118,0.4498,0.1374,0.470
4.341000,0.0260,0.4034,0.1029,0.417
4.346000,-0.0272,0.3840,0.1140,0.401
4.351000,-0.0760,0.3399,0.0964,0.361
4.356000,-0.0870,0.3067,0.1438,0.350
4.361000,-0.0915,0.2985,0.1674,0.354
4.366000,-0.1006,0.3318,0.2607,0.434
4.371000,-0.1031,0.2833,0.2921,0.420
4.377000,-0.1442,0.2379,0.3132,0.419
4.380000,-0.1420,0.2282,0.3573,0.447
4.386000,-0.1621,0.2006,0.3479,0.433
4.392000,-0.1073,0.1805,0.2790,0.349
4.401000,-0.0931,0.1924,0.2366,0.319
4.402000,-0.0944,0.2044,0.2194,0.314
4.407000,-0.1039,0.2308,0.2094,0.328
4.411000,-0.0922,0.2956,0.2280,0.385
4.425000,-0.0214,0.4254,0.2501,0.494
4.426000,0.0431,0.4049,0.2255,0.465
4.427000,0.0442,0.3165,0.2308,0.394
4.437000,0.0130,0.2319,0.1859,0.298
4.438000,0.0187,0.1595,0.1017,0.190
4.442000,0.0239,0.1084,-0.0026,0.111
4.453000,0.0082,0.0608,-0.0456,0.076
4.454000,-0.0347,0.0382,-0.1722,0.180
4.457000,-0.0598,0.0200,-0.3069,0.313
4.462000,-0.1197,0.0459,-0.4234,0.442
4.467000,-0.1414,0.0141,-0.5350,0.554
4.472000,-0.1402,0.0408,-0.5557,0.575
4.478000,-0.1421,0.0831,-0.5907,0.613
4.486000,-0.1242,0.0812,-0.6234,0.641
4.488000,-0.1475,0.1468,-0.6957,0.726
4.493000,-0.0889,0.1460,-0.7455,0.765
4.498000,-0.0561,0.1302,-0.7225,0.736
4.503000,-0.0347,0.0916,-0.7000,0.707
4.507000,-0.0281,0.0885,-0.6814,0.688
4.523000,-0.0421,0.0704,-0.6463,0.651
4.524000,-0.0467,0.0694,-0.6185,0.624
4.525000,-0.0707,0.0651,-0.5443,0.553
4.528000,-0.0397,0.0251,-0.5312,0.533
4.533000,-0.0329,0.0237,-0.5804,0.582
4.538000,-0.0057,0.0238,-0.5292,0.530
4.543000,0.0550,0.0229,-0.4865,0.490
4.547000,0.0741,-0.0351,-0.4954,0.502
4.553000,0.1213,-0.0733,-0.4865,0.507
4.557000,0.1403,-0.0760,-0.4945,0.520
4.563000,0.1000,-0.0816,-0.5781,0.592
4.568000,0.1067,-0.0023,-0.5650,0.575
4.573000,0.0910,0.0123,-0.4927,0.501
4.578000,0.0658,0.0257,-0.3789,0.385
4.583000,0.0372,-0.0244,-0.3314,0.334
4.589000,0.0278,-0.0057,-0.2555,0.257
4.594000,0.0103,0.0673,-0.1846,0.197
4.601000,0.0235,0.1545,-0.0612,0.168
4.604000,0.0100,0.1720,-0.0001,0.172
4.608000,-0.0038,0.1912,0.0253,0.193
4.628000,0.0344,0.1761,0.0975,0.204
4.630000,0.0185,0.1353,0.1423,0.197
4.631000,0.0444,0.0975,0.1156,0.158
4.631000,0.0549,0.0712,0.1141,0.145
4.634000,0.0117,0.0962,0.0040,0.097
4.638000,0.0593,0.1245,-0.0043,0.138
4.644000,0.0973,0.1563,-0.0999,0.209
4.649000,0.0677,0.1607,-0.0807,0.192
4.654000,0.0506,0.1581,-0.0186,0.167
4.659000,0.0644,0.1917,-0.0344,0.205
4.664000,0.0960,0.2002,0.0383,0.225
4.668000,0.1357,0.2192,0.0835,0.271
4.674000,0.1654,0.2356,0.1059,0.307
4.681000,0.1249,0.2193,0.1057,0.274
4.684000,0.0685,0.2315,0.1724,0.297
4.689000,0.0060,0.2472,0.3335,0.415
4.695000,-0.0094,0.3026,0.4238,0.521
4.699000,0.0333,0.3988,0.5367,0.669
4.704000,0.0532,0.4207,0.6496,0.776
4.709000,0.1139,0.4409,0.7817,0.905
4.719000,0.1186,0.3717,0.7444,0.840
4.720000,0.1078,0.3030,0.6165,0.695
4.725000,0.0817,0.2338,0.4389,0.504
4.755000,0.0670,0.2314,0.2868,0.375
4.756000,0.0177,0.2971,0.1672,0.341
4.756000,-0.0021,0.2848,0.0920,0.299
4.757000,-0.0307,0.2916,0.0575,0.299
4.757000,0.0129,0.3281,0.0710,0.336
4.757000,0.0279,0.3099,0.0726,0.320
4.761000,-0.0450,0.2831,0.0646,0.294
4.765000,-0.0541,0.2394,0.0221,0.246
4.770000,-0.0865,0.2055,0.0368,0.226
4.775000,-0.1249,0.1563,0.0658,0.211
4.781000,-0.1204,0.1659,0.1306,0.243
4.785000,-0.0622,0.1527,0.1654,0.234
4.790000,-0.0664,0.1010,0.2014,0.235
4.795000,-0.0609,0.1064,0.1862,0.223
4.800000,-0.0625,0.0837,0.1962,0.222
4.805000,-0.0999,0.0846,0.1478,0.197
4.810000,-0.0523,0.0943,0.1582,0.191
4.819000,0.0333,0.1917,0.1713,0.259
4.821000,0.1139,0.2651,0.1848,0.343
4.828000,0.0870,0.2967,0.0576,0.314
4.848000,0.0332,0.2635,-0.1866,0.325
4.850000,0.0171,0.1879,-0.3457,0.394
4.851000,0.0081,0.1089,-0.3855,0.401
4.851000,-0.0074,0.0732,-0.4077,0.414
4.851000,0.0061,0.0687,-0.3968,0.403
4.855000,0.0365,0.1033,-0.3742,0.390
4.861000,0.0211,0.0692,-0.3232,0.331
4.866000,-0.0624,0.0820,-0.2437,0.265
4.871000,-0.0408,0.0555,-0.1739,0.187
4.875000,-0.0312,0.0517,-0.1783,0.188
4.881000,-0.0228,0.0776,-0.1074,0.134
4.886000,0.0266,0.0672,-0.1080,0.130
4.892000,0.0487,0.0133,-0.1133,0.124
4.898000,0.0566,-0.0613,-0.1842,0.202
4.902000,0.0729,-0.0320,-0.2907,0.301
4.907000,0.0280,-0.0688,-0.3779,0.385
4.913000,0.0425,-0.0602,-0.4794,0.485
4.921000,0.0418,-0.0182,-0.5078,0.510
4.923000,0.0283,0.0059,-0.5112,0.512
4.927000,-0.0075,0.0553,-0.5148,0.518
4.955000,0.0348,0.0907,-0.4528,0.463
4.957000,0.0789,0.1302,-0.2835,0.322
4.957000,0.1313,0.1403,-0.1971,0.275
4.957000,0.2006,0.1617,-0.1074,0.279
4.958000,0.1786,0.0459,0.0132,0.185
4.958000,0.1362,-0.0010,0.0308,0.140
4.961000,0.1234,-0.0152,0.0638,0.140
4.967000,0.0658,-0.0185,0.0633,0.093
4.971000,0.0173,-0.0085,0.0927,0.095
4.977000,0.0169,-0.0361,0.0553,0.068
4.983000,0.0031,-0.0726,-0.0261,0.077
4.987000,-0.0365,-0.0557,-0.0391,0.077
4.992000,-0.0752,-0.0575,-0.0543,0.109
4.999000,-0.0271,-0.0548,-0.0886,0.108
5.001000,-0.0475,-0.0211,-0.1192,0.130
5.007000,-0.0599,0.0198,-0.1140,0.130
5.012000,-0.0150,0.1026,-0.1100,0.151
5.021000,0.0453,0.1127,-0.1372,0.183
5.023000,0.0563,0.1504,-0.0665,0.174
5.027000,0.1043,0.2062,0.0974,0.251
5.033000,0.1105,0.2417,0.1056,0.286
5.038000,0.1793,0.2556,0.1904,0.366
5.042000,0.1878,0.2455,0.2596,0.404
5.048000,0.1469,0.2197,0.2045,0.334
5.052000,0.1178,0.1915,0.1867,0.292
5.058000,0.0989,0.1800,0.1522,0.256
5.062000,0.0638,0.1984,0.1369,0.249
5.067000,0.0012,0.1667,0.0654,0.179
5.072000,-0.0483,0.1279,0.0801,0.158
5.078000,-0.0917,0.1144,0.0277,0.149
5.083000,-0.0967,0.1188,-0.0366,0.158
5.088000,-0.0924,0.1330,-0.0589,0.172
5.093000,-0.1388,0.1627,-0.0550,0.221
5.103000,-0.1584,0.2007,-0.0082,0.256
5.104000,-0.1213,0.1940,0.0483,0.234
5.108000,-0.1121,0.2097,0.0414,0.241
5.137000,-0.0758,0.2679,0.0884,0.292
5.138000,-0.0240,0.3020,0.1462,0.336
5.139000,-0.0092,0.3822,0.2280,0.445
5.140000,0.0357,0.3592,0.2358,0.431
5.140000,0.0502,0.3227,0.2867,0.435
5.140000,0.0842,0.2692,0.2994,0.411
5.143000,0.0555,0.2217,0.2549,0.342
5.150000,-0.0147,0.1659,0.2570,0.306
5.153000,-0.0629,0.1076,0.2485,0.278
5.158000,-0.0858,0.0398,0.1563,0.183
5.163000,-0.2092,0.0292,0.1062,0.236
5.168000,-0.2489,0.0267,0.1495,0.292
5.174000,-0.2865,0.0645,0.1031,0.311
5.179000,-0.2983,0.0552,0.0505,0.308
5.183000,-0.2639,0.0589,0.0481,0.275
5.188000,-0.2501,0.0223,-0.0278,0.253
5.193000,-0.1949,0.0333,-0.0306,0.200
5.201000,-0.1507,0.0621,-0.0797,0.181
5.203000,-0.1399,0.0886,-0.0870,0.187
5.209000,-0.1146,0.0999,-0.1964,0.248
5.234000,-0.0488,0.1104,-0.2373,0.266
5.235000,0.0449,0.1224,-0.2175,0.254
5.235000,0.0502,0.1738,-0.1624,0.243
5.236000,0.0983,0.2058,-0.1967,0.301
5.236000,0.1861,0.2374,-0.2284,0.378
5.239000,0.1947,0.1905,-0.2652,0.380
5.244000,0.1804,0.1470,-0.2817,0.365
5.250000,0.1597,0.1466,-0.3053,0.374
5.254000,0.1411,0.0838,-0.2726,0.318
5.259000,0.1198,0.0664,-0.2412,0.277
5.265000,0.0852,0.0934,-0.2421,0.273
5.269000,0.0890,0.0460,-0.2669,0.285
5.275000,0.0483,0.0524,-0.3083,0.316
5.281000,0.0525,0.0828,-0.3379,0.352
5.285000,0.0551,0.0798,-0.2921,0.308
5.290000,0.0383,0.0349,-0.3027,0.307
5.295000,0.0025,0.0104,-0.2689,0.269
5.300000,-0.0069,-0.0582,-0.2759,0.282
5.304000,0.0127,-0.0870,-0.3093,0.322
5.309000,0.0778,-0.1021,-0.3057,0.332
5.317000,0.1023,-0.0782,-0.2940,0.321
5.319000,0.1343,-0.0043,-0.2970,0.326
5.325000,0.2017,0.0444,-0.2980,0.363
5.343000,0.2386,0.0488,-0.2933,0.381
5.344000,0.2510,0.0796,-0.2400,0.356
5.345000,0.2664,0.1293,-0.1441,0.329
5.345000,0.2451,0.1614,-0.0364,0.296
5.354000,0.2117,0.1205,-0.0054,0.244
5.355000,0.1519,0.0829,0.0173,0.174
5.360000,0.1337,0.0422,0.0103,0.141
5.366000,0.0362,-0.0340,0.0193,0.053
5.370000,0.0183,-0.0708,0.0488,0.088
5.375000,-0.0059,-0.0798,0.0165,0.082
5.386000,-0.0351,-0.0883,-0.0179,0.097
5.387000,-0.0199,-0.0674,-0.0521,0.087
5.390000,-0.0091,-0.0857,-0.1592,0.181
5.395000,-0.0157,-0.1011,-0.2029,0.227
5.401000,-0.0086,-0.0612,-0.2678,0.275
5.405000,0.0666,0.0244,-0.2765,0.285
5.411000,0.1174,0.1136,-0.2297,0.282
5.420000,0.1680,0.1910,-0.1823,0.313
5.421000,0.1566,0.2029,-0.1568,0.300
5.426000,0.1038,0.2044,-0.1733,0.287
5.444000,0.0728,0.2478,-0.1838,0.317
5.444000,0.0798,0.2474,-0.1742,0.313
5.445000,0.0913,0.2696,-0.1647,0.329
5.446000,0.0356,0.3094,-0.1494,0.345
5.462000,0.0074,0.2694,-0.1272,0.298
5.463000,-0.0352,0.2546,-0.1265,0.286
5.464000,-0.0408,0.2224,-0.0702,0.237
5.465000,-0.0653,0.1977,-0.0713,0.220
5.470000,-0.0921,0.2200,-0.0121,0.239
5.475000,-0.0901,0.1819,-0.0070,0.203
5.482000,-0.0500,0.1788,-0.0054,0.186
5.486000,-0.0470,0.1844,0.0138,0.191
5.491000,-0.1096,0.2436,0.0636,0.275
5.502000,-0.1269,0.2443,0.0891,0.289
5.503000,-0.1399,0.2568,0.1536,0.330
5.507000,-0.1359,0.2462,0.2366,0.367
5.511000,-0.1425,0.2442,0.2859,0.402
