time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.741000,-6.3965,-12.4801,-5.5633,15.087
2.746000,-6.0226,-12.0556,-5.6245,14.603
2.748000,-5.3798,-11.7412,-5.5877,14.072
2.750000,-4.8235,-11.1892,-5.4429,13.345
2.751000,-4.4066,-10.1487,-5.3069,12.271
2.754000,-4.1901,-8.8157,-5.3371,11.125
2.760000,-4.1388,-7.2683,-5.5572,10.042
2.764000,-4.1607,-5.4971,-5.9008,9.075
2.769000,-4.1957,-3.6562,-6.2870,8.396
2.775000,-4.0599,-2.0890,-6.5323,7.970
2.782000,-3.6914,-0.9579,-6.7388,7.743
2.784000,-3.2744,-0.1733,-6.8631,7.606
2.789000,-2.7255,0.2814,-6.8411,7.369
2.804000,-2.2190,0.4451,-6.5381,6.919
2.806000,-1.7448,0.3198,-6.1983,6.447
2.807000,-1.1600,-0.1155,-6.1928,6.302
2.821000,-0.3858,-0.6764,-6.4339,6.481
2.823000,0.2113,-1.1521,-6.8047,6.905
2.825000,0.4155,-1.4566,-7.4972,7.649
2.826000,0.4971,-1.8719,-8.2715,8.495
2.834000,0.5524,-2.4475,-8.8677,9.216
2.835000,0.5274,-3.0238,-9.3807,9.870
2.840000,0.6660,-3.5173,-9.6405,10.284
2.847000,1.0057,-3.7133,-9.6909,10.427
2.849000,1.2523,-3.6092,-9.6057,10.337
2.854000,1.5694,-3.2437,-9.5728,10.229
2.864000,2.0570,-2.9355,-9.3822,10.044
2.866000,2.5070,-2.7998,-9.0448,9.794
2.870000,2.8044,-2.8547,-8.5970,9.483
2.875000,3.0813,-3.0489,-7.9474,9.053
2.884000,3.3282,-3.2832,-7.2497,8.626
2.886000,3.4937,-3.4854,-6.4545,8.125
2.890000,3.5470,-3.6881,-5.5603,7.556
2.905000,3.5569,-3.9872,-4.4953,6.983
2.906000,3.4325,-4.4045,-3.3589,6.516
2.907000,3.2734,-4.8973,-2.5428,6.416
2.937000,3.0559,-5.2576,-2.1309,6.444
2.938000,2.8130,-5.3729,-1.9868,6.382
2.939000,2.7406,-5.1580,-2.0126,6.178
2.940000,2.6298,-4.7643,-2.0296,5.808
2.941000,2.4085,-4.3545,-1.9113,5.331
2.942000,2.2838,-3.9930,-1.7152,4.909
2.942000,2.2646,-3.4361,-1.4225,4.354
2.948000,2.2482,-2.7781,-1.0799,3.733
2.950000,2.3009,-1.9971,-0.8043,3.151
2.956000,2.1839,-1.1502,-0.5397,2.527
2.961000,1.9751,-0.5577,-0.2942,2.073
2.966000,1.7879,-0.1549,0.5036,1.864
2.971000,1.6089,0.2024,1.6417,2.308
2.979000,1.3490,0.5901,2.7093,3.084
2.980000,0.9482,0.8136,3.4533,3.672
2.986000,0.4326,1.0209,3.7111,3.873
2.991000,-0.1486,1.0756,3.8419,3.992
3.001000,-0.7880,0.9271,4.0867,4.264
3.003000,-1.4139,0.6820,4.5538,4.817
3.006000,-1.8055,0.4552,4.9959,5.332
3.013000,-1.9026,0.1565,5.0801,5.427
3.017000,-2.0379,-0.1999,5.0018,5.405
3.022000,-2.1885,-0.3713,5.0515,5.518
3.028000,-2.1726,-0.4905,5.1071,5.572
3.031000,-2.0647,-0.4898,5.0358,5.465
3.037000,-1.8677,-0.5485,4.9997,5.365
3.042000,-1.6038,-0.5985,5.0790,5.360
3.046000,-1.2409,-0.5899,5.3932,5.565
3.052000,-0.7530,-0.5961,5.7712,5.851
3.057000,-0.2141,-0.6372,6.0427,6.080
3.063000,0.0959,-0.6954,5.9173,5.959
3.067000,0.2609,-0.8254,5.4501,5.518
3.072000,0.2850,-0.9930,4.3662,4.487
3.080000,0.1560,-0.8532,4.7256,4.805
3.082000,0.0858,-0.7206,4.6960,4.752
3.087000,-0.0910,-0.6348,3.9472,3.999
3.092000,-0.3323,-0.6863,2.9083,3.007
3.108000,-0.4824,-0.7760,1.7946,2.014
3.109000,-0.5323,-0.7306,0.8777,1.260
3.111000,-0.5428,-0.4527,0.2226,0.741
3.118000,-0.6602,-0.1460,-0.0523,0.678
3.120000,-0.7952,0.1158,-0.0490,0.805
3.122000,-0.8808,0.3406,-0.0890,0.949
3.130000,-0.9489,0.4660,-0.1180,1.064
3.132000,-0.9633,0.5266,-0.2321,1.122
3.137000,-1.1122,0.5835,-0.2128,1.274
3.142000,-1.2458,0.6641,0.0000,1.412
3.147000,-1.3364,0.7948,0.1533,1.562
3.153000,-1.4011,0.8555,0.1657,1.650
3.158000,-1.3463,0.8963,0.1517,1.624
3.164000,-1.2579,0.9483,0.1465,1.582
3.167000,-1.0840,0.9715,-0.0193,1.456
3.172000,-0.9212,0.9716,-0.0403,1.339
3.192000,-0.7523,0.9576,0.0966,1.222
3.193000,-0.6639,0.9870,0.3419,1.238
3.194000,-0.7126,0.9431,0.7895,1.421
3.195000,-0.4469,0.9583,1.0768,1.509
3.197000,-0.1068,1.0360,1.1822,1.576
3.203000,-0.0190,0.9501,1.0864,1.443
3.208000,-0.1176,0.7772,0.7378,1.078
3.212000,-0.1978,0.6932,0.3790,0.814
3.218000,-0.2396,0.6082,0.1524,0.671
3.223000,-0.2659,0.4229,0.0071,0.500
3.228000,-0.1703,0.2846,-0.0881,0.343
3.233000,-0.0269,-0.0066,-0.3732,0.374
3.238000,0.2403,-0.3215,-0.4925,0.635
3.245000,0.5429,-0.4719,-0.2750,0.770
3.249000,1.0546,-0.5814,-0.4630,1.290
3.254000,1.4942,-0.6748,-0.4135,1.691
3.259000,1.6421,-0.8646,-0.4014,1.899
3.265000,1.5797,-1.1776,-0.5693,2.051
3.268000,1.6160,-1.2048,-0.6764,2.126
3.274000,1.8570,-0.9279,-0.8390,2.239
3.283000,1.9027,-0.4788,-0.7684,2.107
3.285000,1.7390,0.0947,-0.8481,1.937
3.289000,1.5433,0.7403,-0.9253,1.946
3.313000,1.2335,1.3011,-0.8247,1.973
3.314000,1.0081,1.8116,-0.8637,2.246
3.316000,0.8279,2.2640,-0.7818,2.534
3.316000,0.6736,2.7817,-0.7664,2.963
3.317000,0.6377,3.2085,-0.8086,3.370
3.319000,0.6256,3.5283,-0.6478,3.641
3.324000,0.5859,3.6534,-0.2172,3.706
3.329000,0.4825,3.6227,0.2334,3.662
3.334000,0.4827,3.5339,0.5675,3.612
3.338000,0.7416,3.3942,0.6787,3.540
3.345000,1.1753,3.4008,0.8681,3.701
3.349000,1.6074,3.4930,1.1222,4.005
3.354000,1.9313,3.3989,1.3526,4.137
3.359000,2.0672,3.0430,1.5422,3.989
3.364000,2.1664,2.5240,1.6494,3.713
3.370000,2.3441,2.0442,1.6882,3.539
3.375000,2.5817,1.5918,1.4847,3.377
3.381000,2.7546,1.2211,1.2538,3.264
3.384000,2.9306,0.8423,1.0077,3.211
3.389000,2.8761,0.4113,0.6788,2.984
3.406000,2.5684,-0.0422,0.3841,2.597
3.407000,2.2454,-0.3906,0.0834,2.281
3.409000,1.8990,-0.7079,-0.1331,2.031
3.410000,1.6134,-1.0109,-0.2314,1.918
3.425000,1.2110,-1.5157,-0.3086,1.964
3.426000,0.8577,-1.9270,-0.4952,2.167
3.427000,0.7678,-1.9709,-0.8191,2.268
3.445000,0.7954,-1.8303,-1.0747,2.267
3.447000,0.7082,-1.5425,-1.1928,2.075
3.448000,0.5043,-1.2236,-1.4221,1.943
3.449000,0.3764,-0.9158,-1.8059,2.060
3.451000,0.2135,-0.6873,-2.1910,2.306
3.456000,-0.0302,-0.4759,-2.3807,2.428
3.462000,-0.2043,-0.2688,-2.3548,2.379
3.465000,-0.3302,-0.1966,-2.3007,2.333
3.471000,-0.5891,-0.3289,-2.1331,2.237
3.476000,-0.8018,-0.4730,-1.8281,2.051
3.481000,-0.7446,-0.5932,-1.3078,1.618
3.486000,-0.5162,-0.6913,-0.6158,1.060
3.491000,-0.4091,-0.5469,-0.0864,0.688
3.500000,-0.4106,-0.2191,0.4173,0.625
3.502000,-0.3037,0.0466,0.9191,0.969
3.506000,-0.2775,0.1669,1.2960,1.336
3.533000,-0.2966,0.2001,1.6199,1.659
3.534000,-0.2595,0.0112,1.8005,1.819
3.535000,-0.1767,-0.1387,1.8588,1.872
3.537000,-0.2087,-0.2365,1.5604,1.592
3.537000,-0.2356,-0.2813,1.1287,1.187
3.538000,-0.2048,-0.2693,0.8688,0.932
3.541000,-0.3077,-0.3167,0.8546,0.962
3.547000,-0.5462,-0.5870,0.9093,1.212
3.551000,-0.7880,-1.0384,1.1651,1.748
3.556000,-0.7344,-1.2228,1.4442,2.030
3.561000,-0.4465,-1.0919,1.6005,1.988
3.566000,-0.3220,-0.9445,1.6995,1.971
3.571000,-0.4356,-0.9607,1.6849,1.988
3.577000,-0.7964,-1.4314,1.7197,2.375
3.582000,-0.8281,-1.6177,1.5852,2.412
3.586000,-0.7982,-1.3970,1.1387,1.971
3.591000,-0.7298,-1.1130,0.7784,1.542
3.604000,-0.7160,-0.9174,0.5467,1.286
3.606000,-0.2585,-0.4314,0.4794,0.695
3.607000,-0.0872,-0.1433,0.2871,0.332
3.616000,-0.0189,0.0014,0.1631,0.164
3.617000,0.1742,0.3492,0.2400,0.458
3.622000,0.3348,0.6908,0.4287,0.879
3.627000,0.4391,1.0164,0.4590,1.199
3.632000,0.3609,1.4219,0.5270,1.559
3.637000,0.1332,1.6218,0.3872,1.673
3.642000,-0.0792,2.0125,0.4581,2.066
3.647000,0.0341,2.3261,0.4610,2.372
3.652000,0.3358,2.5969,0.5887,2.684
3.657000,0.4988,2.8230,0.8557,2.992
3.663000,0.5924,2.8972,1.1264,3.164
3.668000,0.7071,2.8783,1.3279,3.248
3.673000,0.4451,2.3780,1.3094,2.751
3.680000,0.0659,1.4573,1.2226,1.903
3.683000,-0.1783,0.5370,1.1705,1.300
3.688000,-0.2569,-0.0322,0.9653,0.999
3.693000,-0.2136,-0.2165,0.7051,0.768
3.701000,-0.0836,-0.1799,0.4484,0.490
3.702000,0.0184,-0.1658,0.0570,0.176
3.707000,0.3397,-0.1951,-0.3168,0.504
3.733000,0.5497,-0.0660,-0.6744,0.873
3.735000,0.6244,0.2807,-0.8967,1.128
3.736000,0.7712,0.5321,-1.0919,1.439
3.736000,0.8414,0.5807,-1.2942,1.649
3.737000,0.8255,0.4338,-1.4287,1.706
3.738000,0.6983,0.3593,-1.4184,1.621
3.743000,0.5428,0.3233,-1.3697,1.508
3.747000,0.4491,0.2706,-1.2806,1.384
3.752000,0.2878,0.1242,-1.3083,1.345
3.757000,0.1252,-0.1400,-1.3887,1.401
3.763000,-0.0231,-0.4381,-1.4231,1.489
3.768000,-0.3067,-0.7301,-1.5173,1.712
3.773000,-0.5279,-1.0499,-1.4844,1.893
3.779000,-0.5889,-1.2936,-1.4880,2.058
3.783000,-0.5892,-1.3634,-1.4615,2.084
3.788000,-0.6244,-1.2713,-1.3053,1.926
3.793000,-0.6153,-1.0583,-1.1361,1.670
3.799000,-0.5412,-0.8413,-1.0519,1.452
3.803000,-0.5049,-0.7455,-0.8712,1.253
3.808000,-0.5525,-0.4879,-0.5236,0.904
3.828000,-0.4325,-0.3193,-0.6686,0.858
3.830000,-0.2184,-0.2463,-0.8383,0.901
3.831000,-0.0494,0.0202,-0.8306,0.832
3.832000,-0.0689,0.1738,-0.9058,0.925
3.833000,-0.2136,0.3725,-0.9344,1.028
3.838000,-0.2195,0.3206,-1.1854,1.247
3.844000,-0.2858,0.3530,-1.1067,1.196
3.849000,-0.3094,0.2631,-1.1159,1.188
3.854000,-0.2146,0.0109,-1.1487,1.169
3.859000,-0.0913,-0.0785,-1.0467,1.054
3.866000,-0.0144,-0.1244,-0.9980,1.006
3.868000,0.0467,-0.1191,-0.8791,0.888
3.873000,0.3303,-0.2573,-0.8693,0.965
3.885000,0.5863,-0.2761,-0.7777,1.012
3.886000,0.4978,-0.2226,-0.5964,0.808
3.889000,0.5491,-0.1372,-0.7727,0.958
3.897000,0.4675,-0.1155,-0.7689,0.907
3.900000,0.3152,-0.0175,-0.5718,0.653
3.904000,0.1823,0.0818,-0.3554,0.408
3.909000,0.1959,0.1093,-0.2437,0.331
3.914000,0.1696,0.0295,-0.1961,0.261
3.919000,0.0425,-0.0034,-0.0822,0.093
3.924000,-0.1006,-0.0596,-0.1084,0.159
3.930000,-0.1725,-0.1428,-0.1474,0.268
3.934000,-0.2463,-0.0772,-0.0292,0.260
3.939000,-0.4150,0.0725,0.1509,0.448
3.947000,-0.5563,0.1640,0.2334,0.625
3.951000,-0.6570,0.2920,0.2929,0.776
3.955000,-0.7065,0.3488,0.3365,0.857
3.961000,-0.5349,0.3011,0.4440,0.758
3.966000,-0.2823,0.1250,0.3367,0.457
3.970000,-0.2165,-0.0686,0.1254,0.259
3.976000,-0.2860,-0.1672,0.0402,0.334
3.985000,-0.3690,-0.1129,-0.0210,0.386
3.986000,-0.4223,-0.0352,-0.0367,0.425
3.990000,-0.3984,-0.0165,-0.0811,0.407
4.016000,-0.3951,-0.0256,-0.1088,0.411
4.017000,-0.3349,-0.0456,-0.1486,0.369
4.017000,-0.3385,-0.0924,-0.2047,0.406
4.017000,-0.3018,-0.0897,-0.2531,0.404
4.018000,-0.3110,-0.1226,-0.2924,0.444
4.020000,-0.2907,-0.1561,-0.2890,0.439
4.025000,-0.2466,-0.1938,-0.2953,0.431
4.032000,-0.1814,-0.2289,-0.3362,0.445
4.036000,-0.1021,-0.2277,-0.2825,0.377
4.040000,0.0306,-0.2693,-0.2180,0.348
4.047000,0.4200,-0.5779,-0.0990,0.721
4.051000,0.8157,-1.0647,-0.0513,1.342
4.056000,0.5244,-0.4297,0.5434,0.869
4.060000,0.3523,0.3233,0.5648,0.740
4.066000,0.5362,0.5873,0.1309,0.806
4.071000,0.3102,0.6513,-0.0794,0.726
4.076000,-0.0110,0.7386,-0.0214,0.739
4.083000,-0.1821,0.8340,0.0445,0.855
4.086000,-0.2775,0.9704,0.0892,1.013
4.091000,-0.2958,1.0846,0.1513,1.134
4.111000,-0.1989,1.1830,0.1827,1.213
4.112000,-0.0275,1.0031,0.1044,1.009
4.113000,0.1849,0.7732,0.1428,0.808
4.114000,0.1703,0.6445,0.2030,0.697
4.116000,0.0034,0.6140,0.2530,0.664
4.121000,-0.1175,0.6190,0.3016,0.699
4.126000,-0.1088,0.5599,0.2301,0.615
4.131000,-0.0926,0.5169,0.1962,0.561
4.136000,-0.0954,0.4301,0.1911,0.480
4.141000,-0.1197,0.3066,0.1455,0.360
4.148000,-0.1643,0.1570,0.0914,0.245
4.152000,-0.1765,0.0960,0.0818,0.217
4.157000,-0.1434,0.0314,0.0792,0.167
4.164000,-0.0924,0.0265,0.1136,0.149
4.168000,-0.0416,0.0176,0.1863,0.192
4.172000,-0.0566,0.0323,0.2732,0.281
4.177000,-0.0381,0.0204,0.2699,0.273
4.182000,-0.1069,0.0174,0.2312,0.255
4.187000,-0.1744,0.0189,0.1369,0.222
4.192000,-0.1953,0.0365,0.0476,0.204
4.202000,-0.1313,0.0990,-0.0235,0.166
4.203000,-0.1322,0.1023,-0.0660,0.180
4.207000,-0.1046,0.1355,-0.0561,0.180
4.212000,-0.0639,0.1721,-0.0537,0.191
4.236000,-0.0710,0.1357,-0.1123,0.190
4.238000,-0.0735,0.1797,-0.2009,0.279
4.238000,-0.0246,0.2596,-0.2446,0.358
4.238000,0.0348,0.2477,-0.2761,0.373
4.239000,0.0736,0.2483,-0.3946,0.472
4.243000,0.0739,0.2048,-0.4737,0.521
4.249000,0.0929,0.1342,-0.5135,0.539
4.253000,0.1235,0.0976,-0.5512,0.573
4.257000,0.1513,0.0586,-0.5242,0.549
4.264000,0.1776,0.0173,-0.4864,0.518
4.267000,0.1953,0.0357,-0.4254,0.469
4.273000,0.2007,0.0467,-0.3773,0.430
4.278000,0.2490,0.0170,-0.3119,0.399
4.283000,0.2517,0.0545,-0.2503,0.359
4.288000,0.2353,0.0202,-0.1563,0.283
4.293000,0.2515,0.0519,-0.1314,0.288
4.301000,0.2893,0.0181,-0.0545,0.295
4.303000,0.2857,0.0028,-0.0245,0.287
4.308000,0.2420,-0.0023,0.0068,0.242
4.330000,0.2264,-0.0163,-0.0060,0.227
4.331000,0.1659,-0.0142,-0.0117,0.167
4.331000,0.1358,-0.0618,-0.0284,0.152
4.332000,0.2196,-0.2042,-0.0675,0.307
4.333000,0.3285,-0.3982,-0.0161,0.517
4.338000,0.3298,-0.6161,-0.0955,0.705
4.343000,0.2510,-0.6835,-0.0776,0.732
4.349000,-0.0180,-0.2654,0.1454,0.303
4.353000,0.1546,0.0500,0.0605,0.173
4.358000,0.4407,-0.1148,-0.0997,0.466
4.368000,-0.0064,-0.1260,-0.0792,0.149
4.369000,-0.3611,0.0082,0.0605,0.366
4.373000,-0.4166,0.1516,0.0392,0.445
4.378000,-0.4783,0.2649,-0.0653,0.551
4.388000,-0.5748,0.4115,-0.0416,0.708
4.389000,-0.6082,0.4862,-0.0573,0.781
4.393000,-0.4851,0.3375,-0.1245,0.604
4.404000,-0.3459,-0.0053,-0.0836,0.356
4.405000,-0.2813,-0.2068,0.0677,0.356
4.409000,-0.3053,-0.2812,0.1529,0.442
4.414000,-0.3841,-0.2529,0.1847,0.496
4.419000,-0.4159,-0.2000,0.1962,0.501
4.424000,-0.3757,-0.1679,0.1732,0.446
4.429000,-0.3794,-0.1577,0.0999,0.423
4.445000,-0.3424,-0.1681,0.0943,0.393
4.447000,-0.3245,-0.1047,0.0535,0.345
4.447000,-0.3280,-0.0905,0.0433,0.343
4.449000,-0.2751,-0.0717,0.0325,0.286
4.454000,-0.2268,-0.0602,0.0332,0.237
4.459000,-0.2239,-0.0666,-0.0181,0.234
4.465000,-0.2173,-0.0399,-0.0309,0.223
4.469000,-0.2360,-0.0516,-0.0436,0.245
4.475000,-0.2130,-0.0208,-0.1213,0.246
4.482000,-0.2441,-0.0037,-0.1061,0.266
4.484000,-0.2577,-0.0410,-0.1337,0.293
4.490000,-0.2060,0.0026,-0.1359,0.247
4.494000,-0.2050,0.0492,-0.1534,0.261
4.504000,-0.1865,0.0727,-0.2080,0.289
4.505000,-0.1720,0.1067,-0.1476,0.250
4.509000,-0.1148,0.1644,-0.0882,0.219
4.547000,-0.0401,0.2005,-0.0501,0.210
4.548000,-0.0061,0.2499,-0.0794,0.262
4.548000,0.0720,0.3283,-0.0012,0.336
4.549000,0.1096,0.3569,0.1020,0.387
4.550000,0.1462,0.3873,0.1769,0.450
4.550000,0.1964,0.3504,0.2537,0.475
4.551000,0.2125,0.3226,0.2242,0.447
4.551000,0.2054,0.2763,0.1964,0.396
4.556000,0.1977,0.2210,0.1965,0.356
4.560000,0.1690,0.2057,0.1476,0.304
4.565000,0.1815,0.2352,0.0460,0.301
4.570000,0.1609,0.2375,-0.0403,0.290
4.575000,0.1488,0.2080,-0.0641,0.264
4.583000,0.1045,0.1667,-0.1034,0.222
4.585000,0.0434,0.1245,-0.0905,0.160
4.590000,0.0599,0.0929,-0.0520,0.122
4.595000,0.0905,0.0733,-0.0859,0.145
4.601000,0.0586,0.0428,-0.1155,0.136
4.605000,0.0721,0.0423,-0.1350,0.159
4.610000,0.1091,0.0320,-0.2150,0.243
4.615000,0.1052,0.0384,-0.2466,0.271
4.620000,0.0293,0.0113,-0.1499,0.153
4.626000,-0.0467,0.0272,0.0309,0.062
4.632000,-0.0104,0.0526,0.1370,0.147
4.635000,0.0149,0.0547,0.1629,0.172
4.640000,-0.0279,0.0360,0.1558,0.162
4.646000,-0.0464,0.0434,0.1007,0.119
4.650000,-0.0119,0.0581,0.1020,0.118
4.656000,-0.0151,0.0755,0.0032,0.077
4.661000,-0.0631,0.1078,-0.0295,0.128
4.666000,-0.0376,0.1239,-0.0658,0.145
4.672000,-0.0536,0.1860,-0.0726,0.207
4.677000,-0.0515,0.1682,-0.1067,0.206
4.686000,-0.0183,0.1770,-0.1218,0.216
4.688000,0.0279,0.1705,-0.1492,0.228
4.691000,-0.0039,0.0862,-0.1202,0.148
4.696000,-0.0433,0.0151,0.0201,0.050
4.723000,0.0114,-0.0483,0.0972,0.109
4.724000,0.0356,-0.0981,0.1005,0.145
4.725000,0.0329,-0.0978,0.0586,0.119
4.725000,0.0239,-0.0699,-0.0391,0.084
4.725000,0.0873,-0.0512,0.0028,0.101
4.727000,0.1131,-0.0188,0.0289,0.118
4.750000,0.1471,0.0405,0.0503,0.161
4.751000,0.1846,0.1257,0.0054,0.223
4.751000,0.1863,0.2010,0.0288,0.276
4.752000,0.2061,0.1790,0.0987,0.290
4.753000,0.1441,0.1993,0.1814,0.306
4.757000,0.0758,0.1416,0.1917,0.250
4.762000,0.0310,0.0823,0.2156,0.233
4.767000,0.0723,0.0287,0.2162,0.230
4.771000,0.0103,0.0081,0.3288,0.329
4.777000,-0.1031,0.1064,0.3181,0.351
4.784000,-0.1154,0.1514,0.2451,0.310
4.788000,-0.1333,0.1993,0.1666,0.292
4.791000,-0.1282,0.1778,0.0730,0.231
4.796000,-0.1302,0.1174,0.0126,0.176
4.807000,-0.0668,0.0694,0.0384,0.104
4.808000,-0.0290,0.0610,-0.0135,0.069
4.812000,-0.1340,-0.0162,-0.0427,0.142
4.817000,-0.1528,-0.0313,-0.1311,0.204
4.822000,-0.1361,-0.0656,-0.2526,0.294
4.827000,-0.1318,-0.0785,-0.2329,0.279
4.832000,-0.1446,-0.0893,-0.2631,0.313
4.837000,-0.1387,-0.1182,-0.2905,0.343
4.842000,-0.1345,-0.0749,-0.2925,0.331
4.847000,-0.1330,-0.0574,-0.3273,0.358
4.852000,-0.1183,-0.0513,-0.3051,0.331
4.857000,-0.1314,0.0025,-0.3396,0.364
4.862000,-0.1146,0.0465,-0.2738,0.300
4.868000,-0.0929,0.0762,-0.2460,0.274
4.872000,-0.0747,0.0965,-0.2143,0.247
4.877000,-0.0445,0.1434,-0.2629,0.303
4.886000,0.0061,0.1813,-0.1905,0.263
4.888000,0.0401,0.1897,-0.2139,0.289
4.892000,0.0612,0.1892,-0.1783,0.267
4.916000,0.0213,0.1568,-0.2110,0.264
4.917000,-0.0244,0.1165,-0.2452,0.273
4.918000,-0.0188,0.0981,-0.1963,0.220
4.919000,-0.0637,0.0750,-0.2379,0.257
4.920000,-0.0670,0.0410,-0.1765,0.193
4.923000,-0.0491,-0.0004,-0.1603,0.168
4.928000,-0.0220,-0.0121,-0.1210,0.124
4.933000,-0.0048,0.0392,-0.0921,0.100
4.938000,-0.0106,0.0498,-0.0745,0.090
4.943000,0.0171,0.0399,-0.0093,0.044
4.950000,0.0424,0.0372,0.0487,0.075
4.953000,0.0546,0.1038,0.1346,0.179
4.958000,0.0588,0.1205,0.1578,0.207
4.963000,0.0992,0.1375,0.1617,0.234
4.968000,0.0694,0.1430,0.1808,0.241
4.975000,0.0292,0.0986,0.1983,0.223
4.979000,-0.0237,0.0844,0.1846,0.204
4.985000,-0.0450,0.0753,0.1610,0.183
4.989000,-0.0567,0.0830,0.0794,0.128
4.994000,-0.0395,0.0859,0.0711,0.118
5.022000,-0.0318,0.0578,0.0462,0.081
5.023000,-0.0445,0.0775,-0.0277,0.094
5.024000,-0.0669,-0.0189,-0.0204,0.072
5.024000,-0.0923,-0.0516,-0.0822,0.134
5.026000,-0.1130,-0.0987,-0.1062,0.184
5.026000,-0.0983,-0.1245,-0.0773,0.176
5.029000,-0.1220,-0.1234,-0.0906,0.196
5.034000,-0.0746,-0.1455,-0.0674,0.177
5.040000,-0.0823,-0.1453,-0.0991,0.194
5.043000,-0.0688,-0.0768,-0.0476,0.114
5.050000,-0.0554,-0.0020,-0.0213,0.059
5.054000,-0.0527,0.0507,-0.0197,0.076
5.059000,-0.0071,0.0815,0.0012,0.082
5.064000,-0.0070,0.0599,0.0234,0.065
5.070000,0.0193,0.0766,0.0231,0.082
5.074000,0.0135,0.1228,0.0408,0.130
5.079000,-0.0030,0.1155,0.0383,0.122
5.085000,-0.0369,0.0882,-0.0245,0.099
5.089000,-0.0409,0.0731,-0.0263,0.088
5.094000,0.0062,0.0192,-0.0352,0.041
5.108000,0.0162,0.0240,-0.0192,0.035
5.109000,0.0070,0.0110,-0.0296,0.032
5.110000,-0.0068,0.0134,-0.0289,0.033
5.114000,0.0342,0.0667,-0.0696,0.102
5.120000,0.0357,0.0638,-0.1169,0.138
5.124000,0.0288,0.1203,-0.0855,0.150
5.129000,0.0707,0.0908,-0.1207,0.167
5.135000,0.0612,0.0663,-0.1689,0.192
5.140000,0.0635,0.0848,-0.1376,0.174
5.145000,0.0550,0.0853,-0.1128,0.152
5.150000,0.0072,0.0775,-0.0877,0.117
5.155000,-0.0096,0.0519,-0.1133,0.125
5.160000,-0.0133,0.1024,-0.1119,0.152
5.167000,-0.0456,0.0918,-0.0978,0.142
5.170000,-0.0743,0.0776,-0.0690,0.128
5.176000,-0.0637,0.1085,-0.0228,0.128
5.180000,-0.1149,0.0570,0.0231,0.130
5.186000,-0.0992,0.0319,0.0512,0.116
5.191000,-0.1001,0.0402,0.0842,0.137
5.196000,-0.0355,0.0888,0.1212,0.154
5.205000,-0.0258,0.1216,0.1361,0.184
5.207000,-0.0289,0.1473,0.1302,0.199
5.214000,0.0383,0.1374,0.0906,0.169
5.236000,0.1170,0.1682,0.1041,0.230
5.237000,0.1335,0.2122,0.0833,0.264
5.237000,0.1014,0.1589,0.0286,0.191
5.238000,0.0447,0.1551,-0.0162,0.162
5.238000,0.0693,0.1088,-0.0227,0.131
5.241000,0.0710,0.0559,-0.0426,0.100
5.246000,0.0441,0.0236,-0.0781,0.093
5.251000,0.0326,0.0234,-0.0972,0.105
5.256000,-0.0134,-0.0435,-0.1084,0.118
5.261000,-0.0152,-0.0673,-0.1115,0.131
5.267000,-0.0601,-0.0641,-0.0973,0.131
5.272000,-0.0157,-0.0539,-0.0278,0.063
5.277000,0.0093,-0.0287,-0.0066,0.031
5.282000,-0.0456,-0.0560,-0.0603,0.094
5.286000,-0.0586,-0.0192,-0.0616,0.087
5.292000,-0.0786,-0.0147,-0.0866,0.118
5.297000,-0.0782,-0.0055,-0.0662,0.103
5.305000,-0.0457,0.0073,0.0026,0.046
5.307000,-0.0692,0.0261,-0.0097,0.075
5.312000,-0.0603,0.0294,-0.0201,0.070
5.349000,-0.0691,0.0553,-0.0038,0.089
5.350000,-0.0159,0.0503,-0.0135,0.054
5.350000,0.0215,0.0266,0.0011,0.034
5.351000,0.0256,0.0340,0.0087,0.043
5.351000,0.0320,0.0072,-0.0228,0.040
5.351000,0.0266,-0.0253,0.0091,0.038
5.352000,0.0308,-0.0456,-0.0007,0.055
5.352000,0.0064,-0.0444,-0.0248,0.051
5.357000,-0.0464,-0.0422,-0.0430,0.076
5.362000,-0.0811,-0.0451,-0.0566,0.109
5.368000,-0.0765,-0.0341,-0.0183,0.086
5.372000,-0.0722,-0.0507,-0.0140,0.089
5.377000,-0.0741,-0.0354,-0.0469,0.095
5.382000,-0.0321,0.0199,0.0034,0.038
5.387000,-0.0143,0.0724,-0.0549,0.092
5.392000,0.0318,0.0697,-0.0393,0.086
5.397000,0.0160,0.0899,-0.0259,0.095
5.411000,0.0775,0.1065,-0.0432,0.139
5.412000,0.0924,0.1339,-0.0565,0.172
5.412000,0.1133,0.1199,-0.0339,0.168
5.417000,0.1579,0.1301,0.0253,0.206
5.422000,0.1416,0.1347,0.0069,0.195
5.427000,0.1053,0.1181,-0.0316,0.161
5.434000,0.0575,0.0817,-0.0188,0.102
5.437000,0.0421,0.0587,-0.0882,0.114
5.442000,-0.0291,0.0156,-0.0955,0.101
5.448000,-0.0142,0.0048,-0.0078,0.017
5.452000,-0.0518,-0.0060,-0.0457,0.069
5.458000,-0.0559,-0.0134,-0.0679,0.089
5.462000,-0.0612,-0.0091,-0.0589,0.085
5.468000,-0.0818,0.0069,-0.0345,0.089
5.474000,-0.0621,-0.0261,-0.0282,0.073
