time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.711000,2.9383,-4.6353,-6.4261,8.451
2.716000,2.6374,-4.3264,-6.2630,8.056
2.721000,2.2124,-3.9294,-6.2887,7.738
2.726000,1.8054,-3.4787,-6.3668,7.476
2.731000,1.8188,-2.9131,-6.3414,7.212
2.736000,1.9654,-2.1666,-6.3352,6.978
2.741000,1.9712,-1.2666,-6.3277,6.748
2.746000,1.7611,-0.2469,-6.1656,6.417
2.751000,1.1788,0.8763,-6.1733,6.346
2.757000,0.4677,2.1798,-6.2811,6.665
2.765000,-0.2232,3.7300,-6.3777,7.392
2.767000,-0.9700,5.2763,-6.4794,8.412
2.771000,-1.6786,6.5746,-6.5539,9.434
2.786000,-2.4140,7.3965,-6.4335,10.096
2.788000,-3.1818,8.0209,-6.0528,10.540
2.789000,-3.8922,8.4350,-5.3847,10.737
2.791000,-4.5260,8.6600,-4.6185,10.808
2.798000,-5.1683,8.7460,-3.7650,10.834
2.800000,-5.7822,8.5735,-2.8436,10.725
2.806000,-6.3053,8.2324,-1.9750,10.556
2.814000,-6.6998,7.6784,-1.1640,10.257
2.816000,-6.9497,7.2091,-0.2754,10.017
2.821000,-7.0365,6.8063,0.3869,9.797
2.830000,-6.9341,6.2742,0.7831,9.384
2.832000,-6.5889,5.4948,1.0418,8.642
2.836000,-6.0147,4.4314,1.2270,7.571
2.841000,-5.3346,3.2798,1.4097,6.419
2.849000,-4.5884,2.3297,1.6671,5.409
2.851000,-3.7950,1.5626,1.9593,4.548
2.856000,-2.8690,0.9589,2.2135,3.748
2.866000,-1.8935,0.5226,2.4109,3.110
2.867000,-0.8274,0.2621,2.3493,2.504
2.872000,0.3963,0.2537,1.8521,1.911
2.878000,1.6968,0.4619,1.0508,2.049
2.882000,2.9795,0.7914,0.1358,3.086
2.887000,4.0189,1.1001,-0.6725,4.221
2.893000,4.7039,1.2678,-1.3170,5.047
2.897000,5.0427,1.3320,-1.7582,5.504
2.903000,5.0808,1.2710,-1.9654,5.594
2.908000,4.8792,1.1321,-1.9409,5.372
2.912000,4.5477,0.9761,-1.8405,5.002
2.918000,4.2125,0.7420,-1.5505,4.550
2.923000,3.8930,0.4431,-1.0094,4.046
2.930000,3.4888,0.1052,-0.2877,3.502
2.933000,3.0905,-0.3015,0.6990,3.183
2.938000,2.6616,-0.6388,1.7569,3.253
2.948000,2.3461,-0.8920,2.6432,3.645
2.950000,1.9988,-0.9778,3.5119,4.158
2.953000,1.6629,-1.0680,4.3960,4.820
2.958000,1.3016,-1.1602,5.1612,5.448
2.980000,0.9063,-1.1969,5.8602,6.049
2.981000,0.3814,-1.1544,6.3981,6.513
2.983000,-0.1054,-1.0816,6.8584,6.944
2.983000,-0.4486,-0.9680,7.1023,7.182
2.984000,-0.7589,-0.7472,7.0903,7.170
2.988000,-1.0336,-0.5602,6.9331,7.032
2.994000,-1.2826,-0.3083,6.6321,6.762
2.998000,-1.6240,0.0048,6.2790,6.486
3.003000,-1.8794,0.2690,6.0892,6.378
3.008000,-1.9141,0.5189,5.7537,6.086
3.014000,-1.8647,0.7234,5.4106,5.768
3.018000,-1.7768,0.9496,5.0296,5.418
3.023000,-1.5314,1.2488,4.7497,5.144
3.028000,-1.1903,1.6344,4.4154,4.856
3.033000,-0.7540,2.0083,4.1789,4.697
3.039000,-0.3042,2.3588,3.9410,4.603
3.048000,0.1504,2.6684,3.8284,4.669
3.049000,0.6309,2.8917,3.8721,4.874
3.053000,1.0197,2.9978,3.9285,5.046
3.058000,1.3953,2.9762,4.0729,5.234
3.073000,1.7466,2.8437,4.0885,5.278
3.075000,2.0400,2.6921,3.9531,5.200
3.076000,2.3145,2.5310,3.6516,5.010
3.084000,2.5308,2.4139,3.2774,4.793
3.085000,2.6164,2.2317,2.8140,4.444
3.089000,2.5547,1.9664,2.3828,4.009
3.096000,2.4086,1.7099,2.0345,3.587
3.099000,2.2983,1.5241,1.7100,3.245
3.105000,2.2415,1.4735,1.4822,3.065
3.109000,2.2289,1.4815,1.4337,3.036
3.114000,2.1877,1.4096,1.5211,3.014
3.120000,2.1624,1.3155,1.5551,2.971
3.125000,2.1355,1.1981,1.5172,2.881
3.129000,2.1118,0.9895,1.4077,2.724
3.134000,2.0646,0.7924,1.3052,2.568
3.139000,1.9747,0.5136,1.2171,2.376
3.148000,1.8247,0.2557,1.0932,2.142
3.149000,1.6943,0.0342,0.9420,1.939
3.155000,1.5438,-0.2564,0.6696,1.702
3.179000,1.4053,-0.5203,0.3864,1.548
3.181000,1.2546,-0.8305,0.0877,1.507
3.182000,1.1455,-1.0492,-0.2249,1.570
3.183000,0.9523,-1.2329,-0.4769,1.629
3.183000,0.7298,-1.5249,-0.5945,1.792
3.185000,0.4680,-1.8547,-0.5591,1.993
3.190000,0.0056,-2.1383,-0.1828,2.146
3.196000,-0.0749,-2.2453,-0.2151,2.257
3.201000,-0.0084,-2.2535,-0.2280,2.265
3.205000,0.1159,-2.2045,-0.2461,2.221
3.212000,0.2329,-2.1187,-0.3054,2.153
3.215000,0.3073,-2.0724,-0.2870,2.115
3.220000,0.4183,-1.9355,-0.3629,2.013
3.225000,0.5692,-1.8743,-0.5135,2.025
3.231000,0.6643,-1.8953,-0.5178,2.074
3.236000,0.7212,-1.8430,-0.4702,2.034
3.241000,0.7637,-1.7563,-0.5225,1.985
3.248000,0.8114,-1.5802,-0.6496,1.891
3.251000,0.7640,-1.4443,-0.7638,1.804
3.255000,0.7200,-1.3448,-1.0251,1.838
3.260000,0.7443,-1.2876,-1.2180,1.922
3.273000,0.7564,-1.3576,-1.4098,2.098
3.274000,0.5508,-1.1479,-1.7064,2.129
3.276000,0.5067,-0.9242,-1.8148,2.099
3.292000,0.5696,-0.8287,-1.7941,2.057
3.294000,0.7631,-0.8035,-1.8643,2.169
3.296000,0.8581,-0.7276,-1.8493,2.165
3.297000,0.8368,-0.6490,-1.8330,2.117
3.301000,0.7412,-0.5596,-1.8258,2.048
3.306000,0.6453,-0.4714,-1.7441,1.918
3.311000,0.5407,-0.4513,-1.5326,1.687
3.317000,0.4596,-0.3796,-1.3243,1.452
3.321000,0.3207,-0.2849,-1.1279,1.207
3.327000,0.0928,-0.1227,-1.0136,1.025
3.331000,-0.0543,-0.0605,-1.0313,1.034
3.336000,-0.2248,0.0106,-1.0587,1.082
3.342000,-0.4081,0.1110,-1.0100,1.095
3.353000,-0.5877,0.2451,-0.9565,1.149
3.354000,-0.7534,0.3123,-0.8707,1.193
3.357000,-0.8799,0.3985,-0.7282,1.210
3.387000,-0.9597,0.4148,-0.6719,1.243
3.389000,-0.9545,0.5162,-0.5843,1.232
3.389000,-0.8765,0.6691,-0.4427,1.188
3.390000,-0.8707,0.7944,-0.3919,1.242
3.390000,-0.8650,0.9267,-0.3649,1.319
3.391000,-0.7923,1.0088,-0.3438,1.328
3.392000,-0.4786,1.1745,-0.2078,1.285
3.406000,0.7098,1.6359,0.8330,1.968
3.407000,1.2321,2.1040,1.2963,2.761
3.408000,0.7325,2.3253,0.1424,2.442
3.417000,0.4763,2.1983,-0.3941,2.284
3.418000,0.6390,1.8520,0.1720,1.967
3.422000,0.5181,1.4758,0.2699,1.587
3.426000,-0.0266,1.1568,-0.5066,1.263
3.432000,-0.4347,0.8785,-1.2458,1.585
3.437000,-0.3832,0.6334,-1.3583,1.547
3.442000,-0.3113,0.5185,-1.2742,1.410
3.447000,-0.3925,0.4109,-1.3472,1.462
3.452000,-0.4419,0.3473,-1.4590,1.563
3.457000,-0.3798,0.3310,-1.3973,1.485
3.463000,-0.2905,0.2969,-1.3354,1.399
3.467000,-0.1134,0.3452,-1.3335,1.382
3.473000,-0.0474,0.3559,-1.4041,1.449
3.479000,-0.0612,0.3503,-1.5320,1.573
3.482000,-0.0985,0.3678,-1.5981,1.643
3.487000,-0.1459,0.3247,-1.6227,1.661
3.493000,-0.1618,0.3536,-1.7326,1.776
3.497000,-0.1837,0.3292,-1.9125,1.949
3.503000,-0.2004,0.2946,-1.9010,1.934
3.507000,-0.0230,0.3112,-1.8772,1.903
3.513000,0.3217,0.5143,-1.9354,2.028
3.518000,0.8441,0.8552,-1.8644,2.218
3.523000,1.4637,1.3576,-1.6007,2.559
3.529000,2.1951,1.9719,-1.2779,3.216
3.533000,2.7213,2.2284,-0.8883,3.628
3.538000,2.9190,2.1584,-0.3723,3.649
3.543000,2.9009,1.9371,0.1065,3.490
3.548000,2.7650,1.7377,0.5232,3.307
3.553000,2.4818,1.4586,0.7453,2.974
3.558000,2.0756,1.0629,0.9339,2.512
3.565000,1.7022,0.6703,1.0283,2.099
3.568000,1.2753,0.3528,1.1132,1.729
3.573000,0.8730,0.1630,1.1662,1.466
3.590000,0.4836,-0.0639,1.1319,1.233
3.591000,0.1399,-0.2584,1.0701,1.110
3.591000,-0.1505,-0.5413,1.0743,1.212
3.594000,-0.3967,-0.8037,1.1639,1.469
3.601000,-0.5667,-0.9513,1.3037,1.710
3.603000,-0.6122,-1.0535,1.3971,1.854
3.609000,-0.6635,-1.0485,1.4593,1.916
3.614000,-0.7215,-0.9913,1.4739,1.917
3.619000,-0.8294,-1.0457,1.4289,1.955
3.624000,-0.8700,-1.0468,1.3097,1.889
3.630000,-0.8767,-1.0283,1.1732,1.790
3.634000,-0.8933,-1.0226,1.1613,1.787
3.639000,-0.8372,-0.9460,1.1743,1.725
3.644000,-0.8170,-0.9433,1.1715,1.712
3.649000,-0.7872,-0.9846,1.1774,1.725
3.654000,-0.7781,-1.0388,1.2090,1.774
3.659000,-0.8978,-1.1333,1.1848,1.869
3.665000,-0.9258,-1.0939,1.3234,1.951
3.669000,-0.8249,-1.0963,1.6251,2.127
3.675000,-0.6991,-0.9585,1.8323,2.183
3.686000,-0.6632,-0.7713,1.8619,2.122
3.687000,-0.6810,-0.6160,1.7300,1.959
3.689000,-0.6708,-0.5475,1.6028,1.822
3.694000,-0.6731,-0.4941,1.4261,1.653
3.704000,-0.6936,-0.5429,1.3315,1.596
3.705000,-0.7795,-0.6630,1.1561,1.544
3.709000,-0.8184,-0.7577,0.9183,1.445
3.723000,-0.8022,-0.8151,0.7555,1.371
3.724000,-0.8206,-0.8390,0.5752,1.307
3.725000,-0.9094,-0.8846,0.2708,1.297
3.743000,-0.9824,-0.9184,-0.0779,1.347
3.745000,-1.0321,-1.0350,-0.4257,1.522
3.746000,-1.0464,-1.0503,-0.6868,1.634
3.747000,-1.0574,-1.0673,-0.9408,1.773
3.750000,-0.9991,-1.0501,-1.0893,1.813
3.758000,-0.9052,-0.9509,-1.1468,1.743
3.760000,-0.8123,-0.7794,-1.1866,1.636
3.765000,-0.7430,-0.6048,-1.2478,1.573
3.770000,-0.6132,-0.4629,-1.4854,1.672
3.775000,-0.4947,-0.3498,-1.7407,1.843
3.801000,-0.3057,-0.2727,-1.7393,1.787
3.803000,-0.2569,-0.2076,-1.4835,1.520
3.803000,-0.1873,-0.1018,-1.3334,1.350
3.804000,-0.1100,-0.1275,-1.8752,1.883
3.805000,0.0605,-0.2015,-2.2133,2.223
3.806000,0.2160,-0.3046,-2.2837,2.314
3.810000,0.2216,-0.2155,-2.1603,2.182
3.815000,0.1108,0.0088,-2.0749,2.078
3.820000,0.0294,0.1887,-2.0506,2.059
3.825000,0.0739,0.2264,-2.1704,2.183
3.830000,0.1601,0.2581,-2.4073,2.426
3.836000,0.2644,0.2226,-2.5667,2.590
3.840000,0.3640,0.2537,-2.7281,2.764
3.849000,0.4146,0.3835,-2.8274,2.883
3.851000,0.4167,0.4944,-2.9262,2.997
3.856000,0.4959,0.6128,-2.9316,3.036
3.861000,0.5367,0.6498,-2.8873,3.008
3.872000,0.6379,0.6200,-2.7801,2.919
3.874000,0.7455,0.6216,-2.6374,2.810
3.875000,0.8348,0.6557,-2.3910,2.616
3.884000,0.8686,0.6557,-2.1468,2.407
3.886000,0.8006,0.6336,-1.9416,2.194
3.891000,0.7250,0.5273,-1.7552,1.971
3.897000,0.6834,0.3882,-1.5815,1.766
3.901000,0.5713,0.2977,-1.4335,1.572
3.906000,0.5130,0.1627,-1.2640,1.374
3.911000,0.4785,0.1100,-1.0788,1.185
3.916000,0.4818,0.0978,-0.8513,0.983
3.921000,0.4941,0.0581,-0.6923,0.853
3.926000,0.4713,0.0183,-0.6340,0.790
3.931000,0.5067,-0.0143,-0.4972,0.710
3.936000,0.5477,0.0067,-0.4422,0.704
3.942000,0.4475,-0.0442,-0.5458,0.707
3.952000,0.4588,-0.0692,-0.4016,0.614
3.954000,0.4820,0.0183,-0.1155,0.496
3.957000,0.4680,0.0816,-0.0251,0.476
3.985000,0.4633,0.0443,0.1342,0.484
3.987000,0.4223,-0.0075,0.2676,0.500
3.988000,0.4121,-0.0260,0.3309,0.529
3.988000,0.4528,0.0043,0.3051,0.546
3.989000,0.4871,-0.0111,0.2808,0.562
3.989000,0.4714,-0.0542,0.2905,0.556
3.992000,0.4160,-0.1500,0.4061,0.600
3.997000,0.4096,-0.2254,0.4313,0.636
4.002000,0.3469,-0.2051,0.4085,0.574
4.007000,0.3113,-0.1431,0.4297,0.550
4.013000,0.3211,-0.0455,0.4311,0.539
4.017000,0.3045,0.0819,0.2815,0.423
4.022000,0.2836,-0.0048,0.3244,0.431
4.027000,0.4194,-0.0983,0.6951,0.818
4.032000,0.4764,-0.0911,1.0816,1.185
4.037000,0.4118,0.0239,1.1459,1.218
4.043000,0.3226,0.0807,1.1911,1.237
4.050000,0.2506,0.0528,1.2553,1.281
4.053000,0.1767,0.0396,1.2933,1.306
4.058000,0.1042,0.0292,1.2800,1.285
4.076000,0.0200,0.0191,1.2957,1.296
4.077000,-0.0447,0.0477,1.2530,1.255
4.078000,-0.0648,0.0336,1.1940,1.196
4.079000,-0.1061,0.0473,1.1413,1.147
4.087000,-0.1234,0.0481,1.1461,1.154
4.088000,-0.0713,0.1030,1.0506,1.058
4.093000,0.0207,0.1509,1.0124,1.024
4.099000,0.0748,0.2515,1.0170,1.050
4.103000,0.1378,0.2877,1.1233,1.168
4.108000,0.2410,0.3255,1.1185,1.190
4.114000,0.3401,0.4235,1.0950,1.222
4.117000,0.4706,0.5434,1.0375,1.262
4.123000,0.6411,0.6257,0.9151,1.281
4.128000,0.7686,0.6499,0.8159,1.296
4.133000,0.7934,0.6795,0.7179,1.267
4.138000,0.7573,0.6747,0.6471,1.203
4.143000,0.7274,0.6487,0.5804,1.134
4.150000,0.6248,0.6492,0.5864,1.075
4.153000,0.5067,0.5529,0.6686,1.005
4.158000,0.3783,0.4435,0.6918,0.905
4.174000,0.1183,0.0686,0.4549,0.475
4.175000,-0.1555,-0.2047,0.2541,0.361
4.175000,-0.2344,0.0683,0.3910,0.461
4.178000,-0.0726,0.3658,0.4356,0.573
4.185000,0.1129,0.4707,0.4686,0.674
4.188000,0.2446,0.3974,0.4531,0.650
4.193000,0.3297,0.3281,0.4790,0.668
4.199000,0.4207,0.3655,0.4683,0.728
4.203000,0.5097,0.4054,0.4068,0.768
4.209000,0.6745,0.5352,0.4222,0.959
4.214000,0.7838,0.5789,0.5206,1.105
4.220000,0.7479,0.4315,0.3896,0.947
4.224000,0.6956,0.3119,0.3836,0.853
4.231000,0.7962,0.0885,0.2593,0.842
4.234000,0.7790,-0.1957,0.1017,0.810
4.239000,0.5811,-0.3924,-0.0866,0.706
4.244000,0.3735,-0.2422,-0.2735,0.522
4.250000,0.2311,-0.0196,-0.3780,0.443
4.255000,0.2522,0.2289,-0.1696,0.380
4.260000,0.5030,0.4473,0.3006,0.737
4.269000,0.7426,0.5869,0.3122,0.997
4.271000,0.9289,0.6013,-0.0020,1.107
4.274000,0.9273,0.7079,-0.1406,1.175
4.302000,0.8427,0.6878,-0.0355,1.088
4.303000,0.7313,0.7030,0.1871,1.032
4.304000,0.5819,0.6723,0.4205,0.984
4.305000,0.4430,0.5636,0.5269,0.890
4.306000,0.2914,0.4023,0.4422,0.665
4.306000,0.1338,0.2601,0.2847,0.408
4.309000,-0.0235,0.0696,0.0862,0.113
4.321000,-0.1617,-0.0139,0.0672,0.176
4.322000,-0.2382,-0.0479,0.0184,0.244
4.324000,-0.3033,-0.0614,-0.1433,0.341
4.340000,-0.3594,-0.0963,-0.2863,0.469
4.341000,-0.3970,-0.1478,-0.3537,0.552
4.342000,-0.4482,-0.2088,-0.4255,0.652
4.345000,-0.5442,-0.3224,-0.4473,0.775
4.360000,-0.6328,-0.4168,-0.4009,0.857
4.361000,-0.6721,-0.4586,-0.3663,0.892
4.361000,-0.7006,-0.5015,-0.3338,0.924
4.365000,-0.6060,-0.5014,-0.2820,0.836
4.370000,-0.5318,-0.5061,-0.2946,0.791
4.375000,-0.4920,-0.5060,-0.3309,0.780
4.389000,-0.4195,-0.4917,-0.4106,0.766
4.391000,-0.3643,-0.4777,-0.4811,0.770
4.391000,-0.2842,-0.4519,-0.5653,0.778
4.396000,-0.2460,-0.4324,-0.6291,0.802
4.402000,-0.2139,-0.4636,-0.6423,0.821
4.406000,-0.1927,-0.4699,-0.6423,0.819
4.411000,-0.1524,-0.4109,-0.6066,0.748
4.416000,-0.1276,-0.3763,-0.5805,0.703
4.420000,-0.1257,-0.3624,-0.6450,0.750
4.426000,-0.1477,-0.3788,-0.6831,0.795
4.431000,-0.1170,-0.3620,-0.6935,0.791
4.436000,-0.1410,-0.3478,-0.7331,0.824
4.441000,-0.1230,-0.3337,-0.6905,0.777
4.446000,-0.1179,-0.2909,-0.6793,0.748
4.451000,-0.0794,-0.2519,-0.7222,0.769
4.456000,-0.0311,-0.2132,-0.7060,0.738
4.461000,-0.0593,-0.2094,-0.6737,0.708
4.467000,-0.0624,-0.2035,-0.6448,0.679
4.470000,-0.0526,-0.1657,-0.6071,0.632
4.476000,-0.0958,-0.1713,-0.5570,0.591
4.491000,-0.1321,-0.1305,-0.5685,0.598
4.493000,-0.2268,-0.1616,-0.6293,0.688
4.494000,-0.2856,-0.1963,-0.6641,0.749
4.500000,-0.3685,-0.2144,-0.7589,0.871
4.502000,-0.3776,-0.2221,-0.7622,0.879
4.506000,-0.3872,-0.2766,-0.7027,0.849
4.512000,-0.3724,-0.3038,-0.7274,0.872
4.517000,-0.3179,-0.2752,-0.7707,0.878
4.521000,-0.2106,-0.2184,-0.7253,0.786
4.526000,-0.0898,-0.1108,-0.6572,0.673
4.531000,0.0685,0.0285,-0.5687,0.574
4.536000,0.1356,0.1133,-0.4910,0.522
4.541000,0.2308,0.2024,-0.3466,0.463
4.550000,0.3461,0.3147,-0.2729,0.542
4.552000,0.5057,0.4075,-0.1859,0.676
4.557000,0.6680,0.4808,-0.0210,0.823
4.562000,0.7719,0.5239,0.0973,0.938
4.572000,0.7710,0.5358,0.3048,0.987
4.573000,0.4782,0.4039,1.2790,1.424
4.577000,0.4011,0.4243,1.3140,1.438
4.583000,0.4252,0.3960,0.7456,0.945
4.588000,0.3859,0.2790,0.8110,0.940
4.592000,0.2963,0.1777,0.8052,0.876
4.598000,0.2019,0.1640,0.6759,0.724
4.602000,0.1714,0.3336,0.4536,0.589
4.607000,0.2005,0.4869,0.1423,0.545
4.613000,0.2189,0.6241,-0.1772,0.685
4.617000,0.2712,0.6522,-0.4569,0.841
4.623000,0.4554,0.6167,-0.3037,0.825
4.628000,0.6099,0.5247,-0.1117,0.812
4.632000,0.6575,0.4288,-0.0245,0.785
4.637000,0.6964,0.3469,0.1152,0.787
4.642000,0.8413,-0.0402,0.3386,0.908
4.649000,0.3971,0.1322,0.1663,0.450
4.653000,0.1547,0.3570,-0.0759,0.396
4.658000,0.2798,0.5250,-0.2193,0.634
4.664000,0.4515,0.5418,-0.1435,0.720
4.669000,0.4498,0.4473,0.0891,0.641
4.673000,0.3814,0.2811,0.2121,0.519
4.678000,0.2233,0.1201,0.2560,0.360
4.700000,0.1164,0.0383,0.3325,0.354
4.701000,0.0052,0.0335,0.4299,0.431
4.702000,-0.0735,-0.0226,0.4262,0.433
4.703000,-0.1403,-0.1058,0.4470,0.480
4.704000,-0.2501,-0.1554,0.4933,0.575
4.708000,-0.3803,-0.1880,0.4933,0.651
4.713000,-0.4248,-0.2251,0.4821,0.681
4.718000,-0.4984,-0.2225,0.5136,0.749
4.723000,-0.5572,-0.1384,0.4949,0.758
4.729000,-0.5333,-0.0265,0.4342,0.688
4.733000,-0.4524,0.0845,0.4049,0.613
4.738000,-0.2951,0.1648,0.3821,0.510
4.743000,-0.1067,0.3187,0.2954,0.447
4.752000,0.0656,0.4087,0.2002,0.460
4.753000,0.1826,0.4481,0.1632,0.511
4.760000,0.2060,0.4175,0.1315,0.484
4.763000,0.2779,0.2981,0.1204,0.425
4.778000,0.3503,0.1624,0.1747,0.424
4.779000,0.3825,0.0259,0.1216,0.402
4.780000,0.4400,-0.0771,0.1001,0.458
4.789000,0.4006,-0.1909,0.0899,0.453
4.790000,0.3696,-0.2309,0.0607,0.440
4.794000,0.3193,-0.1922,0.1153,0.390
4.801000,0.2663,-0.1694,0.1107,0.334
4.805000,0.2045,-0.1625,0.0812,0.274
4.809000,0.1671,-0.1393,0.1073,0.243
4.814000,0.1240,-0.1498,0.0431,0.199
4.820000,-0.0169,-0.1511,0.0071,0.152
4.825000,-0.1864,-0.1707,-0.0294,0.254
4.829000,-0.2939,-0.1154,-0.0942,0.330
4.835000,-0.2991,-0.0082,-0.1325,0.327
4.840000,-0.2642,0.0540,-0.2064,0.340
4.845000,-0.2095,0.1466,-0.2693,0.371
4.856000,-0.1585,0.1562,-0.2612,0.343
4.858000,-0.1970,0.1379,-0.2907,0.377
4.864000,-0.2434,0.1231,-0.2558,0.374
4.868000,-0.2235,0.0711,-0.3740,0.441
4.889000,-0.1989,0.0203,-0.3629,0.414
4.890000,-0.0985,0.0351,-0.3437,0.359
4.891000,-0.0705,0.0936,-0.3370,0.357
4.891000,-0.0985,0.0488,-0.3453,0.362
4.892000,0.0498,-0.0516,-0.3930,0.400
4.895000,0.2373,-0.1394,-0.4121,0.496
4.907000,0.3437,-0.2217,-0.3501,0.538
4.908000,0.4696,-0.2926,-0.4705,0.726
4.910000,0.6411,-0.4026,-0.8105,1.109
4.927000,0.7421,-0.4546,-1.0689,1.378
4.928000,0.7174,-0.4522,-1.0306,1.335
4.929000,0.6223,-0.3993,-0.9580,1.210
4.930000,0.3994,-0.3448,-0.9453,1.083
4.946000,0.1468,-0.2541,-0.9258,0.971
4.948000,-0.0788,-0.2374,-0.8339,0.871
4.949000,-0.1906,-0.2013,-0.6968,0.750
4.951000,-0.1010,-0.1494,-0.5409,0.570
4.955000,0.0425,-0.1892,-0.4797,0.517
4.960000,0.0738,-0.2715,-0.3104,0.419
4.970000,0.0981,-0.2284,-0.1496,0.290
4.971000,0.0605,-0.1914,-0.1796,0.269
4.977000,0.0428,-0.1649,-0.1838,0.251
4.981000,0.0927,-0.1248,-0.2019,0.255
5.003000,0.1751,-0.0403,-0.2684,0.323
5.004000,0.2497,0.0373,-0.3463,0.429
5.004000,0.2571,0.0805,-0.2907,0.396
5.005000,0.2958,0.1448,-0.1917,0.381
5.006000,0.3096,0.1966,-0.0088,0.367
5.010000,0.3521,0.2193,0.2143,0.467
5.022000,0.3037,0.2633,0.3426,0.528
5.023000,0.2812,0.2902,0.4108,0.576
5.026000,0.2843,0.3322,0.3565,0.564
5.031000,0.2830,0.3115,0.3364,0.539
5.041000,0.2661,0.3080,0.3670,0.548
5.041000,0.2195,0.3243,0.4265,0.579
5.046000,0.1861,0.2958,0.4722,0.587
5.061000,0.1955,0.2523,0.3595,0.481
5.061000,0.1246,0.2477,0.2449,0.370
5.062000,0.0731,0.1792,0.2112,0.286
5.066000,0.0024,0.1270,0.1999,0.237
5.071000,-0.0660,0.1293,0.1954,0.243
5.076000,-0.0997,0.1119,0.2346,0.278
5.095000,-0.1357,0.1274,0.3147,0.366
5.097000,-0.0991,0.1386,0.3903,0.426
5.097000,-0.0093,0.0557,0.4216,0.425
5.098000,0.0609,0.0342,0.5184,0.523
5.114000,0.0644,0.0606,0.4278,0.437
5.116000,0.1361,0.1276,0.2117,0.282
5.116000,0.1817,0.0758,0.0791,0.212
5.117000,0.2169,0.0201,-0.0113,0.218
5.133000,0.1675,-0.0335,-0.0692,0.184
5.134000,0.0629,-0.0279,-0.0925,0.115
5.135000,-0.0265,-0.0230,-0.0059,0.036
5.138000,-0.0133,0.0434,-0.0812,0.093
5.142000,-0.0168,0.1223,-0.1794,0.218
5.147000,-0.0868,0.1003,-0.1301,0.186
5.153000,-0.1670,0.0601,-0.1437,0.228
5.157000,-0.2983,-0.0652,-0.0645,0.312
5.163000,-0.4279,-0.1905,0.0122,0.469
5.173000,-0.2651,-0.2297,-0.0473,0.354
5.175000,0.1564,-0.2068,-0.1925,0.323
5.180000,0.7116,-0.2257,-0.1946,0.771
5.209000,1.3173,-0.2321,-0.0342,1.338
5.210000,1.8767,-0.1589,0.3274,1.912
5.211000,2.3304,0.0574,0.5746,2.401
5.211000,2.4847,0.1779,0.6984,2.587
5.212000,2.2797,-0.0089,0.8736,2.441
5.213000,1.8848,-0.3674,0.8170,2.087
5.214000,1.4147,-0.6107,0.6876,1.687
5.221000,0.8710,-0.6290,0.8781,1.388
5.222000,0.3127,-0.4758,0.9188,1.081
5.227000,-0.1445,-0.2854,0.6309,0.707
5.233000,-0.5825,-0.1276,0.3668,0.700
5.238000,-0.8930,0.0178,0.2290,0.922
5.243000,-1.0008,0.1759,-0.0771,1.019
5.248000,-1.0301,0.2806,-0.1621,1.080
5.253000,-0.9700,0.2580,-0.0095,1.004
5.258000,-0.7549,0.2992,-0.0362,0.813
5.263000,-0.6048,0.2830,-0.1876,0.694
5.272000,-0.4723,0.1761,-0.3222,0.598
5.274000,-0.4131,0.0192,-0.4288,0.596
5.280000,-0.2644,-0.0605,-0.5812,0.641
5.308000,-0.1083,-0.1203,-0.6458,0.666
5.309000,-0.0874,-0.1168,-0.5633,0.582
5.310000,-0.0050,-0.0582,-0.4207,0.425
5.310000,0.1011,0.0209,-0.2022,0.227
5.311000,0.2731,0.0453,0.0444,0.280
5.311000,0.3927,-0.0005,0.1672,0.427
5.314000,0.3749,-0.0042,0.1217,0.394
5.319000,0.3480,0.0232,-0.1044,0.364
5.323000,0.2191,-0.0010,-0.2699,0.348
5.328000,0.0645,-0.0149,-0.4472,0.452
5.335000,-0.0288,0.0748,-0.7153,0.720
5.339000,-0.0708,0.0454,-0.9019,0.906
5.344000,-0.0928,-0.0371,-0.9759,0.981
5.353000,-0.0628,-0.0530,-1.0439,1.047
5.354000,0.0385,-0.0298,-1.0372,1.038
5.360000,0.1287,-0.0844,-0.9794,0.991
5.365000,0.2244,-0.0445,-0.9262,0.954
5.385000,0.2961,-0.0546,-0.8523,0.904
5.387000,0.3561,-0.1086,-0.5636,0.675
5.387000,0.3934,-0.0796,-0.2586,0.477
5.388000,0.4262,0.0552,-0.0673,0.435
5.389000,0.4823,0.1548,0.0157,0.507
5.394000,0.5494,0.0947,0.0524,0.560
5.401000,0.5712,0.0388,0.0128,0.573
5.404000,0.4702,-0.0560,-0.0305,0.474
5.409000,0.3266,-0.1049,-0.1187,0.363
5.414000,0.1745,-0.1860,-0.1633,0.303
5.420000,0.0963,-0.2131,-0.2315,0.329
5.425000,0.0328,-0.1590,-0.2770,0.321
5.430000,0.0665,-0.0680,-0.2929,0.308
5.435000,0.0993,0.0213,-0.2602,0.279
5.440000,0.1118,0.0216,-0.2235,0.251
5.445000,0.1125,0.0227,-0.2284,0.256
5.456000,0.1507,0.0307,-0.1526,0.217
5.457000,0.1342,0.0013,-0.0822,0.157
5.460000,0.1305,-0.0245,-0.1015,0.167
5.465000,0.1457,-0.0599,-0.1386,0.210
5.490000,0.1884,-0.0235,-0.1364,0.234
5.491000,0.2109,-0.0075,-0.1545,0.262
