time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.759000,1.4200,1.3118,0.4977,1.996
2.771000,1.4091,1.4136,0.5352,2.066
2.773000,1.3661,1.4877,0.4640,2.072
2.774000,1.2492,1.5352,0.2806,1.999
2.782000,1.2670,1.5189,0.2778,1.997
2.785000,1.2090,1.5252,0.3035,1.970
2.790000,1.0921,1.5351,0.3423,1.915
2.796000,0.9122,1.4637,0.3646,1.763
2.800000,0.7420,1.3268,0.3644,1.563
2.806000,0.6124,1.2244,0.4290,1.435
2.810000,0.5523,1.1246,0.4855,1.344
2.815000,0.5376,1.0287,0.4418,1.242
2.820000,0.4207,0.8443,0.4894,1.063
2.825000,0.0674,0.6564,0.5531,0.861
2.833000,-0.0221,0.4278,0.5835,0.724
2.836000,0.0560,0.2981,0.5784,0.653
2.844000,0.1636,0.2229,0.5270,0.595
2.846000,0.2174,0.2217,0.5300,0.614
2.863000,0.1373,0.1541,0.5954,0.630
2.864000,0.0969,0.0541,0.6013,0.611
2.865000,0.0228,-0.1075,0.4522,0.465
2.865000,-0.0767,-0.3319,0.3227,0.469
2.871000,-0.1372,-0.5707,0.2579,0.641
2.876000,-0.1790,-0.8074,0.1952,0.850
2.881000,-0.2843,-0.9557,0.2292,1.023
2.886000,-0.3830,-1.0351,0.2284,1.127
2.891000,-0.4078,-1.1192,0.2933,1.227
2.896000,-0.5143,-1.2068,0.2639,1.338
2.901000,-0.6479,-1.3579,0.2275,1.522
2.906000,-0.6737,-1.5401,0.1950,1.692
2.912000,-0.6323,-1.5971,0.2057,1.730
2.916000,-0.6111,-1.6104,0.3335,1.754
2.921000,-0.6835,-1.5787,0.3696,1.760
2.927000,-0.6505,-1.5716,0.3524,1.737
2.932000,-0.5346,-1.5580,0.2879,1.672
2.936000,-0.4968,-1.4768,0.2047,1.572
2.941000,-0.5043,-1.4008,0.0167,1.489
2.949000,-0.4824,-1.3441,-0.2116,1.444
2.952000,-0.4919,-1.3214,-0.4518,1.481
2.956000,-0.5867,-1.2679,-0.7615,1.591
2.971000,-0.6297,-1.1036,-0.9893,1.610
2.973000,-0.6014,-0.9699,-1.1214,1.600
2.973000,-0.5008,-0.9592,-1.1937,1.611
2.976000,-0.4979,-0.9590,-1.1239,1.559
2.982000,-0.5562,-1.0008,-0.9514,1.489
2.987000,-0.5641,-0.9301,-0.8469,1.379
2.992000,-0.5617,-0.8583,-0.7192,1.253
2.997000,-0.5160,-0.8860,-0.6266,1.202
3.002000,-0.4944,-0.8706,-0.5832,1.159
3.006000,-0.4513,-0.8206,-0.5114,1.067
3.012000,-0.4413,-0.6880,-0.4996,0.958
3.017000,-0.4765,-0.6569,-0.4365,0.921
3.022000,-0.5361,-0.7440,-0.4067,1.003
3.027000,-0.5951,-0.8383,-0.5442,1.163
3.032000,-0.6499,-0.9185,-0.6754,1.312
3.038000,-0.6916,-0.7955,-0.7468,1.292
3.043000,-0.6793,-0.6165,-0.8100,1.224
3.050000,-0.5481,-0.4256,-0.7335,1.010
3.053000,-0.3280,-0.2456,-0.7662,0.869
3.057000,-0.2851,-0.2797,-0.8593,0.948
3.080000,-0.2429,-0.3123,-0.8634,0.950
3.081000,-0.0954,-0.3132,-0.8161,0.879
3.082000,0.0968,-0.2057,-0.6025,0.644
3.082000,0.2542,-0.1630,-0.3278,0.446
3.083000,0.3974,-0.1477,-0.1624,0.454
3.087000,0.4911,-0.1790,-0.1082,0.534
3.093000,0.4887,-0.2115,-0.0803,0.539
3.098000,0.4494,-0.2320,-0.1314,0.523
3.103000,0.4193,-0.2200,-0.2556,0.538
3.108000,0.3332,-0.2925,-0.2941,0.532
3.113000,0.2069,-0.3847,-0.2936,0.526
3.118000,0.0165,-0.5017,-0.2447,0.558
3.123000,-0.1498,-0.6924,-0.2347,0.746
3.129000,-0.2549,-0.8388,-0.1679,0.893
3.133000,-0.3866,-0.8678,-0.0168,0.950
3.138000,-0.4410,-0.8163,0.2403,0.958
3.142000,-0.4772,-0.6756,0.4760,0.954
3.149000,-0.4552,-0.6226,0.6045,0.980
3.153000,-0.4213,-0.5846,0.6633,0.979
3.158000,-0.3638,-0.5332,0.6465,0.914
3.173000,-0.2703,-0.5212,0.6399,0.868
3.174000,-0.2439,-0.4447,0.6721,0.842
3.175000,-0.1890,-0.4329,0.7038,0.848
3.178000,-0.1498,-0.4081,0.8126,0.922
3.183000,-0.2054,-0.3368,0.8036,0.895
3.188000,-0.2673,-0.2548,0.6724,0.767
3.193000,-0.2984,-0.1688,0.5274,0.629
3.198000,-0.3320,-0.1556,0.4282,0.564
3.203000,-0.3618,-0.1843,0.4114,0.578
3.208000,-0.5658,-0.6215,0.2629,0.881
3.214000,-0.5127,-0.6261,0.4849,0.943
3.218000,-0.2801,-0.1357,0.4650,0.560
3.223000,-0.3694,0.0034,0.5487,0.661
3.233000,-0.4027,0.1589,0.6337,0.767
3.234000,-0.2404,-0.0821,0.4717,0.536
3.239000,-0.6366,-0.3862,0.3159,0.809
3.244000,-1.0133,-0.2713,0.1993,1.068
3.258000,-1.0225,-0.1047,0.1086,1.034
3.259000,-0.8198,-0.0082,0.1873,0.841
3.260000,-0.7484,0.0706,0.2229,0.784
3.265000,-0.8263,0.0452,0.2174,0.856
3.269000,-0.7201,-0.0703,0.2920,0.780
3.274000,-0.5479,-0.1082,0.3403,0.654
3.280000,-0.3531,-0.0163,0.3171,0.475
3.284000,-0.1973,0.0595,0.3046,0.368
3.289000,-0.0646,0.1372,0.3314,0.364
3.297000,0.2544,-0.0689,0.3340,0.425
3.300000,0.2880,-0.1768,0.5155,0.616
3.306000,0.0682,0.2000,0.5593,0.598
3.310000,0.1115,0.4127,0.5653,0.709
3.317000,0.1555,0.7024,0.7167,1.015
3.320000,0.1633,0.9472,0.5762,1.121
3.325000,0.1745,0.8568,0.4056,0.964
3.335000,0.2871,0.5869,0.2509,0.700
3.336000,0.3461,0.3099,0.1523,0.489
3.340000,0.2924,0.1219,0.0402,0.319
3.364000,0.2289,0.0808,-0.0163,0.243
3.365000,0.2869,0.2518,-0.0245,0.383
3.365000,0.3746,0.3449,-0.0119,0.509
3.366000,0.3726,0.3052,0.0084,0.482
3.366000,0.4207,0.1556,0.1082,0.461
3.370000,0.4791,0.0434,0.1956,0.519
3.375000,0.5502,-0.0485,0.2894,0.624
3.380000,0.7837,-0.2991,0.3600,0.913
3.385000,1.0179,-0.6872,0.5112,1.330
3.390000,0.6049,-0.2746,0.6834,0.953
3.397000,0.3600,0.3315,0.6909,0.847
3.400000,0.2412,0.9525,0.9098,1.339
3.405000,0.2842,1.4090,0.9282,1.711
3.410000,0.6172,1.3161,0.8215,1.670
3.416000,0.8562,0.8163,0.8605,1.463
3.421000,0.9117,0.3342,0.8809,1.311
3.426000,0.8340,0.1269,0.8169,1.174
3.435000,0.7277,0.1781,0.8121,1.105
3.437000,0.7331,0.3944,0.7960,1.152
3.441000,0.6824,0.5182,0.7769,1.157
3.464000,0.6112,0.4761,0.8124,1.123
3.465000,0.5495,0.3257,0.8364,1.052
3.466000,0.5002,0.0893,0.7798,0.931
3.466000,0.4307,-0.0979,0.7622,0.881
3.466000,0.3493,-0.0820,0.6626,0.754
3.471000,0.2911,0.0243,0.6330,0.697
3.476000,0.2429,0.0750,0.5606,0.616
3.481000,0.1892,0.0366,0.5364,0.570
3.486000,0.1788,0.0094,0.4395,0.475
3.491000,0.2103,-0.0450,0.3571,0.417
3.497000,0.1944,-0.0716,0.2545,0.328
3.502000,0.1802,-0.0813,0.2296,0.303
3.506000,0.1652,-0.0764,0.2047,0.274
3.511000,0.1430,-0.0810,0.1547,0.226
3.517000,0.0945,-0.0929,0.0845,0.157
3.522000,0.0209,-0.1718,-0.0204,0.174
3.527000,-0.0052,-0.2557,-0.0917,0.272
3.537000,-0.0636,-0.3150,-0.1597,0.359
3.539000,-0.1005,-0.3397,-0.1023,0.369
3.542000,-0.1446,-0.3456,-0.1454,0.402
3.565000,-0.1879,-0.3564,-0.2506,0.474
3.567000,-0.1463,-0.3195,-0.3079,0.467
3.567000,-0.1020,-0.2540,-0.3642,0.456
3.567000,-0.1251,-0.2362,-0.3836,0.468
3.568000,-0.1430,-0.2361,-0.4245,0.506
3.572000,-0.0910,-0.1999,-0.4810,0.529
3.576000,-0.0441,-0.2018,-0.5581,0.595
3.582000,-0.0321,-0.2347,-0.5387,0.588
3.587000,-0.1035,-0.2594,-0.5101,0.582
3.592000,-0.1019,-0.3298,-0.5093,0.615
3.598000,-0.0934,-0.3673,-0.5124,0.637
3.603000,-0.1091,-0.3433,-0.4859,0.605
3.608000,-0.1274,-0.3246,-0.4848,0.597
3.613000,-0.1027,-0.2799,-0.4480,0.538
3.617000,-0.0887,-0.2163,-0.5118,0.563
3.623000,-0.0903,-0.2132,-0.6203,0.662
3.628000,-0.0104,-0.1941,-0.6312,0.660
3.636000,0.0540,-0.2356,-0.5530,0.603
3.637000,0.0252,-0.1878,-0.4525,0.491
3.644000,0.0432,-0.1582,-0.4517,0.481
3.662000,0.0816,-0.1136,-0.4512,0.472
3.663000,0.0970,-0.0585,-0.4317,0.446
3.664000,0.1728,-0.0617,-0.4484,0.484
3.664000,0.2571,-0.0653,-0.4188,0.496
3.667000,0.2425,-0.0071,-0.3407,0.418
3.672000,0.2090,-0.0161,-0.2833,0.352
3.677000,0.2257,-0.0541,-0.3254,0.400
3.682000,0.1754,-0.0614,-0.3570,0.402
3.688000,0.1423,-0.0176,-0.3327,0.362
3.693000,0.1251,0.0031,-0.3568,0.378
3.699000,0.1062,-0.0722,-0.3444,0.368
3.703000,0.0771,-0.0997,-0.2821,0.309
3.708000,0.0759,-0.1083,-0.1473,0.198
3.715000,0.0799,-0.1096,-0.0739,0.155
3.721000,0.0199,-0.1431,-0.0187,0.146
3.724000,0.0008,-0.1381,0.0185,0.139
3.729000,0.0548,-0.1520,0.1203,0.201
3.734000,0.0348,-0.1060,0.1132,0.159
3.740000,0.0743,-0.0050,0.1588,0.175
3.744000,0.1170,0.0015,0.2620,0.287
3.755000,0.1152,0.0238,0.3725,0.391
3.757000,0.0795,0.0622,0.4166,0.429
3.760000,0.0816,0.0410,0.3618,0.373
3.783000,0.1046,0.0068,0.3577,0.373
3.784000,0.1022,0.0754,0.2916,0.318
3.785000,0.1091,0.1320,0.2113,0.272
3.786000,0.1112,0.1957,0.1885,0.294
3.786000,0.1314,0.1828,0.2493,0.336
3.789000,0.1458,0.2000,0.3125,0.399
3.794000,0.1173,0.2149,0.3050,0.391
3.808000,0.0794,0.2011,0.3333,0.397
3.809000,0.0831,0.1893,0.3101,0.373
3.809000,0.0950,0.1640,0.3668,0.413
3.818000,0.0744,0.1491,0.3539,0.391
3.819000,0.0668,0.1796,0.3924,0.437
3.824000,0.0629,0.1933,0.4463,0.490
3.829000,0.1093,0.2059,0.4477,0.505
3.834000,0.1031,0.1741,0.4811,0.522
3.839000,0.1100,0.1413,0.4525,0.487
3.844000,0.1181,0.1518,0.4779,0.515
3.849000,0.1034,0.1758,0.4736,0.516
3.854000,0.1070,0.2075,0.4493,0.506
3.859000,0.1181,0.1920,0.4659,0.518
3.867000,0.1429,0.1530,0.5304,0.570
3.869000,0.1213,0.0838,0.6179,0.635
3.874000,0.0650,0.0427,0.6317,0.637
3.879000,0.0480,0.0044,0.6722,0.674
3.886000,0.0880,0.0019,0.6947,0.700
3.889000,0.0892,0.0328,0.6995,0.706
3.895000,0.1029,0.0468,0.8074,0.815
3.900000,0.1589,0.0416,0.7590,0.777
3.905000,0.2061,0.0376,0.7382,0.767
3.910000,0.2281,0.0543,0.7249,0.762
3.916000,0.2324,0.0894,0.7287,0.770
3.920000,0.2274,0.1180,0.6897,0.736
3.925000,0.3232,0.1222,0.6751,0.758
3.930000,0.3499,0.0950,0.6634,0.756
3.937000,0.2116,0.1029,0.7369,0.774
3.940000,0.1770,0.0705,0.7129,0.738
3.946000,0.1840,-0.0393,0.6796,0.705
3.976000,0.1056,-0.0626,0.6289,0.641
3.976000,0.1127,-0.1243,0.5666,0.591
3.977000,0.0892,-0.1573,0.5777,0.605
3.977000,0.1084,-0.1399,0.5387,0.567
3.978000,0.1295,-0.1631,0.5121,0.553
3.978000,0.1256,-0.0749,0.3888,0.415
3.984000,0.1424,0.0030,0.3747,0.401
3.986000,0.1751,-0.0166,0.3357,0.379
3.990000,0.1842,-0.0873,0.2430,0.317
3.996000,0.1794,-0.0476,0.2843,0.340
4.001000,0.1776,-0.0184,0.2693,0.323
4.006000,0.1613,0.0252,0.2521,0.300
4.010000,0.1619,0.0161,0.2452,0.294
4.016000,0.1513,-0.0072,0.2372,0.281
4.020000,0.2141,-0.0545,0.2363,0.324
4.026000,0.2084,-0.0646,0.2760,0.352
4.036000,0.1226,-0.1290,0.3074,0.355
4.037000,0.0632,-0.1916,0.2702,0.337
4.041000,0.0106,-0.1894,0.1589,0.247
4.046000,-0.0065,-0.2171,0.0744,0.230
4.065000,-0.0440,-0.2219,0.0452,0.231
4.066000,-0.0802,-0.1843,-0.0076,0.201
4.067000,-0.0800,-0.1917,-0.0924,0.227
4.067000,-0.0478,-0.1735,-0.1653,0.244
4.071000,-0.0769,-0.1703,-0.2155,0.285
4.076000,-0.0550,-0.1944,-0.2539,0.324
4.082000,-0.0250,-0.1535,-0.2746,0.316
4.086000,0.0056,-0.1316,-0.2356,0.270
4.091000,0.0139,-0.1025,-0.1862,0.213
4.096000,-0.0001,-0.0997,-0.2016,0.225
4.102000,0.0040,-0.1068,-0.1945,0.222
4.106000,0.0105,-0.1105,-0.2116,0.239
4.112000,-0.0265,-0.1004,-0.3293,0.345
4.118000,-0.1822,-0.1067,-0.4460,0.493
4.122000,-0.1598,-0.1131,-0.4917,0.529
4.127000,-0.1223,-0.2094,-0.4294,0.493
4.138000,-0.1860,-0.2661,-0.3246,0.459
4.139000,-0.2156,-0.3072,-0.2455,0.448
4.142000,-0.2784,-0.3277,-0.1692,0.462
4.168000,-0.3252,-0.3261,-0.1145,0.475
4.169000,-0.3298,-0.3560,-0.1244,0.501
4.169000,-0.3088,-0.3371,-0.1675,0.487
4.170000,-0.2356,-0.3289,-0.1660,0.437
4.170000,-0.1823,-0.2536,-0.1647,0.353
4.172000,-0.1931,-0.1911,-0.1144,0.295
4.177000,-0.1556,-0.1378,-0.1214,0.241
4.184000,-0.0624,-0.0994,-0.1414,0.184
4.187000,-0.0177,-0.0748,-0.1098,0.134
4.192000,-0.0237,-0.0197,-0.0867,0.092
4.197000,0.0404,0.0237,-0.1115,0.121
4.202000,0.0762,0.0110,-0.1114,0.135
4.207000,0.0883,-0.0114,-0.0947,0.130
4.212000,0.0465,-0.0056,-0.1201,0.129
4.218000,0.0224,0.0189,-0.0908,0.095
4.223000,-0.0130,-0.0448,-0.1038,0.114
4.228000,-0.0455,-0.0796,-0.0656,0.113
4.237000,-0.0814,-0.0498,0.0701,0.118
4.239000,-0.0681,-0.1072,0.0561,0.139
4.243000,0.0210,-0.1209,0.1076,0.163
4.264000,0.0013,-0.1301,0.2378,0.271
4.264000,-0.0139,-0.1106,0.2735,0.295
4.265000,-0.0066,-0.0969,0.3070,0.322
4.266000,-0.0078,-0.0782,0.2403,0.253
4.268000,0.0281,-0.0939,0.2145,0.236
4.273000,0.0322,-0.0971,0.2175,0.240
4.278000,0.0597,-0.0734,0.2649,0.281
4.283000,0.0350,-0.0492,0.2980,0.304
4.288000,0.0059,-0.0712,0.2380,0.248
4.293000,0.0047,-0.0292,0.1878,0.190
4.299000,0.0702,-0.0216,0.1782,0.193
4.303000,0.0837,-0.0420,0.1328,0.163
4.308000,0.0680,-0.0298,0.1723,0.188
4.314000,0.0758,-0.0051,0.1998,0.214
4.319000,0.1227,-0.0039,0.1817,0.219
4.324000,0.1403,-0.0406,0.1492,0.209
4.329000,0.1297,0.0128,0.1873,0.228
4.338000,0.1302,0.0399,0.1356,0.192
4.339000,0.5536,-0.3132,-0.0277,0.637
4.346000,0.8305,-0.7659,0.2083,1.149
4.374000,0.1284,-0.4458,0.3234,0.566
4.376000,-0.7272,0.1902,0.2430,0.790
4.377000,-0.9848,0.5971,0.3814,1.213
4.378000,-0.5158,0.5623,0.0856,0.768
4.379000,-0.0046,0.2272,0.0222,0.228
4.380000,0.1360,-0.1348,0.3001,0.356
4.381000,0.0101,-0.2904,0.3887,0.485
4.386000,-0.1262,-0.1793,0.3568,0.419
4.389000,-0.1223,-0.0959,0.2143,0.265
4.394000,0.0007,-0.0104,0.0840,0.085
4.400000,0.0584,0.0142,0.0697,0.092
4.404000,-0.0158,0.0221,0.0909,0.095
4.409000,0.0024,-0.0117,0.1263,0.127
4.414000,0.0588,-0.0623,0.1462,0.169
4.419000,0.0604,-0.0720,0.1958,0.217
4.424000,-0.0320,-0.0970,0.2203,0.243
4.429000,-0.1086,-0.0558,0.2366,0.266
4.438000,-0.0739,-0.0704,0.2340,0.255
4.440000,-0.0174,-0.0715,0.2663,0.276
4.447000,0.0406,-0.0242,0.3142,0.318
4.465000,0.0545,-0.0336,0.3255,0.332
4.466000,0.0517,-0.0402,0.2449,0.254
4.467000,0.0163,-0.0418,0.1768,0.182
4.467000,0.0401,-0.0306,0.0622,0.080
4.469000,0.0479,-0.0345,-0.0299,0.066
4.475000,-0.0018,-0.0522,-0.0543,0.075
4.480000,-0.0169,-0.0657,-0.0836,0.108
4.485000,-0.0217,-0.1348,-0.0655,0.151
4.489000,-0.0242,-0.1755,-0.0332,0.180
4.495000,-0.0207,-0.1901,0.0085,0.191
4.504000,-0.0516,-0.1473,0.0152,0.157
4.505000,-0.0438,-0.1056,0.0864,0.143
4.510000,-0.0526,-0.1508,0.1231,0.202
4.524000,-0.0149,-0.1645,0.1314,0.211
4.526000,0.0337,-0.1445,0.1386,0.203
4.526000,0.0500,-0.0929,0.1221,0.161
4.531000,0.0319,-0.0374,0.0761,0.091
4.537000,0.0438,-0.0651,-0.0032,0.079
4.541000,0.0621,-0.0864,-0.0738,0.130
4.547000,0.0798,-0.0334,-0.1170,0.146
4.554000,0.1531,0.0353,-0.1795,0.239
4.555000,0.1888,0.0145,-0.2146,0.286
4.560000,0.0987,-0.0228,-0.2009,0.225
4.576000,0.0596,0.0106,-0.1171,0.132
4.577000,0.0207,-0.0101,-0.1112,0.114
4.577000,0.0542,-0.0576,-0.0995,0.127
4.581000,0.0337,-0.0253,-0.0187,0.046
4.587000,0.0248,-0.0686,0.0489,0.088
4.591000,0.0107,-0.1013,0.0376,0.109
4.595000,0.0537,-0.0851,0.0347,0.106
4.601000,0.0831,-0.0822,0.0630,0.133
4.606000,0.1086,-0.0590,0.0841,0.150
4.611000,0.1163,-0.0379,0.0476,0.131
4.617000,0.0831,-0.0895,-0.0002,0.122
4.621000,0.0412,-0.1421,-0.0415,0.154
4.626000,0.0241,-0.1127,-0.0671,0.133
4.631000,-0.0237,-0.1111,-0.0701,0.133
4.636000,-0.0130,-0.1393,-0.1479,0.204
4.642000,-0.0581,-0.1805,-0.1743,0.258
4.647000,-0.0904,-0.2012,-0.1271,0.255
4.655000,-0.1207,-0.1894,-0.1196,0.254
4.656000,-0.1226,-0.1633,-0.1563,0.257
4.664000,-0.0522,-0.0883,-0.1193,0.157
4.698000,0.0488,0.0022,-0.1042,0.115
4.699000,0.1005,-0.0033,-0.1403,0.173
4.700000,0.1299,0.0447,-0.1050,0.173
4.701000,0.1784,0.0967,-0.0867,0.221
4.702000,0.2251,0.1522,-0.0710,0.281
4.703000,0.2256,0.1149,0.0191,0.254
4.704000,0.1679,0.1560,0.0014,0.229
4.704000,0.0863,0.0890,-0.0472,0.133
4.707000,0.0721,0.0273,-0.0603,0.098
4.713000,0.0857,-0.0364,0.0282,0.097
4.717000,0.0614,-0.0531,0.1038,0.132
4.722000,0.0269,0.0232,0.1513,0.155
4.727000,0.0761,0.0222,0.2268,0.240
4.732000,0.1233,0.0257,0.2993,0.325
4.737000,0.1438,0.0293,0.3286,0.360
4.742000,0.0998,-0.0252,0.3342,0.350
4.747000,0.0147,-0.0112,0.3791,0.380
4.752000,0.0084,0.0021,0.4076,0.408
4.757000,0.0699,0.0410,0.4245,0.432
4.762000,0.1273,0.0685,0.4680,0.490
4.778000,0.1798,0.0707,0.4703,0.508
4.779000,0.1985,0.0191,0.3761,0.426
4.780000,0.3230,-0.0429,0.0853,0.337
4.790000,0.2103,-0.0563,-0.1097,0.244
4.791000,-0.0669,0.0383,-0.0075,0.077
4.792000,-0.1507,0.0942,-0.0614,0.188
4.798000,-0.1090,0.0701,-0.0284,0.133
4.802000,-0.0891,-0.0484,0.1189,0.156
4.807000,-0.0076,-0.0911,0.1141,0.146
4.812000,0.0501,-0.1265,0.0625,0.150
4.817000,-0.0049,-0.1250,0.0445,0.133
4.823000,-0.1138,-0.1072,0.0800,0.176
4.827000,-0.1141,-0.0602,0.0722,0.148
4.838000,0.0154,-0.0510,0.0282,0.060
4.839000,0.0643,-0.0615,0.0892,0.126
4.843000,0.0089,-0.1441,0.2205,0.264
4.848000,-0.0674,-0.1372,0.2514,0.294
4.865000,-0.0944,-0.1496,0.2898,0.340
4.866000,-0.0423,-0.1563,0.2986,0.340
4.866000,0.0328,-0.1547,0.3269,0.363
4.867000,0.0978,-0.1973,0.2729,0.351
4.873000,0.1220,-0.1986,0.3091,0.387
4.878000,0.0380,-0.1452,0.3624,0.392
4.884000,-0.0369,-0.0156,0.3813,0.383
4.888000,-0.0817,0.0732,0.3365,0.354
4.894000,-0.0436,-0.0056,0.3427,0.346
4.898000,0.0196,-0.0344,0.2884,0.291
4.903000,-0.1254,-0.0929,0.3505,0.384
4.908000,-0.2330,-0.1583,0.3521,0.451
4.914000,-0.2122,-0.1342,0.2572,0.359
4.920000,-0.1168,-0.0039,0.1387,0.181
4.925000,0.0067,0.1079,0.1112,0.155
4.929000,0.1069,0.0339,0.0011,0.112
4.939000,0.1541,0.0265,-0.1186,0.196
4.941000,0.1473,0.0257,-0.1368,0.203
4.945000,0.1536,0.0663,-0.2128,0.271
4.949000,0.0931,0.0751,-0.2904,0.314
4.976000,0.0427,0.0487,-0.2861,0.293
4.977000,0.0204,0.0053,-0.2141,0.215
4.978000,0.0308,0.0333,-0.2396,0.244
4.978000,-0.0467,0.0242,-0.2222,0.228
4.978000,-0.0841,-0.0375,-0.2029,0.223
4.980000,-0.0407,-0.0443,-0.1529,0.164
4.987000,0.0233,-0.0080,-0.0219,0.033
4.989000,0.1123,0.0021,0.0672,0.131
4.994000,0.1508,0.0172,0.1303,0.200
4.999000,0.1865,0.0685,0.1339,0.240
5.004000,0.2531,0.0565,0.1377,0.294
5.009000,0.3041,0.0891,0.0712,0.325
5.014000,0.3581,0.1997,0.0035,0.410
5.020000,0.7872,-0.1607,-0.2988,0.857
5.024000,1.0089,-0.4470,0.0870,1.107
5.029000,0.5218,0.1943,0.3146,0.640
5.040000,0.3633,0.5021,-0.0022,0.620
5.042000,0.2887,0.5082,-0.0675,0.588
5.045000,-0.0363,0.3361,-0.3297,0.472
5.069000,-0.4228,0.0441,-0.2430,0.490
5.070000,-0.5272,-0.0792,-0.0535,0.536
5.071000,-0.5245,-0.2296,-0.0945,0.580
5.071000,-0.4279,-0.3960,-0.0971,0.591
5.071000,-0.3264,-0.4420,-0.0617,0.553
5.075000,-0.2703,-0.3531,0.0980,0.455
5.080000,-0.2157,-0.2010,0.2315,0.375
5.086000,-0.1603,-0.1117,0.3913,0.437
5.090000,-0.1799,-0.0454,0.5670,0.597
5.095000,-0.2498,-0.0440,0.7754,0.816
5.101000,-0.2332,-0.0954,0.9586,0.991
5.105000,-0.0297,-0.0877,0.9959,1.000
5.110000,0.3504,-0.1340,0.9063,0.981
5.116000,0.6245,-0.0529,0.9547,1.142
5.120000,0.3590,0.2586,0.9886,1.083
5.125000,0.1606,0.3269,0.5032,0.621
5.131000,-0.0995,0.0574,0.0753,0.137
5.138000,-0.4200,-0.2273,-0.2127,0.523
5.141000,-0.5083,-0.3946,-0.3816,0.748
5.145000,-0.4967,-0.4037,-0.4808,0.801
5.166000,-0.4341,-0.4113,-0.5416,0.807
5.169000,-0.4207,-0.3990,-0.5040,0.768
5.169000,-0.3475,-0.3187,-0.4169,0.629
5.170000,-0.2423,-0.3022,-0.3404,0.516
5.171000,-0.1829,-0.2916,-0.2154,0.406
5.176000,-0.1934,-0.3382,-0.1050,0.403
5.181000,-0.2154,-0.2753,0.0329,0.351
5.186000,-0.2306,-0.2212,0.1135,0.339
5.192000,-0.2523,-0.1637,0.2482,0.390
5.197000,-0.2959,-0.1388,0.3401,0.472
5.202000,-0.2915,-0.1200,0.4265,0.530
5.206000,-0.2865,-0.0718,0.5341,0.610
5.212000,-0.2219,-0.0497,0.5300,0.577
5.217000,-0.0233,-0.0341,0.3989,0.401
5.222000,0.1068,0.0020,0.1596,0.192
5.226000,0.0332,-0.1382,-0.3148,0.345
5.232000,-0.2032,-0.4103,-1.4490,1.520
5.241000,-0.3706,-0.4502,-2.1147,2.194
5.243000,-0.4784,-0.2506,-1.2849,1.394
5.247000,-0.2900,-0.0511,-0.5142,0.593
5.270000,0.1480,0.0912,-0.1316,0.218
5.273000,0.3694,0.1761,0.2229,0.466
5.274000,0.2586,0.0603,0.3755,0.460
5.274000,-0.0068,-0.1664,0.3129,0.354
5.274000,-0.1527,-0.2127,0.3496,0.437
5.276000,-0.1807,-0.2362,0.4615,0.549
5.281000,-0.1302,-0.2328,0.5433,0.605
5.286000,0.0344,-0.0724,0.6465,0.651
5.291000,0.3021,0.0678,0.5823,0.660
5.297000,0.3969,0.1448,0.4510,0.618
5.307000,0.3655,0.1678,0.2920,0.497
5.308000,0.3376,0.2355,0.1596,0.442
5.312000,0.3426,0.2386,0.1050,0.430
5.317000,0.3032,0.1442,-0.0213,0.336
5.322000,0.1860,0.0963,-0.2564,0.331
5.327000,0.0882,0.1101,-0.4131,0.437
5.332000,0.1921,0.1473,-0.4358,0.499
5.338000,0.5109,0.1650,-0.5878,0.796
5.341000,0.3727,0.0627,-0.5581,0.674
5.346000,0.1141,-0.0599,-0.5072,0.523
5.359000,-0.0311,-0.0615,-0.4947,0.500
5.360000,-0.1489,-0.0658,-0.3746,0.408
