time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.729000,-0.5615,-0.6133,-1.0050,1.304
2.734000,-0.7909,-0.5588,-0.7973,1.254
2.739000,-0.9284,-0.4405,-0.4813,1.135
2.744000,-1.0544,-0.3767,-0.3028,1.160
2.748000,-1.1681,-0.3609,-0.2579,1.249
2.754000,-1.2358,-0.3879,-0.2748,1.324
2.759000,-1.1916,-0.3426,-0.3655,1.293
2.763000,-0.9656,-0.2147,-0.2865,1.030
2.769000,-0.6570,-0.0858,-0.0780,0.667
2.774000,-0.3582,0.1223,0.2800,0.471
2.779000,-0.0793,0.4303,0.7178,0.841
2.785000,0.1575,0.6936,1.1145,1.322
2.792000,0.3987,0.9216,1.4045,1.727
2.795000,0.6204,1.0245,1.6489,2.038
2.799000,0.8226,1.1279,1.9987,2.438
2.814000,1.0217,1.2377,2.2598,2.772
2.815000,1.1071,1.3948,2.5173,3.084
2.816000,1.1833,1.5875,2.8069,3.435
2.826000,1.3024,1.7551,2.9704,3.688
2.827000,1.3563,2.0100,3.2443,4.050
2.829000,1.3169,2.2705,3.3947,4.291
2.835000,1.2615,2.3892,3.2516,4.228
2.839000,1.2733,2.5040,3.1649,4.232
2.845000,1.3353,2.6533,3.0741,4.275
2.850000,1.4145,2.8079,2.8962,4.275
2.855000,1.4810,2.9856,2.9496,4.451
2.860000,1.5542,3.1501,3.0083,4.625
2.865000,1.6550,3.2777,3.1523,4.839
2.874000,1.6474,3.1288,3.4995,4.975
2.876000,1.6255,2.9493,3.8190,5.092
2.880000,1.5568,2.6315,4.1049,5.118
2.885000,1.3007,2.2621,4.2890,5.020
2.897000,0.9464,1.9936,4.4763,4.991
2.899000,0.5586,1.7101,4.6898,5.023
2.900000,0.2518,1.4088,4.9050,5.110
2.915000,0.0071,1.1122,5.0118,5.134
2.917000,-0.1538,0.8107,5.0467,5.114
2.918000,-0.2927,0.5319,5.1044,5.140
2.934000,-0.4259,0.2715,5.1544,5.179
2.936000,-0.4804,0.0741,5.3391,5.361
2.937000,-0.5525,-0.2193,4.8568,4.893
2.938000,-0.7794,-0.6440,4.4846,4.597
2.952000,-1.0043,-1.0655,3.9438,4.207
2.954000,-1.1316,-1.3671,3.3205,3.765
2.954000,-1.1925,-1.5650,2.7221,3.359
2.956000,-1.2029,-1.5781,2.3360,3.065
2.961000,-1.0865,-1.4853,2.1381,2.821
2.966000,-0.9955,-1.2734,1.9432,2.528
2.973000,-0.8941,-0.9882,1.8564,2.285
2.977000,-0.7678,-0.6492,1.7974,2.060
2.982000,-0.7681,-0.3281,1.7441,1.934
2.987000,-0.8069,-0.1195,1.5297,1.734
2.995000,-0.8121,0.0410,1.2364,1.480
2.997000,-0.7561,0.0590,0.9185,1.191
3.002000,-0.6915,-0.0013,0.5646,0.893
3.019000,-0.6564,-0.1257,0.2051,0.699
3.021000,-0.6823,-0.2724,-0.2173,0.766
3.022000,-0.7043,-0.3644,-0.6914,1.052
3.023000,-0.6780,-0.3791,-1.1406,1.380
3.027000,-0.7101,-0.2908,-1.4704,1.659
3.032000,-0.7320,-0.1836,-1.7980,1.950
3.038000,-0.6941,-0.1221,-2.0828,2.199
3.042000,-0.6731,-0.1005,-2.4615,2.554
3.049000,-0.6204,-0.0823,-2.6928,2.765
3.052000,-0.4461,-0.0067,-2.7462,2.782
3.058000,-0.2982,0.0813,-2.6616,2.679
3.062000,-0.1568,0.1356,-2.5285,2.537
3.068000,-0.0097,0.2134,-2.4007,2.410
3.077000,0.0855,0.1980,-2.2264,2.237
3.079000,0.1902,0.2629,-1.9778,2.004
3.082000,0.2557,0.2821,-1.7552,1.796
3.109000,0.2211,0.2348,-1.6971,1.728
3.111000,0.1896,0.1768,-1.5950,1.616
3.112000,0.1860,0.2176,-1.4429,1.471
3.112000,0.1517,0.2283,-1.2732,1.302
3.113000,0.1670,0.2372,-1.0714,1.110
3.113000,0.2456,0.2441,-0.9404,1.002
3.117000,0.3044,0.2672,-0.9149,1.001
3.123000,0.3338,0.3507,-0.9467,1.063
3.127000,0.3244,0.3951,-0.9737,1.100
3.132000,0.3452,0.4567,-1.0102,1.161
3.138000,0.3838,0.5093,-1.1447,1.310
3.142000,0.4799,0.5496,-1.2708,1.465
3.147000,0.5437,0.5967,-1.4304,1.642
3.152000,0.6481,0.6115,-1.6067,1.837
3.158000,0.7383,0.5796,-1.7375,1.975
3.162000,0.7489,0.5927,-1.8866,2.115
3.168000,0.7483,0.5951,-2.0374,2.251
3.176000,0.7866,0.5557,-2.2077,2.409
3.180000,0.8074,0.5445,-2.3645,2.557
3.183000,0.7661,0.4722,-2.4467,2.607
3.208000,0.6922,0.3568,-2.5598,2.676
3.209000,0.5183,0.2273,-2.5639,2.626
3.209000,0.3421,0.0848,-2.4580,2.483
3.210000,0.1495,0.0069,-2.3043,2.309
3.211000,-0.0038,-0.0686,-2.2033,2.204
3.213000,-0.1487,-0.1893,-2.0258,2.040
3.218000,-0.2979,-0.2628,-1.9324,1.973
3.223000,-0.3972,-0.3147,-1.7989,1.869
3.228000,-0.4114,-0.2870,-1.6292,1.705
3.234000,-0.4562,-0.2573,-1.4630,1.554
3.239000,-0.4704,-0.2000,-1.3148,1.411
3.243000,-0.5240,-0.1638,-1.1572,1.281
3.248000,-0.4840,-0.1964,-1.1290,1.244
3.255000,-0.4406,-0.1945,-1.1047,1.205
3.258000,-0.3588,-0.1909,-1.0124,1.091
3.264000,-0.2380,-0.1251,-0.8160,0.859
3.269000,-0.1834,0.0234,-0.5847,0.613
3.274000,-0.1284,0.1672,-0.3252,0.388
3.279000,-0.1380,0.1964,-0.0248,0.241
3.284000,-0.1231,0.2089,0.1744,0.299
3.295000,-0.1280,0.2308,0.4140,0.491
3.296000,-0.1443,0.2364,0.6081,0.668
3.300000,-0.1680,0.2056,0.7195,0.767
3.330000,-0.2594,0.1310,0.7552,0.809
3.331000,-0.3067,0.0485,0.7493,0.811
3.332000,-0.3190,0.0323,0.7732,0.837
3.332000,-0.3302,-0.0038,0.8944,0.953
3.332000,-0.2942,-0.0029,1.0587,1.099
3.333000,-0.2723,0.0187,1.1737,1.205
3.334000,-0.1838,0.0698,1.2824,1.297
3.347000,-0.1305,0.1276,1.3130,1.326
3.347000,-0.0864,0.2085,1.3340,1.353
3.349000,-0.0032,0.2164,1.2643,1.283
3.361000,0.0374,0.2597,1.1902,1.219
3.362000,0.0266,0.3118,1.1574,1.199
3.364000,0.0126,0.3939,1.0057,1.080
3.369000,0.0080,0.4956,0.9592,1.080
3.374000,-0.0147,0.5506,0.9294,1.080
3.379000,0.0275,0.6185,0.8804,1.076
3.385000,0.0565,0.6887,0.8303,1.080
3.394000,0.1492,0.7235,0.9461,1.200
3.396000,0.2078,0.7584,1.1125,1.362
3.401000,0.2776,0.7376,1.3581,1.570
3.406000,0.2962,0.7375,1.5549,1.746
3.410000,0.2680,0.7313,1.7833,1.946
3.415000,0.2245,0.6923,1.8630,2.000
3.420000,0.1871,0.6634,1.9042,2.025
3.425000,0.1258,0.6272,1.9120,2.016
3.430000,0.0428,0.5156,1.9331,2.001
3.436000,-0.0143,0.4518,1.9424,1.994
3.441000,-0.0994,0.3324,1.8886,1.920
3.445000,-0.1771,0.2218,1.8390,1.861
3.450000,-0.2513,0.1889,1.7159,1.744
3.456000,-0.2981,0.1211,1.6785,1.709
3.460000,-0.3811,0.0936,1.5808,1.629
3.466000,-0.5068,0.0630,1.5152,1.599
3.473000,-0.5376,0.0388,1.4301,1.528
3.477000,-0.5253,-0.0806,1.2586,1.366
3.481000,-0.5116,-0.0762,1.0892,1.206
3.487000,-0.4857,-0.0389,0.9639,1.080
3.494000,-0.4927,0.0006,0.8129,0.951
3.496000,-0.4369,0.0661,0.6435,0.781
3.502000,-0.3613,0.1210,0.5154,0.641
3.529000,-0.3593,0.1582,0.3889,0.553
3.530000,-0.3515,0.1491,0.2415,0.452
3.530000,-0.3638,0.1670,0.1040,0.414
3.532000,-0.3701,0.1674,-0.0689,0.412
3.532000,-0.3360,0.1491,-0.1779,0.408
3.532000,-0.2820,0.1076,-0.3391,0.454
3.537000,-0.2689,0.0944,-0.5024,0.578
3.541000,-0.2311,0.0533,-0.7370,0.774
3.546000,-0.2236,0.0241,-0.8518,0.881
3.551000,-0.2191,0.0520,-1.0356,1.060
3.556000,-0.1413,0.1585,-1.1714,1.190
3.561000,-0.0958,0.1596,-1.2496,1.263
3.566000,-0.0462,0.1654,-1.2726,1.284
3.571000,0.0342,0.1796,-1.2682,1.281
3.576000,0.1021,0.1435,-1.2685,1.281
3.581000,0.1947,0.1135,-1.2270,1.248
3.586000,0.2097,0.1373,-1.2059,1.232
3.594000,0.2265,0.1481,-1.2351,1.264
3.596000,0.2044,0.1160,-1.3395,1.360
3.602000,0.2007,0.0960,-1.3638,1.382
3.608000,0.2102,0.0583,-1.4419,1.458
3.612000,0.1632,0.0220,-1.5379,1.547
3.617000,0.1241,-0.0101,-1.5731,1.578
3.621000,0.0939,-0.0473,-1.5344,1.538
3.627000,0.0976,-0.0635,-1.4938,1.498
3.632000,0.0926,-0.0360,-1.4176,1.421
3.638000,0.1353,-0.0908,-1.3178,1.328
3.642000,0.1585,-0.1564,-1.1953,1.216
3.647000,0.1662,-0.1565,-1.0775,1.101
3.652000,0.1882,-0.2146,-1.0003,1.040
3.657000,0.2120,-0.2790,-0.9804,1.041
3.662000,0.2421,-0.2338,-0.9531,1.011
3.667000,0.2677,-0.1577,-0.9532,1.003
3.675000,0.2897,-0.0807,-0.8719,0.922
3.677000,0.2710,-0.0580,-0.8863,0.929
3.682000,0.2663,-0.0152,-0.8085,0.851
3.697000,0.2304,0.0322,-0.7546,0.790
3.698000,0.2150,0.0317,-0.7318,0.763
3.699000,0.2095,0.0313,-0.7295,0.760
3.703000,0.2510,0.0493,-0.7344,0.778
3.707000,0.2645,0.0406,-0.7362,0.783
3.713000,0.2968,0.0428,-0.7325,0.791
3.718000,0.3240,0.0510,-0.7042,0.777
3.722000,0.2931,0.0857,-0.6598,0.727
3.728000,0.2341,0.1004,-0.6173,0.668
3.733000,0.1995,0.1047,-0.4919,0.541
3.739000,0.1940,0.1268,-0.3324,0.405
3.743000,0.1756,0.1249,-0.1904,0.288
3.749000,0.1107,0.0807,-0.0369,0.142
3.754000,0.0342,0.0740,0.1139,0.140
3.758000,0.0285,0.0722,0.2477,0.260
3.764000,-0.0080,0.0549,0.3143,0.319
3.768000,-0.0392,0.0053,0.3666,0.369
3.777000,-0.0960,-0.0571,0.3470,0.365
3.778000,-0.1353,-0.0380,0.3740,0.399
3.785000,-0.1524,-0.0780,0.3672,0.405
3.810000,-0.1260,-0.0767,0.3984,0.425
3.811000,-0.0983,-0.1071,0.3816,0.408
3.812000,-0.0991,-0.0533,0.3454,0.363
3.812000,-0.0999,-0.0443,0.3664,0.382
3.813000,-0.0757,-0.0238,0.3644,0.373
3.814000,-0.1148,-0.0014,0.4325,0.448
3.819000,-0.0810,0.0190,0.4945,0.501
3.824000,-0.0485,0.0877,0.6124,0.621
3.828000,-0.0781,0.1137,0.6964,0.710
3.833000,-0.1309,0.1175,0.7743,0.794
3.839000,-0.1455,0.0811,0.8256,0.842
3.843000,-0.2032,0.0199,0.8803,0.904
3.849000,-0.1946,-0.0233,0.9004,0.921
3.855000,-0.2145,-0.0126,0.8679,0.894
3.859000,-0.3034,-0.0238,0.8655,0.917
3.865000,-0.3229,-0.0223,0.8765,0.934
3.869000,-0.2996,0.0073,0.7825,0.838
3.875000,-0.3162,-0.0165,0.7153,0.782
3.879000,-0.3509,-0.0754,0.5634,0.668
3.884000,-0.3565,-0.0531,0.4704,0.593
3.893000,-0.3501,-0.0064,0.4064,0.536
3.894000,-0.2734,0.0302,0.4072,0.491
3.901000,-0.1984,0.0662,0.4572,0.503
3.904000,-0.1609,0.0809,0.5540,0.583
3.923000,-0.1101,0.1415,0.6415,0.666
3.924000,-0.0513,0.2213,0.7447,0.779
3.925000,-0.0356,0.2773,0.8040,0.851
3.925000,-0.0304,0.3547,0.7872,0.864
3.929000,-0.0359,0.3017,0.7613,0.820
3.934000,-0.0508,0.3299,0.7193,0.793
3.939000,-0.0569,0.3090,0.6205,0.696
3.944000,-0.0818,0.2955,0.4780,0.568
3.949000,-0.0789,0.2812,0.4006,0.496
3.954000,-0.0653,0.3402,0.2829,0.447
3.960000,-0.0288,0.4007,0.1945,0.446
3.965000,-0.0091,0.4328,0.0371,0.435
3.970000,-0.0361,0.4131,-0.0733,0.421
3.977000,-0.0249,0.4466,-0.1319,0.466
3.980000,-0.0247,0.4486,-0.2130,0.497
3.985000,0.0335,0.4382,-0.3201,0.544
4.011000,0.0515,0.4191,-0.3828,0.570
4.012000,0.0367,0.4009,-0.4225,0.584
4.012000,0.0468,0.3707,-0.5148,0.636
4.013000,0.0364,0.3251,-0.6728,0.748
4.013000,0.0378,0.3025,-0.7099,0.773
4.015000,0.0140,0.3090,-0.7340,0.797
4.020000,0.0460,0.3219,-0.7750,0.840
4.025000,0.1014,0.3352,-0.7348,0.814
4.030000,0.1624,0.3142,-0.7343,0.815
4.035000,0.1780,0.2603,-0.7651,0.828
4.041000,0.2021,0.2561,-0.7603,0.827
4.045000,0.2205,0.2407,-0.7521,0.820
4.050000,0.2091,0.1852,-0.6761,0.731
4.056000,0.2070,0.1829,-0.5860,0.648
4.060000,0.2369,0.1688,-0.4733,0.556
4.066000,0.1996,0.1234,-0.3381,0.412
4.071000,0.1216,0.0764,-0.1717,0.224
4.077000,0.0604,-0.0059,-0.0519,0.080
4.081000,0.0415,-0.0146,0.0287,0.053
4.087000,0.0122,-0.0729,0.0651,0.099
4.094000,-0.0261,-0.1210,0.0539,0.135
4.096000,-0.0495,-0.1454,-0.0276,0.156
4.101000,-0.0187,-0.1640,-0.0491,0.172
4.117000,0.0016,-0.1671,-0.1195,0.205
4.118000,0.0088,-0.0817,-0.1971,0.214
4.118000,0.0266,-0.0705,-0.1909,0.205
4.121000,0.0684,-0.0554,-0.2063,0.224
4.128000,0.0741,-0.0795,-0.2135,0.240
4.131000,0.0798,-0.0292,-0.2040,0.221
4.136000,0.1561,0.0274,-0.2378,0.286
4.141000,0.1135,0.0282,-0.2740,0.298
4.146000,0.1094,0.0428,-0.2638,0.289
4.152000,0.1453,0.0196,-0.2706,0.308
4.156000,0.0737,-0.0147,-0.4212,0.428
4.161000,0.0070,-0.0264,-0.4141,0.415
4.167000,-0.0296,-0.0801,-0.3705,0.380
4.172000,-0.0635,0.0001,-0.3035,0.310
4.177000,-0.0542,0.0083,-0.2586,0.264
4.182000,-0.0519,0.0042,-0.1542,0.163
4.187000,-0.0258,-0.0365,-0.0419,0.061
4.192000,-0.0213,-0.1102,0.0427,0.120
4.197000,-0.0706,-0.1669,0.0506,0.188
4.204000,-0.1293,-0.1684,0.1110,0.240
4.216000,-0.1404,-0.1496,0.2144,0.297
4.217000,-0.1146,-0.0858,0.2472,0.286
4.217000,-0.1775,-0.0581,0.2550,0.316
4.233000,-0.1688,-0.0379,0.2306,0.288
4.234000,-0.1821,-0.0178,0.2230,0.288
4.235000,-0.1154,0.0536,0.1807,0.221
4.237000,-0.0610,0.0772,0.1731,0.199
4.253000,-0.0131,0.1773,0.1643,0.242
4.255000,0.0168,0.2786,0.2678,0.387
4.256000,0.0345,0.3345,0.2851,0.441
4.271000,0.0620,0.3350,0.3670,0.501
4.273000,0.0742,0.3509,0.3999,0.537
4.273000,0.0844,0.3185,0.4414,0.551
4.274000,0.0579,0.2989,0.4494,0.543
4.278000,0.0618,0.3280,0.4422,0.554
4.284000,0.0516,0.3350,0.4172,0.538
4.288000,0.0670,0.3189,0.3626,0.487
4.300000,0.0506,0.2771,0.2987,0.411
4.301000,0.0310,0.2672,0.1874,0.328
4.304000,0.0042,0.2319,0.1419,0.272
4.310000,-0.0255,0.2214,0.0860,0.239
4.313000,-0.0107,0.2224,-0.0163,0.223
4.319000,-0.0700,0.2310,0.0431,0.245
4.342000,-0.0500,0.2269,0.0525,0.238
4.344000,-0.0176,0.2638,0.0179,0.265
4.344000,-0.0275,0.2967,0.0266,0.299
4.345000,-0.0796,0.2730,0.0450,0.288
4.345000,-0.0661,0.2524,-0.0202,0.262
4.348000,-0.0635,0.2674,-0.0050,0.275
4.354000,-0.0716,0.2593,-0.0076,0.269
4.359000,-0.0557,0.2103,-0.0221,0.219
4.364000,-0.0837,0.2329,-0.0771,0.259
4.369000,-0.1171,0.2350,-0.1391,0.297
4.376000,-0.1047,0.2154,-0.1841,0.302
4.378000,-0.0755,0.2328,-0.2972,0.385
4.384000,-0.0447,0.2251,-0.4293,0.487
4.398000,-0.0173,0.2776,-0.4610,0.538
4.399000,0.0260,0.3005,-0.4843,0.571
4.399000,0.0494,0.3084,-0.5522,0.634
4.404000,0.0071,0.3169,-0.5998,0.678
4.409000,-0.0005,0.3104,-0.6847,0.752
4.414000,0.0049,0.2675,-0.6860,0.736
4.419000,0.0196,0.2505,-0.6483,0.695
4.424000,0.0135,0.2546,-0.6253,0.675
4.429000,-0.0122,0.2044,-0.5548,0.591
4.434000,-0.0335,0.2169,-0.4715,0.520
4.440000,-0.0457,0.2105,-0.2844,0.357
4.444000,-0.0116,0.1911,-0.1646,0.252
4.449000,0.0283,0.1427,-0.0448,0.152
4.455000,-0.0061,0.1059,0.0320,0.111
4.459000,-0.0139,0.0472,0.1029,0.114
4.464000,-0.0057,0.0302,0.1714,0.174
4.469000,-0.0340,0.0393,0.1982,0.205
4.477000,0.0037,0.0600,0.1916,0.201
4.480000,0.0431,0.0922,0.1769,0.204
4.485000,0.0482,0.1097,0.1037,0.158
4.501000,0.1039,0.1210,-0.0051,0.160
4.502000,0.1406,0.1728,-0.0456,0.227
4.502000,0.1665,0.1780,-0.0872,0.259
4.512000,0.1455,0.1770,-0.0390,0.232
4.513000,0.1557,0.1759,-0.0387,0.238
4.515000,0.1409,0.1892,-0.0312,0.238
4.520000,0.1600,0.1772,-0.0691,0.249
4.525000,0.1074,0.1929,-0.1225,0.253
4.530000,0.0500,0.1752,-0.1341,0.226
4.535000,0.0787,0.1491,-0.1217,0.208
4.540000,0.0607,0.1376,-0.1584,0.218
4.545000,0.0331,0.1309,-0.1485,0.201
4.550000,-0.0061,0.0813,-0.1793,0.197
4.555000,-0.0538,0.0752,-0.1707,0.194
4.560000,-0.0056,0.0287,-0.1695,0.172
4.566000,0.0056,0.0352,-0.2521,0.255
4.571000,0.0074,0.0517,-0.2869,0.292
4.578000,0.0059,0.0843,-0.3542,0.364
4.580000,0.0366,0.1128,-0.3607,0.380
4.586000,0.0315,0.1108,-0.3473,0.366
4.611000,0.0550,0.1215,-0.3150,0.342
4.612000,0.0590,0.1626,-0.2902,0.338
4.613000,0.0935,0.2181,-0.1352,0.273
4.613000,0.1323,0.2196,-0.0425,0.260
4.613000,0.2140,0.1876,-0.0563,0.290
4.616000,0.1692,0.2156,-0.0188,0.275
4.621000,0.0744,0.1588,0.0485,0.182
4.626000,0.0501,0.1402,0.0656,0.163
4.631000,0.0400,0.1679,0.0887,0.194
4.636000,0.0078,0.1343,0.1240,0.183
4.641000,0.0291,0.1122,0.1593,0.197
4.646000,0.0123,0.1339,0.1602,0.209
4.651000,-0.0057,0.1673,0.1109,0.201
4.657000,-0.0200,0.1609,0.1037,0.192
4.661000,-0.0295,0.1520,0.0535,0.164
4.667000,-0.0234,0.1395,0.0283,0.144
4.674000,0.0290,0.1767,-0.0345,0.182
4.677000,0.0584,0.2148,-0.0872,0.239
4.681000,0.0223,0.2230,-0.1040,0.247
4.687000,0.0747,0.2181,-0.1194,0.260
4.695000,0.0769,0.2028,-0.2072,0.300
4.698000,0.1055,0.2328,-0.1840,0.315
4.702000,0.1186,0.2687,-0.1052,0.312
4.730000,0.1164,0.2498,-0.1695,0.324
4.731000,0.0834,0.2394,-0.2167,0.334
4.731000,0.0634,0.2436,-0.1947,0.318
4.732000,0.0709,0.2597,-0.1671,0.317
4.732000,0.0819,0.2306,-0.1302,0.277
4.732000,0.0558,0.2147,-0.0876,0.239
4.737000,0.0026,0.1773,-0.0607,0.187
4.742000,-0.0358,0.1484,-0.0008,0.153
4.747000,-0.0694,0.1966,0.0232,0.210
4.752000,-0.0257,0.1633,0.0578,0.175
4.757000,-0.0440,0.1168,0.0449,0.133
4.762000,-0.0940,0.0823,-0.0854,0.151
4.767000,-0.1883,0.0349,-0.1635,0.252
4.772000,-0.2000,0.0225,-0.2742,0.340
4.777000,-0.2071,0.0520,-0.3236,0.388
4.782000,-0.1559,0.0866,-0.3609,0.403
4.788000,-0.1137,0.0869,-0.3567,0.384
4.795000,-0.1251,0.0773,-0.3444,0.374
4.798000,-0.1067,0.1088,-0.3254,0.359
4.802000,-0.0470,0.1108,-0.2997,0.323
4.829000,0.0097,0.0800,-0.2530,0.266
4.830000,0.0418,0.0968,-0.1759,0.205
4.831000,0.0114,0.0933,-0.1207,0.153
4.831000,0.0313,0.0802,-0.0529,0.101
4.831000,0.0297,0.0729,0.0310,0.085
4.833000,0.0189,0.0393,0.0562,0.071
4.838000,-0.0178,0.0355,0.1550,0.160
4.848000,-0.0636,0.0371,0.1723,0.187
4.849000,-0.0755,0.0481,0.0995,0.134
4.853000,-0.0681,0.0277,0.0559,0.092
4.868000,-0.0868,0.0312,0.0542,0.107
4.868000,-0.0526,0.0633,0.0644,0.104
4.869000,-0.0137,0.0478,0.1148,0.125
4.887000,0.0357,0.0762,0.0402,0.093
4.888000,0.0530,0.0891,0.0208,0.106
4.889000,0.0534,0.0629,-0.0068,0.083
4.890000,0.0119,0.0606,-0.0414,0.074
4.899000,-0.0203,0.0477,-0.0543,0.075
4.900000,-0.0194,0.0432,-0.0268,0.054
4.904000,-0.0322,0.0409,0.0290,0.060
4.909000,-0.0346,0.0302,0.0832,0.095
4.913000,0.0066,0.0217,0.1193,0.121
4.918000,0.0130,-0.0178,0.1978,0.199
4.936000,0.0267,0.0415,0.2081,0.214
4.937000,0.0644,0.0739,0.1852,0.210
4.937000,0.0929,0.0610,0.1281,0.170
4.938000,0.1024,0.0601,0.0335,0.123
4.947000,0.0740,0.0581,-0.0746,0.120
4.949000,0.0423,0.0729,-0.0917,0.125
4.953000,0.0369,0.0961,-0.0909,0.137
4.960000,0.0708,0.1512,-0.0320,0.170
4.963000,0.0935,0.1595,-0.0364,0.188
4.969000,0.0862,0.1473,-0.0455,0.177
4.974000,0.0527,0.1315,-0.0319,0.145
4.978000,0.0489,0.1013,-0.0016,0.112
4.983000,0.1043,0.0758,-0.0250,0.131
4.989000,0.0971,0.0847,-0.0160,0.130
4.994000,0.0839,0.1098,0.0335,0.142
4.998000,0.1015,0.0916,0.0613,0.150
5.003000,0.0740,0.1056,0.0034,0.129
5.009000,0.0399,0.1489,0.0304,0.157
5.014000,0.0428,0.1360,0.0145,0.143
5.019000,0.0531,0.1434,-0.0582,0.164
5.025000,0.0636,0.1143,-0.0878,0.158
5.029000,0.0400,0.1024,-0.1172,0.161
5.034000,-0.0019,0.0734,-0.1206,0.141
5.040000,0.0375,0.0397,-0.1730,0.181
5.044000,0.0821,0.1010,-0.1742,0.217
5.049000,0.0461,0.1303,-0.1924,0.237
5.054000,0.0240,0.1325,-0.2449,0.280
5.061000,0.0069,0.1362,-0.2604,0.294
5.065000,0.0119,0.0994,-0.2306,0.251
5.070000,0.0580,0.1148,-0.1701,0.213
5.077000,0.0462,0.1107,-0.1206,0.170
5.080000,0.0042,0.1085,-0.1568,0.191
5.085000,-0.0321,0.0822,-0.1902,0.210
5.107000,-0.0416,0.0391,-0.1413,0.152
5.108000,-0.0361,0.0746,-0.0916,0.124
5.108000,-0.0595,0.0610,-0.0352,0.092
5.108000,-0.0673,0.0155,0.0635,0.094
5.110000,-0.0558,0.0248,0.1484,0.161
5.115000,-0.0548,0.0280,0.1662,0.177
5.120000,-0.0072,0.0487,0.2291,0.234
5.126000,-0.0272,0.0000,0.1670,0.169
5.130000,-0.0560,-0.0008,0.0877,0.104
5.135000,-0.0864,0.0259,-0.0338,0.096
5.141000,-0.0641,0.0560,-0.1768,0.196
5.145000,-0.0158,0.0718,-0.2214,0.233
5.150000,0.0413,0.1260,-0.2717,0.302
5.156000,0.1206,0.1789,-0.3409,0.403
5.161000,0.1220,0.1737,-0.3574,0.416
5.166000,0.1759,0.2155,-0.3349,0.435
5.171000,0.1168,0.2115,-0.3082,0.392
5.178000,0.0734,0.1617,-0.2001,0.268
5.182000,0.0372,0.1339,-0.0846,0.163
5.187000,-0.0182,0.0836,-0.0461,0.097
5.209000,-0.0335,0.0180,0.0717,0.081
5.210000,-0.1119,-0.0533,0.1899,0.227
5.210000,-0.1425,-0.0899,0.3025,0.346
5.211000,-0.1220,-0.1114,0.3633,0.399
5.211000,-0.1063,-0.1110,0.4193,0.447
5.216000,-0.1252,-0.0377,0.3944,0.416
5.221000,-0.1318,-0.0581,0.3450,0.374
5.228000,-0.1202,-0.0170,0.2322,0.262
5.231000,-0.0868,0.0294,0.1275,0.157
5.236000,-0.0360,0.0790,0.0060,0.087
5.248000,0.0298,0.0592,-0.0540,0.086
5.249000,0.0477,0.1001,-0.1254,0.167
5.252000,0.0442,0.1337,-0.1072,0.177
5.267000,0.1687,0.1458,-0.0737,0.235
5.268000,0.1879,0.1673,-0.0453,0.256
5.269000,0.1705,0.1116,-0.0243,0.205
5.272000,0.1018,0.0634,0.0085,0.120
5.278000,0.0009,0.0168,0.1289,0.130
5.282000,0.0510,0.0070,0.4439,0.447
5.287000,0.2566,0.0353,0.8178,0.858
5.296000,0.4020,0.0495,1.0632,1.138
5.301000,0.3743,-0.0381,1.1624,1.222
5.302000,0.3049,-0.1254,1.0140,1.066
5.321000,0.2386,-0.2443,0.7030,0.782
5.322000,0.0839,-0.2235,0.0808,0.252
5.322000,-0.0601,-0.1916,-0.3447,0.399
5.322000,-0.2271,-0.2141,-1.0106,1.058
5.332000,-0.3497,-0.0624,-2.0951,2.125
5.334000,-0.4716,0.2379,-2.4290,2.486
5.337000,-0.5854,0.4577,-1.9328,2.071
5.344000,-0.4472,0.4329,-1.2577,1.403
5.347000,-0.1592,0.1926,-0.7495,0.790
5.352000,0.0188,-0.0466,-0.3658,0.369
5.358000,0.0488,-0.1025,0.0860,0.142
5.362000,0.1004,-0.0980,0.3177,0.347
5.367000,0.1928,-0.0075,0.3197,0.373
5.372000,0.2067,0.0520,0.3240,0.388
5.377000,0.1959,0.1066,0.4264,0.481
5.382000,0.1323,0.0402,0.4798,0.499
5.387000,0.0028,-0.1124,0.4604,0.474
5.394000,-0.0696,-0.1994,0.3336,0.395
5.397000,-0.0389,-0.1764,0.2011,0.270
5.402000,0.0724,0.0140,0.1202,0.141
5.415000,0.1718,0.1840,0.1206,0.279
5.416000,0.1488,0.2693,0.1507,0.343
5.417000,0.1587,0.2694,0.1760,0.359
