time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004000,-0.3419,-0.1275,-1.1298,1.187
0.004000,-0.4467,-0.0840,-1.0834,1.175
0.005000,-0.4916,0.0009,-0.9943,1.109
0.009000,-0.4513,0.0776,-0.9036,1.013
0.011000,-0.3668,0.1785,-0.7238,0.831
0.017000,-0.1835,0.2763,-0.5058,0.605
0.024000,-0.0262,0.3449,-0.2171,0.408
0.027000,0.1320,0.3757,0.0195,0.399
0.032000,0.3452,0.3860,0.2078,0.558
0.038000,0.4586,0.3916,0.3934,0.720
0.042000,0.3963,0.3145,0.6553,0.828
0.047000,0.3554,0.2508,0.7984,0.909
0.052000,0.3442,0.2087,0.8779,0.966
0.057000,0.2914,0.1505,0.9309,0.987
0.062000,0.2712,0.0932,0.9691,1.011
0.067000,0.2411,0.0730,1.0139,1.045
0.074000,0.1667,-0.0186,0.9803,0.995
0.077000,0.1465,0.0081,0.8299,0.843
0.082000,0.1457,-0.0052,0.6018,0.619
0.087000,0.0837,0.0414,0.3425,0.355
0.093000,0.0762,0.1090,0.0853,0.158
0.097000,0.0697,0.1690,-0.0886,0.203
0.104000,-0.0265,0.2061,-0.2687,0.340
0.108000,-0.0807,0.2256,-0.4069,0.472
0.113000,-0.1178,0.2236,-0.5569,0.612
0.118000,-0.1265,0.2266,-0.6806,0.728
0.123000,-0.0721,0.2206,-0.7638,0.798
0.128000,-0.0444,0.2944,-0.7277,0.786
0.133000,-0.1320,0.3077,-0.6464,0.728
0.139000,-0.2296,0.3113,-0.4745,0.612
0.143000,-0.2523,0.3239,-0.2308,0.471
0.148000,-0.2287,0.2602,-0.0970,0.360
0.155000,-0.2234,0.1270,-0.0251,0.258
0.159000,-0.1945,0.0046,0.0712,0.207
0.164000,-0.1901,-0.1139,0.1319,0.258
0.169000,-0.1699,-0.1720,0.2335,0.336
0.173000,-0.1813,-0.2386,0.2873,0.415
0.179000,-0.1600,-0.3649,0.2717,0.482
0.184000,-0.1482,-0.3855,0.2561,0.486
0.196000,-0.1304,-0.3280,0.2523,0.434
0.197000,-0.0959,-0.2940,0.2174,0.378
0.199000,-0.0365,-0.2309,0.1105,0.259
0.207000,0.0213,-0.2343,0.0538,0.241
0.209000,0.0137,-0.2038,0.0055,0.204
0.214000,0.0016,-0.1733,-0.0775,0.190
0.221000,0.0122,-0.0974,-0.1628,0.190
0.224000,0.0092,-0.1053,-0.2252,0.249
0.229000,-0.0052,-0.1228,-0.1394,0.186
0.234000,0.0077,-0.0552,-0.0357,0.066
0.239000,-0.0080,-0.0114,0.0666,0.068
0.244000,0.0655,-0.0392,0.1986,0.213
0.249000,0.2086,-0.0598,0.2300,0.316
0.255000,0.2238,-0.0817,0.2243,0.327
0.259000,0.2080,-0.0751,0.3037,0.376
0.264000,0.2040,-0.0303,0.2430,0.319
0.269000,0.1912,0.0613,0.1860,0.274
0.275000,0.1981,0.1219,0.1063,0.256
0.280000,0.1920,0.1542,0.0241,0.247
0.284000,0.2074,0.1938,-0.0341,0.286
0.299000,0.2198,0.1845,-0.1019,0.305
0.300000,0.2350,0.1980,-0.1745,0.353
0.300000,0.2636,0.2165,-0.2470,0.421
0.306000,0.2455,0.1801,-0.2286,0.381
0.309000,0.2480,0.1976,-0.0919,0.330
0.315000,0.2287,0.2092,0.0531,0.314
0.322000,0.1689,0.1143,0.1309,0.242
0.324000,0.1253,-0.0178,0.2756,0.303
0.330000,0.1449,-0.2013,0.3940,0.466
0.335000,0.1430,-0.3970,0.4012,0.582
0.340000,0.1412,-0.5784,0.4528,0.748
0.345000,0.2457,-0.6211,0.4780,0.821
0.350000,0.3739,-0.5504,0.4818,0.821
0.354000,0.3651,-0.4385,0.4357,0.718
0.360000,0.3162,-0.2492,0.3541,0.536
0.366000,0.2055,-0.0613,0.1596,0.267
0.383000,0.1212,0.0817,-0.0823,0.168
0.384000,0.1235,0.2043,-0.3360,0.412
0.385000,0.1620,0.3264,-0.4425,0.573
0.386000,0.1892,0.3361,-0.4060,0.560
0.391000,0.2359,0.3494,-0.3616,0.555
0.396000,0.3410,0.3413,-0.4374,0.651
0.401000,0.3724,0.2914,-0.5015,0.689
0.413000,0.3791,0.2178,-0.4573,0.633
0.414000,0.3445,0.1409,-0.4005,0.547
0.416000,0.3213,0.0967,-0.3826,0.509
0.424000,0.2678,0.0512,-0.2826,0.393
0.425000,0.2522,0.0330,-0.1519,0.296
0.431000,0.2371,-0.0305,-0.0609,0.247
0.436000,0.1838,-0.0965,0.0037,0.208
0.441000,0.1442,-0.1157,0.1010,0.211
0.445000,0.1316,-0.1472,0.1259,0.234
0.451000,0.0560,-0.2341,0.1656,0.292
0.455000,0.0026,-0.2819,0.1904,0.340
0.461000,-0.0354,-0.2993,0.1294,0.328
0.466000,-0.0828,-0.3135,0.1462,0.356
0.482000,-0.0664,-0.3015,0.1835,0.359
0.483000,-0.0891,-0.2248,0.1680,0.294
0.484000,-0.1043,-0.1436,0.2244,0.286
0.486000,-0.0561,-0.1323,0.3000,0.333
0.494000,-0.0257,-0.1574,0.3015,0.341
0.496000,0.0277,-0.1519,0.2387,0.284
0.501000,0.0621,-0.1877,0.1176,0.230
0.507000,0.0726,-0.1890,-0.0200,0.203
0.512000,0.0218,-0.1415,-0.0522,0.152
0.517000,0.0141,-0.1165,-0.1095,0.160
0.522000,0.0268,0.0437,-0.1512,0.160
0.527000,0.0660,0.0962,-0.1654,0.202
0.531000,0.1167,0.0935,-0.0923,0.176
0.538000,0.1590,0.0813,-0.0946,0.202
0.542000,0.2070,0.0200,-0.1268,0.244
0.547000,0.1997,-0.0509,-0.1230,0.240
0.552000,0.1133,-0.0774,-0.1097,0.176
0.557000,0.0903,-0.0930,-0.1179,0.175
0.562000,0.0267,-0.0808,-0.0725,0.112
0.567000,0.0161,-0.0602,0.0423,0.075
0.582000,-0.0133,-0.0353,0.0758,0.085
0.583000,-0.0332,0.0131,0.0950,0.101
0.584000,0.0332,0.0551,0.0796,0.102
0.590000,0.0879,0.0456,0.0702,0.121
0.593000,0.0925,0.0406,0.0538,0.114
0.597000,0.1250,0.0102,0.0494,0.135
0.602000,0.1206,0.0011,-0.0468,0.129
0.612000,0.1291,0.0731,-0.1346,0.200
0.613000,0.1173,0.1693,-0.1698,0.267
0.617000,0.1405,0.2291,-0.2123,0.342
0.624000,0.1459,0.2310,-0.1821,0.328
0.627000,0.1707,0.1964,-0.1259,0.289
0.632000,0.1643,0.1800,-0.1129,0.269
0.638000,0.2400,0.1600,0.0245,0.290
0.642000,0.3025,0.1401,0.1091,0.351
0.648000,0.3063,0.1438,0.1519,0.371
0.653000,0.3019,0.1157,0.2438,0.405
0.658000,0.2317,0.1502,0.2379,0.364
0.662000,0.2170,0.1620,0.1203,0.296
0.669000,0.1149,0.2393,0.0599,0.272
0.684000,-0.0002,0.2880,-0.0082,0.288
0.685000,-0.0355,0.3411,-0.0685,0.350
0.686000,0.0123,0.3929,-0.0822,0.402
0.689000,0.0217,0.3379,-0.0853,0.349
0.694000,0.0499,0.2660,-0.1134,0.293
0.698000,0.0470,0.1806,-0.0855,0.205
0.712000,0.0764,0.1624,-0.0519,0.187
0.713000,0.1331,0.1599,-0.0756,0.221
0.714000,0.1741,0.1883,-0.0767,0.268
0.718000,0.1866,0.2106,-0.0290,0.283
0.724000,0.1863,0.2421,-0.0102,0.306
0.728000,0.1304,0.2885,-0.0935,0.330
0.733000,0.1249,0.3022,-0.1345,0.354
0.739000,0.1288,0.3587,-0.1764,0.420
0.743000,0.1557,0.3869,-0.1909,0.459
0.748000,0.1667,0.2943,-0.1995,0.393
0.755000,0.1531,0.2290,-0.2272,0.357
0.758000,0.1136,0.2487,-0.1954,0.336
0.763000,0.1277,0.2471,-0.1520,0.317
0.769000,0.1071,0.2217,-0.1090,0.269
0.774000,0.0867,0.2153,-0.0081,0.232
0.779000,0.0299,0.2013,-0.0004,0.203
0.784000,0.0424,0.2459,-0.0068,0.250
0.799000,0.0369,0.2680,-0.0615,0.277
0.800000,-0.0139,0.2882,-0.2105,0.357
0.801000,-0.0886,0.2974,-0.2811,0.419
0.805000,-0.1413,0.3192,-0.3525,0.496
0.809000,-0.1790,0.2886,-0.4001,0.525
0.814000,-0.1958,0.2224,-0.3823,0.484
0.819000,-0.1601,0.1731,-0.3471,0.420
0.824000,-0.1379,0.1460,-0.2744,0.340
0.829000,-0.1051,0.1421,-0.2357,0.295
0.834000,-0.0739,0.1547,-0.1497,0.228
0.840000,-0.0870,0.2049,-0.0442,0.227
0.844000,-0.1035,0.2340,0.0511,0.261
0.849000,-0.0950,0.2333,0.0819,0.265
0.856000,-0.1010,0.2826,0.0403,0.303
0.859000,-0.0906,0.3224,0.0125,0.335
0.864000,-0.1397,0.3543,-0.0625,0.386
0.869000,-0.1440,0.4006,-0.1061,0.439
0.875000,-0.1555,0.3704,-0.1544,0.430
0.880000,-0.1395,0.3357,-0.1838,0.407
0.885000,-0.1702,0.2726,-0.1967,0.377
