time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.754000,0.3497,1.9784,4.4449,4.878
2.764000,0.3620,1.8137,4.2037,4.593
2.769000,0.3308,1.5217,3.9776,4.272
2.771000,0.2643,1.2247,3.7366,3.941
2.798000,0.1780,0.9228,3.5883,3.709
2.800000,0.1285,0.6480,3.3328,3.398
2.802000,0.0433,0.3625,3.0340,3.056
2.803000,-0.0749,0.1253,2.7805,2.784
2.804000,-0.1325,-0.0490,2.4890,2.493
2.806000,-0.1805,-0.1779,2.1634,2.178
2.807000,-0.2898,-0.2720,1.7991,1.842
2.811000,-0.3571,-0.3569,1.3978,1.486
2.815000,-0.3949,-0.3771,0.9692,1.112
2.820000,-0.3737,-0.4382,0.5733,0.813
2.824000,-0.3382,-0.3777,0.1467,0.528
2.830000,-0.2732,-0.4253,-0.3726,0.628
2.835000,-0.2364,-0.4762,-0.8677,1.018
2.840000,-0.1837,-0.4657,-1.3600,1.449
2.846000,-0.0774,-0.4378,-1.8163,1.870
2.849000,-0.0719,-0.4441,-2.2812,2.325
2.855000,-0.0536,-0.4579,-2.6628,2.702
2.868000,-0.0431,-0.5180,-3.0368,3.081
2.870000,-0.0261,-0.5953,-3.3722,3.424
2.871000,-0.0099,-0.7489,-3.7448,3.819
2.875000,0.0124,-0.9032,-4.0182,4.118
2.880000,-0.0291,-1.1319,-4.1486,4.300
2.886000,-0.1154,-1.4681,-4.2139,4.464
2.890000,0.0183,-1.4895,-4.3339,4.583
2.896000,0.0460,-1.4850,-4.4056,4.649
2.900000,0.0859,-1.5019,-4.3581,4.610
2.905000,0.1922,-1.3732,-4.3769,4.591
2.911000,0.3201,-1.2441,-4.4018,4.585
2.916000,0.3705,-1.1460,-4.4232,4.584
2.920000,0.3868,-1.0163,-4.4879,4.618
2.925000,0.4442,-0.9356,-4.6618,4.775
2.931000,0.5162,-0.9128,-4.7372,4.852
2.935000,0.5239,-0.9851,-4.7935,4.922
2.940000,0.4481,-1.1320,-4.8073,4.959
2.946000,0.3426,-1.2231,-4.7852,4.951
2.951000,0.2284,-1.2544,-4.7168,4.886
2.956000,0.1365,-1.2830,-4.5866,4.765
2.965000,0.0312,-1.2638,-4.4544,4.630
2.967000,-0.0435,-1.2443,-4.3173,4.493
2.971000,-0.1552,-1.3014,-4.1405,4.343
2.977000,-0.2895,-1.2904,-3.8841,4.103
2.981000,-0.4413,-1.2098,-3.6254,3.847
2.987000,-0.4591,-0.9843,-3.1594,3.341
2.992000,-0.4683,-0.7961,-2.7023,2.856
2.997000,-0.4482,-0.7268,-2.1972,2.357
3.002000,-0.3602,-0.7237,-1.7416,1.920
3.006000,-0.2435,-0.7947,-1.4010,1.629
3.012000,-0.0841,-0.9989,-0.9796,1.402
3.017000,0.0920,-1.0670,-0.5011,1.182
3.022000,0.1614,-1.0956,-0.1314,1.115
3.027000,0.1337,-1.1079,0.1751,1.130
3.032000,0.0488,-1.0917,0.5009,1.202
3.037000,-0.0561,-1.1470,0.5923,1.292
3.042000,-0.2804,-1.2096,0.5534,1.359
3.046000,-0.5235,-1.3105,0.5953,1.532
3.052000,-0.6864,-1.3703,0.7844,1.722
3.057000,-0.7675,-1.3429,0.9093,1.794
3.066000,-0.8228,-1.2893,0.9493,1.800
3.067000,-0.8568,-1.2226,0.9097,1.748
3.073000,-0.9364,-1.1784,1.1155,1.873
3.097000,-0.9216,-1.0678,1.3568,1.957
3.099000,-0.9584,-0.8780,1.5931,2.056
3.099000,-0.7819,-0.5185,1.6498,1.898
3.100000,-0.4940,-0.1243,1.3262,1.421
3.100000,-0.1244,0.2648,1.0032,1.045
3.102000,0.3702,0.7165,0.7209,1.082
3.107000,0.7108,1.1647,0.5480,1.470
3.112000,0.8032,1.4453,0.6603,1.780
3.117000,0.6932,1.5318,0.7838,1.855
3.122000,0.5612,1.4772,0.7163,1.735
3.128000,0.4350,1.3133,0.6456,1.527
3.134000,0.3962,1.2641,0.6452,1.474
3.138000,0.5761,1.2114,0.5553,1.452
3.144000,0.7790,1.2160,0.4534,1.514
3.148000,0.9871,1.2117,0.4837,1.636
3.153000,1.1636,1.2588,0.5000,1.786
3.158000,1.2572,1.3475,0.4009,1.886
3.164000,1.2674,1.4768,0.3670,1.980
3.168000,1.2593,1.5136,0.3684,2.003
3.173000,1.1938,1.4907,0.4270,1.957
3.193000,1.1210,1.3977,0.4702,1.852
3.194000,0.9911,1.2836,0.4292,1.678
3.195000,0.8523,1.2012,0.4552,1.542
3.196000,0.7505,1.0804,0.4706,1.397
3.198000,0.5808,0.9545,0.3500,1.171
3.203000,0.3274,0.7260,0.2856,0.846
3.208000,0.0495,0.4740,0.3694,0.603
3.213000,-0.2747,0.2330,0.6382,0.733
3.218000,-0.5031,-0.0367,0.9354,1.063
3.223000,-0.5840,-0.1826,1.1882,1.336
3.228000,-0.5366,-0.2813,1.4612,1.582
3.233000,-0.4173,-0.2989,1.5738,1.655
3.238000,-0.2460,-0.2508,1.7533,1.788
3.244000,-0.1092,-0.0836,1.9169,1.922
3.249000,-0.0019,0.1171,2.0694,2.073
3.254000,0.0659,0.2979,2.2395,2.260
3.258000,0.1222,0.4337,2.4536,2.495
3.264000,0.2125,0.5494,2.5538,2.621
3.269000,0.2723,0.5757,2.5571,2.635
3.274000,0.3017,0.5077,2.5366,2.604
3.292000,0.2465,0.4626,2.4362,2.492
3.295000,0.1912,0.4108,2.3770,2.420
3.296000,0.1786,0.2833,2.3377,2.362
3.296000,0.1079,0.2723,2.2275,2.247
3.299000,0.0102,0.2958,2.0647,2.086
3.304000,-0.1174,0.3369,1.8515,1.886
3.310000,-0.2323,0.3682,1.6934,1.749
3.314000,-0.3048,0.3528,1.5483,1.617
3.319000,-0.3485,0.3682,1.4043,1.493
3.324000,-0.3854,0.4075,1.2206,1.343
3.330000,-0.3592,0.4661,1.0797,1.230
3.335000,-0.3413,0.5070,0.9504,1.130
3.339000,-0.3175,0.5349,0.7144,0.947
3.347000,-0.3632,0.5300,0.4912,0.809
3.351000,-0.3843,0.4843,0.2160,0.655
3.354000,-0.3894,0.5288,-0.0669,0.660
3.362000,-0.3736,0.6232,-0.3279,0.797
3.365000,-0.3631,0.6881,-0.5553,0.956
3.369000,-0.3664,0.6054,-0.7420,1.025
3.375000,-0.3685,0.5464,-0.8607,1.084
3.387000,-0.4026,0.4743,-0.8529,1.056
3.389000,-0.4178,0.4080,-0.8406,1.024
3.390000,-0.4162,0.3304,-0.7724,0.938
3.405000,-0.4155,0.2114,-0.7593,0.891
3.406000,-0.4459,0.1415,-0.8442,0.965
3.406000,-0.4477,0.0871,-0.9709,1.073
3.423000,-0.4509,0.0460,-1.0364,1.131
3.424000,-0.4972,0.0036,-1.0779,1.187
3.425000,-0.5177,-0.0246,-1.0644,1.184
3.426000,-0.5393,-0.0600,-1.1249,1.249
3.441000,-0.5000,-0.0982,-1.1123,1.223
3.443000,-0.4349,-0.1452,-1.0757,1.169
3.443000,-0.3463,-0.1514,-0.9789,1.049
3.444000,-0.2881,-0.1446,-0.9895,1.041
3.450000,-0.2229,-0.1427,-0.9542,0.990
3.454000,-0.1650,-0.1272,-0.9387,0.962
3.460000,-0.1971,-0.1167,-0.9586,0.986
3.464000,-0.2544,-0.1287,-0.8957,0.940
3.470000,-0.3386,-0.0738,-0.9153,0.979
3.475000,-0.3316,-0.0617,-0.9720,1.029
3.494000,-0.3188,-0.0909,-0.8842,0.944
3.495000,-0.2935,-0.1828,-0.7273,0.805
3.495000,-0.2934,-0.2803,-0.6532,0.769
3.497000,-0.2905,-0.3872,-0.6365,0.800
3.500000,-0.2992,-0.4939,-0.6819,0.894
3.505000,-0.3686,-0.5741,-0.7045,0.981
3.511000,-0.4444,-0.5524,-0.7737,1.049
3.515000,-0.4804,-0.5426,-0.8166,1.092
3.521000,-0.5182,-0.5066,-0.8247,1.098
3.525000,-0.5649,-0.4791,-0.8304,1.113
3.532000,-0.5681,-0.5794,-0.8374,1.166
3.535000,-0.5421,-0.6133,-0.8649,1.191
3.540000,-0.4785,-0.5581,-0.8041,1.089
3.546000,-0.3317,-0.5005,-0.7554,0.965
3.551000,-0.1720,-0.4214,-0.7008,0.836
3.555000,-0.0768,-0.4179,-0.6892,0.810
3.562000,-0.0123,-0.3822,-0.7373,0.831
3.566000,0.0311,-0.3631,-0.8178,0.895
3.571000,0.0410,-0.3316,-0.9317,0.990
3.577000,0.0302,-0.2682,-0.9478,0.985
3.583000,0.0521,-0.2374,-0.9761,1.006
3.586000,0.0391,-0.1329,-0.9498,0.960
3.591000,0.0153,-0.0529,-0.8844,0.886
3.597000,-0.0182,-0.0115,-0.8373,0.838
3.601000,0.0068,-0.0551,-0.7955,0.797
3.607000,0.0044,-0.0869,-0.7052,0.711
3.612000,0.0046,-0.1391,-0.5783,0.595
3.617000,0.0055,-0.2082,-0.4710,0.515
3.622000,0.0236,-0.1949,-0.3140,0.370
3.629000,0.0404,-0.1652,-0.1922,0.257
3.631000,0.0594,-0.1109,-0.0456,0.134
3.636000,0.0378,-0.1030,0.0110,0.110
3.642000,0.0172,-0.0959,0.1212,0.156
3.647000,-0.0246,-0.0528,0.2336,0.241
3.652000,-0.0718,-0.0576,0.3483,0.360
3.656000,-0.0858,-0.1259,0.4736,0.498
3.663000,0.0382,-0.2672,0.5534,0.616
3.667000,0.1363,-0.3090,0.6080,0.696
3.672000,0.2157,-0.2284,0.6398,0.713
3.678000,0.2765,-0.1346,0.6595,0.728
3.682000,0.3114,-0.0050,0.6386,0.710
3.687000,0.3596,0.1102,0.6811,0.778
3.692000,0.3492,0.2098,0.7067,0.816
3.697000,0.3268,0.2604,0.6881,0.805
3.702000,0.3182,0.3647,0.7508,0.893
3.707000,0.3233,0.5202,0.8433,1.042
3.712000,0.3476,0.6167,1.0147,1.237
3.717000,0.3537,0.5958,1.1835,1.371
3.722000,0.3613,0.5687,1.3092,1.472
3.727000,0.3495,0.6306,1.4289,1.601
3.733000,0.3250,0.6353,1.4664,1.631
3.738000,0.3103,0.6040,1.4110,1.566
3.743000,0.3340,0.5846,1.3669,1.524
3.747000,0.2821,0.5819,1.2767,1.431
3.752000,0.2849,0.5959,1.2228,1.390
3.758000,0.2511,0.6384,1.1157,1.310
3.763000,0.2295,0.6687,1.0282,1.248
3.772000,0.1948,0.6807,0.9425,1.179
3.773000,0.1706,0.7486,0.8765,1.165
3.781000,0.1065,0.8508,0.8815,1.230
3.783000,0.0183,0.8391,0.7662,1.136
3.788000,0.0471,0.7965,0.6693,1.041
3.793000,0.0147,0.7151,0.6002,0.934
3.798000,-0.0224,0.6726,0.5134,0.846
3.803000,0.0200,0.5796,0.4269,0.720
3.810000,0.0282,0.5641,0.3646,0.672
3.813000,0.0119,0.5416,0.3214,0.630
3.818000,0.0534,0.5382,0.2424,0.593
3.823000,0.0701,0.5360,0.1911,0.573
3.829000,0.0310,0.5322,0.1149,0.545
3.835000,0.0230,0.6057,0.1226,0.618
3.839000,-0.0100,0.6583,0.0336,0.659
3.844000,-0.0087,0.6556,-0.0827,0.661
3.848000,-0.0303,0.5730,-0.1164,0.585
3.853000,-0.0075,0.5092,-0.2436,0.564
3.859000,0.0323,0.4495,-0.3205,0.553
3.864000,0.1036,0.4082,-0.2431,0.486
3.868000,0.1397,0.3953,-0.2602,0.493
3.874000,0.1536,0.3510,-0.3417,0.513
3.880000,0.1256,0.2569,-0.4096,0.500
3.886000,0.1104,0.1837,-0.4270,0.478
3.891000,0.0781,0.1206,-0.5075,0.527
3.901000,0.0044,0.0723,-0.6080,0.612
3.902000,-0.0571,0.0484,-0.6124,0.617
3.903000,-0.0550,-0.0038,-0.6776,0.680
3.909000,-0.0946,-0.0369,-0.7378,0.745
3.917000,-0.0870,-0.1249,-0.7311,0.747
3.919000,-0.0796,-0.1465,-0.7185,0.738
3.924000,-0.1033,-0.2498,-0.6787,0.731
3.930000,-0.0595,-0.3209,-0.6548,0.732
3.934000,-0.0561,-0.3502,-0.5918,0.690
3.940000,-0.0627,-0.3728,-0.5399,0.659
3.947000,-0.0660,-0.3656,-0.4883,0.614
3.950000,-0.0743,-0.3505,-0.4849,0.603
3.954000,-0.0711,-0.3636,-0.4780,0.605
3.960000,-0.0585,-0.3802,-0.4831,0.618
3.967000,-0.0583,-0.3844,-0.5205,0.650
3.970000,-0.1052,-0.4327,-0.6201,0.763
3.974000,-0.0979,-0.4198,-0.6527,0.782
3.980000,-0.1147,-0.3721,-0.7091,0.809
3.985000,-0.1423,-0.3196,-0.7632,0.840
3.989000,-0.1011,-0.3067,-0.7861,0.850
3.995000,-0.0680,-0.3713,-0.8246,0.907
4.000000,-0.0727,-0.4019,-0.8500,0.943
4.005000,-0.0574,-0.3826,-0.8423,0.927
4.011000,-0.0268,-0.4112,-0.8326,0.929
4.016000,-0.0453,-0.3738,-0.8043,0.888
4.020000,-0.0806,-0.3291,-0.7119,0.788
4.025000,-0.0536,-0.2458,-0.6429,0.690
4.030000,0.0380,-0.1837,-0.5423,0.574
4.036000,0.0761,-0.1189,-0.4890,0.509
4.040000,0.0694,-0.0704,-0.4149,0.427
4.047000,0.0415,-0.1401,-0.3640,0.392
4.050000,-0.0183,-0.1749,-0.2766,0.328
4.056000,-0.0537,-0.1883,-0.1120,0.226
4.063000,-0.0779,-0.1688,-0.0935,0.208
4.065000,-0.0987,-0.1705,-0.0179,0.198
4.070000,-0.1584,-0.1279,0.0565,0.211
4.075000,-0.1849,-0.0832,0.1703,0.265
4.081000,-0.1832,-0.0644,0.2973,0.355
4.089000,-0.1794,0.0205,0.4030,0.442
4.090000,-0.1782,0.1091,0.3809,0.434
4.101000,-0.1562,0.1055,0.4047,0.446
4.101000,-0.1181,0.1677,0.4360,0.482
4.105000,-0.0158,0.2035,0.4390,0.484
4.112000,0.0222,0.2492,0.4112,0.481
4.116000,0.0795,0.2919,0.3800,0.486
4.121000,0.1251,0.3654,0.3633,0.530
4.126000,0.1251,0.4414,0.3896,0.602
4.131000,0.1482,0.4340,0.4516,0.644
4.136000,0.1708,0.4713,0.5170,0.720
4.141000,0.1358,0.4994,0.5249,0.737
4.147000,0.0743,0.5039,0.5303,0.735
4.151000,0.0759,0.5118,0.6457,0.827
4.156000,0.0914,0.5122,0.7050,0.876
4.163000,0.0731,0.5467,0.6903,0.884
4.167000,0.1069,0.5911,0.6616,0.894
4.171000,0.0860,0.5867,0.6643,0.890
4.176000,0.0596,0.5705,0.6292,0.851
4.185000,0.1042,0.5937,0.6232,0.867
4.187000,0.1027,0.5942,0.5066,0.788
4.191000,0.1083,0.6591,0.3809,0.769
4.197000,0.1058,0.6558,0.3263,0.740
4.202000,0.0822,0.6379,0.2471,0.689
4.207000,0.0816,0.6655,0.1899,0.697
4.212000,0.0610,0.6227,0.0997,0.634
4.216000,0.0253,0.5920,0.0745,0.597
4.222000,0.0055,0.5582,0.0351,0.559
4.229000,0.0308,0.5466,-0.0112,0.548
4.232000,0.0508,0.5253,-0.1171,0.541
4.237000,0.0258,0.4791,-0.1883,0.515
4.242000,0.0352,0.4356,-0.1268,0.455
4.249000,0.0469,0.4200,-0.1217,0.440
4.252000,0.0993,0.3794,-0.0784,0.400
4.258000,0.1053,0.3884,-0.1357,0.425
4.264000,0.0975,0.3760,-0.0865,0.398
4.271000,0.1274,0.4031,-0.0864,0.432
4.277000,0.0933,0.3812,-0.1245,0.412
4.280000,0.0946,0.3283,-0.0765,0.350
4.282000,0.0597,0.3222,-0.1229,0.350
4.287000,0.0624,0.2574,-0.1548,0.307
4.293000,0.0727,0.2425,-0.1507,0.295
4.297000,-0.0186,0.2091,-0.1881,0.282
4.302000,-0.0264,0.1544,-0.1798,0.238
4.308000,-0.0715,0.1010,-0.2068,0.241
4.313000,-0.0718,-0.0078,-0.2619,0.272
4.317000,-0.0672,-0.1121,-0.2913,0.319
4.322000,-0.1042,-0.2475,-0.3477,0.439
4.328000,-0.1367,-0.2705,-0.4262,0.523
4.334000,-0.1636,-0.2042,-0.5429,0.603
4.337000,-0.2061,-0.1757,-0.5998,0.658
4.342000,-0.1995,-0.1920,-0.6766,0.731
4.348000,-0.1791,-0.1335,-0.6289,0.667
4.356000,-0.1942,-0.0259,-0.4858,0.524
4.358000,-0.2171,-0.0079,-0.3944,0.450
4.364000,-0.1829,-0.0256,-0.3153,0.365
4.368000,-0.1188,-0.0517,-0.1358,0.188
4.373000,-0.0323,-0.1163,0.0255,0.123
4.379000,-0.0430,-0.2092,0.0950,0.234
4.383000,-0.0845,-0.2262,0.1244,0.272
4.388000,-0.1454,-0.2778,0.1068,0.331
4.394000,-0.1379,-0.2394,0.1144,0.299
4.399000,-0.1870,-0.1774,0.0804,0.270
4.403000,-0.1823,-0.1429,0.0540,0.238
4.408000,-0.1943,-0.1244,-0.0388,0.234
4.413000,-0.1865,-0.0901,-0.1259,0.242
4.418000,-0.1935,-0.0938,-0.1011,0.238
4.423000,-0.1974,-0.1185,-0.1798,0.292
4.428000,-0.1788,-0.1354,-0.2793,0.358
4.433000,-0.1776,-0.1212,-0.3257,0.390
4.438000,-0.1416,-0.0841,-0.3839,0.418
4.444000,-0.1015,-0.0237,-0.3665,0.381
4.448000,-0.1417,0.0281,-0.3696,0.397
4.453000,-0.1555,0.0372,-0.3239,0.361
4.459000,-0.0948,0.0542,-0.2989,0.318
4.463000,-0.0551,0.1319,-0.2146,0.258
4.469000,-0.0439,0.1665,-0.0795,0.190
4.474000,0.0108,0.2217,0.0227,0.223
4.482000,0.0711,0.2851,0.1675,0.338
4.484000,0.1134,0.2835,0.2581,0.400
4.489000,0.1127,0.2700,0.3079,0.425
4.505000,0.0979,0.2732,0.3567,0.460
4.506000,0.0414,0.2461,0.3375,0.420
4.507000,-0.0248,0.2306,0.2169,0.318
4.513000,-0.0447,0.1861,0.1051,0.218
4.515000,-0.0727,0.1483,0.0653,0.178
4.519000,-0.0613,0.1124,0.0246,0.130
4.524000,-0.0886,0.1226,-0.0529,0.160
4.530000,-0.0879,0.1596,-0.0895,0.203
4.534000,-0.0881,0.2604,-0.1414,0.309
4.540000,-0.0510,0.3238,-0.1657,0.367
4.546000,-0.0377,0.3296,-0.1171,0.352
4.550000,-0.0310,0.3751,-0.1523,0.406
4.556000,0.0146,0.4182,-0.0872,0.427
4.560000,0.0537,0.4208,-0.0319,0.425
4.564000,0.0316,0.4259,-0.0065,0.427
4.569000,0.0427,0.4802,-0.0004,0.482
4.575000,0.0546,0.4649,0.0571,0.472
4.582000,0.0375,0.4223,0.1599,0.453
4.584000,0.0626,0.3413,0.2064,0.404
4.590000,0.0045,0.3272,0.2279,0.399
4.616000,-0.0311,0.3094,0.2460,0.396
4.617000,-0.0348,0.3176,0.2032,0.379
4.617000,-0.1073,0.3314,0.1774,0.391
4.618000,-0.1482,0.2646,0.1159,0.325
4.618000,-0.1816,0.2190,0.0141,0.285
4.620000,-0.1759,0.1670,-0.0312,0.245
4.625000,-0.1921,0.1184,-0.0693,0.236
4.630000,-0.1787,0.1212,-0.1395,0.257
4.635000,-0.1045,0.0904,-0.1416,0.198
4.641000,-0.0497,0.0942,-0.1687,0.200
4.646000,-0.0429,0.1090,-0.2209,0.250
4.650000,-0.0003,0.1636,-0.2028,0.261
4.655000,0.0277,0.1909,-0.1560,0.248
4.661000,0.0316,0.2399,-0.1500,0.285
4.666000,0.0241,0.2733,-0.1251,0.302
4.670000,0.0019,0.2540,-0.0319,0.256
4.676000,0.0310,0.2716,0.0253,0.275
4.681000,0.0654,0.1910,0.0633,0.212
4.685000,0.0478,0.1344,0.0847,0.166
4.703000,0.0179,0.0855,0.0508,0.101
4.704000,-0.0313,0.0206,-0.0362,0.052
4.704000,-0.0773,0.0311,-0.1225,0.148
4.705000,-0.0895,0.0237,-0.1985,0.219
4.714000,-0.1053,0.0872,-0.2560,0.290
4.716000,-0.1191,0.0810,-0.3141,0.346
4.721000,-0.1050,0.0556,-0.4251,0.441
4.726000,-0.0862,0.0296,-0.4961,0.504
4.731000,-0.0611,-0.0208,-0.5231,0.527
4.735000,-0.0472,0.0133,-0.5647,0.567
4.741000,0.0036,0.0590,-0.5481,0.551
4.746000,0.0339,0.0652,-0.5522,0.557
4.752000,0.0697,0.0758,-0.5413,0.551
4.756000,0.0942,0.0958,-0.4303,0.451
4.764000,0.1385,0.1091,-0.3496,0.392
4.766000,0.1538,0.1146,-0.1950,0.274
4.773000,0.2215,0.1104,-0.0646,0.256
4.777000,0.2237,0.0688,0.0837,0.249
4.791000,0.2311,0.0374,0.1915,0.302
4.791000,0.2470,0.0578,0.2242,0.339
4.793000,0.2561,0.0572,0.2284,0.348
4.808000,0.2071,0.0654,0.2222,0.311
4.809000,0.1071,0.0746,0.1181,0.176
4.809000,0.0350,-0.0107,0.0142,0.039
4.824000,-0.0663,-0.0621,0.0249,0.094
4.825000,-0.1058,-0.0820,0.0379,0.139
4.825000,-0.0978,-0.0766,0.0974,0.158
4.827000,-0.0416,-0.0365,0.1234,0.135
4.834000,0.0111,0.0320,0.1302,0.135
4.837000,0.0342,0.1109,0.0584,0.130
4.842000,0.0621,0.1535,0.0214,0.167
4.847000,0.0792,0.2088,-0.0058,0.223
4.852000,0.0974,0.2590,-0.0521,0.282
4.857000,0.1170,0.3043,-0.0121,0.326
4.863000,0.1415,0.2835,-0.0294,0.318
4.868000,0.1590,0.3046,-0.0934,0.356
4.872000,0.1994,0.3581,-0.0903,0.420
4.879000,0.1954,0.4020,-0.1232,0.464
4.883000,0.1715,0.4507,-0.0639,0.486
4.888000,0.1433,0.4324,-0.1075,0.468
4.893000,0.0652,0.3619,-0.1811,0.410
4.898000,-0.0144,0.2870,-0.2236,0.364
4.903000,-0.1107,0.2362,-0.2111,0.336
4.908000,-0.1068,0.2277,-0.2622,0.363
4.913000,-0.1141,0.1788,-0.2368,0.318
4.918000,-0.0978,0.2223,-0.2009,0.315
4.923000,-0.0675,0.2193,-0.1459,0.272
4.929000,-0.0590,0.1912,-0.1257,0.236
4.934000,-0.0957,0.1751,-0.0494,0.206
4.938000,-0.1098,0.1149,-0.0030,0.159
4.943000,-0.1317,0.1133,-0.0273,0.176
4.948000,-0.0923,0.0902,0.0060,0.129
4.953000,-0.0400,0.1589,0.0273,0.166
4.958000,-0.0439,0.1902,0.1097,0.224
4.964000,-0.0367,0.2033,0.1240,0.241
4.968000,0.0345,0.2206,0.0667,0.233
4.973000,0.0166,0.2199,-0.0154,0.221
4.981000,0.0587,0.2251,-0.0281,0.234
4.985000,0.0233,0.2521,-0.0469,0.258
4.988000,0.0213,0.2545,-0.1447,0.294
4.994000,0.0009,0.2216,-0.1470,0.266
4.998000,-0.0309,0.1775,0.0105,0.180
5.004000,-0.0992,0.0962,0.1190,0.182
5.009000,-0.1076,0.0682,0.2121,0.247
5.015000,-0.0713,0.0984,0.3686,0.388
5.019000,-0.0621,0.1122,0.5277,0.543
5.024000,-0.0348,0.1144,0.5973,0.609
5.029000,-0.0646,0.0380,0.6336,0.638
5.034000,-0.1546,-0.0180,0.6788,0.696
5.039000,-0.1688,-0.0442,0.6719,0.694
5.046000,-0.1734,-0.0765,0.6344,0.662
5.050000,-0.1432,-0.1340,0.6179,0.648
5.054000,-0.0781,-0.1533,0.5314,0.559
5.059000,-0.0066,-0.1762,0.3929,0.431
5.065000,0.0485,-0.1869,0.3662,0.414
5.070000,0.1017,-0.1660,0.3877,0.434
5.075000,0.1460,-0.1328,0.3522,0.404
5.084000,0.1644,-0.0852,0.2838,0.339
5.088000,0.1639,-0.0585,0.3059,0.352
5.090000,0.1494,-0.0301,0.2629,0.304
5.094000,0.0839,0.0288,0.1837,0.204
5.110000,0.0786,0.0874,0.0431,0.125
5.111000,0.1638,0.1937,-0.2725,0.372
5.111000,0.1902,0.2814,-0.4706,0.580
5.117000,0.1551,0.3658,-0.5323,0.664
5.120000,0.1091,0.3627,-0.6244,0.730
5.125000,0.0518,0.3793,-0.6406,0.746
5.130000,0.0465,0.2654,-0.6899,0.741
5.135000,0.0482,0.2180,-0.7641,0.796
5.140000,0.0603,0.1891,-0.7581,0.784
5.146000,0.0300,0.1621,-0.7270,0.745
5.150000,0.0389,0.0925,-0.6743,0.682
5.155000,0.0452,0.0799,-0.4720,0.481
5.160000,0.0699,0.0530,-0.2381,0.254
5.166000,0.1112,-0.0297,-0.1276,0.172
5.170000,0.0733,-0.1389,0.0487,0.164
5.176000,0.0436,-0.2767,0.3032,0.413
5.185000,0.0875,-0.3614,0.6994,0.792
5.186000,0.2644,-0.3223,1.3833,1.445
5.191000,0.4843,-0.1924,2.0375,2.103
5.220000,0.6789,-0.0449,2.3292,2.427
5.221000,0.8081,0.0286,2.1921,2.336
5.222000,0.8049,0.0801,1.7498,1.928
5.223000,0.6062,0.2050,1.0616,1.240
5.223000,-0.3098,-0.1293,-1.1828,1.229
5.223000,-1.1167,0.4512,-4.4321,4.593
5.226000,-0.9623,1.0861,-5.0482,5.253
5.231000,-1.2435,1.3214,-4.8892,5.215
5.236000,-0.8484,1.3951,-3.4581,3.824
5.241000,-0.1742,1.1184,-1.4761,1.860
5.246000,0.1386,0.7750,0.1455,0.801
5.251000,0.1357,0.5091,1.4613,1.553
5.256000,-0.0418,0.4254,2.2241,2.265
5.261000,-0.1414,0.4024,2.4093,2.447
5.266000,-0.2536,0.2452,2.1935,2.222
5.271000,-0.5721,-0.1785,1.7879,1.886
5.276000,-0.8216,-0.7248,1.2848,1.688
5.282000,-0.7810,-1.1690,0.7421,1.590
5.286000,-0.4456,-1.2614,0.1399,1.345
5.292000,-0.2622,-1.2896,-0.4533,1.392
5.307000,-0.2286,-1.3378,-1.0299,1.704
5.308000,-0.2833,-1.1641,-1.5084,1.926
5.309000,-0.3753,-0.7211,-1.8225,1.996
